Original,Perturbed,Is_Equivalent
+---*9355*5090/**79177133523,+---*9355*5090/**79177133523,False
-+-35//**/7577727089179*5833,-+-35//**/7577727089179*5833,True
+--83*/52969488////868396095,+--83*/52969488////868396095,True
+-+-/74965464/*588599*+429159,+-+-/74965464/*588599*+429159,True
++//46424558-+88/-/915324463,++//46424558-+88/-/915324463,False
--++++4870655461//*405711,--++++4870655461//*405711,True
-++-87-79/5727/8714/7255*649,-++-87-79/5727/8714/7255*649,False
++//2419056***/378948-2425,++//2419056***/378948-2425,True
++-+++-+7354*7095287833195055,++-+++-+7354*7095287833195055,True
+-+++-*-7349888457245473/3651,+-+++-*-7349888457245473/3651,False
+++-+7962412092--*418/824074,+++-+7962412092--*418/824074,True
+*/67734/-*/92441092//786463,+*/67734/-*/92441092//786463,False
/99++++--9860988610+*56763867,/99++++--9860988610+*56763867,False
*29-+-7871//172542-38//926483,*29-+-7871//172542-38//926483,True
-++-*578*907**46743/92830,-++-*578*907**46743/92830,True
--+//---212214613528/2917284,--+//---212214613528/2917284,False
/55-/*523323-+/7151/67-62295,/55-/*523323-+/7151/67-62295,True
+*31+14*842/*9366-*353/7251,+*31+14*842/*9366-*353/7251,True
+-+9848+++-50*199719127/9126,+-+9848+++-50*199719127/9126,True
++--//941314136*428*63*1221,++--//941314136*428*63*1221,True
-31/22+50+++68/1929*1334/8756,-31/22+50+++68/1929*1334/8756,True
+*77/613/96*6+90/*2634+9912,+*77/613/96*6+90/*2634+9912,True
----42//744839/4968/4095*9568,----42//744839/4968/4095*9568,True
+------++34254681109347361871,+------++34254681109347361871,False
-+*//632884/*8867998/*506386,-+*//632884/*8867998/*506386,True
-+--+67833169/*7781*9981*1166,-+--+67833169/*7781*9981*1166,True
+--88-+/3796402482++8090/6271,+--88-+/3796402482++8090/6271,True
-6*34--2176*35+-53/2284/5548,-6*34--2176*35+-53/2284/5548,True
+-+54*445791/*4563+*5350+8991,+-+54*445791/*4563+*5350+8991,True
--+-5596*3928*8254/-+6271469,--+-5596*3928*8254/-+6271469,False
-+-+/*/38187627731048--927718,-+-+/*/38187627731048--927718,False
++-*//50256978/4764/*497924,++-*//50256978/4764/*497924,False
+*///+39535740823-+151/8695,+*///+39535740823-+151/8695,False
-++1*819621/1-*28/5981/2036,-++1*819621/1-*28/5981/2036,True
-/*///33/943028/30444768+2034,-/*///33/943028/30444768+2034,False
-+---+42*5532+92*6974297294,-+---+42*5532+92*6974297294,True
++/6418**234292+60///9642289,++/6418**234292+60///9642289,True
-++//7068392391**2896-/398196,-++//7068392391**2896-/398196,True
+/+13-/8797//95--51228607048,+/+13-/8797//95--51228607048,False
+-+-90/9126*397834+-8892*4890,+-+-90/9126*397834+-8892*4890,False
