Original,Perturbed,Is_Equivalent
45.42*293.72-383.37+20.06/-*-803.79/10.35+-221.32^2+-349.5,-349.5-221.3210.35-803.79630.6220.06383.37293.7245.42*-+/*/++^2,True
582.42+343.29^2^454.99-+*746.72/-660.47-373.03^1+-749.18,-749.18373.03-660.47746.72410.42454.99^582.42++^2-*/-+^1,False
(826.06+-417.8*699.31-(-238.72^1+(-116.82^1+-618.07)^2+878.57)),*-417.8826.06+*-878.57-238.72++^1^-618.07-116.82+^12,True
-384.25^1--649.43/-303.73^1--463.62-133.36+-224.61/-570.18/-73.95,-73.95-570.18-224.61133.36-463.62-303.73-649.43-384.25-^1/+^483.71-+^/,True
-683.97--996.04--301.9/(577.74^1+-41.73*-579.71/-167.89+-73.1-116.57),-301.9-996.04-683.97/-/116.57-73.1-167.89-579.71-41.73577.74+^568.96*++-,True
(876.79--272.69^1-(798.84/4.14-178.32/-461.51+-223.46-766.73-539.31)),-272.69876.79--^1539.31766.73-223.46-461.51*4.14798.84/-/+--,True
620.51*-140.5-30.3-588.06/499.81/-235.78*-259.42-1.97^1--886.22,-886.221.97-259.42-235.78499.81588.0630.3-140.5620.51*--//*--*1,True
175.43*-815.61-867.44^2-984.48/-676.59/-837.05*-244.71/350.98-(885.39),350.98-244.71-837.05-676.59984.48867.44-815.61**--^2//*/-885.39,True
-302.51+-23.37^1+-156.33^1+786.02^1--802.21*-628.75+^,-358.35-628.75-802.21786.02-156.33-23.37-302.51++^1+^1-^1*+,True
(-569.59/(464.43*464.34+(-423.94-382.73)-677.18*978.72^711.82+(-905.97-265.03))),-569.59/978.72677.18464.34464.43*-+382.73/-*+^2265.03-905.97-,False
-329.38/-984.67*+/463.07^48.77--217.77/-389.64-607.0^2--975.95,-975.95607.0-389.64-217.77463.0720.04-984.67-329.38/*/-^2/--^2,False
-919.01+834.74^1-(808.53^1+-208.74/120.24-(686.89^1*(61.2))),834.74-919.01+-^1120.24-208.74808.53+^1+-686.89+^-814.6261.2,False
925.66/224.41*659.63^1+-533.48^1-680.25+*^1+932.06,932.06-753.79680.25-533.48659.63224.41925.66/*+^1-^1++^1,True
362.93/(-350.1*-219.89^2--592.12+-670.09*-837.39+267.45-722.73*-816.29),+//722.73--837.39-670.09-592.12-219.89-350.1*-^2+*+-*,True
186.88+(866.84*543.31^1-(785.47/860.07/-840.84)+923.46+27.01-686.86),186.88+*27.01923.46543.31866.84*+-^1-840.84860.07^//+-,False
289.87/-325.01/-364.68+-406.72/-486.58/-367.62+-554.82--802.54^1^899.94,899.94^-554.82-367.62-486.58-406.72-364.68-325.01289.87//+/*+-+^1,False
365.08/205.12*765.83+(963.02/1--235.4/-248.12*(235.41/537.83*907.09)),765.83205.12365.08/*+-248.12-235.4963.02-^1/*907.09537.83235.41/*,False
-377.69--929.27^1+358.71+866.75^1+960.26^1/-52.68--186.64,-186.64-52.68960.26866.75358.71-929.27-377.69-+^1++^1+^1-,True
-811.8*-545.78+-600.42+525.49--931.28/221.01-228.04^2--32.73-990.77,990.77-32.73228.04221.01-931.28525.49-600.42-545.78-811.8*++-/--^2-,True
-546.86-197.16*-312.17+-232.21+250.37-833.22^1-174.94/588.19--281.45,-281.45588.19174.94833.22--232.21-312.17197.16-546.86-*++--^1/-,True
--566.39-107.86*334.36+635.22+-174.79+-332.83+-776.62//+-717.08,-717.08585.66-776.62-332.83-174.79635.22334.36107.86566.39-347.57--*+++///,False
610.52+-345.96*-373.63+-559.74+-199.03*457.48/*-633.89-591.57*^,545.93591.57633.89-361.95457.48-199.03-559.74-373.63-345.96610.52+*++*/--*,False
-727.42*69.58^1-514.3/908.58*892.09/-369.96^1+-731.74-+,-269.96*-369.96892.09908.58514.369.58-727.42*-^1/*/+^1-,False
-353.85^2-(-883.11/863.91-727.49)/*+-128.26^2-(-855.02+-522.74),-128.26786.7-353.85-*2/727.49863.91-883.11/-+-^2-522.74-855.02+,False
569.28+(-110.99*-245.56^900.59+25.48)+-144.19+-101.32+-83.62^1-683.92,683.92/-101.32-144.19/++25.48900.59-245.56**+++--^1,False
902.6*242.55/835.2+450.96+-922.19-143.97*-367.88^1-51.54*(-47.25),51.54-367.88143.97-922.19450.96835.2^902.6*/++-+-^1*-47.25,True
-443.26*-108.14-159.85/(874.0+-416.22*(-808.27/-95.18+205.25^1+-387.03)),159.85-108.14-443.26*-/-416.22874.0/*-387.03205.25-95.18-808.27/++^1,False
898.81-(800.98+244.94^264.84+728.07-170.52/-481.99-/)+375.65*269.95,269.95375.65898.81+-508.16-481.99170.52728.07244.94800.98++/1-/-*,False
-207.91+-/(372.59^2+(386.02/-129.55--437.75)^2/(538.27*839.78)),378.99-207.91//372.59++^2^-437.75-129.55386.02/-2839.78538.27*,False
-93.39*499.29+-803.81*845.05/296.73-165.56+-416.48--132.87/^+713.79,713.79365.61-132.87-416.48165.56296.73845.05-803.81499.29-93.39-+*/-+-/+,True
971.17^2+-417.61+610.52+893.61+445.23*(-900.08--231.5+-423.43^1),445.23893.61610.52-417.61971.17+^2++++-423.43-231.5-900.08-+^1,True
846.13-552.43^2+285.88+-21.12^2+248.34^2+-437.52*-807.06,+-437.52248.34-21.12*552.43846.13-+^2++^2+^2/,True
(694.24^2-676.87/-453.03-241.09*-223.49)/-673.95*-568.76^1+850.67,850.67--673.95/-223.49241.09-453.03676.87694.24-^2/-**+^1,True
-538.52+(968.39/161.23)*-^2-679.12/-586.99--389.7--365.54-984.17,984.17-365.54-389.7-586.99679.12176.65-538.52+*161.23968.39/-^2/--+,False
12.55/292.24^2+-689.48-146.8*-870.4*-333.12/895.79--314.38+(399.0),-314.38895.79-333.12/146.8-689.48-12.55/+^2-**/-+399.0,True
