Original,Perturbed,Is_Equivalent
+ -871.79 - -364.57 * -900.85 / 290.95 543.37,+ -871.79 - -364.57 * -900.85 / 290.95 543.37,True
- 641.88 - -341.37 / 50.3 853.88 * -628.99,- 641.88 - -341.37 / 50.3 853.88 * -628.99,True
* 919.51 * -439.75 + -208.46 472.19 / -798.42,* 919.51 * -439.75 + -208.46 472.19 / -798.42,True
* -494.66 + -788.5 418.99 - -433.47 / 695.77,* -494.66 + -788.5 418.99 - -433.47 / 695.77,True
+ -516.32 - -279.94 - 163.03 / 988.97 -653.98,+ -516.32 - -279.94 - 163.03 / 988.97 -653.98,True
/ 463.23 / 576.24 - -415.4 + 219.24 -806.7,/ 463.23 / 576.24 - -415.4 + 219.24 -806.7,True
* -438.36 * 593.54 * 669.38 + / 567.73,* -438.36 * 593.54 * 669.38 -321.35 / 567.73,False
* 196.07 - -478.68 * 731.44 -625.27 - -520.63,/ 196.07 - -478.68 * 731.44 -625.27 - -520.63,False
* 745.0 + * / 466.62 -829.69 / 946.43,* 745.0 + 351.25 / 466.62 -829.69 / 946.43,False
/ 571.29 * 711.21 + -373.79 - 404.69 -909.73,/ 571.29 * 711.21 + -373.79 - 404.69 -909.73,True
* -350.33 - -535.77 + 41.69 -852.96 - *,* -350.33 - -535.77 + 41.69 -852.96 - -467.58,False
- -188.69 - 873.96 - 223.53 - -674.6 -578.21,+ -188.69 - 873.96 - 223.53 - -674.6 -578.21,False
/ * / 808.12 / 199.03 -475.79 * -799.88,/ 446.17 / 808.12 / 199.03 -475.79 * -799.88,False
/ -490.93 * -808.75 287.25 * -95.58 / 583.82,/ -490.93 * -808.75 287.25 * -95.58 / 583.82,True
/ -237.74 * -644.46 308.51 / 51.29 378.88 /,/ -237.74 * -644.46 308.51 / 51.29 378.88 /,True
- -774.2 * -295.03 * 136.93 / 430.11 571.23,- -774.2 * -295.03 * 136.93 / 430.11 571.23,True
+ 211.89 / -485.35 - + - -884.73 338.48,+ 211.89 / -485.35 - -810.37 - -884.73 338.48,False
/ - + 600.67 * -138.95 -406.97 / 890.19,/ 440.69 + 600.67 * -138.95 -406.97 / 890.19,False
* -750.37 / -345.48 / -341.45 + 663.45 -887.2,* -750.37 / -345.48 / -341.45 + 663.45 -887.2,True
/ -921.08 + -324.71 * -589.05 + 851.9 476.94,/ -921.08 + -324.71 * -589.05 + 851.9 476.94,True
+ 311.52 * 876.9 + -151.06 * -351.3 316.93,+ 311.52 * 876.9 + -151.06 * -351.3 316.93,True
* -888.6 + -705.78 / -429.35 * 842.44 /,* -888.6 + -705.78 / -429.35 * 842.44 -484.45,False
/ * - 585.8 -741.0 / 858.5 + -935.65,/ 179.08 - 585.8 -741.0 / 858.5 + -935.65,False
+ 926.33 - + / 909.54 - 578.6 719.59,+ 926.33 - -557.84 / 909.54 - 578.6 719.59,False
/ -820.68 / 519.1 - -399.87 / -382.73 303.92,/ -820.68 / 519.1 - -399.87 / -382.73 303.92,True
/ -134.04 / -949.98 721.45 - -620.38 - -905.59,/ -134.04 / -949.98 721.45 - -620.38 - -905.59,True
+ -153.09 + -889.17 + -289.03 + 964.52 766.74,/ -153.09 + -889.17 + -289.03 + 964.52 766.74,False
- -58.74 - 428.84 / -42.98 * -527.73 247.75,- -58.74 - 428.84 / -42.98 * -527.73 247.75,True
* 394.44 + 247.2 / 435.86 33.7 * -38.85,* 394.44 - 247.2 / 435.86 33.7 * -38.85,False
+ 535.84 - -793.73 953.33 - 594.33 - /,+ 535.84 - -793.73 953.33 - 594.33 - -356.12,False
/ -883.47 / -740.24 + 933.37 * - -280.78,/ -883.47 / -740.24 + 933.37 * 271.93 -280.78,False
/ + + 247.97 477.48 / 808.32 * -738.74,/ -761.49 + 247.97 477.48 / 808.32 * -738.74,False
/ -947.36 * 1.36 + -198.85 -538.85 * -144.36,/ -947.36 * 1.36 + -198.85 -538.85 * -144.36,True
+ -291.58 / 267.1 - 506.75 778.1 - 2.91,+ -291.58 / 267.1 - 506.75 778.1 - 2.91,True
/ - - 663.71 / -602.34 524.39 * -314.45,/ 853.18 - 663.71 / -602.34 524.39 * -314.45,False
+ -779.05 + -303.93 610.1 / -293.53 - 526.34,/ -779.05 + -303.93 610.1 / -293.53 - 526.34,False
/ -869.09 / -273.11 / -485.81 - 11.34 -302.09,/ -869.09 / -273.11 / -485.81 - 11.34 -302.09,True
+ -618.38 / 108.63 - 405.13 * 402.96 800.35,+ -618.38 / 108.63 - 405.13 * 402.96 800.35,True
/ -675.38 + -940.4 / -110.96 - -839.94 -992.03,/ -675.38 - -940.4 / -110.96 - -839.94 -992.03,False
/ 973.52 - 425.89 + -558.55 / 482.8 -649.96,/ 973.52 - 425.89 + -558.55 / 482.8 -649.96,True
* -602.44 - -130.09 -80.76 * + 827.99 401.02,* -602.44 - -130.09 -80.76 * + 827.99 401.02,True
- -890.56 / / / 952.21 - -972.51 304.97,- -890.56 / 497.08 / 952.21 - -972.51 304.97,False
/ 685.55 -415.47 - -249.74 / 609.45 / -254.21,/ 685.55 -415.47 - -249.74 / 609.45 / -254.21,True
* -150.35 + + - 288.73 - -324.59 143.85,* -150.35 + 119.8 - 288.73 - -324.59 143.85,False
* -356.76 + 90.92 317.97 * 838.51 / 906.21,* -356.76 + 90.92 317.97 * 838.51 / 906.21,True
* -612.88 / 229.56 / -696.95 490.96 - -227.94,* -612.88 / 229.56 / -696.95 490.96 - -227.94,True
* -714.58 + -340.46 * 97.51 -87.23 - -102.86,* -714.58 + -340.46 * 97.51 -87.23 - -102.86,True
+ 221.63 * + - -105.17 433.16 + -379.9,+ 221.63 * -574.17 - -105.17 433.16 + -379.9,False
+ 289.96 - 820.04 989.92 + -835.86 / 980.18,+ 289.96 - 820.04 989.92 + -835.86 / 980.18,True
/ -67.41 * -875.14 * -279.15 -77.4 / 76.55,/ -67.41 * -875.14 * -279.15 -77.4 / 76.55,True
/ -649.75 - -721.58 / -412.21 894.91 / 322.58,/ -649.75 - -721.58 * -412.21 894.91 / 322.58,False
* -911.7 - 519.45 - -500.46 * -316.09 -748.51,* -911.7 - 519.45 / -500.46 * -316.09 -748.51,False
+ 219.19 - 711.69 - -746.53 - 875.52 -528.65,+ 219.19 - 711.69 - -746.53 - 875.52 -528.65,True
- 802.59 + 981.4 + 33.7 / -875.28 621.26,- 802.59 + 981.4 + 33.7 - -875.28 621.26,False
- -520.11 + 323.1 * 314.25 -723.23 - -483.56,- -520.11 + 323.1 * 314.25 -723.23 - -483.56,True
- 347.83 761.67 + -744.34 / 106.2 784.54 /,- 347.83 761.67 + -744.34 / 106.2 784.54 /,True
/ -134.27 * -593.48 + + 460.17 * 780.91,/ -134.27 * -593.48 + -569.97 460.17 * 780.91,False
* -695.31 - / * 695.95 656.5 - 652.96,* -695.31 - 250.87 * 695.95 656.5 - 652.96,False
+ 657.05 * -735.71 -67.82 / -289.05 + 514.6,+ 657.05 * -735.71 -67.82 / -289.05 + 514.6,True
* * + 662.77 * -953.58 -617.25 / -354.26,* 38.64 + 662.77 * -953.58 -617.25 / -354.26,False
+ 605.16 + - -635.36 - - -909.11 -513.78,+ 605.16 + -999.22 -635.36 - - -909.11 -513.78,False
+ -605.05 / 142.22 * -490.94 * 942.32 -599.17,+ -605.05 / 142.22 * -490.94 * 942.32 -599.17,True
+ -412.5 + -626.27 * / -650.29 - -834.17,+ -412.5 + -626.27 * -352.47 -650.29 - -834.17,False
- 911.23 / -668.4 + * 87.87 + 222.76,- 911.23 / -668.4 + 880.19 87.87 + 222.76,False
- -370.24 / -430.37 -928.89 - -265.11 - 47.19,- -370.24 / -430.37 -928.89 - -265.11 + 47.19,False
* 475.44 + 333.69 133.96 + / / -55.54,* 475.44 + 333.69 133.96 + 417.33 / -55.54,False
/ -896.1 + -718.57 * -945.44 / 939.28 -309.63,/ -896.1 + -718.57 * -945.44 / 939.28 -309.63,True
/ -393.62 + -471.73 / -398.27 * -999.33 -680.35,/ -393.62 + -471.73 / -398.27 * -999.33 -680.35,True
/ -284.03 - -470.77 * -609.65 - + -247.86,/ -284.03 - -470.77 * -609.65 -549.64 + -247.86,False
- 806.66 - -336.95 / -684.51 + 589.39 -130.71,- 806.66 - -336.95 / -684.51 + 589.39 -130.71,True
* 644.24 - 993.54 * -987.19 -943.45 / -559.56,* 644.24 - 993.54 * -987.19 -943.45 / -559.56,True
/ -38.79 + 703.59 - 971.24 -388.7 + 190.65,/ -38.79 + 703.59 + 971.24 -388.7 + 190.65,False
/ -974.22 + 770.22 / 743.22 * 139.19 -119.58,/ -974.22 + 770.22 / 743.22 * 139.19 -119.58,True
/ 349.45 / 580.48 * 86.66 - -286.04 -331.15,/ 349.45 / 580.48 * 86.66 - -286.04 -331.15,True
