Original,Perturbed,Is_Equivalent
-/*/*4126-6129--50-73++-/*60-98-9165/22+-2/77-2023,-/*/*4126-6129--50-73++-/*60-98-9165/22+-2/77-2023,True
-+**6-74///-11+/**-65-28943948-1541*12*-77+37-16,-+**6-74///-11+/**-65-28943948-1541*12*-77+37-16,False
+-*//-/*-22-658542-1728++//85543785/81-68*-6074-56,+-*//-/*-22-658542-1728++//85543785/81-68*-6074-56,True
-+--/-8869/-66**-82-994642-27++-43-97/**111-96+7950,-+--/-8869/-66**-82-994642-27++-43-97/**111-96+7950,True
--+--*/*-5-796199/*-44-11-455*///-18-102478965399,--+--*/*-5-796199/*-44-11-455*///-18-102478965399,True
+------61/-54-66/449-94//*80-776228/8-40*-8*238,+------61/-54-66/449-94//*80-776228/8-40*-8*238,False
+++/*-6083-38/-8064/-69-+-88-7593/**+-7654-48-285-59,+++/*-6083-38/-8064/-69-+-88-7593/**+-7654-48-285-59,False
--+-*///-2-+-1044-13-989-19*-28-76*41-24/-21-432825,--+-*///-2-+-1044-13-989-19*-28-76*41-24/-21-432825,True
+++---+--49-65-44/94--/51-6757*-951217-529082-10-47,+++---+--49-65-44/94--/51-6757*-951217-529082-10-47,True
--68//25-91*68*24---++424-1782-5*-45---9984+-63-77,--68//25-91*68*24---++424-1782-5*-45---9984+-63-77,True
+--78--49-42//-95-50-86-+*-4162*1661*-48-39*/12-100-17,+--78--49-42//-95-50-86-+*-4162*1661*-48-39*/12-100-17,False
+-/+-2169*/91-74-60-89--24--41/38++*356/*7874695,+-/+-2169*/91-74-60-89--24--41/38++*356/*7874695,False
*/-45-26/85*+---11*-769-80**22-6097-88-+-50-40--6984,*/-45-26/85*+---11*-769-80**22-6097-88-+-50-40--6984,True
--+/++++++6098-9-77/-11-8-43*-638-18-10**-90-5-9115,--+/++++++6098-9-77/-11-8-43*-638-18-10**-90-5-9115,False
++---46/-6-100-2186/-89*/91-85/*29+-55*/77-34-2-8046,++---46/-6-100-2186/-89*/91-85/*29+-55*/77-34-2-8046,False
++9043+-+-+36/644149-85*/92+-9/---82-294654-6-91,++9043+-+-+36/644149-85*/92+-9/---82-294654-6-91,True
+-*46-7*76-80/-98+-*-12/*-176-1622-/**-108283-8671,+-*46-7*76-80/-98+-*-12/*-176-1622-/**-108283-8671,True
--++-/*/**-40-4-29-3481-24-28-23**75-6312-1792/-44-60,--++-/*/**-40-4-29-3481-24-28-23**75-6312-1792/-44-60,True
-+-+-86/71-89**70/-8347-25/-16-97**-2634/*-6345--4268,-+-+-86/71-89**70/-8347-25/-16-97**-2634/*-6345--4268,True
+++---/-**-64-86-34-3181-49/-3743-8538/-2758//8229-66,+++---/-**-64-86-34-3181-49/-3743-8538/-2758//8229-66,True
-+/-94-5157/*//41--7494-5092-//-2129-70+--61-70-6814,-+/-94-5157/*//41--7494-5092-//-2129-70+--61-70-6814,True
+-++31//-928777**/+90/-8594377391/30-94/-58--1271,+-++31//-928777**/+90/-8594377391/30-94/-58--1271,True
-//-7712-60*41+/-7324-+++/-8987/-3-235*3244*-53-23,-//-7712-60*41+/-7324-+++/-8987/-3-235*3244*-53-23,True
+-54*8+---2792/6031-79*/-8--/4-4571*+1682-9073,+-54*8+---2792/6031-79*/-8--/4-4571*+1682-9073,True
+*-95-70/*45-17+-78-94-+3084+++57-76*-6155*/-98969,+*-95-70/*45-17+-78-94-+3084+++57-76*-6155*/-98969,False
*/-58-11//884*-+++17*87-92-10098-512//5547*6458,*/-58-11//884*-+++17*87-92-10098-512//5547*6458,False
--*73-4-53+++-73*-85391//86-47++-25*/-41-487*-25-5,--*73-4-53+++-73*-85391//86-47++-25*/-41-487*-25-5,True
-+--/40644**4623-48/*-20-+-/353180-36*83-8-238,-+--/40644**4623-48/*-20-+-/353180-36*83-8-238,False
--+*7744--/**1683-*-2695*33-28295767-16//68-7-75,--+*7744--/**1683-*-2695*33-28295767-16//68-7-75,True
-14*//18---*90-73//28-1799/-5189/41-7466+-88/-64-84,-14*//18---*90-73//28-1799/-5189/41-7466+-88/-64-84,True
*-+--45-74**-1719572/92+-43/-9799+-+--83-59-682-16,*-+--45-74**-1719572/92+-43/-9799+-+--83-59-682-16,False
-+-+++**-367-3585-746-7*/-+-74*13-29-1426-63/51-50,-+-+++**-367-3585-746-7*/-+-74*13-29-1426-63/51-50,False
++-100///7-25-7+*6291*-37-11*-64*/*87-83-86-+7-5593,++-100///7-25-7+*6291*-37-11*-64*/*87-83-86-+7-5593,False
++--+/-96-9299/**--6959-59-91-7*/-886-70/*-49-1-45-1,++--+/-96-9299/**--6959-59-91-7*/-886-70/*-49-1-45-1,False
+-*/97+17-199-23++-+--83-91-17*42-83/112641-16-57,+-*/97+17-199-23++-+--83-91-17*42-83/112641-16-57,False
-++--**75--*/35-1679/462284-75-9980/*43-22-629024,-++--**75--*/35-1679/462284-75-9980/*43-22-629024,True
++-++--+--95*93-79-79+79-12/34-6646-22-59-91*-85--35-70,++-++--+--95*93-79-79+79-12/34-6646-22-59-91*-85--35-70,False
++--60***-83/57-2381-35/3210++/2323/-6-27+-63/-7758,++--60***-83/57-2381-35/3210++/2323/-6-27+-63/-7758,True
++++-+-+///40567786156221/*-79-9713-37-3842/-70-99,++++-+-+///40567786156221/*-79-9713-37-3842/-70-99,False
/-++--82393/-396/**/3/-83-53-100-9260-20-/-1293-89,/-++--82393/-396/**/3/-83-53-100-9260-20-/-1293-89,False
-+-++-+-26*-242173-96/*-53*55/71-99-6/-84-36-125466,-+-++-+-26*-242173-96/*-53*55/71-99-6/-84-36-125466,True
-+--9///*/***/-12-7027-10-95-47-7774-92-49*7261/-58-12,-+--9///*/***/-12-7027-10-95-47-7774-92-49*7261/-58-12,True
-+--35*+++-97*/65-30-52*/-30-10035-31-54/5842/-76/-1427,-+--35*+++-97*/65-30-52*/-30-10035-31-54/5842/-76/-1427,True
-+*///20-7338+85*+-32*/*-2983725379-31/*-5392-55-64,-+*///20-7338+85*+-32*/*-2983725379-31/*-5392-55-64,False
+---66-81*-71+6//28-7319+++-6+-53-/-579012+972525,+---66-81*-71+6//28-7319+++-6+-53-/-579012+972525,False
-+/***-85-9+-17**/-56-85-36-16-78*/*-29-60295+-64-42,-+/***-85-9+-17**/-56-85-36-16-78*/*-29-60295+-64-42,False
+++-/1083-4148/-56/++*70-60*2946*-49-757--81129,+++-/1083-4148/-56/++*70-60*2946*-49-757--81129,True
--+-+-+*-4994**9646-99+-54//-9175-100-9299-8/75-5647,--+-+-+*-4994**9646-99+-54//-9175-100-9299-8/75-5647,True
-45+-/8597*7074/-75+-24--++/-6448**28-45-98495645,-45+-/8597*7074/-75+-24--++/-6448**28-45-98495645,False
+-++-73/9-13*-27-30-85+-47-*/36-4096*-20-+5880*-4498,+-++-73/9-13*-27-30-85+-47-*/36-4096*-20-+5880*-4498,False
/-17*/65-42-+--+/-191347-77/-100-94-7*/20-68+34*983,/-17*/65-42-+--+/-191347-77/-100-94-7*/20-68+34*983,False
+/////18--4281-51+/-15-6588637-///-1058-69-85*44-23,+/////18--4281-51+/-15-6588637-///-1058-69-85*44-23,True
+-82/99++/**-83-1637-3239-36-+42/+2-87-38+*414669,+-82/99++/**-83-1637-3239-36-+42/+2-87-38+*414669,False
+---/*263176//-**/-1-2314-73-58-2648*-705595-9233,+---/*263176//-**/-1-2314-73-58-2648*-705595-9233,False
+++*--+*-73-14/-24-56/-82-37*-5-17/7128-5--410/18-58,+++*--+*-73-14/-24-56/-82-37*-5-17/7128-5--410/18-58,False
-++-++-16018-75***-48-1832-88/45+4629-79/-57-38-71,-++-++-16018-75***-48-1832-88/45+4629-79/-57-38-71,False
-/49-35+----9259/97-4938/-8862--*-2281//77474772,-/49-35+----9259/97-4938/-8862--*-2281//77474772,False
+-+-*-9697-50*+++-54-8113-65-100//*-10-8034-50-/-56-7414,+-+-*-9697-50*+++-54-8113-65-100//*-10-8034-50-/-56-7414,True
++/*50-81-20///-56--/1446/-1948-30-58-88*-40*2--48-46,++/*50-81-20///-56--/1446/-1948-30-58-88*-40*2--48-46,False
+--*81-79-10/*-44829/**-2619-32+++93*-2518-54/-79-60,+--*81-79-10/*-44829/**-2619-32+++93*-2518-54/-79-60,True
-/-42-5*-20-+99+-63//-183289--+//-9887-28-35/-41790,-/-42-5*-20-+99+-63//-183289--+//-9887-28-35/-41790,True
++//83994/*/-5590834*+++--272896-9286-48/74-42,++//83994/*/-5590834*+++--272896-9286-48/74-42,True
-+----+-/-471-11-75-87-6277/-73-2118-+-68--4414/2748,-+----+-/-471-11-75-87-6277/-73-2118-+-68--4414/2748,True
*++-/**-1976-6525**/-50-763-5607**81+5176-3-2,*++-/**-1976-6525**/-50-763-5607**81+5176-3-2,False
+++--69+80-14-73-15**-6010---/7324-51-47//+-9884-62-79,+++--69+80-14-73-15**-6010---/7324-51-47//+-9884-62-79,True
--*/0-4674*/-81-75-20/93/**-97-27-57-+*/-21-25-81-5762,--*/0-4674*/-81-75-20/93/**-97-27-57-+*/-21-25-81-5762,False
----+---*681880-86//*41-2599-10-89/-5117-2-7+-1973,----+---*681880-86//*41-2599-10-89/-5117-2-7+-1973,True
--+*++--89-61-93-56/-85-26-4940--+/74394037-85/2880,--+*++--89-61-93-56/-85-26-4940--+/74394037-85/2880,True
-+---+*-461*71-33-57/51-2780*-84*/5843-25/*75-3316,-+---+*-461*71-33-57/51-2780*-84*/5843-25/*75-3316,True
+-+----2734*-615--35*-34915-3924---7370/83+-3641,+-+----2734*-615--35*-34915-3924---7370/83+-3641,False
/-18-48-+++-/68-37-38+83-13/12-97-99/+//5-270-23-37,/-18-48-+++-/68-37-38+83-13/12-97-99/+//5-270-23-37,True
++++**-443628/**+67*30-7987+*-1385460-62-39/6621,++++**-443628/**+67*30-7987+*-1385460-62-39/6621,False
--+-++-*/-45-12-55+*/6182-73-1914-27-56-94*5687*57-81,--+-++-*/-45-12-55+*/6182-73-1914-27-56-94*5687*57-81,True
+-*-16---+-42*67-89-55/*53+-79*9-601-725/98-7014,+-*-16---+-42*67-89-55/*53+-79*9-601-725/98-7014,True
++**94-1780*18-95*/-5-100++-34+/36-9992*/35-84/-61-61,++**94-1780*18-95*/-5-100++-34+/36-9992*/35-84/-61-61,False
//+/-2752---/*//19-4738276679-26-2769-*/26-98-9-56,//+/-2752---/*//19-4738276679-26-2769-*/26-98-9-56,False
+++--/***-83-91-84-6567*84-18/-51-33/*69-56-22/39-83-72,+++--/***-83-91-84-6567*84-18/-51-33/*69-56-22/39-83-72,False
--+---/*2553-3431*/-66-2730*/-29266/6647/89-8482,--+---/*2553-3431*/-66-2730*/-29266/6647/89-8482,True
--10*95+---++-/-3895/34-9-95*-56-6593-38-56+*83-66-78,--10*95+---++-/-3895/34-9-95*-56-6593-38-56+*83-66-78,False
