Original,Perturbed,Is_Equivalent
41.62-77.9851.4386.7761.73*/*/,41.62-77.9851.4386.7761.73*/*/,True
-7.35-87.55/-92.2811.82+-*+,-7.35-87.55/-92.2811.82+-*+,False
41.2917.77-60.61-63.152.47+*-*,41.2917.77-60.61-63.152.47+*-*,False
--39.88-30.61-6.327.09*--/,--39.88-30.61-6.327.09*--/,True
+66.2716.79-79.935.88++//,+66.2716.79-79.935.88++//,False
-69.8131.3180.723.7679.68+-++,-69.8131.3180.723.7679.68+-++,True
*59.9892.96-86.5182.13/*+*,*59.9892.96-86.5182.13/*+*,True
26.7591.5340.2-78.9647.0/**+,26.7591.5340.2-78.9647.0/**+,True
-89.94-25.5482.22-58.3142.3/--*,-89.94-25.5482.22-58.3142.3/--*,False
-38.7588.92-36.686.7628.36/***,-38.7588.92-36.686.7628.36/***,True
/-40.8247.94-32.260.52-/*-,/-40.8247.94-32.260.52-/*-,True
*-26.33-22.1512.1-5.63-*//,*-26.33-22.1512.1-5.63-*//,True
63.4-20.8335.19/52.28-*/*,63.4-20.8335.19/52.28-*/*,False
53.4293.2467.41-27.63-81.62-+++,53.4293.2467.41-27.63-81.62-+++,True
24.44-87.690.2145.4836.65*//-,24.44-87.690.2145.4836.65*//-,True
-38.17-78.3671.8559.3823.19++*-,-38.17-78.3671.8559.3823.19++*-,True
-85.04-29.39-90.79-88.77-65.74*//-,-85.04-29.39-90.79-88.77-65.74*//-,True
-48.3719.4187.16-79.7811.01///-,-48.3719.4187.16-79.7811.01///-,True
-89.8625.7121.92--4.23/+--,-89.8625.7121.92--4.23/+--,False
-44.17-38.25-52.07-39.49+-*//,-44.17-38.25-52.07-39.49+-*//,False
86.93-25.9137.3-92.49-*-/-,86.93-25.9137.3-92.49-*-/-,True
90.01-26.8913.5519.19+*+/-,90.01-26.8913.5519.19+*+/-,False
55.86/58.76-13.36-9.54*//*,55.86/58.76-13.36-9.54*//*,True
60.12*76.3378.4182.52*+*+,60.12*76.3378.4182.52*+*+,False
-89.9667.4+25.06-26.48-/++,-89.9667.4+25.06-26.48-/++,False
-53.69-34.126.65-36.82++/-/,-53.69-34.126.65-36.82++/-/,True
-60.8711.21-8.67-13.11/--+,-60.8711.21-8.67-13.11/--+,False
31.54-89.5876.59-23.03-94.01+/-+,31.54-89.5876.59-23.03-94.01+/-+,False
