Original,Perturbed,Is_Equivalent
* 569.45 / 543.87 + 961.9 - -602.31 2 ^ + 870.48 2 ^ + 490.64 + -398.24 -306.84,* 569.45 / 543.87 + 961.9 - -602.31 2 ^ + 870.48 2 ^ + 490.64 + -398.24 -306.84,False
+ 310.6 + -930.36 * -488.58 - -877.55 - -795.09 / -636.31 / -697.36 + 697.71 - -286.5 -764.7,+ 310.6 + -930.36 * -488.58 - -877.55 - -795.09 / -636.31 / -697.36 + 697.71 - -286.5 -764.7,True
- 405.03 + -591.41 -957.56 * + -836.94 - -397.88 / 928.51 / -32.16 - 374.83 * 3.57 428.88,- 405.03 + -591.41 -957.56 * + -836.94 - -397.88 / 928.51 / -32.16 - 374.83 * 3.57 428.88,True
- 190.0 - 681.09 2 ^ - 357.45 759.53 - 1 / + -135.03 - -146.43 * 541.91 -63.89,- 190.0 - 681.09 2 ^ - 357.45 759.53 - 1 / + -135.03 - -146.43 * 541.91 -63.89,False
1 ^ + 863.39 + 152.66 * -246.42 -650.96 / + 105.65 - -250.75 + 32.77 257.33 * 82.38,1 ^ + 863.39 + 152.66 * -246.42 -650.96 / + 105.65 - -250.75 + 32.77 257.33 * 82.38,False
- 768.75 - -55.74 - 262.94 2 ^ + * 1 ^ - 779.3 * 555.25 -68.02 / *,- 768.75 - -55.74 - 262.94 2 ^ + * 1 ^ - 779.3 * 555.25 -68.02 / *,False
+ 786.4 - 96.1 1 ^ - -470.29 / 541.4 / 791.78 / 385.52 / 731.27 -454.68 - 682.15,+ 786.4 - 96.1 1 ^ - -470.29 / 541.4 / 791.78 / 385.52 / 731.27 -454.68 - 682.15,True
/ -806.77 * 395.63 - -486.9 * -421.73 / 372.84 2 + - 13.95 961.4 / * -947.96 -326.96,/ -806.77 * 395.63 - -486.9 * -421.73 / 372.84 2 + - 13.95 961.4 / * -947.96 -326.96,True
* 293.36 1 ^ - 701.5 - 618.51 2 / - -921.45 2 ^ + 633.1 - -760.57 68.14,* 293.36 1 ^ - 701.5 - 618.51 2 / - -921.45 2 ^ + 633.1 - -760.57 68.14,True
/ 421.31 + 874.28 2 ^ / -486.62 957.8 / - 448.91 + -924.66 947.66 - 981.82 + 487.28,/ 421.31 + 874.28 2 ^ / -486.62 957.8 / - 448.91 + -924.66 947.66 - 981.82 + 487.28,True
- ^ - -497.56 -652.18 + + 257.9 1 ^ + 503.67 + 136.22 / -408.96 2 ^ 745.46,- ^ - -497.56 -652.18 + + 257.9 1 ^ + 503.67 + 136.22 / -408.96 2 ^ 745.46,False
- -584.02 + -100.79 / 677.45 + -931.94 165.69 * * -713.91 + 506.92 * 478.08 + 551.04 95.32,- -584.02 + -100.79 / 677.45 + -931.94 165.69 * * -713.91 + 506.92 * 478.08 + 551.04 95.32,True
* 789.17 - 364.53 / -740.97 * 943.74 - 345.25 + 968.51 1 ^ + 397.77 -225.63 + 723.42,* 789.17 - 364.53 / -740.97 * 943.74 - 345.25 + 968.51 1 ^ + 397.77 -225.63 + 723.42,True
1 ^ - 546.4 / -514.23 ^ -822.19 1 ^ + 322.15 / -978.08 / 757.18 822.2 + -816.11,1 ^ - 546.4 / -514.23 ^ -822.19 1 ^ + 322.15 / -978.08 / 757.18 822.2 + -816.11,True
2 ^ + -214.74 / 509.77 2 ^ + 829.04 * -286.53 / * / -420.11 + 251.74 640.8,2 ^ + -214.74 / 509.77 2 ^ + 829.04 * -286.53 / * / -420.11 + 251.74 640.8,False
/ -239.69 / 425.71 - 191.64 2 ^ - -271.99 * -28.74 / -248.22 / -568.87 * 670.64 ^,/ -239.69 / 425.71 - 191.64 2 ^ - -271.99 * -28.74 / -248.22 / -568.87 * 670.64 ^,False
+ -13.8 + 581.72 * -5.21 1 ^ - 660.83 - + + + * 505.98 935.69 + 331.42,+ -13.8 + 581.72 * -5.21 1 ^ - 660.83 - + + + * 505.98 935.69 + 331.42,False
+ -552.68 - -108.4 - * + -21.9 551.02 - + 258.63 - 141.51 + -489.31 - 390.31 -689.9,+ -552.68 - -108.4 - * + -21.9 551.02 - + 258.63 - 141.51 + -489.31 - 390.31 -689.9,True
/ -975.11 * / * 138.47 1 ^ - 34.58 - -51.27 * -827.17 + / - -23.08 -40.99,/ -975.11 * / * 138.47 1 ^ - 34.58 - -51.27 * -827.17 + / - -23.08 -40.99,False
2 ^ + -870.24 / -289.87 2 ^ 2 ^ + -808.85 - + + - -789.55 - -7.46,2 ^ + -870.24 / -289.87 2 ^ 2 ^ + -808.85 - + + - -789.55 - -7.46,False
/ 375.63 1 ^ ^ 794.67 1 ^ - 84.18 + 226.63 1 ^ - -383.34 1 ^ -199.22,/ 375.63 1 ^ ^ 794.67 1 ^ - 84.18 + 226.63 1 ^ - -383.34 1 ^ -199.22,True
2 ^ + -946.72 - -224.18 / 380.58 ^ + - -26.28 / -334.12 - 633.64 * -21.41 87.5,2 ^ + -946.72 - -224.18 / 380.58 ^ + - -26.28 / -334.12 - 633.64 * -21.41 87.5,False
* -765.01 / -792.88 + / * -104.26 2 ^ - -683.2 2 ^ - 101.83 -775.27 - 626.43,* -765.01 / -792.88 + / * -104.26 2 ^ - -683.2 2 ^ - 101.83 -775.27 - 626.43,False
/ 793.25 * 26.66 - -432.41 2 ^ - 150.01 - 882.09 1 ^ + -326.26 1 ^ 682.58,/ 793.25 * 26.66 - -432.41 2 ^ - 150.01 - 882.09 1 ^ + -326.26 1 ^ 682.58,True
/ 893.51 + 722.51 / 523.12 + 745.94 * 816.22 1 ^ + * - 807.41 -761.43 / 924.2,/ 893.51 + 722.51 / 523.12 + 745.94 * 816.22 1 ^ + * - 807.41 -761.43 / 924.2,False
* 476.41 - 525.19 + -464.69 * 460.53 - -700.92 - 364.37 161.93 1 ^ + + -606.83 132.39,* 476.41 - 525.19 + -464.69 * 460.53 - -700.92 - 364.37 161.93 1 ^ + + -606.83 132.39,True
1 ^ - 461.47 ^ -239.4 2 ^ + + 2 ^ 1 ^ + 522.23 -771.77 + 145.79,1 ^ - 461.47 ^ -239.4 2 ^ + + 2 ^ 1 ^ + 522.23 -771.77 + 145.79,False
1 ^ + -393.4 - -521.62 1 ^ + -410.44 / * - 109.68 720.26 / -321.52 + -476.86,1 ^ + -393.4 - -521.62 1 ^ + -410.44 / * - 109.68 720.26 / -321.52 + -476.86,True
* -16.61 + -421.77 + 5.73 -937.27 ^ - 510.0 + -529.66 -583.73 - 511.62 + -401.45 * 998.92,* -16.61 + -421.77 + 5.73 -937.27 ^ - 510.0 + -529.66 -583.73 - 511.62 + -401.45 * 998.92,False
/ / + 350.29 * * - -486.51 + -67.07 * -329.47 - 190.81 203.32 2 ^ / 31.35,/ / + 350.29 * * - -486.51 + -67.07 * -329.47 - 190.81 203.32 2 ^ / 31.35,False
* -388.53 / -44.24 / 830.7 2 ^ - -775.28 2 ^ / 124.38 * - 429.59 * 30.51,* -388.53 / -44.24 / 830.7 2 ^ - -775.28 2 ^ / 124.38 * - 429.59 * 30.51,False
2 ^ + -51.29 * -717.6 1 - + 339.47 * -96.6 1 ^ -56.43 + 90.8 + -366.95,2 ^ + -51.29 * -717.6 1 - + 339.47 * -96.6 1 ^ -56.43 + 90.8 + -366.95,False
- 664.6 / 948.32 / -38.62 2 ^ - -455.53 - 154.45 1 ^ + ^ + -75.78 -658.35,- 664.6 / 948.32 / -38.62 2 ^ - -455.53 - 154.45 1 ^ + ^ + -75.78 -658.35,False
1 ^ ^ -390.69 2 ^ - 908.63 * / / -350.93 1 ^ + 473.94 + 956.89 874.81,1 ^ ^ -390.69 2 ^ - 908.63 * / / -350.93 1 ^ + 473.94 + 956.89 874.81,False
/ 946.12 * 14.38 - 178.38 * -372.16 2 ^ + / - -120.16 * + -455.49 - -772.43,/ 946.12 * 14.38 - 178.38 * -372.16 2 ^ + / - -120.16 * + -455.49 - -772.43,False
/ 369.65 * 215.51 2 ^ - -51.46 / -262.82 + 714.39 -685.22 / + -59.78 / 219.38 -876.22,/ 369.65 * 215.51 2 ^ - -51.46 / -262.82 + 714.39 -685.22 / + -59.78 / 219.38 -876.22,True
- 417.55 - -580.57 + -160.13 * -21.07 * / / 443.58 + 744.5 1 ^ -795.27 / 80.35,- 417.55 - -580.57 + -160.13 * -21.07 * / / 443.58 + 744.5 1 ^ -795.27 / 80.35,True
/ - * ^ -744.96 ^ - -210.81 * 406.73 / 601.02 / -536.99 / -384.54 - -930.36 -744.51,/ - * ^ -744.96 ^ - -210.81 * 406.73 / 601.02 / -536.99 / -384.54 - -930.36 -744.51,False
+ -6.29 / -208.66 2 ^ - 647.51 * -230.11 - -632.25 * -397.14 + -283.27 942.9 / 660.12,+ -6.29 / -208.66 2 ^ - 647.51 * -230.11 - -632.25 * -397.14 + -283.27 942.9 / 660.12,True
- 478.03 2 ^ -980.08 ^ - 730.43 - 481.63 -841.59 ^ + -252.71 / 245.01 -427.41 - -474.62,- 478.03 2 ^ -980.08 ^ - 730.43 - 481.63 -841.59 ^ + -252.71 / 245.01 -427.41 - -474.62,False
/ -197.66 + -543.38 * 309.08 / 272.33 + -379.55 1 ^ - 885.52 * -516.56 690.02 / 737.08,/ -197.66 + -543.38 * 309.08 / 272.33 + -379.55 1 ^ - 885.52 * -516.56 690.02 / 737.08,True
- 800.73 1 ^ - 406.79 1 ^ - 929.58 530.13 - + 695.53 - -742.62 1 ^ 703.63,- 800.73 1 ^ - 406.79 1 ^ - 929.58 530.13 - + 695.53 - -742.62 1 ^ 703.63,True
2 ^ + -589.49 * 247.63 / -338.7 + 856.32 875.36 1 / - - -651.65 -636.53 + -175.83,2 ^ + -589.49 * 247.63 / -338.7 + 856.32 875.36 1 / - - -651.65 -636.53 + -175.83,True
/ -120.66 / 669.09 + / / 267.24 - 411.69 - 989.19 1 ^ - -486.62 375.81 / -803.71,/ -120.66 / 669.09 + / / 267.24 - 411.69 - 989.19 1 ^ - -486.62 375.81 / -803.71,False
- 50.57 - 229.95 / * * 365.06 / -103.72 - 693.49 + -169.24 - 86.13 * 123.49 433.09,- 50.57 - 229.95 / * * 365.06 / -103.72 - 693.49 + -169.24 - 86.13 * 123.49 433.09,True
1 ^ + -863.83 * 110.93 - 505.63 1 / * 853.14 + 926.77 1 ^ -314.32 - 913.4,1 ^ + -863.83 * 110.93 - 505.63 1 / * 853.14 + 926.77 1 ^ -314.32 - 913.4,True
* -439.54 1 ^ - 35.58 - 933.52 577.94 - / 579.44 / * / -16.83 - -284.74 -694.66,* -439.54 1 ^ - 35.58 - 933.52 577.94 - / 579.44 / * / -16.83 - -284.74 -694.66,False
* -367.31 + -430.69 * 789.45 - -288.58 2 ^ - -708.17 ^ 22.03 * 113.07 -754.98 / -819.47,* -367.31 + -430.69 * 789.45 - -288.58 2 ^ - -708.17 ^ 22.03 * 113.07 -754.98 / -819.47,False
- -980.93 / 734.56 2 ^ + -393.56 + / 2 ^ - - 2 ^ -310.03 + 655.54,- -980.93 / 734.56 2 ^ + -393.56 + / 2 ^ - - 2 ^ -310.03 + 655.54,False
* 265.88 + ^ * -450.35 + -819.9 2 ^ + -84.39 1 ^ + * + -79.67 935.36,* 265.88 + ^ * -450.35 + -819.9 2 ^ + -84.39 1 ^ + * + -79.67 935.36,False
/ -612.21 + -948.7 / 836.06 / 767.88 * 515.04 1 ^ + 527.38 - 982.64 * -227.12 -81.6,/ -612.21 + -948.7 / 836.06 / 767.88 * 515.04 1 ^ + 527.38 - 982.64 * -227.12 -81.6,True
/ -816.69 + / 2 ^ + 395.0 + -680.42 -619.52 * -17.09 / -360.59 - 861.9 * -,/ -816.69 + / 2 ^ + 395.0 + -680.42 -619.52 * -17.09 / -360.59 - 861.9 * -,True
+ 451.81 + -720.3 1 ^ - -440.18 1 ^ + -362.55 + 193.48 - -565.41 / -952.4 -145.91,+ 451.81 + -720.3 1 ^ - -440.18 1 ^ + -362.55 + 193.48 - -565.41 / -952.4 -145.91,True
/ 302.95 280.79 / - -271.15 - ^ 1 ^ - -834.24 1 / -737.98 * 698.39 + -160.59,/ 302.95 280.79 / - -271.15 - ^ 1 ^ - -834.24 1 / -737.98 * 698.39 + -160.59,False
/ - + -739.8 -217.29 / - 600.97 + 102.2 674.13 ^ - 466.98 / -344.28 + 948.93 471.6,/ - + -739.8 -217.29 / - 600.97 + 102.2 674.13 ^ - 466.98 / -344.28 + 948.93 471.6,False
+ -982.52 + ^ / ^ * 192.88 / -729.93 + 7.76 + 995.91 -891.58 * -42.94 * 498.27,+ -982.52 + ^ / ^ * 192.88 / -729.93 + 7.76 + 995.91 -891.58 * -42.94 * 498.27,False
2 ^ + 796.99 + 13.39 - 151.67 1 ^ / 141.17 1 ^ -450.94 - -837.03 + 437.28,2 ^ + 796.99 + 13.39 - 151.67 1 ^ / 141.17 1 ^ -450.94 - -837.03 + 437.28,False
1 ^ - 648.19 * -619.53 / / 668.64 2 ^ + / -803.58 * -828.49 * -806.42 584.84,1 ^ - 648.19 * -619.53 / / 668.64 2 ^ + / -803.58 * -828.49 * -806.42 584.84,True
- -908.91 + 106.7 * 314.91 / * + -587.7 1 ^ - -636.62 / 643.93 -984.98 * 696.28,- -908.91 + 106.7 * 314.91 / * + -587.7 1 ^ - -636.62 / 643.93 -984.98 * 696.28,False
+ 516.59 * -90.79 / 944.85 2 ^ - 691.86 + 689.76 -118.99 ^ - -968.95 -837.0 * 843.09,+ 516.59 * -90.79 / 944.85 2 ^ - 691.86 + 689.76 -118.99 ^ - -968.95 -837.0 * 843.09,False
- -624.57 1 ^ + 299.31 / -267.45 + 418.43 1 ^ - -52.81 * 583.3 157.56 + -,- -624.57 1 ^ + 299.31 / -267.45 + 418.43 1 ^ - -52.81 * 583.3 157.56 + -,True
/ -834.29 * 821.15 + -306.59 - 433.06 / 842.9 621.86 + + -345.59 / -855.74 708.5 + /,/ -834.29 * 821.15 + -306.59 - 433.06 / 842.9 621.86 + + -345.59 / -855.74 708.5 + /,False
/ -453.14 - 140.1 - 862.0 * -11.9 2 ^ + 23.66 / -955.95 * 530.65 1 * 831.59,/ -453.14 - 140.1 - 862.0 * -11.9 2 ^ + 23.66 / -955.95 * 530.65 1 * 831.59,False
- -889.24 / -349.51 1 ^ - -846.36 / -485.09 + 630.48 -245.85 - 2 ^ * + -716.6,- -889.24 / -349.51 1 ^ - -846.36 / -485.09 + 630.48 -245.85 - 2 ^ * + -716.6,False
* 84.04 / 34.78 * -166.8 * 332.79 / 316.61 + ^ 2 ^ 338.65 - 770.15 / -954.77,* 84.04 / 34.78 * -166.8 * 332.79 / 316.61 + ^ 2 ^ 338.65 - 770.15 / -954.77,True
1 ^ - -423.76 1 ^ + -988.83 1 ^ - 314.09 -121.32 + 2 ^ - 786.5 284.03,1 ^ - -423.76 1 ^ + -988.83 1 ^ - 314.09 -121.32 + 2 ^ - 786.5 284.03,True
1 ^ - -847.62 - -461.17 + 872.65 + 242.72 * 922.81 - -383.41 - 697.35 866.98 - -866.56,1 ^ - -847.62 - -461.17 + 872.65 + 242.72 * 922.81 - -383.41 - 697.35 866.98 - -866.56,True
+ 275.72 2 ^ - -103.77 - 441.05 + -610.88 * -358.67 / 688.98 / 209.76 * -967.32 493.89,+ 275.72 2 ^ - -103.77 - 441.05 + -610.88 * -358.67 / 688.98 / 209.76 * -967.32 493.89,True
2 ^ - -176.64 - 562.16 * -393.65 * 1.6 + 440.7 - -929.53 - + / -690.67 541.68,2 ^ - -176.64 - 562.16 * -393.65 * 1.6 + 440.7 - -929.53 - + / -690.67 541.68,False
