Original,Perturbed,Is_Equivalent
249 - -52 / 551 + 398 / 428 ^ 2 + 495 - 444 / 206 / 30,249 - -52 / 551 + 398 / 428 ^ 2 + 495 - 444 / 206 / 30,False
-10 + 950 + -931 + 448 + 208 ^ 2 + -585 * -76 + 530 * 86,-10 + 950 + -931 + 448 + 208 ^ 2 + -585 * -76 + 530 * 86,True
( -44 * ( -151 * -63 / -896 + -177 ) + 407 ^ 2 ^ -764 ) - -844 / ( -710 ),( -44 * ( -151 * -63 / -896 + -177 ) + 407 ^ 2 ^ -764 ) - -844 / ( -710 ),False
-32 - -474 / 485 - 35 + 172 + 799 + 164 ^ 1 - ( -41 + -579 ),-32 - -474 / 485 - 35 + 172 + 799 + 164 ^ 1 - ( -41 + -579 ),False
68 - ( -575 - 579 / -209 + 27 + -203 * ( -218 / -148 - -587 * ( 238 ) ) ),68 - ( -575 - 579 / -209 + 27 + -203 * ( -218 / -148 - -587 * ( 238 ) ) ),False
-520 ^ -296 - ( -726 * 937 ^ 1 - 928 - 254 ^ 2 + -656 * -837 ),-520 ^ -296 - ( -726 * 937 ^ 1 - 928 - 254 ^ 2 + -656 * -837 ),False
( -471 - 513 - 919 - -657 * ( 743 / 642 ) + ( -326 + -800 * ( 302 * -419 ) ) ),( -471 - 513 - 919 - -657 * ( 743 / 642 ) + ( -326 + -800 * ( 302 * -419 ) ) ),False
-822 * ( 99 + 340 ) - -330 + 389 / -812 - 968 + 661 + 311 * -687,-822 * ( 99 + 340 ) - -330 + 389 / -812 - 968 + 661 + 311 * -687,True
213 / 240 + 630 * -41 ^ 1 + ( -258 / -292 * -49 / 706 ) - 436,213 / 240 + 630 * -41 ^ 1 + ( -258 / -292 * -49 / 706 ) - 436,True
899 ^ 2 + -73 + -250 - -670 ^ 1 + ( -828 * -29 - ( -708 + -305 ) ),899 ^ 2 + -73 + -250 - -670 ^ 1 + ( -828 * -29 - ( -708 + -305 ) ),False
-328 / -903 / 109 * ( -494 + 255 - ( -823 * -215 ^ 1 + -149 ^ 2 ) ),-328 / -903 / 109 * ( -494 + 255 - ( -823 * -215 ^ 1 + -149 ^ 2 ) ),True
-624 + -79 * ( -355 * 831 - 958 ^ 1 + -645 + 453 / ( -461 - -595 ) ),-624 + -79 * ( -355 * 831 - 958 ^ 1 + -645 + 453 / ( -461 - -595 ) ),False
( 268 ^ 1 + 164 / 184 + -826 ^ -550 - -589 ^ 1 - 601 - -496 ),( 268 ^ 1 + 164 / 184 + -826 ^ -550 - -589 ^ 1 - 601 - -496 ),False
-19 ^ 1 - ( -779 ^ -394 - ( -261 * 444 - 579 / 315 - 181 * 336 ) ),-19 ^ 1 - ( -779 ^ -394 - ( -261 * 444 - 579 / 315 - 181 * 336 ) ),False
541 + -862 + 378 / 954 ^ 1 - -121 ^ 1 + 634 + 812 * -868,541 + -862 + 378 / 954 ^ 1 - -121 ^ 1 + 634 + 812 * -868,True
( -409 ^ 2 + ( -641 / 682 + -208 ^ 1 - 332 / -233 + -141 * -58 ) ),( -409 ^ 2 + ( -641 / 682 + -208 ^ 1 - 332 / -233 + -141 * -58 ) ),True
( -940 * 305 ) - ( 789 - 300 - -830 - 1 + 151 + 847 * 173 / -934 ),( -940 * 305 ) - ( 789 - 300 - -830 - 1 + 151 + 847 * 173 / -934 ),False
918 - 398 / 107 + -453 + -810 / -234 / -24 + 727 + -543 - -166,918 - 398 / 107 + -453 + -810 / -234 / -24 + 727 + -543 - -166,True
879 * 814 + 537 - 617 * 134 ^ 2 - ( 489 + -148 - 456 - ( 833 ) ),879 * 814 + 537 - 617 * 134 ^ 2 - ( 489 + -148 - 456 - ( 833 ) ),True
( -488 / -475 ^ 2 - -257 ) * -60 ^ 2 + 394 ^ 1 - -691 * 477,( -488 / -475 ^ 2 - -257 ) * -60 ^ 2 + 394 ^ 1 - -691 * 477,True
-192 / 338 + -85 * -81 / 750 / -802 / 830 + 665 - -978 ^ 2,-192 / 338 + -85 * -81 / 750 / -802 / 830 + 665 - -978 ^ 2,True
664 / -110 + 128 * ( 584 + 195 + -31 + 23 ) / 768 / 307 ^ 2,664 / -110 + 128 * ( 584 + 195 + -31 + 23 ) / 768 / 307 ^ 2,True
282 - 91 + 130 / 684 ^ 1 - -440 * -441 - 865 ^ 1 - 277,282 - 91 + 130 / 684 ^ 1 - -440 * -441 - 865 ^ 1 - 277,True
-25 * 329 - -905 - 954 + 1 + 941 - -881 * 685 / -143 ^ 1,-25 * 329 - -905 - 954 + 1 + 941 - -881 * 685 / -143 ^ 1,False
697 - -473 * 170 + -933 + 956 ^ 1 - -459 + -922 ^ 2 - 707,697 - -473 * 170 + -933 + 956 ^ 1 - -459 + -922 ^ 2 - 707,False
-739 / 232 * 6 * 351 + -606 / -346 / 18 / -206 - ( 649 ^ 1 ),-739 / 232 * 6 * 351 + -606 / -346 / 18 / -206 - ( 649 ^ 1 ),True
571 + -798 ^ -57 + ( 149 / -180 ^ 2 + -73 - 957 - 391 * ( 431 ) ),571 + -798 ^ -57 + ( 149 / -180 ^ 2 + -73 - 957 - 391 * ( 431 ) ),True
339 / 49 + -63 / 410 - 225 / -565 ^ 2 + -207 + 2 * ( -304 ),339 / 49 + -63 / 410 - 225 / -565 ^ 2 + -207 + 2 * ( -304 ),True
384 * 74 - 895 / -464 + ( 479 / 337 + 277 ^ 449 - ( -835 * -438 ) ),384 * 74 - 895 / -464 + ( 479 / 337 + 277 ^ 449 - ( -835 * -438 ) ),False
-888 + 754 / 264 - 907 ^ 2 - -992 + 434 / ( 300 / -520 ) * 152,-888 + 754 / 264 - 907 ^ 2 - -992 + 434 / ( 300 / -520 ) * 152,True
613 ^ 1 + -672 / -825 ^ 1 + 581 / 555 / 80 / 807 + -464,613 ^ 1 + -672 / -825 ^ 1 + 581 / 555 / 80 / 807 + -464,False
170 + 303 ^ 2 - ( 551 ^ -353 - ( -357 + -62 - 657 + -822 * ( -872 ) ) ),170 + 303 ^ 2 - ( 551 ^ -353 - ( -357 + -62 - 657 + -822 * ( -872 ) ) ),False
-526 - ( -693 / -646 * 334 + 144 ) / -694 - -671 / -440 / -738 ^ 1,-526 - ( -693 / -646 * 334 + 144 ) / -694 - -671 / -440 / -738 ^ 1,True
6 * -355 - 538 + 805 - -35 + 611 - ( -913 / 223 ^ 1 ^ -977 ),6 * -355 - 538 + 805 - -35 + 611 - ( -913 / 223 ^ 1 ^ -977 ),False
-160 ^ 2 - 571 / -630 + -777 * 833 + ( 793 / 670 ) + -697 / -767,-160 ^ 2 - 571 / -630 + -777 * 833 + ( 793 / 670 ) + -697 / -767,False
( 364 - 215 - 46 ) + 291 / -328 ^ 2 - 174 - -445 * -777 / -280,( 364 - 215 - 46 ) + 291 / -328 ^ 2 - 174 - -445 * -777 / -280,True
170 + -81 ^ 1 + -965 * 402 + ( 700 + ( 167 / -807 / 592 * ( -295 ) ) ),170 + -81 ^ 1 + -965 * 402 + ( 700 + ( 167 / -807 / 592 * ( -295 ) ) ),False
-643 * 293 ^ 1 + 230 * -547 - 896 * 621 - 656 + ( 745 - 562 ),-643 * 293 ^ 1 + 230 * -547 - 896 * 621 - 656 + ( 745 - 562 ),False
-85 / -849 ^ -954 - 471 + 456 - ( 969 / -79 ^ 2 - ( -385 ^ 2 ) ),-85 / -849 ^ -954 - 471 + 456 - ( 969 / -79 ^ 2 - ( -385 ^ 2 ) ),True
492 - -113 - -131 / -55 * 740 / 700 * ( -541 * 245 ^ -373 - -831 ),492 - -113 - -131 / -55 * 740 / 700 * ( -541 * 245 ^ -373 - -831 ),False
27 + -108 / 689 + 489 - -535 + 931 + ( 366 * -217 / ( -141 - -935 ) ),27 + -108 / 689 + 489 - -535 + 931 + ( 366 * -217 / ( -141 - -935 ) ),False
-673 * 516 - ( -638 - -138 ) / 677 ^ 1 + 249 + ( 787 / -961 ^ 2 ),-673 * 516 - ( -638 - -138 ) / 677 ^ 1 + 249 + ( 787 / -961 ^ 2 ),False
439 * 201 / ( -369 - -589 - 182 + 194 - -321 + 91 / -720 ^ 2 ),439 * 201 / ( -369 - -589 - 182 + 194 - -321 + 91 / -720 ^ 2 ),True
376 + ( 458 ^ 2 - 148 - -596 + -497 / -68 + -316 - -401 ^ 1 ),376 + ( 458 ^ 2 - 148 - -596 + -497 / -68 + -316 - -401 ^ 1 ),False
( 632 ^ 1 - 954 / -904 * -723 + -951 ^ 2 - -132 - 182 / -486 ),( 632 ^ 1 - 954 / -904 * -723 + -951 ^ 2 - -132 - 182 / -486 ),False
415 + 471 / -210 + ( -772 * 734 * -922 / 889 + 135 / -310 ) / ( -443 ),415 + 471 / -210 + ( -772 * 734 * -922 / 889 + 135 / -310 ) / ( -443 ),True
689 ^ 2 - 389 - 88 - 668 - -934 + -124 * -186 / -846 - -522,689 ^ 2 - 389 - 88 - 668 - -934 + -124 * -186 / -846 - -522,False
-186 - -893 - 124 - -48 - -892 * 199 / 681 - -763 / -802 + -485,-186 - -893 - 124 - -48 - -892 * 199 / 681 - -763 / -802 + -485,True
( -383 - 452 ) + -827 ^ 1 - 947 + 105 - -364 + 521 - -978 - -310,( -383 - 452 ) + -827 ^ 1 - 947 + 105 - -364 + 521 - -978 - -310,False
499 / ( 528 ^ 2 - ( 974 - -991 ) ^ 1 - -980 - -349 - 615 ^ 1 ),499 / ( 528 ^ 2 - ( 974 - -991 ) ^ 1 - -980 - -349 - 615 ^ 1 ),False
( 167 * 902 ^ ( -378 + ( 514 / 157 / 598 * 239 / ( 824 ^ 2 - -222 ) ) ) ),( 167 * 902 ^ ( -378 + ( 514 / 157 / 598 * 239 / ( 824 ^ 2 - -222 ) ) ) ),False
-635 - -35 + 424 / 949 + ( -111 * -54 * 54 + -172 / ( 164 + 736 ) ),-635 - -35 + 424 / 949 + ( -111 * -54 * 54 + -172 / ( 164 + 736 ) ),False
559 + 653 - 690 ^ 1 + -594 ^ 1 + -748 ^ 2 - 943 - -477,559 + 653 - 690 ^ 1 + -594 ^ 1 + -748 ^ 2 - 943 - -477,False
421 ^ 1 - 239 - -426 ^ 2 - 22 - ( 329 ^ 2 + -65 + 516 ),421 ^ 1 - 239 - -426 ^ 2 - 22 - ( 329 ^ 2 + -65 + 516 ),True
( 469 + ( -120 * ( -131 + 0 / 341 - -589 - ( 314 ^ 1 - -162 / -292 ) ) ) ),( 469 + ( -120 * ( -131 + 0 / 341 - -589 - ( 314 ^ 1 - -162 / -292 ) ) ) ),True
-17 / ( 509 + 751 / -845 - -879 ) ^ 1 - -203 * -176 + -71 * -308,-17 / ( 509 + 751 / -845 - -879 ) ^ 1 - -203 * -176 + -71 * -308,False
998 - 607 ^ 99 - 408 + 322 / -560 * -118 / 601 * ( 141 + -839 ),998 - 607 ^ 99 - 408 + 322 / -560 * -118 / 601 * ( 141 + -839 ),False
989 - -110 + ( 417 - -111 ^ 1 + -508 ) - ( -124 / -669 ) - 460 + 10,989 - -110 + ( 417 - -111 ^ 1 + -508 ) - ( -124 / -669 ) - 460 + 10,True
400 - 914 / 248 * ( -214 / -472 / 262 + 905 ^ -82 / -69 ^ 2 ),400 - 914 / 248 * ( -214 / -472 / 262 + 905 ^ -82 / -69 ^ 2 ),True
( -489 / -494 * 324 + ( -73 + 555 ^ 1 - -742 / -986 - ( 646 ^ 2 ) ) ),( -489 / -494 * 324 + ( -73 + 555 ^ 1 - -742 / -986 - ( 646 ^ 2 ) ) ),True
( 562 / 397 + 924 * -92 + 547 - 747 / -638 ^ 2 * -608 ^ 1 ),( 562 / 397 + 924 * -92 + 547 - 747 / -638 ^ 2 * -608 ^ 1 ),False
36 + -476 + -469 + 6 ^ 1 - -324 + ( 213 ^ 1 + -103 - 993 ),36 + -476 + -469 + 6 ^ 1 - -324 + ( 213 ^ 1 + -103 - 993 ),False
263 * 599 * 512 / ( -884 * -483 - 62 ) + 715 / 897 - 53 * 227,263 * 599 * 512 / ( -884 * -483 - 62 ) + 715 / 897 - 53 * 227,False
894 ^ 1 - 765 * 507 - -138 + 66 + 742 / -762 * ( -553 - -237 ),894 ^ 1 - 765 * 507 - -138 + 66 + 742 / -762 * ( -553 - -237 ),False
29 * -417 + 683 - 284 ^ 1 - 455 - -225 - ( -58 / 579 ) ^ 1,29 * -417 + 683 - 284 ^ 1 - 455 - -225 - ( -58 / 579 ) ^ 1,False
-230 / 61 + -377 - -333 - -942 * 839 ^ 1 - -107 / 751 / ( 164 ),-230 / 61 + -377 - -333 - -942 * 839 ^ 1 - -107 / 751 / ( 164 ),True
-377 / 625 * ( 556 - 114 * 461 + 421 + -886 - 137 ) - 359 * 928,-377 / 625 * ( 556 - 114 * 461 + 421 + -886 - 137 ) - 359 * 928,True
149 * 720 / -158 - 90 + -781 - -782 / -90 + -697 / 456 - -767,149 * 720 / -158 - 90 + -781 - -782 / -90 + -697 / 456 - -767,False
-94 / 197 + -765 + 123 + -977 ^ 2 + 261 ^ 2 + 171 - -519,-94 / 197 + -765 + 123 + -977 ^ 2 + 261 ^ 2 + 171 - -519,True
-102 ^ 1 + -749 - ( -812 + -521 - 870 / ( 20 - 177 + 556 / 921 ) ),-102 ^ 1 + -749 - ( -812 + -521 - 870 / ( 20 - 177 + 556 / 921 ) ),True
( -137 + 661 + 925 ^ 1 + -711 + -483 + -968 + 312 ) ^ 1 - 768,( -137 + 661 + 925 ^ 1 + -711 + -483 + -968 + 312 ) ^ 1 - 768,True
132 - 2 - 397 + 97 - ( -202 ^ 2 + 958 ^ 1 + ( 779 * 444 ) ),132 - 2 - 397 + 97 - ( -202 ^ 2 + 958 ^ 1 + ( 779 * 444 ) ),True
899 ^ 2 + 311 + 780 - -654 ^ 1 - -973 * -910 / -631 / -445,899 ^ 2 + 311 + 780 - -654 ^ 1 - -973 * -910 / -631 / -445,True
515 * 806 / -192 - 630 / 652 / -219 + -716 ^ 2 + 948 / ( 334 ),515 * 806 / -192 - 630 / 652 / -219 + -716 ^ 2 + 948 / ( 334 ),True
148 * -471 - -809 / 207 / ( 160 + -385 * -787 ) / 416 ^ 2 + 670,148 * -471 - -809 / 207 / ( 160 + -385 * -787 ) / 416 ^ 2 + 670,True
-369 / -354 ^ 2 - -317 * 669 - -838 ^ 1 + 853 / 319 / 585,-369 / -354 ^ 2 - -317 * 669 - -838 ^ 1 + 853 / 319 / 585,True
( -543 + -196 ) - -666 ^ 1 + -819 * -126 * -347 / -301 + 728 * -474,( -543 + -196 ) - -666 ^ 1 + -819 * -126 * -347 / -301 + 728 * -474,False
221 / 452 ^ 1 + 676 - 827 / 275 + 819 * -833 / 243 ^ 2,221 / 452 ^ 1 + 676 - 827 / 275 + 819 * -833 / 243 ^ 2,False
451 ^ 1 - ( 512 + 311 ^ 1 + 11 + -534 - ( -582 ^ 2 + ( -801 ) ) ),451 ^ 1 - ( 512 + 311 ^ 1 + 11 + -534 - ( -582 ^ 2 + ( -801 ) ) ),True
881 ^ 1 - 71 - -824 ^ 2 + 471 / -226 + -4 + 118 / 434,881 ^ 1 - 71 - -824 ^ 2 + 471 / -226 + -4 + 118 / 434,False
106 ^ 2 + 651 ^ 2 * 321 * -209 / -643 / 769 ^ 459 + 774,106 ^ 2 + 651 ^ 2 * 321 * -209 / -643 / 769 ^ 459 + 774,False
( -485 * -603 * ( -819 / -609 * 778 + -458 / 967 ) - 673 / 830 ^ 1 ),( -485 * -603 * ( -819 / -609 * 778 + -458 / 967 ) - 673 / 830 ^ 1 ),False
