Original,Perturbed,Is_Equivalent
26.74+-521.64/(-978.6/(-930.46/(-810.43+-569.16/132.57*532.07-153.82-700.54))),26.74+-521.64/(-978.6/(-930.46/(-810.43+-569.16/132.57*532.07-153.82-700.54))),True
-64.49/-67.24+342.92--865.08/-423.72/172.61-879.12/-849.33/-530.46/641.99,-64.49/-67.24+342.92--865.08/-423.72/172.61-879.12/-849.33/-530.46/641.99,False
(-352.41*(-663.95/458.25-(-687.68*-128.63)/258.12*-340.73++)*-540.06/423.16),(-352.41*(-663.95/458.25-(-687.68*-128.63)/258.12*-340.73++)*-540.06/423.16),True
131.34-434.33*-694.49+959.45/-276.2*250.37*-27.48*(/-733.89/(871.92)),131.34-434.33*-694.49+959.45/-276.2*250.37*-27.48*(/-733.89/(871.92)),False
-274.69/-204.1*//882.55-379.57/(-382.5/-172.87/-686.76*-344.42/595.69),-274.69/-204.1*//882.55-379.57/(-382.5/-172.87/-686.76*-344.42/595.69),True
-24.75--84.36*-225.78+-266.85--804.37+522.61/(-941.01+(-56.1-(-914.24-639.95))),-24.75--84.36*-225.78+-266.85--804.37+522.61/(-941.01+(-56.1-(-914.24-639.95))),False
-877.22+(-677.79-(481.79*(-749.24-12.05/(833.04+-827.49/360.72--481.13/656.99)))),-877.22+(-677.79-(481.79*(-749.24-12.05/(833.04+-827.49/360.72--481.13/656.99)))),True
-738.23-657.46++*-208.74*976.12*(199.25+-612.53)/-221.57+-822.02*-212.54,-738.23-657.46++*-208.74*976.12*(199.25+-612.53)/-221.57+-822.02*-212.54,True
-221.85*-301.65*925.05--715.01+-579.8/-461.05+++-937.55--296.61*-456.74,-221.85*-301.65*925.05--715.01+-579.8/-461.05+++-937.55--296.61*-456.74,True
-315.05-17.71/305.77/-980.21/---177.75*958.34-167.94-713.22*200.18,-315.05-17.71/305.77/-980.21/---177.75*958.34-167.94-713.22*200.18,True
194.09*-756.9+929.6--160.17/477.15/-437.5*(-*745.97--627.36*378.89),194.09*-756.9+929.6--160.17/477.15/-437.5*(-*745.97--627.36*378.89),False
378.79+-908.62+(366.02/-167.55/-89.68/322.68)-(++-13.72--197.04)/437.31,378.79+-908.62+(366.02/-167.55/-89.68/322.68)-(++-13.72--197.04)/437.31,True
-128.36/(-957.72*-228.4+-211.83/(-351.48/-232.43+207.91-125.69*451.83/(732.21))),-128.36/(-957.72*-228.4+-211.83/(-351.48/-232.43+207.91-125.69*451.83/(732.21))),False
//-119.9+940.97/-890.38+-900.57*44.69*-36.49*-395.98+-230.72/-753.37,//-119.9+940.97/-890.38+-900.57*44.69*-36.49*-395.98+-230.72/-753.37,False
538.39-216.33/513.41/-633.7-(411.99*-757.0/707.15-616.85--282.35*(370.13)),538.39-216.33/513.41/-633.7-(411.99*-757.0/707.15-616.85--282.35*(370.13)),True
516.1+99.32-935.87/539.57*27.63+-211.76+(-824.57*-111.43/929.14/(132.84)),516.1+99.32-935.87/539.57*27.63+-211.76+(-824.57*-111.43/929.14/(132.84)),False
(714.16/216.54--603.02/763.92-966.32-+-573.84)+32.73*-85.23*-389.72,(714.16/216.54--603.02/763.92-966.32-+-573.84)+32.73*-85.23*-389.72,True
-512.38/-338.06-621.25/-534.07+267.32*-913.37/(-455.27/(-618.98+-407.39/625.11)),-512.38/-338.06-621.25/-534.07+267.32*-913.37/(-455.27/(-618.98+-407.39/625.11)),True
-587.63*836.0+(-872.82+555.52+-16.93+-210.97-685.97*983.99*(496.49*-346.04)),-587.63*836.0+(-872.82+555.52+-16.93+-210.97-685.97*983.99*(496.49*-346.04)),True
-558.39/(-11.2/-519.99-831.41/-863.31+-467.63)+(649.57*-911.73+(831.84-(-981.66))),-558.39/(-11.2/-519.99-831.41/-863.31+-467.63)+(649.57*-911.73+(831.84-(-981.66))),True
994.77/---931.7+888.57/(-480.48+297.71/-845.62+975.88--214.06*-807.6),994.77/---931.7+888.57/(-480.48+297.71/-845.62+975.88--214.06*-807.6),False
48.69-103.57--402.47*(-800.5/223.07/-495.37*60.78)+59.87--603.22-644.98,48.69-103.57--402.47*(-800.5/223.07/-495.37*60.78)+59.87--603.22-644.98,False
332.79-(264.69-247.9-814.25-40.45)+(-599.94+841.18-745.49--498.31-458.62),332.79-(264.69-247.9-814.25-40.45)+(-599.94+841.18-745.49--498.31-458.62),True
443.04*141.08--761.6*181.19*533.62/322.04-(605.41/(-199.18*-673.45*997.48)),443.04*141.08--761.6*181.19*533.62/322.04-(605.41/(-199.18*-673.45*997.48)),True
(-845.07+28.67+-67.15-(-702.46/-422.33+(-*670.06*62.5-512.79/754.19))),(-845.07+28.67+-67.15-(-702.46/-422.33+(-*670.06*62.5-512.79/754.19))),True
(-745.54*561.62*476.94)++--415.69+(375.75--148.82+-515.63--697.13+(113.33)),(-745.54*561.62*476.94)++--415.69+(375.75--148.82+-515.63--697.13+(113.33)),False
(-349.26+-641.86/626.79*609.03+494.96--841.56+-170.4--901.26/857.79-287.52),(-349.26+-641.86/626.79*609.03+494.96--841.56+-170.4--901.26/857.79-287.52),False
571.94--81.22*-440.07/-635.99--255.09/834.43-+*-390.89*107.89-442.63,571.94--81.22*-440.07/-635.99--255.09/834.43-+*-390.89*107.89-442.63,True
(-712.26*-245.46+332.37*307.68+337.82-+)-125.99+-697.32--*904.07,(-712.26*-245.46+332.37*307.68+337.82-+)-125.99+-697.32--*904.07,False
469.97/-866.26+894.8*(223.58+316.62/-832.09/-412.98+-51.46+-/-20.35),469.97/-866.26+894.8*(223.58+316.62/-832.09/-412.98+-51.46+-/-20.35),False
*+140.55/680.73--905.26-343.04-/-625.82-623.32+49.3+-,*+140.55/680.73--905.26-343.04-/-625.82-623.32+49.3+-,False
445.85/565.52*-292.59*-176.67+-662.29/900.31+242.29/213.89-(-752.5--478.66),445.85/565.52*-292.59*-176.67+-662.29/900.31+242.29/213.89-(-752.5--478.66),True
-629.47+673.5/188.3-581.37--582.06+(249.2/-528.48-(-48.5/-981.73--704.37)),-629.47+673.5/188.3-581.37--582.06+(249.2/-528.48-(-48.5/-981.73--704.37)),True
-856.32+-680.39++/-712.55+-464.37--168.92+124.29-++-932.2/143.31,-856.32+-680.39++/-712.55+-464.37--168.92+124.29-++-932.2/143.31,False
448.17-808.79+-7.62--182.44/475.14+-707.04/-960.41+-704.22+194.49--664.7,448.17-808.79+-7.62--182.44/475.14+-707.04/-960.41+-704.22+194.49--664.7,True
-413.75--625.09+-121.15+-487.95+-127.29--617.82/323.46+-160.37/-296.53+(410.73),-413.75--625.09+-121.15+-487.95+-127.29--617.82/323.46+-160.37/-296.53+(410.73),True
210.08*-612.95/-387.97-25.91-**-755.12+607.22+(38.55-(-188.15+797.3)),210.08*-612.95/-387.97-25.91-**-755.12+607.22+(38.55-(-188.15+797.3)),False
399.21-(-100.44-(425.36-406.36*84.31)/-15.28-560.94)/748.9+(258.37/(-410.51)),399.21-(-100.44-(425.36-406.36*84.31)/-15.28-560.94)/748.9+(258.37/(-410.51)),True
-405.15-975.11/(-703.8--970.02)-908.6+-763.77*-179.56/(-751.76-785.72)+-352.35,-405.15-975.11/(-703.8--970.02)-908.6+-763.77*-179.56/(-751.76-785.72)+-352.35,True
-216.65+120.64*-727.95+298.69--261.53//+(897.35/825.97)/-961.06/447.92,-216.65+120.64*-727.95+298.69--261.53//+(897.35/825.97)/-961.06/447.92,True
-466.36/786.35/252.81-164.9*/*-746.92/-570.59***44.77/(831.88),-466.36/786.35/252.81-164.9*/*-746.92/-570.59***44.77/(831.88),False
-180.91*326.04/30.43*409.98/-647.7-30.91+541.05+-990.18/315.1*-362.27,-180.91*326.04/30.43*409.98/-647.7-30.91+541.05+-990.18/315.1*-362.27,False
(-773.35/(-803.52-(911.46*702.67)*(682.01--672.42)+-666.89*140.1/231.71+(-837.94))),(-773.35/(-803.52-(911.46*702.67)*(682.01--672.42)+-666.89*140.1/231.71+(-837.94))),False
-509.42--876.78/639.93/-469.31--353.93/46.59/-386.24/-953.41--95.41/375.21,-509.42--876.78/639.93/-469.31--353.93/46.59/-386.24/-953.41--95.41/375.21,True
-386.76-(327.43/-288.38--213.26/615.33)/732.98///--867.59+-778.68,-386.76-(327.43/-288.38--213.26/615.33)/732.98///--867.59+-778.68,False
337.31/-860.42/-823.98/470.17*-644.73*-242.86*561.36+-88.49*-608.83--843.29,337.31/-860.42/-823.98/470.17*-644.73*-242.86*561.36+-88.49*-608.83--843.29,False
816.65--176.57/-561.07*-921.33-665.8-801.88*-69.27/-67.56*-690.83-163.57,816.65--176.57/-561.07*-921.33-665.8-801.88*-69.27/-67.56*-690.83-163.57,True
-830.62+584.5-(-594.72+--(-609.67*881.33)/-198.9/(++284.3-350.01)),-830.62+584.5-(-594.72+--(-609.67*881.33)/-198.9/(++284.3-350.01)),False
312.98/338.25*685.14*-287.52-*+-658.67*470.94/196.59/446.94+-931.04,312.98/338.25*685.14*-287.52-*+-658.67*470.94/196.59/446.94+-931.04,False
-358.63*618.7--61.62-661.93*926.17--823.98+-695.64/(690.91+907.76--968.96),-358.63*618.7--61.62-661.93*926.17--823.98+-695.64/(690.91+907.76--968.96),False
525.68/-136.73*-62.72*589.94-191.25/(243.57*241.92-529.32--278.76/-111.06),525.68/-136.73*-62.72*589.94-191.25/(243.57*241.92-529.32--278.76/-111.06),True
*/553.55+147.54*(642.51+-675.82/(*+854.02)*-672.67+(-134.67+414.91)),*/553.55+147.54*(642.51+-675.82/(*+854.02)*-672.67+(-134.67+414.91)),True
-901.41+810.16/(241.69--856.08/(-467.64/-103.18--202.31*553.07)*(-517.31*-184.13)),-901.41+810.16/(241.69--856.08/(-467.64/-103.18--202.31*553.07)*(-517.31*-184.13)),True
559.17/279.95/885.46*(//-18.97+(/-370.01+(-352.19--480.45)--383.75)),559.17/279.95/885.46*(//-18.97+(/-370.01+(-352.19--480.45)--383.75)),False
(581.81/(124.76+(-9.41/(-446.1/-+-401.55-(-886.69+(-/-477.38--516.68)))))),(581.81/(124.76+(-9.41/(-446.1/-+-401.55-(-886.69+(-/-477.38--516.68)))))),False
(87.2/869.03/184.5+-889.93*158.44-304.41)+(620.48+-786.33*74.89*-607.45),(87.2/869.03/184.5+-889.93*158.44-304.41)+(620.48+-786.33*74.89*-607.45),True
702.5/-345.69+-977.46*852.61*373.73*-70.04*-865.21*481.03*669.53*-955.36,702.5/-345.69+-977.46*852.61*373.73*-70.04*-865.21*481.03*669.53*-955.36,True
224.42/348.78/-862.3/-694.67+756.34+/+793.87/293.96*392.67/791.55,224.42/348.78/-862.3/-694.67+756.34+/+793.87/293.96*392.67/791.55,False
(-206.84+-584.65+-195.35+-330.19)-106.11+157.93/-446.65--657.71*921.82+(-3.59),(-206.84+-584.65+-195.35+-330.19)-106.11+157.93/-446.65--657.71*921.82+(-3.59),True
-365.35--585.86*-931.27--279.68--85.16*-448.85+181.81+-/-48.81-452.59,-365.35--585.86*-931.27--279.68--85.16*-448.85+181.81+-/-48.81-452.59,False
(-/398.63+80.09)+(88.36--354.99---(-351.64*-452.03+-418.32)*194.22),(-/398.63+80.09)+(88.36--354.99---(-351.64*-452.03+-418.32)*194.22),False
(-77.29+--/+861.79--485.81)+-745.82+-608.58+-379.2/306.2/(-467.7),(-77.29+--/+861.79--485.81)+-745.82+-608.58+-379.2/306.2/(-467.7),False
(264.23+-996.04*906.55*-864.81*-798.09/886.36+-616.37-786.56*(649.69--)),(264.23+-996.04*906.55*-864.81*-798.09/886.36+-616.37-786.56*(649.69--)),True
-583.64*90.36--410.74--*-636.27+(-612.21+-732.76-952.17-92.21)+-552.4,-583.64*90.36--410.74--*-636.27+(-612.21+-732.76-952.17-92.21)+-552.4,True
712.89**+593.95+(-228.46*-910.31*883.86*(-153.51/829.26)*-289.59-437.95),712.89**+593.95+(-228.46*-910.31*883.86*(-153.51/829.26)*-289.59-437.95),False
-977.15--79.21*193.88*-665.04/262.67-(935.05+--186.36)*646.81*925.14,-977.15--79.21*193.88*-665.04/262.67-(935.05+--186.36)*646.81*925.14,True
-828.96-715.77+451.7/-351.84*653.32+-809.95+290.6*85.43-111.46*-670.24,-828.96-715.77+451.7/-351.84*653.32+-809.95+290.6*85.43-111.46*-670.24,False
(-122.77+-638.44)*496.42*-465.31--489.71+464.51/-441.06*-809.72+-682.36*-196.74,(-122.77+-638.44)*496.42*-465.31--489.71+464.51/-441.06*-809.72+-682.36*-196.74,True
-890.13/-521.97+-541.4/856.18--145.69--147.33-+--543.67+181.25-999.47,-890.13/-521.97+-541.4/856.18--145.69--147.33-+--543.67+181.25-999.47,False
-6.32-529.55*-602.78/(986.27+-452.1*-200.76+-463.85/-8.52)*287.68*-92.42,-6.32-529.55*-602.78/(986.27+-452.1*-200.76+-463.85/-8.52)*287.68*-92.42,False
-626.35*220.93-*+-514.35/554.99/(354.03-(---927.84+-701.68/513.55)),-626.35*220.93-*+-514.35/554.99/(354.03-(---927.84+-701.68/513.55)),False
-939.94+(--967.27)-502.03--561.72+422.18*70.03--386.03-538.15*311.77,-939.94+(--967.27)-502.03--561.72+422.18*70.03--386.03-538.15*311.77,False
763.46-780.1+-361.99+673.96+424.37///656.4-187.48*(-10.41/223.8),763.46-780.1+-361.99+673.96+424.37///656.4-187.48*(-10.41/223.8),False
-203.72+-3.42+766.15--546.71+-894.98*666.72+72.6*-712.59/(**817.28),-203.72+-3.42+766.15--546.71+-894.98*666.72+72.6*-712.59/(**817.28),False
-422.68/-698.54+/*-535.24+(-592.93--959.7/898.01/(-135.16/(-910.24--475.88))),-422.68/-698.54+/*-535.24+(-592.93--959.7/898.01/(-135.16/(-910.24--475.88))),True
-945.02*-192.48*-494.2+(-301.84+274.83*//-161.67)/222.94/-595.57+-963.12,-945.02*-192.48*-494.2+(-301.84+274.83*//-161.67)/222.94/-595.57+-963.12,True
+-106.17+-859.06--828.54/360.29+81.83*(-324.95-220.64*677.95-(-46.22)),+-106.17+-859.06--828.54/360.29+81.83*(-324.95-220.64*677.95-(-46.22)),False
224.15*-455.32-792.32+(943.8+-809.13)+907.47+//(-53.97-267.0+227.24),224.15*-455.32-792.32+(943.8+-809.13)+907.47+//(-53.97-267.0+227.24),False
(107.57/863.95)/-230.79++-(-429.75/412.62+(838.47/568.65--826.42*73.35)),(107.57/863.95)/-230.79++-(-429.75/412.62+(838.47/568.65--826.42*73.35)),True
-891.04/-697.61/(193.67--521.32*839.26-936.39+508.06*850.27/-572.11-603.1),-891.04/-697.61/(193.67--521.32*839.26-936.39+508.06*850.27/-572.11-603.1),True
-346.69+-987.28*955.03-(-156.97/-119.68--831.37+*-76.9--246.25/-591.52),-346.69+-987.28*955.03-(-156.97/-119.68--831.37+*-76.9--246.25/-591.52),False
253.55/-1.1+-357.78-(-217.11-0.13)+606.6+-*-300.15*972.98--772.36,253.55/-1.1+-357.78-(-217.11-0.13)+606.6+-*-300.15*972.98--772.36,True
(-537.56*(650.99+45.25*202.86*-749.62)/-206.51-283.49+(-287.12+-12.58--223.54)),(-537.56*(650.99+45.25*202.86*-749.62)/-206.51-283.49+(-287.12+-12.58--223.54)),True
646.49+296.45-(933.35/-166.38/-)/714.89/(834.17+432.02-24.64/235.81),646.49+296.45-(933.35/-166.38/-)/714.89/(834.17+432.02-24.64/235.81),False
480.24+587.03-70.31+(-709.79--353.8*207.47/-546.91///-497.22+-371.46),480.24+587.03-70.31+(-709.79--353.8*207.47/-546.91///-497.22+-371.46),False
233.7-186.56/**-40.3+-595.28--+88.02+-146.68-(140.79/(-190.08)),233.7-186.56/**-40.3+-595.28--+88.02+-146.68-(140.79/(-190.08)),False
183.5*-250.65+-363.21+-943.46+-527.54--796.22-217.01*-290.49/-360.48-471.07,183.5*-250.65+-363.21+-943.46+-527.54--796.22-217.01*-290.49/-360.48-471.07,True
273.36/-771.0*(473.85+155.34--667.12/-40.41/(9.25*727.21+366.58)-(*)),273.36/-771.0*(473.85+155.34--667.12/-40.41/(9.25*727.21+366.58)-(*)),False
241.52+-573.67/-*820.81--151.95+818.72--211.53*-757.74---893.82,241.52+-573.67/-*820.81--151.95+818.72--211.53*-757.74---893.82,False
