Original,Perturbed,Is_Equivalent
0.066.620.092.23*-*8.715.063.012.670.388.23+/+---/7.610.24+**4.894.07*/,0.066.620.092.23*-*8.715.063.012.670.388.23+/+---/7.610.24+**4.894.07*/,True
2.441.012.65-*5.374.441.750.446.316.336.153.426.740.86--*++*1.435.39*-*-*/,2.441.012.65-*5.374.441.750.446.316.336.153.426.740.86--*++*1.435.39*-*-*/,False
1.74/3.8/+/*5.243.26+9.197.839.065.73+/*-*+6.435.12+/1.4*1.760.03-,1.74/3.8/+/*5.243.26+9.197.839.065.73+/*-*+6.435.12+/1.4*1.760.03-,False
0.76.84.91*/+6.94+7.1*7.670.44.886.925.850.741.77.697.265.06+*--*-//*,0.76.84.91*/+6.94+7.1*7.670.44.886.925.850.741.77.697.265.06+*--*-//*,False
9.221.06-2.566.376.44+//*8.835.086.981.46.37.426.78**/-+6.177.927.7-++-,9.221.06-2.566.376.44+//*8.835.086.981.46.37.426.78**/-+6.177.927.7-++-,True
1.140.374.617.735.189.020.54.967.98*5.23++//---+++-*6.120.04**-1.55,1.140.374.617.735.189.020.54.967.98*5.23++//---+++-*6.120.04**-1.55,False
0.871.151.83-++4.930.332.634.044.260.576.23.342.047.18+*-+/+-/+/2.664.03/,0.871.151.83-++4.930.332.634.044.260.576.23.342.047.18+*-+/+-/+/2.664.03/,False
7.16+4.784.781.62+*/9.711.989.23/-+0.493.944.04/++8.523.45+6.85+*+-7.74,7.16+4.784.781.62+*/9.711.989.23/-+0.493.944.04/++8.523.45+6.85+*+-7.74,True
6.557.476.782.082.08//*+/5.565.669.432.65.435.851.543.36++-*-+//6.117.66/,6.557.476.782.082.08//*+/5.565.669.432.65.435.851.543.36++-*-+//6.117.66/,True
4.783.57.057.087.284.989.770.261.15.02*4.210.17-+*-+/*****2.397.08.78++,4.783.57.057.087.284.989.770.261.15.02*4.210.17-+*-+/*****2.397.08.78++,False
7.92.358.841.465.697.653.656.64*/+---*8.116.15.456.497.15+--++-9.596.31/,7.92.358.841.465.697.653.656.64*/+---*8.116.15.456.497.15+--++-9.596.31/,True
5.684.733.372.611.50.068.983.865.437.375.547.927.487.226.76+***++-+*+***+,5.684.733.372.611.50.068.983.865.437.375.547.927.487.226.76+***++-+*+***+,False
9.59/1.514.731.456.160.392.737.0///--++*6.35.793.65+/8.564.55*/+*9.5,9.59/1.514.731.456.160.392.737.0///--++*6.35.793.65+/8.564.55*/+*9.5,False
8.90.946.4+--0.42.21-1.063.638.581.87-+++/*9.47.457.336.598.98+//*-,8.90.946.4+--0.42.21-1.063.638.581.87-+++/*9.47.457.336.598.98+//*-,True
3.257.386.18-/5.186.150.84*---**9.122.14-*9.077.02.615.274.79.38*-*--,3.257.386.18-/5.186.150.84*---**9.122.14-*9.077.02.615.274.79.38*-*--,True
8.480.453.756.11//*/8.057.273.455.476.577.65+*2.330.322.028.08***-+-**-,8.480.453.756.11//*/8.057.273.455.476.577.65+*2.330.322.028.08***-+-**-,False
6.024.738.697.572.648.13//-+*9.332.667.333.481.15*-/+*+/*7.34/9.418.09*,6.024.738.697.572.648.13//-+*9.332.667.333.481.15*-/+*+/*7.34/9.418.09*,False
3.85.278.669.351.426.43.566.33-8.093.851.41++*/**++-/7.96.73--0.71.79*,3.85.278.669.351.426.43.566.33-8.093.851.41++*/**++-/7.96.73--0.71.79*,False
2.254.849.854.258.369.189.059.919.0/*1.99.863.04/+*//**7.423.39***--2.93,2.254.849.854.258.369.189.059.919.0/*1.99.863.04/+*//**7.423.39***--2.93,True
/6.075.499.040.866.43.939.562.675.83--+***/++/6.385.492.24-/+4.31-9.39,/6.075.499.040.866.43.939.562.675.83--+***/++/6.385.492.24-/+4.31-9.39,False
9.64*+4.27.773.7+*//*-6.719.679.39+*4.063.5//-4.04.038.550.63-**,9.64*+4.27.773.7+*//*-6.719.679.39+*4.063.5//-4.04.038.550.63-**,False
6.210.04-4.02+*-+7.58-0.069.165.14*-7.353.31.141.014.423.13//++++//,6.210.04-4.02+*-+7.58-0.069.165.14*-7.353.31.141.014.423.13//++++//,False
2.881.845.089.332.580.276.260.019.16.058.998.241.70.328.43-*-----+-*/++*,2.881.845.089.332.580.276.260.019.16.058.998.241.70.328.43-*-----+-*/++*,True
4.995.413.96.72/+++7.736.485.51/+/*9.580.522.193.762.481.11/*/**2.074.21-,4.995.413.96.72/+++7.736.485.51/+/*9.580.522.193.762.481.11/*/**2.074.21-,False
4.346.614.45.860.864.433.9/3.747.55-8.76-+-/----+*/*8.43-3.441.99-,4.346.614.45.860.864.433.9/3.747.55-8.76-+-/----+*/*8.43-3.441.99-,True
4.764.787.183.427.39//*-/4.318.330.673.12.186.611.59-*+-/-/8.666.867.31**,4.764.787.183.427.39//*-/4.318.330.673.12.186.611.59-*+-/-/8.666.867.31**,True
--2.660.23-/5.476.179.55/0.228.159.6++---/+4.583.61-9.979.93++/-,--2.660.23-/5.476.179.55/0.228.159.6++---/+4.583.61-9.979.93++/-,False
8.12-6.192.41-*++/9.381.439.817.42+*/-+9.314.052.874.61.166.34-+*++,8.12-6.192.41-*++/9.381.439.817.42+*/-+9.314.052.874.61.166.34-+*++,False
7.14/0.70.36+8.188.780.889.613.77+--/*/2.983.236.253.03+--*/+--3.82,7.14/0.70.36+8.188.780.889.613.77+--/*/2.983.236.253.03+--*/+--3.82,False
3.899.064.833.394.48.657.31.7-3.581.075.75++*--/+/-/-+2.51.439.05--,3.899.064.833.394.48.657.31.7-3.581.075.75++*--/+/-/-+2.51.439.05--,False
6.99-9.77.38**-/7.46-4.796.81*/5.519.010.727.93-+/*6.758.1*/4.219.87*,6.99-9.77.38**-/7.46-4.796.81*/5.519.010.727.93-+/*6.758.1*/4.219.87*,True
1.366.24//9.823.01-3.116.662.892.485.289.772.529.265.261.13/*+/*++*-+/*,1.366.24//9.823.01-3.116.662.892.485.289.772.529.265.261.13/*+/*++*-+/*,True
7.39/1.942.86.563.928.633.56.090.19.66/*+**/--*+*5.390.149.845.79/*-,7.39/1.942.86.563.928.633.56.090.19.66/*+**/--*+*5.390.149.845.79/*-,False
6.730.829.935.234.866.416.181.649.943.931.482.414.024.534.68---/+/+*-*/+-/,6.730.829.935.234.866.416.181.649.943.931.482.414.024.534.68---/+/+*-*/+-/,False
4.848.652.920.320.585.047.228.97+++++-0.825.927.739.81**/+--+9.66+-/,4.848.652.920.320.585.047.228.97+++++-0.825.927.739.81**/+--+9.66+-/,False
8.483.515.553.454.620.799.23/+/*-++7.0+0.040.562.38++/8.894.717.158.07-/+,8.483.515.553.454.620.799.23/+/*-++7.0+0.040.562.38++/8.894.717.158.07-/+,True
7.749.196.311.07///+*5.468.431.263.310.783.07/--+-4.343.347.5-**8.44*4.6,7.749.196.311.07///+*5.468.431.263.310.783.07/--+-4.343.347.5-**8.44*4.6,False
8.641.574.758.160.577.67**3.884.667.56*/2.663.31/+0.449.78**4.646.27*--*-*,8.641.574.758.160.577.67**3.884.667.56*/2.663.31/+0.449.78**4.646.27*--*-*,True
8.762.636.236.590.025.27-7.756.38/*-**-*8.916.069.64+*-1.47*2.293.23+--,8.762.636.236.590.025.27-7.756.38/*-**-*8.916.069.64+*-1.47*2.293.23+--,True
0.586.669.892.122.14.585.284.73+8.35/-***0.180.694.38.871.23/++/+**-/,0.586.669.892.122.14.585.284.73+8.35/-***0.180.694.38.871.23/++/+**-/,True
9.12*2.83.954.87/8.022.026.853.71.39*+-/-//+-8.699.237.856.276.99/*+*,9.12*2.83.954.87/8.022.026.853.71.39*+-/-//+-8.699.237.856.276.99/*+*,False
1.05-+9.01/6.654.732.849.66**++*/8.625.356.171.88+-+-3.134.81/**0.7,1.05-+9.01/6.654.732.849.66**++*/8.625.356.171.88+-+-3.134.81/**0.7,False
8.21/3.228.9/+1.643.773.184.4+/1.586.332.193.493.88/+-///*7.48*8.867.81*,8.21/3.228.9/+1.643.773.184.4+/1.586.332.193.493.88/+-///*7.48*8.867.81*,False
7.559.894.117.443.62-/+-+2.0/7.62*/+9.45*2.36--5.591.758.29*/-/0.95,7.559.894.117.443.62-/+-+2.0/7.62*/+9.45*2.36--5.591.758.29*/-/0.95,False
2.461.814.07.534.427.31.026.090.977.295.78+-/5.352.91/8.771.23/++*++-*/-,2.461.814.07.534.427.31.026.090.977.295.78+-/5.352.91/8.771.23/++*++-*/-,True
4.993.591.98.922.174.435.17+-*+**/6.12.47*/-*6.24*-*5.415.60.47/*,4.993.591.98.922.174.435.17+-*+**/6.12.47*/-*6.24*-*5.415.60.47/*,True
2.18+5.145.47*3.814.671.850.149.689.91*-*+-**3.62-+*/4.183.031.93/*+,2.18+5.145.47*3.814.671.850.149.689.91*-*+-**3.62-+*/4.183.031.93/*+,False
8.151.544.972.511.665.119.974.9**/+**4.315.41*/2.364.584.76-*-/4.182.57//,8.151.544.972.511.665.119.974.9**/+**4.315.41*/2.364.584.76-*-/4.182.57//,True
8.761.980.034.327.01*-+/-0.972.731.087.395.734.55.255.591.966.31+**-/*+*+,8.761.980.034.327.01*-+/-0.972.731.087.395.734.55.255.591.966.31+**-/*+*+,False
3.7-*8.732.840.092.743.283.83.29*--+*+*5.070.28*4.58/*+9.885.25-/3.89,3.7-*8.732.840.092.743.283.83.29*--+*+*5.070.28*4.58/*+9.885.25-/3.89,True
1.512.551.07.15**5.7*3.34-/**++0.723.863.813.463.94/-*/2.92-1.5*-,1.512.551.07.15**5.7*3.34-/**++0.723.863.813.463.94/-*/2.92-1.5*-,False
7.112.021.13.842.145.810.295.217.873.87-+-**-/6.920.44/*+//-*2.942.85/,7.112.021.13.842.145.810.295.217.873.87-+-**-/6.920.44/*+//-*2.942.85/,False
1.577.438.810.644.113.62.177.451.752.621.166.859.829.422.39/**-//--//**+-,1.577.438.810.644.113.62.177.451.752.621.166.859.829.422.39/**-//--//**+-,True
5.74*/5.657.583.23/-6.84*9.460.513.64*-*0.475.374.72-+-8.42.336.849.47-*/,5.74*/5.657.583.23/-6.84*9.460.513.64*-*0.475.374.72-+-8.42.336.849.47-*/,False
1.020.761.744.73/*5.379.294.117.749.69+/-++/+0.044.940.331.751.118.36-**//,1.020.761.744.73/*5.379.294.117.749.69+/-++/+0.044.940.331.751.118.36-**//,False
4.530.364.691.690.864.135.268.59**-***//2.656.547.357.35.56--+-+8.691.02*,4.530.364.691.690.864.135.268.59**-***//2.656.547.357.35.56--+-+8.691.02*,True
8.939.57.686.091.014.210.450.487.550.424.38.028.7-*-*+-+*-/-/+*--,8.939.57.686.091.014.210.450.487.550.424.38.028.7-*-*+-+*-/-/+*--,False
0.63.76-+*2.757.813.388.223.817.37/-+/*9.252.830.271.217.392.523.78+/-+-*,0.63.76-+*2.757.813.388.223.817.37/-+/*9.252.830.271.217.392.523.78+/-+-*,True
1.874.621.46.67+5.823.74.139.439.876.933.226.456.130.9///++++/**--*+,1.874.621.46.67+5.823.74.139.439.876.933.226.456.130.9///++++/**--*+,True
0.491.3*3.075.729.01-/8.790.76/---7.34/*4.067.529.19++1.878.54*-0.93.7/,0.491.3*3.075.729.01-/8.790.76/---7.34/*4.067.529.19++1.878.54*-0.93.7/,False
9.017.366.728.488.579.729.065.730.947.013.841.569.3310.06.82-/*/++/*++*++/,9.017.366.728.488.579.729.065.730.947.013.841.569.3310.06.82-/*/++/*++*++/,True
1.910.276.066.356.561.431.29/5.791.55.43.382.67-*////-/4.824.16.62-*-++,1.910.276.066.356.561.431.29/5.791.55.43.382.67-*////-/4.824.16.62-*-++,True
2.950.312.496.662.056.83+*//+/6.1/4.77/8.47+5.93.514.166.796.369.39-/+-+,2.950.312.496.662.056.83+*//+/6.1/4.77/8.47+5.93.514.166.796.369.39-/+-+,True
4.584.413.314.37+-/+-2.580.176.94--8.596.462.282.271.883.087.3*//+/*+9.58,4.584.413.314.37+-/+-2.580.176.94--8.596.462.282.271.883.087.3*//+/*+9.58,True
1.430.842.01-+2.013.71**++*2.566.52*-+/9.17.01--9.367.728.486.08--*,1.430.842.01-+2.013.71**++*2.566.52*-+/9.17.01--9.367.728.486.08--*,False
+0.916.016.95.693.057.72+-*/+//2.11/5.250.75--4.336.92.53*/--*/,+0.916.016.95.693.057.72+-*/+//2.11/5.250.75--4.336.92.53*/--*/,False
9.227.037.032.884.78-//-+*8.745.633.857.57---9.359.470.267.440.067.77/*/-/,9.227.037.032.884.78-//-+*8.745.633.857.57---9.359.470.267.440.067.77/*/-/,False
7.281.343.23*2.58.740.35*+/++-/4.932.85*/7.555.353.935.695.577.26***+-,7.281.343.23*2.58.740.35*+/++-/4.932.85*/7.555.353.935.695.577.26***+-,False
1.391.451.028.872.897.872.784.18.98*5.514.935.28/++--9.933.38/*--+**+-,1.391.451.028.872.897.872.784.18.98*5.514.935.28/++--9.933.38/*--+**+-,True
/3.056.679.336.69-+//-7.83+0.2*6.085.130.75/*-*3.163.811.52-*0.279.3+,/3.056.679.336.69-+//-7.83+0.2*6.085.130.75/*-*3.163.811.52-*0.279.3+,False
8.499.229.28-5.887.295.18+1.734.978.625.438.66--*4.73-*+/*///*+*2.91,8.499.229.28-5.887.295.18+1.734.978.625.438.66--*4.73-*+/*///*+*2.91,False
6.664.890.240.556.386.85--+-4.749.92*+/3.459.31**9.58.279.72.340.48*--/*,6.664.890.240.556.386.85--+-4.749.92*+/3.459.31**9.58.279.72.340.48*--/*,True
3.012.275.467.422.64.18*6.61/8.916.16+-**-*-+*8.279.220.67**/0.796.53+,3.012.275.467.422.64.18*6.61/8.916.16+-**-*-+*8.279.220.67**/0.796.53+,True
4.539.264.968.87-2.543.254.119.110.65.06*+****--*6.736.741.59/+*--6.65,4.539.264.968.87-2.543.254.119.110.65.06*+****--*6.736.741.59/+*--6.65,True
1.036.220.7*4.650.61.033.227.19.57/-+---+-/3.31*1.27*9.36*-/-/,1.036.220.7*4.650.61.033.227.19.57/-+---+-/3.31*1.27*9.36*-/-/,False
4.181.675.874.341.669.431.774.871.865.55.949.92*--//+**-/+/4.76.8/*1.33,4.181.675.874.341.669.431.774.871.865.55.949.92*--//+**-/+/4.76.8/*1.33,False
2.797.76.493.48/*+-*0.568.465.97*/4.818.081.880.77*++9.599.864.757.55-*+-,2.797.76.493.48/*+-*0.568.465.97*/4.818.081.880.77*++9.599.864.757.55-*+-,False
2.491.148.9+*1.470.148.422.086.06-++++7.69.99-+*+-8.30.774.774.27+*/,2.491.148.9+*1.470.148.422.086.06-++++7.69.99-+*+-8.30.774.774.27+*/,False
9.825.849.486.832.267.767.480.19*/-+-+**+7.493.51.91+-4.72.326.18**/-,9.825.849.486.832.267.767.480.19*/-+-+**+7.493.51.91+-4.72.326.18**/-,True
4.7-9.653.7610.05.012.0--+-3.561.037.044.036.57+**-//1.478.313.380.23/**,4.7-9.653.7610.05.012.0--+-3.561.037.044.036.57+**-//1.478.313.380.23/**,True
2.386.490.752.97.579.28.16.32-4.026.588.559.255.848.937.19--*+/++/--/-*,2.386.490.752.97.579.28.16.32-4.026.588.559.255.848.937.19--*+/++/--/-*,True
2.658.55.932.139.685.090.576.64+/+*--++5.36/9.839.994.34*++6.84.365.57//,2.658.55.932.139.685.090.576.64+/+*--++5.36/9.839.994.34*++6.84.365.57//,True
1.286.578.685.060.185.29.572.434.4-7.862.116.16+*8.441.77-/-*-*-+++//,1.286.578.685.060.185.29.572.434.4-7.862.116.16+*8.441.77-/-*-*-+++//,True
6.48+9.476.95-6.611.732.325.451.267.159.938.744.050.55-*-*//-++*/-/*,6.48+9.476.95-6.611.732.325.451.267.159.938.744.050.55-*-*//-++*/-/*,False
6.165.585.44.047.734.588.35*+-+*+/3.054.15*+6.0+/3.97++0.82-2.334.36+,6.165.585.44.047.734.588.35*+-+*+/3.054.15*+6.0+/3.97++0.82-2.334.36+,False
-*8.727.72-*1.85/1.25+-+**3.624.987.821.753.42*++**2.333.06.98//,-*8.727.72-*1.85/1.25+-+**3.624.987.821.753.42*++**2.333.06.98//,False
2.08--7.341.3-2.240.975.610.130.237.110.858.94/-/-/0.646.58+/****-5.03,2.08--7.341.3-2.240.975.610.130.237.110.858.94/-/-/0.646.58+/****-5.03,True
3.692.94.96**-9.752.66**9.810.3**4.542.785.05-/*-4.499.6/5.45*/+/,3.692.94.96**-9.752.66**9.810.3**4.542.785.05-/*-4.499.6/5.45*/+/,True
2.012.713.7+-/+*9.767.796.147.957.525.598.4-*+*4.869.3-*/*+4.723.67*,2.012.713.7+-/+*9.767.796.147.957.525.598.4-*+*4.869.3-*/*+4.723.67*,True
1.247.947.822.884.51//**3.112.143.08.65*-*6.11*2.21+-*8.834.54---+1.69,1.247.947.822.884.51//**3.112.143.08.65*-*6.11*2.21+-*8.834.54---+1.69,False
8.533.832.091.241.063.844.629.796.779.27*//-+7.049.54-4.911.73/**/++--+,8.533.832.091.241.063.844.629.796.779.27*//-+7.049.54-4.911.73/**/++--+,False
3.363.164.681.062.24.614.49-//*-*/9.296.76**0.89*-+3.975.190.497.83*+*,3.363.164.681.062.24.614.49-//*-*/9.296.76**0.89*-+3.975.190.497.83*+*,True
5.97-4.064.314.759.789.992.43--+6.741.868.036.133.31--*/+*2.217.51**--+,5.97-4.064.314.759.789.992.43--+6.741.868.036.133.31--*/+*2.217.51**--+,False
9.942.446.822.15/+-+*0.814.853.687.48*2.220.352.078.91**+++---1.478.5/,9.942.446.822.15/+-+*0.814.853.687.48*2.220.352.078.91**+++---1.478.5/,True
9.863.315.168.180.915.479.476.979.837.716.298.249.969.490.83--/-*+-*-*--//,9.863.315.168.180.915.479.476.979.837.716.298.249.969.490.83--/-*+-*-*--//,True
5.072.418.023.910.117.429.972.746.835.783.924.076.359.27.21-++-+--+/+-++-,5.072.418.023.910.117.429.972.746.835.783.924.076.359.27.21-++-+--+/+-++-,False
0.212.673.11*/-7.245.98-*8.538.18/*4.123.167.520.734.710.592.577.77-///*+*,0.212.673.11*/-7.245.98-*8.538.18/*4.123.167.520.734.710.592.577.77-///*+*,False
6.054.063.626.663.112.172.744.20.349.07+9.687.519.355.8+*-/*-/+/+*-+*,6.054.063.626.663.112.172.744.20.349.07+9.687.519.355.8+*-/*-/+/+*-+*,True
5.62+8.288.25-*2.267.12-+0.357.228.786.18*/-/8.28.990.561.47*+++9.447.45-,5.62+8.288.25-*2.267.12-+0.357.228.786.18*/-/8.28.990.561.47*+++9.447.45-,True
6.769.473.263.595.560.539.92-6.593.15+-/*5.326.67/+//9.357.816.594.54+-+**,6.769.473.263.595.560.539.92-6.593.15+-/*5.326.67/+//9.357.816.594.54+-+**,True
6.045.635.334.66.842.83.570.089.298.371.154.385.34/*/*-/+-+---+9.62*7.83,6.045.635.334.66.842.83.570.089.298.371.154.385.34/*/*-/+-+---+9.62*7.83,True
8.936.90.030.159.888.276.887.878.247.576.46.681.481.05+*/**+*-*//+-+7.14,8.936.90.030.159.888.276.887.878.247.576.46.681.481.05+*/**+*-*//+-+7.14,False
5.810.757.264.586.190.377.892.526.839.36.56.159.34--*-+-+/+++///8.16-,5.810.757.264.586.190.377.892.526.839.36.56.159.34--*-+-+/+++///8.16-,False
1.672.372.118.58.888.544.919.558.656.950.292.018.644.94*+/**/-/-//*++9.99,1.672.372.118.58.888.544.919.558.656.950.292.018.644.94*+/**/-/-//*++9.99,False
7.715.684.589.328.391.76*-//0.028.087.167.648.163.68**//+-+*0.92.394.9*-,7.715.684.589.328.391.76*-//0.028.087.167.648.163.68**//+-+*0.92.394.9*-,True
5.427.42/0.588.516.817.262.120.717.366.710.12*/-+**-*6.433.939.02-/+*/+,5.427.42/0.588.516.817.262.120.717.366.710.12*/-+**-*6.433.939.02-/+*/+,False
1.3-8.174.271.966.961.236.18*6.68*--3.147.913.919.922.91.32+--/-+*+-+,1.3-8.174.271.966.961.236.18*6.68*--3.147.913.919.922.91.32+--/-+*+-+,True
0.55-1.342.439.453.195.399.057.14.991.339.28*-/*/-/-+/+/0.80.688.72++,0.55-1.342.439.453.195.399.057.14.991.339.28*-/*/-/-+/+/0.80.688.72++,True
4.730.683.64-6.34.674.866.01+2.313.358.526.57+*9.569.339.17+--+/-**-/-,4.730.683.64-6.34.674.866.01+2.313.358.526.57+*9.569.339.17+--+/-**-/-,False
1.793.028.551.680.629.110.968.547.746.644.549.466.24-*-///+*++5.362.95/---,1.793.028.551.680.629.110.968.547.746.644.549.466.24-*-///+*++5.362.95/---,True
5.375.23-8.12-/-/0.569.45--7.615.739.183.216.810.96+*+**/2.2+7.150.86+,5.375.23-8.12-/-/0.569.45--7.615.739.183.216.810.96+*+**/2.2+7.150.86+,False
3.341.22+---6.755.53.169.27.32+*3.384.712.89-+1.338.159.68+/*/**-+,3.341.22+---6.755.53.169.27.32+*3.384.712.89-+1.338.159.68+/*/**-+,False
4.798.87-3.241.131.871.462.046.49+-*-/3.212.82.757.11++*/5.715.93+-/++,4.798.87-3.241.131.871.462.046.49+-*-/3.212.82.757.11++*/5.715.93+-/++,True
9.536.81.75.252.00.52.98//-+*-*9.628.672.623.67+0.883.77*/*//-/*,9.536.81.75.252.00.52.98//-+*-*9.628.672.623.67+0.883.77*/*//-/*,False
1.18.35+-9.245.225.225.341.933.984.62+-8.763.56.047.49++++--/++5.74/3.91,1.18.35+-9.245.225.225.341.933.984.62+-8.763.56.047.49++++--/++5.74/3.91,True
/7.992.747.430.827.484.072.237.263.84*+-7.884.64*+/-/++/+2.66.890.52*/,/7.992.747.430.827.484.072.237.263.84*+-7.884.64*+/-/++/+2.66.890.52*/,False
0.156.36.320.68-/**1.487.747.966.35*--+4.933.33*+-/1.75.269.913.76*/*,0.156.36.320.68-/**1.487.747.966.35*--+4.933.33*+-/1.75.269.913.76*/*,False
9.414.459.427.516.311.733.432.486.784.439.09/*6.465.499.958.29/++-*+*+--/+,9.414.459.427.516.311.733.432.486.784.439.09/*6.465.499.958.29/++-*+*+--/+,False
7.979.596.685.926.28.51.80.420.376.743.630.66/-**-/-+-/+/5.316.021.58+*,7.979.596.685.926.28.51.80.420.376.743.630.66/-**-/-+-/+/5.316.021.58+*,False
0.920.516.886.49/--*4.583.931.642.375.265.62*//+*-1.37-6.643.930.677.9/+-,0.920.516.886.49/--*4.583.931.642.375.265.62*//+*-1.37-6.643.930.677.9/+-,False
9.719.467.423.640.335.618.151.69+-/-*+/-2.687.6/*1.01-4.384.876.162.62--*,9.719.467.423.640.335.618.151.69+-/-*+/-2.687.6/*1.01-4.384.876.162.62--*,True
3.930.778.3*-*4.57.858.18/--+5.463.27.092.211.5*2.180.83+/*+*-+-,3.930.778.3*-*4.57.858.18/--+5.463.27.092.211.5*2.180.83+/*+*-+-,True
6.273.254.880.62*/---/8.780.153.96.812.36*/7.88/6.86**/-//8.249.34-,6.273.254.880.62*/---/8.780.153.96.812.36*/7.88/6.86**/-//8.249.34-,False
4.93.348.59//+3.782.225.51/5.227.783.56/+**2.58.216.12+/+6.57/++-*,4.93.348.59//+3.782.225.51/5.227.783.56/+**2.58.216.12+/+6.57/++-*,False
4.146.479.93/0.198.536.365.18*++/+-+-3.055.44*//3.153.090.55*-8.131.1-,4.146.479.93/0.198.536.365.18*++/+-+-3.055.44*//3.153.090.55*-8.131.1-,True
4.724.844.810.051.67/+*1.048.39/+-+6.44.622.37.35*-*/0.88*8.64-8.490.19-,4.724.844.810.051.67/+*1.048.39/+-+6.44.622.37.35*-*/0.88*8.64-8.490.19-,True
6.98+2.78+8.36+9.695.617.431.971.945.43.490.872.085.358.535.4**-*+*-+*/*,6.98+2.78+8.36+9.695.617.431.971.945.43.490.872.085.358.535.4**-*+*-+*/*,True
1.912.111.753.841.898.515.415.65*+/-+*+9.447.76-/1.044.15/-///3.588.78*,1.912.111.753.841.898.515.415.65*+/-+*+9.447.76-/1.044.15/-///3.588.78*,False
0.496.922.260.07/9.15+-1.318.064.86-*7.775.951.21++*3.53.49+/++/+/+,0.496.922.260.07/9.15+-1.318.064.86-*7.775.951.21++*3.53.49+/++/+/+,True
5.61/9.375.598.779.60.244.46*5.945.418.25/++//+*+**0.422.88.08-+/+,5.61/9.375.598.779.60.244.46*5.945.418.25/++//+*+**0.422.88.08-+/+,False
1.154.887.061.59--*0.987.592.726.36/*++/+/7.990.93.119.22.647.54+/**+,1.154.887.061.59--*0.987.592.726.36/*++/+/7.990.93.119.22.647.54+/**+,False
0.01/2.470.086.941.448.311.812.661.811.911.775.91+/*///+*//++/9.742.69*,0.01/2.470.086.941.448.311.812.661.811.911.775.91+/*///+*//++/9.742.69*,False
