Original,Perturbed,Is_Equivalent
31--59+-9+60--98,31-59--9+60+-98-,True
81*24-69-52+-41,8124*69-52--41+,False
-95/-95/-4+48-43,-95-95/-13/48+-90*,False
-50/-6+-32*-86+57,-50-97/-32-86*+57+,True
-42+-52+-90-80+39,-4220+-90+80-41+,False
-87+42--66/83*-3,1642+-6683/-3*-,False
5*8/70/48-11,-548*70-48/11-,True
60+-42/4*-33/95,60-42-32/-33*95/-,False
-80*60/-3-45-56,-8060*-3/45-56-,True
53-10*33/9*-57,5310-5*9/-57*-,True
70--39-87--38*13,51-39-87--3813*-,False
41/89+-23+48+-87,4189/-23+48+92+,True
-53*94/85*-39*76,-5394*85/-39*76*,True
64/68*18+-72--100,6468/18*-72+-100-,True
38*97/7+82-99,38-52*7/82+99-,False
-27*43-40-59-31,-2743*40-59-31-,True
4/54--4*-54--83,4-74/-4-54*--83-,False
99/28*80/-11*-27,99-59/80--11*-27*,False
-86+-10+65/44/19,4898+6533/19/+,False
60/-6*21*90*-51,60-4/21*90*-51*,False
-23+10/22/76/39,-231022/76/39/+,True
1*-11-54/-7+58,46-11*54-7/-58+,True
57*3*-28--87+-45,573*-28*11--45+,False
50+-59/5+20*-5,50-595/+20+-5-,False
-75-99+66-82/50,-7599--100+1350/-,False
-1/45+-18+25*-16,-145/-18--17-16*+,True
-72-50-5+-86--67,-750-5--86+-67-,True
72/80*94+-15/-16,7280/94*-15-16/+,True
38-73/-19/-45--34,3873-19/-45/-20-,True
-25--29*-71/56+62,-25-47-71/56/-62+,False
-51-6-30+-19+6,639-30--19+6+,False
40-20--57--4+-100,4020--57--4-76+,False
43+-98/-54/79/15,43-9869/-19/15/+,False
-10-34/11+-3*-44,-103411/--3-44*+,False
19+-20--16*9-69,19-20+59*-69-,False
-91+47+0-57/41,-9147+0+5741/-,True
56/64/-23*57*-85,5664/-23/57/-85*,False
-89/99*34+-72/-34,-8999/34*-7233/+,True
-12*65/-81/-31/-52,-5865*-81/-31/-52/,True
-38-8+-23+-57*-9,-38-52--23+-57-9*+,False
-80+-54*66*1*63,-80-1566*1*63*+,True
70*-76--57*-61+60,70-76*-45-61*-20+,False
79+-6+-69-83--100,79-6+-69+83/78-,True
58+19*24*10*-53,58-6824*10*-53*+,False
79/-11--19/96*-74,79-11/-1996/-74/-,True
-44/78/-48-91/54,-44-80/-48-9154*-,False
55/26/-88*-41/60,-3426/-88/-41*60/,False
-84+21-43/-91+39,-8421*43-91/-39+,True
82*0--86/-32-89,180*-86-32/-89-,False
49/-61+37--12/91,49-61+-29+-1291/-,True
-45*-17-26+96+90,-45-17*26*96+90+,True
-58-56*4+31-8,83564*-22+8-,False
-54/-98-52*-81+-58,71-39/52-81*--58-,False
-83*3*85*18--34,-833-85*18*-34-,True
-36+64/28-22--21,-366428/+22--21-,True
36--34+-78*64*-31,36-34--7864*-31/+,False
64*53+73*94*-10,6453*7394*-48*+,True
-89/-60/-55/-10--42,-8941/-55/-10/-42-,False
-90*-80/21--65/-39,-94-80/21/-65-39/-,False
24/-5--34*-100+2,24-5/-34-67*-2+,True
-93/-65*33/-80-85,-93-65/33*-80--10-,False
-42-36*-34*-6--86,-4236-34*-6*--86-,True
-47/21/27-8*-52,-4721/27/8-52--,True
21*-97-17/36--91,21-97*1736/--91-,True
96*66+-38+-64+-33,9666*-38/-64+-33+,True
26--47+57-28/54,26-47-57+-6654/-,True
-65+61*70+-46--29,-656170*+-46+-29*,True
-39+-5-38*68/-2,-39-5+4668*-2/-,True
-90*71/27-58-61,-9071*27/58-61-,True
64/-63*-9--61+-8,64-63/-9*-61--8+,True
-20+-26-53+-99/-34,-20-26+73--99-42++,False
-32*50-32*24--76,-3250*3224---76-,True
-98+-23/-47+-100-18,-98-23-47/+-100/-37-,True
-11*40--7+-99*44,-118*-7--9944*+,True
53+3--24*-12+-95,533--2458*--95+,True
-83-37*89/-90+88,-833789*--90+88+,False
-29-28--4--64+-5,-29-56--4--64--5+,True
27*60--42-15-21,2760*-42-15-21-,True
-21--27-12-12-20,-21-27-12-1220*-,False
-19*86/48*-47--44,-1986*48/-47*58-,True
-77*33-27+21/17,-7733*27-2117*+,False
-21+26+45*-64+-18,-2126+45-64*+-18+,True
71--46*34*-76*-92,71-4634*-76*-92*-,True
-2/77/-94--17+-45,-277/-94/-97--28+,False
29+88+-70--79*84,2988+-70+-7984*-,True
78+81-77--43/7,7881+77-197/-,False
-49+68/-39+-88+-63,-4968-39/+-88+-63+,True
-9+5*16--20+91,-9516*+-20-91+,True
-14+69/19/26*73,226963/26/73*+,True
87+-8*-28/-21/-37,87-8-28*8+-37/+,False
-38*-6-52+99+-100,-38-6*52+99+-100+,False
-96+-8+41*-65/64,81-8+-41-65*64/+,False
-22-25--38-65+56,-2225--38-65-56+,False
-81/-98-72*-31-1,-81-44/72-31*--86-,False
68--57*-3*-57*17,68-57-3*-57/17*-,True
33+-43/63-32+25,33-4363/+32--13+,False
51+-96+-30*20*-56,51-96+-3020*-56*+,True
-84-83-0--51/95,-8483--38--5195/-,True
7--35--66/-64+-26,7-35--66-64/--26+,True
-95+-7*79--92--40,-95-5479*+-92--40-,True
7+-14/-5/71/5,747-5/71/5/+,True
39+-18*96--55--19,39-1896*+-55--73-,False
68*-62-21+-74/6,68-62*21-74/-11/-,False
-57+-56*-69+-87/-96,-65-56/88*-87-96/+,False
-29/-77/-86--63--24,-29-77/-86/82--24-,False
-57+92+-36*-53+91,-5792+-36+-53--2+,False
51*-99-21/-98+-81,515*21-98/--81*,True
-20*-23+-94+-93+82,-20-23*-94+-93+82+,False
-41+55*-94+-75+-72,-4155-94*+-75/-72+,False
-30/-3--5+21*-1,-30-3/-5-2195*+,True
37/-20-53/60+-19,37-20/5360/--19+,True
76-86*44/-39*68,768644*-39/68*-,True
63/35/17/-41*0,6335/17/-41/9/,False
4--37*50--82-30,4-3750*--82-30/,True
-30*-56*-85+41*-87,-30-56*-85*41-70*+,True
-19--2/91/42+-42,-19-291/42/--42+,True
-44/-43+-84*-95--31,-44-43/-84-95*+-31-,True
28/37/-6--73--37,3937/-6/-73--37-,False
36+-100/79*-60+-71,36-10079/-60*--71+,False
16*39+-42*74/60,7039*-4274*60/-,False
-72--46*9/66/-83,-72-769+66/-83/-,False
45/80/22+-42/-43,4580/22/-42-43-+,True
-44-0/-85/3/-7,-440-85/3/-7/-,True
-25--1/-85/6--96,-25-183/-6--96-,False
-50/-80--25+27+82,-50-80/-25-27+82-,False
-74-99+-96/95*-53,-74-39--9668/-53*+,False
84*65/87/11/-65,8465*87/11/-65-,True
-93+-87/-94*-2/-51,56-8754/-2*-51/+,False
-37*70+-32+0+79,-3731*-32+0+79+,True
88-79/-92/38--19,8879-92/-66/--19-,True
-2*32*45-57+-48,-232*45*57--48+,True
55/-9+12*7+43,5518/127*+43+,False
55*55/-19--3/95,5555*-19--395/-,True
22/-51*31*-58+50,-53-77/31*-58*50+,True
97*85*-45/55/29,9785*-45*55/78/,True
60*11*-16+42--99,6011/-16*42+-99-,False
67--58+35--73/-75,67-58-35+-73-75/-,True
44+-21+71/-33/-2,44-21+71-33/-2/+,True
23*-47--95--36/-24,2394*-95--36-24/-,False
-33/-84-88*-68/62,-33-84/-6827*62/-,False
-24--5*25/23-65,-24-525*23/-65+,False
-12-69*18--82*-70,-126939*--82-70*-,False
-89*30/-52--91*-59,1230*-52/-91-59*-,False
-9+99+-50+53/-55,-999+-50+-52-55/*,False
48*-65*-36/-91*-99,48-65*36*-48/-99*,True
96/-26+92/-13*-78,96-26/-72-13/42*+,False
48--30+23-30/48,48-30-23+3048--,True
-11*3/-32--33--97,-113*-32/-33--97-,True
-19*23+-46+73-26,-1923--46+73+26-,False
-29*-37+-65+-18+61,-68-37*-65+-18+61+,True
58/-41/7-93*-85,58-41/7/93-85*-,True
23*-21+19*46--11,23-21*19+46--11-,False
13--88--31--70+24,20-88+-31+-70-24+,False
-76*-93/74--48-2,-76-47*74/-48+2-,False
-37*-40/-67/6+-12,-37-40*-67/6--12+,False
26-64/-34+-20+-92,2664--34--20/-92+,False
78/-89--59/-100--59,78-89*-59-100/--59+,False
-37+19+-86*93--22,4819+-8693*+-78-,False
-50+-95*73+-34--81,-50-95-73*-34+13-,False
-3*-7/-50--53-8,49-7*-50/-53-8-,True
46-84*36*56*27,468436*56*27*-,True
5*15/40*47-71,5-31*40/47*-60-,False
74*-71/10+91+27,74-71*10/14+27+,True
-16+30+13--17*-27,-1630+-87*-17-27*-,False
-86*-92*10*-72/78,-86-92*10*51*78/,False
66+10/55*23/-29,661055/23*-29-+,True
16*32*36/95*27,1632*36*95/27*,True
-91/10*-80/-52/38,-9110/41*-52/38/,True
-87-58-8/78*-51,-8758-378/-51*-,True
-62--5-97/1*-4,-62-5-971/-4*-,True
-57/-62/63/50+-84,-57-62/-74/50--84+,False
76-54--70-92+48,7654-24-92-48+,True
38*74*5/-22+-56,-4574*43*-22/-56+,True
-39*-15*45--75+-64,-3992*45*-75-18+,False
-65/62*25*82/12,-6562/25*82/12/,False
-67+-55-37*98+-27,-67-55+3798*-27/*,False
-49+-24--41--64+-63,-49-24*-41--64--63+,False
-70/69+70*8+-3,-7059/708*+-3+,False
99/36/71-35/-36,9936/71/35-36/+,True
56+-58-66/59/46,56-58/6659/46/-,True
24*98*15-37--69,2498*15-37--69-,True
-30/74+-92--44+-62,31-9/-92+-44--62+,False
-11+-92-67--86--73,-11-92+67--79--73-,True
9--28+39*-100-76,9-28-35-100*+76*,False
-7/-65/27+80+-24,-7-65/27/80+-24+,True
-92*80-96*-77+-83,-6880*96-77*--83+,False
32*66/60*93+-4,3266*60/93*27+,False
16+-60/-44+-73*-18,16-60-44*+-73-42*-,False
18*47/52*1--81,1847*52/1*-81-,True
59/7+-93-19-83,-997/-93+19-83-,True
-17+-82/-67*45+-51,-17-82-67/45*+92+,False
48--96+41+33--42,48-96-41+33+-42/,True
88*-70/-20+53+-24,88-70--20/-68+-24+,True
63+33/-53*70*27,-8433-53/70*27*+,True
-9+-51*-55--5--26,-9-51*-55*-5--26-,False
-92/-98*23*75/-74,-92-98/23*75*-74/,True
27*-49+-52/18+-67,278*-5218/+-4+,False
90+-89*66*13/16,90-8966*13*-83/+,False
-48--21--92+59+-31,-48-21-92*-59+-31+,False
89--33/-31-86-29,89-33-31/-86-29-,True
14+-2--16+37/98,-52-2+-16-3798//,False
55/-15*-78+-78*55,55-15/-78*-78+55-,False
16*68-31/80*4,16-100*3180/4*-,True
85/40/53/9+-98,8540/53/9/56+,False
-37-51/-77/14*82,-3751-77/14/82*-,True
-96/-13+-49--25+93,-96-13+-49+-25-93+,True
63-72*10+-70/-28,637210*--7036/+,True
-82/38+32--12/40,-8238*32+-1240/*,True
9-94--57+10/-84,994--57--61-84/+,False
36--70+7/1+69,-28-70-681/+69+,False
-95-63--82+-1-67,-9563--82--1+-13-,False
-9*89*-12*71/30,-9-34*-12*7130/-,False
28/-97*88+28/-6,28-97/88*28*-6/,False
-13--47*-68/-61*-42,-13-47-68/-61/-42*-,False
45+-90/31/-40--43,379231/-40/+-43-,False
74*56/87*-98/-18,7456*87/-98*-70+,True
89-16+42+-66-55,8916+60+-66*55-,False
5-42-73--17+-24,542-73-17*--24+,False
-95*-65/-52+26+-99,-95-95*-52/26-99/+,False
98/-40--98--71*-38,98-40/-98+-71-38*-,True
-95+88+-32*2/53,-9588+-322*53//,True
-85*-83*69/-9-55,-85-5*69*-13/55-,False
-62-73+-86-63/15,-6273--86+6315/-,True
-98/-2+-23*78+-56,-98-2-578*+-56+,False
-59/-36*-48*19*-34,-59-36--48*19*-34*,False
14*43+99/-88*24,1443*99-88/24*+,True
43/98+98*14*37,4373/9814*37*+,True
60*-58--64--12--100,60-58*-64--12--70-,False
-61--87+39/-29/77,-61-88-39-29/77/+,False
-100*28/24*5-94,-10028*24/5*94-,True
77*91+71-94-92,7791*97+94-92-,True
10/-19--5*-76--45,10-19+72-76*--45*,False
96--32/41*71/32,29-3241/71/32/-,True
8--50/-35-76*-9,-98-50-35/-76-9*-,True
31+92--60*96*30,3192+-6096*30*-,False
-60/-61+23-23+-65,-60-61/23+81--4+,False
16+83*-63*43+-73,16813*43*+-73+,False
4*-23/-7/-41+26,4-23*-7/-41/-6+,False
-80--56+-71/29/-9,-80-56--71-7/-9/+,True
25+37+-56--73/42,2537+-56+-7342+-,True
-20+-58--93--50+-82,-20-58*-93--50--82+,True
-9/-86/-56--39/-24,-9-86/-56/-39-24/-,True
26+-65*64*-47+46,26-6564*-47*+-58+,False
84--68+87/-82+61,84-68-87-82/+61+,True
-94-38--8-19/94,7238-98-1994/-,True
56-74+-71--29+-82,-9874+-71+-29--97+,False
-88*55-4*-11-61,-8881*4-11*-61-,True
56--4/64*0--92,56-464/-100*+-92-,False
-73+0--18*82-13,-730+7882*-13-,False
36/-25+-80*-56*1,36-25/-80-56/1*+,True
-32+-56/71--97-66,-32-5671/+-97-66+,True
-17*-83-9*-88--31,-1717*9-88*--31/,False
40/-31*-30-52/20,40-31/50*5220/-,True
-15*38*65*-23-47,-1538*65/-23*47-,False
-78/-50+48--60/49,-78-50/48+-6049/-,True
-58*-45/-22-29+78,-58-45*-22+29/78+,False
-26/52+-50+-98-45,-26-84/-50+-98+24-,False
-98*-29*73*98+22,-98-29*73*98*22+,True
-29/-97+-32/-22--84,-29-97*-32-22/+-84-,True
76*-92-41+-77-67,21-92*41--77+67+,False
-45/47*66--24/30,-6247/66*-24-51/-,True
25*-52/-40*47/-11,25-52*-40/47*-11/,True
-28+91+77*39+14,-2891*7739*+14+,True
64*-70*-99*-30-64,45-70*-99*-30+64-,False
-80*54--17*52+63,-8054*-1752*-46+,True
-3--67-99+94*-47,-3-67-99/11-47*+,True
-9-4+-77-56/-89,-574--77+-42-89/-,False
81/99/86*-34/-3,8199/86/-34*-3/,True
9/25--89-89--51,925/-89-89--51-,True
34+79-17-96*41,3479+17-96-41/,False
30*-47-71*21+-45,30-47+7121*--45+,False
-57*98*-5/74*20,-5798*-5*74/20*,False
74+-3+3+81/-6,74-3+3+81-6/+,True
93--24/-3--26--16,90-24-3/--26*-16-,False
68--83/-79/-16-1,68-51-79/-16//1-,False
-5/65*-95*14/17,-565+-95*14*17/,True
14/2/8/-37-55,142/8/-37/36-,True
23+11/93/-6/-29,23117/-6/-29/+,True
8*92*28/-14+-49,892*-99+-14/-49-,False
-14*40+-95/43/75,-1440*-9543/75-+,False
-20+-22*22*0+25,-20-2222*0*+65+,True
82/22+38+-59+98,82-6-38+-59+98+,True
-62+-81-19/-3*73,-62-81+19-3/73*-,True
-66/-89+19+-54*-98,-66-89*19--54-98*+,False
-61*-16+-49-19+44,-61-16*-49+-92-44+,True
-22+84/-51-92*3,-22-36-51/92/3*+,False
12+34-16+75/88,1234+16-3588/+,True
82+63/4/41+8,826389/41/+8-,False
59--13+75/-7-8,59-13-75-7/+8-,False
56--68+-63*-67*57,56-68--63-67*57*+,True
84+-77--90+-26--79,84-77-90*+-26+-79-,False
50/86--66+-1*-34,5086/-66--7190*+,False
-75+3+-56+81-50,-753+-56+81-50-,True
39--87/56+28--88,-87-8756/-28--88-,False
-17*73/44+62+-90,-1773*44/-5*-90+,True
46*-62/81*47*-56,46-62*-62/47*-56*,True
-37*-63*85+-96*99,-59-63*85*-9699*+,False
45--85*53/18*-69,45-8553*0/-69*-,True
37*6--69*-52+65,376*-69-52*-65+,True
45+49+37/54/54,4549+3754/54/+,True
-48*-71/55*-81-62,-48-71*55/-81*62-,True
69+20*-22*-10/61,6920-22/-10*61/+,False
-41-41*-88/-53+29,-41-51-88*-53/-29+,True
-33*-85*13+74*99,-33-85*13*-5899*+,False
-59*65/-53/-86+52,-1910*-53/-86/52+,False
-45-59--4/13/19,-4559-8113*19/-,False
40-83--32+66*27,5-73--32-6627*+,True
-88/68/-48/-37--19,-8868/-48/-37/-19-,True
-62--100--33+-60--49,-62-89--33--60+-58-,True
70/-97-82--55/-11,70-97/82--55-29/-,True
-57/-56+79+21*44,87-56/79+21-21*+,False
31-38*89+-95/-25,3138-51*--95-25/+,True
-83*23/89--80+-28,-8323/89/-80--28+,False
-67*-19/78+98*14,-6728*78/9814*+,True
94/35*-13*-98--40,94-12/-13*-98*-57-,False
-55+-96/66*30*-30,-55-8166/+30-77*-,False
-28/86--61/-96*45,-28-74/-61-96/45+-,False
61/78*60--96--81,6178/60*-35--81-,False
60-14+-9/15-98,6014--915*+98-,False
6/-41+-1+83*-63,6-41/-1+83+-63-,False
-55*91*38*-90*57,-5591*38*-90*57*,True
-10/-88-7+-55+-38,-10-88/58--55+-38-,True
-99/83--55+-2-47,-583/-55--2+14-,False
-88*52/96-83*17,4052*96/-9117*-,True
19*-10+-81*-25+76,19-10*-81-25*+76+,True
84*-92-94/-100-67,84-92*94-100/-67-,True
55--37*-74*41--87,55-37-74*-84*--87-,False
75/48+-16*-45--82,7548/-16-45*+-82/,True
-22--31-52/-49*12,-22-31-52-49/82*-,False
40--9--68/15*31,12-9--6815/31*/,True
36/-7*-70+-97*-65,68-7/-70*-97-65*+,False
-10*2/67/53-28,-106/67/53/62-,False
67+91/-20+-33--45,6791-20/+-33+6-,False
-81-71/-4--32+12,-8171-69/-99-12+,True
-98/5*-14--41--2,-985/-14*-41--2-,True
-84-72*-76*63*60,-8472-76*63*60*-,True
-43+-72+-32+-60/-89,-4346*-32+-60-89/+,True
-21-95*13*-94/-58,-219513*-94*-58/-,True
49+86-21/-73+64,4984/21-73/-64+,False
30*-82*55-83*-43,30-82*55*8334*-,True
55/-49/-76/76/-48,55-49*-76/76/-48/,True
-98*26*-32*87*-6,-9826*-32*87-6*+,False
18-46/-93*-51--58,1849-93*76*--58-,False
88/8*84+20*55,888/84*2055*+,True
98-69--78*37+-60,9869+-7837*-11*-,False
-57+-79-3+-70/75,-57-79+3--7075/+,True
-47/56+-65/-46-44,-5756/-6518/+44-,False
73+-96+-99/36/36,-5088+-9936/36/+,False
53-11+56*-31/77,6511-56-31*77/+,True
16/82--79+24*-13,169/-55-24-13*+,False
7--1-4/-34*55,7-1-4-34/55/*,True
-67+49*31+72/-6,604931*+72-6//,True
6*55-44--34/24,655*44--3424/-,True
-54/-62-82*-84*-81,-54-62/82-84+-81*-,True
73/-12/50+-17+93,73-12/50/-17+-67+,True
21+43/18+34--94,-874318/+34+-94-,False
-33+-74-76+-45+-53,-33-74+76--45+-53-,False
-83/-37*-61--32/-31,-83-3731*--32-31/-,False
98*-15-66*-27+0,98-77*66-27*/0+,True
11+-74-76-29-37,11-37+37-29-37-,False
-35*-40+-95-28-41,-35-40/-95-28-41-,False
-85+-21+53+97--31,-85-5+53-97+-31-,False
