Original,Perturbed,Is_Equivalent
-225.01881.56625.93+-48.07-//-,-48.07--29.2/625.93/881.56--225.01,False
830.98-447.54959.28-75.26-466.66//-/,-466.66/-75.26/959.28--447.54/830.98,True
-688.4-527.19-149.96-62.96832.46///*,832.46/-62.96/-149.96/-527.19*-688.4,True
-319.31+-994.24900.56-307.94+*/-,-307.94+900.56*-994.24/830.66--319.31,False
903.28-150.59965.51-497.16-794.07*+/-,-794.07*-497.16+965.51/-150.59-903.28,True
-222.73258.71-353.72759.77926.97+/*-,926.97+759.77/-353.72*258.71--222.73,True
864.35554.5-697.35-141.38-169.32*-+-,-169.32+-141.38--697.35+554.5-864.35,False
-186.0-188.78861.43-131.29-940.92*/*+,-940.92*-131.29/861.43*-188.78+-186.0,True
0.15-350.69705.4777.59-769.13--/*,-769.13-777.59-705.4/-350.69*0.15,True
-52.97-410.92-518.58663.86-733.58**+-,-733.58*663.86*-518.58+-410.92/-52.97,False
-268.6188.37667.34592.44284.86--+*,284.86-592.44-667.34+88.37*-268.61,True
407.3-697.7-811.36-332.18-629.0++*/,-629.0+-332.18+-811.36*-697.7/407.3,True
-55.18241.7546.32776.63804.82+++/,804.82+776.63+546.32+241.7/-55.18,True
-782.11295.26588.73940.44268.9/-/*,268.9/940.44-588.73/295.26--782.11,False
-161.55677.07571.65349.25-531.05*+*-,-531.05*349.25+571.65*677.07--161.55,True
297.11-425.64-536.36-399.28-980.75-/-*,-980.75--399.28/-536.36--425.64*297.11,True
-992.7-677.33534.96-22.22*+**+,-612.04+-22.22*534.96*-677.33+-992.7,False
-396.34-744.03942.84718.59-38.75+-/-,-38.75+718.59-942.84/-744.03--396.34,True
-655.88-254.17174.63427.32-259.97*-+-,-259.97*427.32-174.63+-254.17--655.88,False
961.91-69.08-879.93254.62-/-*,254.62-879.93/-304.4--69.08*961.91,False
-245.12-305.75569.35826.39346.45-/++,346.45-826.39/569.35+-305.75+-245.12,True
534.37/-613.16631.22830.22/*/-,830.22/631.22*-613.16/-384.28-534.37,False
-906.77149.62740.2797.42-703.43-+*/,-703.43-797.42+740.2*149.62*-906.77,False
201.79-954.07793.29-384.7227.24+/+-,227.24+-384.7/793.29+-954.07-201.79,True
-973.5517.76-920.99495.69471.18*/--,471.18*495.69/-920.99-517.76--973.5,True
-738.84-956.946.36-952.51-978.83--/*,-978.83--952.51-46.36/-956.9*-738.84,True
-890.6367.22413.16-651.64-637.95--+-,-637.95--651.64-413.16+67.22--890.63,True
-716.25-209.08-148.47750.15851.63-*--,851.63-750.15*-148.47--209.08--716.25,True
-582.36620.49--832.54-416.03*--/,-416.03*-832.54--326.88-620.49/-582.36,False
-812.96-219.26-608.55600.89401.79+*--,401.79+600.89*-608.55*-219.26--812.96,False
-528.5246.26-25.13518.21410.94*-**,410.94*518.21--25.13*246.26*-528.5,True
-399.77-592.57*314.81-735.0*+**,-735.0*314.81+937.47*-592.57*-399.77,False
823.3268.29576.02-446.61-68.53/*/*,-68.53/-446.61*576.02/268.29*823.3,True
285.69567.41632.14-454.57-210.03*+**,-210.03*-454.57+632.14*567.41*285.69,True
-723.05905.89985.81-427.49-12.33+---,-12.33+-427.49-985.81-905.89--723.05,True
181.5954.98-359.24-122.51310.74+---,310.74+-122.51--359.24-54.98-181.59,False
-848.63459.15/-73.32469.29-*+*,469.29--73.32*138.26+459.15*-848.63,False
-648.98-33.43-155.37-134.18113.24*-/-,113.24*-134.18--155.37/-33.43--648.98,True
-606.52-503.87520.39721.58105.34//-*,105.34/721.58/520.39--503.87*-606.52,True
-133.52-763.52-315.61787.2592.48*/*-,92.48*787.25/-315.61*-763.52--133.52,True
-586.08596.22+-908.87377.06+/*/,377.06+-908.87/965.51*596.22/-586.08,False
/118.94571.71-452.63-762.24--+-,-762.24--452.63-571.71+118.94--852.85,False
263.52490.9-146.57-991.46395.85**+*,395.85*-991.46*-146.57+490.9*263.52,True
-756.73769.24228.2365.73/*--,65.73/228.23*769.24-756.73--864.66,False
562.56552.71-442.54-78.59-735.3*/-*,-735.3*-78.59/-442.54-552.71*562.56,True
196.98-125.27-326.3295.89781.97-//*,781.97-95.89/-326.32/-125.27*196.98,True
