Original,Perturbed,Is_Equivalent
/ 0.32 * 0.6 2 ^ - 9.06 - 4.7 2 ^ + 9.1 + 8.2 - 8.96 1 ^ + 6.7 / 5.53 1 ^ - 7.63 1.17,0.32 / 0.6 * 9.06 ^ 2 - 4.7 - 9.1 ^ 2 + 8.2 + 8.96 - 6.7 ^ 1 + 5.53 / 7.63 ^ 1 - 1.17,True
2 ^ - 8.24 * 0.41 + 1.44 * 0.25 1 ^ + 2.22 1 ^ - 6.52 + 0.9 / 7.56 1 ^ 7.04 / 6.48 - 6.03,8.24 ^ 2 - 0.41 * 1.44 + 0.25 * 2.22 ^ 1 + 6.52 ^ 1 - 0.9 + 7.56 / 6.03 - ( 6.48 / ( 7.04 ^ 1 ) ),True
* 7.95 1 ^ + 5.96 - 0.39 - 3.09 1 ^ + 2.44 + 7.32 1 ^ - 9.65 * 4.82 1.76 / - 0.85 1 ^ 1.43,7.95 * 5.96 ^ 1 + 0.39 - 3.09 - 2.44 ^ 1 + 7.32 + 9.65 ^ 1 - 0.85 - ( 4.82 * 1.76 ) / 1.43 ^ 1,True
/ 2.71 / 7.43 / 4.33 / 5.55 / 8.64 8.34 2 ^ + + 9.21 2 ^ - 6.54 + 9.37 0.6 - 1.7 + 1.44 * 7.02,( 2.71 / 7.43 / 4.33 / 5.55 / 8.64 / 8.34 ) ^ 2 + 7.02 * ( 1.44 + ( 9.21 + 6.54 ^ 2 - 1.7 - ( 9.37 + 0.6 ) ) ),True
- 0.28 - 1.18 1 ^ - 4.19 - 6.76 + - 2 ^ - 3.2 / 7.86 + 6.68 2 ^ - 8.55 + 7.42 7.04 / 8.1,0.28 - 1.18 - 4.19 ^ 1 - 6.76 - 8.1 / ( 1.09 + 3.2 ^ 2 - 7.86 / 6.68 + 8.55 ^ 2 - 7.42 + 7.04 ),False
* 0.04 + 9.82 - 5.27 + 5.72 * 5.81 2 ^ - 7.63 1 ^ - 4.33 + 4.89 + 9.25 / 4.12 * 4.6 / 1.57 7.19,( 0.04 * 9.82 + 5.27 - 5.72 + 5.81 * 7.63 ^ 2 - 4.33 ^ 1 - 4.89 + 9.25 + 4.12 / 4.6 * 1.57 / 7.19 ),True
/ 5.85 1 ^ - 7.75 3.77 ^ + 5.18 * 1.89 - 3.63 * 4.99 * 1.2 4.55 / 1 ^ / 9.43 9.88 + 4.22 / 1.56,( 1.56 / ( 5.85 / 7.75 ^ 1 - 5.18 ^ 1 + 1.89 * 3.63 - 4.99 * 1.2 * 4.55 ) / ( 4.22 ^ 1 + ( 9.43 / 9.88 ) ) ),False
2 ^ - 7.76 * 1.71 - 1.06 / 2.49 1 ^ + 0.43 / 7.15 + 9.89 + 3.47 * 5.7 - 5.06 / 7.45 + 6.33 1.95,7.76 ^ 2 - 1.71 * 1.06 - 2.49 / 0.43 ^ 1 + 7.15 / 9.89 - 3.47 + 5.7 * 5.06 - 7.45 / 6.33 + 1.95,False
+ 7.04 - 0.98 + 9.46 - 1.67 + 7.21 * 6.48 * 7.1 * 4.57 8.43 * - 0.19 - 9.27 2 ^ + 1.17 * 2.63 1.44,7.04 + 0.19 * ( 0.98 - 9.46 + 1.67 - 7.21 + 6.48 * 7.1 * 4.57 * 8.43 ) - 9.27 - 1.17 ^ 2 + 2.63 * 1.44,True
/ 7.08 + 8.68 + 9.4 - 8.51 * 4.34 + 0.7 / 6.91 + 3.79 / 5.56 ^ 1.52 + 10.0 / 1.28 + 5.93 / 9.56 5.25,7.08 / 8.68 + 9.4 + 8.51 - 4.34 * 0.7 + 6.91 / 3.79 + 5.56 / 1.52 * 10.0 + 1.28 / 5.93 + 9.56 / 5.25,False
/ 3.49 * 7.59 0.76 ^ 1 ^ 2 ^ - 6.11 1 ^ 1 ^ - 3.48 * 6.52 7.25 + 4.51 - 3.07 - 7.23 + 5.75,3.49 / 7.59 * 5.75 ^ 1 + ( 7.23 - ( 3.07 ^ 1 - ( 6.11 ^ 2 - 4.51 ^ 1 + ( 3.48 ^ 1 - 6.52 * 7.25 ) ) ) ),False
* 0.33 / 4.86 / 1.36 * 4.83 * 0.64 2 ^ - 2.74 - 8.47 * 9.45 / 5.69 9.91 2 ^ / 8.85 - 9.77 - 1.9,0.33 * 4.86 / 1.36 / 4.83 * 0.64 * 1.9 / ( 2.74 ^ 2 - 8.47 - 9.45 * 5.69 / 9.91 ) ^ 2 - ( 9.77 - ( 8.85 ) ),True
/ 0.35 + 3.23 / 7.19 * 0.21 - 5.6 3.17 / 0.62 2 ^ - 0.65 9.43 - - + 3.13 2 ^ - 7.69 1 ^ 1.8,( 0.35 / 3.23 + 7.19 / 0.21 * 5.6 - 3.17 ) - ( 0.62 / 0.65 ^ 2 - 9.43 ) - 3.13 + 7.69 ^ 2 - 1.8 ^ 1,True
/ 3.75 * 9.47 - 2.19 2 ^ - 8.9 2 ^ - 0.42 8.97 / + 2.48 + 8.46 + 3.43 1 ^ + 5.24 / 8.41 1.88,3.75 / 9.47 * 2.19 - 2.48 / ( 8.9 ^ 2 - 0.42 ^ 2 - 8.97 ) + 8.46 + 3.43 + 5.24 ^ 1 + 8.41 / 1.88,True
/ 8.89 * 3.34 / 3.14 / 7.85 - 4.68 * 8.33 1 ^ + 8.52 - 1.19 + 6.17 * 9.22 * 5.78 * 3.73 7.78 * 9.66,8.89 / 3.34 * 3.14 / 7.85 / 4.68 - 8.33 * 9.66 * ( 8.52 ^ 1 + 1.19 - 6.17 + 9.22 * 5.78 * 3.73 * 7.78 ),True
+ 2.2 / 9.47 - 9.34 * 7.84 * 5.96 / 0.74 1 ^ - 9.03 * 3.28 * 1.13 - 1.19 - 4.09 - 0.25 1 ^ 5.45,2.2 + 9.47 / 9.34 - 7.84 * 5.96 * 0.74 / 9.03 ^ 1 - 3.28 * 1.13 * 1.19 - 4.09 - 0.25 - 5.45 ^ 1,True
/ 9.72 / 4.08 2.11 1 ^ + 9.41 + 4.1 1 ^ + 0.27 - 2.35 / 0.85 0.24 * * 8.88 8.09 / 5.21 / - 8.56,9.72 / 8.56 - ( 4.08 / 2.11 ) / ( 9.41 ^ 1 + 4.1 + 5.21 / ( 0.27 ^ 1 + 8.88 * ( 2.35 - 0.85 / 0.24 ) * 8.09 ) ),True
/ 0.14 1.46 2 ^ + 2.51 / 5.5 7.42 / + 8.69 + 5.42 1 ^ 1 - + 6.97 - 4.45 3.91 + 8.0 + 1.09 +,( 0.14 / 1.46 ) ^ 2 + ( 8.69 / ( 2.51 + 5.5 / 7.42 ) + 5.42 + 1.09 ^ 1 + ( 8.0 + ( 6.97 ^ 1 + 4.45 - 3.91 ) ) ),False
+ 2.81 - 7.28 * 7.85 1 + - 5.85 * 8.82 * 2.36 * 2.6 / 7.4 / 5.78 + 1.76 + 4.3 1 ^ 5.79 + 8.98,2.81 + 7.28 - 7.85 * 5.85 ^ 1 - 8.82 * 8.98 + ( 2.36 * 2.6 * 7.4 / 5.78 / 1.76 + 4.3 + 5.79 ^ 1 ),False
* 6.92 + 4.61 2 ^ 2 ^ - 5.94 4.75 + + 2.17 * 4.16 - 8.94 9.8 / - 2.64 * 9.69 + 8.56 2 ^ 0.54,2.64 - ( 6.92 * 4.61 + 2.17 ^ 2 + ( 5.94 ^ 2 - 4.75 ) + 4.16 * 8.94 - 9.8 ) / 9.69 * 8.56 + 0.54 ^ 2,True
* 8.13 * 3.42 - 9.21 - 7.54 - 5.8 / 6.41 * 1.41 * 5.4 2 ^ + 6.04 * 7.4 2 ^ - 3.71 * 3.73 5.81,8.13 - 3.42 * 9.21 - 7.54 - 5.8 - 6.41 / 1.41 * 5.4 * 6.04 ^ 2 + 7.4 * 3.71 ^ 2 - 3.73 * 5.81,False
- 0.82 + 6.05 - 0.42 - 9.58 / 9.31 / 5.72 - 0.31 - 2.56 2 ^ - 0.92 * 6.56 - 2.87 - 9.69 - 9.16 8.29,0.82 - 6.05 + 0.42 - 9.58 - 9.31 / 5.72 / 0.31 - 2.56 - 0.92 ^ 2 - 6.56 * 2.87 - 9.69 - 9.16 - 8.29,True
/ 2.91 - * / 2.34 1 ^ - 3.89 * 2.55 - 3.17 - 7.66 * 9.44 + 9.51 + 2.27 - 2.12 2 ^ 1.17 / 9.18,2.91 / 6.47 - 2.34 / 3.89 ^ 1 - 2.55 * 3.17 - 9.18 / ( 7.66 - 9.44 * 9.51 + 2.27 + 2.12 - 1.17 ^ 2 ),False
* 2.17 2 ^ + 7.04 / 8.17 / 9.81 2 ^ + 8.59 + 9.82 / 6.26 5.2 * - 5.46 9.21 / 7.82 / 2.76 - 4.21,2.17 * 7.04 ^ 2 + 8.17 / 9.81 / 8.59 ^ 2 + 9.82 + 4.21 - ( 2.76 * ( 6.26 / 5.2 ) / ( 7.82 + ( 5.46 - 9.21 ) ) ),False
* 1.36 / 6.61 - 9.13 * 6.01 + 7.42 1 ^ + 0.71 * 7.05 + 2.57 7.73 2 ^ + * 2.21 7.03 4.13 * - /,1.36 * 6.42 + ( 6.61 / 9.13 - 6.01 * 7.42 + 0.71 ^ 1 + 7.05 * 2.57 + 7.73 ) ^ 2 - ( 2.21 * 7.03 ) * ( 4.13 ),False
+ 5.13 + 5.94 - 1.34 2 ^ - 6.88 * 2.07 * 0.6 1 ^ - 6.58 * 8.27 / 4.61 3.4 2 ^ * 7.18 - 1.89,1.89 - ( 7.18 * ( 5.13 / 5.94 + 1.34 - 6.88 ^ 2 - 2.07 * 0.6 * 6.58 ^ 1 - 8.27 * 4.61 / 3.4 ) ^ 2 ),False
/ 3.36 / 4.29 * ^ * 9.46 2 ^ - 1.44 + 5.96 * 5.48 - 7.13 * 6.1 1.2 - 9.22 / 5.04 * 7.53 / 5.87,5.87 / ( 3.36 / 4.29 / 7.53 * ( 5.44 * 9.46 * 1.44 ^ 2 - 5.04 / ( 5.96 + 9.22 - ( 5.48 * 7.13 - 6.1 * 1.2 ) ) ) ),False
+ 1.76 * 7.22 2 ^ + 5.09 / 8.26 / 4.0 - 2.45 / - - 7.95 4.81 2 ^ - * 3.47 0.74 / 4.41 / 8.67,( 1.76 + 7.22 * 5.09 ^ 2 + 8.26 / 4.0 / 2.45 - 3.05 / 7.95 - 4.81 ) ^ 2 - 8.67 / ( 3.47 * 0.74 ) / ( 4.41 ),False
+ 9.5 - 9.4 + 5.24 / 2.78 1 ^ - 6.65 4.4 * - 3.24 + 2.19 / 6.21 + 7.18 / 5.9 2 ^ + 7.97 9.45,9.5 + 9.4 - 5.24 + 2.78 / 3.24 - ( 6.65 ^ 1 - 4.4 ) * 2.19 + 6.21 / 7.18 + 5.9 / 7.97 ^ 2 + 9.45,True
/ 9.39 - 5.11 - - - 5.18 - 3.63 * 6.02 + 1.41 + 5.43 * 1.46 * 1.82 2.91 2 ^ - + 2.93 * 2.22 5.27,9.39 / 5.11 - 2.93 - ( 5.59 - 5.18 - 3.63 - 6.02 * 1.41 + 5.43 + 1.46 * 1.82 * 2.91 ) ^ 2 + 2.22 * 5.27,False
* 6.35 - 9.31 - 3.75 * 8.51 2 ^ - 7.3 * 3.82 4.04 * - 1.95 * 7.12 / 3.35 3.11 - + 1.28 + 7.14 8.73,6.35 * 1.95 - ( 9.31 - 3.75 - 8.51 * 7.3 ^ 2 - 3.82 * 4.04 ) * 7.12 * 1.28 - ( 3.35 / 3.11 ) + 7.14 + 8.73,True
1 ^ - 8.31 - 7.64 2 ^ + 7.88 * 6.87 2 ^ - 3.08 + 8.08 - 5.42 - 0.23 + 4.05 + 4.28 1 ^ 5.69,8.31 ^ 1 - 7.64 / 7.88 ^ 2 + 6.87 * 3.08 ^ 2 - 8.08 + 5.42 - 0.23 - 4.05 + 4.28 + 5.69 ^ 1,False
2 ^ + 0.91 2 ^ - 8.98 + 9.23 + 9.55 + 7.64 - 7.31 * 6.46 - 8.95 + 6.13 5.95 * - 6.24 8.72 - 7.3,7.3 ^ 2 - ( 0.91 + 8.98 ^ 2 - 9.23 + 9.55 + 7.64 + 7.31 - 6.46 * 6.24 * ( 8.95 - 6.13 + 5.95 ) - 8.72 ),True
1 ^ + 3.14 / 4.67 / 8.2 * 0.6 - 8.05 + 8.64 8.74 + - 6.72 - 1.73 * 3.51 1 ^ + 6.13 5.37 - -,3.14 ^ 1 + 4.67 / 8.2 / 0.6 * 8.05 - 6.72 + ( 8.64 + 8.74 ) - 1.73 - 0.78 - ( 3.51 * 6.13 ^ 1 + 5.37 ),False
* 3.92 + 7.74 1 ^ - 9.19 + 7.65 0.71 1 ^ - 1 ^ - 5.82 + 7.38 * 9.88 / 7.68 5.89 / 6.34 + 2.87,3.92 * 7.74 + 9.19 ^ 1 - 2.87 - ( 7.65 + 0.71 ) ^ 1 + ( 5.82 ^ 1 - 7.38 + 9.88 * 6.34 / ( 7.68 / 5.89 ) ),True
* 2.27 * 7.03 - 2.65 / 7.35 1 ^ / 9.01 - 8.74 2 ^ + 1.32 / 2.81 8.96 + / 3.67 9.12 + 2.08 - 0.14,2.27 * 7.03 * 2.65 - 7.35 / 0.14 - ( 2.08 ^ 1 + ( 9.01 / 8.74 - 1.32 ^ 2 + 2.81 / 8.96 ) + ( 3.67 / 9.12 ) ),True
2 ^ / 0.38 / 1.53 * 9.68 * 5.15 * 0.66 / 2.29 1 ^ - 9.37 * 3.15 2 ^ + 5.08 5.57 / 5.15 - 7.68,7.68 ^ 2 - ( 0.38 / 1.53 / 9.68 * 5.15 * 0.66 * 2.29 / 5.15 / ( 9.37 ^ 1 - 3.15 * 5.08 ^ 2 + 5.57 ) ),True
+ 7.24 - 1.78 / 2.23 - 2.4 + 0.73 * 6.88 * 5.84 + 4.11 / 3.07 - 3.74 1 ^ + 9.92 * 0.91 9.54 - 8.95,7.24 + 1.78 - 2.23 / 2.4 - 0.73 - 6.88 * 5.84 * 4.11 + 3.07 / 3.74 - 9.92 ^ 1 + 0.91 * 8.95 - ( 9.54 ),False
* 3.99 1 ^ + 9.55 1 ^ - 6.21 1 ^ - 0.52 2 ^ + 6.32 * 7.98 + 6.43 - 4.12 + 6.36 - 5.53 7.76,3.99 * 9.55 ^ 1 + 6.21 ^ 1 - 0.52 ^ 1 - 6.32 ^ 2 + 7.98 * 6.43 + 4.12 - 6.36 + 5.53 - 7.76,True
1 ^ + 5.29 + 2.7 + 5.52 * 3.04 / 7.91 + 5.54 1 ^ - 6.27 6.04 + 5.54 / 4.78 + 0.08 - 5.75 - 3.83,3.83 - ( 5.75 - ( 0.08 + ( 4.78 / ( 5.54 ^ 1 + ( 5.29 + 2.7 + 5.52 + 3.04 * 7.91 / 5.54 + 6.27 ^ 1 - 6.04 ) ) ) ) ),True
- 7.95 - 3.65 - 3.55 2 ^ - 3.46 2 ^ - 4.17 / 9.47 / 0.75 ^ 0.1 + 7.04 * 3.91 / 2.7 1 ^ 6.9,7.95 - 3.65 - 3.55 - 3.46 ^ 2 - 4.17 ^ 2 - 9.47 / 0.75 / 0.1 + 7.04 + 3.91 * 2.7 / 6.9 ^ 1,False
1 ^ + 3.29 / 4.38 - 5.81 1 ^ - 1.93 2 ^ - 6.03 / 4.06 * - 1 ^ - 1.06 8.71 - 4.33 + 1.56,1.56 ^ 1 + ( 3.29 + 4.38 / 5.81 - 1.93 ^ 1 - 4.33 ^ 2 - ( 6.03 - 4.06 / 1.26 * 1.06 ^ 1 - 8.71 ) ),False
/ 3.65 * 9.39 + 4.59 + 6.72 / 9.82 * 4.54 - 5.22 - 9.37 + 8.12 * 9.19 / 8.25 + 4.49 4.03 + + 5.99 9.6,3.65 / 9.39 * 4.59 + 6.72 + 9.82 / 5.99 + ( 4.54 * 5.22 - 9.37 - 8.12 + 9.19 * 8.25 / 4.49 + 4.03 ) + 9.6,True
- 9.08 / 3.82 - 8.06 1 ^ + 5.08 2 ^ + 2.83 1 ^ - 9.33 - 2.12 + 9.76 * 5.25 - 8.91 + 8.79 4.97,9.08 - 3.82 / 8.06 - 5.08 ^ 1 + 2.83 ^ 2 + 9.33 ^ 1 - 2.12 - 9.76 + 5.25 * 8.91 - 8.79 + 4.97,True
2 ^ + 4.56 - 9.6 * 6.26 4.63 2 ^ + * 1.06 + 0.8 - 7.35 + 7.27 - 7.75 * 2.07 * 2.53 + 0.89 1.56,( 4.56 ^ 2 + 9.6 - 6.26 * 4.63 ) ^ 2 + 1.06 * 0.8 + 7.35 - 7.27 + 7.75 - 2.07 * 2.53 * 0.89 + 1.56,True
* 3.61 2 ^ + 6.28 - 3.82 1 ^ + 7.2 1 ^ - 3.3 * 2.58 / 7.05 * 0.93 0.62 2 ^ - 2.04 - 6.64,3.61 * 6.28 ^ 2 + 3.82 - 7.2 ^ 1 + 3.3 ^ 1 - 2.58 * 7.05 / 6.64 - ( 0.93 * 0.62 ) ^ 2 - ( 2.04 ),True
1 ^ 1 ^ + 0.51 - 0.86 0.16 - + 2.14 * 9.52 * 5.69 * 9.93 1 ^ - 1.4 + 6.0 / 9.62 * 2.36 6.71,2.14 ^ 1 - ( 0.51 ^ 1 + 0.86 - 0.16 ) + 9.52 * 5.69 * 9.93 * 1.4 ^ 1 - 6.0 + 9.62 / 2.36 * 6.71,True
/ 9.87 + 0.13 + 6.42 / 1.68 + 4.93 5.5 * 2 ^ - 0.69 - 3.36 / 6.96 1 ^ - 9.32 - 0.28 6.55 * 3.69,( 9.87 / 0.13 / 6.42 + 1.68 / 4.93 + 5.5 ) * 0.69 ^ 2 - 3.36 - 6.96 / 9.32 ^ 1 - 0.28 - 3.69 * ( 6.55 ),False
- 9.77 - 6.47 - 6.29 - 6.69 - 5.93 1 ^ - 9.8 1 ^ 2 ^ + 7.67 2 ^ + 2.81 4.24 + 2.89 * 4.77,9.77 - 6.47 - 6.29 - 4.77 * ( 6.69 - 5.93 - 9.8 ^ 1 - 2.89 ^ 1 + ( 7.67 ^ 2 - 2.81 ^ 2 + 4.24 ) ),False
/ 1.96 * 2.65 2 ^ - 0.88 * 8.55 + 3.15 1 ^ + 6.83 - 4.28 - 9.4 * 2.77 * 3.64 * 9.09 / 7.49 8.95,1.96 / 2.65 * 0.88 ^ 2 - 8.55 * 3.15 + 6.83 ^ 1 + 4.28 - 9.4 - 2.77 * 3.64 * 9.09 * 7.49 / 8.95,True
+ 3.96 / 4.64 * 1.1 + 5.32 + 1.16 2 ^ + 4.8 * 9.33 + 8.75 2 ^ - 9.63 / 3.55 - 0.98 8.76 / 3.13,3.96 + 4.64 / 1.1 * 5.32 + 1.16 + 3.13 / ( 4.8 ^ 2 + 9.33 * 8.75 + 9.63 ^ 2 - 3.55 / 0.98 - 8.76 ),True
* 2.85 2 ^ + 9.13 * 5.5 1 ^ * 9.05 * 1.64 + 4.02 / 3.1 - 4.07 ^ 0.87 + 6.7 0.97 + 7.83 - 6.42,2.85 * 9.13 ^ 2 + 5.5 * 6.42 - ( 7.83 ^ 1 + ( 9.05 * 1.64 * 4.02 + 3.1 / 4.07 - 0.87 / 6.7 + 0.97 ) ),False
/ 4.96 - 7.67 2 ^ + 3.0 * 0.69 * 4.39 / 0.41 8.21 + + 8.49 2 ^ + 3.52 * 5.24 + 3.45 2 ^ 1.21,4.96 / 8.49 + ( 7.67 - 3.0 ^ 2 + 0.69 * 4.39 * 0.41 / 8.21 ) + 3.52 ^ 2 + 5.24 * 3.45 + 1.21 ^ 2,True
- 7.35 1 ^ + 8.37 1 ^ - 3.36 + 4.33 / 9.24 1 ^ + 8.0 - 6.74 * 7.94 1 ^ - 2.71 0.08 * 5.06,7.35 - 8.37 ^ 1 + 3.36 ^ 1 - 4.33 + 9.24 / 8.0 ^ 1 + 6.74 - 7.94 * 5.06 * ( 2.71 ^ 1 - 0.08 ),True
* 4.47 1 ^ - 0.58 - 9.41 1 ^ - 5.54 + 6.6 - 0.51 1 ^ - 2.11 - 4.0 + 9.67 5.77 * 8.51 + 1.45,4.47 * 0.58 ^ 1 - 1.45 + ( 9.41 - 5.54 ^ 1 - 6.6 + 0.51 / 2.11 ^ 1 - 4.0 - 9.67 + 8.51 * ( 5.77 ) ),False
+ 4.38 + 1.67 / 9.98 * 1.42 * 0.77 - 2.97 6.29 * * 8.39 - 9.01 2.63 - - 2.68 1 ^ + 1.25 5.85 + 3.25,( 4.38 + 1.67 + 8.39 * ( 9.98 / 1.42 * 0.77 * 2.97 - 6.29 ) * 2.68 - ( 9.01 - 2.63 ) - 3.25 + ( 1.25 ^ 1 + 5.85 ) ),True
+ 8.14 / 1.04 1 ^ + 8.13 - 5.04 + 4.6 + 7.62 8.86 2 ^ - + 6.14 - 8.11 * 0.09 3.86 - 1.31 / 1.15,1.15 / ( 8.14 + 1.31 - ( 1.04 / 6.14 ^ 1 - ( 8.13 + 5.04 - 4.6 + 7.62 + 8.86 ) ^ 2 + 8.11 - 0.09 * 3.86 ) ),True
1 ^ - 8.06 - 4.42 * 6.45 * 0.57 * 5.1 - 8.75 + 2.59 9.96 ^ + 3.75 + 9.76 + 0.7 2.22 1 ^ / 7.26,8.06 ^ 1 - 4.42 - 7.26 / ( 6.45 * 0.57 * 5.1 * 8.75 - 2.59 + 3.75 ^ 2 + 9.76 + 0.7 + 2.22 ) ^ 1,False
- 3.4 4.56 2 ^ - + / 2.56 / 7.65 9.28 + + 5.64 / 1.28 / 0.1 / 3.99 2.77 / + * 5.46 / 2.74 7.01,( 3.4 - 4.56 ) ^ 2 + ( 3.5 - 5.64 + ( 2.56 / 7.65 / 9.28 ) + 1.28 / 0.1 / 3.99 / 2.77 ) / 5.46 * 2.74 / 7.01,False
2 ^ - 6.64 - 0.39 7.54 - + 3.49 / 3.64 8.32 * 9.74 + 0.35 3.07 * / - 0.23 / 5.57 / 3.38 / 7.05 4.33,3.49 - ( 6.64 ^ 2 - 0.39 - 7.54 ) + 0.23 - ( 3.64 / 8.32 ) * ( 9.74 * 0.35 + 3.07 ) / 5.57 / 3.38 / 7.05 / 4.33,True
- 3.2 * 5.27 * 2.56 - 9.32 2 ^ + 6.64 + 2.91 + 4.56 9.78 * * 3.79 - 8.31 + 6.61 + 1.7 / 9.74 2.27,3.2 - 5.27 * 2.56 * 9.32 - 6.64 ^ 2 + 3.79 * ( 2.91 + 4.56 + 9.78 ) * 8.31 - 6.61 + 1.7 + 9.74 / 2.27,True
2 ^ - 1.76 * 0.04 * 6.06 * 1.76 2 ^ - 4.47 - 0.97 * 0.64 / 8.44 2 ^ - 3.96 1 ^ 1.92 * 4.22,1.76 ^ 2 - 0.04 * 6.06 * 1.76 * 4.47 ^ 2 - 0.97 - 0.64 * 8.44 / 4.22 * ( 3.96 ^ 2 - 1.92 ^ 1 ),True
/ 9.63 / 2.39 2 ^ + 1.05 2 ^ + 8.36 2 ^ - 8.67 + 9.75 1 ^ - 6.55 1 ^ + 9.31 / 0.55 0.83,9.63 / 2.39 / 1.05 ^ 2 + 8.36 ^ 2 + 8.67 ^ 2 - 9.75 + 6.55 ^ 1 - 9.31 ^ 1 + 0.55 / 0.83,True
+ 8.66 2 ^ + 7.01 + 6.49 + 8.67 * 4.33 * 7.68 / 7.23 1 ^ - 5.79 * 9.71 1 * - 2.9 4.22 - 2.24,8.66 + 7.01 ^ 2 + 6.49 + 8.67 + 4.33 * 7.68 * 7.23 / 5.79 ^ 1 - 9.71 * 2.9 ^ 1 - 2.24 - ( 4.22 ),False
1 ^ - 4.9 - 5.69 - 2.58 + 2.99 + 2.04 1 ^ + 7.01 + 0.84 2 ^ - 7.1 1 + - 9.05 9.54 * 8.84,4.9 ^ 1 - 5.69 - 2.58 - 2.99 + 2.04 + 7.01 ^ 1 + 8.84 * ( 0.84 + 7.1 ^ 2 - 9.05 ^ 1 - 9.54 ),False
* 9.98 - 5.02 - 3.85 2 ^ - 1.41 1 ^ + 7.44 1 ^ - 5.32 + 0.03 / + - 0.53 - 7.43 2.22 + 2.94,9.98 * 5.02 - 3.85 - 1.41 ^ 2 - 7.44 ^ 1 + 2.94 + ( 5.32 ^ 1 - 0.03 + 4.14 / 0.53 - 7.43 - 2.22 ),False
