Original,Perturbed,Is_Equivalent
449 -30 * -590 -497 * + -426 438 * - -806 -258 * - -655 / 625 393 * 419 / -520 / + 373 - -712 -,449 -30 * -590 -497 * + -426 438 * - -806 -258 * - -655 + 625 393 * 419 / -520 / + 373 - -712 -,False
119 142 / -860 -38 / -951 / + 135 - -142 - 8 - -712 + 981 771 * - 926 -265 / 440 / - 397 +,119 142 / -860 -38 / -951 / + 135 - -142 - 8 - -712 + 981 771 * - 926 -265 / 440 / - 397 +,True
-1 40 613 / - -477 932 * + -503 - 905 - -187 -436 * 733 / - 842 596 / + 422 + -377 - -594 -,-1 40 613 / - -477 932 * + -503 - 905 - -187 308 * 733 / - 842 596 / + 422 + -377 - -594 -,False
-128 -338 - -52 -26 / - -233 -859 * - 212 123 * + -289 734 / - 887 -84 / + -437 904 * 273 / -,-128 -338 - -52 -26 / - -233 -859 * - 212 123 * + -289 734 / - 887 795 / + -437 904 * 273 / -,False
-203 932 -482 / + -818 -919 * 950 / + -284 + -500 664 * - -804 308 / 969 / - 459 + -427 - -639 +,-203 932 -482 / + -818 -919 * 950 / + -284 + -500 664 * - -839 308 / 969 / - 459 + -427 - -639 +,False
-733 743 + -611 148 / -782 * -560 * + 136 -269 * -61 / -183 / 244 / -860 * -280 * -686 * + -40 +,-733 743 + -611 148 / -782 * -560 * + 136 -269 * -61 / -183 / 244 / -860 * -280 * -686 * + -40 +,True
728 21 * -611 / 425 -136 / 921 * 122 / -666 / 87 * + -293 - 395 -857 / -368 * -691 * + -90 -,728 21 * -611 / 425 -136 / 921 * 122 / -666 / 87 * + -293 - 395 -857 / -368 / -691 * + -90 -,False
-368 -958 + -77 - -38 -266 * - 785 + -586 -641 / 220 / + -605 + 854 + 560 318 / 797 * + -887 -,-368 -958 + -77 - -38 -266 * - 785 + -586 -641 / 220 / + -605 + 854 + 560 221 / 797 * + -887 -,False
370 123 - -453 -446 / 855 * - 952 -967 / 331 / 755 * - 80 + -678 - 687 -534 / + -940 + -971 +,370 123 - -453 -446 / 855 * - 952 -967 / 331 / 755 * - 80 + -678 - 687 -534 / + -940 + -971 +,True
-378 -625 / 588 / 771 * 421 - -647 -499 / 192 / 691 / - 218 -655 / + -786 477 / -838 * + -579 +,-378 -625 / 588 / 771 / 421 - -647 -499 / 192 / 691 / - 218 -655 / + -786 477 / -838 * + -579 +,False
336 733 -921 / + 760 583 * - 577 + -635 -482 / + -642 + 576 + -548 168 / 275 / - 982 + -210 +,336 733 -921 / + 760 583 * - 577 + -635 -482 / + -642 + 576 + -548 168 / 275 / - 982 + -210 +,True
36 12 - 737 - 270 + -433 + 810 + -863 + 231 80 * -214 / + -764 245 * 604 / -168 / -68 * -,36 12 - 737 - 270 + -433 + 810 + -863 - 231 80 * -214 / + -764 245 * 604 / -168 / -68 * -,False
-262 -758 * -166 / 274 - -951 480 / -738 * + 842 356 * - 340 -244 / -586 * 833 / -212 / - 676 +,-262 -758 * -166 / 274 - -951 480 / -738 * + 842 356 * - 340 -244 / -586 * 833 / -212 / - 676 +,True
154 -380 - 824 335 / + -793 + -327 + -709 + 344 99 / + -19 310 * + 563 + -382 + -366 + -220 -,154 -380 - 824 335 / + -793 + -327 + -709 + 344 99 / + -19 310 * + 563 + -382 + -366 - -220 -,False
-652 -605 + 684 - -693 - 803 -484 * -131 * 17 * 615 / -25 * 874 - -934 / -108 / -492 / 604 / -,-652 -605 + 684 - -693 - 803 -484 * -131 * 17 * 615 / -25 * 874 * -934 / -108 / -492 / 604 / -,False
