Original,Perturbed,Is_Equivalent
59 -376 -991 / 171 / - -85 568 / - 606 + 654 + -712 + 770 -,59 -376 -991 / 171 / - -85 568 / - 606 + 654 + -712 + 770 -,True
-712 -136 / -520 -391 * + 688 529 -642 / 783 * 339 / -393 / * +,-712 960 / -520 -391 * + 688 529 -642 / 783 * 339 / -393 / * +,False
214 630 / 250 264 / 985 -613 / -902 -361 * -44 965 - + - * /,-208 630 / 250 264 / 985 -613 / -902 -361 * -44 965 - + - * /,False
954 795 / -829 - 691 - 484 -84 * + -162 - 947 - 632 - 888 +,954 795 / -829 - 691 - 484 -84 * + -162 - 947 - 632 - 888 +,True
209 294 * -655 -826 -476 / -950 / -645 / + -453 -407 * - 510 + -,209 294 * 80 -826 -476 / -950 / -645 / + -453 -407 * - 510 + -,False
-1 236 * 3 / -335 - 443 -14 / 987 * + -192 857 - -269 - +,-1 236 * 3 / -335 * 443 -14 / 987 * + -192 857 - -269 - +,False
-796 386 * -745 / 523 69 550 - / -149 875 / 1 * + -263 + *,-796 386 / -745 / 523 69 550 - / -149 875 / 1 * + -263 + *,False
-846 -118 552 -25 + -464 - + -494 779 / -731 * + 975 - -229 + -,-846 -118 552 -25 + -464 - + -494 779 / -731 * + 975 - -229 + -,True
-941 -335 -89 -869 / -978 91 -788 * + * - -910 - 142 2 / - /,-941 -335 -89 -869 / -978 91 -788 * + * - -910 + 142 2 / - /,False
571 592 27 * + 664 -972 / + 510 806 * 863 + -812 639 * - -,571 592 27 * + 664 -972 / + 510 -167 * 863 + -812 639 * - -,False
-201 -476 / 881 698 * + 298 426 * 659 / - 809 864 / - 118 -,-201 -476 / 881 698 * + 298 426 * 659 / - -691 864 / - 118 -,False
631 953 -992 * -966 506 -396 * 565 * 387 * -293 380 * * - / -,631 953 -992 * -966 -787 -396 * 565 * 387 * -293 380 * * - / -,False
470 948 + 477 599 * - -54 -142 * + -681 874 * 410 / + -630 +,470 948 + 477 599 * - -54 -142 * + -681 874 * 410 / + -630 +,True
-53 8 637 / 703 / 80 / - -894 264 / -4 / - 979 + -938 +,-53 8 637 / 703 / 80 / - -894 264 / -4 / - 979 / -938 +,False
-802 -743 + -536 -257 * + 667 849 * / -12 -872 -967 - 95 + + -,-802 -743 + -536 -257 * + 667 849 * + -12 -872 -967 - 95 + + -,False
126 -302 / 85 * 589 722 * + -263 -205 * + 144 + -460 202 / -,126 -302 / 85 * 589 722 * + -263 -205 * + 144 + -460 202 / -,True
-312 -43 532 / 782 / -950 / 850 / + 122 -392 / - 402 - -286 -,-312 -43 532 / 782 / -950 / 850 / + 122 -392 / - 402 - -286 -,True
153 -802 / 724 / 69 / 67 153 180 / * - -467 -568 / 224 / +,153 -802 / 724 / 69 / 67 153 180 / * - -467 -568 / 224 / +,True
-711 -984 184 119 787 / 758 * 974 / -643 / - 758 580 / - - -,-711 -984 184 119 -547 / 758 * 974 / -643 / - 758 580 / - - -,False
-970 -14 * 484 506 / 165 / - 1 -101 * - 463 - -935 - -890 +,-970 -14 * 484 506 / -965 / - 1 -101 * - 463 - -935 - -890 +,False
910 957 -827 * + -109 + -554 + -816 924 / / -325 602 / 131 * -,910 957 -827 * + -109 + -554 + -816 924 / - -325 602 / 131 * -,False
776 -105 / 638 + 403 + 898 - 649 + 616 -584 / - -432 862 * -,776 -105 / 638 + 403 + 898 - 649 + 616 -584 / - -432 862 * -,True
243 -835 / 568 98 / 24 - / -596 * 90 903 * -534 / * -654 -,243 -835 / 568 98 / 24 - / -596 * 90 903 * -534 / + -654 -,False
-986 -107 + -562 - -933 204 / + 151 -967 + -105 649 / 973 * + -,-986 -107 + -562 - -933 204 / + 488 -967 + -105 649 / 973 * + -,False
-619 -441 -122 * - -150 -844 / + -184 -681 * 870 -11 -453 * + / -,-619 -441 -122 * - -150 -844 / + -184 -681 * 870 -11 -453 * + / -,True
-924 -874 / -91 -925 * -820 / 499 * -539 / -169 / - -339 -314 * -,-924 -874 / -91 -276 * -820 / 499 * -539 / -169 / - -339 -314 * -,False
577 -241 * -294 * 552 / 365 - 491 + -923 -631 * - -841 603 - +,577 -241 * -294 * 552 / 365 - 491 + -923 -343 * - -841 603 - +,False
-830 984 * -336 / -851 -470 / 95 * 952 / 971 * 12 -228 / / -,-830 984 * -336 / -851 -470 / 95 * 952 / 971 * 12 -228 / / -,True
-256 -349 -921 / - 904 + -143 516 / -655 * + 831 866 - + 727 +,-256 -349 -921 / - 904 + -143 516 / -655 * + 831 866 - + 727 +,True
-347 -465 -851 / - -947 47 + -873 * -831 - 229 + 952 -235 / - -,-347 -465 -851 / - -947 47 + -873 - -831 - 229 + 952 -235 / - -,False
859 -216 914 144 / + -856 - 585 - - 917 - -586 941 * - -231 +,859 -216 914 144 / + -856 - 585 - - 917 - -586 941 * - -231 +,True
-87 -858 * 731 -118 / - 544 - -466 - -276 - 530 564 722 - - -,-87 -858 * 731 -118 / - 544 - -466 - -276 + 530 564 722 - - -,False
478 779 / 402 * 538 + 921 -488 * 365 * - 51 + -215 - -593 -,478 779 / 402 * 538 + 921 -488 / 365 * - 51 + -215 - -593 -,False
-76 920 -777 - + 399 - 96 771 / 45 * -748 14 129 - - / -,-76 920 -777 - + 399 - 96 771 / 45 * -748 14 129 - - / -,True
732 -755 -173 / - 812 -398 547 -992 -782 * -607 + * -916 + - / -,732 -755 -173 / - 812 -398 547 -992 -782 * -607 + * -916 + - / -,True
79 -206 347 * -613 * 838 / 655 / -334 - 946 + / 119 * 945 -,79 -206 347 * -613 * 298 / 655 / -334 - 946 + / 119 * 945 -,False
624 379 / -600 * 447 48 + 313 / - -977 - -986 39 / -319 * -,624 379 / -600 * 447 48 + 313 * - -977 - -986 39 / -319 * -,False
-214 -749 - 844 / -386 550 -962 * + 194 457 + 855 -596 * + - -,-214 -749 - 844 / -386 550 -962 * + 194 457 + 855 -596 * + - -,True
-763 687 -256 * -329 / -835 * + 949 + 981 - -392 -385 255 + * +,-763 687 -256 * -329 / -835 * + 949 + 678 - -392 -385 255 + * +,False
325 -329 * -106 793 / 819 * + -810 / 721 849 / -689 - -699 - -,325 -329 * -106 793 / 819 * + -810 + 721 849 / -689 - -699 - -,False
-85 91 -776 / 619 * 585 -360 - * 462 + 453 - 129 + 315 + +,-85 91 -776 / 619 * 585 -360 - * 462 + 453 - 129 + 315 + +,True
436 -309 - 151 -464 * 243 / - 486 + -705 + -132 -481 / - -868 +,436 -309 - 151 -464 * 243 / - 486 + -705 + -132 -481 / - -868 +,True
435 -497 - 568 604 / + 45 + 860 + -145 725 -41 / - 675 + -,435 -497 - 568 604 / + 45 + 860 + -145 725 -41 / - 675 + -,True
-312 285 * -95 - 501 + -205 859 / 174 - - -696 + 65 -598 / -,-312 285 * -95 - 501 + -205 859 / 174 / - -696 + 65 -598 / -,False
-595 -369 202 * - 348 - -296 913 / 908 + 922 -369 787 * / * +,-595 -369 202 * - 348 - -296 913 / 908 + 922 -369 787 * / * +,True
588 952 -14 / -778 * - -580 -560 199 + 608 - / + 190 131 * -,588 952 -14 / -778 * - -580 -560 199 + 608 - / + 190 131 * -,True
