Original,Perturbed,Is_Equivalent
3.772.732.826.19-6.86*8.011.281.13---***//*,3.772.732.826.19-6.86*8.011.281.13---***//*,False
1.444.589.261.082.014.781.282.210.863.71/*+/-+--/,1.444.589.261.082.014.781.282.210.863.71/*+/-+--/,True
2.095.416.317.32/2.925.327.036.14.24-////+///,2.095.416.317.32/2.925.327.036.14.24-////+///,True
0.088.582.398.350.668.585.231.95*2.79/-*/-//++,0.088.582.398.350.668.585.231.95*2.79/-*/-//++,False
-0.252.478.576.833.158.898.525.676.36+/+///+--,-0.252.478.576.833.158.898.525.676.36+/+///+--,True
5.032.747.691.65*2.451.111.80.058.33*/-++*+//,5.032.747.691.65*2.451.111.80.058.33*/-++*+//,True
3.26.883.673.78.797.293.61.04*0.28*/+*-/-/-,3.26.883.673.78.797.293.61.04*0.28*/+*-/-/-,True
6.427.073.481.696.117.922.752.879.057.72+/*/+-/**,6.427.073.481.696.117.922.752.879.057.72+/*/+-/**,True
9.05.776.14.81/8.636.265.320.814.08+--//+*/+,9.05.776.14.81/8.636.265.320.814.08+--//+*/+,False
8.334.751.623.555.258.878.627.814.978.63+-/-*-+--,8.334.751.623.555.258.878.627.814.978.63+-/-*-+--,True
4.013.74.729.917.029.275.553.62/9.98+++**////,4.013.74.729.917.029.275.553.62/9.98+++**////,True
0.254.399.845.722.164.858.345.082.757.43+-*-*-*/+,0.254.399.845.722.164.858.345.082.757.43+-*-*-*/+,True
1.619.647.671.917.724.83+5.033.722.6-*-/*/-**,1.619.647.671.917.724.83+5.033.722.6-*-/*/-**,False
0.969.25.235.678.3-5.755.159.579.49*-*//*-/-,0.969.25.235.678.3-5.755.159.579.49*-*//*-/-,True
7.980.682.913.497.781.329.864.149.835.91*+/-+*++-,7.980.682.913.497.781.329.864.149.835.91*+/-+*++-,False
3.220.277.910.511.921.083.53++7.62+*/--+/*-,3.220.277.910.511.921.083.53++7.62+*/--+/*-,False
5.132.311.328.785.870.153.176.684.565.33*+**+---*,5.132.311.328.785.870.153.176.684.565.33*+**+---*,True
7.797.233.90.611.113.331.956.850.512.72-**/-**-*,7.797.233.90.611.113.331.956.850.512.72-**/-**-*,False
7.868.38+8.819.571.660.578.643.389.63--+-///--,7.868.38+8.819.571.660.578.643.389.63--+-///--,True
+5.47.745.139.972.10.10.281.831.77/-//+/-/*,+5.47.745.139.972.10.10.281.831.77/-//+/-/*,False
+4.92.154.381.221.618.424.898.175.88+*-//-/-/,+4.92.154.381.221.618.424.898.175.88+*-//-/-/,True
7.25.960.895.470.590.163.547.293.82.93++--*/++*,7.25.960.895.470.590.163.547.293.82.93++--*/++*,False
6.339.99.577.053.558.485.763.87/8.41+-+-**+*+,6.339.99.577.053.558.485.763.87/8.41+-+-**+*+,True
*4.551.782.076.631.463.147.99*4.27*-**+++/-,*4.551.782.076.631.463.147.99*4.27*-**+++/-,False
5.169.48.55+0.223.637.744.570.369.99---+++-//,5.169.48.55+0.223.637.744.570.369.99---+++-//,False
*9.649.980.794.179.069.070.181.83.3*/+*+/*-*,*9.649.980.794.179.069.070.181.83.3*/+*+/*-*,False
0.723.764.676.95-8.326.28**8.26*+/+*//+-,0.723.764.676.95-8.326.28**8.26*+/+*//+-,False
2.336.370.512.383.458.71.429.917.045.68*//+*****,2.336.370.512.383.458.71.429.917.045.68*//+*****,True
6.213.931.053.873.261.420.563.393.889.87*/+-+/+/*,6.213.931.053.873.261.420.563.393.889.87*/+-+/+/*,False
0.47.982.655.074.27-4.50.052.281.39*--*++/+-,0.47.982.655.074.27-4.50.052.281.39*--*++/+-,True
6.932.019.330.120.073.370.128.633.076.45*//-/*//*,6.932.019.330.120.073.370.128.633.076.45*//-/*//*,True
6.680.370.23.718.35*+3.081.176.53**/-*//+/,6.680.370.23.718.35*+3.081.176.53**/-*//+/,False
3.287.742.411.45.784.539.250.682.68++++*+++-*,3.287.742.411.45.784.539.250.682.68++++*+++-*,True
6.11.942.784.27.582.277.11.68-5.52+-*-*---+,6.11.942.784.27.582.277.11.68-5.52+-*-*---+,False
7.259.148.217.745.511.992.792.315.380.94/++--*/-*,7.259.148.217.745.511.992.792.315.380.94/++--*/-*,True
4.218.77.015.298.471.723.791.023.681.22+/-/--/+-,4.218.77.015.298.471.723.791.023.681.22+/-/--/+-,True
8.310.694.725.169.15.15+5.750.588.92-++-/++*+,8.310.694.725.169.15.15+5.750.588.92-++-/++*+,False
7.665.042.194.629.661.625.858.8110.00.43///*****+,7.665.042.194.629.661.625.858.8110.00.43///*****+,True
4.478.160.254.559.92.616.050.126.882.65///-**-//,4.478.160.254.559.92.616.050.126.882.65///-**-//,True
6.020.823.418.367.247.84.590.421.893.89*+****/-*,6.020.823.418.367.247.84.590.421.893.89*+****/-*,True
1.262.410.584.040.337.238.235.822.023.53//-+*+**+,1.262.410.584.040.337.238.235.822.023.53//-+*+**+,True
7.264.768.65.666.237.575.433.933.39.18/-/-*-/*-,7.264.768.65.666.237.575.433.933.39.18/-/-*-/*-,False
0.188.676.025.134.691.754.993.25-8.54*/+/--+--,0.188.676.025.134.691.754.993.25-8.54*/+/--+--,False
6.69/9.588.889.340.621.636.452.345.88-*//+-///,6.69/9.588.889.340.621.636.452.345.88-*//+-///,False
5.976.755.35/4.493.325.96.094.8+//**/*/-/,5.976.755.35/4.493.325.96.094.8+//**/*/-/,True
5.694.078.844.529.154.711.367.763.46/*-*--+*//,5.694.078.844.529.154.711.367.763.46/*-*--+*//,True
7.921.480.648.150.212.368.565.856.429.77+-*/+---/,7.921.480.648.150.212.368.565.856.429.77+-*/+---/,True
4.462.68.964.397.541.926.91.33-1.39*-*-+*++/,4.462.68.964.397.541.926.91.33-1.39*-*-+*++/,True
9.336.94*6.758.817.788.792.169.133.41--/---/-/,9.336.94*6.758.817.788.792.169.133.41--/---/-/,False
0.520.068.810.20.86+1.539.326.936.66+/+*//**/,0.520.068.810.20.86+1.539.326.936.66+/+*//**/,True
9.061.885.733.669.073.731.176.58.682.13*/----/*+,9.061.885.733.669.073.731.176.58.682.13*/----/*+,True
8.26/4.950.15.16.92.697.745.412.73//*-*++*-,8.26/4.950.15.16.92.697.745.412.73//*-*++*-,True
7.718.61-4.96.943.098.16+7.772.48+--**+-/*,7.718.61-4.96.943.098.16+7.772.48+--**+-/*,False
2.518.87.675.439.950.916.83.575.63.08-++-+/*+/,2.518.87.675.439.950.916.83.575.63.08-++-+/*+/,True
2.14.729.916.75.367.037.214.66/4.34*+//*-*--,2.14.729.916.75.367.037.214.66/4.34*+//*-*--,False
2.716.392.270.825.741.122.240.953.321.43*+//**/-/,2.716.392.270.825.741.122.240.953.321.43*+//**/-/,True
2.957.983.17.48.837.863.594.782.747.45-//+-+/*+,2.957.983.17.48.837.863.594.782.747.45-//+-+/*+,True
5.113.915.379.382.481.026.752.344.279.48-///-+*+-,5.113.915.379.382.481.026.752.344.279.48-///-+*+-,True
6.61*/9.255.445.142.476.851.364.14/-++/-*-*,6.61*/9.255.445.142.476.851.364.14/-++/-*-*,True
1.23.916.772.010.135.380.341.965.187.44/+/**-///,1.23.916.772.010.135.380.341.965.187.44/+/**-///,True
9.776.96-3.793.675.693.662.446.45+-//+-+/*+,9.776.96-3.793.675.693.662.446.45+-//+-+/*+,True
6.617.744.946.648.910.3+0.496.469.85+////+*--,6.617.744.946.648.910.3+0.496.469.85+////+*--,False
2.185.771.882.583.851.242.960.292.880.3+*-*+*--+,2.185.771.882.583.851.242.960.292.880.3+*-*+*--+,True
1.423.151.387.739.419.80.088.031.869.49+*//+/*/-,1.423.151.387.739.419.80.088.031.869.49+*//+/*/-,True
9.025.21.134.997.072.656.982.91.41/-/+++*/-*,9.025.21.134.997.072.656.982.91.41/-/+++*/-*,True
0.043.311.174.577.220.199.312.77*6.24--++/+*+/,0.043.311.174.577.220.199.312.77*6.24--++/+*+/,True
