Formula,Result
65+38**2-(-3**1+-4*-82+(-73*(5*-55+4*65+(34/(44*-66))))),88.14531680440768
-94**1+-91+-29*96/-38/5/-1-41-8+31+-9+97**2--10,9192.347368421053
(-48**1-(27+(5-(-98+68/-72)*41*-63/-6-44+13+(42**2--73)))),-44481.583333333336
15*(-64-49*27**2--73--20)-3*55*-70+-17*98/16**2--52,-523784.5078125
24--75**2+-57+27+-17**2+71**2+-2*69*-67**2+-52+-72,629729
75*-18**1+34--26*-40/-38*74*84/90**1+-8+-84*-93--33,8411.245614035088
-25-(-45/24/17**1--76)/40+-22--88-80/-89+33**2+98**2,10733.001633757436
2*-29-93*58/-98*-56**2+-58*65--67+64**1+(-20--78+99),-176148.0
69+69**1--55--74*13/(19**2-2*-67-98)/46--84**1+51,328.052677691381
(98**2+-70-55-49*-81**2+-72-(-76**1+-94/32-96-(-4/99))),331070.8970959596
56*12**2--38+-97**1+51**1-71/75+97/59/(85/43/-82),7986.853532735128
35*78-(-30+47/(-38+21-(-100+7*(52/-18+-18-(-35/-13)**1+-76)))),2759.9397488714553
85*0+(-44--38**2--29*79**1+-82+69--57/30-(-100**2-(78))),13757.9
51+49+-6+98**1--6--42*-89**2--67*(54*-21**1-92-(85)),-420321
-72**2+-14/-79*69+(-58*-68/25**1+-10)/(-46/-5/-83--28*72),-5171.698854217901
78*61/-2+(76*-86)*25/71-(62*-28*-40-38/-27+65**1--34),-74220.81585811163
42*27/77-83*-40+-91/74*50**1+38--94*(72+-74*-61-(27)),431857.2407862408
-100--95/(94**2--44/-82+13**1-(-20*86)/-68*(21**1--40+40)),-99.98490567844205
52**1--58-51*83+-94*94--76/-68*80**1+25**1-97/-13,-13015.950226244344
-14*-100--63*60/-59*2--62+-34*11+74-31/15-50+72*-100,-6218.202259887005
(-59**1-66*82*45--3*-71+51*-57*94)**1+-12+-78--99+22,-517039
-86-(-38+-66+(34*-6**2-59)/-67)/(81+67**2--81)/(67**1-26),-85.99955503539093
22-88**2+57**1+-60*-70/8+-95-(-59/26)--30+-9--78+-9,-7142.7307692307695
-5--68+-33+22/56*-75--8/2*-91**2+-6*(44+71--11*-91),-27807.464285714283
64**1-34*-35-(41+51)/10/-17-(93*(-6*-88)*-57/-20+4)-(-7),-138688.85882352942
-20**2-58/53*-94-16*-37**2+-26/-87**1--12/48**1+(99),21706.416775103015
-42--97*(-93--80-(41/-98)/-70*-11*-74**1-(-25**2+-65/84**2)),58850.987151765476
33+83*-2**1+11**2-77-(90**1-(68+16*-47)*-46+-2+49),31238
-20--51*45*-79-15+-8**2+(-21/3+-49*82-15)+-2+74*73,-180044.0
(67*0*64*27-58)--34-(8/-97+-13--87*(-10+83-26)--59/28),-4102.024668630338
-77+(-71*-39--42-68-83--81*-100-50+29)/7+18+10--2+67,-760.1428571428571
(-41/(-64*(-58*-39**1--58**1-96/(-43/70/12*1*20*81-23)))),0.0002760236412752942
38/8*-46+2/19*(-44-91/-48*10--49+25+-77/68-39--28),-214.62358101135192
23**1+-93*(-81-94/-18+(-63+(-14-49/74)*8*-6*-43)*-47/(-69)),1928137.6741088915
-73*-46*(12--8/-81+-35/-47/-28*-41**2-28/-16/86**2--1),193450.74661309976
88**2-70+(96**2+67+-96/71**2--9**1+53+59/9+(-29)),16996.536511715047
(-66**1+(73+(35**2+55)**2+9/-20-35**1--2+-62/76)/-9),-182114.74824561403
83+67+-93**1+26--50/36*-85*(18-53/-99-(-71/91*-48)--51),-3704.7893711227043
-92--59*26**2+-2+59-71+-16*-94**1-79+21--85--77+-53,41333
21*(83*(3-62*86--77-(-18/53-7+-32**1-41)/(11/57-91))),-9155778.083046572
-65+-49/5*-19--93+61+-19--51*-50--14/21+-10**1-(2+79),-2384.1333333333337
-88*-39-70+45**1+-50*81**1--95+-48+-88+76*(81+(-38+-65)),-2356
52+-100*82/50+-55/-5/98--87/42--91-(-56-(20/-87+(85/67))),38.2224451283344
68+84*67+33**2--84+-42*(7-(20*-24--17)-39)-43/-23/-57,-11233.032799389779
-13-(-8--11*(25**2+-5+9**2-(73/41)+-9**2-(-56/-85**2))),-6805.329374630771
79+97-84/-7/-17--99/19-55-46/-92/30+-77**2+-66*-80,-523.478689370485
-59*87-55+(-72-66*-45)/-62*65+55**2-14/-80/-26**1-99,-5300.232537220844
-22+39+-20--58+-91/-76**2--60--49+77**1-78**2-(-38--41),-5845.984245152355
41--39*(56+-93-(-93+(74**2--41*-5**1-89+-3*26*-89*43))),-11841607
-40+95+58**2--57+(-47+(-49/45+86*20)+53**1+73+-67/(44)),5272.388383838384
42+-25+-3*(-47**1-67*91/87/(-66-36+-100*-57**2+35*79)),158.0006418349426
-6-(-61/39+87**1+-65/25-(-95--14**2+-42+(-42/-66+-43/77))),-29.75797535797536
(-33+53**1-15/-76**1-(81+-70**2+67--51-73**1+29+(3))),4762.1973684210525
83**1+2*93/43-(-56*-16*86/-12+-4)*62/-11*-19**2+10,13073898.295278363
69-22**2+78/(-27+-20*-96)-76-89--21**1+-50**2--54/-85,-3059.5940896802463
-78/(34-66**1+25)-27/-56/8/46*-19*(-24--93+0+53/56),9.401663535658829
-41+-69**1+38+71*(-31**2+23*-78+30+(44+-6+-50**1+-31)),-196600
17+56-39*-76/-93**1-85**2--7*47/-28--73/90**2-83,-7278.611955396256
-30**1+92+(-99/(4-29/-12+-43+-28+(72**2+22*-26*60/-71))),61.98233025381563
-14--52*34**2+(25+-60*66+(6/-80/88**1--96)*-23/78**2),56162.63708408979
42/-26--22--14--64/71/-15/63/-53*33*(-25*-8)-(-84**2+40),7050.503399367338
-17/-7+-90+-18/(37+-28-71)+27+(29/-30-(71**1+(-25*37*4))),3567.7522273425498
-46**2-55/-84+(5--2)*1/-13+61+-71-41*-38/-70/-32+61,-2064.188163919414
-31*12**1--33-19--19+74/-86+93/-45*-84*-56**2-75+10,-544814.4604651164
-72-(43/78+-82+(-88+69**2-13--85*-21/(57--10+(22*7/(45))))),-4625.204169397448
-38**2--83/-29/-22--15/7--47+63/-47**1-86--12+(29*94),1255.9325256548293
-73*-65-3+-18*12+82/(69/-35)-98+29--41**1--88**1-30,4514.405797101449
-41/-55**2-65/-81**2--9**1-76*-70**2-(-12-86)-38/16,372504.6484607454
32+90/90*-1-90**2-7-(77/-6/83*(31/48)*83-55/18),-8064.65625
58+-72--89-78-90/-54/-45+-34/-38--64--8**2-3*21*51,-3087.142300194932
-40+18*99*-80*23+27/-55+-46*(-64+-42/64/(-36/-75+53**1)),-3275975.92644574
24*-72--84**1+35*-44**1+-63**2-52+11*-41*51**2+10,-1180246
32-28**1+99--91/(-89+10/-6)*-100+-65/(18--69/57/-30)**2,203.16612728761893
-52/-29*(-1**1-46/13/75-25*-61--43--72+(85*60)/-58**1),2781.1425128814903
8**2--78**1+59**1--36--73**1+(29**2+-37**2--69**1),-149
72+40-23*83**2+(-99--16/12*-85-43--61+(-95+(-70-53-(-32)))),-158715.33333333334
-11--36+-33*-8**1+-33-24*-71*87*20*-51*74**1--26/(-18),-11189758785.444445
-59-50+30*96/-78/26+-30**2-(-100+88/(57/-3**1+-60-11)),-909.4423405654176
-63*69**1+78*69**2+-72+-67*-67+(-37/-58)/56/(-33-55*9),371427.9999784249
-32*-14/1/73*(-78*50/22-71--93--49)*(76*-78-25/-3**2),3864395.99059084
(-36/71/96-54/10**1--41**1+-20-97*-35/(88**1-77--85)),50.95930164319249
10**1+-55**2+-9/93**2+-43+(73/62**2-(78**1+-36*-62)),-5367.982049947971
25+-42/(37*-43*-92+92)**1+-63+-59+-32+-47+20-(17/90+-85),-71.18917564877528
-70*94--14*-10+-47**2-89/39/80--27/98+-21*-75**1--88,-7265.753015436945
74**2+63/-32--38*94+(-56*-93/-12*24--61+58--66*-10/-39),-1234.0456730769238
-42*46/-25*-69--44/12-35*10*35*-15-35/(66+-89-93+43),178421.82611872148
-29--54**1+43--35+-93*-41+(-84*-85*78**1--55+-77)**2+32,310135386352
-35*-50+-29**2+28+18**2+73**2-52**1-42-23*88+45,4517
66*97/-70**2-54+(-41*-92+5/-37/(-96+-71)+-40/-52)**1--89,3806.463509349412
36*-16**1+55/27--52*-52+-12**1--1--71*71**1+(-32/-85),1752.4135076252724
88*-32-15+98*-33**1+(-86+84)/(-3--29**2+87-(-85-(-83--34))),-6065.002081165453
(39-(-58*44+77)-32*-16/-51-50)--99-41+-69**2+-28*10*-78,19590.960784313727
(97+-98/-48**1+-12/-56*31/12--98--78-(8**1--99)/89/-80),275.61026618512574
-61/1-20*-73--97+-39-4**2--63+-71/(87**2+-58)--23+-9,1517.9905471974437
94+-27--26/(27**1--30/-46/-31/3**2-58**2+90+25+-28),66.99199999424604
73*-94+88+(69/13/-34-(81*41**1+-2+6)+27+-27*-37*-70),-80002.15610859728
49*99**2+(-66*23*-78)+-15*(16*-58)*-11**1-9+(68/-62*32),445488.9032258064
-78/86--14*50*-92**2--8/-51-62/24/(60-20)/55*-16/85,-5924801.063618456
-68**2+-42/3+73**2+-34--19/-31*-85*34+-53**1+38*45,4085.2903225806454
(-3*(-72-27/-46/-45**2+-89/-98-52+-68)**2-31+27)+-9--28,-109533.60253379785
52+(18+(58--64--5*23-(-22**2+61)**1--28)*5*54-(77**1)),185753
(41-(-67-(86--19-(-10/66*61+(-94-64-0/(41/89+63+(97**2))))))),380.24242424242425
-56+(30**2+-29/-92--18**2-1**1+(-43**2+-80**1--81--29)),-651.6847826086955
-91/79/85+11/54+-8**1+14+-82-95-26-(32+(27*-63+-89)),1561.1901519538899
-51--66/-98**2-(96*(-34-64-(-71*-62+43+-27/-67)/34*63+56)),794739.7358846674
-23*74/24+1**1+-71**1+-90--26*44-44**2+-95--67**1,-1050.9166666666667
-16*78/38/(-54**1+82-55*83+(-82/-68+-65+74-(38+-41/-17))),0.0071908528122315
-44*87/-23**2+-70/43**2+-19*-13--47+40*-17-68**1--99,-347.8015634057545
60*81-61**2--41-32**2-79/75+(-59-11-30*16/-3**2),138.28
-36*(27/12-10)**2+69*73*45/(23--48)-72+90+95+-75/-10,1150.7147887323945
-48*0**2--82/-79/-59*-93**1+-33/-85+-61+39/4-34--66,-20.497894291808123
18--99*50**1-(-5*92*-81+-100--31*8)--38-60**2--7*9,-35939
-34*-53-94+(85--90/-98+-50--62**2+-33**1+(72+4+64-(82))),5611.081632653061
-56/(-44*-48+-56)**2-41+-69+68+62/82*39--75+15--36--68,181.48779163030846
-14+-5+-99/-49**2+(6+-26/82)**2+-44-92--90--3/-69**2,-32.66373995324691
71/(-86**1+-64)*29-70**2+28*92+99+40-5+-43--61/-55,-2247.8357575757573
(-57*-44+-54--31*83/20)**2+-42**2--56+-81-70**1--93--27,6668342.022500001
90+(-90**2+(-64/93)-(2**2+42/4)+31*-84)**2+(-14*-3**2),114901211.06766677
-12+14/-41*-100*51*53*(40+-29-4**2+-99)**1+71/-81/59,-9598958.35632008
(-39*-74+-60)+-94/-94**2+61/95*45/-27**1+(-6**2--47--41),2876.940462859276
-5+(99--89+-90**2+-69**1-12)--76/77/44/-61/-14*76/29,-7997.999931162052
(9*(88--83)--92--85+52*(-34/(50*-64**2-38*-55**2+68*46))),1716.020386983695
-49+-25/(-70-(77-25**2--26+-92--56+25+(-71-39-(-76**1-55)))),-49.05656108597285
81-45*(83+51+42)/-36/59*22--39--79**1-66--85/-68**1,213.78389830508473
-72/-4+(-19**2+(63/-62)**1+-23*6**2+94)/(-93**1+44-61),27.963782991202343
-2+-40+20/-93+-93-57**2--85*(88-99**2+(-25*67/-99*34)),-780092.7504072989
39*67**1-87+-34**1+(-36--73/-59/69-95--10**2+(7-13)),2454.98206828789
34--83+-3+-74+(94+(-43+93+-54+9**1-6/34+(70*(92--4)))),6858.823529411765
-44*-12*57+2+(-91*90)**2+(-35**2+(70*88*6+-93+-50)**1),67141790
96/-12-7**1+9-28-61*29-52**2+72*(-81*77+(-61+-74)),-463291.0
42*-33*4-35**2--3*-94/-85**1+-73+18*94/(-42-57)+-46,-6901.773262032086
-61--75--19*-78*(-35**1--56**2-69*23**1+-83+10/37*(12)),-2125534.4864864866
-11/5/-43+-14*42*78--29--96*44--63**1-84-(54**2+-52),-44495.948837209304
73/17-29*-19*64*63*63+1/27+90-(-100**2--5-35/-61),139972904.7573842
(-90/-4**2-53)+(-54--3/50-74--13)/-44--63*51**1+94--68,3330.2372727272727
70*-61*-64+31*86+-59*-71**1+(98--72)+-23*-67*41+-11*-90,344476
62*35**2--67+36**1+83*-34/55-70*-21-(4+-14--13/-91),77481.83376623376
-26*3+35**1-60+(97**2--43)--28+-28*(44-48--38)/65**1,9362.353846153846
13**1+0/(75**1--87/-51*13**2-79**1+-2**2-27**2),13.0
-12*99+10/-3**1+-83/69*-93+-4-72/-21*-58*21*-45/55,2333.26350461133
-43/-26**2-12**2+44*-5-15/93**2+-85+10+30+96**1,-312.93812483708825
-96+46*(61*(91**2+-37/(49**1-(74/58)-91)**1--3*-99*-21)),40739811.07410359
-97+-56+31**1-(-55--5*-70*39)--34*14+-41/-79--16/83*-56,14048.723806618882
-83/89*(-61--93*78*-90**2-2)+-75-46*-32/-94-87**2--67,54788693.05952665
-78+-54-1+95+-26/33-(-52+71/-90+34-62)**2+15-72/35,-6552.689589546257
77--79-41*45/(-94+(-75-55-96*55*-78)--61**2+-69/-31**1),155.995557847934
-71+-61**2--18/98--7+31/-26**1-25/-94+-2/-70+(-11*46),-4291.71410534754
-78**2-(-64-63/-11-27**1-47+-24**2--39)**2-99-(68**2),-458732.9834710744
-5**1--76+-29**1+-16+62**1+91+-13--91--47**1+-15+65,354
-54-41/95--75+17*-71*90/22**1--11/12--24*85*-12*-45,1096683.757814992
86**2--65-(-78/22**2+2+-21/-57--73)/26+86**2+(52+97),15003.107412922007
-16/-97/27*48-39**2--62*-84/(49/-89*-79)**1-25*-11/-57,-1645.2709218781872
4**2+(-75-(-57*(-94+-48+87--89/-30*-37+-71*-84)*62+-100**1)),21270362.400000002
(-96**1--3)**1--81+(-43+-94**2+88**2-64)-40/-58*-16*40,-1652.3793103448277
-49*11*99--1--54*60**1+(-97*-2*11)-(33/-41**2-89+-15),-47881.98036882808
-3-60*(88/89+-55+-83+(53/-12/74+(-23--23/-49/9)-93*(-95))),-520495.6155099148
74*8**1--39/23*(-73**1+-37*(67*-44*-16*-22+(42*28+(35)))),65028635.82608695
48/-51**2-20+-16*(74-74/-26*(66+39/-45**2-35+92+-86)),-2888.0644943266398
17*23--97+89**2--53--48**2+30/-42/-20**1--59-99+(-64),10662.035714285714
-65/(34/36**1--37/-52)**1+-8**2--12/-75+-76**1-(34--44),-497.2425688073395
-27/35/-36+-63--31*-58-42*-75/3--22**2--30/6*67+53,61.02142857142849
-84/(63+89)+20+-63+-4+(22**2-3)+28+10--53**2--34*-85,390.4473684210525
-48**1+-22/-64+97+-17-28--58+(93+-90-42/-43/13**1+51),116.41888416815743
27*53*-98/85/(-8+75+-46**1--23/-48-(1+-88)*-29--49+73),0.693078455225329
71**1+(48+75-14**2-69*34+-85/-59/-53*90*(-91/52--40)),-2441.5761112887753
88-96*62*-67**2--97/-22**1+(73**1+(-82--63+36-43/76)),26718701.025119618
-26*-98**1+-79--80-58*(42+27**1--86+21**1-74**1+87),-8413
(94-65)/(19-(-85/7)+72-(90/-13**1+-31+88)*-29/(2/58/92)),7.484537651407673e-06
63-39**1--64-67-4-55*20--76--77/-57+13**2--1+(12),-826.3508771929825
96**2--36/(19*-88*9*(57/(17+29+(0**2+-25)*45*66+70))),9219.111474859397
(63-65/52--100/(-78**1--7*(89-12*-58)**1-(35*-2-(-14*(86))))),61.7733481204763
-86**1--74**1+28+-3**1-(-58/(-55+60+-48*98*15--97)--50),-37.000823185443814
65--84**1+79+-24-(-100--86/-43*(-38/(-78/98/-88+70**2-94))),303.9841864633845
7/92/-83*-55*-70-(-12**2--48+83**2+-37)*-77+51*9**1,520667.47066526976
41+-69*96-62**2+24*57/5**2-9*26/(1--41+-56/-87),-10377.767331536388
-33/-45**1+-19+-79/74/90/(92-59/-97**1+(21+-59+98**1)),-18.26674439419491
5*(91--82-(-63-36--79--95*81+71**2-2**1--67/31*-32)),-62359.19354838709
-49+(-64**2+-61/58--38**2--3**2-76)*-34-31**1-80*-72,98161.75862068965
-59**2+5**1+2/85+77/24--52*(89/-54)*-71*90+-3*-96,544461.8985294119
-10--1**2+-68*9**2--57+77*(-77*-67)**2+89-71**2--74,2049366299
-40--85-65*-49--7--36--1*-60**2+-96**2--3/-1**1+23,-9523.0
23/-46*-14/-96/(-20+68--10*98*-4-65/6--65)-(-25**1+84),-58.99998090103462
-89--27--7**1+15-28/-79**2-32/(39/63-13/-50/14/74),-91.66687338321927
-77**1+33**1--88*9+67/-80-(96**1-33)*4*-50**2+-72,630675.1625
92+-64**2-34--75+96/64-32/85-29*-100/96**2+71*-78,-9499.561800449346
41*12/-47**2--37*93+-13*15*-4--41**2+(-99/-19--49**2),8307.98780110076
-13*-67-30+-55-(41*-32--74**2--50+82+-18-(92/87+14+-89)),-3565.9425287356325
64**1+(-16**2+11*-89-(-22**2+-100--51)/12+86+-42**2-(-5)),-2799.583333333333
97*26-(-8*44)*(-63*-2/-86*-83/27**2+-37--82/(59--35*65)),-10430.916049825557
46--4+-84**1+(-63**1+29)/-51+19**1-(-68+82+42*-70*-31),-91168.33333333333
-50+-6**2--91**1+-99--78+92*-47*(21**1+(-6/-54)**1--91),-484784.44444444444
-61**1-92+(18*76/-26--23/-23**1-98+-82+50**1+-42**1),-378.61538461538464
73*41/62+84**2+-43**1+-82--86*(-71*26**1--41**2-77),-13832.725806451614
3*82-94+23-89**1--98**2--78+-29-57/84*-11**2+-39,9782.107142857143
-74+-44/-43/-68*49*-27*23/66/23**2-47*-65/(-45/33**1),-2314.3202184817305
-90/-41+60*48-99**1-86**1--8/73**1+(44**2-(-40+(-50))),4723.304710992315
-66+(-66**1-25**1+53/(94/97*7**1+-64+-6+-66)/50*66),-157.54141694590714
-95*-29**1-72/-73**2-0-10/15+-89+73/63*90+56+24,2849.632558596717
(-62-(67**2-69*64+(53/-35-59--23*56/94/-26+89/16**1))),-79.52120937573065
84--46*0/-57--22/78**2+51/-66**1+-81**2--32**1--14,-6431.769111230649
-52**2--18*93-76**2+91**1+-90/-9/87/37--8**2+-74,-6724.996893445169
8**2-(-16+-44**1+-57)**1-22+15-50/62-92+-69*-39**1,2772.1935483870966
47**1-(64+51**2-(8**1--3)-86-29+(0**1-13/38/22)),-2491.9844497607655
27**1-5*-46+-62*-82*-15+(52/-80+(18**2-87*51*(66/(-7)))),-33845.078571428574
48*(-85**1-35*-60**1-60/80/-43--35/67-63**2-(-60+86)),-95014.088163832
62--86*(77+-67/-60/-3*-94--81*-10+(77--54**2-4/23**2)),197430.39416089054
-80+16*77*19**2+40**2+88*-51**1--43--79*-62*-34--39,608398
-27/81--14*38--23**1--81**2+-100**1+59--58**1+35**2,8357.666666666668
-21*(-33+84**1+80/-31/14**2+(-78+-19)/80)--41/-20-(-7/-58),-1047.4316919593198
-33*69/96-23+95+(-37+-93/-81-(87+87+61-89*-16-7**2)),-1597.570601851852
-48/-71/75/-10/55-50-57/-31/-33*42+4+-20+-67/-91*-33,-92.63689563902705
-68+63+-33*(-70/90--78/61+-31)*(61+-42/(-95+89**1-17+-39)),62071.46888771374
(23/-3-38--78-(81**2-(-98+(-51+21**1--65/-82*(99+71**1))))),-6791.422764227643
77*32+-38/(-49/(96/-68)/98+60**1-(81-(-70-(63+(43+-79-(91)))))),2465.426114151681
-96--73*3*-87/-34*-27/-74+(-86**1-63**1+(86**2-64*-3)),7547.463831478537
-64+-49/-100*-52-19/(33-69)-40**1+-2/58/61-48-25-68,-269.9527875133472
97**1-50**2+86-77+98-18--26*40*60--15/74-(-79/52),60087.721933471934
2+73**1+25+35**1+75--64+11*86*-48+(98*(-54/-61*(33))),-42271.11475409836
25+-7--61/76*26+-42**2--90+63/85--37+67-(87**2+-71),-9028.39040247678
(-62--49-(88/-71--75--77+-2**2+88--83*-73*-47-88)+99--95),-284738.76056338026
-13**1+-19/55+-89/-98/-63-31**1+40+(-28/(50/10**1--32)),-5.116626592136796
51+36+2+66**2--99**1--86+-71-38+97**1-27**1+-46,4545
21*(99+-75)/77*-70+-55-(-68*-22/-74**1+6)/17-59+95*-50,-5321.3455701691
(89/-72*-7+56/97**1--95)--85+-55+-36/-34**1--67--42+-92,152.28892089481843
-17**2-(-80+-74/-24*78/-35-55/-30/-17)+-9--91/36/-22**1,-211.1356272812155
65+-17+-66*-3+-1/-82**1-(-86*-75)**1+-83*-87--68-98*-21,3143.0121951219517
-24**1+-58**2+-62*-40+85+-66--33/70/(99/-91+-51**2--79),-889.0001868458761
91**1-30+(88*1)**2+-87+17*85*-6-74**2-90/86**1,-6429.046511627907
98-26+(-24+4+52/-66**1-32+-71/83)**2+70+-41/87/12,3019.5644137803347
-51/-20/-94+29*5*(-78-9**2+-31**1+-61--60+11*67**2),7132259.97287234
-16-2+-12-34+-79/66**1-(78**2-7/-60-9*-39/-99*-84),-6447.131818181819
-74**1+(0-26**1+-92)+39-79+(93**2+-14**2+-22*33-82),7413
(-88/-17--65+-66+9+-67*33+-50)*-32+-78-59**1--24**2+5,72374.35294117648
73**1-28+-97--73*23+40+83+17+-18+-67*(-88/-92)*-65/18,1980.425120772947
-74**1+69+-74*-42/74**1+91*16+27**1+6**2+17--69,1642.0
91+-67+-31+(-10/-91-(-75*(77+-98**2+-60**1--71-(82**2-84)))),-1211706.8901098901
-20**2+87+90*37--91-99**1+70+-24**2--7/81+46**1,2549.0864197530864
14+-9/64**1+35/22+77*4--10-(-26**1+46+6/70--65),248.36456980519478
(61**2+-83**2+(15*89/45--11+34*(1--8/38/-32)+32-(-39))),-3022.5570175438597
23+-74-(-49**2+91/-54/90**2--45*38--22/18/(21*-76/-84)),639.9358805621737
-48-(98/(-66*-40+33**2--19/-50/-10+96**1+-23/-90-92+46)),-48.025930772129605
38*(-8--82)**1+97/40-33**1+-20**2+-57-99*-80/10**1,3116.425
(57+(12*-91**2+-50/50**2-(-34**1+84**1-(64+60-96+-100)))),-99437.02
28/12*-79**2--13*(57+12--35+12**2--45/-74**2+37*-94),-56552.44016313611
23-45+82/(67**2+-15*30/(60/-60+(11/-44**1-87**2-42))),-21.98173336596937
-58**2-26**1-58+49+-43/-9**2+(-30/-87**2--22)*-17+51,-3721.5365159055214
42/-56**2+(-35/46)-30**2-77+19**2-39**1-71**2-41,-5737.77426242236
