Formula,Result
-202/(-631/(-986+219/-723/-823-671/-404+-286**2+(129+469+817*937-68))),218735.7996423866
811/-596**1-(-663--960/700/-670/-623/-809-(-317**1+-914+-361)**2-(506)),2535631.639261749
537**1-828*-281*6+(939/4**2--96)/931--306**1+223**2-547,1446033.1661519872
-678-750*455*-860+974/765+-798/-663+-550**2+498+101**1--887*361,293492630.4768225
761**1--69+-563-19--715+-676-424+-237**1+876*(273+-934--827*684),494945758
-445--824/859-(95+875**2+904+-277+336)+-601--344**2-630/-900-(764),-650155.3407450524
-695+(-234--559-882+-901**1+210)*-980/-886*532/-496-452+-647*-352+174,228251.59710187142
-994-(438--437**1--499+-216-(-400+692/44)**1-(-742--508)/-842+-47*-156),-9867.99481753401
-821+-320/-567--1000-(-341*500**2+172+880+-752)**1-794*14-697+-963,85237103.5643739
(912*-230)-68*286-794+0*-509+918--953*-8*133+462-410+650+357,-1242017
124/(495+(413**1-(171+(800+175-233/-332)-(-677+-287-(-166/(-774*-137)--311))))),-0.0819184648186665
-349/-827-86*-400-840/-485-(-980/546+537*(530/-392/844/103*903-801)),464548.4905884259
-207/(-120*-159*558*707*408+-62**1--553*(-144**1+-122/-278+-583**1)),-6.740284935754184e-11
605**1+46--364/915**2-110/611/-88**2+107*205**2-(753**2),3930317.000458018
965+-27+(-191/524*177**1--209)/(-552*-929+(523-129*(-676**2-439/-63))),938.0000024298208
-748*-242**2+-956+987**1+-71**1--650/397--637/283*-868/(-43**1),43805879.07371645
-70/-7--11+826/-380/-468-68*-443/760*415**2-808+163/-636+-579,6825088.879934263
-157*-342*651+535--543+606--40**2+581+793**1+-162/235*-3/247,34959452.00837281
324--324-(15/(368*-413+-23--300*(-351/696)+-980)-259-660**1+-9--543),1033.0000979506804
649-811--84--42/(-946+618/814+229-653)/591+-214--149+-962--650-605,-1060.0000519017476
-21/-265+454+-600+632--472+-946*-372/37**2--952+-265/455--430--37,2633.554534055605
-4*469-(-295+(582-(-588/853+-389--208**2+-694+-501**1--740**2+-938))),586178.3106682298
-961*124-524*-696+(530--78*-788)-879**2+-70+43**1+725/213**2,-588061.9840199255
683--997/-514--579*146-(925/-250**2-160)**1+-119*-217*554/728/144,85511.54052260883
852--333-265+(108--690**2+-72/921*287**1+(-205**1--236-263*-500)),608636.5635179153
926/14+(-791+8+-864/14*-332/869**2-777--514--464-(-155-186)-639),-813.8300107053803
505**1+(-821+34)-767-(213/-989*(551-743-(619*(-476*-914*380**1+(98))))),-22039969280.488373
(-748+877**2+993*-464**1+111**2-(-431**2+-655*-104**1+447-(792))),437936
758*-223+307/679/-71/-191**1--728*-564/-483+651+774**2+-948/-756,431544.3409581166
-949/160/(911+910*-595/5*-447*(-335/(-741+357-850)*-742/-463*(-43**1))),6.549826147710912e-09
(-185+(-909--940)**2-634**2+791**1-(-441--139**1+-613+225*(-751**2))),126500751
921**2+-521/945**1--201**2+393/-125**2+-104-693**2--293--346,408927.42352524865
-604*133/664**2+-184+-764+(490+394)**2+584**2+(835+-943**1+-169),1121286.8177983016
-68*671+-458--279/591-289*427**1--947+282-673**1+-796--874**1,-168854.52791878174
382--246*-80-(864-(952/606--206-438*-212+768*-689**2+(-140+(753+502)))),-364511711.4290429
121+897**2+-979*-171**1-755*890**1+-240**1+491**1+-761+-343,299336
-504-853**1--967/(-43+369+-350*(461+-519/495/11--668*-478**2--130)),-1356.9999999818979
-749*859-(545*654+192+-683--865)+-578*-806/303**2-634+-474-344*870,-1300577.9256826672
-585**2--872**1+395/-525--452/(-957**2+390*-574*863-866-332)-232,-341585.75238328095
(357/267+(-364/408**2--303+280**2-(877--639)+888)/-509**2+-873/774),-0.09218194733654017
(550--857-(-444/616/-426-(-320*456/281+-885)--279*178**2+-934-23-884)),-8837992.289948197
451-(-8+282*(-422/853**2--705/925+370/(-843**2+(756*122/579)**1))),244.38068160251208
-413+-189**2--546/-795-721*-653+902/401/(-175/-638/-402*324/599/16),337163.0397699771
-653+-779-753**1+(-22--495/(420/-864*891*86**1+-769)/423*-377)*-644,11975.526816631143
-286+(865/-215)*-351+(-555+138)+716-(-274**1+677-(-561**2--512-(-652/-289))),-313189.0932646657
497+-432*(100+413+-962*-805+51/-730-110)*424*392/(-500*-53)*(-210**2),92581720145989.73
-474+-640--367*249-960+899**1+981/399*214*77**1+886**1+848,132455.57894736843
229*-672*(-134**2+-951+457**1-(710/-72/-822+-625+(751-(132+648)**2))),-90766833865.88484
593**1--706-322/830**2+(545/588+700+-213+-889)/(396**1+(-220**2)),1299.0078875821273
-931**1-540--18*-99--440+952**2--891*463*-642/-305*-405-598**1,-350778108.08196723
579*117+-738/195**2+-764-(-233--380+-755+685**1-603+849)/678**1,66978.50419053604
-699--977*-219*-212*-209-503+987--489**1+(-98-837--773)-253*(-357*572),-9428608880
(486*107+322-(973-483*-797)+-78)/-529*(-789**1+117+-651+-294*948--724),-176181353.22873345
-962/-632/922**1--759+441**1-960*-447+707*536-301+944/964*-749,808237.5410700111
-629/-925/283/-510*-208*432*959*872**2--653**2+-444-885--257/(-345),309135265.59729165
392/245+-923--925*340+-877--350+619/-487+851*-851**2+(-998-(634-331)),-615983301.6710472
-786/(-782--867/381-(212+-347*435+-555)-231-81*399*-153**1+496)*-141,0.021749436571707397
264**1+(-918-850-337-547)*370*607/808**2+-821+-589+(868**2--413),751778.6925669052
514**1+-85/18*160/552*809/(843/475**2--682)**1-106+-91/148,405.7614975607484
501*-557-681--199+227**2-(153--130-(292*-341**1-(-875**1+-37*-202))),-334464
-4*879**2-353-578*834+-808*(-164/-839/-733)/568/553+(-861-659**2),-4008110.999999314
(-602+(349*-703/-647**1+(243-491+665--909**2+-111-202*-77*166)+-46)),3408282.207109737
-684*-145**1+213/126+-420*489**2-743/257*-279+(-962--604)+-560+37,-100331712.70641096
-296+-120/153--604--819+-18**2-704*(-310**1--775)-(-528*-958/500*415),-746391.7043137255
(661**2+(309/715-565+619**2+-226**2+809/-527)**1+(667**1+265)),769371.8970634679
-298**1+(-315+-767+-65*(-301+-134+719--853+(111--270/-145)+-444--734--156)),-111368.96551724138
989**1--863/-832-(-767*-236--950+588*-479**1--107**1-86--418--204),100034.96274038461
293-(-595+125/-225+-552*571**2+965*(828/-492+-636/-538/(-696**1-64))),179977146.080973
-341-(-919*633/-593--868)+689+990**2--307*368--28+-36/(713+-241/72),1091602.9593890097
673+-102+(-893**1+725**2-728/-160*218**1-975)**2+-892*-438+-286,275361799032.21
-911+57-4*78/705/225**1+(584--304/(-638**1+704**2-720/789)),-270.0013527332304
-677*(585*-281+-376+-881--318**2--596*554-500*-79--116+-550)-823/-814,-206303562.9889435
710**1+613/(-485*-658+-710*586)**2+-861--125/-437*-262*528/-626*-733,46182.321148470364
457*951**1+-258-(619+-14/797*(170+803*-110+-564*-649)/-523*-424+-955),438642.17193778773
-883**2+909/940--798/-45+-961/984-550-802+472**2-464**1--485,-558253.742938073
-104/493**1-200/-799+127/-300**1-(-21/260)**1-547**2+650**2,123290.69679544168
402*726**1+988**2--995--260+70--802-379/752**2--232-(47*65),1267299.9993298014
67--811+387/96+582**1+-420/(-819**2+645)+-728-(-76-381**2+-747),146720.03187675716
766**2-(-409**1--742*-654)*269--449/-976/-96/-324-(510/912/656)/-660,131233868.9999865
-270**1-(334/-824/-326**2+142+(-729-614--754+-599)*(-590/-759-(-11+-306))),377107.4782570555
-147--852*(633+808**2-112+-221+386)/41*755+(-727/251)**1-623**2,10253333013.786512
(-274**1-644)**2--578/647+-359+(796-(-520*-557*316*-788**2+-239*121)),56832670442640.89
(-408+382)**2-53+588/(-818+-572**1--163**1+872)**1+592**2+-296,350789.34366197186
525+-996/-87/(417*973+381)+-158+767+-564+100**2+981**2--925*-799,233856.00002818927
650+106**1-473+-524*-728/339--632+587+-30*234**1--367-563-(-77),-4511.713864306785
(-976*-488**2-(-662/602+664*559--265*-685/859+-176+-573/-316*377**2)),231800035.1646425
(999--27-302+-185**1--147-780*769**1--641+-397*-467)/-182/499**1,4.54859168887225
-162--876*(-448-(-394**2-588+519**1+(13--851+744)-(588+-63)*103**2)),5013325062
10/-434*-316*7/-251/(467+-568**2+348*-209*985+168/870*485/-446),2.8217032749702754e-09
503*-968**2-592**2-888**1+790--645--601**2--474/(541+-966*-439),-471311787.9988837
138--786**2+-875*-141*-765**2+789*-211+-917+(290**1+(-697-568)+644),-72201684168
-936/-447/-256+846*(-274**1+520--592*-234*89**2+(708*-883+939+-745)),-928827640152.0082
(-298**1-369+(865+868*491**1+(-264-(-297+772*566/525--785)*134*(-609)))),108169668.88
-508**2--696*260-914-469-523+82-945**2+870/929*524-292*972,-1255286.2787944027
(-259*373*-41**1-974*-602**2-9)+780*(-906/-572-940+-335/-338**1),356211182.5314685
-392--821/65-(296+-107**1+886*-574*730/-282**2--426/-705**1+768),-6004.188595992308
-181+(408*203-(771/-205+-43)-(-995--183/-158--19*(15**2+-320)+(-996**2))),1077506.919203458
-92**1-788*-293**1+929+-348**2-(-543--893)/31-12--218**2-30,158087.70967741933
-819/-28/780/(850/-787)*-803/900+-594*363**2--733/-484*-231**2+-980,-78190952.71902151
-546-783*151**1+382**2-150+876+703*-686+-127**2+233*(-459--789),-393626
-415*219+(-777*-404*-832*636)**1+-472**2+226--572*(-990+-141)+390**2,-166105854291
46*199-(389--911*-602+-348/-439**2--81**1-834)+-661--103**2--21,567908.9981942809
-396*-54/-138+-449--812+472/(621*965)*199+235**2-(-677+976/211**1),56105.57462451535
631**1+(668*172**2+572/-93*(-170+582)*435+(-68**1--708**1+642)),18661725.64516129
882--800-87*-1000/82+-911/-226**2+-700*-1+-585/(-811*516*(483/552)),3442.995043555675
361*-28/783**1--422/(818**2+(-269+-447-(383**2+-959*-118/781--573))),-12.908513137133408
-221+666-293*265*(353*-598-538*-450)--110+24**1+-932**1--237/-151,-2407461224.569536
-644**2+202/-15**1+64-(537**1-73*831/305/792**1--545**1),-415767.21553651267
528+350**1+301-(446*944+(-718*(-255**2+-278+-573/-512*(-11-208)--24))),-47466142.91015625
515/-386--369+895**1-768**1+(680*-984**1--873+840**2-626**2),-354028.33419689117
(977/-684*610--975*-127**1-(-12-529--960--685+623)+667+-624)/94-(89),-1433.4712890381984
-647-280+544*-436/397**1--272**2-273/-482/-132--724--562**2+-770,388257.554903121
274**1--225*-495-567+430-397**1-28--151**2--508+-339**1--712,-87981
-221**1+906+80**2-441*330/(-539+676/624*-11*267*-759+(-119*(13))),7084.939685740452
520/926+65**2+-188+-300-58+271+57*36/-957+-430*547*-194**1,45634688.41735445
769*-267+-672--300--343*775/2/-49/(-888/-229)**1-80+-669+964--24,-206155.50731981982
517+-188*118*-208*-417/673*837*436*746-54/-272**1-303**1--385,-778350048866448.9
-864/(932*-743-(-890/689**1--352*-590**2-505*453**2+939--196/-350)),-3.832023738784679e-06
-133+388+(-519-(-151/-351+-854/-836**1+-91**1-65-(783/130+898-(-686)))),1480.5713463923992
-783+881/-358+-782**1-158--666/37-871+-547**2+-244*-799*762*311,46200761004.53911
588+-883**2+896**1--343+-619+(-181--469)**1+-24**2-199--417**1,-778551
-708*-3--569/-701*289*161**2+806/897+-167/-824-289/224/756/385,-6078438.6091975
-367/(413-711+176/-994)*-425--826**2+-503--255/-817+(321+412**2+-174),851140.5926492217
(-697/268*-252/-48-475*-426*-451+-734--173*632+-307+462)-663**1+167,-91151602.65391791
-350/(-791*60*401**2-754*-982/(-379+-456--977-609-40**1--206-312)),4.5861842284776295e-08
343+-225+-396--723**1+966**1--659--307**2+(567**1--142+995**2),1087053
297+(-101*-930-414*-261/965/186)+800**1+-802-571/(-628-902+-633*-915),94225.6010172206
(-325/241/508)--537/-396/(259--572*-841)/70/101+-541*452*311+-361/-319,-76049450.87099318
-510*(723/(-654--531/521+-248/456-762)**1--924--657**1-850/-889+-833),-381707.1365609463
985/-48--714/861**2--374**1+231*-553-(-368+(201/-904+651)/85*-607),-122374.20179366517
(668*-631**2-897--321)/(-326*303+725*-102/332+925**1+-529-623**1),2680.421033638997
197+808--980--390**1-476+-574+(-864**1+-685/-257+-276+264**1+(438)),889.6653696498056
709*(-79+376*-483*(689+25+(42**2+-967)--356*(836/-23/555**1+(-489)))),22223513890575.855
134-821**1-(453**2+597/-563+-405)*-315+-294-(-415/29*-178**1+-835),64510232.7355301
(-669-379)+778**1+875**2--398+321+639**1-122/(-297+-145/530)*(-740),766409.3066865539
74-617*-243-(-553/617)+-700+238/-240-496+-319**2+42**2-(15**2),48586.90460561859
(986+740+551+277/(-16/610**1-(132/(-894*873*608--720*-529*-848)+376))),2276.263349258896
384+967+891/868*(163--925--59)+-482/(-823**2+(497**1-390**1+507)),2528.393569407252
437-44+963/623**2--377+(908**2--180+718**1--417+-104)*863-961,712557334.0024811
-836+955+-445+-582/-288-926/(-510**1--812-(-895+912/(-934/809**2+950))),-324.7533882655401
613*907/429/302+651**2-145*681--491--726**2+982+(850**1+-941),853518.2914447584
-922+473**2-382-(-425*-753**1+530**1+563+-186/(-361**2+681-858)),-98693.00142530922
-987+-949+-149**2+563*498/970*(-376--396*-800-284-772**2+-717)+406,-264257727.0969072
-704--918-977/-912-291**2-653-797**2+196*-380*(-530-839/337+174),25979978.54011466
170+682--694--326*717+-847+389/527**2+-952+-259/(-454+(618**1+-150)),233470.50140064597
(395*-467*-84+-384*329*(-747**2+-418*-934**2+626/-112+-857-(-289**2))),-46007697076380.0
174-895/65*-705**2+-613*-472+-457**2-396+-387-853-66/-777--463,6923140.008019009
832/-379*-206**2-99**2-(-132/(444/-487**2-312--924+-592-714-761)),83356.56627055167
-655**1+(-570**2+540+-289**2-708-242/59*764/-967+-134+(807/-466)),-409376.4911237567
-254**2--452+698**2+-244**1-306+898+913*-887*-853--712/864*884,691210059.4814814
-292/214--403+95/(466**2+312*-786+946/982*-489--108*44*-748*-136),401.63551421522317
153/-617--465--39**1-785*239+915*56+(-783+513+90*481-426/967),-92851.68851181367
(830/96)/(41/451+-577-(126*-522*-133**2--851**1+260+(940-297**1))),-7.431246359246668e-09
-606*-62/442**2-(934**1+95-185+(-677+675*(-696+(583-23/34)/(360)))),468541.33570028254
-480+(-324**1--617*830--880*(-416+-237**2--39**1-360**1+(-704/-822))),-49565220.32603406
701+586+-680+-886*124**1+-4--43*-69+-585**1--811+-265/(-112+700),-112002.45068027212
-986-68-(953+(75**2+-787/580+377/-677/(-555/690*(466+(818+-811)+-490)))),-7630.602378563168
-606--417**2-176+506+-829--669**1-357+694*-306*62*-251**2+161,829507123825
683+-881*(440--858)*-903--35-406**1+(411/711+-859+549**2+(-997-242)),1032914429.5780591
456*32/-810/(208+(-61*605**2+859)/(-481-535)**1--983)**2+531-740,-209.00000003356797
(799**1+147+-386*375**2+395**2+537+-110**1+-405--48**1--667),-54123542
800*-106*-493-276--412/873*295/-781--802/-732*517/718*972/(767--470),41806123.20183382
(162*218/-858**1+832**1+750--936*-839**2--901**1+(661/573+-612)),-658868225.0072615
282+625-(-375**2-(-717-143**2+116)+-268)**1--266+-628/292-(-719**2),637974.8493150685
(359-797+401-(-950*(312**1--458+(-694/-281+-152+-615**1+-712*-157*397)))),42159340759.26334
682+-555**2--900**2-(-854+489)*822--197*-18+972--117+921*475-973,1236732
(-409**1-838)--309/-375+264*-983/44/149/785*691+-804-901**2+-406,-814293.6679105716
(-35+760+-482/-906-25/-108-376+-339**2--502**1--687**1+-40+-494),-113916.23650968849
-587--653+121*-739+-131+-289*-970/-420*-458+597+220/424+394**2+508,372550.709344115
992**1+485/840/-465/982+(-273--114**2+-646)/-125*-893-(671*519--433),-261411.91200126446
253**2+214*39*340**1+-324*440*-592**1--792**1+-396-180--969,87298354
-799/-293*-104+-252*(-707/-555-46)/(265--786+499)*27/-192--470-941+-526,-1281.6266646564268
-309+(-297*821/(-671+313/-552/-126*-154-(-682/(-245--34*163*907--868*878)))),54.018566384593214
469+928--338--969/-553--922/106*-118+-728+384--367/-640/-53*-436-230,128.15304620594367
963**1+(518**1+(996**2--851)**2-580)/-596+852/-206/268-(-944*351),-1653669168.8996608
(972-654*676+498-809--538)*8+(-990/588)*639**1-596*-328+586**2,-2989431.8673469387
-379*(643/-645+-685**1+940*(-969--527)/401)*258*(874*608/-702)/-667+430,191104976.47071716
-196**1-(568-718)+(-544*817)**2--922/-837**1-(338/980**1+736)/(-18),197534024697.8065
-490**1-805+234/999/265-750+(549/45--574**2+561+84)+658*(-379),78706.20088390278
-485--870*-931**1+-407+735/695*537--307-(763/273*-281**1-833/-489),-809203.4380273035
145/(-209+-131*-878)**1+(59-994*-678+775**1+641)+-528+-7**2+-670,674160.0012629672
-523+-306*-589+-8-(-739*-978**2-561+433/-131*549*-709+-809/911*55),-707947938.3718085
(628**2--691)**1-512--384*985**1+-408+796+454+511**1--147*907,907485
-885*-201/-176/(341--476+-328)*369--425/948/(-542--883)/(793--878--616*260),-762.6831776271243
-547**1+-389*-177/433+-358*(794-822+845/-288/(-470+911-839--472**1)),9650.208207413534
505-492+574+726/949--807/-643**1-246**1-800+549+354**1+48,491.5099613737633
683*845/-992*(-748*837+420+780**1+-141*-861+(-481**1--299**2--704)),240774089.6018145
-255*868**2+-970/953--695+136-737/-977*(375/205)**2+-47-(-9+17),-192122342.49361533
778--65+617-268**1-178/(571+909*(-766**2+-942/-888/123-(352**2))),1192.0000002755464
-325--381+252/405*782/-465--466*-199+729-832**1-(-936/-377/-598--525),-93307.04225205291
543-400**1--139-686**1+(-686**1+824*33*62--17*(330*-681-543)),-2144827
12**1+-8+(457*-452**1-(-381/214+(-637+(24*996+-810)**1-(-433/-693)))),-229014.5948065434
143-(633--807*603-52-246/-585/-688*-63**2--53)*872+-546--704**2,-424393262.3799642
-839/-600/(-166-851--538/948-(-906+-398+301-432+64/(915/-960)/-76**1)),0.003347826026133558
-109**2-277/(286*447-283--247--604-477-(999/547--504+-492*-706)**1),-11880.998740478713
-316+357/700+259**1-870-(982+-526*-485/-132--925+75+832*-284**1),235312.16151515153
671--446-348**2+-674*-472**2--468-179-(-4+-921+644*-515+958**2),149451539
-710+-723/-792+-225-838-830*-1+-866--570**2+219+212--355+(27+-735),323169.9128787879
-317/787*-446/-688+766**1-724*334+338*544/915+-205**2-983/-643,-282872.7793376279
-129-823--899+747*(-621**2+-563**1+(-227/684)+-69**2+927-(-344+-807)),-290498889.90789473
494*586/199+291*908/(663**2-734/(550/-617+312*-864**1+(156**1))),1455.294574326399
-586--741/680**2+-852/-617*454*-4/861**1--649+(-681*941-419**1),-641179.910905468
-319-402/-726*-97*-829/937*(887--370/-492**2-181/-93-272)+-930/198,28993.493572463176
442+223-296+47/-293*(-469-523**1--219+856**2+909+109/788)-(441),-117631.69454358032
-561+23/456**2+844-800+196/540+734**2--43--255-(-850-(190/-206)),539386.4407434769
183**1+628-114**1--384**1+510**1+-623-392*19+-500+-729**1,-7709
(-473-431/-336)**1+-910**1--855--203+-815**1--87**1-(429/169)**2,-1058.1610488870103
(-725-663/-627+-790/377+-977/-27*(-686+676*484*235)**2--228-363**1),2.1391581307483427e+17
-73*-280**1-(839**1-6/-545-867*-356)+-992+831-(-143--138+987)+-617,-290811.01100917434
-379+240/439/979--610+(458/-934**1-952*401+-588**1+379**1+962),-380768.48980560177
-138+-7+-680**1+-546**1+-451**1+831**2+-146-754-604/-913+9,687848.6615553121
-706+285*-255**2--983**1--969+-111--888**2+208-(-163*-708+(-541*453)),-17612569
-666**2+-673+(422+-409)-332**2--483*273*445*-633**2--471+-375--83,-23511331182956
231+(905*-299+-748/-700--893*325/(-861*813+(-210/228-597*-888--38**2))),-270364.6547124792
-81+-424**1+401**2+-744-32--445**1+-705/-733/(-396/-223*14*666),159965.00005808883
355**2+178-403+-849-987/808+(-410*(-487+-581)*612-915)/372+-177**2,814001.5445943788
115-200*164-826*430+700-(813**2+-16+593+651*-799/68)**1--499,-1040562.75
795**2--923-472-559/-546/-279**2+-576/323/(36/(813**2+(-17**2))),599748.8173243087
-831-95--833/-499/-736**1-(-937--96**1+-466*(723/-61)+845-239*(-464)),-117349.24363351613
-421**1-458**2+772/-348*169-440-(-169*(-542/284/-344)/-515)+-142**2,-231163.90986652437
703+239**2+222*-309**1--606--100+-173+303**2+-399--221**1+862,82252
-371/-35**1+(495*-248**2-767/(-456+48*-924**1--373*947*-856+(816))),-30444469.39999746
-944-877/-304+141*-746*390/(-766/-742*933**2+619+-793-(-77+-263**2)),-983.5061827995963
672+695*-359/-569**2+463*-368+101-(-309*-890--742*859**2-610+-105),-547951607.2293544
-939**1-(755*383+-336*-994-939*457**1+150+560)-(60+677+-161/110),-196410.53636363638
-296**2--303**1+(-492**1+(-319+854--878)/88**1-902+-256-611)/634,-87316.54091984514
-316--316--835/-1**2+(-309*-510**1+587)/170*-211**1--666*-392/-999,-196899.23725490196
-618+249+(-888+(802+188-(993--748-377**2+(917+144)/817+307+748**1))),139064.70134638922
-134/-53*(787/-505--264*57+291+424/(990+(61/481)+(-773+434**1+233))),38778.8949915347
-782**1-472**2+689--328--301**1+(-111+(16/(785+(-603**1+998)+-241))),-222358.9829605964
-313+-848-743--444/896*896*470*(-313--604+-783-53--984--508/-489**1),91391827.7791411
353*(-398**2+244*-677**1-(-234*-629--720+620)*(753/680-898/495**1)),-77171283.9483363
836*470/-68*-135+-417+(697/379+-125*367/694*84*848)**1-708**1,-3929660.81987511
45/130-932+-50/193**1+982-553**1+-944+369/-530*-131+469+908,21.292746865999334
(-818**1-495*910--415**1-685**2+(867/-356--146**1--642**1--145)),-919147.4353932585
(-517+-643*-646)**1+701+607-118/384/153/642/616**2--541*360/433,416618.79214780603
533--444**1+-525**1-789**2+-453--760+835/-468/(-652**1--807)+417,-621345.0115108906
-404*868**2+489*(743+787-556--358)**1--968*-228+-989-(408+699+-291),-303954457
(-315*-968/571/604)/269*633+(409/502**2+-596)**1+-319*-650+371**2,344397.0821065784
-347+351--925/86*526+-936*570*985-(495+872--615-900)**1+787*261,-525307213.44186044
-935+-881-(2/-308+-327**1+158*494/-661/218-42/277/5+-498**2),246515.57847756488
-349*602+539**1+-373**1+(966/-621/(492-669/(-634**1+-25*-161-(511)))),-209932.00316319175
-715-27-749+426**1--25*-763/98*-126/-923--543+759*183+623**1,138971.42903575298
(-929--878+-921/(-850+-951--494-9-(-158**2-211-694)/581*808)+-655--827),120.97342770890373
(959+-896*(-218+-939+(-54+736+-969+-571)*450-(349*-92)**2+-102--85*-430)),924087426367
538+-891+363+-988+-9*819*986-433*-510*68*-826/156*-668**1+977,53105495436.07692
(534+511+-144*-566-925*683--511-244**2--979)/885*-23-612*(-159+-326),312602.21016949153
601/(-609+-395+-799**1+-457)**1-808*202-407-941/-907**2+(688/-16),-163666.26478533781
-983**2--938-351/-317+962/-851*(612**2+563/514)+368*-276*-427*962,41720104883.30384
838/(-894+836)+-247--708/485*(471+-33/865)-(678-789**1--71-168*(696)),117394.05891917994
334-340**1-850*68*45+-642/-584+526/377--724--440/-455+-109**1,-2600389.472492434
654/-338**2+-659**1+-37+973**1+3*-676-786-43*-360/-369+95,-2483.95694410167
-756--690**1+-598**2--563/250**2+435*(-65*-27*495**2-648--855),187057943000.009
415/236+218/-781*-90**1--608*494**1+-558*-634--566/871*276*-126,631552.4690916868
-820/-815*413+524/-371**2--75*923--217/-872/100+-995**2+-582*265,-1074614.4725532061
(-988/-968)--339-216+-36/-676+-667+(-463*-103**1+-369/-649-268)*-680-(-46),-32247163.551662218
912*(273-(457**2+768/-220**1+219/-484--99)/37--611*203*147)**2,3.0300371247670656e+17
74--149/(-883**2--309*668*638+581/419*-290*-153)**1-(-322/225/(-656)),73.99781956582602
-123/(-866**1-374)-719/-536/-916*(-72**2-624*(-743**1+488--355-947)),-766.3014777675226
-824+-938*(28-293*692-444*137**2-884/820--762+869-(-911/-439*121)),8005627668.950075
-710--493-(766*13*758**2--819**2--260**2--471)*738**2--207-185,-3116587573496931
-542*(506*-179)**1-(-138*-39)**2-(-165-953)*756*-199/920--450+-768+-746,19941297.834782608
-936-216-635+-293**2-112/551/759--90/(-805+(685+-171)+639**1-(588)),-87636.37526780867
(508*-418*-471/939--393--10**2+19-57+568**2+-116**2+(-531+674)),416277.2076677316
-138+317/40*(851/-261--921)+925*155**2+-273-595*809*(-793+-434+-300),757259072.0852491
(-203-501**2+618+-488+(-148**1+190+-402**2+635**2+-133*-798*110)),11665329
241*-969*700**1--53**2+327+(-406**1--893--105)--392+(588**1--516),-163465076
731/-501*-121**2+-785**2+-658-188*957*-676*-493--118**2-154**2,-59960850800.58283
