Formula,Result
-820153187/-239-869737/-764*-89185/-/-937+**,624820.9947977499
211-613/-110*718+296-591+-247152/-963*+-425+,2190.737969004894
895330-785++-633349-255*-458-105*+*--279380++,-25892324
46240--741-901583*/953*--89043*-137522/-,38692.70040516024
-122941*-371-136/536*+-488228+21/--67279/-,26929626.62109575
-51-726-104217/-903/+496+-838--846-697/-832-,448.98277071976395
0699793*250/+-175522-794/-548/326848---+,2042.6112342711501
918228-53/-205/51/+891692/165*-353/527-,531.5509895016157
-340-142*57231/49486*-741-596*954+-383-//-,-81020153.32192233
809-981371/246*--948-313*801738-495/--275-/-,533.6080873784407
-611-343-958--142+-471--140-183/685/-802*-589+,-565.9999986074461
188191--112+427+-650-536*377-793-778/-367/-,-957.3031256327037
916-645-707549--506*-732+26-498*-894*805*-+,-349077372662.62476
542-341/-358449-*39-270/+872-641*-51/+863+,13722.082857033332
-995-850+-67913*+-263+998-906/-84/-818154/+,-5.164074520034785
-583233+-708+232-421*-255*-139/-440389-*-176-,9084522.74820144
-486-707--328-829-403+-426-913*+-806123*419/-*-,127245395.8353222
-60127195/387*-701+-711-172*+-750697-580-*-,418288.0315789474
-297766+933-186520*-573628604*802+/+-980+-+,99102.0015074425
-229555*292*-47265*427741-*978-351299-**-,267793844.46601945
-11259-193/--945-808---296+852-310391*--490-,-121423.26341463414
-332-248+244888-327/73*+-290*338*--954206/-,23960068.91241353
637-429176*+-602541*711+-643*+284-618/--313+,330813263.4595469
-138490931699*-30-408/-880305/+894962*-/+,-138.0023416245453
-216-96+-841+-353-970*--30083*-143*117*-257*+,107066344737
-179-620*266*-12-287100/-745-836*+566+-982-/+,29520679.99998078
268-6851/289-165*598/-34+*--628-14+-764+,145.1980671961769
765426+-517922*+182-342+65-57/-938+-113+,-474496.8596491228
-209-595881*+-986-996*-312*65587961/-393*-+-,-306919557.93442625
-314-33-293*-728/+-315+-585-140-402+-533511-/+,202.07324530308404
215-347/-468+-712*674*842*-590-604967-559*++,-1074091.3672996871
-303278*408-876+-968+-301+547/36134349+/-,-156.3779567585718
383-765--97--932-730-677+-539/+33391*+-432--,12690407.448979592
460-432/973+285486159/399-7+-980--874+---,971.9917889587701
-533-18*728*899-974*390*181178/217**-798*/,1.1615198604106992e-07
-8010628-228-181/-251--306*691*501/132-**-,-395663838.66010517
912-327/918315*358/*-735977*-541/+-421-147*-,-59754.704056037015
908-883-576124/478*+-277+255772/561*-85*-,-14338.400467992646
-826917/769--627--46866396984*+--595425/-+,-95736.50076335878
-480-345189/-23/-211/-672-113/+248-718*+-655+,-178982.1324624245
188826*-270/-288569/-282-694--155--896690*-/,-0.0009306721194081408
239-19*-236/393*191*-352*-312-839-543-188*-,-508302038.2542373
-958489-584-361*-488-261/242-89651/741*-*+*-,-205793.58742518138
-892591*803-446*-647-513*+678+747-171*+-488-,-783981
450908--526+992479-262/121/+-654725/465/-*,7.986830476442606
-984-65768-545-930*-504-104*-888--325-347/+/+/,-0.17743615501338655
-739617/171771--491*-606142*--486-395/--588+,-86083.37331748697
-891441567/-640-908--718-381+-677/479/908/-,-2439.7777777713777
-955-102-813/-635*-341*+14--972+520603691-*+,-19983.247232472328
-803442-498/476387-400-945/*-233*/*750-488/-/,-0.023910597079067557
721-860/620545-815140-/304-379-/+665--986*,656511.2706394992
472-262997*170-957*/-707*525320+303-129-/-,473.6917355829923
-835-113*513*975/140/-353*618-140491-*--445-,390402.5243476926
808323-702-603*+-93-279*--842172399-59+*+,115508.99885425673
323-754-997519*493/+574826--293/-941*+-35+*,-593140.5102758103
766-16519--892*-301-729/--681+/-104506603**+,-37659880.587105624
330616/870314*155+--324+-784-8-231+995-,-2073.9158986175116
77532554-242-/957--361+391749/673/+638-,-1929.2750863938206
-676-241720+-145166/-392/-567/403*+-854--218*,65619.65902671567
260455*-302/442/-60*134*218-901/16+*290/,-258.8102810638629
845408-516-638/+-166+*288/-102*699*33*-636/,1097588505240.0
224-355/613--917306/-695*731/448+-390744+-,-1747.6373456256447
387262391*-875*+55-575--984-925*+512+-63-,-88725664
-903-794+324+-724-947*+463-251-550/-676++-306-,-562446.4563636364
-319279+-729798*+-301628-211683--546470/-*-,-89404651.77021277
912-12364395/-+-903-187663*+809---962--79-,-64403.92151898734
-630-379*520-509-179*--308181-554-117+168-+-,329581
460-324-513-528-567++834+-839-343/503*958/-,2921.7156886613875
-457398-34+85-838-*370-678*+763236*--2+,-431750.8985680191
162180*-748-481/73/--443-85-613221*888/*--,15749.405499150362
836-442173*51/-705--48--114-555/108*+-160-,-1056059.8162162162
864737/-893*471--46--602+363+-279484*705/+,-2255.9826630868865
254-816--250*511*926-811/-41745-*-701/-493*-,217.8296474664242
699-845/199-238/-984-964-126-*-659989+--645-,825236.342585893
-147745*-899505/--740--355249-750526-862/-*-+,-109127.88753164114
632964/-487-270*+43547/--275*607-721+-21+,-36157824.082316004
-945-945152*+27-387--6-224/-*-106-555--666+*,12988903220.240963
721138*202*-654/-964-675688/+131--306-599-,-30350.81706048645
664-518803*--118-738--573-519-278+-513218*+/-,368860.00508740934
474-877316962*+220-*-14--273759-916700+-/-,25692236.28
776388-145/-20/+871+779-429-739*689/+774+-,-365.9982823682499
-536591-396-917*-766-993-819692*241710**+*+,-74283808839377
-510-937+254--867-895-373+-812-139171/897*+/-,-1713.7829798241075
860586-887-56437330*126-338/+-694120*-/-+,2591.9993331189944
-480167521/595/--407359*-731/+-760--221--739+,-480.11738921520487
-959373--92515*-862/-546*+889271/-858-74/+,-31348.09591922898
72-760*-78*-288+755+-6-914-97-807784+//+,4271591.721649485
-972619*-306-301-848-387*-250/-584/+-582+821+,1901.9875132957293
-580275-567/-778-762/-695-618/81/-*-84536/*,-580.567096636371
-392-243-816--78-*-245*-591-511830--368676/-*-,-8912641.78698225
-602-438/731+-639-269/-48+88528032503*/-++,-39644.54565805924
-190-488/-478312-966*447*-745+--80--5-853/,-134721552.61065573
-310860583/-647207*-426*-988+798263/-449--*-,-84162489.06332135
388632347/--609--268+471-933-373-*142*-610++,-1610517832.8213255
-399517*804/805-693*268-444*-971-*-466919-+,112422914.97014926
-714566--179-115/-169+755+283-274/-1659/-,-534.7948614644799
-484211432/380*/-672-423/+44--685-671--809++,316.9809198806232
-380228-46-103*201**876/+-973--484-35--848/+,-1047607.8403818817
116-92/-552/149248/-325*-851-/806*-988--514-,552.0028076039083
349-936-639-180/391*731/-243/-552-267+-111-+,2215.0078141448944
933-511-595/-653-148614+*805/+-329637*+-652-+,-207137.99583485568
5313425110-570-809+/+462-217+382-620*-/-,530.9995998313015
-416185/133/-233--448+-741-732/-726/-841/765/+,-215.01690713052935
914577-808/704/-108-854--703862--86-322*-+,-29088.998985640752
992321/425-76*-408-288*+-546612*-556-809*+,-869156.9096573209
-495-16348/488/954963*-412/999--362--664+*+,-494.38444780989505
-848-784+193-90563/-681/502-869**+796-411*+,-328428.5975148864
-100201332832/-590+922-/350/695-705*-860/+/,-0.17551966753321552
834-859-761*-388/-509/123/--578196852--957-++,-469080.02691058884
-79201/-756*-556/-873747*+-347+468674*229*+,71393989.1294964
-290539534*197/-395926*-932419/--775---551--,-366180.5539695776
31554+-524--972-194-948*-275/+-765508*-271*-,40375911.67636364
519-908*879--897+-831+-946-257*-554-101599/*+,-230183.16861435727
190951--616-572*+328-983/823/727*48/+294-,-524435.0127305959
-596-948+641156*857-25--369-510155++964-+*+,-80596424
-871-813+933+-830+-959181493-59772+-411--+*-,481463
3-359*293-192--550*226*+-681--925-594/121*-,-60285841.2037037
358517--908858/229*205/854/636/--163+373-,-338.9999968445028
364762*382-270*--700-153-820*+-5-410*-250*+,-128240.3660130719
708951287-364+-105+*772/-548*-547/--800--455+,608.6093529473055
-382575-632-805--287-526/+-257-782/474636*-+-,301596.21698287514
-607332*26519/738/+398+-634-663-+861-567*-,287090.01889887324
-420748-688/+-541+-921847216+-794803//552+*+,-1487466.4097497754
-206-235/92+443861*-444*96/+-937+-267-346-,-1764406.4984042554
676885-134255*-193/-310*-439/-76338*/+692-,-139.99568802028801
-988-792525/--577+-57968*-703659*-848*74/--,29071596112.50857
-630-29892/9*-17781343/616-792*-954----,486159.0591506572
-31376-170-776-134*/809*182/372*842*+-288+,-1245.9066677414687
-418-467-614/197*+475+-411--416+66+905-358+,-279.1644951140065
72-224-682/142-457---927-*546/-296--812-705*+,572859.6483516484
-531-944+586-816-730++698-540/693/+174+-507+,673253.9981347871
29136*277/791*-39/472/133304-760+/--530-,530.2916335879084
254-382/270959-861932-645429-315-133-/**++/,-9.51683324615808e-07
801-196+-179428+-357-764-76*+592-814*+561+-,539390
-936268-891/+-990244*196730*592-212-464+*+,-106531130.01280677
354-969/-447-119-883*415-933-282*+/517/--786+,-339.69804731886984
-416533*524/324+220644*+156+618-471-988/+,-4.280143908879952
512481/-383+653-983390-800-/-330/-836-704/-,-1033.7455477524595
-98-819-160534/138/-466-677-957+-258879/+*-,664.2655235637158
-83-63093/+769-879--953140+857*640+/-932*+,-90.56581244452902
-59869+99244*-706/-714/-233/-47-247688++,469.9994799303325
647469-563*222/--945181--792--30+42--907--,2809.400900900901
944-44485/19*-766-435/108/-38*639693*--,-273324.7460446248
-823-736*-929/-447980*340*487*848+376-3/+*,26873832039441.73
72747-342*-749-610*+*507*-145/711+93/885*,-7581613488151.475
-587756-688/--990-803-622-941246*351-340/+-+/+,-585.8968995920068
358-580/-504-709-478*/411+-104-+24-91/-19+,533.6461437504697
999-879-489/+-838-802/-890+-240190-844+-335+*+,78449.75265823172
157123+964990/678--784567/-522*-713-202/-,342.3996278575225
-244-599*-637966/+-473--117+-85-215206*+-906+,189982.00517598345
-695636*95*895/96488/221/690/321*/715+,-46203.30023855959
373-853/-989*787-2+-892-179/-815/--740615/-,-127.3205280523327
-320-472/-563720*763*-260*-463-797*987//+-533+,-52970420224321.516
560235/618/-1*883-997*-723*+523+20-991/+,636494082.2124329
-21853-456-430/-485/-33*-888*303451/-930+-/,-1.4464942593857972e-05
558766*153--154--836-161*-64-53-798*--269--,-183102
811984*-249+-568--230479*--802-636637*-830**+,-269562693718
-135-757-582*832/-197/660--197-621*-163-907/-+-,-121809.13228636647
-369-821+-393732/181*+-655765*-643--124615/+,499144.6221444756
-39196203-131687*-*661/-916*-8824*--498+,-48815824.64447807
29637-93+76--334-555/--880794*883/-205*-,-161941.58934427064
-6457-601-465+147-350/--218530/-993-73/-,-773.5659395192557
-682695835/-442/-735*-945*871/--787+369-928-,-2761.309501619318
-852416*935364*--455--309+-227-517++304-718-+,-122348
28-705--524-984*+422-141*-269--805-333+361/+,-21709.152354570637
-781708-960/--674-155--18720*395/-818/214*-+,-1291.3614755810715
-66-682-518937*202696-232++670+-54-587++/+/,0.06738780898278894
-623240130627541499/*-926-876*-258--537+*/+,-623.002002186846
761315*-865+-217-320-469+-607761*--173472*+/-,240188.00051057982
835-293-835*411*-654/152*-60/-442906*+-148-,31784200.296636086
319595497-943-520+-728-*-251/+-621--93911*++,-82038.406374502
-30-424384/+42645--140/-42--987699/--85-,150.23642192928673
-804-242+109--238+695--546396*748/-162*243*+,11376595.647058824
-916-922/-118-611/--718418+-473+271/-244+-989+,-744.0625320102063
95638-604--952769*+489-393+-735-291/--243-,733188.5371407114
7941720/-744-175-762-/736/488*-971/+194-,-187.35452684323982
927239-727*774/-350-742*-215+-352889*154-*-,-81464112723.36435
22-720*2--275-59/-541735/---98-850*+-90+,83204.5876508513
102-903+-727+-536900+-529-972*--900-388--295-,-868640
-665-946--634+949-550+-812*-780*120/-944338+-,-3968450.0
612175-274/+292-448*-352994/-4/--633/620*+,80054.50219484362
-92790355914*-806+/-18+-318-221222*-970*-/,47590440.00028494
722808--263-932+*649-501*-559725848-/+9+/,-0.31607970409657427
-786345*457-68647/+626-902*--334*-524-921/-,-97870385.67250165
-387-37148-609/*--523+889-269877-291559/-*-,1018383.5458874191
516970/240*-986--203513-692-305+214564*-/+,1113.6642550905012
51670+-738+514570397*457/457*-803-774*+,172092.4398249453
334386+384540*-922/447/--474-261*-407899--,-122501.49686267087
-180277/-765-104*276+-838-298-424--146--987+*-,-598893.9116585263
-843152/340-436580*747*778*+632-984-873+/,132996671773.45395
-128-813/-922/-970/127+199-949--21282-414/+*,-117789.99999982395
-99838*-503+198-893*-726++-99--465-505*--420-,-412349.1181384248
-430-879*867-101-675/*240+-171258/+7-+269+,379423.15242669365
-987-609*502-710/-24*801443/-210**740-669*+-,103682.19537087082
298817*4*324-992/-663-744439*492*964-//-,140684.77353670998
-737-594--183-929/+-419+-36253*930*-748/253++,-517.0436557047714
-583-490+-561616*-584*+700+289-494*-314*+430-,112314104
-800-487*1-598*+681--170210*759*+513*-867*,-60360677000739
120-737+460+-36-614-73*320/744-447*179**/-,-157.00000000431746
-37664/-576*910/957*-154162--314-853/-624*-,120.05188351670083
343-204*-98/-250*12/-549-241-714/--996/-282*,-4056.0610593635047
339197-201*+-86--411915*-334400*786-435/*+,-240976.91022951945
-2-541+-26751+419--720-673-782-*-244*-466-,-79551
357779-870+-2*--786+-730-284567*-816/-585*+,112831.86764705883
151-327/113*-686825/+-568-100+-915198*299*-,54170446.260783985
-600-157+-106-390378-272165/+907172*--887**/-,94200.0000005308
870-923-429297*+256304*+-631/747/--647-49*-,-30766.224899598394
652-549/634-996-30-42/57/-403/827*+521-,-2152.1893067233887
-802964+959-206713/488/719*918+*-596126+/-,-879787.039419133
993-502+-300--318+388-976/888/-444*-992-30+,-490.4120655737705
34841-742*792/--843-285--463271*318775*+--,386.40304428431716
-899-602563/-37*--6891775/65701/-*-969*-,-23571784.631466996
66873*976-903275*366264+476/--343-701*+*-,-0.006338885599075427
544-350/246785/536190/+-203-752-117+-442-*-/,2.3726341476445915e-05
631-432-871*-665*+518-544-608*+389--493-819/+,-250551907.3980464
986-400*694566/276+-240--724-534/-66*--833-/,-351.6976404536323
-171-922/96-328715-781772+920--453-785/+-/*/,3.085316582091478e-10
129-548-788*/217-917--889-813*796*+549+137+,575747243
-591-833128*346/-187/-624--409+681/-834*-50/-,-596.2949586480996
-465324-910*57/800/*773910363-/+-487--620+,-131.59228037072222
955638/-73--14-548687137/849/*24-553/*/+,74.52241090122715
324282639-810*-669**-158--991-229*+-550+-773+/,3.318052407920285e-09
505-119156-572667--861+-326+-537+-562--857/-*-,18735.60560093349
-649-141+842-98/55--563-181-882/--308246--,-478.24376417233555
-265-981157377-272-205+/-54-846-572*--479+/,-0.0005493391369593544
790763+395+695-962*+-971552*827/-235*+60+,-804458.5175332527
-927129/-518*-662785-52/967**-295-211+-647+-,-8371062.794573644
631862/178-458-182-426283*-444/244/754*+*-,-588278.1339539685
-408-823/-439--767-936---5+925-127*853*-808/-,-94216.31864362907
-801875*-632-809-745934/-642632-617*-124+/*+*+,-189586.01366382313
82313-445*+269/-457-915/443*-577609*--681-,-356164.2579234973
-297167/261933*-279775/15*--969+-889+-143*+,-34556042.08637631
-612-842+-194211249-160+/-308/603/674//+-556+,-26558497041.241707
862-511-31/715650664-779*-441232/+723*+-*+,6164552858.896969
671-586848-107/+333-14-679+*+-569-839*+-354-,554279.5047169811
-863709-27442205/716/508*624*651/239+/-,-1573.1457755532367
-482719*-67153--2-668/-991672/610/+-2-*,75549843.77928151
-338-625*576*20/15-160399858/-665-678*/*+,1859255.4001650265
833-458--731-465-921-*-917--336-439/+473--521+,332716.7653758542
-3735819/-68/395*-73-531/+143+-40255/-,-57.24792156995548
-619324+-550-149-76626/+955-356+-429+-451-,-1570.8785942492013
-420-138*-108-278/761/-341*--495-47*373*224/+,96700.0022911228
-25976--155403*-260*+-412+958--51+582+-635-,16239695
-527783266*-281-507*--981-201/579*+-519+787+,156695.41686460807
-919-247*-893+-551--639923*-982/179/476--968-+,44265.355351636725
832248-761*--877--687+10247/360-565*-44-*-,197434.03643724695
309246-575/469-346599+-767+--32498341+*--,-332042.57217391307
169-109*34/-110+-8078213-58*387-996+--/*,-0.028879513746811584
-962217+67-81868661*+-200--11549*313/++,42032.70607028754
-16067252*--979-374-397*875+829413/-122**+,7429.529129021095
-380859+-987-114-209413+14-848-661*+/+-231--,1954.9997965513671
168-83579-666+/-798*472-752827/--539-727*--+,392348.27687667654
-481-685458*/124300*-61077*+516+601/302*+,86080.55394581106
-293209/844-470913992+-*659*39/784+-691++,-6715908.97025548
312-496*77/-818/-918-530+105+220++-179713++,473.45692693614455
-365-727-798*+591*210-141+350541328-/-470+,342650030.35680753
-803771-238/-486/-905/+234495/-956/-686/+258-,326.000004738279
86-790808/-575/392/-964-528*273*-63/-86--,2205938.141187699
-192110--166+848-253739-507*-301/-332*-238+/+,236.99938814784537
27118*-621-162/206+696--512+-303527/+271-+,2415.119165085389
-727358-167*210362404*973*-584+783719--+/+,-726.9996764015707
640630-175*470*988*-944/--877239+559-224*++,-54253776.45762712
490422/-516*-679323/-388/690607**-844-942+*-,4052197.0295511563
-74494+-170406/499*-945*--645-712/82/933*-,-234015.44529264042
-821624-89/+172--281636*--805+984-146763+-,175017.98876404495
-425-817*-926499890*-365-355+-128-995/+-650+-*,254556194971.0553
-947721-135214*356/--474-863930*17*-386+*,-533558590517.64606
289760/678+141+256-648*-212*701*-179/-707/+,-162117.98371873112
-213-796*6626-672*-524--265*-569/-860-115*-*-,760704.6492708515
862-322-535-872*-279-969/841876/-567-876*/**-,135506.51912739134
-238-526842-907/+/-27/406/-339527/314/-660/+,-3.809968651490505e-05
590-610695*-632/--172-572-33-455*++-9813/-,16356.537072776053
-256-164-766-721-713*-525/-14-63-138++77-*+,1981085.0133333309
-259-922--730/15+-472+-131--693--210--435--677*,1688.9996151903247
-4285/-103*-644-219-865/971+-385+*-32*843/-,-14272.583668130408
-833199*-19-564+722641/--428-98674*67*+,-61381553.12636506
53188/938-508/+-443107/--853+42-325--351-+,263.32782113206537
-479174*-518+678+434--16-845--544+-506+-927-,43172520
291-264419*363*/517209*744*--267-762398-++,-40238515
-743-850+-871*-981/-655/385+-439+579406*+-335+,233828.91756347707
-199-83-958-266+750-454/-46*-558*-/909*-243*+,246.21682739152038
684-247-460869-604867/516/-/-487-+752-125/+,-55.48665674875716
-26416+-404-358/-554/+461-455-410*--960-410/+,185843.33942642616
22456548833-339413*--111*610/-104/+-967-+,1794.8871374527112
-554-475/-13990/--89252*+-86--899-256-245*+,41277.51918128655
253387/770403-922-83--541/+*-449-548*-656-,445985.71061819675
-19-766*6-965518*-340/-583+-526-334/-912/-*,39930555.183710165
-93887*32-212*636-905+858+/-693+/15-328+/,0.21308796763502383
-691-440/329*594+-977-170+-109--972+154-284*+,-43392.32045454546
90283+-25+-575+-530-328265--938+-60-374+++,74
-282-196171*888--852-786374*-338/-564-316++*-,-55904.820566128255
-87669*321/955*107*348/-177*-328/487-129*-,34092.20350609756
-409-592/-879/139+-108168/160*265/-211/-632/-,138.99921692841576
731330-81/-243*576/-353+-859--742731305*/+,478.71542197416517
572-975/-674*493*638244*--900-204391970+**-,1841966.7733333334
-836309/-631-251-996-763-126/-687/518*-241*-**,1483685.6050272512
-238297/-340555/-532/+-685-946/-286411*816+/+,4.328431091862049
-612-974+534-917/+-458-842*+875+-87--201-115/+,385013.0782513868
-710-213/-830267/679*-351-948*/+855+187-289*-,54893.91384440725
-654-978105*+443+-879+271288+779+130-314/-+,-102441.58598726115
-173320/-512255/-295/335/-903851/820*462*/+,-0.5406250000491596
947-419625*210/-671**256704/124873/+808++,792404260.9580563
909862*-415-382*+-229--895-883649-376-473*-*-,-157114050
731-871+-237--701+-267-163-255-45431*-/+-727+-,390.0016674039541
644521/224-639-543*+-798--775264*+431+-207++,143627.47222222222
-603-452453-87225+541358--286--948-802/+/++,-1507.9991776234951
158-678--714432*165*+189947--209-770/-147/-,-50893983.20142407
164411/-491*-665-806*852-61/+823*-518569*-,-381503.16804275854
-383311--950-629-+-503627/--960-903+247-990-*+,623.395623196545
-104-527742-943*/-704/363*+-59-518/-538-975/+,-106.01760679912732
833-427/546-470+/-546*-463+412-564*-186/+962+,2231.3054218041134
236-457/-969*134*690*-493*-511983*-980-532+/,3957.5625176018225
626-500/787*-605*-85666*635/-113-203--242+*/,44.08053664022791
-892-702*-790-617691*993+-336-294*--964+/-786+*,-492179681.92520314
528-481/680*92158-519/965+-705/-841833*/+/,-0.8104722125172097
-404694/-328-312*+306537*-477-563/*711-514/-,-17574.046110974003
-93-548/193*417-479477-+-42683*-/337*551-,-30.504197711811727
714168--768+21-563*-521--362*-412-387+-853-*,17671.975138121546
891-223*167-64-203*407*--553762-300*-498*--+,8230283
38-80982-81+188++-122--957202/-312*-841-,-2772.138613861386
256-554+687-594754/--798-218/-920-37+454--+,426.0665913131395
-156178--830--964944*/825+-644-758+145969/-,-907293.1496388029
-706757*923*-651*391/-243+-741-76/-824--612-+,821310071.9725064
12-466/802/15513/183818/-442+332+-377*-+,-41373.735879390864
330-6+-573+-716-335*/283454/--248-238/+-542+,-540.1136420078476
767550+735+-536--293-861--390825-332/-399/--,1824.0062279191957
-106531/96022614/-171*106*+/-40/185/483/,5.898135728390748e-06
268-296/-837*-232-559++535-289+131/130/715/-,-33.16297780396436
50237/816/263-149-299/-278+-333-*58-376*-/,1.5376057624135597e-07
99254-361--916-292-435581*267/++842-175/++,1070.0318459069022
-12-249--562-412*-823335*-224-466-573-537/+-*+,39270715592.04534
224-575*-751*-926-3/-982*-876154*-557277*-,96742717.66666667
-155-816/846223-123-151-536/473/-17++-462+/,1327.6482600165511
-213801/-18*-679*-350+850-625*+-86876-1000-*-,399117.9550561798
-776-1+17-557-66*232-146*521/-160/336+*-,12366175.649520153
763569751/-478692-381+448-839*-697*--937**/*,4.616345303268372e-09
-56355*852-590/+-216--451-24/-941*-722*248++,12736593.367575759
664-878243-348+*+-434--579-892*362*+-890-828-,186962584.36190477
851-897-701/-33743-30573/382639+658*++---,-339.33681249647975
461525926/--750+-256+997+237-2854533/-*-,106010.43304535637
-291591+-346736/809*--945+-354--865-80855/-+,-1058.991156126482
84623-113/-750/-412*457/+-630+596853/--607-,822.3010449027588
-235-197*554--930907+-113*+361+-85-640-446*++,331526.27012127894
231-456433*-480/+475+-883+728137*867/-935/+,233.8937904384779
142426*343-283347-398-534-938*+/-147*-444-+,-62159.9168224542
623-635413*--431-64--44/79/-116-460836*+-+,647546.0644418872
821-526-338/+-68-169+-89-147*+865+773-764*+,-575564.4437869822
733-479286/-497/507/-905-897--715+43-750/-,-1783.9426702176356
-985522-405240/899843/++221-713/+-311+-49+,-1858.4382473979479
-781393+779-85/278*--989-249*--692-938/518*+,242072154.7882353
-84761977636/--899+-606-851/+874---521290*+,-150715.43432563
573-875-894*+543+36217*860/+-883--323--540-,-779380.8441860465
150639*-56776*+476/728+-677+-338912*--332-,241449.24136978737
-513271-89/-92/+580+-510--496--916--899860/+,1987.987748378228
952-153*524/-327470331*-920-960/-84-338*-/-,-277.9676880977736
-896-300-644-492*/-186/-845--224823/971/-105*-,-1741.0294369872818
-454-376651*-512-896--696+683+-317-725*-481*-,138338001
-33072/571+-665+-619869-601/--324+--672-126/-,837.6374098724348
199-904*247796*-929-293*+752-209868*-512-*,-648464.7592165899
208-689-946299*102/-3/-923*+239-215/659*-,17932.437899977052
917188*783*-381-162+387--70-90731*+619-,134971995
545824/299-121717-292708*-775+597/437*-*/+,0.6613915752918968
-291466+974-210/-877793--900-450/+555-207+/+,180.7156814449918
-360268/907/-69612**670--346+-911-720--307-,421.5404400269874
-363-462629*28-79/-77*-844998*+---948-997+,-244766250243.51898
294-682+-244+426-319/837+-512*-612/--697-73/-,-2834.9320282504623
35523*-578-164/-411-48/992-876-597*-354/*-/+,18305.000002404915
-652-188*486318/+963-149592814*+145--146--,-360423.4716981132
-926-227*269*-561/420/182*519*105-329*+705-,-22703381.223172907
259-398146/+869+-172+976-376*973/+405-492+,663.0768099805869
-569719+-288-101/--340486*+317126/--484828/-,181705.2171828984
-44-402928*+460-63161+-279-852+-217-90/+,-697601.588888889
-747-919999*-815*514-520/987*61*-813*-321*+,189030848921126.8
311-233--114+-395--636--564*-143--548+191--216-,-824384
900-328--70-534-39+-196+-541-194261/-/212*-,1163.1237814478577
-878-833*35+-768-885+-382--386-931-227-568-*-+,1222018.13220339
127-197350*/142+701/606*72/-958481*623*-,287077155.7049232
105-27163*--162--440+-693557/-675*/-231-166*-,-21446.008346883467
-262402474*-239--9494/-395*187*418/+972-,173135.7105263158
862504*532-639255-221/797--96*-469-510/+,428184.6188536953
819-695-293//-985-114588*357*372654/+*-384/-,44018495.16893627
735-406/-493+211--282-894-633+-578--192+-86-,-297417
-853-40+339391/517/+-821-838*376/499819-*+,594701.703804657
-45-988110*+-663-39428-43/-767*-591/+163-,-108735.4882540432
-122-216-594*-174/*-849160/-754-575-731584/-*++,431833.42263130896
410-954-835626*+-286-140-53/--182-631*823--++,489238.358490566
-299193--717+81-102-865/-414--192-967438/-/,-425057.8820809249
415962*556/428*956809/-88-764/+2-431+--,306890.8690315532
2624642*-443---800-761--809731*280*-64+,165570398
-160-395-518/-415*-735558694*+-150+444569-+--,61849353.204633206
655846407-864-612+*724/977/-470-696--864+/-,655.0035299363494
-61245+-18--903-231*479-64-642/812/534/*/+,-481280846.02844465
518-33*-895-400/+-503502*-79*+-304-687/238*+,37589893.2375
807-671+-876--203-921-683*703+789892-267*++--,393586
-848435-756/-57781438/-730456/+-594--240+*+,214846.81662489555
-320-221+-635-867/-137*-45*-325/--113-242-768+++,-526.9948529082346
