Formula,Result
+----//69-10-5-335475/*///-56628887-15//-331982,-108.22875675885946
+--+----9792-86/*73-1925*/67-11-13*3-25/-2258/-2632,18.664457403651106
++++--54***/7965-4950-46-14-4323/**56-346710*-70-89,-143452.64615384614
--+++-1328//*/**-6309917936850**/-22-1442-88-1262,-5879.6723183391005
+--++-++++-83*-9154-10-18*-73-5-723836/-2-8233*95-74,-11610.024390243903
++---+-14*//-5-23-32-54-97/*29-67-71/2445*-4-99*-8577,913.4673173096551
--+-+-90*/361-36-85/2-60//*-885333-31/*-89-5544-77,-22.88703507844174
+-+--+/-22-24*+**-20-4688-47-15-1095/*91-4179-36/-72-11,57076711.23427311
-+--+21-96/-7813*/2076-21/*/-281073-84/*+4669-88-100,-61.68503952188163
++---+*-17-23-21/3544*//*6493-95-95-6-58*-53-96*15-42,4458.161553764795
---++++-**/56-1443-9263*63-5666/457097-9225*85-34,15353.642857142857
-+-++-+-21//41-15-35-6049//77-9441*-8842/6867*7451,-4608.926958631116
++++-***/*-96872-738293*2091*698129*-70-20/7053,5941211.320754717
