Formula,Result
-*9925+99/*/16--*2685*+9257--+17846483525298,2375.9961967465115
-**3707/66--*//671794069/*//88197622/842,1471.5983317434611
+-+-*224671443/*91*5889--*/88345/5432/4472,1338.4859261445383
--+-++*6167*/605311//874324/9484*1356/73266,4747.418084895213
+++++++82164212//88426298--84/*61739960*4560,2733.0539961830286
+++*/*56392083721-+*868725/4+40//2251-7531,16643.5000245038
/-+--+97/*877287466*/312381*8819/*/43915376,-1446.0897075464582
/**+/-53**9384559**-/4216//712846821721136,-266926.0
-+8739/8-54++----+*/827067743194205458/8184,-203.13123486682798
+*23--26//48932188/+-*/**271334272/25106630,426928.4185867896
-*/215095---4125/46+-838611/57-+2756//574122,30.337270248232166
+++++284296-++3923/319210*6056/*/*728010842,27770.33695652174
+-+--7623*7873**/*//10991376905770/*46308841,-5613.502072002072
++-+/4-++308779*913729/919679-22+41*48/9249,45.92837292201648
-+++-80/6378//3325218723/**63+/8959/331346,-150.2404401612603
+---++--/365*39472380193394--/*605053635241,-1698.4037735849056
/**22----+269086/3316*74++926810*/899763554,-25686.76534459717
+++-+-8552**/797984658065/186++*848384-3949,14406.0
+**26757++-+3287/7496*2274-*/49792**759251,-341876.28571428574
+-+++-63/*56280/**55574569127*//7940873817,629.6552134646962
---+6845/*486859*494/**905162/77*/1489-8198,9564.946607572583
+-+//113199**582538/4373/75--/66-80*3788891,55098.996549502925
--++-+--*408150*5505999*946/99846/*601366,3228.556818181818
-72*2----3131+*****5725389433644759**675251,21500938052
-+---**358863191--+-+4799646744/*3593819522,14850.185185185184
*+---++--/2266*/522734*3383559795325954/8011,-2776.875420875421
++/-+//2119783241284+88/86+-*7791*4134/5391,94.77283878227152
-+++383934*+--/16613672278-+*/7414823/8797,-8518.644076390063
----34*93//531292051--++48596593*/7938/5827,-281.49963030180817
+--+-++-703322*3/191*877734*/762258*74497,-10436.200371057514
+--+--59***/19392026643*5881/971160/31+566,3359.2841703750796
-+++-++*/11-/703286733262726454/7458**118885,-82148.34810796849
---+--//26095*95223041/78966/*//6731642297,-1683.0859600200395
++19*7264-+1197+--2080//132161+64+**48547030,186196.98985167837
-+-+-7//843237/*/48295247*/+-1039532358026,72.33578033764049
+-/539***10491377*23++-+*73965824/9386/9086,-1309454.9299344067
-/3557++//286454-+++-+605957*2742/82771471,1233.336422653857
+-+8160/7345*99++-+-/7223851/363325//82866,6184.752777777778
/51*82+--+/6445*/46517861--2667*4671**382822,2.3271587660587884e-05
+++*148856/2132/17--++*87344150**216088*5370,1288.6560975896755
+-//669570*///9876667393/98/*6751-12/*175750,-0.1691743575216549
-+--16/54151342++++-+90409338+741461-/56347,-135.67936507936508
---94325//8496*++-+40*97653*2013/2180+920,56.9998680492591
--+-88/*333987--/27747*624338//423//45441,-2688.450460805633
--+5858//46234+44+-5*705-31/44***80808768,385.32353057386746
+--+*/13706113-+384//88544498-+/23174/1132,87.01230052056664
++55**/**986691279922////6-+47529415/249019,47479487.0024671
++-//702465*669*/545997***1646++86-15382678,39151750.824532814
+++/-//51946/723*/**5861574871*8588/522969,305848.236944028
-81/69**4985++-+73*///7217+/8359781388405716,80.99984424160053
+++---*69+/256445/673/*667431765-/48518764,3148.4632724804637
---++-*118417+2120469**407927//2757-18/7512,-84058.04031354983
++--/---9062549043/35/969139/***42611328282,297.2619410569106
+-+-425583/9430--+--965662468--97//36219267,-129.11469979296066
+30+*1054-/*/*1441++/8350/40339837//937553,598.1940968572197
+-+/747*2341*6013//*/8710-++944123*12185153,173.3847471063897
-+21//115079+17-27+41+*71++367194+*65*922048,5490656.00278481
+++-+++97*3227//454181179813*/-*2166236339,165029.0135501355
/*+/56791568+--82/--3266389035*/*/1817548143,13.953775194386571
-+**7166*//94564070*/9***928658488*/914534,13696.37299208923
+--+-+*21723/9275/*604230+598133/**14424433,750.7733333333333
-97+--+6290*/147744**19-*26662498*14+69/358,3149490.275862069
+81*56-62/58--*/5099055++*//474245810*9241,3552.574023117517
-+1699///*64++-396910923413+/*88327--84358,114.81677657380982
-+-*47-+-12838575*/72671474/97-/15/*147676,47329.266374959734
++8047/64-/47--23*487724+12/*58--20/96386651,128.4825007255208
+++-**45-834-*/417778/*70281018//4704810,89164.9423669468
-+--38*5839/+-14*35475+95*2833//36669/459,-2228.859988932289
++*45-++83*27/*/*81656711554/411615*23*5375,106990.73227611941
--++-23/28+-+-*66/6168/596691305046/92866664,-60.08186125381549
-17-/3944*//85+-/62+-82*/924499/41872164681,13.464394420128087
-++-+94/**4--//10583055/7438344533573*8594,-9310.352578500022
-++-+-++536490*-873497536869+-7911+*291975,-5778
++-+*42086///*356240/80212893++8917*/457492,398.43735219594595
-+--63/*32382148/**++/*6983826755694271-7044,7761.469336343264
++---**50731072**--304347-6937697/*94882283,169360.0
++++*1444*3118*16-323950*/9187/66---9447797,1110.788868723533
+++-+3742*7635/28*/496199*/**305865294-4250,4781541.280551906
+++58-++-3/*75832*67195177*/642210*/547452,-1761.463144963145
-+-*-+/17602361**/2668378/445570+50*/624875,27957.98333333333
-****//63-+/56973627877891673//*/8998392441,6581579.854210247
+/937**/223487--6028*54+51/89+*5780/*931366,-153277.4125070187
++-/2187/5490/920+/*299729-63/29+-1613*3245,-4327.495384376419
+92-+1180/41-/4051+++---609825+*98648366274,182.9998739554381
+--+++---6468*837065//998245+425637/23642999,-5771.582545731707
-*/696493*-*1675*2929//898+*7499/*-64577512,81.83944276239907
-++--+--2546*228194/305177/87--3167/7724081,-1828.756020529017
++--+838430**262035/6753*53-++457271/77-4194,-8016.735849056604
--**7577+67*/3292348+-32/1124*93/73*97+4565,859111.7066307403
-4/**17-/*672654844+*1+*825536/76/*125126,14.662919830387992
++--69/**5183367*-864119/3577+51//8533+513,-108.88872730050983
-+++--8841161***948018226**/539325*/185131,616644.1176470588
---**/53-*832210/48559/492450+-+313542+564,-119.51127019089574
-*+324754+-+-+++7940*983538*55476067/*818191,80173.9010989011
-+++--95*287921//394921/5314/101/*52-693070,-2153.147813411079
++----449*99339324/1883*/155-*//935615058,-3546.6834896729774
---+++60/7368/3524*/172178/6861*/1244+263389,19.469056698685435
-+--*1217///547440-*205919/804844++8/365596,141.67876965376965
--/+--/1774/476838***/27584370813355-+815280,113371.2971739488
-/*601586+-9161+32-+**27--4795*566413*229256,40731628.46511628
-+++--+946736/1534*93/80487326/***3967388086,-92133.95280437756
*/2815--81///**75333926-*+8924206589**68359,-22318.780898876405
-+++61**73563844/*579441//**/662025+47205979,155467.27751032176
-++-+--76/*69053*/*81433618*47871495*569517,2848.3827493261456
+29/40//72+-/31*//435349994921+-4222/*568042,124.76006503230217
++--/*//34885818599316**55+/*65601329-7256,132684.0000783699
++--+*818358*471686*////284184193369*/489084,6014.867561364609
/21++++-+483*51167/*426369/6463-*8318*523,0.01427247390485768
-++-/-+/773194/***6116263196878896*7532*1016,2249.010999876406
++-----59/*/*8364948245151611*90+404343*867,-6938.974940898345
--++/42438/433321+79+++6*794/-2348/681516,-382.68226381461676
-+-+++-83*5478577*4-*251932*9965*8830*5399,-10555
--**527556/*77+--/847530/25796511*53*4+6347,194392.0151898734
--+++-+/+-24166548862650*552186/*41124/4064,1283.125
-+/1979/7077-/5667-+--4059/*56193783-60*1993,-1455.0537105471924
+--++998291911-41*/7992+-/5637*4619+49*5998,4404.853995299647
+-/5749*178-*/65/1640*36++-+/332518144430,-2933.0195918367344
++--++--++/845227*68178136623*2664/60835,23.844300278035217
+-/4080/1569++-+*921918-*53578*61-/29316670,-2223.652875175316
-+---+79775358//79953061/**/*8127206813*8986,59.64681092299421
----++++961126/79349644-87//9637552//352413,98.2632418164771
+++-++++-*/78+56779406021658/52682*567350,4312.611528822055
-++71/8658*/30566+-9519**-564219--/80145522,2276.3875205254512
+++-78/*99947*2090/9726***195059/5-*295796,2042.7668998146798
**8753+70/3+--/34835575++/*379058**7425260,322771.800275621
-++224317--8252/63+53/26---9*+-904371228017,53.188897031879804
+-*////5968778+84517969/64++90/-473838/3764,0.7077859642612717
++*-+--+-/-*3261512817*614638/63607559526641,6376.378571428571
--*/7249872///299784-62+-+*866163*1733*8113,0.3093454107177965
+--+-+162232/*9436921456****39++947182588069,3084101252.7826085
-++++++/3818429*/*226626*/4370553645/719833,1970.7806558520842
-24+*334+-////27-8270863397/6923*//23976376,-534.28604973771
++-+*86357735*6217-1**1266+//137177/*125249,-8180.760850819201
-++++///522305/*1465-46/35543376**75656717,326737.0668479404
+++7123*//27541523/*84////**1965275144362519,95.06632892391406
--++3846*356712*--//632695*1064*647+/56984,85599.587674314
+*5519/**//*//55-259356773471988-97+/809713,1044.7459963448343
*30+1*/3418/**-/1723198++74578-+7563/1999,517.0752002141567
-+--++--417599/5016/48+363642*804842+67*9291,-12408.5
--/1842**-*/787171-+6095*+4434683826**53352,-172499.60463890352
+/9196/*8378+1/5+75++*788431+-+*8679543583,6472.575619121778
++22*283*/156-+-*73487235//7795++49*834092,8855.49672824923
+-+-/922273**99355833//5889+++226191+-925588,200934.0021795498
+-+-+*7417372*604631///934430+*/381533/818,4022.000707848749
+/245/*/*-*///52131099867770499--*27484623,-59.61529475685955
++---84813435-/*569096-65/*1549-/2/601668,-99.39426877470356
++++---*+/2426/979596/914350211041/*5498553,138.77805568324686
*/*+++/7904134535176--1749/63+35+-/4805988,-2701.935014064863
---53/759975++586++++*235199436***38503020,-1141398.7575757576
+--//882916/895533***416576+39+-39+7034+7594,-432017854.53761756
---/+*1588*703016+-85785761**2431-+/81181621,513.75
++-+-5656-6883686+*33-79/904*78-92*/266126,8256.925834485482
-/**862949--+412663++-++21413/50*68291489,195.56648176511985
--+/6770///8454339345/2-/2679/82*-*855614,-58.981566851248246
*69**/*/10--*18885083561-93/7-1**938289,114.94643366685673
+--11*/*4844910*8170/83+-8393-++*1460389039,-5659.301521174302
-+-++83/**57448653765/2868/*7*/877816+8955,4094.1291489987384
-46-37--+-43*77--//857490*7182**57732531450,17334126.01726727
//6024-+++*1599-67*///98-472053859688/187788,0.001610662409835547
+-*5858*/42784-13**/1-+//95687*1463744682,3368.1913629276614
++--++-+-61*6830703629*78993728/5029/*544692,5770.689655172414
/67+-24***5---+---39691/328082113658603985,0.0005517218663021459
-++*3527/628387/39+-9232/*53+7393*23+28/196,1032.217502467677
-++18/2971/41/155*/6787-++-219346/*8448816,18.384185059270052
++--+--295656/3384*69649232**8497--97/343643,427738.0595238095
-+-+-+-83*6164882873**2042+*68+8158014-8517,-1384702
+++--+-+-17/751917121666//67209451++432564,121.89838339591155
/92--23/2950*/2030-++*26*4832//73539880*1645,0.06319792649237148
-*9380--14--++2095**13596810-/399*+74411,10029.333333333334
---+/*6425//*5278705387//546581+-+9789396,-125.5169949547308
-*4046/-----73++80119*7537915***2489747595,1893.2933143669986
-+-//8133957588-+++34*139850/*116621*71*1534,34830.44009347694
+-++-++-2069*19875850/14+*48937046*3625/2489,758.272750702557
+-**49+13/+*56++33/*31783312/6581432/554411,677.9430415263748
-++--79/*518388/796*2049*595--80-7442/595,1255.1586921850078
+--+-++/5128*/*48816792//*4731751447822164,5518.738481959948
-+/924472***///**///40836294516961072666725,1.2016484335461541
+-8047*21/16/98-43/89-*//**68802368473*9863,180.478684999172
--+84**/420614975*79++--35*/136144946*6735,-187465.86666666667
+-+--+--73//58367478/922*6169025*596*351,-626.0217717717718
-89+60*21--//*14901836*/*84412263*36+95+8642,375685.803030303
-+-+++--811040//1151-60*38521893-595997*646,-36.999887428875525
+++--+-+71*3299573727281*/*8034536*/83050,3476.3333333333335
--+++/+/*6938562662/2788/947//29228817*6261,-3784.0750918802605
-+-++/6444536///-/338*//9563812988656898,162.13636826158694
-+--+/948045*7756*/7515--29/387981/9834/7777,-3665.537583767684
++--+3437/*2379+91/*114049628-16+*9533-11,-3047.039800995025
+46+*/374466+99/58**9765-/86-++77193463+7358,319.42844134494095
-++/**//94255179+308321--3941*1967*/42436368,12539.631354309162
+-/+402613/*823183+-+344773/41---+335678383,-17.79657089898054
+-+-18+35346057-/--+*274/4989/72564129-5441,-1168.824231173708
----+*/59389085/86425471/*5935+/2126+*178353,99.13445458861806
+82/34+-++878166*8533-+-89/7194*/252096-6333,82.10432284809644
--++-*216/479*47173961/*/+/11367-8181794,803.7776421980258
-+--7352-243199*96*24++-2028/2174-*/86972861,101245.18178304676
--+--+-3781+720/6442/*415722**946511/941860,67020.0266955267
+-56*5970-10+-445++-55383*/7351-+3468/99,-2838.3137254901962
+--+++-+-647874150/896/6164570///154557,-4.200383771929829
-+/8061-+++367-+37724610/*951911/--5098363,46.03009012845078
+--++*6622*41113642+4246*/*41-*79258388+2944,64314.5
+-+++6722+5735/1083/*157389///**48412832452,78.46792538718897
-+++39637/+++41*779943/128172+//*1783935393,122.75745931736834
-++++*/3073*5684120/570**/44519/*697318,-571.3509458577952
++-+-+-+88/*78755127+289145*85521*/34935194,4781.351043643264
+/624*/8072+-++--1843//60478492*998/2476,6162.705336035123
++-+-+-*763619/26478136*/814156//98927/177,2564.4997904895135
-11+++++-91*7122/53-+59*2674+4871/6649182785,1350.6263249283516
-/2069/*3442+--//6290-/21892611/6892+3/509,195.15019037353701
-*34--9//*5065+/12772168*4637-+580/*336726,4502.723497189709
**2918-+---39/+--284983-4619629999*+30626774,3096837.229202037
++-+-+-/+-4096/3128/5035155168*/9127944530,-213.13624338624334
--+++++***486597732148*957817*4249+*85926,2166819
**6++++--523/451435/33--319130*+7312781246,1855426.0433497536
+--+569*6011**/65891942*29+/1966/61++847232,-7051.99194068343
-/---+6958241/11535**/+/829953*60*24224728,153.76138626805295
-+++-++-8168-+*9722*9278650167454*923/419,9778.78947368421
+-+--+--80250//**45378167797+2534*6114,2946.0
---+11//*/6661-+5228324996*6731/*753054*3595,-5432.6556261849
+++--+--*//*1924929966267723434497+83-350,58.47471813376855
+83*38----*6348368437-58/*4391-+9831*/666668,109262.60655737705
------+547/3644*1069+*10268485//*367958344,-1119.163009404389
++/928920+++-1247/628828-*6974/24--23/113220,5076.988253319713
+--87/6097*+--221915//79382550////584162598,682.2236240289778
-++2386/8717+//*7+++37521174870*37-4*2963,67600.95098039215
+*-+*998525*879460*67++*906343-45/**74387697,106155.49484536081
-+--*//293928/4189213/*4996-48--4144/1392,-148.09569768303217
-76--/5428**+8549725***/9365-*/354050542010,214223.59065934064
-+98*5832-+++--++/9428/72973917107486/878110,1786.826515027546
-+-+--81/9436*15966465///*/*60747459718544,-4351.605587775016
---++++/+*127940337519/+/986126*178926418638,-1529.6752608047689
+-++*7553*/63822/*42+**2399186073*/23682877,5375.526915744581
+-+/413151/5150-+8150++++/*/758089387054238,-16.893143039049228
++--+-37****-/574360545313*254833/84262844,505057.78890876565
+*/457459+-*/1/*507841948-+-89*4899/503781,-4754.7507830907825
+27/*/*/7083-++722257**/54594665352+97/8475,25.730047706770897
-----813848*6062*/173966-/34++474658/93/6052,-3673.3472412404353
+--+-769689/561987/*/**/23**608160277757903,-20.707629413038767
++++-*//41*18857478*64-18849031*/916743*7582,10553.431230967577
--6642+-+*4787336///9667----*29604363845963,-389.0000152538067
+-+-827/2048----+-23/9290428273/2237/1961,121.34495889331956
--*138265+54*8+83+-+//899657//919569/878132,35.351415374184285
-+*---/*25324*/31947/4416*91409321//88464,-338703.2347074468
+86//65+/*7017--*/703052/-*2053876324*176178,86.00080427554404
--//*+16/8041909014+-*426124*1181/92-48*9535,-3425.020706029459
+-+--85*5440/7022*//9826722762**//3921794060,-2082.348826806105
++--+//49243157*3677/28-/41582+-3149*8760,2374.21232063335
+--++/51909319*/738279/3348*/*-6534911+8780,565.066752306568
--++-*264342+---4799/388827267*44+2020*4692,-4653.75
-++94547*31/*1110-+-+*69185229--9/40349343,152.000413950119
-++--*7047/438970*2012-368/97-///9185513415,3401.4444609396464
++++-6689+3998/5090/2222**3528**9423**821035,77561865.55555555
**9662++-+/8594-+-1817*2673*764486//12426031,30884386.47051672
--80*98/--2581+88***3956325/58-*4838/4982,12905013.968191333
/+*5438*///1156+*1530189071*28++/185894+9321,9504.689986284204
--/8443//*93435293*//8--++6726*667816369553,2.779551329938294
-+-88/*257190/7746+98*62++-96//67194918/4853,-164823.0493832926
++*5168**6025-++*/646737956876+++131554*7993,10912.473441108545
-+-+-+59*/*513656348188534//*58958-51/6399,112.61676617606221
--//*5545867483/35-+---+-11457769321592/7844,-88.44442698512465
--+9119*/*8757339/6+-+/5436/963392*/227350,-122.31452723312984
+-++71-*489250*++/*/64513347545516*5711*3451,230548.72590738424
--++--++396/*45955*/67163*47798533/948752,-11781.033034571063
-++*296268//9763-4882/33//2261--*5020*681716,17603.95471521942
--+--+---399170//**6282939775895/2573657741,-329.9648433758023
+++-++--9957677397483-+-65212//616669/8746,-2.09530083443127
+-+***/8484209158/56+-5458487+51///2236938,105605.2755241199
-++*//30791287***71-8948716959//3386*/36135,14261050.53024097
-*+*/694252*751545++/17+*440*544561//735712,1194.3106493711755
--+----+*909225*5325/237595994960*/*70858878,2555.6024242424246
---+-+8538/***9971743019*/2065389269/*912295,-821330.5392712551
--6381/*8087--//502736///*8114132763*/892530,47.19404221785615
+-9735--42*/1768-*/69+1/667370*9529/40/692,-516.7380095923261
-++//-+/*654+-23*14927092623*5687*86262259,2199.000765174987
-++---/4810*64//99797/*/12535071617+2750,-73.34764800055312
-*30+61*9++*//80//3841*338050799*58+2842,-44548.47314837064
----+89488999/*434945-+4133-+*47/*8259124436,18785.011111111115
+-++++-3*5374*205//9437**52029396862-5755,149.63420316868593
--+--842967/*/**65716931190++77*75356*3986,-3860.432497013142
+-++---//379059*416/468689/35955810*/958979,-148.8336519867354
*64++-/811299-5389///28737+-*7426/1640*1016,-8207.999131667531
*++++-5237*2574/**867924309344+46/90+50*2390,7483.242452830188
+--+/7364/**196577231/*+/*/637992661389257,-1846.7044099650352
+--+**58-20*62841/14919664*20-+8682*84+7223,-508343.8461538461
---+++70/*58964///10905564/*33279741*459825,-2961.588203728461
-*+++-1428*/*857+/8578226518/483**7954739,313103.9861188229
++-799123---//*48117118//*/779975669568*686,-464.59615802202904
+++-+67*335642**/41455693/9585**4461//754021,2633.8878851540617
//367--2037**//89/*/*39705247644183-/328944,0.027511161521302886
+*4892//**/10119-*//9773461446-*1285/897367,4415.998689510462
-+++-+++558054*/469779*/13547488/791510/7468,390.5894230093471
/**/*767134-*++*3421/312239**6086218638-2529,310182729.79946524
+---*-857281/*5495/5720*/554138*4315/*251019,-1138.6412444310201
-+--++89/496139/9732*+/504219/*476844*362915,1147.7632567587
--++74**39--21*96--638*/32351452896272/8658,-3506341.682758622
---+33/*82970+--//598654599**626432-594911,-126883.9025004834
--++-1490***495215-3726/7130---341-327027,12699.633333333333
---+7565-972586*14*/*163411-*80+-86-444402,-4762095.090909091
-+---4947803372+--/*2738+*97946185/*83972890,243.42393740370096
-+-+-+-84**443417/676577/58468368/6-*662435,-25437.817452113108
--+++40**/564262523325*3377*/*9-+5417749242,1867.9927536231878
-+17/-61883/*/23837-+37*3793+-*318840*498,16.855726534652604
++-+-169410*555475///*44681071--86//87263374,-2961.8194454216728
++2490*12++7356+92/40-17-++942288-57*/29586,2136.6666666666665
+-6475**1547-+595+//378798+-170***5083650,-877601058.059465
+-+//*9758-53/85681*2435+//328884/9419/2758,837.7244189208496
+---++//-15/13215984/-9350491541542/*58597,408.53351397055997
-+-+-**/**30-90596915352*386791*67575-7529,7407627.857142857
--+1847//836994/71+-5577*74---+75792830*8614,64.98806891276227
*+---1680*91525781/+-+++43/54686*804534425,-4854.152173913043
+49---///**489859994428*7176/6938/35*6-2647,-5346.2625296022425
++++-+*902075*204742/604949//4020-+156/2426,1027.2601550908428
----+4292*--1563/442591*/31524027/*2420*3522,4477.146991269599
++++-/-++347449488674++9181965730/+28*279795,186.58323133414933
-32*59++5272-82+**/*1626339264*//3872+6712,4367202.9681295715
--///428261-268411/61++*894416*62++24/994137,-11.007901925119201
-+-**//6299187182**123465+--+*843344108840,-2634.4388327721663
*--63/*7454725++-+/373515/6838+*/4293951,-435.1804347826087
--+/586*1056*197/12+*754+++*3753822/5398,472.64353812380045
+-76//96864/47-+---*/66494263**12161873161,75.79916072007785
-*9938-++*9793/*//*/6838279253412010**567969,299986.9796867579
--+-9059*287326+--/4784*1733/*/795132*295594,2515.44774417604
++99/*24-*/6984231259*/9878---4218//72888581,30.176395688060694
--**-+122580+16975/*328082+-*63787+9-4922,-226105.21951219512
++4295/**46-++1477*23374335-+-*1198*37806076,-1975.1707060063222
+-*++*/472950---46471*644992/3874/766-883,-3077.812364088226
+--+++*8628627559812---54*/34+526395*959128,-6063.08695652174
