Formula,Result
- -638.73 -246.43 - - 2 * ^ 1,129019.78
234.89 999.18 * / + + 1 - *,-235483.26
-101.68 655.22 ^ 56.0 / - ^ 940.46 -,6.44
^ + ^ 1 -23.41 -19.67 + ^ 1,631.61
94.54 562.87 779.51 ^ - - 1 * -,-437946.11
161.3 947.37 555.47 -433.72 - * 1 - -,-2097.86
35.99 + -728.77 + -226.44 - ^ 1 44.66,-963.88
747.68 -990.31 ^ ^ 2 - 262.2 570.54 -,-980274.56
^ + -444.61 -451.16 961.14 + / / -,916.48
+ - -641.88 -979.21 - + ^ 1 +,1433.44
-211.74 / 800.16 -611.43 - * 1 + /,-1408.49
657.7 682.27 -399.89 0.35 / / - - 2,-466150.05
-709.45 -844.48 - / 2 / -237.92 / 2,-713146.48
/ 460.49 ^ 163.48 + ^ 1 + /,782.89
-969.15 940.35 -499.07 -18.95 - ^ 1 - /,-517.05
-645.47 -989.93 -584.08 * 352.98 / * - *,-638672.63
969.65 -595.61 396.37 397.61 357.67 * + - /,142610.15
168.31 86.85 328.49 ^ - * -49.48 ^ -61.19,412072.17
* -471.52 358.13 71.8 -663.26 / / - /,0.61
92.6 -813.99 * -456.46 - / + - 1,-362.89
-870.63 ^ 269.57 564.22 -483.29 + - + +,-272924.4
-585.96 -504.78 + - * 1 345.94 -775.33 +,-348.21
582.99 - 769.16 ^ ^ 2 -705.8 ^ 1,-591729.92
-499.08 -156.56 -669.71 + ^ 1 - / 2,-24681.66
815.5 / + 942.45 / - - ^ 2,-610028.92
-986.66 -183.25 + + + * ^ 6.34 *,-894800.94
159.39 608.19 + - 995.43 -420.08 500.96 + +,608.34
-455.67 + -498.37 - - ^ 2 ^ 2,657391.2
-50.2 ^ -676.56 727.31 + + + ^ 1,-533.26
98.43 428.33 -835.3 - - / 2 / -22.71,-184297.55
139.3 ^ -478.59 -760.34 169.46 - ^ ^ /,160.76
-579.76 + 446.07 -550.81 ^ + - / ^,-469.63
172.59 346.92 * - + * -507.34 - /,-549.66
-890.57 -367.2 -858.53 -625.22 - + + ^ 2,-135493.1
-928.75 - ^ 2 215.24 - -978.22 + +,-861652.54
77.37 500.45 / 714.78 -505.34 - * + 941.84,753.21
376.34 -65.93 ^ 238.86 -82.79 - * * /,14211.96
+ -107.36 497.67 -776.65 748.63 / + ^ -,-875.09
83.4 - ^ * -36.54 999.27 + ^ 2,-998420.59
-632.74 906.58 - ^ 2 + 813.84 -787.05 /,822519.07
346.13 50.61 833.45 * ^ 2 - ^ 2,696854.14
-242.31 - 847.16 385.7 * - ^ 1 /,326753.16
565.3 148.86 673.17 / -412.94 + + ^ /,218.52
-896.9 764.86 406.97 + ^ 1 ^ ^ 2,805601.44
-365.59 -507.21 -868.13 -969.51 543.15 * / * +,-308028.48
351.1 + 686.08 240.19 592.58 411.83 * - +,244839.21
-301.64 / -737.3 + / 873.98 365.28 + /,-737.35
- + -51.68 -706.2 127.51 - - ^ 1,735.33
511.01 * 543.23 -86.79 + * - ^ 2,-186105.6
-480.18 -525.93 -171.61 58.08 / + - - -940.29,-452147.91
510.03 * + / -604.27 - - - 865.86,-75.36
444.59 -261.28 + ^ 1 - ^ 1 -767.76,951.07
-751.16 406.32 351.58 -623.27 - + / 1 *,-306186.18
-718.75 -182.68 -372.18 943.52 + ^ 128.37 - /,889857.56
70.37 -102.39 367.63 -864.2 -958.61 * - * -,827890.37
-359.98 + ^ 2 951.77 * 639.81 + /,-128946.1
343.45 455.57 ^ * * - + 1 -51.45,-141.32
- 766.11 -381.46 385.35 - ^ -374.08 / -,147989.29
