Formula,Result
148 448 * 84.74 360.76 - / 254.89 849 + * 604.5 * 255 +,-160295227.17
516 225 - 732 653.74 291.49 / * 414.92 161.27 * / 614 / 474.21 / /,3453484759.62
248.97 167 / 238 - 530 323 / 93.1 + 588 - *,116660.3
413.65 947 / 66 * 335.8 379 / 568 320 - ^ -,28.83
445 117 / 795 300 + / 824 * 855 228 782 / 48 / 558.81 - * -,477780.22
82.35 614.89 103 / ^ 358 505.82 - / 177.46 434 + +,-1846742728.51
312 544.83 - 48 - 568.4 649 / + 516.57 - 866.27 +,69.75
790 660 * 247 / 417 + 590.22 902 - 867 105 * + -,-88195.29
292.50 295.90 * 397.49 81 784.36 * + + 925 514.49 + +,151920.89
960.95 259 / 776.83 / 512.45 661.9 * 979 - 792 + 989.35 * +,335393266.08
47.93 477 + 436 - 134 - 439.18 729.67 / - 97 +,51.33
72 137.88 / 324 * 85 978.86 * 386 + - 628.78 387 443 47 ^ * - +,-9.304351257612005e+126
833.58 190.87 667 / 332.65 + + 352 / 107 69 / - 296 - 129.93 553.49 - 32 + -,97.32
218 581 172 596 * - 868 - * 684 * 424 819 / 73.13 + 786 - *,10919338099475.2
565 260.32 288 - + 156 410.24 + 189.63 * 696.56 / - 326.44 +,709.61
338.71 545.10 - 714 575 - 175 * 34 * 343 - 28 - 42.52 + * 606 155 + /,-224214.26
990 816.81 + 789.94 65 * - 23 + 349 + 118 319.72 590.6 376.86 / * - +,-49550.34
275 339 440 - 863 * 348 / 569 / + 650 - 508 - 359 +,-524.44
363.76 15 ^ 43 * 172 314.50 50 * 651.71 - + * 717 / 493 -,2.3621588951617e+41
86.2 897 880 / 382 / 877.27 * 860 114 / 490 * + 133 - +,3652.03
977 508 - 948.85 / 690 380.67 + 596 - 440 50 / - ^,0.0
802 510 728 - ^ 682.8 984.58 699 / * - 958 59 + 41 222 736 * + * +,166210399.24
839 624 301 * 960.11 * - 230 - 703.96 + 84 998.56 / 53.24 * / 104 102 - *,-80529637.55
777 176 51 / 882 438.46 + + 728.46 + + 387 967.7 513 20 / * / -,2829.36
369 365 819.56 - * 46 * 805.36 * 866 - 108 /,-57536279.42
171 138.33 - 990 144 663 923 / 168.6 199.22 416 - 978.73 + + * - ^ ^,1.0
168.41 45.20 96 ^ * 308 / 457 614 159 / * +,4.276681433772188e+158
850 274.99 236 / * 751 573 * - 334 386 76 - * /,-4.15
339 387 - 50.90 - 797.78 925 / - 112 428.55 / -,-100.02
814 15.92 527.67 321 * / 363 116 * 233.53 + / + 462.2 644 + 778.54 * +,862034.95
358 505 315 / 848.57 489 - / + 711.62 - 586.92 61.51 649 - 795 - + + 890.43 +,-258.76
502 345.29 - 471.96 554 10 + 404 + * - 458.8 +,-456241.77
679 548 430.72 / 904 736 + * * 939.54 594.60 750 538.30 * 694.55 516 + * + / /,736975027089.14
820 552 59 * / 607 834 394.9 + 392 526 + - 180 * / +,0.04
88 630 599 + 481 738.59 - 643 + 215.32 626.2 / 75.65 * / + *,109455.84
34 85 ^ 65.38 + 148 577 798 + * - 305.29 + 924 455 / 384 * - 90.78 +,1.4986766766312118e+130
982 465 299 - 803.8 + 495 458 + 592.41 + 309 / / + 624 263 * +,165287.91
826 418 * 41 * 822 129.25 - 143.32 + * 434 291.81 + 432 38.5 - 323 * / -,11835396887.15
940.31 796.31 122.58 547 697.40 * - ^ + 69 794 * 324 - 639 / + 99.80 31 * +,4119.34
566 624 / 794 / 425 413 + / 90 151.17 - /,-0.0
716.28 71 17 / 808 864 705.44 / 981.70 + * * 829 * +,2749765825.95
518 783.23 / 329 748 * + 409.92 / 578.21 418 / 664 * / 362.96 *,237.24
65 756 401 * + 27 318 - * 876.99 197 * 278 + -,-88410356.03
303 667 + 355 + 250 614.70 - - 226.90 919 840.14 * 372.86 * 391 * + /,0.0
816 814 - 512 853 * 372.9 53 ^ / 27 104 / / 884.85 ^ 416 / +,2.0
516 713 337 + 827 686 - * - 732.75 339 + 505.76 / 726.79 / 996 ^ ^,1.0
733 539.9 / 97.79 402 * + 209 481.48 839 * / 10.60 / + 396.12 +,39709.06
728 569.52 - 961 550.7 / 705 512.88 842 / ^ - 31 - /,-1.9
641.72 470 / 845 493.25 618.99 / + 850.90 - 198 + 268 + *,629.29
435.21 814 - 832 - 182.94 379 189 / 252 ^ * -,-2.5764097561846716e+78
530.98 178 * 758 / 752.43 648.93 - / 537 573 + *,1337.25
726.17 111 * 761 514 468.17 - ^ * 299 774 / /,2.3620542830358523e+137
434.27 822 521 / + 665.28 752 461 * / 540 ^ 356 * -,435.85
676 977.1 997.55 / / 225.44 / 474 3 / - 322 / 210.47 /,-0.0
875.56 195 224 - 657 973.68 21.51 ^ 294 102 / - + / 120.80 - ^,0.0
832 877.73 54 / + 159 704 + 338.37 936 + + - 742.74 / 812 +,810.26
212 20.61 239.99 * / 308 - 161 - 939 70 166 ^ * 579.99 * -,-inf
308 815 * 888 833 - 344 91 - / 92 / - 643.77 +,251663.77
961 485 735.12 93 + - ^ 853.49 275 - - 536 783 / 271 - -,-308.17
744 177.97 + 871 - 6 / 950 / 712 713 / 841 / 401 / - 174 *,1.56
564.8 298 958 309.49 260.83 / 672.27 - - * 689 227 677 * - * ^ 321 709.67 - /,-0.0
828 274 * 77 - 524 - 577 / 747.30 615 + / 443 +,443.29
454 287 - 418 191.81 93.22 * / 828 + + 42.49 ^,2.3874608050113774e+127
473 850 - 209 - 182.42 45 / + 949.29 / 155 997 118 / ^ +,3.2095684055181133e+18
355 128 766 * 828 623 519 / ^ / 798 * + 511 28 326 574 / - ^ +,1.984052339043343e+74
94 935 / 914.28 626 * + 876 682.67 + / 428 -,-60.8
966 368 / 421 287 901 / ^ * 843 + 914.81 -,-53.82
209 643 11.94 ^ 961.92 / - 593 - 828.20 416 - 652 384 / 658 - ^ +,-3.5228979440158636e+30
756.68 240.78 / 779 11 398 * 903 + 926 141 / - / +,3.29
579 889 771.29 986 + 104.72 - + - 45.84 / 816.8 352 / 420.24 * + 767 +,1699.33
763 529.15 910 + / 630 * 696.5 * 385 921 5 ^ 796 / - *,-1.9367128281613168e+17
303 211 * 382 * 995.91 75 * - 698.49 526 - 58 * /,2433.7
630 813 67 + 800.41 + / 975 686 / / 128 247 + -,-374.74
668 387 / 757.77 897 - / 124.31 878 * 305 33.61 * + -,-119395.24
7 651.28 63.54 593.98 / ^ 489 984.38 46 440 - 599 / ^ ^ / ^ 356 +,394.13
716.7 833.60 461 / - 507 753.26 - 650.44 - 971 + ^,1.175042329942127e+212
977 549.27 28 / 898.59 - 796.30 + 160 797 * 842 + 65.21 - / -,977.0
621 120.31 / 913.12 - 96 28.13 / - 177 34 152 - - 940.19 - *,588007.49
648 165 / 391 + 827 47 - 968.92 5 - + +,2138.85
398 864 891 / 965.85 331 / 343 - 353 + * -,385.47
532 519 361 / 553 - 911.91 + 557.21 444.59 / 437 163 807 * 443.57 + * - / /,-85151930.74
933 574 - 923 + 425 888 / 962.46 / 480 + 909 / -,1281.47
341 440 * 546 564 * 710 324 * + 956 / - 463.80 239 / 611.25 ^ 147.98 * -,-1.4762282874626125e+178
374 413 694.32 / 735 * / 385 - 387 231.61 149.12 / - 88 525 * + 300 * -,-13976018.19
843 674 * 337.17 457 483 * 665 / / * 869 15 / + 902 -,576313.92
880 81.40 + 650 + 999.35 655.26 234 + 354 * 220 / / -,1610.7
922.75 844 947 3 * - ^ 705 * 884 ^ 531 610 * - 925 108.11 * -,-423911.75
563 259 702 573 / * 316 * - 732 - 523.5 / 414 685.1 / *,-115.94
880 299 / 382 167 - 664 / / 232.12 + 190.14 -,51.07
594 890 284.41 * 385 / / 213.33 382.80 5 + - 730 - 120 556 / - +,-903.78
23 958 - 362 - 165.89 316 397.72 / + 724 505 * / -,-1297.0
566 596 / 116 493 - / 529 200 * 496.27 / /,-0.0
111.4 994 + 3.71 561 864 / 508.32 * * / 461 379 + * 240 * 136 /,1338.17
422.54 430.30 - 542 457 973 / 786 407 + - * + 171 317.47 / 272 ^ *,-0.0
709 375.34 591.94 + 416.74 152 * / / 992 819 * 983 228.46 662 / + - *,37676661236.96
681 236 - 473.9 - 291 222.98 195 79 ^ / / -,-1.067484002911965e+181
264.22 311 754 / 414.75 - 519 928 + 369 398 + - - /,-0.24
940.15 237 - 457 + 855.63 * 704 / 236.68 * 554 * 937.59 - 546 - 844 -,184881453.29
455.15 537 349.22 963 + / ^ 830 853 - ^ 788.63 750 + ^,0.0
613 124 590.95 + - 613 887 + 844.89 522 720.84 * + * +,565684953.05
390 532.6 / 20 ^ 627 ^ 359.30 + 788 50 * 744 - 333 + +,39348.3
753.41 124.25 - 347 9 994 677.30 - / * 783 154 610 403 / / + / +,629.17
115 682 * 2.42 / 376 100 - + 116 260 405.37 / + * 293 151 * /,86.17
393 971 683 604 * * + 940 898 942 * / -,400568965.0
641 431.3 + 5 * 761.90 + 229 989.80 548.21 / * -,5709.94
441.33 662 847 * 728 623 + 724 + * - 365.58 - 204.96 154 / + 11 ^ 219 -,-5.288764055280958e+99
981 724.72 236 612.86 + / / 365 / 494.68 + 857 -,-359.17
251 25 ^ 828 113 335 + - * 132.59 497 + 22 / 261 - *,-8.666218377321808e+64
619 527 137.13 - 94.43 ^ * 22.13 * 11 701.0 - 1 444 * + /,-2.5485630124119503e+246
933 974.47 238 142.78 + 774 - * / 648 * 186 * 40.8 760.29 - *,211149.61
653.19 840.15 758 / 385.6 549 / 739 / 124.21 812.80 484 * + * 802 - ^ *,0.0
539 569 97.18 * - 74 - 987 * 796 + 284 -,-54117112.54
758 319 416.7 101.63 834 - 208 - - 349 * * +,151084718.17
986.85 81 9.96 129 / + / 412 228.0 / 684.92 567.37 * 944 * - 713 550 * + /,-0.0
827.38 757 379 * 597 - 959 - 268 438 * 710.63 / 110 - - +,286119.2
248.55 95.43 474 984.55 * + * 64 308 + 109 683 744 / 790 * 661 / - + -,116015733.01
382 606.52 871 88 - * 356 74.11 - 321.21 + / +,1169.44
1 361 527 403.60 / - ^ 483 / 337 532 450.84 + 42 190 931.68 * / / * -,-1395994822.09
200.67 521 311.72 338 / ^ 497 45 ^ 321 899 * + / +,200.67
676 435.32 202 + * 300 848 / / 691 * 814 /,1033790.37
547 537.84 * 224 579 - 768 + 355 + * 183 *,41347831173.12
566.60 669 1.69 / + 207.83 + 93.15 + 347 360 / 522 / +,1263.44
665 119 - 797.15 - 970 660 742 / 431 / * 790.61 + 765 + 313.23 + / 879 *,-118.0
450 164 604 + 17.9 * 992 * * 162 / 985 + 820.81 -,37881337.52
631 791 71.37 / ^ 619 374 588 / 303 / + *,6.678274764273105e+33
497 294.54 438 + 160 - 716.90 83.23 753 + * + * 35.30 325 712.45 * - +,298001205.07
390.77 234 + 656 825.11 - / 972 - 752 151 * +,112576.31
254 737 * 373 868 347 + * 578.42 / 617.32 * + 938.22 -,669933.13
257 1.9 ^ 715 / 160.0 * 961 202 730.96 535 / 276 - ^ ^ + 21 +,8507.68
87 850 / 775.14 / 19 + 617 - 531 + 88 390.28 125 + 70 83 * + * /,-0.0
461 924 / 495 * 183 88 ^ 373 * + 926.84 - 363.25 +,4.649483684698609e+201
408 686 + 493 / 126.6 + 551 * 190 * 780.74 / 502 /,34.41
820 942.79 30 635 741 206 / ^ * 907 - * -,-341474449419083.56
223 790.52 + 96 + 264 - 827.33 209.5 354 / 974 580.64 * - / +,845.52
18.90 583 - 614 81 467 * - 852 / 768.61 - / 467 939 - *,-327.78
822 281 46 / / 953 778 830 + + + 797 567 / 44 326 734.41 * - ^ *,0.0
40 508 475 + - 625 - 412 893 / 191 * + 753 939 + -,-3171.88
24 55 483.89 * 753.53 695 / 705 - * 375 462 517 - ^ + /,-0.0
483.14 261 881 955.95 - 797.24 540.90 / / ^ - 794.36 * 757.78 / 741 645.20 / -,505.31
310 658 / 749.18 + 185 78 / - 902.7 310 / 385 / + 488 -,259.29
4 681.97 774 / 619 / 512 ^ 203 789.82 603 * 312 33.43 ^ / 904 * ^ + /,4.0
718 556 - 305 728.2 * 670 572 + 273.62 / 475 / - -,-221938.99
144 665 - 932.57 * 465 313.90 + - 415.95 885 - / 793.38 / 824 *,1077.56
483.18 803 * 786.41 643 * 788 616 81 * - / -,388003.84
385.41 537 300.75 + - 619 177 258.40 509 - + / 173 * 512.33 + +,-1395.0
310.94 489.38 771 583 * + * 895 * 413 / 190 / 16 *,25533565.75
411 71 710 378.45 + 115 - * 683 252 / / 545 - - 601.57 /,-40.8
23 487 * 930.7 - 976 170 / - 897 155 * 277 * +,38522959.56
850.68 657.20 / 30 564 111 939 * - ^ 208 ^ -,1.29
277.52 898 537 / + 888.35 205 / 852.9 537.38 / * 500 + +,786.07
873 913 267 / 160.78 * 603 / 282 282 730.61 / + / -,873.0
580.86 856.47 * 43 * 542 / 700.65 622.85 + * 565.97 *,29564473682.87
267.74 849.73 + 550 273 626.31 - 478 886 * 120.28 638 + * - / -,1117.47
54 796.65 * 121 / 469 244 - 544 46.40 * - - 135.52 828 * +,137582.69
580.81 961.85 / 471 + 260 501 / 976 346 / - -,473.91
780.24 318 - 692.29 / 878 822.13 964 + / 560.41 588.69 / 313 + / +,0.67
734.62 230 462.67 / + 499 944 / ^ 456 85.81 74 ^ 243 + / -,32.75
503.82 416.97 / 228 785 + 619 - 91 / 663.29 * 997.39 / - 177 - 949 + 82.32 -,688.01
727 948 440 / * 37 789.19 - 630.66 + / 185.76 +,172.87
170 369 + 169 + 84 ^ 516.53 287 50 + + *,2.157806198461935e+242
318.12 459.63 325 857 * * 808 234 * / - 628.96 + 933 953 * -,-888879.01
589 901 556 - / 226 ^ 348 886 - + 467 +,3.154577020115066e+52
129 495.74 / 628 * 842 * 295.15 - 827.77 - 148 /,922.12
630 423 / 633.15 * 780.3 / 905.7 + 372.29 + 566 88 / +,1285.63
195 254.28 698.45 521 972 * 414 / 876 - 604.12 / ^ ^ +,5.170725855048868e+103
395.65 284.41 57.25 / 845 371.36 / 963 + / 479 506.94 105 / / ^ +,395.65
242 171 + 653 - 58 - 12.80 - 49 - 190 - 450 -,-999.8
683.75 37 270.94 - 877 + / 64 + 304 + 992 371 802 531 + * / 707 * +,370.48
41 286.86 / 678 394.3 16 * 553.18 797.20 - 848.92 / + / / 483 + 186 -,298.33
291 287.31 + 574 + 842.1 903 - 297 / 413 - 299 - +,440.1
528 323 443 - - 890.96 175 984 / - 522 / 293 - /,-2.22
332.76 503 * 604 + 755 * 395.3 + 419 - 728 +,126827325.7
839.18 463.97 / 127 / 731 - 352 710 * 611.40 * +,152800357.01
63 653 + 668 503 * 166 * + 355.90 185 / +,55777381.92
690 796 983.1 724 - 342 690 757 + / 909 129.98 / 214 ^ / + * -,-205553.6
297 840 868 / * 784 417.72 747 * + 285.32 / + 281.53 554 / 830 * 242.31 / +,1385.55
518 424 205 630 * - 442 774.79 + * 98 / 299 + 348.10 + 681 - *,-827932253.48
470 502.10 / 669 - 434 897 23 * 660.41 + / + 85.38 997 + -,-1750.42
475.80 633 915.95 / * 800 699 817 / * 942.41 / 181.13 - *,-59320.1
262 957 * 18 978 741.97 942.89 * + 433 - * 417 134.58 * - * 36.1 932.92 * -,3145813993319.03
806 475 464.4 - + 626.51 634 - / 967 / 358.71 * 914 +,873.56
701 447 639 299.2 / - * 119 / 629 - 907 - 933 -,151.59
254.27 492 415.17 - ^ 161.41 901 548 / + * 250.22 654 * *,1.6790203365495473e+192
947 323 * 561.77 646.94 * - 328.2 911 / 316 * 468 * 673.37 / +,-57471.36
845 866 - 782.57 69.42 + 412 - + 928.35 495 19 * 503.91 / - /,0.46
550 932 - 111 + 721.15 763 36 / - 163 - *,-145514.96
246.14 823 + 545.70 * 648 / 567 39.8 ^ 81.76 + 473.64 + 202 + 323 - *,3.5238650642704394e+112
914 470 263.20 667 69 391 - 522 248.21 / + * 744.49 97 - / ^ ^ +,915.0
902 713.71 - 924 602.36 / - 90 - 872 975 / 273 * - 668 +,520.6
562 282 * 699.80 * 508 480.36 - 257 / 877 / 819 869 / / ^ 872 ^,8.18
897 389 945 * 122.84 / - 391 / 493.31 - 688 539 + 879 / + 123 +,-374.27
812.56 602 226 - * 519.76 * 302.84 106 + 274 882 + 154 90.69 ^ / / - 714 /,-1.2054563982187885e+195
