Formula,Result
-51 -39 * -84 -81 / 89 * - -30 + -36 - 47 + 5 - 60 - -3 96 * 18 * 34 / 49 / +,1884.72
-74 -1 + -4 / 5 + 67 - 98 + -58 + -59 * -13 -27 * -53 / -44 * 43 / - 56 56 * +,2969.22
-17 -76 - -10 + 26 -40 * 58 / -23 / -12 / - -24 20 / 23 * 73 / - 60 + -63 - 97 -,2089.86
-6 33 - -44 - -80 + 94 + 13 38 * 3 / + 23 55 / - 79 + 71 + 80 + 60 -65 / +,324.33
10 4 + 65 -48 / -58 / -52 / 80 / + 13 -8 * 60 / + 26 -43 / - -6 - 85 54 / +,18.38
91 -51 48 / + 3 20 * - 54 + 17 28 * - -25 -73 / - 5 + 43 -13 / - 51 + -72 +,-403.97
49 -88 * -16 -93 / + 94 - 32 -26 / -59 * - -16 30 / - -13 - -70 42 * -29 * + 92 -,80703.36
-94 -94 * 17 + 58 -69 * - 90 -41 * 5 * - -52 -21 * -85 / 84 / -16 - / -20 - -40 +,31285.0
-17 -87 * 64 51 * 4 * 53 * + -4 - 31 + -29 -5 / 77 * 41 * 58 / - -71 - 33 +,693259.3
11 -78 2 * * 73 + 39 - 72 83 / -78 / - 36 + 24 + 35 -13 / -58 * -30 / - 27 -,-72.78
-52 -100 78 * 3 / -10 * + -57 -59 * - -29 - -86 -76 / + -22 -49 * 96 - 17 / -93 / +,22615.12
-7 -30 / 90 / 42 -13 * + -15 - 4 - 71 + 26 -6 * -20 * -9 * -33 / 89 / -45 / -,-463.79
2 -14 / 68 / 66 -46 / + 45 11 / + -62 -78 * + 83 - -34 + 81 -96 * 38 / -42 * -,-2702.87
-81 -44 * -47 - -76 - 64 + -33 - -16 5 * 30 / 43 * + 0 94 * -3 * -62 * 97 * +,4106.67
-96 -55 16 / 61 * -20 / -84 / + 18 + -92 -40 * + -89 + 76 + -99 -46 / + -14 -39 * -,4208.84
-73 -5 * 32 / -97 - -9 - 90 - -89 - 75 + -76 -79 / -52 * -54 / - 72 - -18 - -23 +,-18.83
13 24 * -14 -64 / - 5 - 1 -13 * 22 * + -21 - 47 95 * + 17 27 * -62 * - -50 -,88870.0
-98 18 * 90 / -92 / -4 / 37 / -36 90 * -22 / - -75 + 99 5 / 12 * - 24 6 / -,-463.87
79 61 -40 * 38 * + 19 - -93 -10 / 8 / -49 / -5 / 3 * + -69 + -63 - 1 -62 / +,-92666.0
84 33 * 10 - 90 9 * - -17 -70 / -30 * + -13 + -56 - -65 + 52 -71 - -96 * 84 / +,4194.71
81 -13 - -94 90 / -13 * -82 * - -32 + 52 + -100 - -10 + -57 -12 / -90 * + 58 55 / -,888.82
-80 96 75 / 12 / 29 / -75 / 89 * 81 * -86 * 5 * + 4 - 13 + -88 - -74 -68 / +,122.6
-44 -75 -9 / - -2 + -61 79 / -62 / + 80 - -92 43 * -49 / + 85 58 * 48 / - 27 +,-236666.59
19 -50 / -90 * 54 - -6 27 * + -82 -34 / 58 / -45 * - 84 -94 * -35 * 11 * + 16 -,868364.07
-88 16 * 86 39 * 59 / - 25 -16 * -10 / -65 / -66 * + -82 93 / - 13 19 / - -100 -,-1323.1
49 76 39 / - 69 68 / -61 / + 39 -30 * -12 * -52 * 15 / 57 / 1 / 81 * + -47 -,237885.25
-91 -66 * -75 / 73 * 48 -97 / 79 / -99 * - -10 -94 / + -79 - 43 66 * -20 / 85 / +,-5769.02
14 69 / 59 * -69 * 19 + 38 -51 / + -56 32 / - -70 * 2 36 * -7 * + 13 + 21 -,-1388.0
-24 -21 -63 * -1 / + 36 - -43 + -63 * -6 + 6 + 46 -71 * + -55 40 / 40 / -32 / +,-2109.0
45 7 * 85 * -35 * -42 * 53 / -38 -46 * 15 / - -69 - -33 - 11 -97 * -29 / - 87 -,-253340.31
5 65 * 37 / 29 + 46 -81 * - 10 - 35 58 / -44 / -34 * + -96 - -55 27 / - 20 -,3746.29
-94 -53 + 26 -4 / + 80 -78 / -27 * + -64 -75 * + 87 + 19 + -4 + 65 - -96 - -73 +,4734.19
52 78 * -38 -28 / 51 * - 96 - -76 -74 * -81 * - 63 - -94 + 63 -71 / -87 * -21 / -,459281.46
96 -18 / 97 * 88 - -4 + -1 + 99 -10 / - 62 34 * -43 * - -81 - -63 20 / 92 * -,90414.37
29 61 * -55 + -37 -30 * - -10 48 * + 35 - 48 -30 / 84 * + 52 22 / -48 * + 75 -,-233.85
82 -5 - -26 + 35 -86 / -1 / - 55 -90 * 25 * - -80 + 10 - -6 -60 * 42 * + 3 +,1402.59
-5 34 85 * - -52 + 28 51 * 43 + + -67 + -70 42 / - -86 / -77 + 50 + 98 87 / -,58449.54
-35 3 - 68 51 / -23 - 66 / + 95 - -98 -68 / - 29 81 / -18 / 92 * -31 / + 81 +,-53.85
95 -83 + -49 - -44 + 72 12 * 61 * + -65 + 39 -80 / 25 * + -21 + -39 -32 / + 13 -,52608.59
88 69 -35 * -26 / + -99 + -16 -69 / 67 * - -25 1 * + 38 11 * 74 / -5 / 73 * -,123.82
86 59 / -4 * 24 * -48 / -92 / -49 - 46 - 21 + -99 + -44 + 59 + -15 14 * -88 * +,18420.02
84 -76 * -33 * -32 * -89 / -34 / 85 92 * - -67 + 9 + -89 + -27 - -57 - -6 2 / +,-10150.86
41 73 * 49 / -49 / -65 + -7 * 6 + 97 - 42 - 23 -30 / 29 / - -28 89 * -55 / -,-745.49
2 53 27 * 16 * + 7 + -12 - -4 + -3 58 * - -2 -17 / - 49 + -51 -77 / + -53 -,23189.84
-90 41 -51 / - -22 -79 / / -27 + 84 47 / - -79 - -90 + -19 18 * - -54 + -97 81 / -,84.97
-100 -45 88 + - -98 - 39 -15 * -23 / 33 * 13 * - 50 -37 / 30 * - 25 - -36 - 92 +,-6734.31
9 60 * -25 * -100 * -10 - 46 + 16 10 * -15 / - 68 + 30 - 64 -79 / -5 * + -49 -,688653.86
-60 -61 - 33 + 5 + -88 - -22 -38 * + -95 - -96 + 54 - 52 - 84 - -2 - -32 - -46 *,16.58
89 -47 -96 / -99 / + -97 - -84 - 30 55 / - -96 -95 / 15 * - -76 - 48 -61 / + -86 -,529.63
-100 11 * -82 * 72 -22 * + -81 + 50 + 9 30 / + -25 - -89 90 * - 56 - 25 71 / +,96564.65
70 -50 * 96 / -34 / -22 * 95 / 33 - -94 - 23 - -98 -27 / + 87 - -47 + -88 - -47 +,-69.62
-100 -29 / 8 - -17 - -90 -47 / 17 * 42 * / 44 - -99 - 32 + 13 - 37 96 / + -51 +,341.17
-34 -56 * -85 / 53 -50 / + -60 + 82 - -42 - 23 - -11 - 18 - 81 -78 + 67 / 61 * +,-132.01
-75 19 * -79 / -43 * 3 + -57 94 / - -26 - -77 79 * - -8 + 70 + -14 - 16 86 * -,4036.97
-84 65 * 1 + -22 + -53 -17 / - -21 -31 / - -12 + 49 -55 * + 38 + 26 64 * - 19 +,-6469.84
-36 20 / 92 - -72 + 50 + 18 2 / -11 * -90 * 25 / - 1 -28 * - -75 -61 * 96 / +,-26.17
45 -72 / -82 -95 * 29 / + -21 51 * -96 * 7 / -31 * -97 / 53 * + -72 -8 * -22 / +,248655.15
95 -12 / -35 * -67 / -1 + 19 5 * - 49 -36 / -67 * 30 / 79 * 48 / - 77 50 / +,-103.6
-9 87 3 / 56 / 21 * -63 / - -84 -54 / + -38 - 15 + 59 - -79 + 67 -3 * + -73 -,-306.27
-1 -65 - -49 - 77 -58 / 57 * + -76 -71 / - 2 -7 / -96 / - 48 - -18 - 89 - 10 /,-92.75
46 65 * 80 / 15 / 76 / -12 -61 / -43 * - 35 -61 / - -14 - -38 8 / - -18 - 82 -,-36.18
9 75 * -30 + 59 * -93 -69 / - 98 + -85 + 31 - -26 + 62 7 / 49 / + -43 + 75 +,698.83
31 56 - -46 -61 / - -81 + -58 -25 * + 40 -95 / + -52 -75 * 0 * -72 / -73 * -47 / -,1368.82
-26 88 / 99 84 / 57 / - -6 + 50 5 - -36 * -16 / 96 * -92 * 5 * + -19 90 / -,-236577.53
-83 80 * 75 * -85 + 3 -24 / 77 * + -89 + -54 -50 / 24 / -71 * -2 * - 60 72 * +,-494087.28
-45 -14 / 20 / 74 - 61 67 * - 47 + -59 -48 * + 27 - -42 - -56 79 * 19 / - -20 +,-1054.19
41 17 / 28 - 47 + -3 + 32 + -89 24 * -2 / 21 * 72 / -49 / -28 / -29 / 95 * +,24.67
-32 -40 -14 / + 53 + 10 -17 * 18 / + -53 + 79 67 * - 43 - -52 + -21 + 13 -36 / +,-8597.72
61 63 + -51 - -38 38 / - 27 + -67 + 46 -90 / 96 / - -94 -32 / + -33 96 / + 13 +,151.6
-7 80 + 65 -60 / 65 * 45 / -30 / -5 / 16 * -32 * 26 - 32 / - 69 -25 * -5 / +,411.46
77 21 / -98 - 44 + -74 + 57 - -59 45 / -3 * + -95 -98 * 62 / + -57 -2 / 22 - +,161.21
-7 -66 + 78 - 54 82 / -83 / - 13 -82 / -65 * -69 / -18 * - -8 - 87 43 * 5 * *,-18911.68
-73 -98 + -29 -34 * - 94 -19 / 55 / * 91 - 82 15 / 32 * + -92 + -64 + 74 - -22 -,-1281.16
