Formula,Result
+-/-6937^-99-22-++^++0^+/31-41-38187^-131-60-1-20,9819.38
---32/*96-/55^151-45-74+-+-17/--53-17-1568-1*2266,-1367.11
--++/*40-66-43/-39*6-87^-421//56-1-4+78**98-5428,126151.47
+--+--^9048+-**/-30271-16917476**-5354-17-58-88,-9712.0
+^/**//98--+-58^932^-88160-8252-831-20/-16^182,-0.08
---+^--15**424696-1777-58^-511+44*68-29*31^551,-185301
--+-+++--24-30-69/*-471390*-7323^-122^1052/-372644,-1594.37
+-+-+--751-1662/*/-12-9727*+71-20^-561-99/-3952,2907.46
-+-+--98218986/*-20-7415/24+/-71^-221+*54^-971-38,-17.34
+++75^-14246/-64-+-^-331**-932-31-20-+-89-9/7769,-14653.99
-+--3/-9772//-7*3-7018----^-1002^482^9916996,7819.81
---++-60^752-25^292**^-174-56-84/-71/*-2782/-2433,4762.59
/**7-25-20-52++-/19-19^-361^-742--12++-35-7664-79,0.53
/---100^571*-7-15/11*-29+--+991*-39-80/-33^-90134,-106.75
-++-+/83-6-84//-84-6942+++^-481/-51-74^-671678851,-6.17
-+++84*-57-35*-84677*/13-+**15-97^341^-517-84,1787.98
+++++-*+^-761571273-86*52-8579-++87^-442-85-40-96,1172
--+-*37^-51224+/15-67645+--*86-195765/-8^771,-94503.9
-^-+--+*-23^178361-52/*21-2957^-8222535*/-48-2732,-7108.2
-+-100/83-88+-+--2^-122-60//**/-61-9690761954/-8763,-177.33
++-//*///*/071-457737-9244-6838-85*4919-71/-1085,1087.18
-+++5/-17-19-8760-^232*/68--+-48609682/90-5-78,-764.31
--+^-832//27-49-57-63++-/-6^322^612**48-9-2266,-3190.62
+*/*-79-429583*-42-+-42//-795-35+++60^-462-49*-7080,617250.45
-++-83^122/*-9----/-47/442-91-76-53-2273*/-856763,63.15
--+-+++**-386828/799619-99/-46-13-3289///-11-1996-17,-72555.72
-+++++-*-5191^-242^-122-502^/30-972^-414638,-1704.9
-+-++-/-23^51239**-86-23-60^-12+*-97209056*-58-45,-119424.01
/-89+-++----18/-97^-61241-12^912*81-50^141-539,0.01
--+-/*-59-18-49^-94264^-62+*1114-/48-48+/442410,8772.43
/////-26-76-73-90*+---91^28195/-+-6927592/-61-42,1.45
+-*/*13-36-6478-43**////*77-95-624522-6031+/99-40-12,636.53
--++*-68^-272/362690*1119*-41-+-39+-222-^-90289,384358.38
-++++++*-1^892/81^-81240-94*-79^-691^-6146-91,-2393.01
*---++**-2887-73^-722^301*4941^-962/-79--23132,179845.57
+++-++/-21-50+9665*/-597429*-81^711^-62-75/-7570,12455.32
--+/**-4-21-8873-8-38/-91--24*-16-+^-3048**-34374988,-10.26
--+-+^-331//*73-90-363482//*+-11344-14^30155-96,-68.72
+-++---/-77^-691*/3134-6029-76-55/-259//-3439-79-10,-16.91
---96*-31-16+++10^-331^++-16*^-8-97-82//66-36-83157,-25538.02
--+---278/604798-71*-16---*-53^92/5827-70/2958,-67492.39
-*35-35/-56--^-4543-45--*87^6724*68-*/-4431-70-8,-1225.0
+----48/152-42^39-48/0/-2+-/-72^451-58*-37+3826,-2011.0
++--+-9478-/-69-5-19-42//933021^351^82*-78-75,6028.42
*-39+--+^461*-29-35*/-84-51-6-97++-80^232//-48-54-21,-63056.76
+-+-*/-88-42^-642+++--41-43//-25-119887/-91-654-3686,-8510.29
--+*-833^-581+++-+84^-392-30^812-59-80/82^-201,-5317.9
-^++---511344^822*//6951449//-2217-53+^-15297,6774.3
-+--++-60-284//*//-59465053-937861/2988^-66^402,105455.33
--+-*29+682+--39/*-849-2620*-36^8818/62^101,130961.88
--^-301///83-437751---/3193^202-30*-28++4819-53,7.16
---49^621*-12^961/-25/49+-+54-29-93//*-1-53-13-24,1199.29
