Formula,Result
925.14646.81262.67-665.04+-79.21-977.15-**/-*186.3683.12935.05+-*,-497786481.670307
-670.24111.46/290.6-809.95653.32-351.84451.7715.77-828.96-+/*++***,-1854625154.4491975
-196.74-682.36-809.72*464.51-489.71/496.42*-638.44-122.77+*-++*+*,175966871.45922446
999.47181.25-543.67219.29-147.33-145.69856.18-541.4-521.97-890.13///----+-,-199.74701577364397
-92.42287.68-602.78529.55-6.32-**/-8.52-463.85-200.76-452.1986.27/*-/*,-92560.01891743118
554.99-514.35192.57220.93-626.35*++//354.03-513.55-701.68-927.84-502.11*+/,-138572.06232318885
311.77538.15-386.0370.03/-561.72502.03-939.94-+967.27*--+**-*,-11582800.197862
187.48656.4-828.94424.37673.96-361.99780.1763.46-+++//+**-10.41/,304.04980452510773
-712.5972.6*-894.98-546.71766.15+-203.72/+--*+*/817.28148.97*,597806.3606805066
-535.24--698.54-422.68/+*++-959.7-592.93-//-135.16/-475.88-910.24-,268556.5435308521
-963.12-595.57222.94-494.2-192.48-945.02**+/-161.67107.54274.83-+*//*,-89893723.10784031
+360.29-828.54-859.06106.17508.36-+-/+*677.95220.64-324.95-*--46.22,-12263630.771292496
-183.62-792.32-455.32224.15*-++-809.13943.8++/227.24267.0-53.97-+,-101808.19896874
-639.42-230.79/863.95107.57/+-412.62-429.75/+73.35-826.42568.65838.47/-*,-61257.76051651552
-697.61-891.04//603.1-850.27508.06936.39839.26*+-*-+*/-,2.9334183934768053e-06
955.03-987.28-346.69+*--591.52-246.2576.9935.79-831.37-119.68-156.97/-+---,-944919.8636805036
-772.36972.98-300.15-35.57+-357.78-1.1253.55//+-+-217.11-+**-,10389457.759040656
283.49-206.51-537.56/*-749.62202.8645.25-+**-*-223.54-12.58-287.12+-,-17910580.436214652
714.89296.45646.49---994.27-166.38933.35///-24.64432.02834.17+-/,942.3809961713664
70.31*480.24+-+*-497.22-769.44-546.91207.47-353.8*-*///+,-84.29035081158122
+88.02-370.07-595.28-40.3795.12186.56233.7-/*+-++-140.79*-190.08,-39.973672468344795
471.07-360.48-290.49217.01-796.22+-943.46-363.21-250.65183.5*+-+--*/-,-47678.210818075895
-771.0273.36/---667.12155.34473.85+-/-/366.58727.219.25*+784.57,55.09119716512064
893.82568.62-757.74-211.53818.72-151.95820.81706.65/241.52+/*-+-*--,-161201.33915068282
