Formula,Result
-465.46*-710.34--123.22-263.15*904.241++719.12/681.922^-632.981^+-529.51-256.26*-170.51-17.89,-739847.5092019761
2^--124.012^+78.51*949.95*289.31/-797.79+-137.572^+640.06--980.65*-537.38--32.35-24.8*729.8,-10724183.266534891
+485.3-520.81-917.98+-865.58--576.85/451.62/+*-730.86--431.55*720.79*-338.84/871.05/-435.37*163.17-467.7,1400980.570784732
/148.53*250.39/129.14^422.62/779.71*407.76/-568.56--505.941^-264.98/-245.38-476.71+-583.18*-816.11-321.06,-178.30284945110174
+532.61/-429.71*720.65*897.13/288.45/52.28803.32/+428.22^-866.84+-534.76*-331.21*-291.98-663.92-746.82,64958735.25091
+-333.46+533.282^+-526.61+-246.91/-846.232^+-189.68*356.99+489.69-715.95-489.49*+-562.83428.12/-854.29,202264.68354418897
*-330.98*-159.86+329.91+-78.64+641.692^+-29.382^+473.73*-576.23+-428.36/-716.2852.94^--988.98493.56,17926151.807828475
/-865.241^2^+820.65*-262.611^--343.84557.7---467.37/-227.91-497.272^--419.04-976.66*780.29,-711483.88290054
--509.08*-785.39-338.221^+2^^-262.99/658.31/-951.79-251.29--339.71/849.69*805.63--198.48819.83*492.92,194429.09794675233
--824.96*-850.411^+-610.88/-821.28/-12.182^-376.53-130.9**-370.712^+422.96/411.89-895.55^252.85,-1167535924576.8765
*709.14*-701.14*82.36+184.63/-773.392^-460.72-1^-1^+-882.861^+-19.742^-805.79,-7561232575.299349
/191.62-72.51^--289.29/-83.051^-786.76-719.88-448.43^++762.83+825.03+-986.412^+-168.37+-707.62856.14,-27930.370144286502
/335.22+-154.61/-288.99--619.5+453.21640.13^+-675.58+777.74*-687.26-474.812^+825.4-545.53+375.19/558.57,-2.1681647071917474
/-599.8/991.29/116.77*-590.12+-860.83*-918.242^+-559.15*613.8-39.72137.74/--602.73+814.87818.04*-163.91,-46995345210.00548
/-3.16--953.46/-116.63/-869.681^/710.11*853.46-483.572^--293.512^-295.4-103.49+258.89--305.68,301.5191405298726
/-250.95+466.05-182.74+-848.71-331.56+-472.08/323.67+-112.16/-549.05*-408.02/707.382^-+1^620.06,554.2560543164884
/388.09+-727.82*-289.31+-857.952^--942.73-276.99*-197.74-434.731^--442.27+-864.12443.32/74.34++,-640583.7725052533
1^--918.23*-200.94*-418.7+-585.04/513.77-109.912^+266.98-162.16/+585.57/235.48--99.77*472.36436.26,49014516.10109433
*851.77+-832.43/-736.45--104.0*533.25--931.71-571.761^--933.091^^-834.5767.792^+258.17*/,55898346596.025986
--261.97-883.571^*-779.9-504.0-3.38+-506.07*-816.6/547.74-126.65-478.71+795.26/-630.16--124.21*509.78,-200316921.22832844
-769.51*181.04--803.48+-325.98-592.61146.78/+569.27/-922.21--7.7+/978.64--677.62-339.45+306.55--865.86,156459.90780626042
1^+352.32/370.23+-234.21/-904.142^+-499.02^-286.971^+989.83/476.03*250.52-11.82-84.49,81819.64375185233
-903.19*764.561^--286.910.1++-882.16--577.91*664.831^--256.12--775.76--281.19/-412.22677.31++,390222.21781348577
--459.822^-935.061^/674.29-768.33733.532^*-136.27*725.16*634.46-459.3/-829.11/628.76+-36.64,104435858062786.84
--672.29-933.43+-638.521^+-154.42-727.56+761.54-972.78/+451.57*806.7-+*-258.33-423.24*50.0734.29,71866.95725479112
1^+458.75/176.181^--150.02+-757.16-984.93/-491.541^^172.11/-478.17--175.08303.86--977.56/592.04,-213711.904555435
+-98.522^-932.65--865.65/414.17/-279.831^-539.472^-741.55-527.51-337.4*894.73*-585.61-120.23,319658.14815519843
1^-320.6/++-341.47/432.621^-417.18+89.81/-134.862^+-783.56--901.5599.07-817.71*-372.59,897554.8816065111
*877.11/696.182^-889.212^+858.86/995.89+623.76/-201.421^+-965.721^648.6+-720.98*-315.07,-714899.078220331
/-798.3+-515.34*-131.79*900.84--25.23/884.221^+-656.2-351.58//939.732^--902.21*-124.46/-257.33+,35.96340973194808
1^+444.16/-389.47+-868.12^-774.79/-965.65*-586.03/315.79*463.11/271.73*-881.6-510.47//-465.43444.25,600744.1527464694
/372.67+-460.28--292.01--206.31*771.472^2^+-699.83-+-435.21^--457.46+234.78/-71.05-146.08,146116135.29551795
*844.36-798.24*-66.12/-454.19+680.7*191.63/766.45+80.9*-14.2+137.24-887.3+-958.39+218.38/-118.81--567.62,-44564439.81534088
/-449.92--151.281^*630.08-396.2--587.31681.92+-*--473.27--378.7/-201.5/-806.79-438.632^*765.66,250218.29983954615
1^+292.26+-511.51^-816.77--565.45--631.19/167.47*246.58+-103.7+-981.12-30.5/-914.62-13.45*40.9,-650.3307789112683
*691.931^-592.08-836.2*752.28-410.71/+564.51/992.54--689.94/263.82*-796.25+635.28-219.89--894.46-508.26,-95692.07955163007
+681.07*280.37+124.79*756.942^-511.41-675.72++*884.931^--998.06-524.94/-271.05710.5+334.95,198299397.63770592
*538.822^+134.11^+-63.372^227.5^+-504.08964.58-+-499.74*-771.05*-648.69*768.72-871.76+744.03,-335175782064.0948
+421.472^-72.26+-406.07722.56/+-709.912^/-526.95*890.81^--237.61*-855.222^-604.6242.38,312155057.38794047
+-671.46^-691.63+-611.67/731.68+-324.081^+183.63*563.43--967.28--128.51^--347.59*-101.32*15.33778.35,1087001.6832458554
/-638.38--463.35*450.36/-794.73+-701.081^+-815.381^+-579.3-575.83/-859.37+273.1+-680.51/72.96878.46,-2005.271391419717
/-629.0+756.99+-19.82^--449.38^-661.23/171.01*-66.79*598.23/96.36/-862.19/-47.961^-193.09+694.97,-342393.6383482021
/96.93--239.52+-752.27/-527.73*-109.32/418.441^+744.02^+687.46/615.44402.86//688.211^-794.03,754.5803299529007
*-14.56*-611.58--239.22^+76.581^+-109.65+855.57784.65*-580.94*-455.66/484.64*-864.39+-120.57+-713.92,1072914.282729453
1^--920.74/916.96+448.61-286.98/662.932^--693.88*417.79-682.94+-856.79/-707.2-+201.67+200.46,-285195.2992182375
1^-537.47+-670.58-993.48/677.2/-991.46*387.43/-742.22+-103.08*-2^-92.4-535.75^791.1*214.88,-140047137.99490577
/53.39/-59.72+*/305.25*-265.52-472.97--584.52*183.85*284.65-687.35/+-223.792^--962.85300.71*726.26,673944118.1244044
/969.43-532.25/^/-399.9--753.23*-940.332^--876.32/-110.92--812.61*883.05+-921.6--490.46795.27-693.28,-721302115.4294242
-226.17/683.25*325.45*875.442^-736.7+261.98*402.82*199.53/-834.53+-753.61521.822^-++462.95,-204834614713.59616
1^+746.331^+792.51/39.15/154.65+-497.17--324.73-124.89*/267.65/985.821^+99.77198.5+918.95,1863.7800045915264
*292.14+-423.25--40.67+-66.59*578.07/-533.4+/--506.95-507.47/-760.17-186.98*927.921^+817.041.95,-881878.495534689
1^+-521.88*-684.172^-32.23/2.03/-671.53/892.04278.15---386.76/305.58/147.52/*-744.96--71.45,102339851.29068975
2^--48.86+-338.142^-244.31*598.76^992.36*-712.29+939.33-686.35*+429.39*290.44-946.39-642.56-699.89,90948233.23088515
+-729.25/-439.37--911.58/-565.71+-938.42/-644.81+-513.71--99.471^+-600.1+-499.25--909.41693.22^+-255.59-780.12,62909.9824572498
+160.242^+-465.99--813.77-314.31-884.461^+276.57-241.74/542.44*-204.04*-334.7+-245.65-779.46*-983.49,-897301820.19586
^386.1/73.49+684.09/733.63+342.43/-675.82-256.92*588.252^--32.08/-144.94/356.12--138.42/-790.88548.77,605384.5626809335
+263.02^+530.57/-679.161^+-773.41+874.69*-823.74+-425.98+-655.361^+-406.65-109.97+703.13*-248.62,-76307516823.96413
+-613.94-352.49528.73/--177.26/-555.15*766.91/-884.27+116.381^+-565.58+357.961^-412.68/-646.2595.28,-579.3542141038662
1^+597.34/580.27+247.352^+-292.5+-797.84*-635.33--851.632^--165.35+741.051^-45.31--771.56,1051568.2274470385
+-993.45+-227.24645.66^+-259.68--253.91*200.24-54.48-239.32**-543.76+286.811^--182.671^-341.99-11.91,9174890471.768066
/-909.641^--469.14*736.972^-40.13+142.212^--526.29----760.33/286.47556.48+787.19+-831.1,-1235771.5286408747
+-740.26*112.492^^495.21/-154.081^+276.96^353.72/542.16/442.5859.78--741.71+-289.46+986.55+901.24,27586099.851348404
/-649.46*430.65+522.841^--940.27+-102.62+-958.121^+-599.53*-905.97*243.74-294.9+-442.16+276.75/910.99,-788.4910260658079
/-787.0/-286.822^-976.342^+907.932^-562.17+-494.821^1^875.08/409.02-661.95/-181.24,-507807.22998770326
/23.36/-378.211^+256.47+-214.13/295.27/-664.35/367.83+-921.55439.142+---369.512^-330.12-745.91,122842.78503535337
1^+142.262^+-54.1*-341.17--370.292^+389.26858.371^++238.51*16.55-345.81/-987.05636.77,-21154.472711270922
*-178.421^--83.33--287.41/448.781^+346.7**-731.41-429.262^/--706.64/16.12*451.57-,15175.051482831012
/411.31*650.8*-805.812^+-140.39+-541.55*-564.63*963.22-135.87/+-952.06/-569.32*864.38--247.872^507.53,-257423.44245125406
*749.2*-92.862^+-840.78+-689.65+-544.33*88.12/-107.551^--963.01*725.68/909.36/^+847.46-457.63,49180300515.55643
*-622.12^+826.67-368.9*409.94+-91.99*-941.53+-169.99/-21.33-/63.0+775.52-743.86*-864.62--799.5,-423930403.1204529
*-+463.37835.33/*-911.68/627.75-251.62*1^--532.99*-287.72*621.19*411.13*-528.83+-31.88-349.33/-716.39,3.7606870863188965e-12
+-381.851^-476.42--603.78--384.55/-175.531^+-268.17--627.97*-239.95*-68.26196.95/+624.63978.57*-596.51,-89667684.87629583
*-543.69+83.431^+-8.44-849.311^/+695.27*687.87*-941.3999.91-+-887.36--887.07-273.54-137.79*-597.16,-599777.3497433361
+536.53612.26*/-382.99+-851.82/-426.791^+-597.37-764.931^/-431.291^-80.04-58.25-539.37+67.71,1700.9546798490114
/-144.89--790.44*178.462^+-840.712^-236.26/763.581^+/-698.171^+*790.56+-510.91,125874460.6660524
+618.32^+-282.941^-455.77-42.05*-3.08-34.071+*---36.12/-732.43-712.93+138.62--453.92*,-131674.11664008608
2-*-553.34/847.8*567.35/-192.13/357.571^--923.26+424.071^+210.64417.11^+-588.53+^,-346909.24212092854
-700.35*719.24--658.46/-159.51+-635.85-879.63*--264.791^+438.02--916.32+779.14/-941.412^--769.8999.22,-292975695.16875315
+-328.3/-250.53+210.731^+-600.01/127.78+-511.08+268.73*-96.461^+-829.96/14.24281.35/836.44*265.16,-1.9237720393947668
2^+312.69--263.25*176.69+-502.96+57.4662.012^*+-703.27--107.17-541.89*-162.1-709.72-565.03*241.36,17895677.615477003
/762.922^+881.93/836.731^+-985.35-582.072^/--567.841^+446.62-779.17/-17.44-693.72+898.77,1592.6215453701525
/-150.68+177.181^+62.32*460.61+-709.95+-390.78*758.18+192.04/-242.81/265.672^-28.01-*--287.64,-277713.10704235965
*-492.67/857.7/-915.36--33.83*846.52*195.591^1^+-95.08/574.192^+82.44590.91--160.06-87.83,-42561.44747093384
*567.59--24.622^+-184.35--305.63+967.85-105.91-140.52*800.13-531.65--478.44*889.13+-226.57/-792.87-802.82,-204756.7360938118
-966.24/-944.09/944.45*940.78-13.69--73.231^1^-244.74/-868.47-497.38+-535.34-837.42+468.77-856.4,1778.1284566991453
-416.74-730.72-824.712^*-763.22+339.91--+-812.64/-340.921^--633.28/616.11*-638.13461.25+-650.28,380.3105269870798
-696.53-296.65/*941.37*921.48*-420.75*-380.32-351.55+1^--198.53/-630.56/-531.25--737.92+-46.52122.55-562.11,-58700.457083912734
2^+122.84845.25^-830.15--243.53--730.88-855.9-+513.93/-295.68-694.53281.85*-738.42-+-9.05*-619.2,-435562504.29592425
+528.731^-701.28/576.99*-362.64+-222.611^--354.08+-563.17/953.41+-996.29/-141.93/-681.18-189.16*217.78,1097.6535741457956
*-539.68+762.47-800.07+38.15*140.29/-530.4+-961.671^+454.66+451.49+706.2+846.61-529.48-899.72/-957.77,-408192.22412048193
*646.55-518.01*937.08*590.62*-557.58-487.68-814.35-443.111^--615.921^-807.45--496.13-55.22+809.65,150497022940.97925
-816.69*-725.53^-972.82/-423.75*^1^+-214.28+815.22-799.35/949.51+-57.311^--52.7--184.14280.54,-703102.2787375733
/102.86/-916.272^-493.071^+-2^+-913.032^1^-248.21*-525.91509.62/+460.09-395.73,-622589.8992335235
-593.05-685.56/158.35+707.91^--332.26*746.382^-128.86*-73.83*-832.08--971.12/50.8-609.96+-213.56,-11601707.47905364
-19.62^-414.982^--520.55+-700.08/-809.29+-375.8*16.34--899.72*-420.822^-281.59-718.35+-612.35+520.16,585103.2201125065
*-416.28/564.26*871.07*273.36/65.38*780.3/781.81/-653.05537.33/2^-63.19--490.62^-700.19/-114.56,51.107832068605546
/674.29/-818.29+-34.922^+-622.03/890.77--526.16-825.42-77.18+-539.5+-492.62--34.98/-160.88-875.32-400.34,-529035.5118666583
*952.9+331.01-961.16/739.4/68.68/34.28-900.531*+-655.232^+232.68-589.52/-100.7+239.51-66.21,371699.5314929884
-527.67/-376.37--945.46-223.84-141.121^+418.28--723.18*-814.17293.83*+-72.9*881.94*847.33--638.31626.84,-113645778055157.23
-99.35+35.751^--367.57-732.76*437.95+-709.2/-923.86/-231.061^-613.521^-286.48127.77--45.77,309925.88348292577
--190.22/-926.52^--406.55/617.34+903.92-516.71^-717.92-890.93*-46.12-184.04*-144.6-314.49+188.96,-36645.587764209384
+-831.241^+-828.852^+77.81/269.97*870.012^-906.891^+185.55/-387.851^+260.47-877.99,258540.92288437908
-704.53-598.71-256.78+-833.9/819.23+926.562^+-330.751^+-328.72^-630.76454.51+691.49--242.02,-57230.40797709394
+-128.59--191.07-801.76/242.96--255.12/476.18/-81.31+-149.96/29.96+-213.86--348.2947.62^--13.51*789.39706.48,-558974.6639082555
*-802.16+-170.07*-659.89-573.86+640.9-951.97--213.06--252.83*-882.73--704.84*-485.851^*558.34950.34-345.29,-1226521.2665
+-457.67--317.34--623.6938.262^-*416.96-782.19+-895.04/220.37/-493.07*990.91*741.574.42*-230.98/-702.7,-289306.3260000249
--535.741^+-801.18+-327.621^--587.23/306.32/611.9-265.33/669.34483.28/--866.82+358.89-217.98/-420.72,468.26538938877246
--66.04+501.522^^-952.09-813.521^+-556.78--990.46/462.01/167.8*-726.232^--240.82^-795.06,-274762.52018911426
+782.88+-677.78-70.83/780.141^--175.22271.11/--181.41*^-65.1*470.28*-264.26394.14-275.75-228.58,28349034.885549475
1^-903.35-159.41**-543.33+469.71+597.62/-143.81*860.62/771.19*429.292^-309.12/408.25466.9/-578.97,-271251783.5693103
*-357.162^+607.85*-943.21+-461.071^-481.171^-857.12^--139.11587.61^--583.77*-614.59,-74526259328.6426
*-330.78+-543.05*879.33/-266.99*-57.42+-891.38/-343.53/-828.54*-897.12/-615.68+-876.33/-700.87/430.35/--244.01,-3464942.920402871
2^--883.43+499.962^+-693.58-888.43--620.3*-882.75+755.89-970.291^-773.95/-275.34-6.08/-91.11,272864.30964954686
*-130.53+-389.142^--869.081^/586.612^--251.22/968.38343.84--158.24-803.94--808.81--210.79+88.63,-766452.5869680782
+-430.252^+-118.18+151.99-543.242^--122.72-693.39--341.15159.91/+978.58--548.382^334.15+-936.17,-126038.37182621904
*-625.64*-442.61/-352.17*-728.66*-190.23*-559.18+-481.75--377.25+-934.41/-933.79-251.91//+834.07+355.95-818.93,-6858442754341.528
/581.83/-0.44/107.441^*-733.91--239.97/556.26*719.22/80.96311.36/612.51/-887.11*-834.95/77.23+-116.06,29.102239311130315
+-867.37+-986.891^--220.18*-320.68-430.93/615.032^+-144.57+549.64--151.02*985.43--650.56-274.83+530.02,-504821.6889734099
*-671.07106.38+-114.34+426.35941.54/*+790.65/-24.171^+-411.871^^-168.132^--474.35243.72/-532.77,0.13461624422688656
/596.78-592.01*-483.72*590.18+143.15*587.33447.43*-103.161^+638.3+-368.51-481.24*55.52-161.77/-743.15,-138379207.53251928
/745.75/-809.97+703.83+377.1/321.932^--641.53-432.83+-600.36/-783.8/-319.33--62.3126.93*529.91*592.64,15826.455709114653
/982.942^--82.33--192.842^+-646.16-993.65+--886.151^--818.142^+399.11*-576.19-409.88*-659.68,-225415392.6140543
+-629.64*-340.81^-/*368.471^+-770.81/856.21/-666.64*640.24/-164.04--641.02-801.22*-840.05*-720.0,208458.2330443596
-267.441^-521.12^-955.6+-479.23-360.79--862.011^--615.3/-659.551^--362.17--263.12*229.36829.5,-646360.5891061105
2^--736.94+300.04*-833.57*-155.522^+-808.6+730.45+936.05*218.65--106.322^766.66+982.83+283.02,-84761593301.04738
/-674.82-976.39*277.16-260.8-598.0/462.122^--684.9/-207.22-353.2+-37.121^-+-896.99-490.98,-38704.59345952523
--649.64-205.03-708.87+-2^+162.02--44.52--143.14*-943.67+-587.44--364.28/237.86+-978.85/381.05-809.16,-529569.2123210228
*-602.28-388.65+-253.51/*1^-691.6*-597.48/-627.22^+487.3-695.07+83.45609.93/441.6+878.25,-233131.51697710183
+306.37--407.351^-754.911^+-+557.41/-50.17*-428.93--145.49--387.48-574.67++906.08-824.42--568.16,-222345.10890655348
1^+-109.74/440.82+-741.62/-926.97-493.07-611.33-+664.63/-575.63+23.641^+428.72-2.57++-807.88222.94,-160.0465777924005
1^+-123.67+219.35/-276.02*-2.72-484.732^+44.78+395.4+-833.35-732.0*+-730.8-381.042^/-490.04,47279.83402646921
+634.62^+147.43+-88.62+-518.55+-932.39/-592.63*458.8--577.832^+-804.63--550.01-195.65+647.43,-355219.57776404015
/++-709.83--317.42^-465.82*621.06-908.54*/403.5/-631.58*417.191^-508.91--493.63+-129.03/300.02*-153.26,-22744.136890334834
--86.332^-297.46^+4.31*-798.121^+145.39--100.45/-322.172^+-855.54+-192.46645.9*642.6+-575.84,442316.37605716643
-//976.15/22.64/37.82959.482^*++--580.76+755.84*-476.49*-512.43--305.12705.472^-48.76,-5550425175614516.0
/717.031^-186.01^+-524.83*744.82--355.03786.3/***276.031^-151.21/782.7114.82/-643.03,-152.03177698992798
*-413.68-124.692^+884.14/-907.75--873.21/21.02--888.79*-919.521^+876.84*420.09/486.612^-808.86,25390.21270280634
*-264.35+-71.8+-800.49/-240.862^--892.81*-629.26-985.03+-5.79+-303.82*483.37-569.43*-822.77*-407.73-336.08,195766580.45224792
2^--583.5*130.76972.33/-287.96-942.83+757.53*-706.542^+315.41+427.86*373.1+-172.46-103.39/-154.76,-70270666.1187152
/184.28-149.88*367.212^-210.55*10.06/-856.85-201.47+*-919.771^-401.89*744.9+-416.85-183.35+203.34,-89696.8847676811
*-78.362^+-750.63*-496.86*-665.66*720.65841.19^/-934.45--563.08-436.48*-147.92+-812.592^770.18/24.84,35300892997.0348
/428.652^+-851.72/-582.33+242.62+940.682^+446.01*-778.11*519.74+192.16--997.68+-134.56/288.48893.76,-77513365.1293168
/-160.5+6.98+477.43/749.73+/1^+917.92+-717.431^--711.43*967.76/644.06*103.8-331.39-188.68,-1989788.781787522
2^--620.68/-969.19--960.21247.12^--414.062^-325.26-310.5/-967.65/-147.832^*192.06-587.27+114.73,-432694.63244940166
*93.7--125.86*-957.352^--493.132^/-497.31-70.86+317.05--90.69489.1+--846.58217.38++841.73386.37,-233527573.3753199
2^--557.16/-64.52-771.711^+198.061^+503.62/665.67-766.33/+-182.23/-202.25+-908.08*-100.3,-310738.46203164215
+81.132^*-545.28+*+849.47/472.1+-919.73+-464.78*-608.86*-403.06-469.96/+-263.54-920.141^*598.23,205766.4202946619
--700.36--372.96*905.332^-819.95356.851^-+918.4+520.92/-420.672^+-882.85-754.37*499.78*-433.48,49071829.348956786
+886.77-388.62^+400.071^--213.39/20.97*831.95--93.75126.06*--47.21-411.14309.82+-69.77/-524.66,4551.529243734733
*202.232^+-467.09/-319.432^-866.62--837.121^/-578.76-43.07/+1^495.78--788.37/407.23,-44121139.31353934
--544.46/109.1+833.27293.29*+894.33-55.57+-892.94-500.86+196.98--831.86*-409.89105.49*--419.19-903.93/223.21,-13070.462683155018
*692.62-564.92^-72.21+990.681^+-961.47-874.75/+610.36--553.76--857.38+-428.57-383.071^361.93--54.68,3473727.194155029
2^-115.16--601.13*299.65-^+-741.741^-983.62*657.59--57.83--136.87+-213.92261.12*67.13-274.39,-125451.10319999998
+760.881^--874.5/-900.14+272.15--725.28-769.12/*966.13/-176.141^-+2^-23.212^993.97,-1654100.686225194
-773.17*985.14/-570.69837.55^/-696.352^-366.86+156.94+552.33/600.39-332.53+331.22-955.99-844.12/725.29,1444.087024993081
+711.02*41.15+-273.48/70.971^--925.34*-582.23*-210.77*889.61*-649.69-^-360.462^/548.12-846.45,-103884023.30299115
^229.35+227.182^+-893.941^+-707.73+-105.5/^*678.482^-388.732^+-437.141^56.35,-541732.2458356309
-627.84-881.7691.93++4.96-350.81*880.662^--204.91-654.51/726.791^-169.09/-617.3472.87--276.88,36976876.57653525
-172.65*143.33/240.442^+-785.52/-26.23--821.28/218.84+112.64/515.791^-735.3645.7+-226.06-207.98,908.48421048846
*57.06--219.89-524.14*+-151.48--826.7/-356.13/612.31*-315.43/864.961^--962.52/-811.44/-134.58*-717.63-360.04,-260169.94714772172
--789.711^--15.76--614.53*974.22*-370.3--289.3^642.87/-542.41-871.74/-216.67*-14.74+-57.94/^586.42,-104365986.60081574
2^-14.8/813.27--715.16/-438.5-267.07--950.361^+-987.7-622.07+599.611^-146.5989.15-682.23,1857.4847055546632
1^+-559.66--24.28+//-674.852^+591.82/-87.88--141.91/-904.76-961.38/-261.721^-187.19-725.92,728.8785218324484
+-116.93/-754.29+-98.5*407.24-679.77+547.85*-551.11-57.56-925.0/*499.56/-315.25--704.44*552.91^568.18-678.31,-313591.02288933087
/-116.69+-259.12^1^+-139.82+423.73/71.6/454.75-518.022^+--27.34^-753.96-587.75-969.26*168.7,-13336517.81543502
*-957.67+-161.72+602.27+131.79--663.19--235.63+*/808.65*638.85*-374.64*881.4*651.76*216.02-744.12*708.21,3.1012414495822756e+16
2^--195.0*-768.57/746.671^-703.95+-156.172^+^2^+-965.79+-762.59675.73+50.23+-757.42,-1054500.6672376092
2^--+-246.35+92.94-345.93--343.46+752.59979.86+--347.65/-635.61*--935.45+-894.59274.92+236.87,93217.26622251338
1^+759.541^+-137.09/662.57/-82.56-770.29-^2^-156.89+180.44/-194.53-183.35+-307.41--939.45,22855354.406902604
1-+-511.17/190.58--743.72*483.521^+99.522^+-787.872^--151.88+-771.72+980.53-465.46+-589.82,-419087.5834523531
+125.91*-206.34+-340.03--934.01/781.66--406.37+-374.21*286.2-269.47/526.82^+299.32*766.16+794.3656.52,755515.5094380173
+904.28+698.95/198.98*-803.86*725.48--846.81+588.06-157.6+-50.632^+784.3-668.0/456.82-144.96--926.57,770016.5203248336
2^+702.422^+-758.65--120.98+425.47*-674.992^-782.45-959.65*-14.95-873.68+-551.85-968.06*-805.74,333457597041.0657
+23.65/-25.64--388.72*-634.972^+775.66-494.2*937.812^-285.31178.35*/-990.875.74--73.63^-390.46,382029225.068892
+685.87*491.17-710.97+-145.07/870.1*380.03--166.53/-18.82*233.49/-789.2643.35*-141.15/555.12*-395.16/659.85,4.956747255069366e-06
/-/-846.352^+-762.212^+-153.54*-572.79+-481.1/-54.75-402.162^--423.39-413.52^--726.6286.33,958914.9233611432
--819.56+160.932^+^+111.3/-713.891^--152.97*639.141^1^-372.53--768.1+740.72/154.7,-383436.1807264989
*398.212^--880.32+172.93484.261^+--371.87/51.23/442.53--364.4/-7.55-551.371^526.81--418.22,-55067008.471924484
+-275.08--763.82*512.37/960.71+295.82*/-528.61^+607.63-82.03---962.792^--205.6-773.76-296.26,-792752.5678167398
*962.12--24.14-624.04*743.98*-143.87/48.45-101.43+267.8*736.722^+-878.43-733.99+-438.15--3.51855.91,-568454755.9273622
/353.57*-932.68+349.53*-575.86+549.82+765.86/-643.83/-456.12+830.31*-351.15+-821.212^-48.71/-652.52*506.71,-229700213.44105294
-531.652^-474.22/-495.432^+709.59/640.92-47.49/-223.041^--177.4/-573.7235.75-^+389.34,-174637.99418069352
--319.16/-727.881--209.41*839.08*-423.88*109.852^--916.7+761.19-996.54--85.91-377.11-292.67--546.37,32832263087840.332
*910.432^+-531.28*898.312^*395.5+-933.272^-343.822^+629.63+-953.981^997.71+-711.43,-116740631.469512
1^+227.84/608.72--2^+-205.06*-490.07-**-515.8219.472^*+-852.16160.832^+-305.37,1.1925272048654948e+26
2^+-679.891^-78.82*-897.17-876.82*/-603.63+236.55*-638.29*-344.19/-384.6*-550.58*-580.28/851.37-487.14,157180231.75601688
/700.4+465.71--798.122^+-617.6*-593.19*-812.932^+-234.12/-808.38-47.24--963.71/138.93-289.78*-343.23,-242699547.55392182
--744.41^+-725.25/523.22+373.421^--642.78133.34/+720.92^/75.33+-573.51/+631.17+-385.94,-148968.19544929545
--296.47/52.56-87.88+-679.451^+-2.961^--18.62-817.08+-661.24630.08+-83.69**/-267.54*,1334.942500337846
2^--113.74+-138.73/-760.99+-912.87*8.83/511.67*-815.14+349.54+34.672^-838.14-841.78-409.37-274.48,621805.5001864772
+-924.11^+619.51+975.0749.37^--82.51*861.99+523.71*-324.85+174.72+-846.51+44.97-787.43*15.73*-814.29,56505162.54541099
+479.58/816.86/-735.22*694.27+-773.51/648.52*-643.57+143.861^+54.34*121.09*-342.93-777.51+-8.92+125.05,32288549.932990357
2^--760.62^-735.68/-767.04*760.3+205.83-726.11--977.12**1^--402.76+-974.11525.25/239.84,-1118017.1827566852
*913.82/-385.44-33.0^+530.07/-407.75999.24*-586.57*-243.04--210.04-830.582^++407.17-598.27-769.67740.67,2463080088.4230385
