Formula,Result
307993/90-5641-17+722^9147691^64+1^+*+*+/,2.463915060042618e-05
342*14+71-652^+1532/99*88/2781^+16-/36--,1490.8760279605262
611^3942^*-95611^*+982^-78-942^+4420*-,690
9762/82^-672^+92972^4172+14-29-52*+95-*-,-1163421.435483871
201^251^+41^+91461190-44+71-691^81/-+/-,50.895833333333336
10541^*14-75-32^-47+77-502^+19+10+83+64+,3508
2617901^*91-867/581^+96+5752/+7424*-27+++,-116.61813186813197
308799/15/11*-921^19+262^/+5610/11+87+74+-,-6463.635798816569
64512^*10-191^83592^/+16-77/84/452^/+-,166399.00000053263
6154*832^+88-211^515518181^*-1031/-47-++-,10339.322580645161
732501^+-231^-201^+36451^/51-52+951^++,66.8
28962^*2243/69*-382^+192^-30-127962/34-*+,258570.29032258064
83+7212*+761^-1823/-92991^/-6415*-4015/+,-4256.045234958278
1234+12-5132*912^-732^+20+-82^+298^-32+,2271
8662971^/96-64-59*/70+37-36-9082/33/35/15*+,-3.8426540250434433
6832+3654/+6764*5496/16+74/-8774^67-+5086/--,-4206.528120416929
8515252^*+802^+53-3953/-14-231^-291572+/+,15946.464150943397
1387*471^16+/72932^-38+46-63+81+7423*+16//,-0.00265764336822812
3241*17*432^-522^-34-4122*-12*724*60*+73-,27710.136363636364
6063*2/2+48-598015/59/261^+77-*43/86*+17+,14319483.666666666
1472*78+872386*+9915-1^+322^+84-51-2659*-+,2590
278760/441^*+9763*13*82/-41-1573/-2264*24/+,-861.6791736273528
3551^76+86+6889/+9-25-4066/+17+2^*8017/-,121645.05234515751
61361^50-673/4878/332^-211199*+4+52---+-,75.01038573898528
293336/752^/-187/8/+87-1383^+22+61^-24+,151.00127381864624
717/4392/-881^+98+585/+981^+71^+80+19-,263.0031969309463
1680-35+73-668*702^/+871^-43+7352*-952^+,5083.107755102041
912^9+631^7465/-483-8-7779*62/+59+76-++,8469.05734767025
8956-263485/94^8772*-7767*77*+91-*92*+17-85+,935230001.8000001
954432^/462^-5692*+11^+431^12^-25+58*-,-848.9927685950415
291^56815-21*-+5534*+8+683*+831^+84-74-,2250
65126334*+31^712^*-462^-32-54-5662^/-64-,-336609935.00114787
9889+4997*91/251^7862/62*+49-/34/*592^+57+,3725.0284481313893
273/9829/55-1634382^*-8865/48*+1^-80-26+-,-48908.161818247885
9169*63*62/21*15*271^/9052^+922^-79+61+64+,65187.741935483864
461^1522*+76-14-91-41+8895/7*70^64/801^*+,236.1157894736842
151^42+771^-496*-5188/7*18*+82^+2973*-,-2383.977272727273
7692*7631*73/28/+2^5413/75/16*64/-711^-2-,48904110.858768456
844650*882^/-251^-4990*6/65*35*54*4028++-,-90294743.29700413
192*99+65381^52^+6+4042*+*211^*21-25-+,2387447.5
2686+90+97+2649/+32251^*-8382+70+7731*10*+-,-24604.30612244898
9494+9255*-91^+45-63-6957/+962^+34541^/-,4206.58089668616
814182^/-781^+1415*5371-8+*43*51/96/86*+,10038.501839833483
197+9942*+87+15822^/+161^-1350*+1+8580/+,4979.064730814991
389468/-5346*55*81*67/-69^871712^+44+52-/-,-162141.2056055696
85731^+15+6424*44/74/+5755*2722-67+4391*-*+,-12041361.528255528
322^41+9-122^-722^*-21-53-65111^5+-+,1850
7210442^/-682^+42+9037/742/*70--161^-89-,-8617.005165289256
12735/+63152^*+698/59*+7792/52/-84-681^+,14189.196149580233
8149/19/26*34-632^-50+832^+26-937/+24+88+,3037.547798066595
631^6247602^-81^+188257/+1^-74+/67/91/+,62.999997086412215
562^21/791^+46753-7*-51-3471/-29/80/+84-,3109.937293589121
75426/+2^991^+591^-6189*-27491^*-3962/+,12.629032258064516
278836*962-*+781^-896197/862^+312*+45+/-,29196236.989408076
32^2222^-351^+931^+5267/10/+9138*-7165+-,-3323.014695752009
844*3175/-481^88-51+992656/2665*8784*-/++-,225.58674930919324
1423/3039*+828*273-*6285*4944/89/+/+21+56-,1113.7707659722812
7219*121^-42-51-5434-1^+4087+1^+98+854-+,1589
7041-37-81-23+2922^*+1435/54*63*122^*-11+,-179057.2
7743/282^98+-41157+56+1^/+66+925*+62/94*,-314.1893134573966
4314*63*927/19/+722^+34+53+5050/-752^+24+,48908.691729323305
392^492^+22762^/33+32*-41-96+162^+2282/-,3176.6098236605635
71^45-76+6563/381^/+4987/+53782^*+63+95+,322648.59036960214
797966*22/-1497**1961-79+571^-497283*+64+-+,-4909.0
55922^7114/-49+90*6153+5743*-8923+6187*+-*+,-5966796004.999999
14742^614*+80162^/-74931^60+4837*84*-*-/,1.2687712799211173e-06
9991^+42332^*-84-67-2851/-572^+8391/14+-,-42532.614168744425
571579/+1046*1*+63+65-78+70681-/+452^-59-,-1489.7807148175725
5172+6869/+4461/78**1316/4328/3890492^/-/+-,197.39484888998004
4224302^891^+77761^+788111/-582^-91---/-,42.00496035474052
5390-302^+1563*-65-87-102^+851^4574*67*-+,-225049
108203477^*+5484*+882-+9+8+5299*24*67-++,158920
3333*545834+10+1231/81^6018/561^*+40+/-*-,-4418.910923753666
272^75+262^+711^/+332^-63+952^-262^+,-7866.0
61931^-11-4813*-482^-64-25+602^502^13--+,-1869
5373+1677/541^*-841^+7318*-2572/99-2^+80-,8537.149784050824
992^7+25+99-53532^+2337/-50-20*-891232^/-,-46730.9009009009
262^62^-30+18-35+14+512^-452^42+503/--,-9266.333333333334
2481-585378192^/-92+162^-307*+102^-64-*+,-3839.5318559556786
1541*24*68*7979^-51+31111^*-46961^/+171*+,997220.4791666666
56391^+441*76*+51-55+9581*61/-41-76-72-55-,3072.8524590163934
6154/11+681^-96-8192/+76862^13+50-*+241^-,559109.0100644123
51593^/9710*19/74*+2965*481^/-78-251^/66-,80.19238947368422
6337/632*1934-99+541^+12-64+4615/811/*++*,7085.338083538083
486012/521^/+36-49*1921^*+80862^*701^+-,-591748.9038461539
7611/6996*4/-242^+90561^46+231/86/-2^*-,-932529.2956143371
701^33-77881^*-6689/336/90+8643*-9384*-*-,1539.6483516483513
682^76+2828*/159317/4691*511^-9420+-2-**-,-324310.4117647059
440922^+469/+2^/971^-48+171^+5385*-66+,-4470.9999999447555
471^68-379/+3-17+8447*+54/6411/38-8672*--,6297.272353161242
64391^+381^-16+60-17+5+355033252^*90--/-,43.00170856724433
111^49+492^/311^-5267*-441^+68-602^+20-,41.024989587671826
951^38+127/81/47/-31+542*-62761^*-87+25+,-4632.000014593001
4656/19*7/64/91-977535*+24+5/37413498*-+/+,-1787187.7657738095
3672/10/81262^/-17+691^/79-5249*+72+1651++,2555.930177514793
66131^/16541^*+402^+2+15413384*-1^*+77+,-38416.92307692308
28194*97*+54+51117/++9732-65^1^-476385+*-,503.64705882352973
5904145/-/782^96682^/+14-*1+322^-285-+,-766.327844529739
552^9386*34/59/30*-637+332^35+3-2^*-32+,-87961831.00598206
1989*992^*4931^/+1640/+82-661^-62565/--,16573292.643010752
7333-5133*14*17/-571^-6766/5915-632^+58-*+,2632.9242424242425
6235+101^+7755/+69+67+69+596*14++4754/39*+,841.3444444444444
5554/68-4366*+5726*+283*4/2/-772^-6597/-,-7373.401584574265
1662/29-6537/37932^814/342^/+16-7275/-+*+,15200.683432747683
4270*5619*17/54/71^/+221^29-42361^66-+/+,2939.5822440087145
85470/64/18*+306423-2^*+382^+931^+1911*-,51766.21696428571
884757+2^*882522^2+2^+802^+401^+71+/+,951808.01339014
89382^*392^+1621111^+22781^/-6045/65/+/-,130035.9602520601
80962^*49+40/51862^-25^11-90+27-711^/+13-,18316.74612676056
7345/34*1160*61*90/37*38891^*991^+353/+*+,57625864.32536687
7966-27+8+7944*7-457/24/28/88901^/39-*+-,-3195.8333333333335
2856+3215*7836/811^+93+2190*271^/+2244*+*-,-590396.0
402^764/96/81*21^/-68-8934/4+9226/93/++,1538.5775700323554
9169/332^-19-74121^/777238/17-2^*+33^58+-,-18706.858906419366
53791^/46-1211/-5780852^+9612/+48+6151/-*+,32949077.4035064
1439*707738/552^/-349521+4832^/-90+/*-*,37494.375222228635
594192^/81-5397*561^*8-1771/+2783+4+--/,-0.00020496414234649185
26711^*14-94-836913+/+40+842^+57+2997+-11+,8759.012195121952
35342^232^+46-2^-596210/8685/42541^/-*/-,-2686298.109213036
49351428+62-35+8388*-69+2^+422^-48-96+18-/,9.400172859586875e-07
260^67+35+91+16552^*4863/-9683*1843**48/--,80281.76190476191
612286*+12+35-4636*+5821/+8679*527977/79*+*-,907519.6969696969
1398/4561-/9183*+39861^+15-1^+3179*-47-58-,5108.941964285715
99384*9*+951^+711^+1443+11^+3891*-25/+,70310.16627906977
162^35331^*+1085*20/512^/+1226/6688*-58*-,338248.23634400975
562^1192*+66-94-291^+77-9036*11-89*-9747*+,-278882
80721^+46361^**822^+2-87-602^2825/-69*-,-243205.72
1742/38*272^*58-611^604015+45-1030/+17-*+-,10353.714285714286
452^88-612^+29+832285*55*7340/-391^+21+++,8552436.525
5494-21152^571++70-5426*10+92+45+16+48/+*+,4894.5625
3342-161^-821*19*49/-59+3437*9366-7333/+*-,-36779.991341991336
65592^+7+372/+8642*-58+606185/28/9472*-/-,1367.9911347853454
631881984*871^+431^97+272^+961^91+++-*/,-0.02423076923076923
995689*+27241^-14512^-88251*/+8732*-39--+,7636.48
411^452^-7715*372+/+77+41-33-12+3572/+25-,-1992.6702073695317
6927/62^423/+9434/11/550*+762^-18-31+++,-5474.019194502571
71^19+151^*89+63-7121*92*16/+63+1877*10--,7676.25
3865*2471^/-73-1550+627/19/9//+8*852^+,9678.905650651452
735836/+982^+661^+1074/-9491*97+23+571^--,1127.4759759759763
21352^+2-2760/+55+1461*+98547816*+311^+/+,2153.5040135033755
57991^/842^+726/-4+1949/66/99/+99*8939*-,3688.306586150743
2928+86+32282^*-36+4942/-827*+8348/98/-50+,-24644.18431122449
62921^-72+351/-2062/8220*-26+-102^-2+92+,1548.6774193548388
315-312^-26+770*7949/26-241^+962^+35-*+,4497591.0
909421^/+50-38-12-189*32*55/-18-3788/56*-,-98.8
17183052**+8721/+89-31-14+2042/12^*+98-57-,27954.61904761905
766981/623/^2^/52^-4634-68--29+19+9975++,314.3819523708797
3165401^*16+1292*90/69/7744*1^*+9681*+67--,-10855.614414414415
5612182^/+42472^-513*-+4331/25/-93-95+59-,-2321.0184468339307
5380^317*+91-66*+8684*+1760/-2511*741^/-,10191.00045045045
8881/43/58*782^/8386*-59-50+954/771149/-/+,-9.962704586119237
948371+56*/74*97*4013*91*+7974*-1262^55+*-,43595.009523809524
5935+422^-541^-9092/61-691//+275/70*66*-,-13736.869880277252
582^4288/7*89/9*41-831^-59-252^*+386/+,1524157.5742095637
24231^-734/22/2079*77/4*20+65-4385-56-+*+,0.4298736023334955
9656301^/93371^/+283222^/+3452*+392^+29-/,0.0294080929835687
7574-8766292^+441^-81281^+5124*97*-56+-*+,7046135
8071491^+391^+82+8895*-*60/6730/+36-3926/+,-10857.6
12242^+8577/-12-50731^-27+852^/+22-2845*+,1812.896657529322
222^58842^**8924-87+45+-781^+71-112^-35-,-409110
5325-22+522^+5557*40*-75+4158*322^-7182*++,-114575
33771^+4912/85*91/89/61*+31-3339/541^/-30+,109.30443173139803
699+63-37-741^-5511^-6-384987*-7*-197/-,28867.98969072165
4319*701^+167011*40/88*/92/+8778/-467/+21+,906.944419541287
921^7540*-31^-23+18+2649/-8125*562^*-52+,-6353286.530612245
6621*391^/7093*95*2856/59*92^+4247*-17+*+,-417493614.46153843
7920991^*-26672^/-752^+28+842^-731^+55-,-3277.0057919358433
40331^+901^-154/111^523*-*-97862^*+90-,717358.6851851852
844214*7637119973+8069*51*+7517*+5537*+++*-+,-21665560
231^44-521^1423/-9+32-2^+56-90-941^+21-,712.0661625708884
236846*93*-15-37+9491*5548/-7014*74/-7092--+,-282297.38907657657
9336/20*7747/1^*15+702^+7831/-687*+243*+,5559.129261038664
12^84-481^+1160/+737019+1^*48+92+62+1^-,-6733.816666666667
682^51^23+61^+93++2264422^*+5311*40/++,117683.575
281^2447*-795*55/+6963*94/-24+4224*12/+60+,-966.1537717601548
6236*60/88/71*9191^*64-5139*-7551^/-51++,-1758.1136363636365
49991^+60+252^-217781^29+/88*-44-89+3631/+,-371.14888087580806
41491^885/87*89-1^-41^-57+14-77+4+91++,-1216.2
5272/89/-7-822^1066*-843+47+14-*2927-/-,-254643.04666666666
5041-4728*+40-98231^302^-972^+53-70-73-++,9680
4751542^*+26831^80258915*43742^95-/+*++*+,1020756.1942018211
8528+23+6479/2-6-972^+552^35+3625/11*+-+,6365.2101265822785
1053-459/96/822^/15475951^+574/60*-*+++,635.7837838888126
41331^*2394/86+22^+332*691^/-35-5454*++,4323.283061594203
202^2655*12/7052*+84+59+5756*+-4+2939*25/-,1328.593333333334
39882^-538*+5+23+5871/-2265/+63+8112*22/-,-7234.660258051807
1749*84*851^+73621*79/47**672^+14-4148/-+,77679.55089662447
296057*48/99*31/-25-761++4010/-17+181^-6-,-158.54032258064515
1954*641^/122^-13^42+2993/871^*+781^-71+,-78.83971774193549
4373615*81/19-*+52+723*+451/-8838/462^/-,-284.3344277517991
542^471^28+31/-272^+651^-3969/+59-5-+,3641.5652173913045
4087/60-13/8592**82*58*83-6196*89/281^*+89-,-170338288.00115243
1367+77+2781/+891^-3510*96*10/431^/+33-22-,536.8682170542636
223*332^-52/941^-572142^+9657/73*36*+/-,-1169.0010651657174
1981-7410*82*74*-22-301^24+14+82-34/7492-/+,-383383.97712418303
264*8129/2*80/657548*14/+*662^*+81-942^-,2979755.7179802964
4723118761571^/87-/-424580*93/1/95/+84-+*+,-633.3417399153253
156340^8518++815*47/+9695/49*32^+59-84/-/,0.08589944285296755
3016/8/9*946/-3593/-4564*36*+47+572^-92+,100571.39675374006
8412^+62261^^+6771/34*+531^-832^+141^+,8573.469122426868
611^862^+365/49*8/+63+181^67+95-412^--,9211.282692307694
4032/78*8373*+1395/2870+52-93-*5/+7984*-66-,-546.7863157894735
60741^/3272/34^-64-11+145*+4626/151^-58++,-27.40286440286441
852^731/22^-96+94-44-95*+9815/20*+3965++,10024.666666666666
382^92335*+1283*81/+651^+528*501^/+*+,3485.706666666667
50911^*81+187/+68+5942/+7889*-2+254/9/+,-2237.448265726044
6274+6531/182^711^-72^831^+13+26703^-+/+,136.0055617352614
3066/35911^*+362^+781^1210^811^+80--14-+,4400.454545454546
5921-746*648358/-94+161/4132-98-581^---++,475.5689655172414
30961^-172^+54208763/271^*+71+51^*+39+41+,7230.428571428571
6281-722^+90+50+59-80-1^44+866*+64+161^^,5786
7293-802^16-8878/+99-22727793*+/3493/67/---,-6307.130620101411
7333-7655*311^*-82+2439/6798/-/832^+76+89-,-122581.931711146
242^576/62*252^*-881^96-2^+7038*-321^-,-4601.3421052631575
6242166552/491^*-1274+351^-16284475/-*+---,62.07852473217457
3679*40732^/18+-41-64-20^171^+3111*70/-86-,2627.1210653298663
45802^*89651//-7027/-22233889*24212^+*+-+,-1015834.9618233618
41^556317*86/-572^*+37-4246581/-5213/+/-,138205.86627906977
3095502^*+15672^/+7819*112^*-283^90*69*-,-972651.9966584985
872^4725/89/63*^74-68269961^+916/+92-+/+,7493.704473032608
3659652^/-2868*5*-58691^*+67+4824/12*+43-,-5434.013964497042
38121^+82^+9259*+361^-44/62^-89-77+56+,5470
7214*92+68-28+2-362*-625/59*+5221^*-38-,700.16
198292*-1234*22/-725186/-79+196/^2-95-11/+,-7538.978153629317
62185526*-/85*90/321^*952564*5*48/782^+*-,-593814.6603714196
32809*+78111^*-25-4643/191^*-93366/68/++,-398.41381668946644
5348*3519-6191^+1263/77*802^*-11^-21+-/,0.02710833744765342
3055-98-13311^*-392^-94-8463/2^+79+49-86-,-2195.222222222222
52^71-7761*+4796*-541^-24272^487/40/+*+,17581.027586206896
6486*1872*672^*36335251*92/-582^+6+1^/+/,0.0009460711901098239
45502^+62^-35+1448*12-54*72^/+1535/25*-,2600.658115041858
3539+2036*49+70/541^9995/+20-*102^/+9814*-,-1294.0835928571428
9923601^/-672-51^*+582^+83435374-54++/-,3786.307894736842
486815*86-71+44++31946*-47++43342^/-661^-,188.96280276816609
35522^-2175+414-16-8179*-3852+13552^//---,-30085.30769230769
755547-31-1999*/5087/+57152^56+28+22*+1^-+,-8683.425287356322
331^281^9044*10*762^/+49441^/-132^+96+-,-265.742319315034
217+64+41+134*3/-817/+74+871^-531^-67+,183.23809523809524
393046/26+*731^*39+6896*-74^941/-1436*62--,69021.51961823965
24981^5-2818/9444*511^-52-8643642*-///+-,-69.0443721442473
99371^+8375/82^5175+5631/-1^-5735/-*+59+,126.58352073732719
224257-2544/+/92*11+462^4040312^*-4318^-++,-36452.17125382263
5826531^-24+1^/11501^23+30+711^+33+*46*+,104722.66666666667
621^4111^*+24-952^*762^+411^-9-6227*+,-1593
5572*981^-292^+22^-75-181^41^+21/45--,4668
741^20+24-9+702^-70+982^+671^4660/+36-+,4884.766666666666
4177/48441^*+30901^*71-52^5268*18+/*-+,4713.759134199134
372^142^+4681^*+82+6-771^*4429/422^*-,-840.4137931034479
4023*9*31^+57-1959/5844*49/+/+952^+45+,17296.360961530176
279799/99-2+32/-592^3131-+3385/501^+14*--,-3414.611133392751
2112^/73-6098*7469*+27+55343+682^33-++-+,6269.0
1091/70-612^+875/9*-1193*+5385/14/7972^/+,4517.532159017453
19471^/8535*+61492^*-372^+246945/91/60-*-,-142462.00014028524
4355*37+95+79-82-50+421^-7136*62*73*6630*+/,-11564132
4281762^*+20+24992^/-31-57-42*584/-54-68-,202393.93802746074
447/62^53+67-32*852^*-5696*-27-8211*+25+,-15740519.714285715
8467+72^-7930-72^-96+2^-43+83/73+80-89-,-52577035
5474+532^*80-8459*92*+64-77-66+122^-2373*-,456023.8108108108
342^8670/78*642235*91*70*60*+49+/-30-742^-,-4350.000000299915
242^3031/80*+4867/42/-67+89+1^62-4799-18*-,5203.402297269413
6218702^/59+*705497/75/17*/13-13+1694/50/+-,3588.098165279712
3394291^//684/39**33762^*57-6580*30/+19/-,-9999.095713421484
98122*+41^-9+794489+1^/-8863^+85+23+49+,9696.979826353421
1917*291^+528446-4826*+11-8145/-/898-41-/-,561.0003047908432
1543/67-14671^/+88-81+17-1086253/-5267*-*+,-34003.819566057384
275269/+65+301^-16-41-171^-55-1550*65/+68+,14.618461538461538
452^4474*931^/-28+5853^55^40340/-2921/-+-,-1329.5548003072195
1638/67/92^4895*59/-*71/97/751^-5273*+23+,3744.0000033870656
642^70+46+7644+82+19*-53+3230/97*+532^-32+,-574.5333333333333
6664/9627/42472^-7559*+42^-94-92-3960++//,641.8564453125
51241^/9410*922^*-4258+88-57*5*-46302^*-,-8000977.875
7659-87+7956/72**57-84-4878/+65198522*-*-96+,120476.18681318681
969571^*/453057-2-16-*-2530/98*88*+22*+,7808.666666666667
51495/+97-71-485*8486^46+9547*-95+43-1^/+,-147.0139302259852
431^9436/202^/^28842^*-96+23+361^80+44/+,-310299.3701641414
995+18221^5848*491^*+98-81+78-202^+48+*-,-2464942
6680-68-3361*-3-6239/11*43/+67+22+66+502^+,-2505.5933214072747
67752^-8236*+91522^/+314182*7+1+311*+*-,-108098.96634615384
301^76-702^+39482+*63++7162/892^/+70-63^,94703.00014457281
707846+370*68/36/-17+933743*47+11^+41+*-+,-156029.08578431373
5243*12*11762*7792^/37-12+^1953*711^**/+,26831.99999113792
531^232^+4239/53/-45+231^-8630*931^*-71+,-239169.02031930335
837445*73*2979-/85/-33+716/-112^-622^+70+,3937.736467459324
46991^19-39+92+26+47+78+122^65-/+231^-27-,-2.6023166023166056
74262^/4471*72^2873*-7790/+99118783/*/+/+,-1.463893597670215
45312^*4-49-42+20802^97451^-261^-39-+*+,170974
979-68+72+5578*-838*9411^/7159/+2-2^*+,5764031.925596093
232/11-81*7694-35-10+6450*14*111^*+6597*-+,486304.0625
242/36708456/50+9695/841^*57++8532*35*-/*+,0.02109470861183164
826261^3+76482^*+10+79-1^+71+8144*+87-*,4286832
8522^443/21*+7252/4/2128+6239*282^*19--/+,7532.999999817395
46682^-8+2899/-1282^*+4155^+86+561^40--,-3675.2828282828286
