Formula,Result
+-++-*****504-926310288-624-46*50-833*8177-605*366-610*57950,-1196019129557962
---++--/913-202249-160/-358-9*//--335-565828486-861318*-410698-142,285950.25670717366
+-+---++///374-428-630538-856-859-367478*/-529-96322*223-35-838405,-10209.354172594487
-/--+-+-*+741/-75470440-796568/-319255-70*-811-321494837/791383,-258393.9738682274
+-+-+-+899179-887/*/64961138941778/-652797*/*660915582-495519,513978.5484731623
--+-+-+-----639-940-598-833-848-514756463/-497341-18-669/*208402575,2280.0383475710823
--+--++////*/-494-912-884-771421-421769-100-626-391-623-503-843/815114,620.8508771884259
+--+-++-+206/-549255557*/*-138-219-332869-857-95-679-30-866*-819-162,52674.67236002836
+--+-+78*-515-740483214/585-122*//-92673964-617*//-93194498-127,380682.2407323277
----/--293303/*/-50510-744-890*-66-553/-821-551/412-761477*70-335,-13537.077308612614
-++--++---633204176///-841478678-650869/-113-801306-95/-471747-256,-288.8594151245428
--++--*267-259/-73070//-502-66588*/985-76-227*+-696-77772-643-465,37407770.744583316
-+/+--81511**/-55-46465-810*//347775-6-177-196-935//-279409570,450028.6008882018
--+--+--385**-230-526-249*-29-975-747/207116-144***-388112128435173,2419658281.222925
-+-++-595-621/*-963450-446/470-83885**736-379599*/*37-457-778577,-167098651.40352234
---+-++-483484-693-648/-/*-963-776-620-297505195*//-88341994-831,4231.394146309802
+---+----938999777*-396240*311-580**/-493547955201/-345161-296999,17227.387829720552
-+-*++-++762945696/*349794-523-47791-462999/-717-953*/-13-817-66,2217.6419327092194
-/++-++/**-143871-39-357500-201763-443-421/***662-844-128609-102-671,426985393.78151256
-+*+---608/512-110***-764-419-609216*-818-41024*-931-381/524102-65,42109218547.07935
+-+++--+-618//683419190*121836214*821-990*343504919-177-505543,1089011.995163924
-++-+*264188-281974/**763939-989519320/****-216797-335288954-534,29671343747.173473
-++/*///*957363778-532908-804323//-7352269**/863309-758-411361,869152.6164589616
-+--++/+++/-406804-434*-577928*190752-180829-567/24-638-296879835,-392629.8504421467
-++++--+-228*-78-649-380*/-692479456-160/**940-274720514886-215-831,-308668.43262951536
--+-+--+-434*/-274-762-613-910-743-826*196476--661-331910/744-506262,-123711.06344173658
/++-+++--179///266888-260-970949*887-600/-688-582198492538/338-405,-530597.6524376709
++-+-*91975/728616151*/*542-344-63599*/936858-610//-560801708,-1684526.3833828487
++++--+-+-+683528-286-273/-595-356//-64530-122-529431-635412414-422,-99.5265395714373
+++++-+284**-479691323*479-208-856**302-746-477*-272514-701/-873-151,214331625.78145695
--++--+--602-139*-146-427-347891-979/*69273329377//-970-73983-627,-61812.45241529705
/--+-----//-738-602-895//428-60468-938*-99484811-142-802-561-802-384,85884.01387242935
-+++-+--288*/*-264207-200-204*338792/-438-976-887-347/-466-568/731-70,-190482.22549081375
+++-+-/31881***/-969-386-377414343-227**/293422364249859-531490,-72127425.99992801
--++++-*+*-479971-95-81299-912/576398214387827//*619740-111879,-463968.8580349606
+++-++754-440-662/188-786*/*-73293971-316**/-120-584-538274*990593,-72830.15132167749
++-+/*//-49122957-414-660*698-460-53*922776*/*/-383-293-35472492,1122710.1995352053
-----++-190*769-732*511983*411-377*/-850-225-868//-315339-801-21-804,812698.1099510568
++---+-128//203-402-290-215-285//**-1000-635-656474-363**-900784-133-449,93843200.00851092
---+++-802-600*-772-202-62*//**421394998835-999383-206*557851-391,-392133.3636702571
-----+++/-395-330357-171196-509-394/**/-160-875-400726579*455-840-796,384038.61112434964
+-+--+970*-194318/*564-88560-548-685/**/*-637498-694-487577869-973,86063.39041633956
--++---**-56-516-35-303/-114-728*/-807-864837/-571628*-555-910531-804,507878.02914835245
+--+--858//**-618871-750-120-917//172-217-596*/-367-823777-263280-401,-2080.257272408938
--+*/-781-941327*/77-7695275/*/*/**-896-12-952922-898877410122,251905.08505458882
+++---+-525501**869-261-219//-*607315-871-448-418410368735*-668717,-50150347.33033044
---+-+/-550-510*/-587745-113-759712-154/*//-389516-295-834145/-400-907,1620.9820901184842
+-***-277642-887511//-414-719218***//**227-185-633365293896-665168,117037140423.82477
-+++---/-720-990*-945-867219////33960-279-292-172-734*753197462-748,-670716.2727268694
++++++/*588238-152265/*727-187-232-371/*198-719-198/*692124652-116,1557.9102204023916
+-+-+-+-*-64435-209/*-145964752//-860248905413967/-136902665451,-28583.235273598555
+++++***-683-60158-195972-898*-14-209**555572462//*66-942938750,-1115974440.0883753
---+---++*844-727//73496731089-629676-134**-122-316-743-344-415-743,-28971061.997551456
-+-+--/-516402////**-837-618190-964311-941-10-661618-14/-874892220,1070.7714342617207
++-799/102-690***//**//+/61-663-754352772208774749196-116-39141,-800.7942810585378
-+--+-627**/-6044091758///*/-582-10699-330363547494463-21074,-17404.905266334754
-+++-+***/-419517-507261-474492-303698-1000-532*-442-60*/-816-445-295,-50805757.71851705
--+--**-175-666299**609-25-529*887808/*/-665-116-946-564*-919-379-459,25765376.615584496
+---+-++++-83737977*380231-154-224-401-194//-67-42999/392843-304,-229807.4634283842
+--++++-706796-150-828-*-124-5395/*-335627-393//415882-521/-737-225,11948.010809812959
/++--++*604308296/*406-2756864-165/-114-725*739-622/*217-540-60,54607848.857945606
+++-+-+-984///-466-734901807/-354804439225709*/568-393-729/-911772,991.8785681778336
++++*29913**29810-81***813147-341858495*/*/99-269-662286-978,-34966526712.13183
+++--++-479/993785-407*706485*/-942737-165*-535-735--487-352*646646,888234.3694457648
--+--*+--*//252324-906-825-977/-928910575-800-153453506222*448-33,14371.728021573717
---/-/+-151*-214-82*394-659409/97359*/-549-308980*-30-658646-520,-298263.3097072419
+++-++-+562*155968/*-246-106-951/835-529//910767-773494-13927432,150453.83957360205
+-++-++714*/-188267516-846*-123-470**-622-5767*/477443898310-421,-27065050.079006772
-+-+-/-34-986/548102/713196695/**-742894-994104**/-659-174-600-724,4694151.790405022
++-/----+/443964/165-837758*289-995288/-916-105991692*996-452572,-164996.46139857185
---/-54461/**57-721772-564/-421172//*+/*-361847347-921-833841930,-56259.815547781895
+-+++++-+-602962**-630-142297-227/*81-43875953-894/414-784-89-910,-26570278.32577551
---++**-298-519-526725///649-82250474218-*-394-666-783*/-19484933,-142442155.08788225
++-+++---635493-77770961/*644613-322403279/**/951-47934-111-952,-1835.512739138208
---++-+*/*749345-528-627-675-203***714994-51247-18/934636-692-919,4767439970.656446
+-++-+*971688941-484-338***144750-408433*-49138//*796-173-475-63,-19079024211.601772
---*---+//21477100-761-261//565-911988*239529/-378-195-28225738,-127867.91091659002
----+--++++-919-849/275-206846/-157-655*-643-329-38-61-307220468287,-211021.09525679983
+--+++243-798**///819-983204-50628-222407-91*778-428**452-90513,-4984736.050171918
--+++--//****-855-703-583291-402283-201-477256-984/-783378552678-846,-720653617.1208985
-+-+-++*284182//-803605-289*152915/149425-834**778840761592817,-497138861.3469107
-/+++-+410292*-90-733/789288828*//602-528445505*-264557/-901979,-211482.89269882938
++++--*---*-295-88798927-671-963/739-424-206**553-8582-939357124,-2549149.257075472
+-+-+-795994*-990-840704/159-237**-793754990*/665-273-694*-570-804,-1176932788.8419344
-+++++//-400990832-931836-117*202353452*//*/63-74815373512-994,73441.61090137207
+++---*/-536868493**/-586-191-930-384-98/-803462122/*-170-778315-87,-1094810.0226138872
++/+++*43393649/*/-118935459995*-413706/*-1000602-507976*648-419,-157475.43408843415
++---78/*/*/*-974-998844-713444-631190841*//*958343-202-85411296,101.32266784982713
-----++-*435-76--142-858-652//979503323/512671392-120*68-547176,-85381.75701447354
--+---+-///805765552-124-364-257215-936/-373-247/-662-75*-245423-344,-103183.68347016435
-++++--294*/*297-655-66-486*759810/-450464154/458932/*-735638-665,2046429.3636939859
+-++--+-775/*-64-146229/-398-873873*/-552-245385/-4909-975841325,-2737.8581171406377
++++-+--+-/*-407-96958488/-885-62258236421896250*-519844909-746,-398848.577170418
++/-+//-754-141-797***/-840379376-737-363-886551*/-729737158/87666,-222947027.0713081
+++--+*//-73097296299381-914-839/-878-21/-6984//*502-619353524,1873.3482767670903
----++-+--175-915414745/*-252135144-638-969413/-461801*780-188-125,145410.01303058676
++++-+/-+--99468853**511700840-920-115*-268217/459915-896-261725,-300409184.49836063
-+-++-*189-758/-49875***746-275974-480-721/140-104-14**368-203-355,95885064084.40216
-+----+++688**353-63159/-471-532525//-348478846638468-48-806-978,-3535673.1138010942
+-*//***/*31-569-50756543-185-356-980471////-872536-770724-94-376,-211481.46008810404
-++*+---+/919448115/791893123130-114/*-452-495916614*103433-293,45499.42320293163
-----**/392-8712612//*/*634399400-98250-358290376/120-297912,-179543.3857512456
+--+-+/-532879348/*//**/411639400245533415887395125-246-199-453,463.9555595965238
+-+-+++-960/*/-307-122683-937*918-441-253//-81810-960-83878/330218,-406964.9844619143
++++--/--***-119236925-900/-582-94640337-198611-967-70-117/82369,23379927992.607
++//////*-886-13367864212-565-288695***/-19-421-559226-168/-307-131,43506911.265126646
+--++-+-613-791/*97-268767*-176-787-454-318*225-112*37679*846925,640132.1069100391
---++/++680//-974-897260-651119-884-332178**/557613377-314*-21-980,227837.70075053934
-+--+-*499538*/14912620288921**/446987421891-420//916629172,268670.91927693115
-++++-+--688-658-882*760479*/-449862-816929-131590**/-12-39740889,-564628.4220953061
--+-/566666*//-738-17841743603*/*/*/768462-752617723-305483449,-1481.4026135937006
-+++-+-24350***-783-927992-25787***242-749-67-223*436922/-265857,8285830586.309218
---+++-+-62/434866433/852104*//*-300-440841170-17-598189-825-919,424.6007156966357
-----573-86*703-941/-495-44/**/*/761308926-671-641990840/-825173,660042.4655304677
+----++-103**/-386661-380818*-565758*599-435+673878580*495-747-939,972851.273827534
++++--/-135-536/-310650*940546/*/-224420-57834160*/-925-328402812,-511124.51552019455
-++--//*-197361-331453870524**-836-709-425332/*//736-663-953640-372,-374602630.3285421
---+--+719-824-484/639-580//*37530-800903/-666-594*414-505/-526422,-190004.78861557535
-++---/744-549*/-791-484879*-151-629/*-661-771-258820*860-715*-341496,-539385.5887584296
-+-----308*/-39030524192//965-9170/*263826145*-581650*-723-352,-634112.8738599039
+-+*-+-46///*-71958-848-258100/-262-120-571653-670/*/-281-641-675615,1845.3336145106719
+-++---//**-202-10-864622-246198100/-570-100443*999-123/401454187,118524.83725612606
*----++**-247-289912//166-729-744/-691-22-496/654380714-982-834583,65101333.34257821
+++--++--936///-488-102-789-567-98/-26674-59141-536*-403623-949249,-250092.59460528908
-+-+-+---322+//669788-685202*-53-460*106830770725-720*561298-893,232024.0000061356
++--+-674///534-39044702**256-547-938-690/*/-2436-77074*-183735,-131483874.99110228
+-+-+-650/+*///819-344874171-284-584943/-400-850498-656**328-485-777,123605663.52660996
-+-+---+++/590425851**454-435825702381-914268-405*-80733535-405,-162657050.6117647
++----*+-950//*-416161605-416395-313-469*735-528-698//629-28-779576,389581.2949530397
-++-++--123*-360578/944566-784*137-111//560658-394//859139-791-417,222798.58648975455
-+++++***-469-762-269-895782/267-896/-227271*-328-347*-607987/857-528,704535.2495583973
+-+-++/-346-421292**170-355-25*-205-606984-761**//-922959877478750,1386164.8134096435
+--+---166-884-93/601131680-951-422/*/*/*-542230-919552-841654465,3066.190544563766
+--+--+-*889335-675-16568*214-5-103-545****449-804452-210-146-903,5002798385235
---+-++//-3689071/*-568326797-140*/7509135169540/-248-559-973,87.2726663478586
+--+++--23-648*/-402377-277474/-829-461/*994-248-612*455-160/180942,74394.82591407835
+-+--++-*193791/28329*/593-744726-15//-666-607257142-971530-812,149888.58388424575
---*-+/*/*700-267322-210-750-447/-14713/-55-292/-623552-230/350-938,-366.8082541660142
+-+++++-885**500-989271965-423530266/-481-699**//-548-96473592-473,-348129728.22538507
-+-+-49928**//-258-688-572-157-370*334774/*-973759-83*/355-3045,-250002.9087802258
-++++--+*-623-484-680/67521707-578/**289840248-6562186763-346,-923547.3371174281
++-+-----615*/*812502100642577-624/**49782222323557697-38-345,-3005090.7693617023
++++--/902427538393-764*/////-563486970466998765217-892/-701-886,-2585.419875901781
+-++//*/*-969-765571108-847-865/285-78**/373203726-748*-92791385,-1616971.7235601246
--+-///918-352310455/-941-563///**-815-416678989-612152*-139-266-960,-2479907.136849963
++/+---/775-347298/*/-90-80538903*119104**851-446-88-274913736,33388746.757108584
++-+-+//-*87131-19959861-95208647422*/581706254/*420-160439,383.2341762142347
+++++-926/*-416153-779*59423**840-7-811///-790482904-230772506,-632175066.7047418
++-+--/22-142-706*/383-260-571//879-536-818*240-280/-911-326*200-554,-43732.485369328046
++-+-+-+-*-904-254427-922*-51-970304**-536-906-828-524143-796/-647490,401716505.67959183
+-++--+--*-173-14-836/153-978654*430-91/288-347*-427-604-563-703-740,301436.98641289934
+++-+-+-133251*-401-419///495-418702-536/-393887792-498*572786-886,615316.5569303364
-+++++-856**82-80-8932560-538//-814-729-65-*//-863-546-72807457,582831.0215868539
++*/*-278579-72-389/*///***-904594698281921-949-323-581-843/-596121,-869903.9628497553
-+-+-**320-917633/*-279-58968/959-932823**-709298-520*/81317721,109569229.88104999
-+++++---+61//777-368355-402562/909-91144819/349421-453522-87,1030.8120419689628
-++---++-+--650673332//-679-15645-398-847-29243-292-246981/198739,-960.3381105131944
+++++++---384**//115-681712-59254117-642-124-694493-952*76248866,371064.4179577291
----/+--563-424***-756662-39159/-985639951/-472770-247/*756269321,11545387093.621748
---/-*-91344/-983-335/-640-48/-8993*/-242-202114*/*940-392-1000828,5725502.143143776
+--+++**/349-682-527520//296-7219-204223-985-541**/-83987-687-112,142337.06642125756
+++-////*744334-376-294-856-264*/-880156751/*18955714/-184-333-952,4428.555268644039
--++++*448456*650-490/591957*/847-820-420290*-499807//-271-471-956,289205.4474250047
+-+----*477-189*-3616183-7012-645*/450350866/**87851625-559,48810.17250191668
--+-+--663//*-189-224-168-412/**933965-550393-459708*-979737*436-166,-133390.42081079097
-----+*-//*-976-377-953585342-629-35-25-780/-751495-551*/-800-526811,143602.0932743987
----+-++-580519/-719987*/-469377303-796/-87853-97870929/862-894,703.7280534069228
--+--+-+-885/676286-253*81-110/-388964//82372-672/-437704-389-585,-8571.66690058065
+--+---272*-220-656*//-917933801-989239/866-980-868*/-588794-137-726,-144051.13017343354
-+-+++914///-331912295718-954*-350578*/743-41292*/-85841873-428,-196708.62448713544
+++-+-+-840*/-88670741*//865-504-517-139-150-619**776-327681703353,-172804261.26026875
--/+-++-+-927*-744848//*-159-39461-465652-217622692-439-206-289-432,631705.7914331042
+-+--+---+-355489*765-578365601895474**874-726672-912-388*201823,427006855
-+---*733-688////**/784-48296865656767-608-805883-250-186*51169,-513741.9999995844
-+++-+--/-239-854*587-316/702830*-2966156979-946118*+-8064303,1553877.2798594849
+--++--*384407*886-535/34-158-869281*158-833725***-359-89453321,3593120288.21519
+-+++++++*-705495/872445294273396/91567*-993-474-960/-379-598437,258286.9824877155
++++-**++-55-107*984550/-439-95583-568/821514*-863776-255/-117666,-128923.19945204264
-+-++-+628*189-20*375861446*-835-219413//171-634696-745/193743,-461355.9397355126
+----+--+460-960-218-200-314/*-241-482-629-731/*-822-529-500/923-867-773,643.4178560428941
+++-/*//*-249-734566782-846-403/**248-307-953-72721750*+-87953-254,-87667.61664363556
-+--+-+/*//75041603-167-285/359299-810-928*-707129/674-77-626-285,90753.97169155395
+++---168*/*//91340100-968296-6591*191528734/*-39-710860-989,-100988.91327152733
---+++//*/**123417-282-33723-175959552-397967/-259-141*-328-578-105,-188359.42091658805
---+--+-+--886-910/-337244/-351983-346507*941-88*-640337-479-17-478,-29425.923187139982
+++-+--*/*-625-621-324428*/-753385787/-875-839462188/590980204-229,-510920.5248500918
+-+-+-+**278766758317398/990-130+774-250//-348525281999*-734998,160680967.47825646
++-+--//*-70894870-763*-771-66*318647//449-745723311*-603-402-204,-6292.906559624651
+-+--+--*/614900825-703792//*-675228-415154918406-49*-987-490-677,-484940.9097039239
---++-+--+375-702/252510*363-525/-27399-738432-928-354/-108-955-766,191609.32512417476
++++++--+523/*/*-1000207549-276749/428-430-279126403462140-613283,1904.9346996656363
/--++--+-469*/-249-569-150890-140*//615-731841-112/809-778603-906400,-1382.5692803129202
----++/-/-644582/-672511158-758-285865*/494-666573/*-633304627552,-1569.8643517893622
-++++--+--231108-92820/-517311**-689-408-334-657-574+*-521184-955-588,-93893433.85803944
-++++637//-537680-623//-432-23-931*/172936540/307-480/*-596-211-573,955.0924079642973
+-++--++-515-478/966-349-345362/942709**-306908-22*/118-803-995869,6112371.4946391145
-+-++/104-899***31635416-844-927**/*-106-8196915-789*459885-463,-3882414886.813224
-++-++/898-72/*-270519617//745579622/-19121/*-387-204626108-470,753.207073582806
-------306524*-771220/4130-479/**40340402-740782**407-79-559,-17797041.25855856
+-+++/-338-712/**75252761948***-464-267877-959-268/*-23187-5331,-104195120627.87851
-++-+299/-640199/-147133*-606-505**/*/961788737937-885736*-57-536,147303.50694437773
-+-++367*815-466/770-830**976316-969*-286120//**-43106-15114-106,298441823.85800344
-+-+--+--451-429-824170/*793809266-466-590***906838-243-521*-149358,96120594154.48967
-+-++-++-659*160-866/99481*/*812138180516-670*-6617734924484,1945197.5336900582
*++-+----75-413*-352-429396-794*//**99149673-332308296-764-458-316,-58798.74644030667
---+--++-/**66204536-836329146544-147434213454/-9797*-544-864,-478815.4097602853
+++-++--*-251-605-571-510-216*901-177*-455563657*/284-550-923/-922233,250537.64655481858
-++--+--*+449-55471335-730/*783855136825-820856-604*/853597805,-6042.647710029649
+-+-++-++/609489-146*135585-156/680-528*-68-945746519/828-760168,-47.65027942793523
-+++++-756754/*/*84785-239444101496340*-599105/**-951-979-993-895,-1096247.9403477209
-+---+-*/-830-822-57255*-21-334/558408-524**-873697-113/759-934-423,-68750985.90047553
-+--//**//599-94437941813338-312*706-6344/147722/*-216719-642,3650.3497181398648
------+-278*-376-756***602-199-989-81924/42-232*914-983*-84905-557,9597590195.181034
+-+-+-/++--2133166522/*-732-341112102-459*458-139611*-450-679-726,-244556.67857142858
-+--+++976****-310-873-676-615708389719/-30-871/-153286+-85978170,79658295071613.4
+-++-+-546-617+-58-79*709501/*381-292228*/53483359/*82-176749,351228.33925317985
+-+---*/-956-70614648-25**82135029*609435712***-859-495-918-741,289252910521.6997
++---++/*475-37439*/-640-793574552/-729808588009//825-980137,-691.7133761272172
++---++-+*857554863/955-382190*/143179-183883/780-600-592-67756,475852.7956345209
--+--++-150*/-813-327-975//-769560-70*//-465-335-167-889-141-28145-707,-2985.452083643795
+-++--+-*298975/309-984-808-248*-605638/919314**137245-293-69213,-9158911.759224018
+-----++/*/677691521-767**-915919-710-892-5497-863*262167774-69,596984265.8543802
-++++*-669-177245*****-451298-622-221228-634229/-916-776*/535282-508,2670542963331955.0
+-+*+-+-++97***/873-202-71-298-147814372351110762541-999-924-193,-7085.043090224514
++++++/-432-895391**186276884*//*-579476505-998-633-937486/539-166,45380200.31044391
+-+-+++--332-639//-295-440-373-542/*-303916-964-461/871-903*-886275576,244738.94689299463
++--+--346679-438////-829107-974147211*-683-343/*/-18693329-675244,-1220.9826889370927
---++++-797/-385-45*/283-772-34810-697/+*453689701-639130/881-25,-1181.9377116510834
+++-+-506*/*-71717287142-700*/59439922365**-954-776-209*812-132,-154629385.33076742
++-++-+---31653221/540-736701/-806-473/967-704642*/361952741-238,-801.9474216018102
++--////352-544-301-65658*824593*+/217-94568-902*/986498-29520,-1671929.18268825
-+--+-226*/85788038*+515848-844/**-841-836261-4490/802834-772,-364421431.0451875
---+--538911*//**-45717909165-591472186*-543-419-776//939-821-781,-261110.16740814035
-+-+++-+-590*334-62300-322*/*/307-512-380-834633-891/921-182740-300,-21812.366268146197
++--++-/-23028/449863-613-111//302944813372/-884219**-852-143-733,-89306896.77188216
++++-++++439954-214-164*7706*-2-385*//-53-921-81441-771-264281,-55627.00763511513
---+*++++-284888*/*-191509-381974--316-891-623*38-470-809-360802461,264662.9662062444
-+-+++-+332-663*471-277/91748565/256-651/19659/468273/-63113,129565.27070091665
++-++-+-850/-782-111*/--305-760-543190-971*306880-241/777953688529,272077.171057538
-++++*+/*/-881-457548-472-330-27//-76-508829169/587760794/971-744,605.8390736065616
-+-+--+-894-929*-328-967431//-927-945-512*-725-280*-270-224*/-142-92-644,-465156.0019159226
----++-+*--420607//167561-810-984-10*-884118-494*989-149-209-587370,42948.00036750952
++-+-++++-/*/-947-93349-185288-917778-116-92036990-199*286-5947,-2045.209706480674
-+-++--++79/704241577*/944-943-760-324231/119-11875-749/-392-420,-372.8265845780459
-++-+++---424913-841931-530570214/-63079//489534-42//613-986-593,253.00333206226213
-+--+-+-230//237-471-247-711/*657-239-998-824389*-211257**974-38-34,-2701181.660287464
+---++--++969-996*294-23-640-254382591/*639-917-271*95248611360,-53031.22509225093
*-**-844-127985///***-343-686-864-187770139-934*/*/-926-156-65631830,105580192.9418444
++++-+++-+237-837*-526-291/*949-20193883/-404795347293-21-491-135,-151939.85014501252
+-----+11-219-563/-641-802/+//-252-937-104-35-411*-78-308-121/-98-842,-23546.49894098873
-----++//418957-713/-84723-491-909-663438442//**394-330-325-675-89,-539.2224548593167
---+-+/-71192*351771**865-707-775880813/20-806//*369-215808945,362685.1545191949
----++---+/-741-856-528769-748-30-396-990-280*-622533*187-205/295204,368740.00245098036
+-++++-851*-554223390**/**/887-269-648547-71-306-516107/502904329,-2599363985.8192
+-++--*-797732**/63-841841254/*250-709198473377*-981-626/-401-731,-1180782.779719217
-+--*653-503***-173722642-424-944*-470-499/*-/*-924-956-364425390-504,-34001303522.285713
+--+/-----458-78//-162308-547862*-918-509/216-12214528-112/675514,-468997.67481250555
+----*/-28050356/671899**/-486922764-81498/588326**-219-797-213,-37212773.132712275
--++-//-360-5283-715/-42624//*/-226940-560486810//294134-730-755,1470.163312572018
+--+/423442+-101254//****182-891501-355-876-485-374+*519-454-71130,139285208.38594246
+---++--256//104-754-353252585*/-11993636**796-717182-249-299-258,103874423.19315764
--++---471*-170-577-51-543737*677354///-72554-708534//-648979-280,143369.99760056022
+--/+--+--26216659-916-62*/170-678-145192*-268-946748**505-740-35,12825677.356932154
------640*/**/**920-36964-761256-76347-647/195-804/817-886610706,-112811567184.84453
+-+--+--+*-990485-343-394/342-272*725-343-616545/+-669843-201-203125,-725570.451382792
---++--++-391-988*675-78-959-298/679699208/716-401/-251276178798,-52701.84750356645
-*--/*542-45-979*-75796449/-866782/*////926765826681-686688-642,59274.94386724465
++++---+-+117824632/*-440-74-52-302-194*225-20268*744560-575-213,459868.8461538461
+++++---+386264656-561-359/*-847250737-398/*-929661917/-825216740,796.0082220214812
+-+---+-363*811-95/-754808-961-352//*541-635-314-6*388-752890-693,-214456.58975005778
+-++---/-122811-324/-353336/689-813-289-734-488//*/-890-944525-314545,-209.25081942507154
+--+-*/+/9518-663-148606//-586505282*//-371879897630-932399-42,1190.3971689080133
--+----+/-795536301-922661/*-72487888/23480609/-103428/429101,1233.5173529303406
++++//-987-275339220*/*431580183889**515162-752//*-888-365-508-200,-61524973.71700437
------++999667-542768674*961642863/*/**216351-847-240-270-308874,-854070.75
---+-+423/-93898896593*///*-166761-575750877-621-820**-421-19-106,849275.1038589202
+-++--/++399/202672-121-276-78-855*/-9301-102190//449-238148-184,1363.3631761158265
---+--+--251-720//-47-408-481-372666/-527-665**-391268-118306-985442,12365847.20775829
---++*--+--941649-215///446-385-345-446720503381412548/-153-1027,-1784.3840579710145
++-+++-373-382**/**-187-307388-435296875797**174-904959-482*127-610,-13111633868.988506
-++++++-+979*/+908109-25453844-816430-122*65-681-381490/268705,-253362.9864410566
---+---*319-289974/*-688-489-973/-822-198//-414-911-926-853/-463541-909,-91752.06391203695
++-----/*//116-25-71139990739875/-158-733//115260701-326953491,1296.786687382425
-+--+-+/316-987743*/2983083/677550/44106**267-572370653168,1672.6117626702664
+/---//723875792/354-314-279/*//40683494-641-304149**-626-929638,371031881.1281819
+----+50765-57////-866566-283683965*/*/-43327-920-799-327846318,-5937.27562230233
--+--++-*/560-151-916*-965-255-850-67*-826920965-144//318237821380,1587678.0844584007
+----+/*727-933592-593*968-217367*64-653-412/*/*775-596-644199556,50987.94675291326
+-+--+-++933/622176-359*-563245339//360-380-19/114-331540823844,138038.82864028937
--+-*-+-312//627720347-588*-413378*-261805*-481-417501/399-14282,165684.78320467952
--+---+/881849299*-596-961-967/140-929*-385-493-696/*/8409536775,266744.84316547535
++++++/-829-472-816*684442-712*82-100/**-368-419115-989//-296-66-762,273369.6917887907
/-++++--551**/-74474794-444-521*-257630/123725*-381787/110-724431,-518296.9442339107
+-----*370166/249442//*/205-439-947-72219*-973-973754*-952-156625,-938666.5311118689
++-++---536/-643786*208595-459*51841/***-831-998185-721806397,-7227712.835193205
