Formula,Result
-426-256-2071^*-42570/-732*-225509-183*+-771--531+-526+867--403-/-,-53418.000578423584
-495-482338//111^+-671-589+-323*404+-193-25132*393/--9762^-,522588.99358597945
433-291*-9291^+409-903*534/-131/-1762^--644+770574++943+206+,284571.7204305687
291-424-662340/794-816^-2862^+-3211^+954--256-305+/--451-445/-,192.99166723204021
-23-459416/-2168-4251^+6211^-2382662^/+-961-394/264/--+,-11.453387212140587
-7142602^+-4021^+-71^-727+--670-1622^+559157/+101-482/+-,94111.60615711253
220805-507*-738-502-130+-187--599-226-9262^*-933190/-954/-562*+*/+,220.00000285375518
-4552^387889*841*-814/132/343*759^--508-997/-582/-195/-540*--399+,-208488.97540276157
-658-307--184741*+187+404+-420+-934+800-281-722498/+455139-648/--/+,-137459.08655091474
-6172^-311285++619-4112^*-303--7134447257092^/-178-312*+-/-,104092471.98705801
