Formula,Result
984408*-538343/--170-,401642.1224489796
943-528*-256--460-159-,-497347
914-933*-944-284/--142+,1701.6760563380283
755-3382^/126808-+,0.14933193189771693
378621-245*446/+-45/,-8.132286995515699
-537-838+388+847--389+,-498
5232^717+866-67/+,274250.60638297873
16-136-607/-994--595-/,0.010076026692340891
-170-608-47*66*-81/-,103903.08641975309
-998-811/586+942887*-,209916.9128540305
728962--338-304-667+^,960
949176-5031^637++*,294190
982958/5332^-907++,283183.02505219204
-32413/9729212^*+,11128426.963680387
39-139/37695^832-*,-150.66906474820144
-807-890191*238-922+/-,-1402.93567251462
1701^997--798+449-,-2074
-366660*-723478/+789+,-240772.51255230125
-495-5452^+613--285-,-298418
-508-57/-498/257*525/,-1.3263773198042322e-07
355-2472^*-2592*^,-21725276
3262^-894919-216++-,106453
419-153/-933740^+554+,-869937.7385620915
370-897*601*-804/785-,247306.90298507462
739-918/-917399//-813+,-813.7145547073791
-900167*-389/8802^-,-774013.6246786632
791-978-176*-281/58+-,2331.5551601423485
-2733251^*48/283-,-89056
580115-685-946+656-,70
-3255981^+210-440-,-377
-475644-257--460+-471-,-1037
5781^-4422^--59+,195455
-290-999-8091^--475+-,1906
71-471204/--128-73-+,75.06224818694602
-503426*883-184/-247/-,-80088.01942879775
836406^-988*103-325*-,35705
-581-858510^+564-245*+,-139048.68235294116
-1649322^+394-897^-,-142454335.56075808
896-751+-645--180-995/-,789.8190954773869
-57-13*1551^+-13+,883
9531/-738-298/-480/+,952.9948406040269
734745-365/-620144/*-,731.7355403348554
9061^-737-388*-913+,349079
534-7341^+-983947-*,-2130
968-132*-8652^--478-,620927
-744379668*-937*-796/-,-156891.04773869348
9689621^*824-86/-,931225.5813953489
-9921^-433+802464/-,-1424.9741379310344
600291+-12898--394+-,1010
777-267+-271^-419+,956
609586*694-935+-415+,357872
-814598981/-9631^-*,-784378.1997961265
-733-333--419-702*^-654+,-199720
475-959--6727611^*-,512826
-8581^18-161+603-+,-1604
40952*-313*-188-122*+,-6633948
-53441--6731^+498-,-1659
8261^3307201^*-,-236774
243900-103-713*--649-,73431
-327-814/-8532^+-354-,-728396
-499555--967+-9962^*,-755445
-841^489243/351/+,-83.99670465337132
-7197331^+-864-309*-,-266962
-7911^910+496+703+,1229
162664/-21--832^+,-6867.756024096386
8481^-588+926+253-,-117
-282579/-887-168821*-,-137041.09499136443
-62813*-386-9222^*+,328131783
-90045769+-841902*-+,758683
307-59-18*-4001^+,-56818
155983+-695471^-426+,484393
434493/242/-462645*-,297990.0036377047
-511143--2892^+-21+,-84196
-784-348+914--204-571/+,-1018.6427320490368
-204428*5821^*212+,-67929038
-657-403/827*517855++,443383.2357320099
871223+699--741/785+,1550
-2753742^-701-95*+*,-52050900
987-1732^-197-876*+,173584
-681-741-915*+656277*+,465967
-966-360/-6612^+-264+,-437182.31666666665
738-193665*-400852//+,448.93468468468467
987894/-771/59/67-,-67.00002427019379
282-285^-326+-412-77/-,79192.64935064936
-112^3932^-161+,-154409
-747742^--745-385*+,178577
6127223851+--843++,106
-507737192*65468^-*,-71410950
134-910^78256*968*-,-42372700
599809-403*-203+544-,-325769
7692902^-3112^+-,498838
55429/378*-621/-325^,324.5393205036826
-8412^-559680186+-+,-7666
-2962^-597+4572^+,903808
-9142*-895+-194+838-,-837323
-297539-3212^*--40-,55538842
4332^261+140-614/+,187750.2491103203
-759-308-89/-803*-806/-,-762.4477932361224
939-264*-5482482+**,8355134380032
7072^-312756*-118-,735603
-333-226/34*-311167/+,28.573208421865942
-868291621+*-4582^+,-1001380
-14-364/614+-6242^+,-388761.96153846156
619649/801-179+194+^,-815.0462249614792
-4781621^+866947/-,-316.9144667370644
-373-815-482*/316495/-,-0.6393333585325032
237-565-2952^+564+,88743
-5671*-352--621-283*-,-175958
-619-216-87-915/-325*/,-433.9016393442623
406-198-686/-5132^+,263575.2886297376
-3741^-419891*--68+,372887
56-821^+-553+352+,-227
-835-263^727/-981876/+,-1.131709673933577
9727402^+389433/-,548571.1016166281
-6156811^*143-543*+,-314424
247649*461*396-438/+,73899683.67579909
52924*882-/148-,-141.79545454545453
106-961--177-67^4*,2124
-6921^166+779488*+,379626
-305671+-402^+742+,-1891
-272-10002^+673-183*-,-877113
-5901^752681*--612-,-512090
3469942^2631--+,988119
-8574568132^--174--,659482
4174-663/+-964238/+,43.40535740305361
-3471*-69726/-615-,-935.1923076923076
-7172^-300-421/--803+,-641192
-954-672--460-5512^/+,-1625.9984848534755
-465-669+-9772^356+-,1265258
716-9821^+-45111-^,-110
-8632^-127152/-907^+,-744768.9990788023
-7682^-988-958/996/+,-589823.9975028686
171132--862-9891^--,-88
484-948-2^-1562^-,2074960
-180218-960/325/--389+,606.0006987179487
4501^-833-121*160+-,-100503
-837899+-2501^--20+,-670
-9751^-368436/+168+,105.1559633027523
122-2041^*654-654+-,-24888
-2551^-384360*+994+,362467
-3017202^-22^-*,-518705
-199412^654314+-548--,-2162
982790-944/-655/-494/-,981.9999928924556
516-745*3971^-474+,-384343
-1362^926--777-542/+,-19420.566420664207
-52-483+-324+346+-36-,160
-789-16380206*2^**,77356822041600
-5442^250+905979+-,-298434
694655*-18*-930+863-,100458177
405-775-488*527+745*+,148486992230
91^227933*--360-,-211422
2625852^+-987--154-,343628
39689-95-979*451/+,-856.219512195122
94264*2761011^/-,110877.26732673268
-8826251^*-246--254+,-551258
-661172*-5541^--964+,-28102
1462^991-200/+-341+,20976.9431372549
-718621+1561^+730+,2066
98-569+-742876*-896*-,-259284951
-194-909--568111/506/+,714.9898871203219
491^-496324*+229+,160982
932-204*9082^/-206-,205.7848257129923
501169-6462^/752-+,-234.00040496889642
504-88+-593-731^+,1082
8052^-719434142+*-,44958557
-676-184--8091^--545+,7
-353334+6101^+-453+,419
3782*-502--802--257-,4932
-4212^8561^--278+,-178375
15-120*-7982^/-887-,-353.0844436104335
208695/-169-8141^*+,187920.29928057553
-470722*521+-642-544*+,9019
-462-740^122785*-367*-,35032669
3252^-961+20916/+,104677.0625
995-533-324-*-271^+,-207982
898600-388/6/-637*-,733.8247422680412
298-923+209571//-,-628.6666666666666
-515-559292*-184637/+*,-163743.28885400313
-716-865/-869--452+784*,1201.8277456647397
6039601^+628+912-,1279
-3847291^*-858-417/+,-279933.9424460432
-122-824428*-29151*-,-3906.07476635514
-3548621^/131^+,12.589327146171694
503505202-991/-779**-,-11849.37134207871
730225*448*102*840*,-3598559160
-798127+-441-451+-129/,-542.9778270509978
-2643452/*-463+-52-,-31423011
-104-354-937*+-3821^+,331212
9091^-5826032^/-,909.0016006204467
-646689479/+-97554/-,-642.7313979595856
894484-20-3591^*-,13550
-55792*402-235-84+/-,-50904.06808510638
4041^236165*+-382+,38962
777-432/-563643/--631-,630.0769720926214
814-165*133/362^/,-0.7792049568365358
-54406-714/-9642^**,528369.2156862745
-7991^89610/-370/-,-798.999605671245
-773-199-132472*-162-,-62425
-926637-924737-754^*-*,-464749022318
134-580*833/358164/-,-95.48424735747957
9112^299+6801+-,829413
650-23*659+551474/+,4754.162447257384
403246452/166718/-/,199.31305001602288
5521^-415-725/308/-,551.9981415136588
-7921+754673/+-86-,-704.8796433878158
-1516412^--882-774+,-410145
0-431*367*-211+164^,-375
-761393/673+-567+657-,-549.8142493638677
414139-1^968-499/+,273.06012024048096
-551-633259*+-181914*+,1841
191-926+463390/+320-,-1053.8128205128205
7762952^/-3-913+,58.00891697787995
693133994^--638668*-,426877.1338028169
8474201581^+749-*,-699622
5857632^+79+-652-,-580180
391994-196-597-754/-/-,196002.02652519895
-586-17-729+-448--371^+,-1255
-149-544*1491^/897-,1343.0
337-5661^*-632--530-,-189580
-437511/5441-*-463-,-2.2211350293542296
-8011^-5362^--754-,287249
-922566-169889/-48*/+,-921.9999215149882
342-955/135*-911/-726/,6.925010072849872e-05
-824-43*267*-2452^+,9400319
996-5331^*557-857+,-530568
167360*-6802/+-492+,-463085
-413611^+-534+-786+,-100
89622-250/--11+-734+,-653.512
182797-849/-823/766**,-141.6612210491365
-303145--945335*--443-,316570
911-417/642^*678+,-1792563.237410072
292-99-658*--521-394/+,-64848.67766497462
-23-371+171235*+353-,-119892
-1521/391-602/221*-,-8.460132890365458
558996-8461^+511-,-1528
-6012^-278--207-686*-,-360923.527696793
2902^900426+365++,85791
334-161*807154/-796*-,-34308.18181818182
504-1011^+-294-62*+,-39339
-561-827+238-662772+*-,-27568
-4335613732^*/-189-,-78051613
358244/272*-1051^-,504.08196721311475
90-866*-7285551^//,59418.54395604396
-638-772*-519*141--746-,198000077
530434/-173892^315-+,-30242.778801843317
-74394-640*461/+-397+,-1178.5379609544468
745833279*-49973-/-,978.3403614457832
181443*-100-207-128/-*,19354798.0546875
9382^-204-821*2^-,-30068334400
7677282^/-543-315-,227.9921709928651
984348+879-804*+239+,-705145
-20672/902*7431^-,-733.3571428571429
405-992+669+946^811-,1677
-501515/-429-5631^*+,241525.45436893203
-9102^-8761^-909--,-827969
721-979+2022^*485-,-10527917
-8242-72+892+2^,459700272144
7282^-195840*-992/+,530149.1209677419
-355-4569704761^*-+,-462732
-424-481^-43103++,604
455667*-475/-547+483+,-702.9157894736841
-2634521^--408+861+,-447
4332^140-6442^/+,187488.9997457153
2261^-380-771*+-295-,293501
-292-850/-6141^*-845-,249659
394-855+-781*-7001^+,-380
-828-120/-9222^/315-,-315.0000081168449
-8692^-993939/-352+,-754473.9424920127
-213932*-51-501714+*+,-209379
521-749+-3652^-629+-,133851.85596707818
707437--7051^-680-^,1119
647-428/428*1682^+,27577.0
-9691^782^-513-765-,-2003
918-118*-839--715+526-,683508
-897895-516/-987*+-889-,-1719.947674418605
522^-697297*-732^-,-151527987
4571^-153481-197^/-,457.3180873180873
757-237327+-114-/84+,86.63763066202091
-907-4441^/-442-767/+,-0.5269746490676726
-591116-365+-320+93*,-61566
-316727*-6462^+535+,-646513
-891855-30434/-161+,-1593.9411764705883
-361-467364871*1^+/,2.4382081728359726e-06
329-4147412^+-719-/,0.000916164029562302
-9062^458753948-/+,-820838.3487179488
-333-699/-217446*+208+,-96806.52360515021
-840-56*-408/461-74/+,-5018.778749337574
-77089-2051^-334+,144
-622213-643*-614/-28/*,500.87899669563376
533-9042-/-5241^-,523.9993477856527
-586-503-310/663+684+-,-605.3516129032258
14-765^1^-520-2-+,-11228
-306-613-147/+-7642^/,-0.0013999925783750632
-931-616-161-600-190^/-,-314.9911659807956
-914490*842/217--865+,-665.9073634204276
-944-912--887-965*+911-,-909.0457412962458
-6422^271918^--875+,-486480
636-300*199/-8631^*,827439.1959798995
-466630/573/1841^+,-945.0012908944847
-1111^6562^-316+,-429572
-741-165+451+-880339/+,-457.5958702064897
-7962^-808--116727/-,-634393.840440165
-79-3712*-708+557+,137461
980-1662^*-942-845*-,-27730220
-529860*800--230156/+,165833.52564102566
1949882^-2929*++,973710
-241-8741^*999-157/-,-333861.63694267516
831147-311-5022^/+,683.9994642942175
-561236*-914-546927*+,373542
-930240*-561^*-693+,-109590995
-4501^5539--843/+,-141
-219595*620773/404*-,571470.9637774903
-889-97-707+123-152*+,-18781
116506-972-593*-80*+,238051158
467513442++-66-602+-,227212.89036544852
285-9402/*-918//,-2.6629356452869594e-08
281-545-8691^-764++,1369
-145-241/-376*-425+207-,-858.2240663900415
5734301^+128+256+,1387
-918-8802^+-426--837+,-775729
-6571-3672^+-621-,134653
757-646-608^+-2362^-,55807
-211-689-5501^/-311+,89.74727272727273
-571-845*-962^*805+,-1941801179
4682^-908895^-528-,1042960
-8922^690+-4501^-,-375856
681-510+233^963510/-,402.11176470588236
-883811-508-723*-949-,364641
17794649296^/-397/,554.6938775510205
115-811/943-7722++-,-595041.1418002467
334616+9871^--720-,-549
151-231*-830-681*30*+,16751541
-334-803--2432^+-360-,-58220
451^-1361^+-830+,173
317583877/+1271^+,444.66476624857467
-914-980/-7841^/-552+,-552.0011896084965
-28611*291+645--739+,-18201
-510422/42-7301^*+,-30661.275
-846-783/928/489/318+,-170.9988357114546
523-4812^*900-559-,-121002128
452-601+141--872-43*+,37419
510220-4111^-479-+,-1200
-994-690*838*202/284+,289.9762663222844
-16936--6462^/490*,-418011
239393/-9332^*-98^,-529479.3511450383
770-918*-940-691^+,861
-7582^-32^/-719-,-573854
-783-8091^*696-610-,-2898
-775-618+191-320^+-237+,35650
-57626*-186-9291^*/,46.99018232819074
836646-412/-344/844/^,835.9999864396066
242^632--855+-401-,-510
-892-412*729568/+-669/,368087.28345070424
-863-718-41*-942/587*,-30.708415390711405
-5442454*+-611--439*,201741
-689-531*99-760767*+,948680
-854561^422976-486+*-,-207634
2992^-331+-312213*+,22614
370-875/576*-41*-599*,-5981730.377142857
45-244/396-29+-653+*,-834.5573770491803
-934-161/830/810/332/,0.01790506862970631
-104-5821^*3302^+,169428
-560-217+685+336--923-,-875
6683672^669936/+*,89972258.42307693
766-974/661-658-860+^,-667
-193-4142^-9961^++,165685096
84-400/324-1891^+-,-513.21
-963-89815-800697*-*+,-49699898
-6362^765+-640+306+,-403322
-8242^-560-831/-590/+,-678976.001576618
68-853+184/-372*-45*,-7.252663234619502
6215892^/605+-346-,1134.00146531037
9051^830624/+45+,333.3301282051282
-530-953^-905+480539*+,-169435
-3326812^*-472-862*-,-153952132
-311-219-9682^/+826-,98.00023371866678
-111-959--134+-70027*+,-18186
-611875/-777-233/--631+,-635.2675883759788
7781^-761+6161^-,330
980821*-856/-33+-275-,-631.9299065420561
493-613-753*448/--718-,441.6674107142858
342-77864//599479//,-22.4975473260919
812934^-475--99113*-,771766
-1708091^/-297--230-,526.124845488257
-394-304438^-430-160+,91432
463806308/+-9512^+,67546.61688311688
807370*-1682^+701-,-614807
-834-399*520-191420+-,331339
-9611^977--356724^-,-1582
-37876*-2299091^+/,-22040160
197-980*388/-101*609^,-149844.3092783505
-8532^-455941-296++,-728739
-80-726/-964-777660*+*,90137.54385964911
671-4541522^*+-574-,-10487971
859295*348216*-60**,-1142876822400
292-123/67-362*+-219+,75798.62601626017
-176-6502^*-549-242+,74359693
3221^3772^--924+,-142731
-210-6251^/432997*-,-430703.664
-6732^-273--55381/-,-452071.1728395062
-25-229*274--368-220^+,-130523
341-5851^/-389-555++,-954.582905982906
593-485611^/+-922+,-336.95081967213116
-790858*-365/-890100*-,90857.04109589041
-463869691*-2862^/-,-463.6016817618419
9331^29629/+635-,-513.7931034482758
1241^-660--363+-452-,783
-4399512^/-117659*/,77102.99951459585
-464271+-748-803867*-+,695977
-795-763+-814+223+122+,-2027
958227-764693*693*+,366910728
329-643-413*--821795/+,-265231.0327044025
164868*4592972^/+,142352.00520355065
35832/3602^+-652-,130263.1875
-8751^-982^-554-,8175
934-565*-272-205-346/-,-527828.4075144508
851-708--29-732-836/,1.9736842105263157
-415419/676-120855/+*,-669.2812600315427
980-831354819^741+*-,910925
64-615326/-174*-823/+,63.74898783525758
-433-976-1462^/-520-,-953.0457872021018
-861889/612*-358*939/,225.98012628613117
67182-911*/341-72+-,-657944
-16488-886^+-612+34+,-654
933-87-137+-597--160-,1914
381-745-789/-2^486-,143387.66231921487
-6115111^*-128322*+,-353437
-666-861*75/-891/-993*,0.008641500605246828
197239-978*602^/+,132.07166666666666
5191^729-8561^/-,-210.0
-552-33/-826*970*8-,8409122.545454545
-364-424*772/752-943*+,-708936.0829015544
135-381/-747/-556+-443-,151.6850393700787
8067266282^*--147+,-87416275
79881^*-686--972+,6666
-759468*782+-460-737+,-298945
-837-387-468664462//+,327.7892967217708
766404*62/-974-999+,-2640.4193548387093
18-6752^+-509+851-,-456572
515772/-373+38+972/,-1306.332901554404
-484-199-782^*5192^+,365677
-57-993/-961--706--562-,2229.057401812689
397375*350-233-366+,-215.94133333333332
332-887--707*-143+-961+,796
-2722^123+-903-865++,-73863.03837471783
2241^386-882819/*-,2015.8526315789472
8798662^--473+-515-,-749807
-21231/-382509*-763*-,-148356194.0909091
-674816-2985462^/+,-1489.9990003891103
310362/49818-27-**,19190.883977900554
-3081/-9731^--106-,771
-2-73/-387335*-72+,129717.02739726027
-258-664-126669*356++-,473.0493273542601
396-1032^+-555/-192+,-10960
236-654*-241/269-906*-,243551.70347003156
343156610*-18650^/+,49.296296296296305
3601^-597+414311*-,-128991
-907-3391^/-742-169*,913.6755162241888
-910-640*768+366/262/,1854.622950819672
229-461-814/-902/--680-,908.9996322668163
9351^-68-15/+-99-,816.5333333333333
-2592^917-654^-503+,-67495
961404*-913*-709906-+,-354467625
-3008791^-5201^-/,-0.21443888491779842
-491-133/-781--953929*-,886121.6917293234
332^-763-92-452+-,1308
867-207+-9+-730804*+,221841
-255920/-489--987-417-,994.7228260869565
-6601^-7411^+689+,-712
-1821^-794-113*-742*+,-66573906
830-8232^814-605*--,-116305
436706-247/4602^/+,435.9999864919679
-8303222^+474--634+,101746
249186*678*-109+514-,31400269
-4332*-571-5991^*,-186319
-277416+489-6501^*-,317989
-402-426/929-921/+-284+,-284.35182346554257
6312^-939-724+-791--,546993
-1062^5981^--690+,-11227
510566*445/639*685+,694.6741573033707
625-85*-3492^+490+,-100146
901786+-104617/300-+,827.5840000000001
9891^409254^-459-+,216744
5521032^-324-299^+*,5677320
6304222^/4331++,135.00353765638687
117-701--256682^*+,-979470
7391^-3212+-157-,2791
-5472^-1771^--377-,238698
-74-942+438--297-195*-,-59435
473-593*-552^^350-,-383368
-913-135+-566936-781*/+,-1048.0006998852484
-6232^-259368-321/-+,-388386.8535825545
1497612^/787+-364-,1151.0002572864737
-6112^587492/-866*-,-372287.7845528455
-581871323857-872^+/,1.0859813084112149
-4791^72-8241^/-,-478.9126213592233
8781+3671^312+-,-1010
952^-470427*-754*+,151329285
-363644*745-966*-547-*,-70314409704
-8001^6304262**+,114329080
-110-26552939*483+//,8764.301886792453
-377-889+217-956*+458+,-808.2269874476988
614-252550/424/-727/+,613.9999985135936
159-205+8983701^*-,-332306
-287-74-280694+181/-,-213.00222905090197
27168791^640+465+-,-902
-891-3892^+383-51^,-152544
-459619456^/-24522-^,-267.74151857835216
-935-47*-803976^/-214-,44962
-419106+19+-552731*+,403218
8322^5072^-201-,434974
675595^-260--507--619-,457011
75529-215/802^*-306*,185317222.1860465
828-774*-395/-64/60+,34.6490506329114
5522^632231343/+-,304071.32653061225
-939883/-981-860*745/-,-1133.4929503598926
-276-7292^+-903216*^,-437973
945668^-432179*619-^,553313
-8373-631--224+/744-,-746.0414634146341
459242-203-501/427+-/,-0.3788988225679421
-1791^-829671477+++,836
-9361^269-569446/-+,-668.2757847533633
861-418/-888-295+-699-,1123.94019138756
583-774*-31-794*-527++,-13422820
-777337+3332^+-627+,109822
-706269--605-803*388*-,-188497048
3092*644269-722/+-,93846
376452-660/249*-136/-,374.7461229946524
-704307*-534-915/--851+,-216979.58360655737
24072^-859-908/^,165651.9460352423
12562/903--465-397--,-61.978647686832744
-169589-4371/-541+-,-1923
-94-3412++903-962-,-118240
-998-686-25*+790+731-,14991
-408-682/-503-112^+/,0.14391072917334702
665-3762^+-924-258**,-379103
-420-9731^+927*-863*,402158
-1081^8802---494-,-773860
695311-659*-218/-754*+,-708165.3027522935
-4242*-5731^--411+,-179614
-466509-146-663*641*-/,7.510434548102069e-06
127632^--767-224+,505054
-707-307877*610-927/-*,190351417.77238405
-795-215277-+-502/6*,-1.9389301997785031
-170-128+352^*860+,307478
53-810*-358-170-665+/-,622079.5712574851
705-717*6*-3662^+,-3153319
-940631-4882^^--724-,-215.99735034264984
116530*-255866-/-499*,2065.441570026762
-567787*-674-503-27-/*,-446230.41596638656
-1472^-116--983+533+,-20033
-733-8821^-409-319/-,-1320.717868338558
-862-8091^--6441^-,-346
-316-786-211+979327*+,319838
-824-390-703/-469-748*+,-351049.5547652916
7836851+/856+242+,1099.1430656934308
-88432+-603-311*+-419-,187865
-242^-132+-32421+-,536
-2482^722+-90*-65-,-60807
481465+-834952*+-839+,-793861
253-275*-990/72--210*,-204.97685185185185
625738-820439*49/-,-7459.530612244898
857-69/-362/-597*-533+,-545.3510812943962
913122*2051^--68+,22834062
354232-8192^+-279-,815826
-2071^-614-172-727^-,235
136291*583/587-231/-,-98.93579753579753
-980-635--404+292/-679+,-861669.4109589041
960-349/5692442^-*,162201.4899713467
-639401-889+--903996*-,898348
-780-417*906/50/65-,-57.81986754966887
864-608/-338/304*-356-,357.27810650887574
-1842^492*+985-,563916
811-753470/346*992--,2357.336170212766
108475/-31+874-535*-,-29.138986719134284
10-146/-223-775*-296*-,-876.1317567567568
6543069097451^*-*,-442691946
-57090--90678/-924/+,-660.0010310404632
724-808*511-203*232/+,-583126.4094827586
-621624-106+-666-314/-,-1141.1210191082803
-692^-882-369396*+,140481
526-8611^*247-705++,-627021
-127-81^-574+935485/+,-16701.072164948455
204791/-461205*--541+,93964.25790139065
-5841^-48014/+383-,300.71428571428567
701900-474*2-+-406-,237071611107
-316-716--4681^/862+,378.54700854700855
-296917*-594*84732/*,-4504380111.0
