Formula,Result
-921+111--615--949*-817,-775528
152+927/-291**2+311,462.98905303432883
-121/-728+525**2--16,275641.1662087912
-160*611**2+-215+634,-59730941
-339**1--684+-92/-71,346.2957746478873
910**2+-994*-190+-546,1016414
-565**2+448/-545**2,-319225.00150829053
290**2+-553--499+-915,83131
(-956*574**1--200**2),-508744
(-636/334**2-182/-51),3.5629262784751035
962*-210-642*-27*(403),6783582
-742--470*702/-185*-524,933790.7567567567
-144**2-144**2+-325,-41797
-29*-429*-537**2+-893,-3587599622
-835--687**1--284-600,-464
(710+(-752-(611**1-954))),301
-985**2-(780*77/335),-970404.2835820896
-979/(-136/335--976--985),-0.4993384581888828
549--591-441+135+(661),1495
547/340**1+-604/-588,2.6360344137655063
593+405/-878/(676-223),592.998981731509
443**1+903*267**2,64374410
601/-633**1+103/298,-0.6038094935165452
(709+-48*546*(-777-(187))),25265221
984*408--42/343--170,401642.1224489796
943*-528--256--460-159,-497347
914--933--944/-284+-142,1701.6760563380283
755/-338**2+126/808,0.14933193189771693
378+621*-245/446+-45,-8.132286995515699
-537+-838+388--878+-389,-498
523**2+717+(866/188),274250.60638297873
16/(651/-607--994--595),0.010076026692340891
-170--608*-47*295/-81,103903.08641975309
-998/918+586-(-236*887),209916.9128540305
728-962--831-(304+-667),960
949*(176+(-503**1+637)),294190
982/958+(533**2+-907),283183.02505219204
-428/413+(972*107**2),11128426.963680387
39/-139*(37**2-832),-150.66906474820144
-807--890*458/(238+-922),-1402.93567251462
170**1-997+-798-(449),-2074
-366*660+-723/478+789,-240772.51255230125
-495+-545**2-613+-285,-298418
(-508/-57/-498/257)/525,-1.3263773198042322e-07
355*-247**2+-259**2,-21725276
326**2-(-894+(919-202)),106453
419/-153+-933**2+554,-869937.7385620915
370*-897*601/-804-785,247306.90298507462
739/450/(-917/399)+-813,-813.7145547073791
-900*167/-389-880**2,-774013.6246786632
(791-(-978*-176/-281+-928)),2331.5551601423485
-273*325**1-48-283,-89056
(580-115-685+946-656),70
-325+598**1-210-440,-377
-475--726-257+-460-571,-1037
150**1--442**2+(-59),195455
-290-(-999-722**1+-475),1906
71--471/204+(-128/-73),75.06224818694602
-188*426-883/-184/-247,-80088.01942879775
836+406--988-103*-325,35705
-867+-858/510+564*-245,-139048.68235294116
-164*932**2-394/-897,-142454335.56075808
896+-751--645-(-180/-995),789.8190954773869
-57*-13+155**1+-13,883
953**1+-738/-298/-480,952.9948406040269
734-(745/-365-(-620/144)),731.7355403348554
906**1-895*-388+913,349079
534+-734**1+(-983-947),-2130
(968*-132)--865**2--478,620927
-744-379*350*-937/-796,-156891.04773869348
968*962**1-824/-86,931225.5813953489
-992**1+-433--12/464,-1424.9741379310344
600+291-(-128--403+-394),1010
777+-267--27**1+419,956
609*586--478+935+-415,357872
-814*(598/981-(-963**1)),-784378.1997961265
-733--333--283*-702+-654,-199720
475--959--672*761**1,512826
-858**1+(18+-161-603),-1604
409*52*-313+-188*-122,-6633948
-53-441+-667**1-498,-1659
826**1-330*720**1,-236774
243-900-103*-713--649,73431
-327+-814+-853**2-(-354),-728396
-499-555+-967-868**2,-755445
-84**1+694/600/351,-83.99670465337132
-719+733**1--864*-309,-266962
-791**1+821+496+703,1229
(162/664--21+(-83**2)),-6867.756024096386
-202**1+-588+926-253,-117
-55/579--887-168*821,-137041.09499136443
-628-13+-386*-922**2,328131783
-900+(45+956--841*902),758683
307--59*-975+400**1,-56818
(-41+983--695**2+426),484393
434/493/242--462*645,297990.0036377047
-511-143+-289**2+-21,-84196
-784+-348--113+-204/-571,-1018.6427320490368
-204*428*778**1+-302,-67929038
-657/-403*827+517*(855),443383.2357320099
871+223-699--741+414,1550
(-275*(374**2+-520*-95)),-52050900
987--5**2-197*-876,173584
605+-310*-915+656*277,465967
-966/-360+-661**2+-264,-437182.31666666665
(738+-193*665/(-400--844)),448.93468468468467
(987/894/-771/59-67),-67.00002427019379
282**2+-326-(-412/-77),79192.64935064936
-11**2-393**2+(161),-154409
-747-74**2+-480*-385,178577
(612+(722-385**1+-843)),106
(-507*(737*192-654**1)),-71410950
134**2-782*56*(968),-42372700
599+809*-403+203-544,-325769
769-(290**2+-763**2),498838
554/732*378/-621--325,324.5393205036826
(-79**2+(-559-(680+186))),-7666
834**2+-597+457**2,903808
-914**2+-895+-194-838,-837323
-297-539*-321**2--40,55538842
433**2+261+140/562,187750.2491103203
-759--308/-89*-803/(-806),-762.4477932361224
939*-264*(-548*248**2),8355134380032
707**2--312*756-118,735603
(-333/-372*34+-311/167),28.573208421865942
-868*(291+621)+-458**2,-1001380
-14/-364+614+-624**2,-388761.96153846156
(619/649-(801+-179+194)),-815.0462249614792
(-478+162**1-866/947),-316.9144667370644
-373/(-815*-482)-316/495,-0.6393333585325032
589--565+295**2+564,88743
-567**1--352--621*(-283),-175958
-619--216-87/-915*-325,-433.9016393442623
406+-198/-686+513**2,263575.2886297376
-374**1--419*891+-68,372887
56+-82**1+-553+(352),-227
-835/-263/-268+-981/876,-1.131709673933577
972+740**2-389/433,548571.1016166281
-615*385**1+143*-543,-314424
247*649*461+-296/-438,73899683.67579909
52*924/88**2-148,-141.79545454545453
(106--961--177+-713)*(4),2124
(-692**1+166+779*488),379626
(-305+-728+-40**2+742),-1891
-272+-1000**2-673*-183,-877113
(-590**1-752*681-(-612)),-512090
346+(994**2-(263**1)),988119
-857-(456-813**2--174),659482
41+74/-663+-964/(-383),43.40535740305361
-347**1--697/26-615,-935.1923076923076
-717**2-(-300*-421)+-803,-641192
-954+-672+-460/-551**2,-1625.9984848534755
(-465*-669)-(-977**2+356),1265258
716+-982**1-(-45-111),-110
-863**2+-127/152/-907,-744768.9990788023
-768**2+(-988/-958/413),-589823.9975028686
171-132-(-862--989**1),-88
(484--948)**2--156**2,2074960
-180-218/-960/325+786,606.0006987179487
450**1-(-833*-121+160),-100503
(-837+899--250**1+-982),-670
-62**1+-368/436+168,105.1559633027523
(122*-204**1-(654+-654)),-24888
-255**1+-384*-942+994,362467
(-301-(720**2--2**2)),-518705
-646**1-(654+314--548),-2162
982-334/-944/-655/76,981.9999928924556
516*-745-397**1+474,-384343
-136**2-926+-777/-542,-19420.566420664207
585+-483+-324+346--36,160
-789*(-16*(380*206)**2),77356822041600
-544**2+-614-(905+979),-298434
694*655*221+-930-863,100458177
-770+(-775*-488*527*745),148486992230
(9**1-227*933--360),-211422
262+585**2--987--154,343628
39-689+95*-979/451,-856.219512195122
420*264-276/101**1,110877.26732673268
-882*625**1--246+-254,-551258
-161*172--554**1+-964,-28102
146**2+991/510+-341,20976.9431372549
559+621+156**1+(730),2066
98+-569--742*390*-896,-259284951
-194--909+-568/111/506,714.9898871203219
49**1--496*324+(229),160982
932*-204/940**2--206,205.7848257129923
518+(169/-646**2-752),-234.00040496889642
504+-88--593+73**1,1082
805**2--719*(434*142),44958557
537-794--809**1+-545,7
-353+615+610**1+-453,419
37*82--839--802-(-257),4932
(-421**2-856**1+-278),-178375
15*-120/146**2-353,-353.0844436104335
208/695+-464*-405**1,187920.29928057553
-470*725+521+-642*-544,9019
-339**2-(122*785*-367),35032669
325**2+-961+209/16,104677.0625
995*(-533--324)+-27**1,-207982
898-600/-388/6*-637,733.8247422680412
298+-923-209/(57**1),-628.6666666666666
(-515+(-559*292+-184/637)),-163743.28885400313
-716/-865--869+-452+784,1201.8277456647397
(603+960**1+628-(912)),1279
-384*729**1+(-858/-417),-279933.9424460432
471--824/428-29*151,-3906.07476635514
-354/862**1+13**1,12.589327146171694
503-505*(202/-991*-120),-11849.37134207871
-350*225*448*102+840,-3598559160
-798+127--441/-451+129,-542.9778270509978
-264*345**2+-463--52,-31423011
-104+-354*-937+(-382**1),331212
909**1-(-582/603**2),909.0016006204467
-646+689/479--97/53,-642.7313979595856
894-484-20*-657**1,13550
-557*92--951/(-235/-84),-50904.06808510638
404**1+236*165+-382,38962
777/-432--563/643--631,630.0769720926214
814*-165/133/36**2,-0.7792049568365358
-54+406/-714*-964**2,528369.2156862745
(-799**1-89/610/-370),-798.999605671245
-158--199-132*472-162,-62425
-926*(637--924*737**2),-464749022318
134*-580/833-358/(164),-95.48424735747957
911**2+299-(6+801),829413
-178*-23+659+551/474,4754.162447257384
199+(246/452-166/718),199.31305001602288
552**1--415/-725/308,551.9981415136588
-792**1+754/673--86,-704.8796433878158
(-920-641**2--882+774),-410145
0*516*367+-211-164,-375
466/393+673+-567-657,-549.8142493638677
(414-139)**1+968/(-499),273.06012024048096
-551+-633*259+-181*(-919),1841
191+-926+463/390-320,-1053.8128205128205
(776/295**2-830+(888)),58.00891697787995
693+133/994--638*668,426877.1338028169
847*(-235+158**1-749),-699622
585-763**2+752--652,-580180
391-(994*(-196--597/-754)),196002.02652519895
-586+(-17+-729--448+-371),-1255
-149*-544/149**1--799,1343.0
337*-566**1--632--530,-189580
-437/511*544**1--463,-2.2211350293542296
-801**1--536**2--754,287249
-922+(566/(-169*889*-48)),-921.9999215149882
-324/-955*135/-911/-726,6.925010072849872e-05
-824*-43*267+-245**2,9400319
996*-533**1-557+857,-530568
167-360+-680**2+-492,-463085
-413+61**1+-534-(-786),-100
89-622/-250+-11+-734,-653.512
182*(-710/-849/-823*766),-141.6612210491365
-303-145--945*335-(-443),316570
911/-417*906**2+(678),-1792563.237410072
292--99*-658+(-521/-394),-64848.67766497462
-23+-371+-507*235-353,-119892
(-152**1-391/-602*221),-8.460132890365458
558-996+-579**1-511,-1528
-601**2--278--362/-686,-360923.527696793
290**2+(900+426+365),85791
334*-161-807/33*-796,-34308.18181818182
504+-101**1+641*-62,-39339
-561+-827-238*(-662+772),-27568
-433-561*373**2--189,-78051613
358/244*272-(-105**1),504.08196721311475
(90*-866/(-728/(555**1))),59418.54395604396
-638*-772*402-141--746,198000077
(530/434+(-173**2-315)),-30242.778801843317
(-743+94*-189/461+-397),-1178.5379609544468
745-833*279/(-49-947),978.3403614457832
181*443*(243--207/-128),19354798.0546875
-880**2-(-204*-850)**2,-30068334400
(767/-313**2--543-315),227.9921709928651
984+348+879*-804+239,-705145
-20/672*-324-743**1,-733.3571428571429
405+-992+669+946--649,1677
-796/515+-429*-563**1,241525.45436893203
-910**2-(-250**1--119),-827969
(721+-979)*202**2-(485),-10527917
(-824**2+72+892)**2,459700272144
728**2+-195*840/-992,530149.1209677419
(-556+(-456-970*476**1)),-462732
-424--882**1+(43+103),604
455*667/-475+-547+483,-702.9157894736841
-263-452**1+-408+676,-447
433**2-140/742**2,187488.9997457153
(226**1+-380*-771--295),293501
-292*-850--614**1--845,249659
394+-855--781+-700**1,-380
-828/-120/-922**2-315,-315.0000081168449
-869**2--993/939+686,-754473.9424920127
-213*932+-51*(-501+(714)),-209379
521/-243-(-365**2+-629),133851.85596707818
707+437+(-705**1--680),1119
647/-428*428+168**2,27577.0
-969**1-782--513-(765),-2003
918*745--839+-715-526,683508
-897+895/516*-987--889,-1719.947674418605
51**2--697*297*-732,-151527987
457**1--153/(481**1),457.3180873180873
757/(-154+327--114)+84,86.63763066202091
-907/-444**1+-442/172,-0.5269746490676726
(-591-116+365+-320)*(93),-61566
-316*727+-646**2+535,-646513
-891-855-304/34+(161),-1593.9411764705883
-361/(-467*(364*871)**1),2.4382081728359726e-06
(329/(-414+599**2--719)),0.000916164029562302
-906**2+458/(753-948),-820838.3487179488
-333/-699+-217*446+(-25),-96806.52360515021
(-840*913/153+461/(-74)),-5018.778749337574
-770--785-205**1+(334),144
-622*(213*-643/-614/-277),500.87899669563376
533/-904**2--524**1,523.9993477856527
-586-(511/-310-663+684),-605.3516129032258
(14*-765)**1+(-520--2),-11228
(813+-613/-147)/-764**2,-0.0013999925783750632
-931--616-161/-135**2,-314.9911659807956
(715*490/842-217)+-865,-665.9073634204276
-944/-912+-887/-965-911,-909.0457412962458
(-642**2-271**2+(-875)),-486480
636*-300/199*-863**1,827439.1959798995
-466/630/573+-945**1,-945.0012908944847
(448**1-656**2+(316)),-429572
-741+-165+451+-880/339,-457.5958702064897
-796**2-778--116/727,-634393.840440165
-79--371**2+708+-809,137461
980*-166**2--942*-770,-27730220
-529*-315-800+-230/156,165833.52564102566
194+(988**2+(-292*9)),973710
382*-874**1-999/-157,-333861.63694267516
831-147+135/-502**2,683.9994642942175
-561*236-204+(546*927),373542
-930*240*491**1+(205),-109590995
-450**1+(5-539-(-843)),-141
961*595-620/773*404,571470.9637774903
(-889--97+707+(123*-152)),-18781
116-506+972*-593*-413,238051158
467+513*442--66/(-602),227212.89036544852
(2/(85*-940**2--918)),-2.6629356452869594e-08
281+(-545--869**1+764),1369
-145/-241*-376+-425-207,-858.2240663900415
573+430**1+128+256,1387
-918+-880**2--426+(-837),-775729
(-657**1+367**2--621),134653
757+-646**1--236**2,55807
-211--689/-550**1+(302),89.74727272727273
-571*-369*-96**2+805,-1941801179
468**2--908**2-528,1042960
-614**2+690--450**1,-375856
681+-510+233-963/(510),402.11176470588236
-883-811-508*-723-949,364641
177-946/49**1+397,554.6938775510205
115/-811+(943+(-772**2)),-595041.1418002467
334-616-987**1-(-720),-549
889*-231+(-830*-681*30),16751541
(-334--803)+-243**2--360,-58220
45**1+958**1+-830,173
317+583/877+127**1,444.66476624857467
-914/-980/-784**1+-552,-552.0011896084965
-28*611+291-645+-739,-18201
-510/400+42*-730**1,-30661.275
-846/-783/928-489+318,-170.9988357114546
523*-481**2-900--575,-121002128
452+-601--72+-872*-43,37419
-151+(-981--411**1-479),-1200
-994/-690*838/202+284,289.9762663222844
-169-36+-646**2-(490),-418011
(239/393*-933**2+-98),-529479.3511450383
(770+-918)--940+69**1,861
-758**2+-3**2--719,-573854
-783+-809**1-696-610,-2898
-775+-618+191**2+562,35650
-576*698/(-186*46**1),46.99018232819074
836+646/-412/137/844,835.9999864396066
24**2-632+-855--401,-510
(-892*-412+729/568--582),368087.28345070424
-863/-718*41/-942*587,-30.708415390711405
23+442*454--611--439,201741
-689*-531-99+760*767,948680
-854**1-422*(976+-486),-207634
299**2+-331+-312*(213),22614
370/-875*576*-41*-599,-5981730.377142857
-712/-244*(396+-29+-653),-834.5573770491803
-934/-161*830/810/332,0.01790506862970631
-104*-582**1+330**2,169428
-560+-217-685-336--923,-875
668*(367**2+9/936),89972258.42307693
766+-974-661-(658+-860),-667
-193*(-926**2+-996**1),165685096
84/-400-(324--189**1),-513.21
-963+(-89*(815--800*697)),-49699898
-636**2+765+103+306,-403322
-824**2+-773/-831/-590,-678976.001576618
68/-853/184*-372*-45,-7.252663234619502
621/651**2+605--529,1134.00146531037
905**1+830/624+-573,333.3301282051282
-530**1+-905+480*(-350),-169435
-332*681**2--472*35,-153952132
-311+-219/-968**2--409,98.00023371866678
-111--959+-134+-700*27,-18186
-611/655--777/-233+(-631),-635.2675883759788
(778**1+-761--313**1),330
980*821/-856--33--275,-631.9299065420561
754--613*-753/448--718,441.6674107142858
(342/(-778/64)/(599/479)),-22.4975473260919
812*934--475--991*13,771766
-708/809**1--297--230,526.124845488257
-394--304**2-430-160,91432
463+806/308+259**2,67546.61688311688
807*-726+-168**2-701,-614807
-834*-399-520-(487+420),331339
-961**1-977--356**1,-1582
-37*876*(-229+(909**1)),-22040160
-585*-980/388*-101-609,-149844.3092783505
-853**2+(-769-657+296),-728739
-80/456*(-964+-777*660),90137.54385964911
671+-454*152**2--574,-10487971
859*295*(348*216*-60),-1142876822400
292/-123+(-210*-362)+-219,75798.62601626017
-176*-650**2+-549+242,74359693
322**1-377**2+-924,-142731
-210/-625**1-432*997,-430703.664
-673**2--851-(-553/81),-452071.1728395062
-25*-207-274+-368**2,-130523
341/-585**1+(-399+-555),-954.582905982906
593+-485/61**1+-922,-336.95081967213116
-790*858/-365--890*100,90857.04109589041
-463-(869*691)/999**2,-463.6016817618419
111**1+296/29-635,-513.7931034482758
124**1--660+-363+362,783
-439/951**2--117*659,77102.99951459585
(698+-174+(-748--803*867)),695977
-795+-763+-814+223+122,-2027
(958-466+764*693*693),366910728
(329--643*-413+-821/795),-265231.0327044025
164*868+(459/297**2),142352.00520355065
358/32+360**2--652,130263.1875
-875**1--98**2-554,8175
934*-565-119-(205/-346),-527828.4075144508
(851--708--29--62)/836,1.9736842105263157
-415/419*(676+-229/855),-669.2812600315427
980--831*(354**1+(741)),910925
64+-615/518*-174/-823,63.74898783525758
-433--976/-146**2-520,-953.0457872021018
-861/889*612*-358/939,225.98012628613117
67+722*-911-(341+-72),-657944
-164+88**1+-612+34,-654
933--87+137--597--160,1914
(381--745/-440)**2-486,143387.66231921487
-611*511**1+-128*322,-353437
-666*-861/75/-891/-993,0.008641500605246828
197+239*-978/60**2,132.07166666666666
519**1-729/(1**1),-210.0
842/-33*-826*399-(8),8409122.545454545
-364*-424/772+752*-943,-708936.0829015544
135/-381*-747+-556-(-443),151.6850393700787
806-726*347**2+(-147),-87416275
79*88**1--686+-972,6666
(-643*468)+782--460+737,-298945
(-837/-387+468/(664/462)),327.7892967217708
-708*404/62--974+999,-2640.4193548387093
413+-675**2+-509-851,-456572
515/772+-373+38-972,-1306.332901554404
-484*-199**1+519**2,365677
-57/-993--961--706--562,2229.057401812689
(397/375-350-233+366),-215.94133333333332
332--887--707+-169+-961,796
-272**2+123+-903/443,-73863.03837471783
224**1-386*(-882/190),2015.8526315789472
107-866**2+-473--515,-749807
(-21/231--382*509*-763),-148356194.0909091
-674-816+298/546**2,-1489.9990003891103
(310/362*(498*(18--27))),19190.883977900554
-308**1--973**1--106,771
-2/-73--387*335+72,129717.02739726027
-258-(-664+(-126/669*356)),473.0493273542601
396+-103**2+-555+-192,-10960
236*-654/951-269*-906,243551.70347003156
343+(156*610/-18**2),49.296296296296305
360**1+-597-414*(311),-128991
-907/-339**1--742+169,913.6755162241888
(-910*-640+500)/366+262,1854.622950819672
229-270/-814/-902--680,908.9996322668163
935**1+-68/-15-123,816.5333333333333
-259**2-917**1+503,-67495
961*404*-913+(-709-144),-354467625
-300/(879**1--520**1),-0.21443888491779842
-491/-133--781--953*929,886121.6917293234
33**2-(-763--92+452),1308
867+-207+-9+-730*-303,221841
-255/920--489--923-417,994.7228260869565
-660**1+-741**1+689,-712
-182**1+(-794*-113*-742),-66573906
830-(-823**2-814*-976),-116305
436+706/-247/460**2,435.9999864919679
-830+322**2-474+-634,101746
249*186*678+-109-514,31400269
-433**2--571+(599**1),-186319
-277+416-489*-650**1,317989
-402/-612+929/-921+-284,-284.35182346554257
(739**2-(-939+-724--791)),546993
-106**2-598**1+607,-11227
510*566/445-639+(685),694.6741573033707
-249*-85+-349**2+(490),-100146
342+786+(-104/250-300),827.5840000000001
989**1+(464**2--459),216744
552*(103**2+-324**1),5677320
630/422**2+135**1,135.00353765638687
(117--701+-212*68**2),-979470
739**1--47**2-157,2791
488**2--177**1-(-377),238698
-74+-942-504--297*-195,-59435
651*-593--55**2-350,-383368
-913+-135+-566/(936*864),-1048.0006998852484
-623**2+(-259-368/-321),-388386.8535825545
149/761**2+787--364,1151.0002572864737
-611**2-587/492*(-866),-372287.7845528455
-581/(871+(323-857-872)),1.0859813084112149
-479**1-72/-824**1,-478.9126213592233
(-331**1-(367**1+312)),-1010
95**2+-470*427*-754,151329285
(-363*644*(745*403--547)),-70314409704
(-800**1+630*426**2),114329080
(-110/(-265/(529*39+(483)))),8764.301886792453
-377+-889+217/-956+458,-808.2269874476988
614--252/550/424/-727,613.9999985135936
159+-205-898*(370**1),-332306
-287--74-280/694/(181),-213.00222905090197
271-(68**1+640+465),-902
-891+-389**2-383+(51),-152544
-459/619**1+(-245-(22)),-267.74151857835216
-935*-47--803**1--214,44962
(-419+106+19--552*731),403218
(832**2-507**2-201),434974
675**2--260--507-(-619),457011
755*(29/-215-802)*-306,185317222.1860465
828*-774/-395/-64+(60),34.6490506329114
552**2-(632+231/343),304071.32653061225
-939/883--981*-860/745,-1133.4929503598926
-276+-729**2--434*216,-437973
945*668+(-432*179-619),553313
-837/(3--631+-224)-744,-746.0414634146341
459/(-784-(-203/-501+427)),-0.3788988225679421
517**1+(-829+(671+(477))),836
-936**1+(269+-569/446),-668.2757847533633
(861/-418)--888+295-57,1123.94019138756
583*-774+-31*-794*-527,-13422820
-777+337+333**2+-627,109822
-559-269--605*-803*388,-188497048
309**2-(644+(269--722)),93846
376-(452/-660*249)/-136,374.7461229946524
-704*307--534/-915+-851,-216979.58360655737
2+407**2-(859/-908),165651.9460352423
12/562-130-(-465-(-397)),-61.978647686832744
-169-(589--624**1+541),-1923
(-94+-341**2-903-962),-118240
-998+-686*-25+-430-731,14991
-408/-682/(-503/-11**2),0.14391072917334702
665+-376**2--924*(-258),-379103
(-420+-973**1+927)*-863,402158
-108**1-880**2-(-648),-773860
695+311*-659/-218*-754,-708165.3027522935
-424**2--573**1+-411,-179614
-466/(509--146*-663*641),7.510434548102069e-06
127*63**2--767+224,505054
-707*(-307*877-728/-927),190351417.77238405
(163+-215/277)/-502*(6),-1.9389301997785031
(-170+-128+554**2+860),307478
-768*-810--358/(-170+-665),622079.5712574851
705*-717*6+-347**2,-3153319
-940-631/-488**2--724,-215.99735034264984
(116*40/(-255-866)*-499),2065.441570026762
-567*787--674/(-503--27),-446230.41596638656
-147**2--116+927+533,-20033
-733-589**1-409/-319,-1320.717868338558
-862-128**1--644**1,-346
-316--786+-765+979*327,319838
-237--390/-703+469*-748,-351049.5547652916
783/685**1+856+242,1099.1430656934308
(-88+1+-603*-311--419),187865
-24**2+659-(-32-421),536
-248**2+722+-90--65,-60807
481+465+-834*952+-839,-793861
253*-275/-990/72*-210,-204.97685185185185
625-738-820*439/49,-7459.530612244898
