Formula,Result
257 318.36 / 733.35 317 778 * + 717 * +,177356654.76
49 749 222 * + 310 + 40 742 * -,136957.0
179 579.89 982 / 563 / 794 / +,179.0
845.25 776 590 / +,846.57
404 48 52 ^ +,2.6579349234869995e+87
712.86 241 - 112 + 395 143 * +,57068.86
689 659 * 773 /,587.39
214 663 778 164 * - -,127143.0
48.22 547.83 / 571 359.65 - 438 + -,-649.26
549.82 685 * 459 810 / / 798 - 663.31 +,664500.66
248 114.38 / 150.39 + 664 -,-511.44
576.16 76 + 379 /,1.72
639 81 710 * - 305.46 -,-57176.46
190 510 - 458 *,-146560.0
347 59.73 ^ 823 * 570 *,2.5418751778982693e+157
662 516.87 414 / 355.41 191 455.30 + / - *,462.45
471 419.50 - 709 - 586 - 518 +,-725.5
89 408 261 / +,90.56
331.97 511 472 * +,241523.97
654.72 481.4 * 216.93 736 - 91 ^ 614.27 / +,-1.9824409373986346e+244
319 586.89 378.60 920 + 147 * / +,319.0
791 907.99 * 559 -,717661.09
946 701 887 * 235 / +,3591.9
239 668 / 820 /,0.0
42 816 / 298 / 147.75 *,0.03
209 843 / 769 603 179 / ^ /,0.0
616 247.47 386 + 1 - +,1248.47
902 78 3 / *,23452.0
870 547.93 75.98 * 678 / -,808.6
238.92 209 174.56 * - 728 + 804.77 * 235 -,-28582542.89
271 847.88 / 252.90 263 / -,-0.64
757.97 384.90 / 51.35 *,101.12
296 877 * 960 529.91 402.21 / * -,258327.2
787.79 342 884 / / 351.25 /,5.8
912 530 / 298 +,299.72
708 558 * 577 +,395641.0
798 15 - 912 - 935.13 + 286 -,520.13
306 379 473.6 / 214.2 + 163 409.65 / - +,520.6
204 367 654.68 * +,240471.56
320 152 / 898 - 155 858 / -,-896.08
40 401 501.88 * -,-201213.88
919.16 842 / 117 - 939 -,-1054.91
270.49 318 799.56 * -,-253989.59
767 819 363.83 + - 550.75 697.86 + -,-1664.44
626.60 102 79 ^ /,0.0
900.21 719 / 967.66 689.14 / ^,1.37
555.98 971 665.54 * 69.26 * -,-44757980.71
904.27 759 * 317 39 + + 639.39 -,686057.54
267 85 / 493.68 -,-490.54
410 950 798 * 882 * 603 / +,1109272.69
911.95 825 - 84 / 62 686.64 / - 293.99 +,294.93
123 85.42 ^ 428.77 922 * *,1.3081270654897915e+184
901 379 557 - /,-5.06
704 478.63 * 918 23.35 * *,7222742657.86
830 109 - 279 105 / -,718.34
167 193 / 902 / 511 /,0.0
198 989 + 308 +,1495.0
9.79 60 * 763.77 29.15 + *,465761.21
620 185.40 408 - 243.10 * + 328 +,-53166.06
974.79 834 87 ^ 829 * 343 * /,0.0
733.18 766 - 421.42 / 666.62 / 332 604.78 / /,-0.0
460.50 222 825 / + 817 -,-356.23
790 479.25 42.71 ^ / 618 259.69 * 131.94 + +,160620.36
993 873.64 - 343 57.83 / +,125.29
355 5 + 403 693 322.61 727 * / ^ /,353.68
163.76 486 + 24 413.59 276 * - -,114776.6
120.35 552 94 ^ 375 * * 310 *,7.728805225261197e+264
662 565.89 810 + +,2037.89
922 668.31 / 712 418.0 / + 100.96 781 + -,-878.88
307.8 736 / 299 410.7 / 228 ^ 529 * -,0.42
823.43 166 + 324.35 967 * +,314635.88
708.41 957 195.89 * - 882 634 198 - / +,-186756.3
277.29 182.1 + 760.17 -,-300.78
59.71 737.55 984.68 + 322 - / 625 937.59 + +,1562.63
886.50 924.63 / 437 383 / +,2.1
599 861 849.53 / 372 / ^,1.02
257.51 784 / 7 ^,0.0
283 571 + 312 *,266448.0
519 784 732.35 295 / * *,1010136.56
302.27 471 144 * 598 - /,0.0
14.74 385 678.67 / 947 * 289 - 477 / +,15.26
100 668.60 122.12 + *,79072.0
612 742.57 - 40 +,-90.57
201 552.84 / 826 890.1 / *,0.34
255 797.97 644.9 * +,514865.85
489 745 506 * -,-376481.0
4.27 533 - 971 * 937 +,-512459.83
664.70 329 / 485 503 623 342.32 / - / -,1.05
226.93 654.12 180 / * 328 217 516 / + +,1153.08
788 317 946 * *,236307016.0
739.52 960 - 146.30 213.40 * + 73 -,30926.94
701 669 700 + -,-668.0
296 380 12 - 542.22 559 2 / - / +,297.4
960.2 208 575.98 - + 164 599 - - 832.79 -,194.43
291.93 224 + 623 +,1138.93
426.32 816 727 + /,0.28
555.21 93 453 / 42 / +,555.21
87 754.89 845 548 633 - 926 - * ^ *,0.0
344.51 579.38 602 - 27 ^ 552.11 + 142.20 - *,-1.2838138259850092e+39
250 688 - 133.28 +,-304.72
381.94 111.58 / 91.46 + 952 -,-857.12
719.74 565 + 827 -,457.74
538.54 236.82 926 - +,-150.64
480 346.11 893 268.76 / * - 406.26 -,-1076.27
495 562 * 769 450 / * 857 *,407414200.6
856 616.59 23 ^ /,0.0
852 259.14 65.98 ^ -,-1.7579369852741757e+159
902 393 * 976.74 +,355462.74
513 638.19 * 4.1 / 326 684 / /,167541.35
648 133 / 748.66 212 / 148.32 - -,149.66
107 33 292.3 / * 949 *,11463.97
380.30 557 * 907 - 786.3 - 851 +,210984.8
770 47 - 880 + 305 455 403 / / -,1332.86
877 286 - 598 -,-7.0
611.78 660 376 + 464 728.93 / + +,1648.42
258 850 - 704 117 + -,-1413.0
580.54 710.93 555 30 ^ / 90 - *,-52248.6
375 937 429.18 182 455 / / - +,239.05
526 192.99 455 - 214 933 + * + 127.81 /,-2347.23
496 698 - 444 + 813 / 299 +,299.3
410 374 / 902 ^,1.0019673649492646e+36
611.50 320 - 966.44 *,281717.26
213.46 50 40 + 780 - ^,0.0
882.81 82 / 776 /,0.01
403 646.36 - 344 380.64 * 930.77 / +,-102.68
115 201 + 150 -,166.0
308 656 640 / - 628 -,-321.02
591 60 * 33 708.71 - -,36135.71
574.89 293 943 / + 576 41 ^ +,1.5042562352586203e+113
575 913.98 * 386 594 * - 417 409.80 / -,296253.48
888 716.0 + 837 -,767.0
103.46 153 / 333.84 831.76 / + 653.51 ^ 568 *,9.101227601002208e+23
519.73 883 + 389 - 254.14 241 * -,-60234.01
696.45 674 568 - 811 / -,696.32
782.59 214 + 616 485 - 275 + -,590.59
259.34 39 - 600 -,-379.66
352 772 / 777.96 908.19 / +,1.31
205 148 + 341.11 997 / +,353.34
839 341 387 * -,-131128.0
769.44 331 + 564 / 743.41 +,745.36
653 829 547 - 654 * +,185081.0
330 131.67 / 503 ^,5.136099984599118e+200
178 893 - 885 475 754 / ^ / 970.55 /,-0.01
525 541.42 708 * -,-382800.36
907.71 716 236.95 * /,0.01
952 428.92 / 280.27 +,282.49
635.7 236 / 557 +,559.69
30 606.48 913 - 279 + +,2.48
885 769.67 + 767.9 * 184 -,1270437.09
576 649 55 + 977 - /,-2.11
517 536 + 996 -,57.0
7.19 215 + 927 * 40 /,5149.25
501 506 * 721 / 624 66.39 / + 666 +,1027.0
479.76 178 860.38 / 584 * 52 9 ^ + *,1.3336876467331272e+18
483.81 805 21 / 699 821 241 - / / +,515.62
902.37 138 / 722.28 -,-715.74
688 930 213 749.66 866.13 + / ^ ^ 197 -,9696328.87
113 583.49 46 / +,125.68
971 865 + 254 -,1582.0
176 168.55 / 528.29 +,529.33
217 334 * 240 +,72718.0
421 627.3 * 945 * 555.4 71.79 / /,32258730.31
203 35 - 159 240 561 / / -,-203.66
431 489.23 621.71 / - 404 212 720 / * +,549.17
934 130.59 + 656.11 - 913 +,1321.48
765.62 198 / 321 * 437 376 470 + * +,370943.23
489 9 ^ 655 601 * -,1.5987469615878433e+24
9 998.3 / 1 *,0.01
906.44 916.17 + 301 / 145 /,0.04
615.82 976.21 / 168.59 /,0.0
977.96 951 + 921 -,1007.96
682 475 * 359.83 876 * 692 473.94 / / -,108066.85
98 3 574.94 ^ / 735 *,0.0
439.98 689 * 756 900 + /,183.06
564 72 * 364 +,40972.0
264 668 430 / -,262.45
83 298.84 - 378.12 / 839 /,-0.0
574.79 555 760 / -,574.06
190 135 / 16.28 ^,260.78
540 606.94 438 + / 633 505 / 201 / +,0.52
965.85 971.82 262 * 508 * -,-129344388.87
335 404.21 - 509.26 + 939 +,1379.05
88 316 708 + 175.70 80 + + 225 - -,-966.7
744 139.10 + 156 +,1039.1
743 715.44 / 491.78 * 258.84 +,769.56
20 536 / 343.75 770 513 * / 479 / *,0.0
523 982 796.15 * 142.42 / +,6012.53
913 125 660.47 / 530.54 967 * - 343 - -,514287.99
195 166 591.72 - 503.24 * * 242 - 632 *,-26403008318.27
750 101 ^ 813.22 259 - / 935 -,4.3401566869404346e+287
889.60 586 - 645 -,-341.4
862 255.31 + 19.70 735 + 710.49 * +,537324.11
716 90 * 334.75 57 ^ *,5.226716155495325e+148
291.76 439.7 671 / +,292.42
977.31 931.40 * 342 -,909924.53
792 681 / 687.95 *,800.08
584.73 490 461.22 - 608.93 + 252.42 * -,-160386.03
768 413.54 566 * + 992.38 - 928 *,217002833.28
184 578 449 / ^,823.21
293.28 627.19 / 250 ^,0.0
334 926 31 * -,-28372.0
641 772 63 ^ *,5.33025456367771e+184
489 713 838.44 * - 101.90 +,-597216.82
726.54 995 840.62 / +,727.72
36 541.81 865 928.64 - * - 590.65 +,35107.44
998 167 108 * 649 460.31 + 650.41 / ^ +,18159543.72
218.14 503.46 - 414 907 * -,-375783.32
204.40 245 / 670 943 * +,631810.83
921 648 456.7 - 945.0 / 420 / /,1910846.31
909.35 784 + 271 +,1964.35
79 601 633 + * 462 848 * +,489262.0
520 237 - 217.64 -,65.36
818 456 + 984 +,2258.0
994 882 - 984.62 890 135.57 * * -,-118801478.73
884 305 249 / - 694 - 895.47 +,1084.25
509.71 687 352.54 / 484 / -,509.71
196 35 900 - /,-0.23
779 336 * 819 796 + 276 * +,707484.0
895 925 * 419.23 *,347070036.25
164 716.51 / 790.26 *,180.88
982 767 + 59 - 797 +,2487.0
330 206.46 + 953.21 + 8 650 + -,831.67
404.8 465 * 538.13 516.97 + / 91 148 * /,0.01
609 280 / 978 - 844 +,-131.83
20.12 459 323 * 849 - 180.95 + -,-147568.83
888 270 934 / +,888.29
870 274 * 410 *,97735800.0
121 933 - 403 305 / +,-810.68
503.71 508 718.82 384.51 / - - 968 + 817 -,148.58
497 401 - 141.88 659 - - 727.5 *,446044.8
980 72 - 567 157 / - 635 +,1539.39
796 246 / 494.80 -,-491.56
781.64 424.85 / 281 49 ^ 685 * *,1.2220005470173478e+123
589.29 682 / 660 274.94 - * 55 *,18299.36
792.7 488 / 974.50 617.43 + * 431 - 425 -,1729.91
622.46 25 ^ 468.17 - 588.61 - 467.13 -,7.125022004959569e+69
281 710 74.45 * 522 592 / - -,-52577.62
364 984 / 214 /,0.0
352.92 603 - 572 - 769 - 852 *,-1355600.16
359 562 71 578 + 754.2 - * +,-58763.4
864.97 700.89 / 49 284 / 863 - *,-1064.82
579.61 580 / 333.58 - 461.20 + 982.70 -,-854.08
5 664 648 / - 470.51 + 337 +,811.49
399 558 / 961 * 991 526.65 / -,685.28
212 678 / 324 756 - 807 + /,0.0
661 364 / 326.88 861.50 * - 12.9 103 * -,-282934.0
228 603 + 395.67 +,1226.67
839 888 / 835 367 - 369.21 - +,99.73
981 966 * 911 /,1040.23
301.74 578 671 * +,388139.74
570 867 - 779 - 458 +,-618.0
797.28 552 354 * 656 * 616 - - 812 -,-128187046.72
657.73 712 + 514 / 874 624 - +,252.66
530 298 128 + / 442.73 +,443.97
214 492.71 286 / - 519.0 * 769.9 - 270.1 +,109672.09
144 124 / 166 / 228 +,228.01
608 289 208 588.88 - / +,607.24
979.89 235 538.21 / 144.61 218 - 642 / ^ ^,1942.59
191.28 228 237.65 * 179 * 637.12 * -,-6179408721.94
422 963 - 406 - 977 -,-1924.0
400 331 - 279 + 50.93 - 728 +,1025.07
938 198.19 285.45 65 ^ / 220.89 / - 481 *,451178.0
701 314 445 - -,832.0
40 463.87 461.48 * * 225.96 793 - /,-15100.64
568 383.9 539.17 * 889 - * 775.87 -,117063094.31
613.70 893 / 314.19 *,215.92
588 353 906 550.14 + * +,514605.42
357 625 * 998 + 926 +,225049.0
800 537.39 * 719 -,429193.0
530 488 792 / -,529.38
93 102.86 969.67 224 * - - 917.71 / 825 -,-588.33
906 265.5 900 * -,-238044.0
538 910.87 - 156 19.35 ^ 308.72 / +,8.859234809591298e+39
568 77.48 / 611 +,618.33
477 949 + 876 +,2302.0
75 432 651 / ^,17.55
912.13 717 * 300 82.12 164 * 751 / * +,659377.11
365 127 + 37 899 509 / + +,530.77
736 66.70 * 543.21 /,90.37
936 241 192 * +,47208.0
564 694 / 831 ^ 541 353.50 * ^,0.0
897 803 * 904 263 282 + - /,2006.38
657 790.61 + 182.85 +,1630.46
522.48 94.90 893 660.97 / ^ / 531 861 / -,0.5
558 750 + 596.42 531 / + 655.17 -,653.95
238 49 * 863 127 / /,1716.19
686 157 614.66 / -,685.74
491 289 81 * * 138 -,11493681.0
502 54.7 591.8 - 699 / 379 * -,793.22
251 817 + 72 * 462 *,35525952.0
95 583.6 680 256 * / *,0.32
788 2.66 / 115 /,2.58
652 353.59 632 / -,651.44
792 250 224 * *,44352000.0
817.84 58.65 * 16 ^ 689 + 397 50 / -,7.852027786693368e+74
426.59 115 882 / +,426.72
294 660 * 415 /,467.57
48 793.41 / 715.84 +,715.9
886.50 807.51 / 660 / 972 ^,0.0
82.5 930.48 + 884.73 + 108 -,1789.71
348.23 517 482.79 / + 289 343 - +,295.3
213.74 169.29 202 54 / / 406 - *,-77105.48
611 449 529.78 * 526 103 - * *,61478530422.66
137 716.23 - 873 -,-1452.23
449 759 700.37 / -,447.92
521 352 607 / -,520.42
921 574.71 951 + /,0.6
373 809 * 715 125 + -,300917.0
180.94 988 / 355 * 568 /,0.11
180.71 9 + 437.84 /,0.43
403 792 337 / 272 506.52 - + - 442 *,280745.07
388 309 363 - 864 / -,388.06
169.95 34.88 * 771.26 / 489 * 791 171.25 / +,3763.04
792 796 / 918 * 321 +,1234.39
278 81 558 - +,-199.0
368 492.6 200 - 435 + *,267756.8
653 925.6 859 / - 319 * 573 +,208536.27
420 483.8 - 788 +,724.2
961.87 840 884.82 - 739 * +,-32160.11
530 189 - 881 +,1222.0
663 279.4 630 433 - * *,36492713.4
367 961 639.56 * 831.48 / +,1106.18
179 927.3 / 928 * 779 366 * -,-284934.86
514 137 385 * -,-52231.0
183 793 * 311 843.64 / -,145118.63
522 678.93 753.16 / +,522.9
548 414 257 - 763.98 + *,504697.04
667 394 319.70 - * 870 /,56.96
703 169 - 237 501 - /,-2.02
304.10 864.75 * 488 * 85 1 ^ -,128329506.8
213.54 109 * 525 /,44.33
767.62 226.22 63.12 * 618 - * 705.88 +,10487167.61
740.86 15 ^ 894 * 583 / 453.79 - 417 -,1.704948139691067e+43
5 796 - 111.55 + 733.27 + 519 +,572.82
226 811 224.0 * 235 + * 661 284 - -,41108797.0
430 544 - 432.9 -,-546.9
727 508 164 / + 3.55 ^,14621845359.25
369 78 * 99 -,28683.0
813.19 174.19 720 - -,1359.0
975.96 312 939 * /,0.0
685 504 197 + /,0.98
853 332.50 304 - * 907 +,25217.5
805 287 / 254.95 894.27 / +,3.09
169 878.70 - 360 875.12 891 * 424 + / +,-709.7
323 135 18 * +,2753.0
450 221 754 / /,1535.29
825 696 908 * 137 - -,-631006.0
527.97 45.87 378 / 306 + /,1.72
53 856 / 71 -,-70.94
611.45 561.86 220.97 * + 240 +,125005.65
571 182 / 633.80 / 92 / 61 351 / -,-0.17
772.77 58.97 382 + * 993.62 + 7 * 915 *,2188985654.19
70.82 703 + 31 -,742.82
990.91 244 / 898.53 *,3649.03
15 159.76 * 620.24 390 * /,0.01
950.25 564 / 791 145 + /,0.0
693 821.16 914 232 684 - * * -,339244881.48
926 42 + 873 + 22 ^,6.779276494621553e+71
291.33 227 703 729 - - -,38.33
33.41 705 - 714.52 + 233 882.27 * 676 / +,347.03
779 338 501 661 / / /,1.75
186 153 583.61 553 * - +,-322397.33
45.16 797.6 * 832.9 189.87 / -,36015.23
800.98 675 - 480 +,605.98
254 711 287 * 704.27 239 * - -,-35482.47
255.63 676.34 124 * -,-83610.53
531 509 * 594 93 761 415.71 - * - +,238761.03
575.98 532 22 ^ - 867 + 14 -,-9.333744544421982e+59
142.96 777 + 624 + 695 *,1073052.2
345 889 + 785.93 -,448.07
656.46 708 15 / 752 657 / - *,30233.53
105 133 * 335 + 633 /,22.59
716 848 / 640 / 876 + 301 - 776.76 *,446638.02
183 800 33 446.62 584.65 - + ^ / 553.98 /,2.6946250174873143e+304
835 903 725 648 - ^ * 796 / 755 +,4.061908928169179e+227
917 24 * 667 / 245 131.50 901.27 * + *,3918612.0
993.4 516 28.94 * 670 * 462 / -,-20662.74
184 315 * 886.47 74 / 924.32 + /,61.9
809 920 881 * 399 / -,-1222.38
405 191.17 118 + +,714.17
147 284 * 488 72.38 / + 977 6 ^ +,8.696958191450196e+17
235 932 465.70 + *,328459.5
120 129 76 450 * - * 235 +,-4088285.0
399 598 / 872 689.91 * -,-601600.85
526 967.92 / 109 /,0.0
430 720 439 309 * - ^ 459 +,459.0
528 627.57 - 19 +,-80.57
123.81 470 387 + *,106105.17
641.12 500 697 / +,641.84
520 658 103 ^ + 58.92 403 / 578.90 / +,1.8935075548428365e+290
948 424 / 704 / 613 -,-613.0
225 840 948 - 119 411 / + +,117.29
487.17 727.98 682 * /,0.0
685.33 654 / 446 /,0.0
787 190 639 / +,787.3
924.34 780.41 210.62 208 / 907 * / - 905.82 +,1829.31
745 687.98 504 * + 606.21 /,573.21
84 370.43 268 / 59.13 / +,84.02
764 613 654.88 / 844.42 * 365 * *,220416184.97
666 917 / 752 * 954 -,-407.84
795.96 147 * 154 937 * -,-27291.88
947.65 544 - 269.23 52 578 / - 263.1 - /,66.83
138 753 * 73 +,103987.0
655 437 868 * /,0.0
768 704 * 170 /,3180.42
631 805 4.71 ^ * 486 +,3.0642765366387784e+16
826.20 868 326.87 / 466 - -,1289.54
1 184.16 570 * 519 * +,54480053.8
255 694 * 830.76 / 283 808.84 346 / / -,91.96
533.56 110 * 992 247 + 732.58 + +,60663.18
808 988 * 692 -,797612.0
666 619 * 130.23 543 - 392 + -,412274.77
657 651.78 55 ^ *,3.9185195257889757e+157
794 368.29 878 * + 763 +,324915.62
824 454 134.24 - 901 * +,288927.76
986 665.79 42 - *,615056.94
865 157.55 / 437 306.43 / - 92 ^,1.061457869287587e+56
554.44 674 907 * 839 * 420 / +,1221734.92
249 765 + 294 +,1308.0
10 33.12 * 675 / 34 * 332 /,0.05
492.45 795.48 275.47 32 / 157 714 * + / -,492.44
224.52 836 485 * 269 / +,1731.81
153 557 - 47 *,-18988.0
998 202.54 - 757.79 - 24 /,1.57
782 631.36 35 ^ - 429 + 365 +,-1.0225798366931985e+98
49.70 205 * 652 * 835.51 /,7950.72
711 706 * 884 516.13 723.61 * 699.76 / - -,501615.72
344.24 521 - 753 600 + +,1176.24
759 74 + 61 271.30 * +,17382.3
996.89 264.34 / 543 817 73 - * +,403995.77
349 756.48 902 * 233 * +,158986724.68
648 485 / 618 -,-616.66
208.0 928 / 23.58 +,23.8
361.66 65 * 760 *,17866004.0
638 478 + 101 571.19 / 910 * -,955.09
176.65 496 379 + * 429 88 + *,79912043.75
765 637.71 147 * / 983 656 / + 699 +,700.51
30 738.52 832.80 + / 913 / 687 /,0.0
710 103 647 / + 506 34.81 ^ +,1.3535661693383597e+94
347 595 / 180.47 * 584.62 848.85 * -,-496149.44
372 885 / 234.76 / 263 -,-263.0
705 974 - 762 + 942.31 - 720.52 394 * +,283435.57
901 806 * 594.37 593 * - 879.32 94 ^ +,5.620997807043664e+276
511 375.96 / 120.70 /,0.01
746 979 963 / -,744.98
437 708.62 * 465 597 / +,309667.72
728 856.76 / 931 -,-930.15
639 354 46 83 ^ - 328 105 ^ + +,1.4680930737315834e+264
830 355 - 472 *,224200.0
102 319 681 + + 619 / 678 +,679.78
476 900 311 * 302 483.23 * - 223 - +,134217.54
494 444 * 505 211 * +,325891.0
741.38 243 863.92 / 618 / 193.71 * 640 / *,0.1
773 698.65 659.85 / 624.51 - /,-1.24
655.69 629 - 169.75 ^,1.3263874390274164e+242
707 117 * 908 / 441 64 * -,-28132.9
368 972.31 / 83 -,-82.62
14.99 640 705 168 * / -,14.98
364.78 282 * 785 *,80751348.6
56 371 557 - +,-130.0
67.61 309 421.17 * - 358 2 ^ *,-16670793882.88
881.46 89 968 - +,2.46
981.64 189.5 183 - 104.8 82.72 964 / / * -,-6956.91
859.4 790 852 * 197.85 / 937 * +,3188506.41
575 727 * 670 642 + /,318.62
59 713 / 50 ^ 203.55 /,0.0
