Formula,Result
-418.05*119.6-833.42-280.76-**+,27855880.652719993
309.98-319.06883.6114.2-507.7/-**,87390953.80034688
154.94*407.16596.71-114.76+-/-,329.0815339608243
*395.14-20.74-624.85595.82+*-/,13554.72890766053
135.27-327.64361.7925.58185.54+*+-,8977.218200000001
-684.72-106.24+-335.7766.13**//,0.004421549768536261
967.37-429.82991.39-967.63-14.51+**+,412326722.543974
-942.52-88.51202.74992.58562.8-***,113172012.18056001
-996.6--486.89840.51++/-/,-2773.1762831440365
668.09746.74-359.05372.048.44*/+*,-6469887.454
*-884.6745.68/-298.27/*+*,722077.4049059666
*-251.92468.4681.58-766.82/*++,-256.39920713635956
-324.29*736.59/495.56/--/,-737.2017597140547
-540.29--347.6-152.69-601.81-+-/,-481.2879098262044
150.5+-674.51-204.45232.57/+-*,54624.07246025923
656.67-626.39576.72-512.59-287.09//+-,-1569.261197808295
-851.89129.58929.83*-171.43+//+,-1023.3120141838201
-507.44320.39212.1267.59-*+--,8985.127700000003
/873.38977.14-968.32486.84+*/*,-918.3591389773067
*629.69-634.87276.68-698.71/-/-,559.99289014169
-839.44689.19-822.77-321.24-926.7--**,-476000739.632472
992.91-9.06214.6940.08324.65/**+,-1664.3520085524633
-209.03*392.54--958.51--+*,205397.97
-257.08-969.08+-34.05-940.24+-/-,-717.5432439014323
+-445.23-652.68-628.83-71.82/+++,44137.3906
101.21117.29-650.55-6.1348.57-*+/,-3401.2849999999994
-995.69588.04666.23-252.68-352.03*/-+,-1450.2161378202723
793.53401.05502.11-168.93-411.56++/*,69524.83237774568
-361.54-945.66432.6396.66*/+-,-123.0745974240213
-576.0-486.7979.68*335.3/*+-,34.965088118249014
64.83586.17-826.08840.8-490.46++*+,-483808.14359999995
/407.5-856.01-118.67-544.57/++*,155775.01963914657
325.06220.21-196.07-748.73107.97*--*,-80644.98554416416
-143.69-644.86-563.28-651.61*++*,485113.5726
675.94758.58-888.51849.97-*-+-,971.711525700907
769.64405.96-392.27-795.52655.4--//,1450.9212554927833
-29.59744.47--982.91-*++-,915213.3944
-901.4-168.55551.54846.49828.83+*++,466631.97459999996
308.89++-995.76-284.18/-+/,-92.43938834624946
528.35935.88702.59681.8*--++,-411.1500000000001
792.09878.0380.4608.52*//-*,-1.123239108091275
276.17*67.1-614.72-420.99*+*+,273344.0098
-306.19718.21820.25-+**/,-297521.05078606855
443.43-51.0522.82-511.78-156.47-//*,-156.47004328484527
+970.87528.15-240.15931.46*/+/,-431.9607027398348
73.19257.07+-46.01//*/,-0.00021210941500463554
-139.56615.39--645.87-154.87/***,-19603930.646091256
-884.79886.7**-++++,281.99
-503.02-682.16-987.64-618.65599.06*-++,-370806.0089999999
91.57--999.87-155.64*/*++,1595.9345720894376
136.65731.1-831.92968.09-313.18-**-,4308567.29361932
274.75816.13-500.24/-820.56+*-*,115145.93930000006
-363.1694.73-157.73312.42583.28*-/-,366.6920219765767
832.07+-238.81-802.29703.3-+-/,1266.5115009554484
17.34+121.7-853.44896.65**-/,-93129580.8292
--778.45675.98246.1977.07+**+,-129501463.95910002
---392.74430.89-453.86/+**,367009056.59149176
-423.08758.81175.48-44.68445.67+-*+,-133088.70879999996
-310.1-647.67/911.44-508.65++/-,713.7639944724938
500.04-800.57895.08319.8//**-,229159543.29288006
493.42986.16-234.35-288.8*+*++,68219.91
-883.17158.29-300.04235.17*-+/*,52821.17931617285
-789.3230.24908.23444.73-780.85/+*+,209898.4194155915
654.78595.31/261.97-/-//,-1.8693548155989905
-610.26-881.33958.56805.21837.68+--*,-515550694.836048
403.59-272.31--546.24423.43/+/*,396.1750306246163
174.88-354.67167.83-106.07158.74*+/*,-16920.30509292018
179.25556.24260.71782.45737.54-//-,191.55524611678413
-205.44-554.16-419.37-554.42-//+-,205.44000606653782
-547.87701.94-952.69-357.2813.38**-*,-340517.7732
-740.9+412.36-48.55//+*+,-280681.78802100924
-88.46308.84508.66-85.11746.72/--*,26802.552812877446
436.15/-872.01-506.95922.14/*++,444157.32950000005
-667.43455.86159.47400.52-871.6-**-,-29116403.766984
11.91130.56-622.5910.65-797.04**-/,5284829.310623376
/903.78-225.32457.32576.31--/*,896.5377709177011
*-251.63196.29-976.53182.43/**-,1032.7101744954073
*621.1-55.88/-335.55/+/-,834.5010044986542
-429.34932.36616.26*-667.49-/**,-478160.9507280044
-869.27/344.81645.5-251.95*-++,-164367.82499999998
157.95797.58432.44975.9280.67--*-,-345958.6952
887.13510.21-330.4974.18-23.42/-+/,189.99702044310735
-506.43-537.27+626.81-113.81**/*,-70663.51673453013
227.82-815.55-887.65-61.13*/++-,-1943.0661311958122
732.06880.47890.78822.5879.67//+*,1.20283801369013
-955.81123.51-674.08200.11-956.26/*+*,4300.52704012793
-216.1943.65-223.84+-618.45/+-*,9211.755399857953
+918.54240.18-138.12-410.22*++*,58016.77640000001
-342.65-171.52--59.95-799.94/--*,-58351.544547122605
356.85/448.05-176.71*--/-,302.43537385500247
-11.9757.69520.49-475.1//-+,-69.66199252082167
494.85254.69-400.79-638.2-74.95/+++,348.86743967408336
-764.25-541.25/*///+,839.7599666867116
-835.18-691.91-617.65483.99///+/,0.8305799038044777
311.94744.15-148.0160.55302.75+-/-,51.16110192837465
-563.11/-47.6-158.86//-/*,81.8758440530725
255.83-325.49766.33/-350.99//++,251.61826887243197
194.6550.12799.47572.92-540.41/*-/,-194.17272226253925
371.34-615.4-928.46336.34698.1-///,698.0999984147926
70.91--162.44-207.03925.66-/**,-44830.24358296602
869.7984.67**175.32-*+*,-2026.2520999999995
864.41*-176.43967.91793.92*+*+,805646.8043
113.25943.36-626.51+-800.1//-+,-830.1117179297099
-866.76-343.15-79.68-645.23662.54*/+-,1194.2477660642571
-425.7833.45+514.37-806.94+**-,179402696.34172
-425.56214.66-868.83-397.3+++/,551.1555822915689
**779.52800.42-612.07///*,0.0004792475468341046
/770.64966.31-994.14//+/+,-822.8599559858328
801.09634.9*294.88-806.79*/*-,435724.7429821397
-363.28--297.56-701.54416.08/++*,-188106.64749519058
778.5-340.18-105.26-54.75/*+-,6.7965104028854295
-771.93493.05854.18+609.62+*+-,-617610.9031999998
-27.92364.93485.81-749.04971.62*-//,-727782.1971194267
433.72/540.32-807.92-153.56/+/*,1131.1566741823872
-806.83-627.16-443.37-806.3///*,0.029655966775100927
-933.01336.5756.24521.81-915.63**-*,-26556599.054771997
-94.38-561.61+-458.56-*-*,10178.353257202923
517.8-955.74-765.66-251.41-270.91*-/-,67590.88198254128
-579.6--428.01-100.94-298.17--+/,229.64756383712904
-44.4140.86-589.12-157.38--**,3320.9526
346.64-458.88-70.61-986.59233.28/+/*,53.10265832998686
-829.47458.79-217.68-97.1428.89--*+,99165.9672
708.45-391.87-842.72-980.34**/+,824077.7110831143
-40.45-662.69/-620.74430.07+**/,7643861.863694932
+732.83-256.65-335.92-793.95---*,-200.62206726791334
-989.8737.72-246.08738.48-113.15*+-*,646390.1639999999
628.29640.38783.16634.71-897.76//+/,1.0174366370834653
-108.12-864.1669.19779.92196.81/-*/,-5347.944832665802
-37.37--256.35-246.74-658.76-/+*,9856.942887809635
-46.47+886.2218.76-381.56*--+,-7994.8456000000015
-422.73133.67+-512.16+---+,577.39
-/369.9920.15601.31///+,805.8496151203049
-722.49-751.5-328.87-327.88*/*+,252.37377831004653
-516.31-659.41-433.68-816.9/////,7.483759834363954e-09
-252.94-975.36-413.5964.19-***,-13203702.676400002
152.86330.75-36.68-781.92755.47-//*,10013891.328461532
-987.88-257.49527.1-60.75-945.84-*-*,-223293.73619999998
-991.34-809.71-194.19/269.01--++,-860.4399999999999
-455.37780.5846.15423.93163.88*/+/,1503.6736644839502
33.97+678.5-113.33--+-,-236.05341183397118
--618.86564.81*122.14///-,243.03054848127505
-21.82*-451.14276.77/+*+,-5836.790490269097
-732.34+343.19715.68194.52**//,-71.46309212081745
178.62374.62531.26818.66*/-/+,177.9519373618986
-761.75-695.13236.58-143.53//+--,1945.3856406326204
360.4806.75/557.41-502.21/*-/,-369677.09148501663
649.57862.98-557.993.22-82.94*---,-1221.6268
/-501.59580.96-961.42-645.21--//,316.2114505520575
129.26244.97-636.79-15.27-800.66+/-*,-32465.458220352077
535.12457.18229.41-431.54-452.35+/+-,-532.1710862647661
678.09588.65570.22-816.34-855.78---/,-534.4480417053783
930.1-634.22422.3-112.38*/+**,-249109714.4496319
-511.24852.9-210.51-749.95675.85/-//,-0.9016761934725461
422.82-210.91*-164.06976.39//-/,0.5068660142372443
409.01961.67+-159.34438.41+*/-,-130.29765907223884
695.31910.67-828.45129.35*-*/*,82123.76899779832
-386.79461.74585.72-446.54-560.51+/*/,-560.5099957312809
-547.13479.69-51.7*-275.69**/*,-5366935.944802589
-516.79397.2-592.99-792.35679.88*+*/,-538247.151386869
80.91*-69.1552.35403.31++-/,455.6878388703095
-703.35-20.25934.02-444.05**+++,1261.0321148519306
432.5-568.13342.92-301.7210.54/-*-,194702.8996
555.69-309.04-530.7284.8-*-/,42569.15862562221
-693.5969.19-585.24-910.69++-/,-523.4365178869147
-566.39/925.46-261.15+/+-+,242.57476928968026
41.77-476.86+/-153.86--/*,-917.7384741852954
959.86-11.9*607.57-566.44--/*,-43403.816974789916
-149.41295.31-286.85-291.41-28.09**+/,-2348072.0007725973
-359.7579.67-752.31-623.4439.35*/+*,205842272.92589998
-209.55111.14-118.55-747.97902.88/*--,16113.968844819976
686.9-767.37694.24213.25-368.86--+*,-528382.803
-523.78625.8896.34-++*-+,-728695.1892000001
-999.64994.06303.13380.9-602.47+-**,-114735052539.77481
16.52986.58-511.72-574.33+-++*,17124.7316
-601.45-37.04671.82+828.87/*-+,-555.0980660143723
777.73-977.25549.47-12.42+*--,206021.42320000002
+834.13728.49-534.3652.91*-//,-6.891913627015955e-05
-461.81426.56-113.61-777.05/-++,-301.8996267934161
-123.0464.38/803.21-/*+/,271.323854398049
-486.04933.66894.82*++/*/,-897.3544688205734
672.49176.51/447.84-754.69*/**,-45975497.40888734
*964.35-845.48489.43+*--/,-457693.29286768404
-493.88-609.53-318.52/546.57/+--,784.2769234565685
851.386.93959.64-241.45828.92+//*,-5070.891795231545
660.54166.23742.46-253.34695.77//-*,-0.25535677325350814
-692.78/858.35578.65282.92*/-+,-365.60167472476263
-940.74++189.7-596.9+-/-,534.0798677671412
-189.58872.85-92.94--669.71+++-,-490.74
111.81*362.74803.61-821.83//--,181.21732731051134
400.78-312.48129.85-376.7105.53+*/+,506.3192839210866
339.28977.61-36.39230.58/--+-,1247.11
191.61/-174.89/278.27+//+,400.10445200392564
-324.04/722.47576.18*+--+,-86.47000000000014
/776.19455.34667.15674.37-+//,7.226753795944384
851.5-800.75-287.77/60.52-//+,912.0161712754285
963.4-152.14926.15-619.43/+*--,-574307.0144999999
-355.32-624.52490.66-421.25-*//-,354.7391963428239
948.56-804.03495.2-279.86-*+--,-245721.8322
*287.42336.16463.09-341.39//-+,24.277806996334164
496.02-146.87533.72871.77-391.71*+-*,-340304.4167
493.99-560.2781.52-74.58949.26-***,-1682681155.2858915
319.11-825.42-251.96-265.24*+-/+,384.9947493397301
-837.64708.55568.99652.49-640.92/-*-,-403613.6344999999
737.47-768.97923.73-97.33+*++,741.6864865274486
731.31-418.35-725.28696.6+-/-/,-143.95748772257062
-43.0498.57495.55844.47882.46-*-*,-396156.1385
-157.8553.77-815.01/681.42-+/-,839.2203122562141
926.5919.72-213.15-379.34-763.87*/+-,-2266.3184907342247
-973.67128.58683.62-520.05967.78+*/+,-823.4946336910865
-902.87587.57-651.77272.96-995.41/*/*,-1260904495.044501
-624.97*-622.03860.68959.36/**+,-18631.215875094113
-813.71-619.13-907.05491.26-437.49+*/+,-531.4846203543683
-121.55-404.76-375.95-748.63---++,388.21
-651.5993.38-534.21-247.82*/++,-419.5940637859005
834.79-76.15213.84-396.4-379.97/-*+,17119.66455196771
-99.03420.28+275.24/*-/+,78508.74118503854
434.0154.94*+356.51+-/-,1142.6625719633405
-937.74349.45255.77453.39-199.2*-*/,-90219.97498519844
-176.13-709.33-438.99-582.0+-+-,-312635.95670000004
331.89-381.48-735.72--258.97//-*,126609.39666469475
-531.41-306.38-239.71613.28+**//,480431.28787229897
-511.6776.84730.24**+-*+,-55914.5616
-979.49/536.61-85.48521.52/+/-,975.3405166838238
-26.33281.24*940.94*+++,647682.9299999999
864.28-327.6-992.06-622.0-429.74//++,864.2800021258546
504.62-546.71682.59-542.37928.71*/**,203581043.84238133
-850.7*409.82-276.0938.21-+//,1214.209463536252
-140.09-227.56-442.84350.07136.6*+-+,47464.192
518.54-427.67-19.13-10.47209.49-+**,-121163.6986485102
727.29-269.09-932.43460.01224.8/++/,-932.311304934152
-181.86-587.8-801.33-260.95-746.33/*-+,-2295.075877240118
-221.61142.83-48.41*-//-*,31652.551768198406
--896.15-356.78191.94266.19/+-/,-356.3570216156383
69.96-983.79-683.98/-250.28+*-/,-35206204.48932561
908.95*949.7936.35-394.85-+-*,171428.22900000002
-370.36451.58-73.53-397.03-*/+,-804.9398323663581
677.69-812.49-661.44-531.18-58.63-*-/,-349912.1492
-480.2-610.37/295.51*-+*-,86215.83630000001
-355.4-189.68---481.12*-+/,-68129.31429150254
998.161.47-780.62161.19833.96+///,-0.0028067670742570722
214.01933.66-539.52--796.33/*/+,233.32024706067222
874.02-598.29/632.57676.96*/+*,-524531.905468225
-424.86530.43-914.91*-632.2**/+,-594653.3561708049
-509.07-40.2-830.51+-791.01-/+*,19673.607961421298
-806.16711.32237.41-690.45+++/*,573149.7512
494.03-128.52-628.36-518.08*--*+,-79689.19720000001
183.49-895.26164.92-840.73347.65**--,-48202070.28974
-355.02260.89854.27472.2*-+*+,222605.1803
156.29-415.83+731.84-460.57+-/*,157.30454825289183
*876.44-959.31220.73-212.46*++/,-47853.77988333333
787.71103.78236.49-352.9226.35+++-,-573.99
882.17-419.41174.2466.99-939.22//++,462.74845453044185
818.24-134.65--849.92/*/-*,110281.83908231743
-909.71-839.11/95.96*/+/,-41.89518370348601
-326.03499.01154.47413.93448.45*++*,185525.98496319712
-522.11337.51/-541.91663.26*+*/,-359681.25602808985
-815.17+335.78305.88811.2+-++,-48594.37359999999
-600.37816.13-278.37-219.83-223.44-//*,-490204.19780435035
-*-927.69538.38486.41/*+*,-292773.8277765519
-267.44-402.3797.49671.91-150.17-+/+,-1091.5023266219239
746.57106.77-368.52237.71-971.77-+*/,-786.7635380473364
/-942.27-148.05685.75-371.28-//*,-368.4297515250085
/202.04275.21-935.08819.02*/-+,-2059.171227426329
-970.02-758.02-646.42767.1702.42*/-*,-197114.59840000002
-681.96676.57264.65702.37/***-,136359484.70439002
782.13/-333.61501.34+*+**,-217164561.256104
-444.92-526.42-314.27+471.56-/-*,-234227.56639999998
942.4751.23-199.92584.36-454.98+++*,48212.198099999994
-706.12/594.81-207.46+*++,23220.4368
850.08474.17-793.6557.68-849.92/+-*,-403890.8186901526
-226.9-820.58713.53*++++/,-338.4235169678272
-748.39763.37-492.78270.65+/--+,-1015.8923591354148
/-228.27-114.88-779.16973.19+-/*,571.2967363210234
+-920.39-581.03541.37-530.95**/-,-181758.6131863069
-957.3-956.64556.75+-70.76/*-*,-915856.7105943994
788.19-23.17100.63-406.75-328.37*---,-864.8426982175785
-811.81-724.44/-443.01-430.06*-/*,191510.84414453094
-196.18-489.43*422.32-710.37+/-/,-714.2990192628259
*987.27508.91650.98416.4+*//,417.0545889535055
-784.29855.73384.7346.49-133.51-/--,-205.07083799027896
/*-162.36376.82-99.37**++,6080062.248024
-240.52-818.18271.16456.4+/+-,356.0714185142633
-839.2347.94310.07735.74466.47*+*-,343072.0799403718
960.77-818.6/507.77-455.93*+*-,120.31724429363946
253.21*-144.79-256.29-613.92-++-,-1329.064588552031
-463.56-422.0-838.46370.46-316.82***-,-310891.1516
-914.63931.72/644.15-64.91-++/,-1473.2886851513726
-310.84-698.38480.4-369.75-929.45/-/*,0.0023289488854071586
-428.42281.09-197.35887.22854.38**-/,758367.7036000001
789.01///-516.26-*--,-323166.9076000001
777.14*-177.74/496.11*-/+,319607.5502041688
-550.51+251.56763.58598.0+-*+,75011.20760000001
--741.51*755.52175.97+--/,326.33178496134923
-125.24171.55135.98-415.42390.73/-//,-0.9342370842244219
-386.58809.35-247.63+/--*+,200860.4405
235.41-973.8/392.7377.08-+-*,228872.86822408962
+81.56-658.09-941.47-399.38///+,803.2499920965389
-78.49+109.26995.7-374.18*/++,-586.576875343218
--176.36927.25-512.72213.53-+-/,1653.2255097276266
289.83-358.69-60.03770.65938.14**--,-43296385.66503
423.64382.47868.12-566.24703.73*/--,-1265.1249693590748
/-844.39-275.91-836.83-321.59-///,-321.58999630886166
-510.3435.02466.77-290.62111.31-*++,-15099977.067594001
-316.01590.12672.41197.7676.56-/*-,392.56950161615526
400.94/979.46697.37-865.51+**-,239666252022.09195
61.2392.72569.06-59.77321.87--++,-19183.077302933565
-0.38621.1-218.04-375.31948.08-+/*,19314912.873063195
415.58--850.26-648.38625.53*/++,7.078375555712341
-576.92775.58821.66-707.75844.37+/**,386260.53791057126
-878.76-0.65-789.98-693.99-516.9+/+-,548599.4302
-30.84-836.98-907.09408.97424.8-*/*,14093.937734153744
131.46-269.58-458.88-707.0*+*-+,325468.91000000003
/369.01612.99-116.34289.12-///,405.4667360386599
985.08-6.47-703.18553.24286.26-+++,8.450000000000045
+-952.14-863.2-653.57-993.94+*/*,-336703.70214203803
64.47-316.62-522.68-950.04*-//,829318.3915941104
186.67-416.35-756.04-812.87312.97/*-/,-649.2477140371395
-152.27/913.36536.14-580.23/--*,120272.68266401687
750.6-965.55-249.11-398.31-893.37++/*,-78027.4250747864
751.55169.73-30.75-184.71/+-/*,-128297.02149999999
-204.77-80.35192.5-263.16-956.03-*--,-4071145.6649999996
-880.05918.89384.12+594.43/**/,-255.24837868815615
--876.1424.6-456.06874.61*/*-,14206907.44108634
-932.59305.12591.0+391.89**+/,-19094.060892911526
*-696.67847.79-111.84-816.9+*/*,97979.49955585285
92.3-81.38265.44-280.3///++,10.916570157437022
-427.61477.95644.28403.24217.23/**+,165459.75627313758
81.67-376.42-382.18148.25288.19-*-/,56950.984036365866
--851.8+487.89-314.46-++/,-558.1660773181941
927.64568.33-707.2953.98-489.8**++,330447346.4788
673.06513.93252.08-131.57522.7-*-+,33688.10202765875
-484.59457.28145.11-635.19/*//-,491.26775644151905
114.96253.76351.4-715.25*++//,62.15204569427514
801.29-593.64-241.27-232.1/-+/*,700.7441033286166
476.05539.16253.49-887.5570.16+-/+,-1041.2083739520735
165.12-297.19-202.7-591.51*/-*/,-365.5847223928987
839.39276.9734.31*456.92+-//,1055.8768406866996
299.08679.56-/-429.98/++-,843.8897961704756
-554.66981.8115.32-981.87-943.84///+,-554.6599915098233
-350.5787.62-80.12722.36-353.64+-+*,887.03
964.28+412.51109.32557.64***/,12212624.981391378
19.8-416.03-940.29630.09-//-,610.3010982052957
65.72-594.6969.44778.49707.06+*+-,54104.995599999995
--787.91-820.42888.7-168.51*+*/,168568949.74327418
-264.8760.86-105.43-663.9197.48++**,1699063.9359260004
488.45*-631.16-404.26743.81/+//,-492.94800513247327
835.66*875.58236.06395.99-/++,912.5303958518924
-548.67/617.43609.62838.94****,68425845454076.914
+-86.23975.15-346.88375.79+--/,-946.3846448041601
-166.97-505.53203.25-107.57-*/**,-1022.3463219806067
-802.12-872.66652.81-716.07-553.72*-/+,394174.6904000001
215.86-786.59/-138.86*//++,-570.724473993467
477.56686.51-962.69976.98539.91/-+-,1172.1926315789474
*153.9+-487.16-660.1**-+,-199955976.5288
-781.47/-429.03/117.41+**-,104092555.66274299
-298.51351.11-958.58301.43-635.79+-+*,-104185.6261
-139.78-220.2631.17-731.32743.96-/*-,745.7852963306548
290.68301.35*-784.59595.84+-+-,749.76
+-198.23939.63-439.1-698.69--*/,-761.3621906737426
870.84-710.9-389.18--436.37*-/+,350219.38715310174
-657.6468.62-767.3--559.96+*/+,-1772.44518842559
-923.26-686.88544.2528.63250.38++*+,-372097.826
389.8748.92286.17393.29/-*+*,-93646.44890000002
701.52-25.74968.79-892.71-514.35**//,-0.03091216281187963
+166.69-599.62+248.28//*+,739.0955662560466
-716.87-216.02-518.88188.68+--*-,1004.6881369006933
-48.03-120.29331.44-/--*/,-3.8936477201748403
-960.68420.99-859.51-597.83-167.2-+**,2391.992661345875
*-83.44-771.14-745.23517.03+/*-,-31.303599605778516
-836.03-804.23776.0625.31-259.86/**/,-680328.2832966811
244.13-330.3865.08390.4760.31//++,-86.16982145594892
-929.33-219.75-13.32-941.720.83/+-+,-3856.422119570989
211.11676.2212.05139.84*+//*,816.845885981839
521.9-236.31501.47-647.13809.68***+,62091478149.79645
275.23-545.42520.46499.08-925.9-*-*,-110561.13020000001
564.52-217.77884.5-256.75-438.71+/++,-92.25027699265127
414.39947.85/+-973.92++/-,-607.0385140053805
-275.75226.35558.76-958.43-68.25+*--,-535551.1967999999
-200.15346.35-621.02726.09105.96-*-*,451024.1022521609
-205.81799.6-449.11-435.66631.25/+*-,-358903.99495101685
-246.64-84.76381.2+196.42-***,7968508.24968
-500.76-179.85/-775.19782.61+++-,1050.46
-296.68+-806.24673.07171.35//-*,84073.17808423824
301.83531.78988.9/+-*//,-527.7053028519214
-196.13924.06437.05-710.83*//*/,0.005257151278012734
106.81-915.49-170.49-274.71/*//*,71.08075495467749
760.65-193.7194.75--330.75++**,-13960475.884624999
201.5778.39751.99-651.46+//-+,123.17863341142011
161.56983.19736.54+-842.01*+*/,-27337.26796065858
-805.67-371.86-752.7976.53-363.98*-++,20968081.056425996
-88.57242.52727.21741.32/**-+,314518992.6989972
441.89846.08-269.26768.12-64.88**++,13418742.463740649
900.93489.46--620.33939.13/*+-,-869.9455359244272
458.14785.55-762.8184.15/-+--,-354.3146505435019
623.93576.12+667.49/**+*,-12424111.350125002
-811.167.79-900.52-239.31+-/--,493.19425354239775
426.14-997.01-470.84+-435.67-+-*,423614.56139999995
552.42-8.85-67.97-891.11-234.97*//*,192288.17922731617
-57.92--141.33751.98345.3/**-,60.29011445377496
-898.46-720.15+-230.29/+-*,-647092.3337821595
326.33-126.83-448.51477.04-452.88/+/-,-0.010287775598634325
0.34494.6-483.19-293.58722.38*-/*,-212075.9882435099
/997.66-839.11-188.19-710.81*--*,-485259.6673000001
*966.7526.24106.01-948.76*/-+,-497538.94181255705
+292.22879.96-635.97-554.71-+*-,258156.00120000003
/897.55774.94-689.44176.09+*--,-535064.2736000002
869.58-464.81/70.09/-/-,-868.5912750291354
964.39743.4719.72823.45753.39*+--,-1758.2
-616.21626.83-699.48839.73-528.32-+/-,1024.9452468771437
-865.45316.57-341.1*612.93--/*,-851.2909612408001
307.13-526.24-212.66374.6425.85++-*,162211.8812
326.14-820.55*345.11926.78///*,326.13992671833284
