Formula,Result
613.54+306.54491.72655.78837.18587.95204.85-837.15508.39109.98-969.57477.21573.13334.66+//-*///-++/+-,-807.61
42.86785.377.38563.72119.75739.99-540.26/-406.6-196.86-737.32711.09-301.11+-131.56*-/-///+*++/+-,-384398.69
-888.89-340.91-163.59-179.89-192.35-149.21-524.55161.17+545.35-230.33-923.7810.94-35.44763.01++//--//*+/**/,-251.25
-245.13967.78-754.96-744.78+278.79-169.6816.32+363.72-20.01172.23-465.62-806.04618.44//*-*++**-+++/,-766971.52
-925.32-611.93928.55-799.92273.18-698.49484.64399.59-226.78*101.39278.08-22.2401.42704.89/--*/-/**+++*/,-191728.84
620.12200.58831.35-338.96902.17852.43-505.81-913.45-74.16-107.2-272.41122.24*980.76849.33-*-/-/-*//-*/*,474080.15
-315.77748.74979.43629.49396.96156.9-40.68947.3-7.81834.35-64.48634.15-308.24330.49-117.27-*+--+//*-*---,-149677.47
634.37456.5*-135.74-449.11152.23815.71-442.67335.73-517.3394.89455.51182.25427.7-748.75*//+/-/**+--+/,94697.84
-171.19719.31-674.38-998.38-579.17-810.13-480.99951.82346.56382.04901.31954.29-53.9-664.31-/++*--*/+---/+,860959.48
-829.05-693.93-786.18120.73-498.37-476.48-419.31-228.45/615.6893.8-344.46218.68-267.24826.86+*/-/+*+++-//*,74709.69
*-426.61-156.93486.79-865.97608.52-587.7822.85-726.53386.48376.01710.13183.99-451.96-331.24///+/++-*/+/-/,-335.68
714.54-391.82495.37872.87-293.51-11.21439.07-789.3595.23347.41-121.53242.74-4.53919.12/**/+-/*++*/-++,11491.78
-203.34-400.16146.03893.73-784.79-543.47-733.19493.14-641.45-946.15-737.34-610.02-294.49-493.59+/-*++//-++-/+,-696742.27
33.43-497.56207.98-306.65105.62995.46574.15-660.99-660.2646.17231.04807.43-115.81-956.3-236.1+-*+--+/+-++/-,93109.33
-248.14-49.48-517.63-617.0-302.4842.52+988.6223.08650.31-962.34543.83-626.96-585.66-569.87+-*/-/-/*/+*-+,317851.03
200.51-665.26-830.68-50.8539.88-907.58-275.02-432.13-2.36-722.46197.59+-702.55834.93429.67+/+*-*++/+-+/*,143622.31
-816.28-997.25555.08-79.96-65.32201.24693.76-728.64-79.49-165.01136.8258.07-444.82587.79771.17//-/-+-*--*--+,491843.33
-465.29-153.59-78.8-923.78-547.53-410.75-695.02963.18495.72-120.38936.844.85886.26458.06316.68++*/+//+*/++-+,-1018.51
-570.62247.77614.24-98.6665.22-877.73-733.92676.86-529.31350.02275.4114.45704.54161.39-501.96-++*/*++*-+*+-,578472.58
762.04-368.06342.29536.18484.73-392.6-88.44-226.39126.39552.67714.53-949.43546.9-610.33323.77-++/*--+*//+++,1583.04
