Formula,Result
+-+86^15247*49---43^5914493,-7233
-/-16*197839***+48-1219557717,-805026.3897435897
+/*+85*/4044147528*/*77983035,9065.436147186147
--+-+444/81683//705555+7553,-40.83196402527953
^+-23^12/***39235174^2928,31.547597398055537
-+*////4684352490667+58+5438,-52.42016922265982
-----^742338228^161+21*9020,-644
-+-^991^642*--704168^58182,-7131
-+26/8713-+^71/+10444*539,216.2972027972028
++18*5110*91*+-5769*39^1162,8507
---/32864/6082*//359890^691,-4.7446589366745
++++++626529//9631908516/431,312.0344086021505
+----90//832953//79504337320,69.97948979437442
-++++111+^452^11429*702927,11.75
---***/56885553^951*7236361,-258.1351351351351
-+-+--2286/8957*5147^8812751,2407.438596491228
+^-*43^461***269965661*2660,-1778702
+---+--+581921695089^9016863,-246
-+-+-7094^821^831^1010/4651,74.09803921568627
-+/*164615*31^861^+^611121,837.0666666666667
++---+85266366*12^101/66782,-25.57142857142857
/50+^3820/47++/7840/15^75243,0.694005445496761
+--++*7272/3049864072**255728,45059.28571428572
++-^52^52193/11--2945^11,65.3529411764706
+-/+-9114885//836451^/338950,222.98198680876845
+/79^502*33+/-8844^132^551,4839
+-+//45-91//6140764+7280,159.01773255813953
/15++*7815*3446-/*8180^95124,0.00543418157412033
-++/---91/59^2016553161651,10.599999999999994
+-+---7082^101766^31+342,1190
---56/*^85437159^111*29^862,-7862.389830508475
--+-*/974129*478*41721^872,-5605.390243902439
-*+^9013619++332**3997^961,-364180
--^89189*--91^96152*37^841,3165
++*-+/4538603520^*448640^352,12173.626315789474
+/451/91*99/27^-/19^321302,74.43890985959129
--+63**686869^822*/*55792368,297991.9130434783
+-/**62198968^-/6046^8429977,112140.69565217392
+++-87^932/83^-65172*878042,-1560.0139989880245
++++-*93169825-+97/3781086,1520.625
//58-2545--+/8825/99260^692,0.0006079119697289611
----/2591^252//89384/6159,-634.8503614533945
---*9413*/355^982^772^3670,-73231.0
--28+**406665^+^721/9432124,-43509.95238095238
-/+-^3821766*323+^8096*1795,-6638
+-+*2176**5659^192*7039*2212,1426163
+27+/*667273**//759144*85764,577.0981757968059
-+--++66^8417465/27/9811984,55.72448979591837
+--+96/72^64125^581++99248,9863.125
+/87*10^552/56-+-*292852727,-30162.924324324325
++--/5991531*5276/77+^37220,3898.7073869255296
-^212*/**/42568566--96966697,6624.75
-+-++^48218*867366*2928/9887,3504.8735632183907
+--+-+/18^891^241425712631,6.264705882352942
+-+85**5811^872//9817^95238,4829144.9963970585
++-^442*219/3713+-^1211298,1996.804347826087
+^-11802+--1796*^57244^261,3744.5555555555557
---+-68^5254*/6222736/8195,12.147368421052631
+98/62-+--8**47261415^8329,97.99776229833616
---3*4946*8734-72/40+^873976,-5280.815668202765
+---^112^781*58^3423/4346,67088.93478260869
--++/+1962^452+146964^69293,-6733.797101449275
-++++1333+/18563/6195^28116,58.64229200452111
/25-25+-+-^*749143444^48254,-0.005712979890310786
+-/871*4174*/*716960-^97291,757867.7000000001
*+-++82**994448/612261/931454,289848.41558441555
*-/41206-97--/79^462^89228,-3.9377971498819413
--+--36**85312983^681/964630,-76400.08695652174
+--^/17452/38^262^632^491,-3919.9134969683687
+/10++64^881/1451-*9294^261,8622.065670873037
+-++++6509574/7411^52^801,286.72727272727275
+61**580-*862++^842^30150,-505539
-*-++60*62-^616079^1023710,-3317
+/6339+-/5218/1329*/*58656287,8395.08990996644
--+-^54277/34+*87254139-197,2703.0153429602888
--+-+9342835*16^692/*283613,-8379.538461538461
^+-3716/3572/87--^272^31112,21.35185185185185
+^+^792^81//6893^8696/685,6262.591497874469
++/6^--*81^32469*84311492,95.71428571428571
+-+/**418447581718+34/*429464,5662.221437474034
-63//8913-+-242**/6328365867,62.998685201873215
/-+^131/821^471*/874/2288,43.6875
+-333/+/**93799447*9474^221,640.6363636363636
+-++70313110++-^14512370+5936,460
/-**20534^472*43+-80^70131,268
-+-+/472^36247*664++85591,3577
--++*5127^212/4086^522^7842,-4161.53488372093
---+++35^291/8/4393728762,5.674418604651166
++++-5512/*836165^581/906929,215.21114827201785
+50*^//83278840++8314-/73589,1733.7421630094043
-+-++/+549^48297415193/4141,179.00260416666669
-+--+6777^691/6668^222^282,-116.98507462686564
+-/*/69939^501*97+^982787,-939146.9864516129
-++++/4270//28907043/4042409,75.49333333333334
+-^^362^851--7898/7035^772,7214.0
++-++*-6576^612186532*126828,525526
+++--18^451321759**7390^332,7154747
-++-/*851863^162^33243+1142,847.2857142857142
+^172-9*-55^262//*8146348,918.9629629629629
-42+++/39-7487^6823-23+9410,-4506.0
+-*387//-85528346*//33753746,147.54659889308658
+--/256016/6582/**/7315251564,12.139608739837396
++-/521*/*87-726273569/562,3166.8819308545335
++---/21459^17135*7^65123,350.4666666666667
----772396^181-/+10^3711393,-28
++--61^101^51/93^322^6936,4807.0908203125
*45^-^301^181****3417948410,289942110
--59//76281-77*25++^3413423,2056.5308641975307
+-++83**32-29^70182/77977172,-78699.206185567
+45/24+-+-^46177/84^391127,36.567567567567565
-+--/73643^471/74^432+1850,-138.8193533666847
--/^21/3967^711-40+17+4867,-241.5820895522388
-+^+37*31^201^472^212^711,-1170
-----40^51^95110^1525^932,-8779
+/5312//6250-+-174358+^46176,4.430444444444444
----27/9456**924325^492/3213,-101278.1401098901
^+-^191/*961047/18^372/3117,-71.07821592183801
-+++*654/1^992*297/899824,344.9082652957112
+^^361^551+*54^822**836552,643727
+54-*258+--83^751/2398*4522,-743.1020408163265
+78**--+^732/44^8170527027,9851629.0
+--+--^12286115^95171^311,-63
-+-+-754*4694/*434292^539990,7094.369565217391
-*-+/91^38232**/19373989034,-45400.60364727608
++^712*1542***/121744^141,5876.333333333333
-+-^2780/-169493/+79/95483457,-53.44205012650222
+^822+*55^562^/**635178308,64145444
-++-+13*71^26274*89488*1485,51025
++-/269^2885^441*/7691/2312,20.48962148962149
++--17/152552/95^62/*392676,17.38099415204678
+-+++**45118913^69214^8198,48864
+-+-++27*86^751^2260393211,1601
-24*14+++^221*1285/8^8113,25536.0
-++--435^252^64271**64727,-36937
/-/3518*+*-9864^8428715^8839,-663829785.3119658
+^172/39/-+^52/3736^4514,287.35017626321974
+-++^471^902*55^330^95172,8619
-++-75^60137/95^479*38^352,-46497.95699411498
--**8821^12138----3590743073,44546
++88**+57-+*7067933318^69277,23202733665
-46-+-+*/3149496648^-8497150,100.0
++^89232++*311874+52**115352,8647.792452830188
-+49**/*35228495-921*19^421,79367.66666666666
*15/60*++*/779887*/3213839266,3.013411336166455
---+-**21321483*9969^3126895,15032
--+71*99625^///40455950*1147,1426.9983260096255
++-+/6^38198^447/26^97114,98.32067281606078
---+5^39115^731-//9596335,20.997578692493946
++/622335*86+//99^38232+1467,-9674.408225942429
++-+++/1728^69112^12117445,211.60714285714286
+--+++61-/162627894*108283,-524.6666666666667
*53--9891+--**^1345464151668,-299580
+++-/17^472**614023*23664996,2738
*45-+-**82398265**408713*8422,13750335
-++//4142/197/69^972^23148,-62.268439858281056
+++--572773**/30788061^63118,2119.9277108433735
-+-++/3993/82^61882348+5170,243.752688172043
+-/*9949*72^381^941-35*7918,57263
+*+++^3515154^631*9195+535,8848.142857142857
**1873+-+-7*20^98278/844118,-252179002.09756097
//*//134536995+*/187647^531,0.0024775452514475896
+++^31148/358**/61554/6085,105.68088235294118
++-+*6518^16153/32^531*2736,2820.603773584906
+++^/76++16277^23262^43239,2373.2
--+^/28282**/75474^2028124,2449.191489361702
-+-+559/36^/^1432772^9272,71.9365234375
-28--/6634*6963-+97+87^53117,4454.700332963374
-+--/1687/50+12113*3548^321,1631.448717948718
+-+/88^4163^172^822**43823,1479.1463414634145
+-+-69896616***69332+*241638,7535262
--**954317***71554092*18*9568,-1666035
++*1^151/955-+-/1185557227,5.2930481283422495
--^9335^682+++8821/9058-7918,-4702.551724137931
---+1262^83139/+-+7012131876,-67.1076923076923
-91-+2263+-^161//1562^80196,-1375.0030241935483
-++/78+823368*/792556*/38995,273.7190689503733
-+++*469481^96210**5464^182,-1124545
+50*+6524--^302//*9839613818,2427.6432628702905
+/40^542-//2947^272-19/6132,-17.079186184805767
-/152++--77+/1230*8275758366,5999.41923076923
++--7155^*22131^8316*68^611,3981
---+--2490*21299*709383*1512,-7385
+-*2558^182/*+-64223350^92,1180.320987654321
/44*33*31-+55*3657-+*76979283,2.2124872781981504e-05
++-+^162*/689750^31286^481,-535.9484536082474
-++/4544^792/4^971/64^622,6242.9751501140545
**+-^112^21213-838**219444,-1999859400
-+^64153*24+//3662^122-3147,-34851.09677419355
+32+^271/55++^602/4220^611,72.01501460511588
----+21294292^4^312/*69584,-620.5041623309053
--^672/1143/84++-31^82563,4492.2441860465115
--**68507//*238785^1088^851,23714.764588235295
+-+38/27^48227*/41+82/93692,56.897259253179435
+++88^-/42636280--^6813884,29.09375
-++-63/96^3724882-^912^112,-7986.0467494521545
++*+*8899**16538835*6469+9468,2921338
-++/3897147/6--^73195*8297,122.22297447899254
-+-^682//+56163915^292/8115,5459.476923076923
+-+^63261/--^652^822506955,2961.942028985507
+-//71823326*/-**746096505076,451735.4262379896
-++-++22^54170*94^901632764,-8288
++43*/288023*57/37-^451/4150,98.78653236758714
++-^5124519+--^21197*83408,-813
+++^491^3162*/4215-^58767,296.0
+--/763^65112*//41786^361,-159.3174603174603
//89-+++*79^91132526086^152,1.0025260276595805e-05
+---//87478*74^971*26487396,-4332.998613998614
-28/91^+-/2882^602*6463*4338,28.075728667695056
++--^142/2548*-8697^9817781,1363.4791666666667
-+*-6/1169/55^64148//55567,52.98015362752984
-5-++^941^222/*255450^901,520.0
--+^95274//*/67718773^95279,9019.999875386344
++**9468^92/5026-23+^57190,517629.92307692306
-+-79424+--27+381*/7289699,203.57142857142856
-+++60-+^891+24428886/306834,169.44117647058823
+-++^62221*77-142/1361*2514,19343.786885245903
--^431^90^782-^881+37-833,-13.014792899408285
-++7580/78^12/22/*8915^841,232.2749063670412
+-+/*425^982*41^112*9556,4492.021865889213
-++^142-**97187246/85^61245,2883.892408539079
--+-/25619630/*6887^692/3252,-67.70397325050398
--+++957941*/2053^19121^202,-179.20754716981133
--6/+^57194^751-^*33755990,-2504.0133333333333
--+*325677*/335881/*122*3098,1810.3373445930097
--/753417-+77*2149--16^38274,-2628.794117647059
-74+^+-/2246^381^97177-6625,-103.47826086956522
+*6979+-*7141/-**268865764694,4076.608695652174
+-++--24*/533471^51118912647,-27.676470588235304
+++--+^80155*518078^115924,-3932
+-+//726712/220/93^392*3973,2847.928408254585
-7-*48^592+61-/*7861^60253,-167070.5423553719
+---++*80^5518919*4448721734,887
+++-/^152^43284321-30^7951,4993
+--3224**1558+-3366/641^141,-26948.0
++++/2998^422/1327^682/2328,6389.598828420257
---+25184^621-/34/134*1887,287.0
-72-++--^91^851*556523982,3819
+^522-++^291^+*6369028269,-90974
--+++-75^65288+74882798*4387,-9874.159090909092
+--35**//^6368427956/3226184,-73981.08860759494
+++*-^72285^302^46210^882,15869
--5199---*60^412*554052*794,-97660
----^241^512///77561972091,-2688.014175257732
-+-++36^601*433471/*6613448,1519.5
-52/34-++-56*26^89157^16188,52.03356367226061
++*75^34249-+--23844^10273,86696
-+**/5886^442/135397/65^142,1402.625394647242
+--^292*+-29//13947521651120,-5074.880141843972
-++-**538535^481/6065*648723,10037.923076923078
--^*/266292*/114263*35^27128,-950.9193548387096
//6148++**/*73664621+4629638,1.027154756316019e-07
++***5225733/7280**6165/2236,302724.85555555555
-++^7776/+-*183917855^539099,2798.418181818182
+-^7262/97--3396*+*77567420,-13.001104997550778
+-+^442^962/*292150+^21290,11636.82
++++5619^59128+16/28/*4536,2404.0
++^75261**1457*52*16-+298084,16604086
*48/*8859-+42*8411+96/94^691,8.03054867019495
++-+^9121656/185/*/3317724,8464.736842105263
--^5292*++^97277^822^391,-16316
-28*38+41++/6^411//44378767,4.801671218747995
-+---17*9684*2373*3^5116265,-8433
++-+/46^411^12*51^98172,5110.666666666667
+51-76*3+//6528^231+^32279,-106873.79037267082
^-+^56223//50666/*3620^312,3158.124517810782
-+++/*/93913546-3725227/1092,1448.4689440993789
+^*982^492--*28^162*472514,5979.081632653061
++-+-^482^75145*69*50205548,-66713
++-+*6559**44239897^752/1051,104827.10638297872
++82^+-*4190^131681-^80115,3442
---+-79/534911-/6295/84935572,-37.83103842555697
-+*5^232++^2613680*/163884,2757.9473684210525
-+--*8979/9515^67232+9*1699,974.666666666667
-+861*/8250+-53^*/265282328,-115.81119791666666
--+1164//+-+14^629849946985,-9.991302359794034
++-14/61-841/**6776736*4910,3715.107142857143
-++--85151296^611++-32546540,109.4074074074074
++-437/73+/7^66159/29+1547,149.70280986678353
+----^4193^572^271+23151,-9304
-+-*90^142*81^561^261*1091,12220
--**867114^+27/34832*28^861,82268.49305555556
+++-+668//47627470*6827/2755,468.48066497582624
+-/89^321/37^**3+946944267,67.28124998117701
+--+74+877^91^162+/435123,-104.96334185848252
--+/*74-67*57113/646690^112,-33777.568764568765
+-++--697^1123/25^5619398,89.3012048192771
--+--^452^7712716^882^631,-5870
+^191*42+++97-35158//148238,8046.188703465982
-+*2661//4128^991/20+29/921,1585.327357896907
-+-^3194*7862^381*/3763^72,-3872.777777777778
-/*--802^9825127*72+47^912,-599732.7777777778
---54/4942*3353+++981^50151,-1843.1666666666667
-++^332^802*26^2235*66^8967,2187
-+--15^8518-82^321*/971678,2461.9333333333334
+^271+5+++-^51295-38699359,2690.840579710145
+++++*^3736^43137*4227216945,1350.1944444444443
+-+---8882338027/8211*72-8514,5076.545454545455
-/5767/*494-++*977129/144767,123.94510386217566
-+5296-+6571----184626^3522,-1198
*/*/19/-+31^151*56938119343,-0.18619346551474092
-*45^11/80+56+/4^572/972,44.99154780881204
-///*9718956566+/+^161188452,-68.09095395832239
++++3962+8945*75^212+*659931,39643.97777777778
+--59*82^362^161//9232^6129,-106196.28888888888
/-//*5224-8952^971/8419/3864,-3.479573459107507
+++-+3878***57644566*7578903,-10828501
+-++-+933433538/8742//909771,152.94163952788898
+/972*23-15-+^742/*385240,-945574
-14+-+-*97^91229^31/978290,-803304.8170731707
-+-*+155971*838795*/*9353396,54487.181818181816
+**6529^932/17-+342*33-5288,16303364.996284153
+++-9560^6994^352/88-*927442,1329.0053037608486
-++++*1^8215290*57^3719673,2384
+-^912/9773*76+/88^212/342,96152.083341099
++1638--++7/-61688743/59225,-3331.080459770115
-+73^62++-33-/9925698^481,9675
+/--40^37219^/31941+^29145,-1158.6702127659576
-+*^1324587/11--1058+99-943,211.02564102564102
++**1648^351/74^191*2*5745,51053.89473684211
-**9670*-+/5407159^791*8221,4040.125
-++^611**34739871//3293^5456,243367.99882422105
-+76-65*462+4*72-*55^94115,-371087.96928166354
+++*282//8055^72/4123/311,58.08502056949262
+-+*6421^852^482/5/*504395,6265.53023255814
--++--7*9786*5839735^27286,-12607
--+/-/*579267386631-1383/819,29.943546609589063
-++42853+++-+-6876622757432,-10
--/**//479782399752/^63049,-78.98437374560339
-+-/334^752/5^601*/456089,-1019.4166666666666
+-+-29/37^47177-^33249/7417,-930.4342928660826
--++98*6139^58197//*54403069,2436.9565217391305
-++*8423^132^150--93^23280,10133
-++^1011586/84*^722*/451869,97.98685137356186
++-+64*9046337*4-//48243429,1422.235294117647
+95+--+^322**8090976^61230,695786
++/++--71378*2941*867629797,7620
+--+-87/632032^852*41+898810,-14338.15
****2695789-*710*73+*6621,-21837015970
+-86/8469+^551/*/28^3616085,140.49764137539074
-/84/*-*49*47^392/5231115532,-14254.864516129033
--/++-/414992412962**33252169,-17477.163265306124
+--267010+-^95167+/12^2210,-13.0
++-+-365916-^33129^641/4076,3.8181818181818183
-/*354041-91+/31/986/65^212,-12.441754996572278
--*1583**//4635459871*/352529,995.5822222222221
*68+++/4043+50^311//31738638,2751.423855963991
+++*/-52786038^311/951^982,12298.8
-/+*/5485+595/6974/65^15242,83.88014485073309
+-++40^1539^402^141/82^121,1647.8333333333333
+++-/1476/11^77131--93141222,103.08421052631579
/++-6022*96--4233487*93^631,2684
-+/88+/83^5817192/34+-72666,92.95737306413336
++/44^551*/64*963113//769140,1.0987618116650375
-+--^901/62156^502*/642959,2335.689655172414
--70/3265--++^781813/574237,8.525549450549448
-^202/93+-+26*/1611948+5699,404.4155781871527
+-+^42195431--/51-521+188735,-74.0769230769231
--+6029^992*41-*4^8127^351,-1084281
++**/*46--3918285641^50287,1097.6823529411765
+22-*//82378958//8911/44/3975,23.376589785997346
-+-+/79^61+*8387192043-19,17324.166666666668
+++-+*/54936552/2828254/2560,118.15860215053765
-++59*33251+**8235^362*294,-3718751
+**/829717^542+/4543/*474595,41929.53647364635
+++-+14//235329+^43291151297,-1801.9850357839948
++-92/-^226931//^7150234446,139.06697693254716
-83++--^85166/6914*35+915322,-6301.071428571428
+^++-81/42^6425299-282*8913,2172.993753718025
+---/166777*/416076*6797*3495,-4518.933333333333
--++/8187*24^321058**783735,-100841.06896551725
--**-+35827488^72153/35/5183,54856978.039215684
+-49*-///9356877440*/549860,100.02103781621541
*62--^/49^952/7327^522/9415,-168203.82634246437
++-^34142^52/*8142/*317464,129.46076721883173
++79^-/19+*10^341^1268413,-1.971385542168676
+-+*55^122-++1228887^58283,-4425
+--+//6506575/13^352/1174,148.01155416012557
++83///5917++92/6464/839986,107.00034810567223
++/---48/*341029*844119739633,-3237.7241379310344
-++-23*8419^371^992^53/6198,8232.010204081633
^+^632**67+3189^362^/74161,10423813.625
-+^201*++/7993^48139^91197,2031.3870967741932
+/*931247+34*96+-*8091^60241,313593.74468085106
-*-2653-*1*698856-61/97^192,339944.26869806094
+-/70^361/1115^*73^502^781,271556.2111111111
++----17^682*6327^22253259,-6811
-*2762+++55^/8133199+/611069,331354.5545454545
+++//*39556*8424/653699*1825,550.8080800028345
++---9665/66^46216^311^991,274.95746691871454
--++-+9946^852/2146541^281,-4393.54347826087
+-+*++886987/4919^83159^192,626.421052631579
+++++/*592477086*52^3921657,100941
-//*974755++^692^76283^491,-74.99219482965246
--++^8443^9216476+^202^562,3600
-18^++*/1970^57179**7379451,-27524.47142857143
-++^781/*7215^57248+34^742,-5383.578947368421
+*47^561*/////7520150562544,-8.999963169642857
-/*611070-*96^622/65--665150,-369017.1428571429
+++-+43^5267^391*335/9171,145.66197183098592
++/+-90^941/3949*88^3228624,90218.79591836735
+--^871^202^151+30+^37196,-165
+++-+/995655294^7733*/886781,208.1559168443497
-+4/90^662-**//734915924897,-531.5752572103221
-79+-+-/79^201^7282/374539,3.87222222222222
++/****235066884215^991/9156,34411319.025
*/*/65171729^^152/**92518741,-21811.299411269974
--*+^*1^79248113666//555551,6269.980392156863
-^651-+^53143-/5859/34^322,-30.050152277542367
---*61^681//434345/5947/5037,4146.105174678225
+-++-^-8822^8222568^98254,-16180.990481856039
+*3776-+++-^1825897^7718281,420.4868421052632
+-50^471*8/+-141871+^31155,663
--+/+698193^781*//10574869,119.74780701754386
-67*19-*-+41^698237^791^222,-0.01062143310082435
*55*-^442^61++-94/42396778,101039.23076923077
+/*819479++//3213/664^26288,862.9350352969815
-+/18^93110+++^6017012^572,-3281.8064516129034
--^-17^931/8661^151+91^232,-92.58185874988379
+-*+*971^742/22+3564^81271,-11868.777777777777
+-++-^412*^3991746063*586248,-264348
+-+-^+3441^949872*1675/1396,-9916.864583333334
----^2913177^-37^642^632,7976
+++++*7353^45192**5834481764,96623
-//296579+51-+^18241--58568,-430.9943524829601
-+-*/853899**22790*7623^4429,6245.4473684210525
/*831+-++/317782^85190/4050,0.08363072148952677
+-+/33^162^572*/182648/4613,2779.4365985576924
++-73--18^922*5934/9259^271,10553.559322033898
*/*-+/9*65^944253*912126541,17574.10769230769
+38*58*65-^582/*3932^/127044,12921693.157894738
--^751*/*-/216776263733*2889,-661.8898749495763
+91-85-^32/***62356799^2097,279446.0
//-+/**3019334/*466699962599,0.6782491582491583
-+++50^301-^39134*61^88284,472362
+--///4925214^72+59^44132,-2612.8653846153848
-----19498251*/214772*/457285,-211.29521276595744
+--+-5986/656637^271*^328371,-67.69569185834246
+/++**8354^371737844--574886,165952
--*-++54280^9625^582^21,-12445
-++--870/522^221^682-3262,4613.772727272727
+++//82217*7436//837286*5278,6720.571227522016
+-++54^2110^11^562/+652950,-53796.3
+-+**//62944398^372^321140,1488.6529473317055
*^+**4995^462*/502952*7221,97064465538412.0
-+59*2217/*38++-57^42218267,1051.1791044776119
++---+3893*527/85^401599628,-171.03571428571428
++++57*141164-2-+27^29247,1731
++-^581/93^282^971*/377311,175.45672001677386
+-/39^572*48^872*^9972^221,-297971.98799630656
-^381//*79336++-^932557496,37.99693450867379
--/*6650/112*69^922-23+6962,-583905.8870967742
+---/*51867855^7077*1475^421,-515.659090909091
------2353/18^5121752+66193,-257.9501385041551
++-^-+^7811044184*6233/1962,2006.3064516129032
-++++^7679/779860/265129-7020,116.2955182072829
+++-80/38^231/768821*89^951,8555.211462450592
**/*/2171133758//7881-^35184,-0.08504278926814136
----^39139/731**5578*860,-19730.225806451614
-*///*161546151353//94+995916,0.7199602043240675
*/1316+-^992*-/11685955*1198,1294.2591911764705
+---*+*47^13280121070*249944,5623
--+*611*50^29243//*78408873,42067.514321295144
^-+++-^7015675^9437^4223159,1954
++++^401/22^46118*7965+1726,102.66436420722135
-+--++**207195424^721192632,5168
++--53*17594491/59/22/29^302,-902.8637878787879
--65/849-/4686+--27^9128187,32629152.836734693
-+++/66212041/2850--98*365737,2053.750476190476
-+--1390^991/*/94716067+902,-8274.676056338029
-++37^832***/2288335639^412,23263.0
+--/47^3269/86^122*52^402,83135.625
+--+-2959*10^762*469^28252,56733
*-/6926^-+^831/45^12034126,27.0
/12+/39^911*61-^132*70^261,-0.00011915333047743604
+*/557615/62+++48/87^8527667,11.179850024281901
-+939+-+^668170/*826961/5056,-4286.138758782201
+-^7285+/94+6268/*/752783,-27.86951566951567
+++--^98119*82+8853^2614438,-11406
+-27^891++498*14++^5526579,42835
++^+-8225**/*2772841080331389,18651.285714285714
+-++*17*/2222095*9054*12203,4782.181818181818
*43-++/596398*+45/1351^13223,142978.3725490196
+-++++-78986395702251/*5902,3796.0
//891++*/312021*5842-^5517,0.0006485583763341049
--+++-+96638546//945585576473,-73.97989304812835
-*--***6782782914/433819^942,12418595.130434783
*/*/*158/630-79*659086*8399,-69356683.25581396
^---85**35551071/11^952^91,-19245.001218836565
++-97^49131/46+^371+36-6694,78.94669756662805
--++682^74127/98-/*43683293,4700.307692307692
+*/9431^341+/7464-72**103934,-15145.52822580645
*//175195-++^582-515167*9976,4092.00350877193
---^121*97+--34455999+51352,-2904
-24+---*604817/1187^502/9560,-11038.87356321839
--+-58*9956^821/56^7849/8910,-5413.617948717948
-----3092*6932/1235^311^531,-148.49910714285716
++/306541-+-67*836197*/281043,-4975.138461538462
-++--/382691^89283*6030/2445,-7688.071794871796
-+--**6497238096/1889/29^711,91294.79379648679
++-/37+/*5586^58254*30337991,-819.3322030624618
++/1^442/3047*58+^422^652,347362.6388144013
--+8268**5769+-50^152/373018,683556.3
-+2131--80/84^-38/84792^111,-16.944951989815394
-59+++14*/77158946-**11177198,-12723.133333333333
+-^-+76302643*5476--*7217010,-4000
---*-^692^381/3456/22665227,4643.059523809524
++--4427^55177////6667726254,64.00000408649703
-86/15+*//17568+831*92^21,86.08294145962158
+---/38//2013^99226^6924096,-4694.999843030146
/--*77114^372-37-^481^841,-1233
-12+91--****669338876*3283,3.1320552807757054e-05
--^+74*4978^65263-96+47*9573,-2511.371794871795
-+-^14177^701/*8542+88^172,-2.4694960212201593
-/^*5673295--^65219//605189,16707633.01321877
-66*4-+-36*44121--14^13127,-90
+//672919**2594+5-/9033*3821,-1666790.7874938129
+----21^71160^33151**99856,50296
----+27/717893^581/818/5526,-135.47115384615384
-/92^8940--/53^15157//55394,16.67331682277383
//1763-^52**/39-652062+2196,-4.3093243131570766e-05
-/*/*1913217^571//8031/9952,1.4383692613743546
-++-++6518541^82*97^26852,65748
-++++-^71125^85917112/333223,7346.03125
-+-+-+62337065/3949^552^822,-3675.795918367347
/-+472316/40+--*77^981312693,-303275
+--+*/52244/42+7669^8719558,-115.04367816091954
/**447053+^152---32/83518074,1610.2978723404256
-++--5610*73312^121/*748640,-308.1
--+--46*174877^812^981/661,5580
---++^2726223^522/2815/875,-1892.0571428571427
--/*65419*425/58++80^89258,-192.95456534374776
+/867-++--44/4396*168876041,115.83779761904763
---^-+84691515115**/16388299,-3346.105263157895
-+++^5221386**117^*442723,23995476
+----*944073*3042627*62/7381,3575.098765432099
+-+/3959+^161/1790//8111689,25.741617067987956
---+^732-7548863^+-8612164,5039.12962962963
^-++-+3188/5319^3018265*4962,-2874.7894736842104
--+4274*4275---3^41299/842,5844
-+6238+++*68^18152*3178*3527,-5158
----^17184*29703*/*27706949,-3442.173913043478
+^601-***41791^5486/*172537,174954.51351351352
-++++/87^1315341/9740*54391,149.1173076923077
-+-+-**46776659438^121/103,24456.666666666668
+--+*75752965/*2724^711/9035,5582.444668008048
-+-25^312-7166---1123^65259,8046
-----+/21533*6235^39233326,-3752.9959595959594
---+-^98147*2166^8271*916,934
///*2553++^812*639*15169424,7.971263504824389e-05
*27+-+-+806831*591/71^52249,-535.9442438217891
