Formula,Result
99+86/72*68-91,89.22222222222223
25+44*84*13*46,2210233
35+69-87*(82/6),-1085.0
19/65/54-51+36,-14.994586894586895
(99-80-53)*13-18,-460
80*77*50+66*3,308198
(1*35/74-60/(29)),-1.5959925442684064
81-52/88*97/90,80.36313131313132
98/16*4-22*9,-173.5
39*(32*74+93*(58)),302718
(9-58+71-94+23),-49
33/38-75-2*97,-268.13157894736844
35+44*(37*38-19),61063
74/72*(84*4)*76,26245.333333333332
(39*54/44/50)/25,0.0382909090909091
(96-86-85)+95/9,-64.44444444444444
53*(68+7-85/5),3074.0
93+80*73*6-44,35089
72+70+(91/94)-5,137.96808510638297
35+80-22*10+36,-69
57-16/86*80/67,56.777854911489065
59/80+(68*97/37),179.00777027027027
19*63/38*(63-(70)),-220.5
97*6/56*87*23,20796.10714285714
4*(19/84*99-28),-22.42857142857143
(64/70)*56-41-(70),-59.800000000000004
10/96/25+80*5,400.00416666666666
60*5+35/(29-1),301.25
88/38+23/42/39,2.3298309877257246
60/40*34*67*2,6834.0
21-29*29/57-62,-55.75438596491228
27*75+5+(45-15),2060
(14*(72/22+95+3)),1417.8181818181818
33-36/(68/64-73),33.50043440486534
89+27+(47+75-16),222
16/98-67-50/2,-91.83673469387755
27-86+96-37+31,31
49+48+(24+45/51),121.88235294117646
(11/31/49/62/30),3.893336731154481e-06
49*39-7+25+88,2017
(38-43)/76*3/(51),-0.003869969040247678
38-31-73/85*51,-36.8
(40+76)*12-57+(81),1416
34+9*48-(92+78),296
40*21-29-82*75,-5339
(65+10+85-56/13),155.69230769230768
71-87+5*46-90,124
(33+49/22)*45+20,1605.2272727272727
3*11/69+19*94,1786.4782608695652
(34/77)+25/80/24,0.45457927489177485
53+(47/10+3+51),111.7
50-25-36+72-38,23
55+(68+(30/97/65)),123.00475812846948
2/62+54+49-(20),83.03225806451613
5/(87+96+29+62),0.01824817518248175
60/41+61/32*(84),161.58841463414635
49+10/57-4-14,31.175438596491226
(98+92)-(22+97)+97,168
62*35/49-11+78,111.28571428571428
82-49/12*84+80,-181.0
40+(37/18)*16*99,3295.9999999999995
62/74+(21-(76/66)),20.686322686322686
83+9*36/(2/80),13043.0
67*73+41/14+98,4991.928571428572
34-(73*70-78)-16,-5014
(90-84)/(14*93-45),0.00477326968973747
75+(97+16)+38+70,296
53-10-21+(78/64),23.21875
67*(3+(44+18*68)),85157
53/(61/87)*71*60,322014.0983606558
77-75+53+36+34,125
72+7*67+18*(58),1585
53*66+33-1+5,3535
90+43-5*29-36,-48
40*27/55*34-51,616.6363636363636
98-98/93/65*(8),97.87030603804797
(72+(96+74+70*95)),6892
53*85+(59-14*41),3990
11-(65/72/70/56),10.999769699546485
48*94*(56/79/73),43.813421189526615
22-72-(49+57-24),-132
93*19+9*63+46,2380
11+4/62-15*44,-648.9354838709677
6+92/90-74*21,-1546.9777777777779
35*80-74/44-(34),2764.318181818182
6+(97/72-57+2),-47.65277777777778
62*77-30*5+66,4690
(49*19)*(83-86-18),-19551
24+39-79/90*58,12.088888888888889
57+76/59/(25*83),57.0006207882377
78*20*62/77-50,1206.1038961038962
57/13+11/61/8,4.407156368221942
76*5+64*8/52,389.84615384615387
89*32*16+(43+6),45617
87/55/53+(66*45),2970.029845626072
(90/(28-(19+(23/57)))),10.469387755102042
81+23/25*(78*(14)),1085.64
55+68+59+7/55,182.12727272727273
(5*48+26-25-(39)),202
44-34*60+51+16,-1929
2/65-14*10-23,-162.96923076923076
78/(68-42-(97*96)),-0.008399741546413956
60*38-6/83*40,2277.10843373494
99-35-11*53-79,-598
17-44-35/23/52,-27.029264214046822
61/42*51*97+21,7205.928571428572
69-52/87/96+16,84.99377394636015
97+81-82*96/3,-2446.0
(78-43-68+(78*14)),1059
90/17/27/35/(56),0.00010004001600640257
(32-(69-93-52)+87),195
71-30+27-2-55,11
45+79-22*20-19,-335
84+(22/(58*22*25)),84.00068965517241
99*40-14-78+52,3920
20-38-38+45+65,54
8+(29+(7/31)-(6)),31.225806451612904
33/46+7/63-91,-90.17149758454106
48*80+(78*26)-14,5854
29/80-(95+45*(65)),-3019.6375
(17+83-(56*51/78)),63.38461538461539
81-57*86+30+(78),-4713
40+20/(76/19)-23,22.0
52/28*8/39-93,-92.61904761904762
93+5+30+52*55,2988
31*6-65/(92/(1)),185.29347826086956
53-14*51*50+45,-35602
67/33*83/44-19,-15.170110192837466
59-84*9/45-55,-12.799999999999997
46*9-(13-23/93),401.247311827957
63+1+18*15*54,14644
(52/(38/7*78*(56))),0.0021929824561403508
22-50+13-8+54,31
56*30*20-55*98,28210
62+3+81-62/31,144.0
79-(88+59+48)*9,-1676
45-7/9+61-12,93.22222222222223
91+20*83*34*(40),2257691
69/17/24-92-57,-148.83088235294116
(23+3-86)*66*92,-364320
61/74/38+(99-11),88.02169274537695
38+73/64-19-38,-17.859375
26/17/95-(17*10),-169.98390092879256
14/63+80-81*55,-4374.777777777777
47-14/70*23*40,-137.00000000000003
3*88/(7/3)/21,5.387755102040816
(67/(88-56)+76-24),54.09375
47*69-(45+83)*65,-5077
84*37*7/18*24,29008.0
15-51/(84*1+22),14.518867924528301
71/2*16*64*86,3126272.0
20*96/90+(35*38),1351.3333333333333
81*53-30-14/7,4261.0
31-58+63*(65/(11)),345.27272727272725
(6/88)-28/39*24,-17.162587412587413
38/89*88/33-57,-55.86142322097378
(87-(96-91+79*84)),-6554
33+94-53+(49-99),24
98*98*23/84/22,119.53030303030302
25*10+65/97/(20),250.0335051546392
32*(78+87-91+31),3360
5-54-41-(17/10),-91.7
56*(57/7*45-9),20015.999999999996
62/(51-27/44)-51,-49.76950834460983
48*(96+25)*49/53,5369.66037735849
(48+91-70*43+77),-2794
34/(27*(94*60)-49),0.00022334478522771314
93+44-98+39-26,52
42-9+94*60/73,110.26027397260275
22*86-13-38/84,1878.547619047619
1+4+33-90-84,-136
97*77+17+30-97,7419
84+15+17*47-9,889
92-81+10-(94/9),10.555555555555555
5+48*5/(27+55),7.926829268292683
31/69*54*30*83,60409.565217391304
87+50/14*70/35,94.14285714285714
60-42-(68-78*(23)),1744
(23+(37/50+64/90)),24.45111111111111
22-63+(63*85)-69,5245
72/86*23*64/2,616.186046511628
92-57-(82+13+(39)),-99
50+20*(50*36/29),1291.3793103448277
(35+14+10)+92-20,131
95+27+54-(18+38),120
27*44*24*97-24,2765640
28*86*(96*24*35),194181120
66/16*56/41+(31),36.63414634146341
56*2/64*35*83,5083.75
(33+70-33+93*(77)),7231
4+5/61/39-80,-75.9978982765868
80/4*(89/93+81),1639.1397849462364
55/24*22+73*86,6328.416666666667
6+84*86-94*6,6666
34-23+(81*27-54),2144
86+66/(69-75/(9)),87.08791208791209
76-98*57-26/89,-5510.29213483146
85*42*(3-33-30),-214200
83*64/30/37+86,90.78558558558558
66-72-8*(57*(53)),-24174
79*66+42+74+54,5384
84+66/(19/65*50),88.51578947368421
80*13/68-23+97,89.29411764705883
99*2+18-51/83,215.3855421686747
(13/57-19-35)-71,-124.7719298245614
34*87-5-39+(44),2958
32/32+(66*19-(83)),1172.0
20/(28-87*29+37),-0.008136696501220505
36/40-7-91+(71),-26.099999999999994
15*15+(2/(37*53)),225.00101988781233
73/14-(43/(4/38)),-403.2857142857143
23/98/89*(4*74),0.7805549185966523
4-7/(87+44)-27,-23.053435114503817
45*94-60/(22*50),4229.945454545455
2-46+74/(11*80),-43.91590909090909
21*25*66*68/(72),32725.0
49-49*91+10-81,-4481
39/11/60+8*3,24.05909090909091
63/33+67-(42+75),-48.09090909090909
5+(73-58)+41/75,20.546666666666667
73*51-5+17*32,4262
44+31*95/36*9,780.25
64*(42-76/(56*49)),2686.2274052478133
78/2/59*76+83,133.23728813559322
3*34-(51+39/90),50.56666666666667
50+77*76/90+(14),129.02222222222224
72/1/(74-(22*2)),2.4
95-44*(25*18)-2,-19707
(30+(63-16*71-38)),-1081
76-(40/64-46+53),68.375
58+71-13/98/97,128.9986324426678
23*15/18-6*77,-442.8333333333333
(9-79*21*64-(21)),-106188
16+46-(29+(63-75)),45
51/49/94-34+99,65.01107251411203
18/67/75/62*89,0.005142031776600867
50*82*50/78/(67),39.226942212016844
67-26*69*25-24,-44807
90/26/51-81*47,-3806.9321266968327
54-(17/34*28*(35)),-436.0
6-31+19/(37/70),10.945945945945944
28-26+9/71/98,2.0012934751365337
83/12-82/10*(91),-739.2833333333333
43*43/9-23/35,204.7873015873016
24*22*55+(94+40),29174
59*28*12-(35/40),19823.125
(48*8*22*(69+10)),667392
89*60*82/77-87,5599.7532467532465
40-49+70+(22-(65)),18
66-78+9/52*(87),3.0576923076923066
54-83*50*56*(25),-5809946
70+34-54/64/(46),103.98165760869566
19/29+21-76-15,-69.34482758620689
(49+8)-85/9-85,-37.44444444444444
(46-(51/14/53)/36),45.998090745732256
25-89-98*(14*24),-32992
71-(32-4-(48*58)),2827
77-76*75+45/58,-5622.224137931034
44/15+54*6-1,325.93333333333334
54-15*10+33+47,-16
7/60+55-42+71,84.11666666666667
59/24+49*99+3,4856.458333333333
51*96*98*23+6,11035590
75+81-(10+74-84),156
53-3-73-9*95,-878
23-(16/(19/(23+(72)))),-57.0
11-41*50*24-39,-49228
4/(61-25)/47+25,25.002364066193852
86-79-84-19*39,-818
27/44+35+86-81,40.613636363636374
10+81+8/71-50,41.11267605633803
59/43+54*75-(83),3968.3720930232557
64+(16*98-83+29),1578
83*75*57/40+80,8950.625
26+4/57/(35/52),26.104260651629072
6+(56-78-13*16),-224
68+63*56-(41+92),3463
4*53/77-22-99,-118.24675324675324
79*86*65+(70/32),441612.1875
41+50/66*11/93,41.08960573476703
29/60/83/(46/23),0.0029116465863453815
62+29-43*19-12,-738
96*(75*65/46)/(62),164.0953716690042
(45/38*(4/94-28)),-33.10750279955207
(78-64+85)*46+(88),4642
(95*78+9/26-31),7379.346153846154
91*23/(70*16+99),1.7169811320754718
89*45/21/86-(30),-27.782392026578073
60*10*(14+92+23),77400
74+52+93-38+58,239
65/(36*(66-11*51)),-0.003647586980920314
29-(50+17+(22+13)),-73
12-23+(76/18-(56)),-62.77777777777778
(61/45+47*9+39),463.35555555555555
79+73/85/(35+6),79.0209469153515
20-76*(8/52)+92,100.3076923076923
97*30*90-17/34,261899.5
77+28+64-89-34,46
(26*40/86/(25/(20))),9.674418604651162
99-19+59*32/11,251.63636363636363
(79-16/62-9/90),78.64193548387097
21*89-19*43+63,1115
27+92*(62+12+42),10699
56-99*19*68+(53),-127799
62*69-(19/89)-(81),4196.786516853933
39/23/(70+86/(77)),0.02384317337313812
36*49/27-24*(13),-246.66666666666669
69/37+9/3*99,298.86486486486484
(44+94*12)/66/(1),17.757575757575758
22-(5-(56*22+9)),1258
55-(12/71+77+44),-66.16901408450704
67*58*(1-18*45),-3143774
62/49*(79+23*36),1147.6326530612246
57/92+6*64-8,376.6195652173913
1*39+61*4-40,243
20+24/13+(60+82),163.84615384615384
20-33*50/14/81,18.544973544973544
(90+83+7-86)+34,128
81-53*61/65/62,80.19776674937965
79+(93/99-8*83),-584.060606060606
26/(38/99-74-(23)),-0.269106116048092
98/94+54/71/75,1.0526940365597843
53+81+(23/76)*55,150.64473684210526
39+98-56+42-(41),82
(64+(36-31/89)-81),18.65168539325842
24+38*5+26-(55),185
41*26-(25*67*3),-3959
61/68+(94/56-2),0.5756302521008404
28/74-83/61/43,0.3467352216875664
20*56+(26/3)+88,1216.6666666666667
(45-6*28)+84*57,4665
(5+45*74-(57*(72))),-769
63/(79*51-8/63),0.015637127244217335
66-68-48+32/95,-49.66315789473684
32*54*(95+32)/6,36576.0
92-69-54/79*62,-19.379746835443036
(54+60+(70-92/21)),179.61904761904762
11/19/73/97+14,14.000081760679059
(59+8/95)-(25+38),-3.915789473684214
8/29/91/78+72,72.00003886476036
(24*(71+37)/81*56),1792.0
1/21/(96-66-64),-0.0014005602240896359
68+56+82*82*31,208568
65/(95+2/34*6),0.6816779765576804
19+93-2+29/(16),111.8125
55/24-25-60-62,-144.70833333333331
25+47/83*85+43,116.13253012048193
75/97*(54+58/26),43.47739888977003
28-79*63+60-(31),-4920
88/70*29/74*60,29.55984555984556
66*59/86/36-43,-41.742248062015506
91*(74/27/70/97),0.03673157693776251
46+87/56+(42-80),9.55357142857143
5-56-42+35*(11),292
50+4+17*70-(95),1149
29-34+86+(73+25),179
46/60*1-27*(61),-1646.2333333333333
24*51/9+79/46,137.7173913043478
81-39*14+52-(11),-424
99*71/1-93*55,1914.0
18+37/42-7+85,96.88095238095238
24-1+65*67/31,163.48387096774192
94+89/74+63-30,128.2027027027027
(50*31-27+45+45),1613
(9+28+68*79*37),198801
60+(40*33/10*(58)),7716.0
52+43+95+(48/24),192.0
96/60*48/(20+77),0.7917525773195877
6+24/(21+(11*10)),6.183206106870229
24+10*43/(51+33),29.11904761904762
51*20/80+5*94,482.75
50-31-53+37*51,1853
41-93+25/36+55,3.694444444444443
28*73+98+85*46,6052
(23+31*(81-66/(55))),2496.7999999999997
58/52-87/99+(26),26.236596736596738
46*73+14/47-88,3270.2978723404253
80-78+(8+97/25),13.879999999999999
17*72-27-48-(93),1056
15/(66+69*(26*95)),8.79786036036036e-05
89/62-46-31+(55),-20.564516129032256
52*53/43+24/(27),64.98191214470283
(31/1)*41+33*96,4439.0
20*(47/83)-82+11,-59.67469879518072
90*41-27+92+40,3795
53+36-(20+1*57),12
22/97*34*41-3,313.16494845360825
(24-71+69)*(33+66),2178
59-53-73-19*90,-1777
68-45*21-18/98,-877.1836734693877
(72/(26/53+59+38)),0.7385329978711052
90+95*80*69-72,524418
62/23+(74+5)*26,2056.695652173913
(37*52)*(28*15/34),23767.058823529413
50+71-43*86/91,80.36263736263737
72+9-41/19+(77),155.8421052631579
5-52/83*16-54,-59.024096385542165
6*19/97+(7/79),1.2638653268954718
56+68*(87*76/15),30030.4
(46*32)*39/46+87,1335.0
36/45*88/94-80,-79.25106382978723
14+93*54*52+18,261176
48/72-49-70+20,-98.33333333333334
(65*47/(68*3*60)),0.24959150326797386
34*44+33-68+47,1508
80/55*(61-19/(48)),88.15151515151516
67-19*(62-33/14),-1066.2142857142858
14+68-78*(92/28),-174.28571428571428
82+22+7/(49/51),111.28571428571429
30-24/2-36*(73),-2610.0
(58*15*20+18)/36,483.8333333333333
83/34+1+48/96,3.9411764705882355
16/15+30+15/92,31.229710144927537
57-80+2-(50*99),-4971
14+9+45*99*19,84668
71+84*58/54*83,7559.444444444445
41/76-71*88/22,-283.4605263157895
4-73*62+(63-98),-4557
47*41+(14/87-(80)),1847.1609195402298
(18*72/(63+(55*71))),0.32661290322580644
18/63*22*86-(34),506.57142857142856
87-6*3*16+(42),-159
41*95-26*(40*86),-85545
58*(33*23+68+60),51446
8/7*56*34-51,2125.0
72-13*63/24-66,-28.125
67-(17+50/89+(96)),-46.561797752808985
2*28-(20/95-31),86.78947368421052
82-14+93+51-75,137
50*94*90+44/30,423001.4666666667
5-32+(83+(30+11)),97
88+(74*(56/24)*(12)),2160.0
14-95*11/46-16,-24.717391304347824
39*20/47+29-6,39.59574468085106
30*25+45-69-23,703
4/18*9/49-84,-83.95918367346938
(3+20-(29*19)+86),-442
45+(56-49*44-54),-2109
82-36*26/50+(29),92.28
40-48+(61*82)/(25),192.08
88/(74+16-42*94),-0.02280974598237429
5/92/5*(99+11),1.1956521739130435
66*35+26*(72+81),6288
66-1/59-50/40,64.73305084745763
(14*4-54+93*68),6326
81/29+5-59*53,-3119.206896551724
91*45-92+88+91,4182
17/(57*(8-35+22)),-0.05964912280701754
66*70/(49/18-91),-52.334801762114544
96+40/1*24*35,33696.0
18-21+14*32-86,359
(8+72)+86/97*77,148.26804123711338
77/27+94/72-37,-32.842592592592595
98*27+19-(76-36),2625
96-57*87/90-60,-19.1
80/77+(79*13-26),1002.038961038961
99+(41-13*(18-94)),1128
43/60/57/95-33,-32.999867651585106
44*46-45/78*7,2019.9615384615386
(63*28+46+14/9),1811.5555555555557
(43/67*40*(66-42)),616.1194029850745
79-78/10+58-35,94.19999999999999
48*65/(20-(58*(2))),-32.5
89-19-24+57+34,137
61+27/46*85/58,61.86019490254873
11-7-65/99-18,-14.656565656565657
28+(33-52*87/(73)),-0.9726027397260282
42*46*(81/8*27),528160.5
(18/89/64)-77+80,3.003160112359552
13*23+21+31/79,320.39240506329116
68/87-(90+39*16),-713.2183908045977
34+31/69/(3-25),33.97957839262187
54*82/(74*50*76),0.015746799431009956
(67-10-1-88-72),-104
53/(68/99)*26+57,2063.205882352941
(37-78*9+66*2),-533
22-42/71-87-(6),-71.59154929577466
95*54+27+23+91,5271
86+9*26+43/12,323.5833333333333
2*21*68-75*94,-4194
84+19+18/47-3,100.38297872340425
72*19+(96-78/70),1462.8857142857144
56/(51+89/27*73),0.1920243840487681
4/57*96/(86-81),1.3473684210526315
60-69-(28-(63*42)),2609
48+(74-30+86/16),97.375
58-56/65*82-71,-83.64615384615385
(47/53+2-7+(51)),46.88679245283019
(30+61-89/58+72),161.4655172413793
16+49/88-(28/(64)),16.119318181818183
(80+(15*22+(3-85))),328
76*27-82-21/(79),1969.73417721519
46+62/6+(57+85),198.33333333333334
(9*52)*11*5+79,25819
76*(52+89-(56-46)),9956
77-32*(23/60-(74)),2432.733333333333
83+74+14/24/16,157.03645833333334
93/65-96-(10*56),-654.5692307692308
76/1-64/56*20,53.142857142857146
89/70*29+5*71,391.87142857142857
(52/85/(94+65-29)),0.004705882352941177
14*(59-9+42)/66,19.515151515151516
74/(91+96/67-78),5.1271975180972085
(55+84*35)*67-45,200620
78/5*14-12+19,225.4
66+66/20/37-8,58.089189189189185
12-32-92*53/(86),-76.69767441860465
55*31+84+92/87,1790.057471264368
17/(51+73*(20*65)),0.00017903971522153532
51+82+44-3/91,176.96703296703296
7*(36/(63*56+67)),0.07009735744089013
60+66/33/66+(27),87.03030303030303
53/(96*6-34)+80,80.09778597785977
35*85+63-46*31,1612
47/48+(83*25)/(17),123.03799019607844
77/26*40*64*82,621686.1538461539
(85+87+(57*58)/50),238.12
(90+90*(62/(65*34))),92.52488687782805
82/3-94-96*64,-6210.666666666667
57-18-93-79+71,-62
56+23+(96+81/84),175.96428571428572
76+19+84+57+13,249
(79/92-62*41)+28,-2513.141304347826
(95*87*36*11*(85)),278199900
94-99+51/81*32,15.148148148148149
57+46/52/(1*18),57.0491452991453
15+54*62-26/81,3362.679012345679
56*43+18*97-32,4122
22*66/97+(4-22),-3.0309278350515463
82+77-16*85-27,-1228
96/6/72+65-93,-27.77777777777777
45*79/(56+24)/15,2.9625
23/29*89*(42-98),-3952.8275862068967
28+79+28/23+80,188.2173913043478
92-24*72-(40*32),-2916
62+82-52-95-84,-87
20+16-2*85/99,34.282828282828284
86/41+19/45*(92),40.9420054200542
99/32-71+76+78,86.09375
39*8*21*53*83,28822248
(43+14-83+23*83),1883
(84/95/(72-64/(45))),0.012528171814927746
55-80/32-54-(2),-3.5
13+95/80+80/28,17.044642857142858
15-58*(24-99-93),9759
75*(89-9/84-66),1716.9642857142853
17-43/49-(91/(88)),15.088358070500927
19-21/29-63/76,17.446914700544465
44-20*14/31-70,-35.03225806451613
41+(90-22)/32*(67),183.375
42/9*90/65/41,0.1575984990619137
(80*(26*(26+23+81))),270400
25+11-64+78+21,71
31*34/65+74*7,534.2153846153847
14+(4/75)+65+90,169.05333333333334
13*56*82*1*59,3522064
11*(24+61-(20/47)),930.3191489361702
90-(34*48*29+60),-47298
(32-84)*11/12*70,-3336.6666666666665
43*(25/27+(36-77)),-1723.1851851851852
88-40-22/82/26,47.989681050656664
97-72-24+60+60,121
69-25*99/(44-(22)),-43.5
49*90-42/61+78,4487.311475409836
62/78+45/96+53,54.263621794871796
79+33-50+(84*12),1070
48-73/27+51/38,46.638401559454195
59*10*10+(78-(79)),5899
(19-1*42+99/55),-21.2
59*3+80+51*78,4235
(64-56/64/88+80),143.9900568181818
56/64+44/59/34,0.8969341974077767
41+35*37*19*10,246091
81/66*83/(66-(79)),-7.835664335664335
53+86+64+(38/5),210.6
95/55/(25*65)+36,36.00106293706294
10/31+62/6+7,17.655913978494624
69*51-48*(92*(16)),-67137
96*79*87-(79+34),659695
74/30-72*51/91,-37.88498168498168
99-10-40-92+45,2
12/(42+31-29+3),0.2553191489361702
74/9/34-76+20,-55.75816993464052
35*(3-(38+9-79)),1225
92-(93/85*34-25),79.8
57-43-50-30-66,-132
95+49+67*63/20,355.05
82*43*57-61/3,200961.66666666666
12*4/79/72+81,81.0084388185654
25-98-74*9/74,-82.0
22+1/43*36*76,85.62790697674419
86-23*(37-8+71),-2214
65/(4-79)-56/(10),-6.466666666666667
58-(17*71+55-44),-1160
69/54*39-16/1,33.83333333333333
37*50/67*16+81,522.7910447761194
6/71+(95*88-41),8319.084507042253
63-5/92-69-63,-69.05434782608695
56*90+35-(41+97),4937
(98/56/99+66)-82,-15.982323232323239
27/86+16*(74-(6)),1088.3139534883721
61*97/8-65+43,717.625
31-34-56*24+73,-1274
8/21-78/24/15,0.16428571428571426
89+88*98+87/(96),8713.90625
67/84+98-(78*66),-5049.202380952381
17+(23/(44*24)*7),17.15246212121212
40/70+(62/51-91),-89.21288515406162
40-53/4+31*(88),2754.75
18/78*4/86/25,0.00042933810375670844
11+82*9+57*88,5765
70-77/71/17-18,51.93620546810273
51-7+84/99*7,49.93939393939394
43/71-(92+47+(10)),-148.3943661971831
32-47+27*10*74,19965
35-10-3+87/(39),24.23076923076923
4/5+10-(60-21),-28.2
75+(46+10*34/92),124.69565217391305
25-24/49+45/1,69.51020408163265
83/74-15-77/(80),-14.84087837837838
(53+10/(26/12-31)),52.653179190751445
72-39+22-29-20,6
26+(38+60+29+19),172
62*2*62-33+87,7742
(4*49*70+71/73),13720.972602739726
88*29*7*2-64,35664
6+5*22*97*77,821596
84-45/95-22-44,17.526315789473685
24+26*(5*(34*(77))),340364
83+76/(18+87*55),83.01582344368103
15-(24*20-64*(57)),3183
94/15+47+18+77,148.26666666666665
76-60/(60+30*50),75.96153846153847
52/48+93+20/71,94.3650234741784
75+94/(22*31-92),75.1593220338983
29+86-1/10+52,166.9
57/12/23+14/1,14.206521739130435
2*(82-62)*9-73,287
54/39+17+67+64,149.3846153846154
58*48*66/33/57,97.6842105263158
52-52*(8+28*99),-144508
(58-10*51/74/91),57.924264924264925
66/76+50/28/47,0.9064149736042234
10/91/1/26-30,-29.99577345731192
14+32/77*(69/74),14.387504387504388
95+13+28-5-(65),66
9-65-(97+6/41),-153.14634146341461
30*39/44-(81-53),-1.40909090909091
85+8-(45-(50*(82))),4148
73-2+48/62+93,164.7741935483871
66*(51+93+10)/18,564.6666666666666
14+(70*50-34)*99,343148
45/44+50+32+(54),137.02272727272728
12-(15/87-(25+65)),101.82758620689656
97/11/(68+39-(56)),0.17290552584670232
47+7-(54+(95/12)),-7.916666666666664
50/23*22*55-14,2616.4347826086955
95*96/23-4*(47),208.5217391304348
67*12*(47/64-54),-42825.5625
99/81/71-16+42,26.017214397496087
46*98+26-17-93,4424
49-84+28*(69/(70)),-7.399999999999999
10*85+73-66+18,875
(1/(24*16*66/(19))),0.0007496843434343435
35+1+5/(36+98),36.03731343283582
77-83-46/8+27,15.25
37/12/59-(61/92),-0.6107835912552197
78+54*(29+75)+4,5698
9*46+24/(12*55),414.03636363636366
50+85/49+68*42,2907.734693877551
16*45-2*50/96,718.9583333333334
16*64+4/68/9,1024.0065359477123
42-6/(36-(57*74)),42.001434720229554
(48+42+88*19+55),1817
74*27*76+99-10,151937
92/69+1/84*57,2.011904761904762
78/16*9-97/74,42.564189189189186
(12*88*(92+37/83)),97622.74698795182
64+1/62/92-67,-2.999824684431971
42-5*97/56*(67),-538.2678571428572
68-41/25-57/94,65.7536170212766
41-94-66/(22*(59)),-53.05084745762712
18-27+43*37-89,1493
61*61+34*27-76,4563
22*(47/(26-75)+96),2090.8979591836737
93/55+(32/39*53),45.17808857808858
(52-(9/(49*18-88))),51.98866498740554
66-(15-46*25/76),66.13157894736842
(43*58-44*84+93),-1109
10-98-59*21*82,-101686
(83/3-38)+(25/24),-9.291666666666666
37/(4+27/92+59),0.5845783960157994
83+31*(66/(4/79)),40491.5
37*20*(41*74-22),2228880
28-12+21+42/58,37.724137931034484
55+3+(10-76*89),-6696
45-28-94+14/57,-76.75438596491227
24-(93*74)+35*69,-4443
78/40-(98+42*69),-2994.05
28/26+24+12/62,25.270471464019852
97/14+89-93/99,94.9891774891775
60/(53*26)-74/30,-2.4231253023705857
62+89+37+48-(83),153
72-4+92+(5+7),172
1/16/99-79*75,-5924.999368686868
(92+(55+81+39-92)),175
85*37+21*20-19,3546
31-32+96/(83*54),-0.9785809906291834
71-76-51+(7*46),266
64*9+72*(49-36),1512
76+49/9/80-46,30.06805555555556
93-81/41-79/76,89.98491655969192
58/(16/(78-85+(75))),246.5
83/31/85/97-46,-45.999675267513055
33-47*91+17/38,-4243.5526315789475
89*63+38-90+54,5609
72-71/32-58/51,68.64399509803921
74-78-79+86+7,10
26*(59-70/97+(53)),2893.2371134020623
51+62-8/55+98,210.85454545454547
80*23+64+32-60,1876
(93-86)+29*(75*52),113107
53*17/29*(3+21),745.6551724137931
51/76*70+4/60,47.040350877192985
(22*86/32*42/63),39.416666666666664
27/13+81*75*14,85052.07692307692
(80-87+89/(34+51)),-5.952941176470588
(24+83+98*61+23),6108
21/67-65+75/(1),10.31343283582089
43/39+49/(57/63),55.260458839406205
(17*42)-27/25*19,693.48
(38-97)-(4-81/67),-61.791044776119406
63*(42/91-16+65),3116.076923076923
84/(14+(52/20/90)),5.987644543006495
35*(23-21)*9*31,19530
95+54-66*20-2,-1173
9*(60/24/84+72),648.2678571428571
38-31*45*69*44,-4235182
