Formula,Result
45+-60--32*59+-53+-60--71/89*-7*49,1486.370786516854
12**2+(51**2-35**2+-81**2-(12**1)),-5053
86**1+(29+-8-(-60**2+33-(-61*-38/-41))),3617.4634146341464
-75/(34*25*37+65*94*-76)+-21-4*38,-172.99982675382873
-40/(39*(83+-20**2+-61*-73**1-78-94)),-0.0002587389065693808
-100+67*-92**1+43/-46+31/-96**2+(35),-6229.938146323973
-81--41**2+49*-4+-1/(-58*49+-26)+-97,1307.000348675035
49--90+24*94*24+39/(-54*-95+-21+69),54283.00753186559
2/-7+-86-(-50+94--78+-86*54/49*-38),-3809.755102040816
-16**2+-53*(-65**2--7*(61+-38*-83*-49)),57537604
-5+-50*69-(11+61**2+81**1+28-43),-7253
29**1+49*-46*88+75+44*-14**1-(-80),-198784
-31--18+-93**1-(-36+-2-87**2+-57**1),7558
-14+(-66--78-9/(-7-(-28+(-74*-15**1+-85)))),-1.9910358565737045
-65/1/-41*32+15-18-18**2-(85+94),-455.2682926829268
73/26*-45*21**1-9*-74**2-96*-83,54598.730769230766
-53--85*12*-26**2--71+82**2-91/-6,-682762.8333333334
-45+-84/60+58--46/48*47--100**2--89,10145.641666666666
-23-(39**1+(-53**2+94+26+-6)/(65+-61)),611.75
-40/87**1+79+4**1-8*-82--32--49,819.5402298850574
61+61-96-40**1+57-(42*(40+-49**2)),99205
74*-79+6*4/79/(-31*27--5/15/(99)),-5846.000362961398
-50**1+-97**1-83**2+-7+-76/87/95,-7043.009195402299
-86--37+-24/(10/43*-52-7--33*74)-(52),-101.00990545663963
-46/59**1-(-57**1--59)**2+80**1+98,173.22033898305085
15**1--26**1+70**1+81/-92*63**2,-3383.445652173913
62**2-6--28/(90+34-(12/-16**2--78)),3838.608076009501
15-33*44+-29+0*-28*24/-9+(76*69),3778.0
-62+-7-11**2+(-14--45*-27**2+-76)*(-26),855080
-51+76*-73/-86/-54*-41+-98-21**2-11,-552.0189491817399
-77/12/(66**2-38-(-45+87)-(78/59/87)),-0.0015006289686417785
98-55*-74-11/-59+5*-94-58*-71**1,7816.186440677966
(58/-89*61**2+-5)-(41+54-21)--84-38,-2457.921348314607
-36--38*77-5--10+-57+(85+(35*41/39)),2959.7948717948716
59*25/-85**2+4*(-99**1+40*-50/91),-484.1162401612229
25*(-92*-100+21)*(28**2--57**2-5)*93,86355587100
-70+-24/43*-94/-13**1-(48--61)--95/-70,-184.39292103245592
-23+-11--56+90*49*(-64+62+-58+1*83),101452
-94/(59+39*76)**2+-5**2+85/51+42,18.666656380547316
-81*-88**1+21/-5+95**1+(-78+24+-38),7126.8
13-32-76*-27+50+-17+77/-61-70/-41,2066.4450219912032
31+12+(94-(7/38**1+5/(-76/67*53))),136.89895729890765
76/70**2+59**1+91**1+-91+90/26,62.477048665620096
55+23**2+92-2**1-46**2+-96**1,-1538
-5+66/82**2+18**2+-34*(-56**1-(29)),3209.0098155859605
13**2-(87/-57+-87)*-49*(-12+-97*56/-78),-249865.6342780027
53+31**1--92+43--66/67+64+-8**2,219.98507462686564
-82+61/-79**1+-72-(30*26/53**2--45),-200.04983078801865
-1**1+85**1--44/-24+(16*-40/-70)--24,115.30952380952381
-37*3**2+-87-31--49--61-79/63-(-35),-307.25396825396825
-58**2+(-21/-63*-9**1--69*8+69+(-72)),-2818.0
46-76+90**1+23--41/66*-88/14-91,-11.904761904761898
-24--63*44/70**2+10/-82**2--77/48,-21.831606257613096
-74**2+86+88/(81**1+-49*10)/-57**1,-5389.996225282031
(28**1+7**1+58)--41--97/-54*-81/-47,130.90425531914894
-26*-66*19*(-12+-2*(52**2-(90*11-96))),-118417728
(-46/32)--90*60**2-54+26/28--52--47,324044.4910714286
(-77+(30**1+-56+39--59*70*-30-62+-58)),-124084
-50+-39+37/3*(66**2+-19**1-63*43),19989.666666666668
89+34+95-7+17+64-(-70*-13*62)/(31),-1528.0
-38-79-47**1+71*19**1+27*(69+-5),2913
-36-(53+-78--94**2+-45)+10*-89/-52/-31,-8802.55210918114
52**2-24-58+96**1+-35**1+-82*-29,5061
47**2+-27/7*4**2--71+(27+53-(-81)),2379.285714285714
58--52-39+-80**1--68-(-54*-3+72+-43),-132
-41*-30/12*-40+(-21*-32*56/-46)**2+0,665166.2684310019
-7+-58/(3--48*90/-10*-50**1+-37+-63),-7.002697298051435
-12**2--28/59--86**1+-48*-37--48+87,1853.4745762711864
(-17/-58*-66**1+(16+25/2/-34--50*15)),746.2875253549696
75*(6*-4+-39)+(5-13**2-55*-10)+59,-4280
73**2+-44+26--35-48/-76--10--68/(32),5358.756578947368
-52*-68+94+49**1-(89--18/-65--49+-78),3619.276923076923
-30*93-(-26*75/16*38**2--69--78**1),173050.5
71*56-18+-57/-74**2+-98*-95**1+-82,13186.010409057706
71-70/-88+18/(-85/-66-27/-2**1+47),72.08677381960854
-91+33/-83**1--77/62-(-56**1-54--53),-33.15565487757482
56**2+85/(-30-26*(-24-88+-78**1-42)),3136.014161946018
6*(-35/-35)*-3*8+-90--79+-57/(4--96),-155.57
85-57/(-59+88**1+33+(-53--84**2--18)),84.99195256247353
-84/-91*-99+-64**1--33*55+-100**1+2,1561.6153846153845
-97*43/-14*-69*34/-28*50/-46/82+27,-303.887568442011
18/40+(-11--58/82+-18/39*-65/-31**2),-9.873900408619072
37-98-9/-67**2+-1**2-80/88/-89,-61.987780594534684
75**2+91+-71/14-86-22/77*34--43,5658.214285714286
-31/-89*-51*64+11**1-(11**1-94**2),7699.101123595506
(6*12*64**1--24*-78*-62--37-(-90+89)),120710
-78/-2/-5*57+(-13/75**2-89+-47*51),-2930.6023111111112
-36-(-54+99*-77/-71+-40/97-31-25-31),-1.9538260490779749
67-18-(99+-75*53**2+-89-20*35)**2,-44675163176
23-(36*-57/24--78+11+(-75-1+94/-7)),108.92857142857143
(16**1+59**2-14+54/(49**2+(27**2))),3483.017252396166
-39**2-53/(-21*40)-71/-71**1+75*(-1),-1594.9369047619048
-1*-6**2+94+44+4-(-51--79-27/-88),149.6931818181818
-60**1+(-56-69)/-25+-85-60+48-70+(21),-201.0
-91**2-(-60/(-97+5+-44/7+-63+-37-45)),-8281.246623605402
(-22*-89**1+(84+(8**2-51/58-(-73/55)))),2106.447962382445
-53*11+-28*81+42-(-70/49/-16--95**1),-2904.089285714286
62**2--93+(86**2+-78**1+94*-37+(89)),7866
29--88-(59*-93+46/-43+(62-35/-88-30)),5572.672040169134
71*-18--94+32/-32**2--99/-30/61-12,-1196.0853483606556
(-84**1-51-99*-58/69/(75-85**2+4)),-135.01164531084584
-96*-66**2+-30/(75-70+11)**1--79**1,418253.125
-85*47**1+(-81--78/-97)*50+32/(82+93),-8085.023328424154
-4/72+28/(72**1--43)-(-65/-51/-40-71),71.21978545041205
18-20*66/(-44-45)*-8*-41/76+-11/82,81.875315515426
7/51-38**2--22**2-77/-58+-98*(-90),7861.464841108857
-57/-90*(-87**1-35--63--26)--76-67**2,-4433.9
(77--53+(63+(-63**1+-6)/-28-(-30/85*-91))),163.3466386554622
-9+20--17+-13*-31+76**1+(-51--74*-77),-5242
94--23*-38+-15*-45+53+-67+-75*-54**2,218581
93/-41--77+(-80-27--54**1--26)-(17--57),-26.268292682926827
37**2-66/31*-6+-10-3*12+90*-59,-3974.2258064516127
-39+25-95**1+80-(46-(91/-42--6/-4)),-78.66666666666666
76--68-67**2+71/-98+18+-37*-4+49,-4130.724489795918
-60+-60*-62+(91-54*83-5+28/-69+-38),-774.405797101449
96*93/77-75/57+-67-70+50**1--59,86.63226247436775
-64+-75+5-60/-23/-53*61**1--19*37,565.9975389663659
-79--7-3**2-62*-77/(15**2+76**1),-65.13953488372093
-100*-99*-61+8**2+-67**1+15/-98*26,-603906.9795918367
-3**2-82+-36*(-5--19/-78)+21**1--86,204.76923076923077
72+-73**2+-76/-74**1--8**2+(6*98),-4603.972972972973
-81-(-8-42)/85-(-79+-82-20)-76*(28+-9),-1343.4117647058824
13*-87-34**2-46--59-(-4**1-98--36),-2208
-77+18-53-7/69**2+72**1+68+(-43),-15.001470279353072
54**2-(79+(77*-86/(-4*-36)+87--90--65)),2640.9861111111113
4**2-27**2--27+57/-37+34+-31**1,-684.5405405405405
-18**2+-46+-99/-85--78*-94**2-54/-11,-689571.9262032086
-46/60*-11**1--30*12+50+(73/94**2),418.4415949901916
(-25/-78**1+(-43+-76/-69-0**2+8**1)),-33.57803790412486
14/-59-32+(99**2+77+-15*92*-50*77),5322845.762711864
-55/-34*27*(83/-83-19-12)-10+-99+29,-1477.6470588235295
(-19*83+(-10**1-80/81*-75**2--77)**2),31611553.97530864
(-37/(95*14/-62)**2+-11-56**2-45-(42)),-3234.080404771327
99**2-64-16**1+-83/-61+10/8*8,9732.360655737704
54**1+13+(-40+-8-37)-59--26**1+73,22
10-18+-90*5*(-4-40/-39)**1+17+-4,1343.4615384615386
20--50**2-77+56/-44-24**2+(-9*(-57)),2378.7272727272725
77-67+35-(24+-32+-98/-18)/12-(-65/59),46.3146578782172
-69*-39*79*(-26--59)*(-17+99/60+-43-15),-514582303.95
49*-35+-83**2-(33*9+61)/-62--64-9,-8543.225806451614
(36*76**1--52+-20+-74**1--98**1+-13),2779
-66*-57**1-(63/-51*-50)**1-88+59/(43),3613.6073871409026
-18/-30*-52**2+-57*37**2+18--46+-2,-79593.4
-29-17+(75**1+42+-46+96-(60-38**2)),1505
(-33/36*52--85+(-84-61/45**2--90/-4)),-69.1967901234568
(78/96**1+-54+-84*30/-7/-18/32+38),-15.8125
-81/17-50-79*4*21/-8-(-23-42**1),839.7352941176471
-64+72**2+95**2+68/65/55/35-(70),14075.000543456543
99--82-84*44/-90/-33/79/-12+-19/98,180.80743515408975
-98/87+91-(79*-68*-43)-67**2--8**1,-235387.1264367816
-12--70/-25**2-70+70/28+25/58*-38,-95.99131034482758
-29/62/(-75--6**1+80+-12+72-68/11),-0.007216214993439805
(19/-14+53**2-23*68/-44**1--4/74),2843.242365742366
-26+-3**1--49/92*42+32+-94+(-57/-5),-57.23043478260869
-71*-25**1+-13+36*-14--42--1**1-(50),1251
21**1--74+-91-97+-23/(-25-99**1--47),-92.7012987012987
-91+-15**2+-83+67--10*(-29**2-94--29),-9392
29/20**2+-48**1--62-31**2+94*-39,-4612.9275
-11/34-(-96--88/97*-83**1-(-62*70+-74)),-4243.0245603396
(-26+(42+-54)**2+-13)/14/(29*-21*-76+-26),0.00016213411734186518
-29-7--46*3/-83+35+-61**2+41-39,-3721.6626506024095
-93--93**1+(-96/5+(-47*(21+-52/-73)+-84)),-1123.6794520547946
-50**2--47*-98/57*10**2+13**1-46,-10613.701754385966
-45*75/-37-32**2+-88**1+70**2+44,3923.2162162162163
-34--73-82+(64/18/48*21*-58+(-30**1)),-163.22222222222223
68*96*(32-(-95/2**2-10+-85+-62*-27)),-9943776.0
27*-40*-87+-18**2-11*-7*(95/-62-65),88513.01612903226
42*46+-32+-51--25*-83-63*-22*24/91,139.53846153846155
(-10-(-13/-42--95+27*-23-3--66/(20*14))),518.4547619047619
-48--76**1+58+77**1+-53**1+-38-80,-8
-97*-71--53**1--22+74-17/-20--19+98,7153.85
37**2+(-87/-61+14/(37-(-10-23/-20)*-85)),1370.4066559325238
-72--78+-22+26**1+-83-(98*35**2-13),-120110
-19-77--32+59*-21**1--1**1+-1+-7,-1310
-47+11**2--80+-44/53+-55-20+89*-29,-2502.830188679245
-35**1+48+84+-60**2--64--95*-61/72,-3519.4861111111113
58**1+-91+-12**2--88/87+-64/-82--31,-144.20801794224838
-80--86-77/(-26-16*99+(5/81*69**1)),6.047952946603622
37*77+78/32/61-35+-33/-10*-100/-50,2820.6399590163933
-90-(61*77+-99+26-24+51)+4*-31**2,-8585
(37**2+76**2+(26+-58*-70/(-6-2+36))),7316.0
89**2-(1**1-(42--53+60*(6/-57+23))),9388.684210526317
-30/3-(-7/21+(35/20**1+30*87-91)),-2530.4166666666665
-99**2-11**2+57**2+-81**1-87+74,-6767
-76/9+39/-43/11*32/78/-69**2-47,-55.444437339500425
-67*66**2-45+34*78+-96+15*-35**2,-307716
-14+33**1+6/61*(73+81*-88/-100**2),26.250439344262297
-84-75/-19+(-95/34*-31)+18--6/-67*58,19.370985629129883
(-4/-88/47**1+(-35+-68)+(16**2-(-82*46))),3925.0009671179882
46**1+(47**2--26*-94/(84+(57/(-10**1)))),2223.786717752235
(-64/-39-3)*-33*43--20*-24-(96+(-1-(71))),1424.3846153846155
(-33+91+81+89*-9--25**1--50)**2--95,344664
33--30--45-37+25/31+33**2+-67/-68,1161.7917457305502
-66+73/25--16**1+55/2+(-67--54*-52),-2894.58
-28+(-25**2-(-81*-69)**1--68**2-31/53),-1618.5849056603774
-37/(89*(-37*-59/57+-28-21/25**2+-18)),0.05374418757503291
51-45/-43+-14**1--3*78*-46**2+79,-495026.9534883721
-36+52*-4+-73+-97+58/-59-77/93--14,-401.8110078367049
(33/70/70)/67+57*-22-(40+-89**2--40),6587.000100517819
33+-91+-33+-16*86**2--3/16-81/(-25),-118423.5725
-54**1--66**2+-39/55**2+46**2+32,6449.987107438016
6*-10*-79+65**1+(-30--4/-88)**2-22,5685.729338842975
-44+-59-20--66**1+7+-95/12**1+-80,-137.91666666666666
83**1--10*59*-31/-5/46-64+-86/-18,103.29951690821255
54+85+-22-91**1+-55**1+3**1+(-47),-73
-92**2--44+45+(-21--14/94)--23**2-13,-7879.851063829787
89+-34**1+(-72/-60/16)-(-8*29*76)*61,1075607.075
47-(9+26-36/(33+-65+(-70**1--22+5))),11.520000000000003
-43*91+-69/-89**1+-30+50--2/9-46,-3938.0024968789016
-42**1+-5+(19*-90*-91*50)*38**2+81,11235042034
85/(-4**1+-20+88+(-25+95+-18--88+-69)),0.6296296296296297
-81**2+(74**1+-27/-90/51)+(-57+(-65-90)),-6698.994117647058
86--6**1--56/35/19+-100--32+-87-67,-129.9157894736842
39*85**1-(74+(-17+-9**2-(53/53/72))),3339.0138888888887
60+88+14/42*4**1--93+-6**2+6,212.33333333333334
18--70-29*21**2-89+-23-72**2+48,-17949
-40-13**2-78**2+-28--48/25/28**2,-6320.9975510204085
36*-55+47+-10**1+73*-28--39--51--90,-3807
35--44*-83+-25+19*98*(57+59**1--55),314760
-98-76--73/66**2--73**1+4**2+10,-74.98324150596878
(34*-67**2-96)**1-(-79/(-26*53)-(-67**1)),-152789.057329463
-46**2-46+18*-20--15+4-2*51--18,-2587
6*69+-37**2--72**1+-72--86+5--39,-825
(-2/-21+72/-20)+6*23*-53/62-98*39,-3943.4725038402457
-95+14*21-31**1--53-4*60/21*-38,655.2857142857142
50-78*(68+-97*(-61/(-25*9-(-46**1+(-39))))),-1957.3857142857144
12**1-(41-90/95**2+(-82+13--80+-100)),60.00997229916897
81*(9*1+(72/46/(-56**2+(80+-8*-81)))),728.9473494149935
18*99*-15/-73--29*40**1+(12-4*47),1350.1643835616437
18/46*-12**1-(80*86--94+38*42**1),-8574.695652173914
77-33-(30**2-(-55**2+6-6--86/-78)),-3882.102564102564
(-55/(57**2+67**2-44-17+70-68/20)),-0.007102639599152849
-2-59/38+20+(10*54*-46/-14**1+63),1853.733082706767
(-1+-30+(-66*(6**2+94--47/98*(17/5)))),-8718.620408163264
47/-99**1--30-20-37**2--42+69/(-87),-1318.2678509230234
-76**1--18**2+67/-33**1--90/-23**2,245.7995646445552
(26--12**2-70-79/79/-29/-60/(-32/35)),100.00062859195403
-13+-30+58/19**2+81+(11/(18+(83+62))),38.22814948252129
-89**2+-14*-21**1-77*-64+44--58/-90,-2655.6444444444446
10**1-(-16+-92/99)--94**2+(93*-69--31),2476.9292929292933
(-63-37)*-42*-51+7-54-37*-7+37+28,-213923
-78*28**1--78+(-24-37+41-19)+16**2,-1889
41/-43+-77--79/-82**2+61*77**1--87,4706.034762668954
-16**1+-23**1--29**1-12/(30*14/(7)),-10.2
54**2+52+57*-4*(98+-63*48)-45*-86,673966
49**2+-16**2--47*(46-(9/-92+83+-80)),4170.597826086956
-42**2+79*75*-16+83*50**1--65+(61),-92288
39/-65/10+(25+-77/(74-47+-59+34-73)),26.02450704225352
-18+42/-88+49--15**2+14*-77*(94/75),-1095.5706060606062
(43+88-5--79-40)--73*92/-63+-70*76,-5261.603174603175
84**2-42**1+73*69/-63+-44+95**1,6985.047619047619
(41**1-(22**1+61**2+58+-49**1+(22))),-3733
-46*47+53-(-73/-85**2-41+-70**1+(92)),-2090.0101038062285
-1*43-19+(-1/50)+87/(24--24+-46*(49)),-62.05943789664551
-98/66+-50+-92*-77/-14*-55**1+-64+90,27804.515151515152
-21-42--100/(-57**2+(61/(2*-83**2+(-91)))),-63.03077865947254
-91--64+-41*25+18/43**1--58**1-8,-1001.5813953488373
(-16/-60**1+29-33*47**2--6**2-78),-72909.73333333334
85-(-37/-49**1-52-65)/-17/53**1+84,168.87098235520625
-86**2+75*50--60-(93+5**2--49*-51),-1205
97+98/89+-78*-92**1+-17**1-(-22/-96),7256.871956928839
93-33/-40*50-17**1--31*37-48-(66),1150.25
-92/29*-2*-78**2--50+54**2-39+-92,-35766.93103448276
-95+98+92*-85*-4-35/-19+-50--79**1,31313.842105263157
(-21*(58/-30*20)**2-(-57/-100+-96*(2*87))),-14693.903333333328
-15**2+-14/(22+94*-18+-87**2-23/-31),-224.99848456279287
87**1-(-89/(46*66*65**1+-97+38**1)),87.00045113315525
-98**1-4-77**1-72--34+34*89/-6,-721.3333333333333
-88+-73+26--19/-11-80/2--39-68--96,-109.72727272727272
25--69/-64*-29*-77**2-(77-0/-62)--18,-185407.890625
-74*(44+-75+12**1-92**2-(70-(97*1))),625744
14--33-43-59/-68/-100**2-(85+49)--28,-102.00008676470588
(-73/-66)**1+-19-25**1+-21/(21*15**1),-42.96060606060606
-8**1-(13-(5**1+-67-85*-13-79+58)),1001
(56/-13/-73*-69)--35--37*8/73/-58/-48,30.92980209052481
(-72/12--76*21-72/67*12*(86*-49**1)),55931.73134328358
35**1+-50**2+-73--49**2--33*60+99,1942
-28**2+-19--90/9+58-3/55**2+(-29),-764.0009917355372
(-88/-20/50+16*-88**2+24+-62*-64)*5,-599559.5599999999
61**1+-96+15**2--13/93+1*-46/36,188.86200716845877
-52**2-82/87--90+20**2-41+1**1,-2254.942528735632
-6/34--3**2-51--76**2+-69--33+-96,5601.823529411765
80*36**2+-56*29**2+96*(-49/(59**1)),56504.27118644068
65+-14-82-78+(53**2-92*-86*58)*-29,-13389554
-98*-81**2-15-82-(58*(-48/61)+7**1),642919.6393442623
70/7**2--36+-62-22**1+90*-38-68,-3534.5714285714284
-88*80+(-22--61-80)**2-23/-76*81-(29),-5363.486842105263
52**2--12-74/24*27*56-(86*-79)*30,201874.0
-80**1+-33/71*61*-33--91*68/(15**2),883.1219405320813
-38+(-64**2--42**1--89**1+-3/-75)/-58,30.36137931034483
-42/87/-66**1--66**2+71*57*(-94/(-62)),10491.781508072943
-60+42/60+-27+32**2+-42-4**2+-72,807.7
-7**1+-78/(95**2+75/39--33/-30+-27),-7.008667800148224
17/-4-87+94/48*70*-80/71/(-52*-19),-91.40633612742582
-70**2-33-5/-37--88+-60-(92*-91+(93)),3374.135135135135
67-16/(85/-77/-18/-11/92/98**2--55),66.70909090905754
-53-67/-88/12/56/72-(-44-38*44*88),147127.00001573586
-37/(6*-18**1+89*-95+-44*-34**2-72),-0.0008761751403064244
-80+3**1+-96-5*(-49+-48+0+-99+-74),1177
46-(-32**2+-74*82-(-30**1--74)+-51+60),7173
18*(-53*89-8-39**1-(-74+33+(48/-31))),-84986.12903225806
19-19/-33-4-47/82+(36/69+45+(18)),78.52432597448504
(19--6)+(74-31*8**1+94+-42+(-22**1)),-119
43+(76-66-26)+(-8/(-77**1-(-72+-38+(-95)))),26.9375
(79*62+-71*26-(-57/-37)**2--100+-36*-14),3653.626734842951
-15*-17-51-11-(39+5+14*(-60/-60*38)),-383.0
-39*-35/84/-24-(-78/-55-9**2-6+84),0.9047348484848451
75--63+-30*2*5/30*-18+50**1+75,443.0
53+99/16**1+-63**2+-43**1-81*82,-10594.8125
27/-12**1+49**2-63*(-87/62)**2+-31,2243.700312174818
80-0+94/82+88--69*19+55+2**1,1537.1463414634145
-24*38/-66--46**2--96+-89*-90**2--36,723161.8181818182
24+22**1--49**1+66-51/75**2+-46,114.99093333333334
22+43/-61+(90**1+28*72)+7--86*83,9272.295081967213
(-34/98/-98/16/-8*89**1+95+-14)+36,116.99753846053727
-36**2+-94+84/51**1+69/-89/(-61-95),-1388.3479714271186
44/21**1+-72*27**1--55/89/9+24,-1917.8360977349741
-11/-72**2+78/66*5**2+-35--33+-64,-36.452423540965206
25-34+67/81/(-23--29+-13+-21-4*-63),-8.996307319223986
-21*-1+-30**1+4**2-73**2+-78/(-51),-5320.470588235294
57*-74**1-4*22--60+33*-72-20**1,-6642
70+-81**1+70*-84**1--57-(80**1+(-35)),-5879
39*(-23**2+36+-70**2--12+(-99/49/19)),-209863.1471535983
(58*68/22**1+(18/69--37-64*51+-39)),-3086.466403162055
-50*(-64/-51**1+41)**2--27/5/2**2,-89272.48698577471
89--23/12**2-52/-66*-82**2+-51**2,-7809.537247474746
13/39+54-(64*98*54**2+-43/-21**2),-18289097.764172338
(65*68+-19+-66+-60)/(-22/-53*98*2--68),28.622410308236482
1+61+73+7-(-64**2+84*(11/69*87)),3072.9565217391305
31-76+-13**1+-22*-21-88--80*-88/16,-124.0
25+49**2+34**2+-42-54--74/63**2,3486.018644494835
-19--1**2--80/50*-19-67/60**1-8,-57.51666666666667
8**2+-52-(58/(-91**2-(80+39**1-(75)))),12.006966966966967
-13-(-15-61/-80**1+91/97--67*51+-27),-3389.700644329897
31*2+-11--36/-86/13**2--8**2--69,183.9975230494014
63/20*62+26*-93--82*79*-31*63/91,-141250.54615384617
8/(54--25**2+-54**1-72*-91/70**2),0.012772673776788401
-40*-75/-76/72**1-4+38**2+37/-16,1437.139254385965
71/-34**1+88*13*-84*72-55-17**1,-6918986.088235294
-50+68*88*83/-24*58**2-(47*27-56),-69618121.66666667
-99*(74-93--22--2--28**1-83**2+33),675477
3-86+86+-70**1--62-12-68+-41-77,-203
(91*11/-75+(18--20**2+94*-79/21+5)),56.034285714285744
-49*-89**2-56/(-53+57**2+-77)+-46/87,388128.45330989524
46+(99**2+56*-48+20+6*48)**1+95,7562
-7--66+-30+59-24+22**1+-32-43*-15,699
-50-(43*10**2+-84+-22-62-(0*-75/25)),-4182.0
65/-60**2+87*32+-74/-29+56--74+-47,2869.5336685823754
33-49*-49/37-40+-68**1--39+0/26,28.891891891891888
-8*-29/(56/-31**2+-6+51**1+-86-15),-4.1385506385506385
1--17**1+28/-43--24**2-30**2+(-95),-401.65116279069764
-27*-54+-32-7**2--57+57+78**1+-72,1497
-44-(-86**1-(44*99/-58**2-31/13+17)),55.32049757614561
54*80/-1*-42*16*59/(65**1+81)--89,1173235.301369863
38/3**2--48-31**2-12+-65-89+29,-1045.7777777777778
67*36+(8+-96--32*(95*3-(-42**1+10))),12468
-72**2-25+-32+49*-37*-64--64+78*57,115301
-21*5**2-80/65*96**2--7*-44**1,-12175.76923076923
16/77/(-9+63)*17--85**2-(31+-50*19),8144.065416065416
-86-(-1--52+39+20)/-34**1--8**2-21,-39.76470588235294
(-39+99**2-92/-93*3*-57-29)/-97*73,-7197.5281010974395
(34*-87+75+-17)**2+64**1+36/-38+38,8410101.05263158
71--21/(-20*65)*-69+61**2-58*6*(18),-2470.8853846153847
62+2*-85-98+-32*-23+-25/69--88**2,8273.63768115942
-11--65+-11**2--72*33-36**2+-72-21,920
(75*(23**2--69**1+88-77)+68**1--99),45842
-64*2--87/-15/54*(-42**2--24-(53**2)),360.5962962962963
29**1-74**2+9/-3**1--94--46/63,-5355.269841269841
6/-78**1-38+47-17*87*(-76+-32*-36),-1591395.076923077
58-44/-86--6/-48+8*-55/70-98**1,-45.89908637873754
10*92**1+(-49**1--84/57-22**2--86),474.47368421052636
15**1+-21**2+-63/86**1+63--21/81,-363.47329888027565
-36/84**2-0+44**1+93/-8**2--65,107.54177295918367
2*(-57/(-88+(-90**1+19**2--81-5+(88)))),-0.3285302593659942
