Formula,Result
-289.67*-880.26/(920.54/764.7)+-965.01,210853.01408232126
-17.4+-852.22--147.99/424.33*373.67,-739.2982614945914
(696.49*(-296.86-29.83-405.18**2)),-114570879.37637602
-77.31+703.33/272.78*-760.71/749.77,-79.9259996605279
-899.51*-447.87*444.04+-359.97-(-30.29),178887198.264548
-407.44/-76.91*-415.43+159.92+509.81,-1531.0605239890783
921.9**1-49.18*-266.14/(251.74),973.8931882100579
740.56**2-440.28*(64.49**1),520035.4563999999
206.45**2+-588.15*63.52-59.33,5202.984499999993
884.9-(176.74-(-283.93-406.54*-582.48)),237225.64920000004
216.11/-967.89+-466.74/-139.5--487.9,491.02252694671046
-839.97-191.05/-459.73*-651.27*40.17,-11711.911384497422
984.36+-642.35/-360.37*570.9+-102.98,1898.994160446208
(-791.81**1+-873.64*-303.33*17.59),4660579.670908
-120.61/292.66**1-394.19**2,-155386.16821644912
937.71-(-45.58*641.43+(58.69+559.12)),29556.279399999996
-302.14*377.74/-390.93--471.8**2,222887.18577955134
499.92-554.02+-34.69+-358.76/-937.89,-88.40748179424023
-648.66+665.35+-962.89-(790.0+(-323.79)),-1412.4099999999999
(817.46/-481.55/(147.45**1+(639.09))),-0.002158262723600458
-909.0/(55.79*-868.99--118.4*-439.96),0.009038281498104525
(582.74**2-889.1*-488.57*11.71),5426264.5513700005
164.71-780.36**1-60.02**2,-4218.0504
(735.7*666.18/-987.53*-159.73*700.7),55547006.28564974
274.51/-381.72--152.84+(692.74**2),480040.82846031646
144.92/-545.12+-877.72--230.68--300.92,-346.3858497211623
579.28-685.46+-720.35-(318.34**1),-1144.8700000000001
-521.04-257.47**1+742.53/-596.25,-779.7553333333333
-907.38*396.55**2--542.62--439.25,-142686249.42045
-395.46*-477.32*-70.91**1+164.3,-13384875.884151997
-420.64*(-566.37--136.45+214.31*-197.89),18020102.302575998
(-998.51/-324.64+-157.12--391.47+-338.17),-100.74425455889599
714.07+-888.08-98.29/-830.12+746.75,572.8584045680143
757.07+-284.12--334.18*-741.98*(617.51),-153114142.77576402
-939.17*-119.81+-228.97--96.49--74.92,112464.3977
873.62-481.77+812.44**1--517.29,1721.58
556.84*211.29*-468.35*-525.93--634.25,28980631616.743694
(587.46**1-(624.7+-488.37**1)),451.13
-62.18+-969.67/246.43/(-167.81+819.47),-62.18603822536719
(-532.28**2+(137.92*(971.48*161.72))),21384978.274752
(473.25*-658.2+764.92**2--548.45),274157.9063999999
812.81/-37.17**1--310.48+-89.56,199.05263384449825
-968.8/663.96/(-829.27*-816.76-212.66),-2.1549548633836652e-06
101.93*-596.65-362.15**2+219.25,-191749.907
309.97*(-702.59*-734.83**2+257.17),117596847283.5043
376.99*(657.78*-853.57+-100.2*521.48),-231363878.980494
-846.22*(-928.64+699.84--927.67*357.5),-280448499.25949997
(-704.31--356.23**1+437.58*-942.26),-412662.2108
756.91**1+(614.88/395.16**1),758.4660279380504
953.16+(-893.18--41.47*-766.82)**2,1068846632.4865893
