Formula,Result
2135*87*35/21*7550*31/2089+929/481759--*+/+,38367.64368156259
4587*15/64+9095*+29+774849/+96/-32256/21/-+,9065.238545918368
9211*4*3031/32*4964-92+4230/-*-21+748*86*+,58337.903225806454
36796996229/64+/+49+28/*29/94/70*-754684*/+,14.71953203866418
7111/66-43-582*-3-81-1664/-145692//+270-+,-305.79545454545456
279/5+4076/-306285+8218*47/-673/37/70-+/+,5.148360475700492
873333*552033*730/1727/-47+4366*+*-86-*-*,1507865183.9999998
905118-4837*83/76*11*+18+/+20+2586/-7163--,101.71042929778274
2369*19/24+9336-53-2-40/5/+914163*36/-28*-,-431.4636842105263
6342*12/25+1736*+647465-26-*33447*3741/*+++,516.1585365853658
165982/31-*44-231597*788197+*96*74+27-78-**+,44603255816.51219
1379/786/99*2815/-95-*11/7226-19820-22--+/,-0.013567301636988794
355588*86*-43+47+6-75+56-611*15*+9166*75/+,-415106.92
78404532/14/9013*78*99/-329/41*-4367-82-+*-,40457.820526695534
3235/2949/+6742*84/-21+37768-/76/9+561*+-,-324.99388508992115
7111+5895*97/75/29/-57-48317**-65-606568-+-,5546.973883161512
583736624121*44*45*38-*+9124*+499-15--49+//,165686076.2162162
3987*15/67-77892/42/39+14-7114/+5920+11+-*+,304.0685770750988
446477*-3835/-7628/+8220*+56-9892/63/81/85/-,-3298.371431027233
3261*7990*15*410*93/7121/+-74329**9793*/+/,0.018302039758157463
845866+59-6898++4978+63/+5-3037/63-7144*---,0.02460309163320983
543286**268*+51+90-6223442-/65+/12+-957/-,148775.68547875714
9587/18*30*1370-+11+14-9050*39/-39+29+7340+-,-170.72944297082228
158/9361*8*-21+4+9754/61/+4424/3253*4-*-,-45350.8691374254
2429+81-68+43+4671*46180+89*+61-3+*25*96/-,-6121115.4375
8326/275229*+2067+928/5*+*-37+6376/-75+21+,-135876.6009253904
105/68/241*/8724*-56+839012/*89659016/----,-2696.8737745098038
4073-89-7643*602598*97/+25+73+6438*-*-45-43-,7348679.731958762
6597289-*83*+648*-8373/+7337*46*66/+74-45-,-81990.34786218348
1978/34*81/20/1-28*29/39*2690/178*9396/-*+,22.598853235419327
92702/2732*34//+2325/+191048/54+31+52-+88--,130.08898148148148
9730+26-129/-8923*+42-9857*94*+4693/92*-57+,527193.4601408973
39511*-392/90/87-4626*-49+-1850*76*60*+58+,548475.7833333333
733*92-53+8774++3069*-71/451/-21516556*+--,1967.0
9745*2573*2531-*88*2*-19+9663*+7973/35-*-,-11695.025641025642
6548-9059/+4013/53*93/-1283*87*+1450*23*-34+,45546.77190842691
9749/9/77/40*9*24/67+87876+/-10+6751*73*-,33.61054573047864
1267*24-4486/69*24*70*-189856/-85-23-59/2*-,-6630.378202601499
8599*47+53-42-804/-8291*97*4*57*93/+9721/+,136409.16743471584
945892-46+*99*8+44859*+2658*+98*+23/69/81-,70.99495904221803
852414+26/470/34//+75-26285742*67*2/-/61*-,49.30153047860198
1288+904813*4380/55*8/64/-89-9487/-69-*11/+,3903.414735226048
9842-19-2210/-1978/36/246-8-99+2244*15*+//,36.48837255555534
942-7+2936/39/70/59/77*3*+55-70+15+68-8-,53.00115529479936
799-81-91+4517//50-4650*-882281/+583/+57--,-2465.9789047256563
4444+8280-9022-735/-*69*7*62/+93+41+2717**,517.2615835777126
9746-42-85-5195-92/16/+55-1158+80-3546+*54*+,-31316.011387163562
564*47/51+46*7115*6+56-50/82/9/4658/*39*+,2634.149896211728
9641/90/9395/7118-64*29+*40551648/56*+25-/-/,7.87539081964074e-05
4081*53+742*15/27/-75-34+3510*-51-8885/59+-,7164.238779956427
62455-99-/4526-/24762189*-/8118*-52-5646*++,1065.9648825850818
2130+2130/3719+/-47-87-75-2733/48/50*26/+1+,-156.97972027972025
9925*99162685*9257/1784-64-83-*-52-/52*98/+-,2375.9961967465115
370*7*66671/79/40*69-8888/76/90*826/--/-,1471.5983317434611
2246*71-44+3-915889**883/45*5432/-4472/-/+,1338.4859261445383
6167*6053/11*+8743/24/+9484/-1394*+731/-6-,4747.418084895213
8216+42+12+8842/62/+98-846173-99/-60-+4560*+,2733.0539961830286
5639*20/83*72+1+8687*25+4402251/7531-/+/-+,16643.5000245038
978772*87/+46-6-3123/80*+8819*-4391/53*95/-,-1446.0897075464582
53938*45+-59/4216/712/84/-68*21*+72*11*36/,-266926.0
8739+61548270/67*74+72-94-20-54-58+8159/+-*-,-203.13123486682798
4454893/21/-88-*2713/34*2/72*2510/-66+30-+,426928.4185867896
2150/95*4125-468386-11+/-572756+5741/22/-/--,30.337270248232166
2842+96+3923-3192/+10-+6056*+7280*10/84*2/+,27770.33695652174
7647-7873*-1099/13/76*90/57*70*+4630*88/-41+,-5613.502072002072
43087+79+9137*-/29-9196/-79+7041489249/*+-+,45.92837292201648
56278/-3325/21/+87+23+638959/7831/+*34*13/-,-150.2404401612603
365/3947*-23-80+98-33-94-6050*53/63-52--41+,-1698.4037735849056
222690+86-3316/-749268+10+*-8997/63*-*5*54/,-25686.76534459717
8552-7979/84*65*+80-23+186/+8483*84+1249*++,14406.0
267*57*3287+7414/-2241*+497/92*7592*51*-++,-341876.28571428574
63562*80/-555*74*56/+91+27+7940/87/38*-90+,629.6552134646962
6845+4868*59--494*-9051*62*771489/8198-*//-,9564.946607572583
1131/99/5825*38*+4373/-756660378*-/88-91-/+,55098.996549502925
4081*50-588*-59+99-206*+998/+46-6013*66/-,3228.556818181818
7223131-5725*38+94*33*64*47+-59-6752*51*-*-,21500938052
358*86*59-91-4799+64-67+44-3593*81/--95+22-,14850.185185185184
2266/5227/34*-3383*-55+97-95-32-59-95+8011/+,-2776.875420875421
2119/78*32+41-28/4-88867791*4134*-5091/+/++,94.77283878227152
3839+34+1661/3-67-22+78*+741/66/23+8797/--,-8518.644076390063
3493531/29/*-20-51-4859+65+93-7938/5827/*--,-281.49963030180817
7033-22+31949/*+8777*-22+7622/38*-7449*-7+,-10436.200371057514
591939/20*2*66*-43-5881*+9711/-60-315566+/+,3359.2841703750796
118232/86-/73*32+62+72-64+54+7458/+1188*85*-,-82148.34810796849
260/95/7422*-30-41+789/-66-6731/64/22*97/-,-1683.0859600200395
197264*+1197+2080-1321/61/-524854*70*30+++++,186196.98985167837
78432/37/-4829/52*47/+1039-53/2/35*-80+26-,72.33578033764049
539/3049*13*77*-237396*58+24-9386/+9086/+*+,-1309454.9299344067
3557/2864/54/6059+57-2742*+827/+71+47-+1++,1233.336422653857
8160+7345/-99723/54-51+3633/-25+8250/66/+*+,6184.752777777778
51826445/4651/78*+61-2667-4671*--3828*22*+**,2.3271587660587884e-05
1488*56+2132/+178734*41+50+2160*58*-5370*-*+,1288.6560975896755
6695/70/9876/66/73/93*-986770*121757*50/-//+,-0.1691743575216549
165415/-13-42+9040+93-38+7414++61+563/47-+-,-135.67936507936508
9432-5-8496/409765*+3+2013*+2180/+920++/-,56.9998680492591
883339*87/-2774/7-6243*-+38-423*454/44//-,-2688.450460805633
5858+462/34/-445705*-31448080*87*68*/-++-,385.32353057386746
1370/61*13+384+8854/44/-+98-231/74+1132/-+,87.01230052056664
559866*91*27/99*22*+64752+67-/15/2490//19/+,47479487.0024671
7024/65/669**5459/97*+1646*861538*+81+*78*+,39151750.824532814
519/46/723/-5861*57*48/71*+8588*+5229/+69+,305848.236944028
81694985*737217/8368/78+/13/88*+40-57+16+*/-,80.99984424160053
692564/45+*673/-667*43/-17-74+4851/87-+64+,3148.4632724804637
1184*17-2120*+4+69-4079*27*/2757/187512/-/-,-84058.04031354983
9062-54-90-43-359691//-39-426*11*32*82/+82+,297.2619410569106
4255-83+8430/-965-66-24+68-972521/92/-67--+,-129.11469979296066
301054*1441*83/56+4033/+/98*37/9375/53/-++,598.1940968572197
747/2341*+6013*-8710/9441+23+7418*-*51/53/+,173.3847471063897
211150/79/+172741713671+94+*659220**48++*-+-,5490656.00278481
973227*+4541/81/+99+98-13+216*62*3/63*+39+,165029.0135501355
5679/15+68*823266-38-90/+35-1817/54*81-43*+/,13.953775194386571
7166*9456/40/70**749286*58*4+/88*+9145/34*-,13696.37299208923
217*23+9275/-6042*30/+5981/-33-1442*86*33/+,750.7733333333333
976290+1477/44*-192666*24-*98*-1469358/+*+/,3149490.275862069
81566232509/90*55-4742/45/8*10+9241*----*+,3552.574023117517
1699+645069-10+92+*34/13+883*88/8435-8-+/-,114.81677657380982
471283*85+75-*7267/14*-74+8915147*67/-6-/-,47329.266374959734
8047+6447233777*-24-/1258209638/-66-*51/+-/+,128.4825007255208
45834-*417/7*78-*7028*10/-18+470/48/+10+,89164.9423669468
385839*-14354*-6+952833*+/-366/69/+459/-,-2228.859988932289
4583278140*67/11*55/*+4+4116/-*15+235375**+,106990.73227611941
2361666154/*7666/-91+30-50+/-46+9286/+66-64-,-60.08186125381549
173944/8562829261/99*-418/+/72-16+/46/81*--,13.464394420128087
94781058/58/55-743/-*83*18/+53-35+73+8594*-,-9310.352578500022
536+4+90-8734-97*-53-68+69+7911-2919*75++-,-5778
7720*86+3562*40/8021//28/-71+8917+4574/92*++,398.43735219594595
633238*21/-48-6983*82/67+55+69*42*71/+7044--,7761.469336343264
5073*10*72-3043-47-6966-*69*-7-9488*22/+83+,169360.0
1444*3118*+163239-*+50+9187/669447-7-49-/*+,1110.788868723533
3742+7635*-284961/99+/+2758*65*2/94*+4293-+,4781541.280551906
5837583*2/-6719*+27+77-+6422/10*+5474*52*+,-1761.463144963145
1760/23+61-266/83*78*+4455/-70+666248/60*+-,27957.98333333333
635697/36+27-/8/77*89*16*73*8998/38*24/41/-,6581579.854210247
937/2234/87*6028-545189572-9368*66/+/+*-*+,-153277.4125070187
2187/5490*-920/+2997*6/63291613-3245*+/-++,-4327.495384376419
921180+414051/6098-25-9840*83/-66+2+74+-/-+,182.9998739554381
6468-8370*-65-9982/45/+4256/+37+2364/-29-99+,-5771.582545731707
6964/93*1675*2929*-898/7499+6457-75*12/+/*-,81.83944276239907
2546-2281*-94+3051/-77-873167-772/-/+40+81-,-1828.756020529017
8384+30-9820*35*-6753/+534572+71+814194-/-*+,-8016.735849056604
7594*67329/23*+*48-321124/-9348974565+*/*+-,859111.7066307403
417672*65/48-*69*18255*36+*761251*26//+/-,14.662919830387992
695183*3*9/-8641/19*-3577/+518533/5147+/++,-108.88872730050983
884-11-65+9480*1*82*+26+5393/25*1851/31**-,616644.1176470588
538322*10-/485/*59*4924/-50-3135+42-5612*+-,-119.51127019089574
3247*54*7915+9835*+38+5547*-60+67-8181*91/+-,80173.9010989011
952879*-21-349/15/+5314/+101/+526930-*70/-,-2153.147813411079
6049-9933*-93-24-1883/+155/9356/1/50/58-*+,-3546.6834896729774
607368/+3524/+1721/78++6861/-1244/2633+*-89-,19.469056698685435
1217*5474/40/2051*19-/-8048/-44+83655/+96+-,141.67876965376965
1774/4768/-51-2758/96*70*81*+33+55-8152+80--,113371.2971739488
6015*86/9161-32274795-5664*-*13*2292*+56-*+-,40731628.46511628
9467+36-1534/-518048/*+73-26+3967*38*80*86/-,-92133.95280437756
2815/817533*39*26/8924+20-65-/89/-683*59*-*,-22318.780898876405
617356*38*+44+5714*41/+6620/25*4720+*59/79/-,155467.27751032176
76690*53/-8143*21/18*-4751*+14-95+1795*+17-,2848.3827493261456
294043314353/49/99*-49-21+/4222-5680*42/+//+,124.76006503230217
3488/58/1*85/9-93-16*556560*32/29+*7256-*+,132684.0000783699
8183*58+4716*-86-2841/84/19/19/69*+7790/84*+,6014.867561364609
21483+511*/67+4263*69/+6463/+8318*723*-+/,0.01427247390485768
7731/94+6116*26*31/96/-87/88-96+7532*-1016*-,2249.010999876406
598364*94*82*45/-15-16-11-909543+*-81+867*+,-6938.974940898345
424-38+4333/+21-796794*+2348-6815//+16++-,-382.68226381461676
834478*-57+7+42519*32-*+9925*-8830*+5399*-,-10555
5275*85*778475/30*2585/-65+*11/-5346347+**-,194392.0151898734
2416*65+48-86+26-50+5521*+86+419*4/-4064/-,1283.125
1979/7052/+5667/4059-5619*37/-83+608693*--*-,-1455.0537105471924
998+29*19-11-417992/5637/4619*-495998*+**++,4404.853995299647
149/178*-65/1640/*363325/18+14-44+30+*-+,-2933.0195918367344
8452/27+681*+78-13-66+23+26*-64-1983/+5+,23.844300278035217
4017/1569/-9219*18+535*78--612931/66-*+76++,-2223.652875175316
7977+53-58-7958/30/-61+8199*20/68*13*8986*/-,59.64681092299421
9611+26+7934/+96+44-879637/50/--2-3524/13/-,98.2632418164771
785677+/9*40-60+2+4+58+526/-82+5673*+50+,4312.611528822055
718658/+305/66*+9597-5642/19*8014/55-22-*+-,2276.3875205254512
78999*47/-2090*+9726/+1950*59*52957*96-//+,2042.7668998146798
5853*7033483/55-75-3790*58/742*52*+60++/+*,322771.800275621
2243+17+8252-635326159043-71+22*-80-17-/++--,53.188897031879804
5968/77/8/8451+/79*69/64904738-38*+1264/+/*,0.7077859642612717
3261*51*28/17-6146*+38-6360/-75+59-52-66+41+,6376.378571428571
7249/8*38/2997/84/628661*63+1733*-7913*+-/-,0.3093454107177965
1622+32-9436*92/+14-56-399471+82+*58*80*69*+,3084101252.7826085
3818/4*29+2266*26/4370/55**+36+45+8598/+33-,1970.7806558520842
243317*278270-*86/33/97/6923/-2397/63/76*++-,-534.28604973771
8110*77+35-8917*+11266*1371/77/1252*49/+*-+,-8180.760850819201
522/30/5/1465*463554/-/+17+76+7565*67-+17-,326737.0668479404
7123+2754/15/23*+847865*27*51/44/36/25/*19/+,95.06632892391406
3846+3567*+12-6326/95/1064*-647*-569/84+*-,85599.587674314
5519*552593-/5/67*73/47/76*88*978097/13+-/+,1044.7459963448343
3013418/223/1/98*7457+8+*7563+1999/-/*+*,517.0752002141567
4175-99-5016/+489236+/+42-8048*-42+679291*+-,-12408.5
1842/7871/71*6095+4434+68*-/38*26*-5335*93*-,-172499.60463890352
9196/8378*15757884*31+8680*54+35-83+++/+/+,6472.575619121778
22283*+316/7348*72-35+7717/498340*+92+/-*+,8855.49672824923
9222-73-9935*58*+33-5889/2261+91+5255-39++/+,200934.0021795498
7416*37+2-5446*+31-9344/30/4515/33*815/+/+,4022.000707848749
245/5213/10*65/86*77-70*4/99*2748*46-23-/+,-59.61529475685955
84-81-34-35+5690*96/651549*23316//68-//-+,-99.39426877470356
2426/9795/+96+9143/+50-21-10+41+549*85//53+,138.77805568324686
9690/41+34+53+51*76/1749-6335480/59-6-+/-*,-2701.935014064863
537599/-75-366+2351*99+4+36+3850*30*20*++-,-1141398.7575757576
8829/16/9555/-33-6665*76*39397034*-7594+++*+,-432017854.53761756
1588*7030*+16/3278-57--61-2431*8118/16+21-*-,513.75
5656-9283/+6-86+3379904/-*78922661/26*-*++,8256.925834485482
862*9*49/4126+63*2141+3+506829*/-26+89+--,195.56648176511985
6770/8454/33/93/+10-22679/82855*6-14-/-/-,-58.981566851248246
6910188*8-50-/83*56/1*937429382*89*-/-*+,114.94643366685673
11484*49/10/-8170*-838393-1460*38+90+39-+/+,-5659.301521174302
835744*86*53/+7+65-2812/+78778/16**8955+/-,4094.1291489987384
463743778574/90/7182*-8977+32*-*-53+14-50---,17334126.01726727
6024/1591*67984720-/53/85/96*-+88+1877/+88-/,0.001610662409835547
5858*427/28*-1319510/7/1465*+74-/46*82*-+,3368.1913629276614
616830*-70+36-29+7899*+37*28-7829/+5446*92/+,5770.689655172414
67245396-91-3222/-82+11-36-58-*3*39*-85+*,0.0005517218663021459
3527*6283/+87+399232-657393+*2328196/++/+/-,1032.217502467677
182971/+41155//+6787/2193-46+8448*81++6---,18.384185059270052
2956+56-3384/+6964*-92-32+8497*973436/-43-*+,427738.0595238095
836164/-88+28-73+2042*68815+*80+*-14+8517--,-1384702
17751/-9+17+12+16-66-6720/94/+51+4325+64++,121.89838339591155
92232950/-2030/264832*-7353/98//80+1645*-*-*,0.06319792649237148
9380*142095+135*96*+37-10--399/744+11*---,10029.333333333334
642*5/5278*70/35/+87-5465/81/-978+93-96+-,-125.5169949547308
4046*878011+9+-7537*-91-5-2489*74/75*-95/-,1893.2933143669986
8174/95/75-88+341398*+50+1166*21/+711534**/-,34830.44009347694
2069-1987*+58+50-144893*70+/+46+3625*-2489/+,758.272750702557
21356333178*33/*12+*6581/+43/+*2*5550/-11+,677.9430415263748
174083*88/-796/-2049*+595*+807442--595/-*,1255.1586921850078
5128/4881*67/95*+4731*7/51/+44-78+22-16-4+,5518.738481959948
9244/72+4083*62/94/5*16*96/10/72/66*67*25*-,1.2016484335461541
8047-21589843892280*2*36/84/73*9863*-/-//*+,180.478684999172
84420/61*49*+75-7969136/14*-49-46+6735*+*/,-187465.86666666667
385836/74/-78-922/+616*-90-25+596*-347*+,-626.0217717717718
8960211490*18/36/8441*22/63*-36958642++*-*+-,375685.803030303
8110-40-1151/603852*-/-18+93+5959--97+646*-,-36.999887428875525
713299*+57-37+27-2-81+803*45-36*+830/50*+,3476.3333333333335
6938*56/26+62/2788/+947/+2922/88/+17-6261*-,-3784.0750918802605
644/45+36+338/9563/8/12*-98/86/56/-89-8-,162.13636826158694
9480/45+7156*-7569/293879/-81-*-9834/+7777/-,-3665.537583767684
3437+2379*911140*4/+/-96-28+949533*11/+-+,-3047.039800995025
463714/66*99479765*867719+34+63-/1458+-*/+++,319.42844134494095
9425/51/79*3083+*21*3941-1967*-+4243/63*+68-,12539.631354309162
4026+13/8231*83/-3419+73-41364+67-83-83-/++,-17.79657089898054
183511*-60+57-524*4989/+7256/-41-29/5441-/+,-1168.824231173708
5938/90*85+542/-54-71-5912*2126/1783*53++/-,99.13445458861806
82348781+66+133*-897194/-2536/96*+6333--+/+,82.10432284809644
216*479/-4717*+39+61-113/67/818-/73*94/-,803.7776421980258
4552-2431/-99+96242028-2174/+8697/28*61-+**-,101245.18178304676
3781-3420++6442/-4157*22/-9465*11*+9418/-60-,67020.0266955267
565970*-10945-5538-3+7351/3441+99/-*++*+,-2838.3137254901962
647-87+41-50+896/+6164/+5-70-1596/5/57/+,-4.200383771929829
8061/367+3772+46++10+9519+11/-+5098-3-63/-,46.03009012845078
6622+4111*+36+42-4246*-417925*83-*88/2944+*+,64314.5
6722+5735/+1083/+1573*89//484*12*83/24/52/+,78.46792538718897
3963+7+417799*+43+1281/+72/+1783*93/53/93+-,122.75745931736834
3073/568*-41+20+570/+44+5*19*+6973*18/-,-571.3509458577952
887875*51/+27-2891++45-8552*+1-3493/51*+94+,4781.351043643264
624/8072/1843-6047/84*-92+5598*+24/-76+*+,6162.705336035123
7636*19-2647/+81-36+8141/56*-9892/7/+177/+,2564.4997904895135
11917122*-53592674*+4871/-/+6649/+18+27+8+-,1350.6263249283516
2069/3442*6290/2189/26-/11-6814/-3509/++/-,195.15019037353701
3495065*1277/21+/68/-4675*-*580+3367*26/-*,4502.723497189709
2918*392849-83-4664/+62/-99-99-3061+67*+74-*,3096837.229202037
4096-31/*28/5035/-15+51*68+9127/94*-45+30+,-213.13624338624334
8565*9*77*32+1+48+9578*+17+4249*-859*26+-,2166819
6523-4514/-35+333191-85-/+7312+78*+12+*46*,1855426.0433497536
569+6011*-658/19*42*-291966/618472+32+/+*+,-7051.99194068343
6958+2-41-115/-35/8299/53+602422*-/47*28*-,153.76138626805295
8176-9722*9278*+6-+50+16+74+8+923*+2919/-,9778.78947368421
802-50-4537*8*1/6/+77-97-253-+4-6114++,2946.0
116661/5228+32-*49/96/+6731*-7530*54/-3595*-,-5432.6556261849
192*49/29/9*66-26-77+23-43-44+18*83350-/+,58.47471813376855
83386348*36-84-37-584391*9831+6677/68*+/--*+,109262.60655737705
547+3644/-1069*-1026*84+-85-8779*58/3/-44-,-1119.163009404389
9289/40+1247-6288/+28+1874*24231132/-20-*-++,5076.988253319713
876097+-2219-15-7938/25/+50*-9441/62/5/98/+,682.2236240289778
5986+8717/+7375-21+17+*48/70/3742963*-*+-,67600.95098039215
9985*25+8794*-60*675563*43+457438*76*97/-+*+,106155.49484536081
29/97/28*418/-92-13+4996*484161-1392/--/-,-148.09569768303217
765428/854+97*25*-9365/3540/50-54-*20-10*--,214223.59065934064
985832*+9428/7297/+39+17-10-74+86+8781/+10--,1786.826515027546
169436/-4596*-64+65-6074*74/5*9/71/85/+44-,-4351.605587775016
1279*40/33/75+19+2561/26+1789*-+26+41-86-38-,-1529.6752608047689
7553*6382/2*+422399*18+60+*73/+8068/28*-77+,5375.526915744581
4131/9+5150/-8150+7580/89*38/70+5+42+38+++,-16.893143039049228
375743/60-54*53*1*3*-2548*+33-8467/+28+44+,505057.78890876565
374/59*15078*4//19*48-894599*-5037/+81-++,-4754.7507830907825
277083/7222+57+5459/46*65*-*35/2*978475/+/+,25.730047706770897
8138-48-6062*-1739/66*-347946+58+/936052//--,-3673.3472412404353
7696-89+5619+-87-236081*60*/75*77*57/90*3/+,-20.707629413038767
411885*/74/78*641884---90+31+9167/43*+7582*+,10553.431230967577
6642-478*73+36-9667/2960*43-63-84-59-/63/+-,-389.0000152538067
8266-2048/+239290/-16+8-2-73-2237/--1961/+,121.34495889331956
1382*65-548838996/57/9195/69/+8781/-32++*+-,35.351415374184285
253*24/7794/7*-1416--9140*-93*21+884/64/-,-338703.2347074468
86657017*7030/52*2053*87*63/-24-/1761*+/78/*,86.00080427554404
168041/+90*90/14-4261+24-1181++-92489535*-/-,-3425.020706029459
855440*-7022/-9826/72/27*+62+3921/79/40*60*+,-2082.348826806105
492/43/1+57-3677*-285515/82-/+2549-8760*++,2374.21232063335
5190/93+19+7373/79*-3348/-6534-9*89/2680+*+,565.066752306568
2650*42-4740-388/-82-72++67+442020+*-4692*-,-4653.75
9454+7+311110*6918*52+29-94034/-93-+43-/*-,152.000413950119
7047*289/-70-2012*+368-+97185/51/34/15-/-,3401.4444609396464
6689-3998++5090/+2222/+3528/9423*8210*35***+,77561865.55555555
9662*8594/1817-2673*+7644*++86-1242/60/+31+-,30884386.47051672
80982581-8839*56*87*+-5+*-584838/7082/-/-,12905013.968191333
5468*1156/1530*18+/90/71*+281858/94+9321++*+,9504.689986284204
8443/9343*52/93/+86726+6678*+16-36-/95/53*-,2.779551329938294
882571*90/-5346/+9862961519/49/-18+4853*+*+-,-164823.0493832926
5168*6025*1867/37*95+68+76-/+1315+54+7993+++,10912.473441108545
59513*65/41*+48-18+85-34+5895*8/516399/-/-,112.61676617606221
5545*86/74/83-351145-77+69-32-15-92+786/-/-,-88.44442698512465
9119-875*73/39*-65436/9633/+92-2273/50*+/-,-122.31452723312984
714892*50*/6451/33*47/54+55+78*+5711*-3451*+,230548.72590738424
396+459*55/+671/63*-4779*-85+47+9487*-52-,-11781.033034571063
2962*68+9763/4882-/+332261+5020*6817*-16-//-,17603.95471521942
3991-70-628*29*39/77/-58-95-2573/-65+77-41-,-329.9648433758023
9957-67-7+39/74-43+652-12+6166/69/++8746/+,-2.09530083443127
8484/20*91*58*565437-48+++7-51223/69/38/++,105605.2755241199
3048/12/87+718948-*71*69*+59+3386/361/35*/-,14261050.53024097
6942/52*7515*+45+29440*5445*+/61*7357/12/+-,1194.3106493711755
9092*25+5325*-2375/-95-99-49+60-5685*88/78*-,2555.6024242424246
8538+9971*74*30*19/-2065/38-+92-69-9122*95/-,-821330.5392712551
6381*8097*5027/36/8114*69/27/63/-8925/30*-/-,47.19404221785615
3535-421768/6916673/+/70*9529*-*-402592//-+,-516.7380095923261
