Formula,Result
-27-(-3--99-66+77)+(-95-97)/14/74*-2,-133.62934362934362
70+-80+(56+31+-1-(11+(36/40)*99)/-71),77.40985915492958
-29+-94*-53+73/-76/-48*-72/-78*51+(75),5028.94205465587
-89*-50--87+89/(41-3+46)*-8-2-93,4433.523809523809
-88--70*25-(-28/48/-1)--36*-22--29/-92,869.1014492753624
29/-8+-1--78/36/-37*-13/-60*91/1,-5.779579579579579
-77+(-88-37-3*68*58+(-36*32/-45)*-27),-12725.2
6*25--1*-58/-87/94/-79*-27*-76+58,207.8157823862106
88*62-77*(72*29*17+(-53*29*42)+60),2238302
-35/-92/-61-91*87-35/11+-91/66/(-36),-7920.149755154299
(24+-5)+(35+-89*-95/7--37)/-8--73+66,-1.9821428571428612
16*-44--54+-57+(-13*60)-99--41+-67*85,-7240
90/72-(45*-5*-8)*24*-6*(-76+-41*83),-901756798.75
(29+-78+-39--2/18+-64*-55+-72/-11*30),3628.474747474748
-9/-70+(89+5)/-33*(26*65+-81+-99--80),-4528.962337662338
-98--93*-31/(-40+-58)+-89+49+-2+(-46+-35),-191.5816326530612
43*-82/26+-22+62/(-40--72--58-(81-30)),-156.02564102564102
(-17-64*(-1/(-23*38/94+-66)/(-1-95--45))),-16.983334164408912
0/-89+-61/-99-97*12+-53--24/-96*-60,-1201.3838383838383
-83+60*25/-32/-36*-73*43+-79+-13*-56,-3521.239583333333
-11/-16--92--24/-44*7+86--63*35+(-57),2322.869318181818
-89-(27+-13-46)+76--99-12/-28--66+-7,177.42857142857144
12*50/(-22/-49/95/(53+71+-74--56-25)),10283318.181818182
-80-(-56+-99)/(-82-(-76*-71/-78-(1/-46/(25)))),-92.0891800382235
-65/(-17--98/(66+87)--9*-92-93-35*73),0.01861205881747456
70--70-41--40-(91/(3*50*-43-9+86)),139.0142789894869
-63+-2/33--48--45/21-98/-54+(-4-(-4)),-11.102934102934105
-30/24/24*-42-26+-60+-78--53-(68-(55)),-121.8125
63+-62--72+-64/-63/-54+-16-(96--23/32),-39.73756246325691
-14+29/(40+(-9/17)*(-27/-41+-100-(8+-78))),-13.477794714134394
(-19*(71+86/-21)/(98/-43/-83*17--54-90)),35.77472290624209
16*-24+-56+-15/-4--23+1*-14-(32+-59),-400.25
13*-1*-89+-77/-10/-79--37-(54*-23*95),119183.90253164557
82*-6+(49+17)+(-54+48*35--36/55)*60,97173.27272727274
80*48/23-65*8-27+-99+(-4*-78/63),-474.0910973084886
(-45/(59*-66-(10-61--41/(53*-49)/(-69*(67))))),0.011709601863130876
72--20/(-26--10)*(-8/54/39/93/40--76),-22.999998723565028
(-23--10-8/13*-64-(-15+42/-82)*41)/23,28.799331103678927
72+-67*25+68/(39--14/55+-31*-62--38),-1602.9659873225476
(11+-98+-31*-73*-24*(-15--88*(28+-91+-10))),349714881
-42+59/78/-14*-50--75/-35/85+17-(-61),38.67625511743159
10-55+73*-23*74+-55/-10-(6/-19-13),-124272.18421052632
66/85*-91/25--37-30+-36+-18*-62+-74,1010.1736470588235
-43*-53/-86--38*96*27--62/(-50-61)*95,98416.43693693694
-18/50+-95*(-86-35)+-28/-90+-62*-71/-39,11382.079316239315
27*-46--75/-64+35*-49/-56--33*83+-43,1483.453125
94-23/-41*25*-39/-25*(72*2/-64+61),1379.3353658536587
76*-31-4/-76/-4+18+-3+-95*(9*(9)),-10036.013157894737
-61*(-65--31*-28+67--81--38--25+-78+-58),52338
(-81*99+(-98+(21+-9-32+-14--55+57/(-3)))),-8115.0
5+-9-(68+84)*(59/41)/74*93-58*-59,3143.107448912327
-61+75+81-32*-50-77*(94--8)/26--12,1404.923076923077
(-78+59+-82-74*(43+90/(34-32+99*-91))),-3282.260575108249
-17--30+(55/(5+(-28--77*27*-65*83*18))),12.999999727576734
-1+52--15*79+(-89-15/-45*-97--55)+98,1267.6666666666667
53--97+15*-95-53-(-75+32+29--5/-30),-1313.8333333333333
32*-77/56/72-97*(-49+23)+-32*-92+-90,5375.388888888889
77*(89/63)*(66--91)/(30-57--37*-24+68),-20.163059163059167
-5*77*-41*-100-21/-85*-4/-99/-54/-26,-1578499.9999928903
-4/(9/-35/-67)--17*68-(67-88*-50/-11),446.7777777777776
