Formula,Result
-136.67470.37+/-209.69514.91^931.77827.13-891.42746.27-+*121.2584.865.72/-^2-^1-/-^2,475.69
12.79-337.04408.53936.62-612.7927.52-77.03-/+-+-400.9496.65405.55-415.2631.53-449.15548.28-/*/-++^2-,-166735.49
-124.44-98.37-769.47335.04991.28/-+^1^627.55262.68-110.66-893.03586.49/-^1*+2*+-730.97-769.91+,-73690.16
434.4974.38+-804.94333.42+^1--/-^1944.67-^1100.41935.14-132.33+^1*+404.89/192.73,92902.09
-874.01-692.45-/31.72-343.68383.72-644.17-53.26-+^1*--980.23--288.175.95+^1/^809.84792.56-2,-692.46
-247.16426.24//-850.48-627.43-456.73510.99-324.78-487.54^-965.19-953.04-^2+^1+-^2-^2-*+,0.0
-18.69-637.22+^1+^2-178.65220.4-411.3376.73-/+-/^855.53847.38*2+*289.83-138.32-257.9-/,44779.56
-706.29-134.84901.64982.42-219.32/+-//549.2755.75*+-625.52-14.11-^2+--93.3-68.42249.29-205.9+^1+,901.42
-853.9957.17-979.3725.91-42.1806.14-23.48-/-/*923.43-624.57-328.56-/+*+737.71499.94+^1-371.88*-,-47255.13
404.89-583.93207.91748.08-958.37-638.99276.01-550.0+^2/+^1/+^2*+-578.76993.36-319.37989.82++/,-424172.6
67.96-297.72589.51-154.87157.67556.89373.44266.345.75-*^-62.6768.21-996.42-^1^1//+-*//^1,-83442.62
328.23-906.88634.74657.73120.59*967.44219.51999.81++^1^451.01792.68-418.24//1-^1/**+^2,213524.93
-777.39-339.75-581.06-866.452.47333.97-612.61-644.91-444.29+^2+-^2*+*/+^1/407.1107.23580.02//,-650842.45
-565.7191.0-273.14-440.42-443.46-24.75540.28-586.31*826.79-45.97-970.24+^1/+++^2/+/-^2*-,-291023.99
-705.2577.0133.54-385.48-238.28554.2-859.19*--/^-107.78-404.91-754.33++1++-^2/777.97-170.49-^2,-470486.25
-314.31814.39//-667.23442.45**-39.16-76.0638.3-117.95-845.33622.22*+^2/++-^696.69-518.93-471.59-^2,-0.0
