Formula,Result
3/1**2+3/48-21*81-(48*(4*87)),-18401.9375
75*78/11-(14**2-38**1-84-(86-(28))),515.8181818181819
13-10-92/11/89-30**2-4**1+28,-873.0939734422881
33-31*57-36-99**1-26-33+21*92,4
45/85**1+(66+(63/64*(82**2-80/89))),6684.582080304032
(27+(73*36**2-80+49+20**2-80/6)),94990.66666666667
3*(87-22*72)**2+47**2+83*(28*79),6908832
2-46+(22+81**2+14-76)-4+96-55,6514
3-62*(25+(89-64**2-(73**2+43)-12)),580695
(87*27/76/94*88+(8/(12/19)/83/83)),28.936889071958582
53/68/7-89+80-71/25-32**2-42,-1077.7286554621849
(62*74*53/46+47*15/47*96-77)*16,106386.78260869565
49+(27+51)**2+39**1+(81-8-43*22),5299
98+62*89-20*93**2-90+30-27*56,-168936
(4-3/5**1-80**1+(45+22-24/59)),-10.00677966101695
54/14+53/82*70+88**2-56+19-2,7754.101045296167
44-76-51*29/85/67/53**2+77/(70),-30.90009245336153
27+(65-56-36)**2-38**2+81+77+79,-451
12**2-36-18**2-90-30-54/19*8,-358.7368421052632
47*44/59*65-22/57**1+29*26/(89),2286.391029945842
(63+95-18**1+42/82+77**2-(78+(9))),5982.512195121952
6*(72+55+(46+23/65-28/88+27-67)),798.213986013986
58-76-15*98**2-76/(85+17)**2-10,-144088.00730488275
35+15*56+36-95/76+29**2+91*21,3661.75
71/34**1-44**1+93**2+33/(94/59),8627.801001251564
39*58/74**1+39-(4*6+79*(8+84)),-7222.4324324324325
(86-30)*82+76*10-33-98**2-44*58,-6837
5**2-55*34*43+34**2-99+16+10,-79302
20-42/67+(41*72*94**1-12**1-60),277435.37313432834
83*56**1-70-(19+(61/82/35+20)*64),3277.639721254355
(63**2+68-17/62*59)/24+55-(69-13),166.53427419354838
69/56**1-(50/23*3+8*(84-72-(3))),-77.28959627329192
15*(49**1+4)**2+(62**2+96)-82+7,46000
94**1+94-(86**1-84)-9**2+(59+60),224
(95+45-(40-95/36**1+17*70+(7+68))),-1162.361111111111
45**1-(20+89/(22**2-47+(39*(8+57)))),24.970053835800808
81+6*62*52**2-50**1+(14*79-37),1006988
60-14+58/75-94+41*27**1+91*76,7975.7733333333335
35-76-84-2/28/52*82**2-83/38,-136.42047426257952
(69/(46-(74/14*(26-78+(44+27-76/84))))),-1.3898328309125778
99/32+(53**2+64+(4*84+25*(49/29))),3254.3351293103447
93+95/(85*60/(73-24/88-89)*22)+58,150.98622184410954
12*72**1+1/(70+93)*93**2-25/4,910.8113496932515
38**2-71/(28+(87/10+22+(51+45/86))),1443.3558528145836
79/71*15/10-(48-24)*(63-72**2-13),123217.6690140845
(38/17**1+60+21/(52-19/97+16)-15),47.545009793487104
80**2-71/46*41*77/91+86-58-80,6294.453177257525
13*65**1+87**2-84+84-55**1+39,8398
4*93+1-4-80**2+64*(7*27/9),-4687.0
57-9/65+73-(71/(25+54**2-55*28)),129.8108603744578
(44/5+48/(19-79)-71+88**2+(31**2)),8642.0
15*11/75**1+24/22+41**1-23-74,-52.70909090909091
5/(21-76**2-12**1+(16**1-(13+31))),-0.0008628127696289905
20+96/59/37/5-53-25**1-33-31,-121.99120476408612
25*8/41**2-7*80/11+77*12**2,11037.209885890434
7/50+26*92-64*57**1+62-71**2,-6234.860000000001
36/54/(32*14)**1-51**2+19/17**2,-2600.932767960125
(85*7-30+93)-98+92+10/97+36-40,648.1030927835052
50-45-75*12+87*56*17+9*(69**1),82550
23-(86-84)/80-84*43-55+42/57*89,-3578.446052631579
69**2-34/(42+94**1-82+35**2+90),4760.975164353543
45/40/(27**1+72+1**1+35**1-23),0.010044642857142858
22**1-81-69+51**2+(19+71-68+71),2566
92/96/(40/87+3-60-86+96*58)**2,3.255693401002365e-08
57+91*(4**2+79/7)-63-93*45/92,2431.5108695652175
81+44*28/45/54*57*45-5+47*67,4525.444444444444
70*(62**2-83)-87/62*(39**1-85**2),273353.5806451613
(98/7**1+5)+29-95*13-19/96-8,-1195.1979166666667
94*40+61+15-9-47**1+3+62+82,3927
57/86-(97**2-(11**2-87)*48+90-87),-7779.337209302325
70-(47-52+(22/93/89-94)**2-6/28),-8760.286023392311
79+52*10**2-44**2-58+30*77/(69),3318.478260869565
98+97/60*(9-76-81/74**2-56*19),-1730.4739134404676
(24*20*56**2-(93-74-69)-13)/74*5,101710.6081081081
8*65*7+60+17*6/77-40/86/12,3701.2859156347527
9*81+64+14-55**1+44/33/(42**1),752.031746031746
42+58*20+5+78-53+9**2-1+16,1328
56**2-87*9-89+89-1*29*18/86,2346.9302325581393
38/73+77**1-29-91+81-29+74-16,67.52054794520548
88/(71-33-59-72**1-(51-4*13/18)),-0.6236220472440944
56**2-57/(87**2-14-29*(6*74)/13),3135.9913169828565
(40**2-18)*76-42/38**1-39*67*38,20936.894736842107
50/20+72*60*96/50/80*45/26**1,181.94615384615383
86**1+57*2*53**2+(52*40**2+68),403580
71-35/8+98*69*17-63-40-86+86,114917.625
35**2+4-10**1-98+94+98*59*88,510031
(4/57*16)**2+42**2-94+(94**1-27),1738.2606955986457
30-38**1+76**2-79*83**2+56*79,-534039
30+65-36-98/65-58**1-(66*(44*(2))),-5808.507692307692
65/49*92+75+88/17+35-6*43+23,2.217286914765907
(17*56/20-92/(49+67**2+(31**1+28))),47.57998694800957
76-66/96**2+79/65/79-78/67+31,105.84404405257368
73*(55+51)+20-97+60+25**2-79+21,8288
36+52**2+56**1+75/59-91-58-63,2585.271186440678
64/59*62+77/(24+6)-50*85/47*49,-4361.030159874985
65/7+24+62+9+66/36*14+27+11,167.95238095238093
67*38**2+83-57/37+82**1+59*63,100628.45945945945
46-89*58**2-(49**2-92**1-62-(62)),-301535
46/11-62**1+60**1-67/1-72+58,-78.81818181818181
9**1+4*70**1-20*32+31-78/2,-359.0
70-31+55+23*(59+(2**1+24)**1+70),3659
20/47**2+(41-76)+1-59-91*89/(19),-519.2541040242072
(42**1-79*99/72+(25/43**2+15*31)),398.38852082206597
40**2+29+1-29*81*62-95**2-24,-153057
98**1+(45*73**1-32-66)+41**1-53,3273
52-91**2+(14**1-7/37**1-38/87),-8215.625970798385
(33**1+16)**1-40+86+99**2+68**2,14520
(6-24+(68**2-38-88**1-72**2+25)),-679
54/32/64*(67+72)-79/94*50+64+99,124.64376246675532
30/6/(22**2-71*(24/86/72)**1+(44)),0.009474635153099823
(8**2+98-80/(56**1-(57-36-98)*47)),161.978231292517
9*76*15*(33**1+96*70+71/73)**2,468021657124.41364
32**1-5/4/(42*85**1+2)-(99-31),-36.00034994400896
8*52*95/41+53*71/27-(9*94/77),1092.2857964077475
55*66*89/87-42-44*35*78**2+(59),-9365629.551724138
(78-21+87)*46/93+71-53*(75/90+26),-1279.9408602150536
33-20-97-97**1+(93/81+75+32*3),-8.851851851851848
79+34*(90+56**2+(63+38**1-87/92)),113164.84782608696
16**2+38+93**1+22+92+11/44/98,501.0025510204082
94/(72/23/80+(72/50/7)**1+42-15),3.4501940078697437
93/44-16-(82-65)+75*66/29/(54-57),-87.78291536050156
63**2-(33*7)+24-23**2+32+(23-93),3195
96*2*63+59-(56+39-7)*81-56-(79),4892
72/51**2+(42**2-86-49+55*23)**1,2894.0276816609
(19+72+99**1-83*7/27/33*69**2),-2914.535353535354
84**2-97/58*82-85/30-73-69+76,6850.028735632184
6-41+24**2+48-(29**1-61+(83-(66))),604
18*79*(45+49-99/(85*42**1-10)+71),234590.45561797754
56-(34-73**1-35**1-63-59/53)-68,126.11320754716982
97-61+55*57**2-99+76*15**2-40,195692
27**2-61**2-38+68+99-39+62+57,-2783
98*94/16**2-89*(20*77/10**2-13),-177.61562500000002
(67+62-5-18+(28-97)**1-2-(65-63)),33
32/34/15**2+14+47-50-84**2-19,-7063.995816993464
9+(69*(48**1+43*(15*87-45*6-82))),2830872
13-11-72/80**2+14+57**2-69/23,3261.98875
25-2**1+40**2-7**2+50+70**2,6524
59/65**1-67-77/(97**2+(24/30**1)),-66.10049065050022
41**2+71+47**2+73**2+(26+9/20),9316.45
75**2+79*10*87*69**1+44*87*36,4885803
9-95**2-20*(61*19)*95-98*66+(89),-2217495
76-62/24/4*75+16-64*(48**2-86),-141908.4375
47-12/58+71/78-(61/20*17*91/54),-39.673491993319566
10+88-(85+63/42-10)-17*41*23*25,-400753.5
25**1-93+19**2+13/7/27/(19+27),293.00149528410395
62+91**1-34+63-17-38/57-33*(93),-2904.6666666666665
36+3-98/30/(20+69)*21-58-11+50,19.22921348314607
14+5+60+76+86+33*96+21*21**1,3850
(85**2-85+60)+8/(78*(19/53)**2+(37)),7200.170125141001
32+88*(11**2-11+63-(74+31)**2+62),-949488
79+24+64+88/71-(47*19*33+46*37),-31002.76056338028
37+54**2+70*86**2-39**2+28-79,519101
66**2-56**1+(79+65+12*65/72+(41)),4495.833333333333
39+88/(43*36/8**1+(98**2-36+(80))),39.00894172636285
99+69*79-69*32*79**1+37+63-39,-168821
87/71**2+12*38+12-51*53+66-(50),-2218.9827415195396
76/81+62*(85/(43*93-69/38+32)+(76)),4714.24622868127
12/7**1+49*80-56*59/94-2*98,3690.565349544073
88-26*13-(41-5*79**2+22)-33/13,30889.46153846154
(26**1-48+(2*74*(30+32/17)+99**2)),14497.588235294119
(23-79)/43/32/85/(92**1+99)-(36+(70)),-106.00000250678623
40-54/3-63**1+78-9-77**1+81,32.0
(16+24/76+35-(25**2+(43*41+42/87))),-2337.1669691470056
59*94*(13/67)**2-15-40+51*65/6,706.2934952105146
60*(43*14)+33+65-75+12*81/22**2,36145.00826446281
88/30+73**2-19*77-39-41+26-(88),3726.9333333333334
(94-(19/80*25/50/57**1+65**1+34)),-5.002083333333331
60-98+35*48/(14*39**1-67+4*53),-35.568740955137486
(2**2-34*82-(43-96+(60-77-17+29))),-2726
31+86+8-75*2-22-11/49**1-(63),-110.22448979591837
8**2-50*96/75/(46*40*(61+19/90)),63.99943175988698
14**2+64*93/56/96+7+76**2+87,6067.107142857143
14+55-72**1+19/64+(41-1*94+89),33.296875
(30+45-14/34-3*(53+(41-55)+9**1)),-69.41176470588235
85**1+75-94+(93+65/36+81-(38*(80))),-2798.1944444444443
95*79+32/(48*53/4/36*35)+78*11,8363.051752021564
56*64/54*(27+98/17-19*(8/97-13)),18464.084091368506
43*58**2-92*5*73-(39+55*16+5),110148
(22*73*(44**2+47*(16/70)+42**1-93)),3044563.0285714287
73+98**2+20-47*84/(91*6-54*74),9698.144347826086
31**1+66**1-(7**1+(2+87*24-50)),-1950
86**2-43*15/(87-(60/46**2-50**1)),7391.290996163295
88**1+29**2-6+39-78+85*27/59,922.8983050847457
84*46**2-24*7*75/79**2+44-(24),177761.98109277358
39+25+71-14*27-99-18**2+44/87,-665.4942528735633
61-75-26+84*75/(20+23-34/2/17),110.0
25+1+93+41*76**2-64+62/70**1,236871.88571428572
49*2/79**1+(19**1+6/(39**1+86)),20.288506329113922
61**1-(39*(87-29-15/65)/2**1-78),-987.5
47/42*19*14**1+7**2-7**1-14,325.6666666666667
73+(35*67**1-3-(97-80+40**2-84)),882
31+50**2-15-22/15**1-49/45**1,2513.4444444444443
27+84-31+85+64-31**1+7/(3-41),197.81578947368422
(13*96-46+26+53-50-70-19+6**2),1178
(45**2-58**1+36**2-32+31-27)**2,10465225
19**2-69-24+87*(83+24+70-50**1),11317
21*58+30/95*16/84/56/(90**2+(35)),1218.0000001320361
69/4-20-64*57*90-3/46-68*28,-330226.8152173913
(81/45-66**1+65/70)*12**2+32/66,-9110.600865800867
55*37/77**2+24+83-44+94-74+91,174.34322820037107
68*40**1-82-40*72+22/(99/(86*20)),140.22222222222223
17*(84-(8*50/56*10**1-20/(42-40))),383.71428571428567
72-52**2+(13+85/45)-(38-96/9+37),-2681.444444444445
31**1+68**2-61+(49-3)/34**1-(46),4549.35294117647
19+46+4**1-67+37**1-17-(75**2),-5603
19/74**2-81+89+81*(6+71/22*34),9381.912560594992
73+99-73**2+57/58**2+3-73/40,-5155.80805588585
(41/62-8+54*(22/30**1+92**1-57)),1922.2612903225809
53*58-98-44+(12-98-92*6/(75-53)),2820.909090909091
58*16/11+(98+75/(68**2+53**1+45)),182.37951946401756
55-25/33*12*32-23-(5**1+21**1),-284.9090909090909
54/25+71+11-(21/77**1+60**2+9),-3525.1127272727276
83**1-13*40/98*19+77-70*92**2,-592420.8163265307
9**1-66*26**1-25**2-(7/18/58),-2332.006704980843
65**1-(13*19/97**2-40)/27-(19*27),-446.5194907948654
