Formula,Result
-717.33*859.66/-465.61/-244.5-993.31,*+/859.66/-465.61--244.5993.31
181.03+0.49+985.87--714.84/-162.14,+181.03+0.49-985.87+-714.84-162.14
28.64-532.28/19.42/-664.12--417.43,-//532.28/19.42--664.12-417.43
-410.94/617.71*148.54+-113.25--624.14,/-410.94*617.71++-+-624.14
-105.69+787.67--330.97--195.67+-916.48,+-105.69*+--330.97+-195.67-916.48
826.96/-274.04-654.95+273.74+484.46,/826.96--274.04+654.95+273.74-
847.24-936.89/-719.97-615.49/-849.89,-847.24/936.89*-719.97/*+
-499.85+-784.82+150.11+-394.37-413.81,+*+-+150.11--394.37413.81
-406.14-435.79/840.2*-802.83*-148.7,--406.14+435.79*840.2*-802.83-148.7
165.89/38.5/-367.31/-341.71-555.63,/165.89/38.5/+--341.71555.63
797.38+224.51+-783.74/-930.4--704.42,+797.38+224.51//-+-704.42
619.37+-731.67-235.66+-615.44+185.75,+619.37--731.67+235.66+-615.44185.75
757.05/515.13/339.44*-579.0*347.02,/757.05/515.13*339.44--579.0+
-253.17*722.01*2.52/681.46-622.39,*-253.17*//2.52-*622.39
454.96*273.15-211.61*-407.17/-571.61,*454.96-273.15*211.61/-407.17-571.61
-51.33+-433.83+594.02*-460.25+-882.74,+-51.33+-433.83*/+-460.25-882.74
-949.57--653.6+694.52/-188.43/-228.2,+-949.57+-653.6/694.52/-188.43-228.2
55.44-556.07+-47.45+851.0*887.09,-55.44+*/-47.45*851.0887.09
859.52+-662.95/-734.65+27.96+997.03,++/-662.95*-734.65+27.96997.03
-738.93+-106.61*-895.96/39.21-391.49,+-738.93*-106.61/-895.96-39.21-
655.55--958.81*-422.1/-806.64/-114.07,-655.55/-958.81/-422.1/-806.64-114.07
-48.93/517.13+-783.73*-299.92--307.89,/-48.93+517.13*-783.73-+-307.89
286.66--808.24*-167.72--217.66--406.15,-286.66*-808.24--167.72-+-406.15
-23.92+-826.54*-937.07--136.85+981.47,+-23.92/-826.54/-937.07+-136.85981.47
18.15--653.0/837.07+-957.35--437.49,-18.15/-653.0++--957.35-437.49
550.07*260.31+-417.19*732.41+-364.57,-550.07+**-417.19+732.41-364.57
-10.35/-611.8/60.6+-898.56--440.27,/-10.35/-611.8+60.6--898.56*
23.81+-953.07/-13.63+-81.74/590.33,+23.81/++-/-81.74590.33
148.75--579.17*902.52-342.06+261.72,-148.75*-579.17-902.52+342.06/
735.9-430.87/831.82--385.3*-507.36,-735.9/430.87-831.82//-507.36
985.25--838.53+474.01--61.73*882.21,-985.25+/+474.01*-61.73882.21
-700.86+-30.07--116.53*672.38+900.99,+-700.86--30.07*-116.53+672.38900.99
-755.86*745.69/-818.77+541.99/255.95,*-755.86/745.69+-818.77/541.99*
701.6--519.35-704.12--142.33-198.73,-*--519.35-704.12--142.33-
615.3+-111.04-269.3+-341.85/-63.78,+615.3--111.04+269.3+-341.85-63.78
760.28-187.99*52.59/53.23+-939.76,-760.28*187.99-52.59+53.23-939.76
956.14-823.41/-755.58*-724.95*-658.35,-956.14/823.41*-755.58*-724.95-658.35
332.93*342.38--197.54/-250.77+252.42,+332.93-342.38--197.54+-250.77252.42
6.29/-182.98*-426.17+-682.82/-52.92,/6.29*-182.98--426.17/-682.82-52.92
-536.41--212.57/144.71--658.07--109.18,--536.41/+-144.71/-658.07-109.18
249.6*-853.01*348.42/-831.97-627.8,/249.6*-853.01/348.42--831.97627.8
33.13+-114.96/-939.23-453.39*15.38,-33.13/-114.96--*453.3915.38
190.27/-448.63--603.16/907.61+16.45,/---448.63/*+-16.45
451.51/-242.88+-146.24*-747.61/-176.0,/451.51+-*-146.24/-747.61-176.0
-349.44+75.36--370.91/90.53+-979.17,*-349.44-75.36/-370.91+90.53-
-605.56+-432.67--729.09+328.23+343.08,+-605.56--432.67+-729.09+328.23343.08
572.35+524.18*851.68/-214.55+507.34,+572.35*524.18/851.68+//
603.78+701.65/578.06--290.73*504.67,*603.78/701.65-578.06*-290.73504.67
804.21/-406.9--585.28--351.94+-860.71,/+--406.9--585.28+-351.94-860.71
169.19+-578.43*-691.42-563.53/572.38,+**-578.43--691.42/563.53572.38
