Formula,Result
-805.78+180.79*607.94/-967.07*859.2/769.8+-432.56*-794.38-217.17/-779.19+999.8/667.42*-309.4-117.75/781.55,805.78-180.79+779.19-(607.94*-967.07/859.2*769.8/-432.56+-794.38*-217.17)/999.8+781.55/(667.42/-309.4*-117.75)
*191.46*-350.77+230.53*-564.8*233.15+-931.74+190.93*-584.58---230.9/-885.04-886.82/+484.57472.93-2.97,191.46*-350.77*230.53+-564.8*233.15*-931.74+190.93+-584.58*280.11-230.9-484.57+(-885.04/-886.82)/2.97-(472.93)
-292.42*-865.2--557.66/568.81-116.43381.15*184.61+872.7*594.92-229.08/--961.61+547.99/600.84-570.61-209.68-,(292.42--865.2*-557.66-568.81/116.43-381.15)-(184.61*-961.61-(872.7+594.92*-229.08)/547.99+600.84/209.68-(-570.61))
+-130.93*395.13--380.35-201.99-708.07/+-872.11+412.84--137.48+-812.44/623.82/535.37/-142.37-736.99505.96/-41.42,(-130.93+395.13*-380.35--872.11/(201.99--708.07)+412.84+-137.48*-812.44+-41.42/(623.82/535.37/-142.37/736.99-505.96))
*614.41-488.94*-567.88*387.73--815.77//417.74*+3.35-101.97/-782.06/-704.65--723.68*--99.95+851.78,614.41*488.94-3.35+(-567.88*387.73*-815.77-481.33/417.74)*101.97--782.06/-704.65/-723.68--289.58*851.78+(-99.95)
--842.58*504.82--350.68/17.76*-587.61+584.86*-837.17/-534.32*441.31+268.14+**768.82/-836.81+-621.95-466.27,-842.58-504.82*-350.68-17.76/-587.61*584.86+-837.17*-534.32/441.31*268.14*-617.71+768.82*-836.81/-621.95+-466.27
+962.71--569.28/-75.35/957.92+-187.01475.62*-640.25214.83++697.67++*786.86/-130.82--44.93/-475.78501.65,697.67+(962.71+640.25-(-569.28--75.35/957.92/-187.01+475.62)*214.83)+887.81+786.86*-130.82/-44.93--475.78/501.65
+656.54/-370.23/367.92/-106.0*655.39-228.87-405.93*301.41--971.2224.14*585.03/-199.98+-222.96729.87*+-864.45,656.54+-370.23/367.92/-106.0/655.39*228.87-405.93--864.45+(301.41*-971.22-24.14)*(585.03*-199.98/-222.96+729.87)
+-47.56+-872.16*-582.53+-321.76+-595.92/-250.55907.2/+-710.3--918.12*555.5/-116.94-783.22--413.75+189.67-134.43,-47.56+-872.16+-582.53*-321.76+-595.92+-710.3/(-250.55/907.2)+-918.12-555.5*-116.94/783.22--413.75-189.67+-134.43
--622.04/16.28/131.15/562.74-917.86*--636.44*-860.96+143.63/-732.0*924.8+-965.43-513.99--396.08*-235.29874.88,-622.04-16.28/-636.44-(131.15/562.74/-917.86)*-860.96*143.63+-732.0/924.8*-965.43+513.99--396.08--235.29*874.88
/-845.08*-981.26+374.74--614.78*926.41+333.08-736.13//-854.99*504.31/679.33-543.73-547.64/100.92*-444.97*-437.04,-437.04+(-845.08/-981.26*374.74+-444.97*(-614.78-926.41*-854.99/(333.08+-736.13)/504.31*679.33/100.92/(543.73--547.64)))
+594.42-849.74/740.64--816.0/-594.79+-227.08/-845.34*583.54*546.48-321.86-754.7--801.5*425.09/-63.79-37.09,594.42+849.74-740.64/-816.0--594.79/-227.08+-845.34/583.54*37.09-(546.48--63.79/(425.09*(-801.5+(321.86--754.7))))
-343.37*399.16+/70.12-277.74944.32**+-283.41+-439.62-524.8/-111.56/558.22+-688.8-491.55+-483.85*513.41,343.37--283.41+(399.16*904.22)*(70.12/277.74-944.32)*-439.62+524.8--111.56/558.22/513.41*(-688.8+-483.85+(-491.55))
*695.18*873.17--793.42*872.99+673.19-904.97*--388.5++/-98.18+809.56-479.34/783.7-463.59/341.28+-526.89,(695.18*873.17*-793.42*872.99*673.19+-904.97)*-526.89+(341.28/(-388.5--109.68+463.59-(-98.18/809.56+783.7/(-479.34))))
/-817.43/*/853.95/-526.09+-612.7*982.89328.29/+407.74-68.16+-584.09/582.37*-663.6*895.89--348.42915.22,-817.43/407.74+(-981.93/853.95/-526.09/-612.7+982.89*328.29)/68.16--584.09+582.37/-663.6*895.89*-348.42-915.22
+-856.53+948.6+126.56+-603.62-164.46*282.39+74.44+303.42+-17.21--274.81+633.72-332.23/--671.47/-523.5750.15,-856.53+948.6+126.56+-671.47-(-603.62+164.46-282.39*74.44+303.42+-17.21+-274.81-633.72+-332.23)/-523.57/50.15
/420.33+588.13/-800.59*542.12+521.22/-822.74/-449.13/-356.02-173.75954.34---151.4/280.4854.91+197.29--721.93,420.33/588.13+-800.59/542.12*521.22+-721.93-(-822.74/-449.13/-356.02/-151.4-(173.75-954.34)-197.29+(280.4/854.91))
/562.22+607.15*807.81/-788.85-85.27/+553.34--80.32-733.61/48.54**+247.36-554.59/826.23+-229.41-844.94,562.22/607.15+553.34/(807.81*-788.85/-85.27)+-80.32-733.61-247.36*(48.54/-968.92)+554.59-826.23/-229.41+-844.94
/-712.15-321.95*461.15+-490.75-889.95*-311.57*346.34864.25+--428.59-91.48--350.57+-653.84+-710.65--271.8-557.49,(-712.15/321.95-461.15*-490.75+889.95--311.57*346.34*864.25)+-428.59-91.48--350.57--653.84+-710.65+-271.8--557.49
*-953.24+628.17+-251.42*526.91*-289.58+-418.86/46.99+849.72*-502.78+930.75/445.95/-845.66957.3*-212.16/197.46,-953.24*628.17*-251.42+526.91*-289.58*-418.86+46.99/849.72+-502.78*930.75+445.95/197.46*(-845.66/957.3)/(-212.16)
*973.52/526.93-743.24-769.4/-893.71/-955.64--44.29+-769.4*467.28/-296.23--634.18/-992.88*-843.52444.86-879.6,973.52*526.93/743.24-769.4--893.71/-955.64/-44.29--769.4+467.28*-296.23/-634.18--992.88/-843.52*879.6-(444.86)
/-190.13-201.19--849.52*-101.29+-878.34/-772.44+787.82/362.49662.91-+-174.25*256.76/-418.63+281.87-488.61*-750.6,-190.13/201.19--174.25-(-849.52--101.29*-878.34+-772.44/787.82+362.49/662.91)+-750.6*(256.76*-418.63/281.87+-488.61)
+-578.19+563.24+332.53*-753.58-61.32++150.74/528.06+-187.23+965.56+-811.36/-909.17--157.5*926.46334.93*66.04,-578.19+150.74+(563.24+332.53+-753.58*-61.32)+528.06/-187.23+66.04*(965.56+-811.36+-909.17/-157.5-926.46*334.93)
/223.71--864.6--362.95/499.26/-210.67*40.9--418.29/-378.23/-76.43--626.21--310.53*++-672.66-854.94+67.11,223.71/-864.6--362.95-499.26/-210.67/40.9*-418.29/-378.23/-76.43/-626.21--310.53--88.71*67.11+(-672.66+-854.94)
--820.34-985.44-22.65*402.04*163.01+840.66*-946.88+266.54-399.22*-483.39--616.37718.49*-32.77/64.71+-,-820.34-985.44-22.65-402.04*163.01*840.66+-497.31+(-946.88*64.71/(-32.77*(266.54+399.22--483.39*-616.37-718.49)))
+415.57+-890.9/-486.18*-855.73--143.23*-892.63*-478.36+-338.66*384.12*597.59545.92/858.28*921.66*-908.61*374.4,415.57--890.9+-486.18/-855.73*-143.23-374.4*(-908.61*(-892.63*921.66*(-478.36*-338.66+858.28/(384.12*597.59*545.92))))
*370.39+-506.43/745.96+801.02+-117.04/870.11/463.87-87.87/-591.64*522.11-141.8/-701.93*-632.01914.12+-611.12,370.39*-506.43+745.96/801.02+-117.04+870.11*463.87/-611.12*(87.87--591.64/701.93/(522.11*-141.8)--632.01*914.12)
*543.5*831.83/-514.63/-441.65--966.67*-657.08+-+-/620.26*-115.3/-352.92+528.42/-391.02+-899.27-502.65,543.5*831.83*-514.63/-441.65/-966.67--657.08*623.82+355.97+620.26/-115.3*-352.92/528.42+-391.02/-899.27+-502.65
/499.66+744.65*-599.0/-702.91/335.21/286.88+-736.84/-21.88/-624.09*-142.81*-238.21--202.77990.71/-499.31/-655.72,499.66/744.65+-599.0*-702.91/335.21/286.88/-736.84+-21.88/-624.09/-655.72/(-142.81*-499.31/(-238.21*-202.77-990.71))
--216.86+990.48+-519.27/252.51849.35*+-749.91+-291.98/487.98*-14.61+272.85+326.24--91.16*903.42428.74+692.9,-749.91+(-216.86-990.48+-519.27*252.51/849.35)*-291.98+692.9+(487.98/-14.61*272.85+326.24+-91.16-903.42*428.74)
--116.55-483.04*429.92*-681.59--478.66/-640.85*409.56*--45.9++599.1/871.38*-459.26830.06/*-524.65224.58,-116.55-483.04-429.92*-681.59*-478.66--640.85/-524.65/(409.56*599.1+(-668.7*-45.9)+871.38/-459.26*830.06)*224.58
*973.12*-482.06*369.63-160.56-608.16+--308.72*-778.08-641.74//-271.79--935.27-25.39/329.19/51.86*92.47-765.47,(973.12*-482.06*-308.72+(369.63*160.56--608.16)--778.08*-641.74)/-271.79/-935.27-25.39-329.19/51.86/92.47*-765.47
*572.45+-188.91+929.86*-758.78*-479.88-769.13**-752.26/-835.02352.78*--715.5+-267.06--812.22/334.74750.84/-384.71,572.45*-384.71/(-715.5*(-188.91+929.86+-758.78*-479.88*-769.13)-(-752.26*-835.02/352.78)*-267.06+-812.22-334.74/750.84)
--989.76849.48-501.81-184.18--224.6/808.81750.71+-*-953.92-620.91+*-297.36943.33/*-361.94*-899.94+592.6-157.33,(-989.76/849.48)+(501.81-184.18--224.6-808.81/750.71)--361.94/(-297.36+(-953.92*-620.91)+943.33)*-899.94*592.6+-157.33
+34.28/-738.83/-806.01*-508.31+-817.39/-649.06--528.73/-922.86*-390.51*-726.52*129.97*-142.83+560.12854.09/-196.25,34.28+-738.83/-806.01/-508.31*-817.39+-649.06/-528.73--922.86/-390.51*-726.52*129.97*-142.83*-196.25/(560.12+854.09)
*-166.66--775.17*-435.96-84.85/-772.55+-521.84/-699.23+-206.48*-754.91/-374.61+220.04+526.2650.43*-414.27/-365.76,-166.66*-775.17--435.96*84.85--772.55/-521.84+-699.23/-206.48+-754.91*-374.61/220.04+-365.76/(526.26+-414.27*(50.43))
/953.75+860.74+/*-151.78-503.42-*/-521.71/-591.61+76.96/815.5+-754.43+878.51--127.63+306.11101.05,953.75/860.74+-625.02+-151.78*-521.71*(503.42--226.69)/-591.61/76.96+815.5/-754.43+878.51+-127.63-306.11+101.05
+-996.63/555.55*-746.92*774.32-282.86/606.03--732.69+-451.04/492.57+-128.38--818.67+-695.43-301.75+-32.33140.71,-996.63+555.55/-746.92*774.32*282.86-606.03/-732.69--451.04+492.57/-128.38+-818.67--695.43+301.75--32.33+140.71
--320.54*684.46+-929.83*-556.27-499.87/--784.43+708.56+-628.48--201.6/-550.28/-153.93+-956.7*-527.94*-978.94147.34,-784.43/(-320.54-684.46*-929.83+-556.27*-499.87)-708.56+-628.48+-201.6--550.28/-153.93/-956.7+-527.94*-978.94*147.34
--530.1+336.57+-524.35*836.54*19.65*66.4/+-34.56*+-974.33-961.48659.98/+-41.77*-450.24638.3+-,(-530.1-336.57+-524.35+836.54*-974.33*(19.65*66.4*-664.26/-34.56)+961.48-659.98)/-41.77+-450.24*-443.97+(638.3)
*-185.14+-980.21+569.98--380.36-465.55*/-62.12*-368.88--859.88+148.74881.07/--246.32/-937.02/-274.21-546.78+-946.18,-185.14*-980.21+-62.12*(569.98+-380.36--465.55)/-946.18/(-368.88*-859.88-148.74+881.07)+(-246.32--937.02/-274.21/-546.78)
+-519.97/624.33--82.41214.78--582.06-245.06/907.4-850.34*159.48524.53+--429.11+*531.79/+-539.11/--31.18,-519.97+624.33/-31.18-(-82.41-214.78)/(-539.11+(-582.06--245.06)*(907.4/-429.11+(850.34-159.48*524.53)--685.48)/(531.79))
-755.65/670.21-/+366.36/700.33*331.91-943.59+349.28*372.94*510.89-173.67/-877.55383.34+387.43*-489.36,755.65-670.21/239.89-366.36+700.33/331.91*-489.36*(943.59-349.28+387.43+(372.94*510.89*173.67--877.55/383.34))
--824.88--356.83*-342.42-903.21---517.67951.43+-484.01+810.57-418.7171.23*-638.01/-282.35+-968.57/677.24+-679.05,(-679.05+(677.24/(-824.88--356.83-484.01-(-342.42+-903.21)+(-517.67-951.43)--968.57+(-282.35/(-638.01*(810.57+418.7-171.23))))))
--243.01/654.02--141.66+-158.58--264.64+599.24-**-784.83/-81.6*-778.31///51.23*-552.87*553.63-588.5,-243.01-654.02/-141.66--158.58+-264.64-599.24+748.62--784.83*-81.6/-778.31*-116.46/51.23/-552.87*553.63*-588.5
*-35.34-600.51/-296.81*237.53*+/-794.18-277.84/618.45682.43++850.32+-113.24+-24.28-544.35+658.15/,850.32+(-35.34*600.51--296.81/237.53*-6.48*-794.18/277.84-618.45/682.43)+-113.24+-24.28+544.35-658.15+48.12
/304.6430.03++549.15+589.45*-259.26/777.91/-337.37+156.84*432.54*238.41/-513.73/715.35/35.14*+-490.97,549.15+(304.6/430.03)+589.45+-259.26*777.91/-337.37/156.84+432.54*238.41*-513.73/715.35/35.14/671.81*-490.97
*148.43*673.51*-702.38/455.32--214.62+282.35*315.3-612.6-/-166.3*-598.82/-677.37*-44.75-617.12-38.86-709.21,(148.43*673.51*-702.38*455.32/-214.62-282.35+315.3/-612.6)--166.3/-598.82*709.21-(-677.37/-44.75*617.12--38.86)
+-23.29+-718.64+-468.85/378.74-633.61+356.58/688.16+-272.01514.86+-271.54+-703.23+-63.06--810.98+-293.54-793.34,-23.29+-718.64+-468.85+378.74/633.61-356.58+688.16/271.54+(-272.01-514.86)--703.23+-63.06+-810.98--293.54+-793.34
--63.65+-790.11-13.49+-984.52-642.4*391.08/-204.67*-171.59+-105.39++/-889.74/-794.73/736.61-912.51-830.41,-63.65-984.52+(-790.11+-13.49)-642.4-391.08*-204.67/-171.59*-105.39+796.7+-889.74/-794.73/736.61/912.51--830.41
+438.96*116.24816.67-+-560.06+175.28*-880.77+-423.38*-465.29/-765.38--149.09/671.83*605.55+-669.96*640.83-972.24,438.96+-560.06-(116.24*816.67)+175.28+-880.77*-423.38*-465.29*-765.38/-149.09-671.83/605.55*-669.96+640.83*-972.24
+996.63/-25.77+496.77/573.35+-505.54+-26.15+274.74*424.32370.97**794.79/-751.65369.99/-*644.54+390.46,996.63+-25.77/496.77+390.46+(573.35/-505.54+644.54*(-26.15+794.79*(274.74+424.32*370.97)*-66.94/(-751.65/369.99)))
/-454.68/*+297.91*-198.97/-620.59-185.39*373.34--137.51-707.45//894.45-736.44*-959.79--87.43-193.04-398.84,-454.68/-42.12/297.91+-198.97*-620.59/185.39-894.45/(373.34*-137.51--707.45)/736.44+-959.79*-87.43-193.04--398.84
+-544.17/239.41*501.46+-535.276.45/-959.88550.88/191.92-287.56*-+-743.84*733.03-414.26+-667.4-243.0*101.25,(-544.17+239.41*501.46*-535.27+6.45)/-743.84-(959.88-550.88)*(191.92/-287.56)+733.03*414.26-101.25*(-667.4+-243.0)
/-890.44/-427.98*-499.59*-876.55--89.47+-67.17+-156.18/460.75/12.82/--604.99/-333.24-564.0+754.27+566.74,-890.44/-427.98/-499.59*-876.55*-89.47--67.17+566.74+(754.27+(-156.18+564.0-(460.75/-333.24/(-604.99-(12.82/653.37)))))
/877.5+-17.43+-399.35/-16.32-51.58--644.25*-390.99*2.97+-130.25/-326.93*-898.24680.39-550.24-453.3-765.27,877.5/-17.43+-399.35+765.27-(-16.32/51.58--644.25--390.99*453.3-(2.97*-130.25+-326.93/-898.24*550.24-(680.39)))
