Formula,Result
/6.55/6.86*6.931.32/5.19,5.196.93*6.55//*/1.32
/*/5.04/5.89/4.863.31,/4.865.895.043.12////
/8.938.39/*9.594.71+3.67,3.67/8.398.93/+4.719.59*
*0.71-0.02*4.74-3.13.46,-3.14.740.020.71*-*/
-4.44-4.0+-4.65+5.76,5.76-*4.44--++4.65
*3.387.47/+-*0.285.3,5.30.289.11+/7.473.38-*
*6.280.37--4.43/7.66.05,6.057.64.43--0.376.28*/
/-+++0.81+7.231.81,1.817.230.81*0.18/+++
*1.82-1.85/2.931.1*5.35,5.35*1.12.931.851.82***
-2.03*1.14+2.58.97-6.85,6.852.03--8.972.51.14+*
+1.03*5.53-+-3.014.2,4.23.012.215.531.03+*--
-7.04+0.32/7.15//4.99,4.99*0.327.04-+//2.45
*2.74-5.17/5.792.7/8.57,8.57/2.75.795.17-*-/
+4.47-6.9*1.65+5.498.89,8.895.491.65-4.47+-**
/0.36-5.721.23-+9.863.46,3.469.860.36/+-/5.72-
+6.57*6.67-6.057.39/3.27,3.276.676.57+*/7.396.05-
*1.0/9.69+3.93+2.626.45,6.452.623.939.691.0//++
/3.59-9.45*7.12+-6.96,6.96*7.129.453.59/**+
-4.59+7.38-9.49/6.951.15,1.156.959.49*4.59-+-/
/1.24-1.5/2.589.59-7.86,7.861.24*-9.592.581.5-/
*+-6.07-//3.992.9,2.93.99-6.076.77*--/
/5.33-0.957.53+8.97*0.03,0.035.33/*8.970.95-+7.53
+8.76*9.05+4.63+6.27.67,7.676.24.639.058.76+*++
-0.41+2.1-5.370.62*0.01,0.015.372.10.41-+**0.62
-7.49*5.14.82+/-7.0,7.0+6.15.17.49-*+4.82
*7.54***8.611.02/9.41,9.412.917.54+*/1.028.61*
/5.51/6.46+5.37/1.286.41,6.411.285.376.465.51+/+/
+6.16/3.72*2.1**4.54,*2.362.13.726.16-/**
/9.87*8.19-1.14*4.529.5,9.54.52+8.199.87+***
/-*9.86+2.35+-2.4,2.42.359.863.01/*+-1.6
/+/0.78*6.43.48/8.31,8.31/3.486.40.785.42/+-
+6.07+3.95+3.84+7.82.19,2.197.83.843.956.07+*/+
/4.46*7.94-6.434.43/4.3,4.3+7.944.46/+-/4.43
*3.95+7.040.144.96*+9.61,9.613.95-+*0.147.04+4.96
-2.24/7.94-9.25+4.826.38,6.384.829.257.942.24-/++
*0.24+1.92+4.87/7.127.89,7.897.124.871.920.24*+++
/0.3-6.66*2.893.61+9.7,9.76.660.3*--3.612.89*
/9.75*7.69+7.9/6.371.63,1.63+7.97.699.75/*+/
*++6.98-7.827.68/3.45,3.45**/7.687.826.98+-
/1.79/0.14*7.11+1.483.6,3.61.487.110.141.79//*+
-8.24*-/8.17+*1.32,**0.788.170.82+-*/
-1.21*2.93/4.69-2.42.11,2.112.44.69*1.21-**/
+8.63-8.04-3.08.68/7.56,7.563.08.04*+/-/8.68
+2.32/3.64/0.093.82-0.36,0.362.32+-+0.093.64/*
+++6.930.29*8.9-2.21,2.21-8.93.01+*0.29-+
*2.65/8.847.68+-2.914.43,4.432.91*7.688.84+*/-
-0.8/6.58*8.42/6.379.88,9.886.378.426.580.8-/**
+1.75/3.44*7.15/7.33-,8.717.337.153.441.75//*-
-*+1.88-9.78//0.55,0.559.799.781.888.4*+-/
/6.51*4.28*2.75+/1.71,-4.286.51/*/6.352.75*
/+/3.33+5.78*/4.82,4.828.73+*7.08//+*
+4.5/3.93**9.46-3.62,3.623.934.5+/-9.461.73*
/7.28/7.49-*+4.690.43,0.434.690.157.497.28-/-+
+1.54/7.92*1.19/5.962.42,+5.961.197.921.54*/*/
*5.36-3.258.16/9.34/6.33,6.33/8.16*5.36*-/9.34
*/*9.698.98*+2.798.56,8.562.79/*8.98/0.86**
*8.34/4.14-1.09-6.437.29,-6.431.094.148.34*/--
*0.8-/-9.616.15-0.21,0.219.750.8*---9.61-
/5.33+0.593.25*3.65/0.4,0.4/*3.250.595.33/+3.65
*7.48/6.23/6.271.47*9.02,9.026.237.48+/*1.476.27/
-4.11-0.816.46-4.87*1.33,-4.11-*4.87-6.460.81-
*3.4-7.327.63/0.11/6.35,6.35**-0.117.32-/7.63
+8.57/2.12/2.35//3.56,3.562.12/+//6.062.35/
/5.88+8.45+0.62+*3.61,3.610.628.455.88//+*1.24
-0.88/8.15-7.933.04/+,6.24/3.047.938.150.88-/-
/9.87*5.86/9.449.06*9.42,9.429.87/-9.069.44/*/
*7.58*9.04-0.515.35+1.55,1.559.047.58*-+5.350.51-
*4.2/1.97*1.96**5.24,*3.18-1.974.2*/**
-2.4-0.98+8.31*4.461.45,+-8.310.982.4--+*
+9.86/1.81-*6.01+4.43,4.431.819.86+-+6.014.52-
-8.07**4.1-5.06/1.75,1.758.07-/+-4.12.79*
-*+8.89-9.52/0.712.41,/0.719.528.896.4-+-/
/4.73*7.251.03**9.797.34,7.349.79-*1.037.254.73/*
/9.85+0.76/1.43//2.86,+/2.991.430.769.85/+/
/5.57-3.6*9.54/*/,1.949.543.65.57/-**4.33
-6.46+5.97/2.86-8.936.37,6.378.932.86*6.46-+/-
/9.49-++-6.38-5.3,5.39.49+-6.38+9.684.06-
+3.22*3.8/0.32.65*4.25,4.250.33.83.22+-/*2.65
+7.68*1.49+4.5-4.922.41,2.41+4.51.497.68+*+-
++*5.63/7.949.97+9.6,9.6+9.977.945.630.84+*/
+9.27+-/4.633.69-9.89,9.89-3.694.634.739.27++/
/8.58*5.983.56+-1.124.1,4.11.128.58/--+5.98*
++3.89--7.31-2.913.8,3.82.917.31-3.898.7*--
*1.087.64/+2.51*9.758.16,*9.752.51-7.641.08*+*
*3.85-9.82-2.27/1.887.02,7.021.882.279.823.85*--/
-8.04+3.99+6.14*2.179.62,9.622.176.143.99+-++*
+1.72-5.548.14*+-3.27,3.278.581.72++-8.145.54-
*5.45-9.31*2.23-5.788.2,8.25.782.239.315.45*-*+
+5.1-5.511.89-4.26-1.69,-5.1+-4.26-1.895.51*
-5.28-5.19-3.63+4.379.1,9.14.373.635.195.28----
-2.66-++6.05*0.735.39,5.390.736.057.772.66--+*
-9.954.43--6.778.86*1.11,1.11-4.439.95*-8.866.77/
*6.22+6.73-8.0+9.260.2,0.29.26/6.736.22*+-+
-9.82/+4.88-5.228.8/,/4.888.879.82-/+5.22-
-6.67*2.93-0.88-0.55*,9.620.550.882.936.67-*--
/2.35+9.17.87*/-3.92,/9.12.35/++2.51*7.87
+*-7.91*5.337.34-4.09,4.09-7.345.337.913.63+-*
*7.23/1.19+9.110.15/0.41,0.419.111.197.23/++/0.15
/4.80.385.19-7.53*-2.57,+-*0.384.8/7.53-5.19
*0.22-0.86+*3.74*1.52,/0.460.860.22*-++3.74
+0.27+1.51/*3.97*6.54,6.54*3.97*0.631.510.27+/
+1.58-4.4/+-8.58/,8.598.585.574.41.58+---
-1.52*/+5.995.19*9.67,9.671.52-*5.195.99--+
*4.02/2.3*7.639.0*7.44,7.447.632.34.02*+**9.0
*1.27/0.15*1.31*4.011.11,-4.011.310.151.27*/**
/*+3.54+3.14+8.228.17,8.178.223.143.548.48/+++
+9.37/7.68*2.891.99-6.24,6.249.37/-1.992.89+/*
*0.15/2.066.4-6.87-2.38,/2.060.15+/-6.87-6.4
+3.97/-/0.78*8.588.74,8.748.580.788.123.97++/*
/9.06/7.43/2.82+2.199.68,9.682.192.82*9.06///+
-3.62/6.03+3.3/1.877.93,/1.873.36.033.62--+/
+6.8/1.22-8.03/-7.09,7.094.228.031.226.8++-/
-1.64*7.07-0.08--8.84,8.843.540.087.071.64-*-*
*3.0//+0.43*8.187.69,7.698.180.439.513.0*/+*
/4.92*8.05-4.6+-2.67,2.679.184.68.054.92/*-/
+//4.83+7.47*9.193.96,3.969.197.47-*+/-*
/8.7-6.26-1.717.15-2.23,2.23-6.268.7*---7.15
*6.9*/-4.677.48*0.97,0.972.746.9**/7.484.67-
*6.71/4.610.73*8.38-+,4.416.71*-8.384.61/*0.73
*6.41*7.84/9.49++7.05,7.057.846.41**+4.69.49/
*7.48-5.71*1.14.16*1.84,1.847.48+*4.161.15.71--
*1.45-*/7.2+*8.35,8.354.47.28.41+*-/+
*3.84+4.570.01*1.71-0.33,0.333.84+/1.71*0.014.57+
+1.42+6.0+*5.01-*,/-5.011.42+*4.246.0/
*7.98+4.82/--6.843.76,3.766.843.774.827.98**/-
+4.28/1.63***9.03-,9.569.034.28+*+10.01.63/
+4.53-1.9+3.56*/3.37,3.371.94.53+//1.66++
/9.85*0.11+5.51/+4.68,4.682.55.51///*+/
*4.12+2.6-2.04+3.435.6,5.63.432.04+4.12*+--
*//6.035.77/6.33*8.24,8.24*6.336.03/*//5.77
-5.02+*/9.738.05*2.7,2.75.02-**9.731.77+/
-8.97+7.63/1.42-4.188.77,8.774.181.427.638.97-+/-
/+/3.887.67++5.637.58,7.585.63+/7.673.889.69//
+2.11+6.594.97+5.38*1.14,1.142.11++5.386.59++4.97
/2.19*2.12+5.67+1.083.4,3.41.08/2.122.19//++
*0.05/9.653.05+*6.879.82,9.826.87+3.059.650.05*/*
+1.35-0.42-1.167.0+3.44,3.440.42++-*7.01.16-
+0.96-9.36*1.84*5.373.32,3.325.371.849.360.96--**
/3.71-5.15+8.050.07/3.43,-5.153.71/-*0.078.05+
-0.74+1.13.4+2.16-0.5,0.50.74/-2.161.1++3.4
+1.35-3.16/2.929.26-4.05,4.052.923.161.35+*/-9.26
*7.628.1/7.34--+8.76,8.76+2.9-*/*7.62*
-9.25-7.41-6.73-8.629.79,9.798.626.737.419.25----
+7.47+6.8-5.35*8.428.4,8.48.425.35+7.47++/+
+**1.66/5.92*6.295.76,5.766.29*1.663.39**/*
+4.36*8.861.76+**+,4.828.86*+***+1.76
*3.29+++4.441.53-2.27,2.272.973.29++-1.534.44+
-4.59*8.48/3.357.51*-,6.623.35*4.59-*/*7.51
+8.56-5.04+9.65-8.836.67,*8.839.655.048.56+-+-
/3.62-5.35/8.33+7.076.59,6.597.07*5.353.62/-/+
*3.46-9.73+5.59+8.190.27,0.278.195.599.733.46--++
+*+*4.91-1.877.04-,-6.485.3*7.041.874.91*-
/6.2/3.38/4.39-7.18-,2.27.184.393.386.2///-
+1.94/8.11+6.56*1.936.9,6.91.936.568.111.94+//*
-6.749.23/+3.6/0.153.25,3.250.153.6/9.236.74-+/
*3.66/9.42*9.9+2.030.65,0.652.039.99.423.66*/*+
+5.54/0.825.64/2.07/6.63,6.63+2.075.54+/5.64+/
-0.14/1.14/*/5.841.79,1.79*3.21+0.14-///
*9.54*5.34*3.65*8.720.37,0.378.723.655.349.54/***
*2.26+1.89*7.256.18/6.53,6.531.892.26*+/6.187.25*
/1.63*1.7--*2.620.42,-2.620.821.71.63/*-*
+0.51+6.75+6.298.45+3.44,3.446.750.51/++8.456.29+
-1.77+++7.977.79*9.08,9.089.61.77-*+7.797.97+
/3.44.63*1.33+0.9/1.85,1.85/0.9+1.333.4/*4.63
/6.19*0.47/6.625.08+8.24,8.246.19/+5.086.620.47*/
+3.02+8.32/0.41-1.62*,5.841.620.418.323.02++**
-0.64+5.95.32*1.55-7.6,7.6-1.550.64-*5.325.9+
*2.15+1.98*0.59*+7.21,7.214.820.591.982.15*+**
/7.65-6.76*1.56-8.67.67,7.678.6-6.767.65/-*-
/4.00.79*5.68//-1.39,1.39-4.42/5.68*/4.0/
-6.04/6.47+1.97+*8.71,8.712.81.976.476.04-/++
/3.47*6.83*-6.29/7.69,7.693.47///6.83*-3.14
+5.34--8.05/7.11-7.69,7.69-7.11/8.054.095.34+-
*7.06-++7.767.73+7.33,++7.737.766.937.06*-+
-7.6-8.2*7.32/*2.36,2.369.577.328.27.6-/*/
*+-2.11-/2.89+5.27,/2.117.31*/+2.890.25-
-2.87*9.46/2.18-+9.97,9.972.189.462.87/*/+2.57
++*3.70.62/6.79+4.41,4.41+6.798.41*/0.623.7*
*8.0-1.157.86+8.26-1.02,1.028.0**8.26+7.861.15-
*1.67/4.18/4.387.93+4.26,-1.67*+7.934.384.18//
-3.460.18-0.24*0.67-4.77,4.77--0.183.46-0.67*0.24
-1.79+5.82+0.77.9/-,/0.75.821.79-++/7.9
*2.11-7.59-1.41*7.94.53,4.537.91.417.592.11+--*
+3.01/2.06-7.28+2.082.48,+2.087.282.063.01+/-+
+0.63*3.67/1.76/9.830.21,0.219.831.76+0.63+*/+
/7.49//+2.66-7.913.14,3.147.912.66*7.49//+-
*3.44*7.97*9.962.18+4.88,4.887.973.44**+*9.96*
+9.6/3.63/3.74-/7.73,7.733.743.639.6+///8.46
/6.0-3.33/-+1.243.37,3.371.243.083.336.0/*/+
/2.04-5.313.44+3.28-4.87,4.87-3.28*3.445.312.04/-
-2.85-/+7.04/9.324.17,4.179.327.04/4.912.85/+/
-4.7+2.55-/1.04-7.0,7.0+2.554.7-*--1.04
//*1.20.28/-6.228.94,8.946.22-/*1.26.92/*
*4.136.68/*5.37*4.734.22,4.224.73-*+6.684.13**
/0.05/7.98*1.278.85+5.1,5.1+8.851.277.980.05/**
+5.31-5.73/8.19+5.211.01,1.015.218.19/-+-/+
-2.38*5.29*4.89*+8.84,8.847.264.895.292.38-+**
+**6.671.61///8.41,8.416.674.34+*/4.41/*
-0.38/7.67/4.3-3.29.68,9.683.24.37.67-+//-
*1.32*4.68-5.459.44-8.24,8.244.68+**-9.445.45-
*0.97*1.37+9.62*6.693.31,3.316.69*1.37***+*
*9.02-/+4.856.99-6.51,6.514.85/3.179.02*/-6.99
-*-5.72/8.51*7.258.66,8.667.258.515.725.82*-+*
/7.95/7.22/8.072.45*9.99,9.99-2.458.077.227.95///
*3.71*3.45*2.69+7.792.39,2.397.792.69/3.71***+
-9.78/8.715.27+1.99/7.04,7.04/-8.719.78+/+*
-5.02-2.75/2.840.32*6.22,6.222.842.755.02--/+/
/0.98/*2.87//8.91/,4.36/0.98///2.875.17/
+*-2.06/6.224.37/7.0,7.06.222.06-+-//-
*0.35-5.04-4.031.09+9.64,9.64+/4.035.040.35/--
-8.11*1.78+7.36+2.578.42,8.422.577.361.788.11-*/+
*5.07+1.53+3.71-8.286.3,6.38.283.711.535.07*++-
-9.26*3.92/3.0-8.780.58,-8.783.03.929.26+-/-
-0.77*8.21/9.42+2.35*,5.03+9.428.210.77-*/+
*8.91*6.42-2.79+*2.76,/8.91**/2.796.42*-
+0.68*8.13+1.2*5.094.18,4.185.09*8.13*+*+*
+1.94/-0.67/5.95/9.68,9.68/-0.676.611.94+/5.95
+0.61+4.91-6.061.77/4.69,*0.61++1.776.064.91+-
-5.45*2.06/7.574.3/5.84,5.84/4.3*2.065.45-*/
+5.55*0.29*6.59*/2.65,2.651.17*0.295.55+***
/0.26+6.530.95+4.41+7.91,7.91+4.41+0.956.53+/+
-3.05*3.96-9.09-6.413.37,**9.093.963.05**--
+8.63-+*3.449.54-1.17,1.173.445.478.63+-*-+
+0.52/7.059.461.36*+9.95,*0.52++*9.467.05+1.36
-1.98/6.85/7.544.79/7.53,7.531.98-/4.797.546.85+/
+5.41+7.47-0.17*/8.3,8.38.060.17-5.41++-*
+0.046.16-+2.11-3.429.66,9.663.422.11+-6.16/+-
*6.29+6.66.23-3.14-4.79,4.796.66.29*+-3.14+6.23
/2.57+8.83-**7.80.99,0.99-1.788.832.57/+-*
+3.62+2.9*8.777.62/9.38,*/7.628.772.93.62++-
+-*6.12/9.49/0.599.42,9.420.59-6.123.49+**/
+7.38/1.55*2.22-*9.83,9.836.072.221.557.38-/--
*7.5*6.41-8.355.87+0.63,0.636.417.5/-+5.87*-
+0.16/6.96/0.829.87+-,9.36+9.870.826.960.16//+
-6.54*7.97+*4.49/8.41,8.417.976.54-*/4.495.03+
-2.533.66*+2.55+2.71.66,1.662.72.55+*/2.53-+
/4.65*9.85-4.31-1.515.45,5.45*4.319.854.65/*--
/7.72*2.118.711.48/-8.85,8.85-/8.712.117.72-*-
-2.67-6.34-4.4/0.021.74,1.740.024.4+2.67/--/
+3.428.48-*4.05+2.87.97,7.972.84.05-8.483.42+-*
*5.63*9.69-3.24*0.651.91,+0.653.249.695.63**-+
/4.08*6.93+1.22*2.86.5,6.52.81.226.934.08/*+/
/4.52*3.67++5.11*5.56,5.563.674.52/**5.118.64+
*8.48*2.71+4.74-4.414.91,4.914.41*2.718.48**+-
-3.99*6.9+1.51*7.517.86,7.867.511.516.93.99-*+*
*7.54+0.34/2.02/9.357.53,7.539.352.020.347.54-/+/
-5.09+4.4+2.65-6.274.07,4.076.272.654.45.09-+/*
-1.84*2.52/5.617.28+6.31,6.315.612.521.84-*/+7.28
/*+8.62*6.63*6.858.72,8.726.856.638.623.61//**
+0.34-4.8//+7.886.67,6.67/0.34++/1.74.8-
*6.99-3.43/6.64+4.490.37,0.374.49-3.436.99-+/+
+6.95+3.75-*-8.088.49,8.498.089.03.756.95++--
*4.53+1.653.31-+9.283.34,3.34-+-3.311.654.53*+
+8.79+6.79-6.89-4.957.17,7.174.95-6.798.79++--
-9.73/2.78-6.46*7.082.91,2.91++2.789.73-/-*
-8.91-5.763.58-/-9.73,9.738.91--7.11-3.585.76-
*2.57-3.37-9.26/9.316.02,*9.319.263.372.57*+-/
+9.26+4.63*8.76*0.94+,7.040.948.764.639.26++/*
-6.38+9.321.31+3.62-7.32,7.32-3.62+1.319.326.38--
*6.75+6.65-*/8.383.23,3.238.386.876.656.75*+-/
*0.97*1.78-4.813.18+3.56,*4.811.780.97**-+3.18
-5.71*6.41-7.278.19*9.08,9.087.276.415.71-*+*8.19
/9.03*+2.11/+2.759.12,9.122.75/2.115.099.03/*-
-8.09/8.76-2.84.97/8.75,8.75+4.972.88.768.09-/-
*9.57+3.66-9.48*2.06*,0.652.069.483.669.57++-*
+7.490.46+-9.21-4.434.67,4.674.439.21+0.467.49+--
-6.7+8.31/5.31-6.89-,0.966.895.318.316.7-++-
+9.3/7.02*7.01/2.491.62,1.622.497.017.02-+/*-
-6.19/4.75*4.690.57-6.15,6.156.19--0.57+4.75/*
/3.44**2.81*9.61*1.67,1.67-9.613.44/*2.818.86*
-//7.85+2.88/8.182.17,2.178.182.88/1.13--+/
*8.08*5.79/0.8-/7.59,7.598.08*++0.85.79*/
/3.12/9.789.69--2.44.32,4.32--9.699.783.12//-
-7.08+3.09++6.92-3.3,3.3-6.927.653.097.08-++
/7.6-3.73/8.02*3.05.18,-3.08.023.737.6/-/-
/8.07/--9.73*6.026.93,6.936.029.737.068.07//-*
+3.18+9.47.28/-8.51*,4.288.513.18+-*+9.4+
-8.71*9.48*/7.82/1.8,1.8/7.828.71-/1.629.48*
/8.88*5.325.29/9.7/6.44,6.44/-8.88--5.295.32*
+1.09///3.085.15-6.72,6.721.09+-5.153.080.98//
*-*-+0.331.31/0.65,0.65/1.310.338.71***+
*4.83/1.43*3.92+-9.98,9.986.373.921.434.83*/++
/9.43+//1.08+1.582.24,2.241.581.085.85*/+/+
/3.8/1.74.95/2.86-2.58,2.58//-2.861.7//4.95
/-*5.12*9.17++3.84,3.847.5/+1.289.175.12**
*3.83*4.77/9.772.41*2.49,2.493.83**2.41+4.77**
+5.937.31**8.61/7.35*,8.587.358.61**7.31/+/
/9.98/9.71-1.86-0.691.69,1.69+1.869.719.98//-/
+1.95*4.73+3.731.44*8.81,8.811.95+*1.443.73+*-
/4.41*3.48-8.45.06/7.99,7.99/5.068.43.484.41/--
-8.127.33*+9.11*5.674.65,4.655.679.11+*7.33*-*
/0.29-7.12*0.464.38-2.82,2.820.29/-4.380.467.12+*
/7.71*2.57-6.27*5.492.96,2.965.49-2.577.71/*+*
*8.61+0.04/-*2.943.62,3.622.941.980.048.61*+/*
-7.53-1.99*9.91**1.88,1.887.53-+6.639.91--*
+5.6-5.57-9.84-3.573.62,3.623.57-5.575.6+---
+1.19+0.45-3.08+/+,1.785.433.080.451.19++-+
+2.2/7.77*+/0.458.09,8.090.454.46/-+/*/
-4.05-9.19-4.516.21/1.86,1.86*4.05-//6.214.51-
/1.32-1.34-5.841.64*4.6,4.61.341.32/-*1.645.84-
+8.4-2.99+2.6/6.268.97,8.976.262.62.998.4*++/
-5.56/*/9.1/2.412.9,2.92.419.12.85.56-/-*
+3.87+0.35.63-8.72/5.62,5.623.87*/8.720.3+-5.63
/1.56+2.42**/7.628.4,8.47.62--1.56/+*/
/8.54+7.54-0.58-7.343.05,3.057.340.587.548.54/+-+
-9.139.02-5.13+5.62-5.2,5.2--9.029.13*5.62+5.13
*0.81*4.096.0-+9.125.72,5.72+-*4.090.81**+
+4.331.48-3.0-5.567.06/,/1.484.33+7.065.56+--
*6.82*8.3-6.98/2.940.74,0.74-6.988.36.82**-/
*5.42+/+1.640.8-5.27,5.275.935.42-+-0.81.64+
+1.01++6.0+-7.43/,/6.03.64*++7.438.69+
/+-3.94*6.87*2.958.41,8.412.95+3.946.93/***
*9.73/5.65-3.797.74+9.46,9.463.795.659.73*/-+7.74
-5.51/6.41+5.621.66--,1.996.415.51-/-1.665.62+
/8.62/4.84-7.75/8.942.83,2.838.947.754.848.62////
-9.93+2.43.61*0.45/8.53,8.53/0.45--*3.612.4+
*6.71/7.96*7.11/-4.78,4.785.877.117.966.71*+*/
-6.27-0.62-/-2.777.03,7.032.774.740.626.27-*--
/5.42+0.130.19*0.9+*,3.15.42/+0.90.13+*-
++-5.39+2.75-+4.11,4.115.398.42+--1.22.75+
/4.11*0.86-6.127.27-9.58,9.586.120.864.11/*--7.27
/2.18+1.78+//8.371.02,1.028.371.19+2.18/*+/
+1.02+5.14*6.22-7.142.63,2.637.146.225.141.02++**
-1.78+1.34*--2.742.51,2.512.742.051.341.78*+*-
-6.97/7.49-6.963.91/5.5,5.56.97-/3.916.967.49/+
+3.441.76//6.89+*3.84,3.847.35-//1.763.44++
/**6.98*2.298.25/6.45,6.456.98-/*/8.252.29*
-3.15-9.61*9.970.3+2.1,2.19.979.613.15--*+0.3
*6.03*4.81+8.37--5.38,5.388.374.816.03*/+-5.33
*4.16*0.31-7.29+5.217.15,7.155.217.290.314.16*--+
*9.89*2.29+-+5.121.58,/5.129.72.299.89*+++
/7.76-1.94*/5.36+2.92,2.927.76/+5.36/2.341.94-
/8.27-1.93*0.27/9.814.54,4.549.810.271.938.27/-*-
*6.14+7.93*1.077.86+6.42,6.42+6.14*++7.861.07*
+3.04/2.87*7.768.12-3.79,3.792.873.04+/*8.127.76*
+4.51-3.83+5.471.77/4.44,4.44/1.77/3.834.51+-*
-7.09/9.832.46-/4.861.22,-4.86-2.469.837.09-//
-0.2+1.96-7.91-6.661.57,1.576.667.911.96+-+--
*0.010.03*/*2.526.26+,+0.030.01*6.262.520.9*+
*5.8+6.7+7.93-/3.28,3.285.8*/5.057.936.7+-
-7.4+-0.65*2.74-6.43,6.43-2.747.4-*0.652.14/
+0.63/2.410.26-3.92/5.66,5.660.63+/3.922.41/-0.26
*9.45---1.23-1.130.14,*1.131.23-1.859.45+--
+2.13+8.58+/2.36/5.22,5.222.978.582.13+++/2.36
-5.08*/*2.687.79/2.42,2.42/7.792.682.545.08-**
+8.68+8.35*4.97*2.858.49,8.492.854.978.358.68++**
/9.85/2.52-*4.76++,3.499.85/+4.765.532.52/-
*4.29/7.546.28*9.91*6.35,6.35*9.91/**//6.28
-9.132.73+*/5.68+1.33,1.33/5.68/0.28/-+2.73
/2.76+0.55+6.23-4.533.86,3.864.536.230.55+/++/
*9.94-3.24+8.29++-,2.11+8.29/9.94*-++
/7.54/9.75*8.31.69*4.23,4.23*1.698.3-*//*
+1.5*3.59+6.12+*0.5,*0.696.123.591.5+*++
/6.53/*-6.29*3.059.63,9.633.056.292.766.53//-*
+5.93-1.57/9.15+6.31.36,1.366.39.151.575.93+-/+
/7.81+10.0++1.22*5.27,*1.3610.07.81/++*1.22
/1.01+0.77+9.599.09+1.82,1.821.01++*9.590.77++
+9.58+4.36+8.19+1.183.54,3.541.188.194.369.58/+-+
/5.89-3.65+9.69-5.873.43,3.435.879.693.65-/--*
-1.16-1.89+3.8-*7.12,7.128.223.8-1.16--+-
-3.3*6.32/7.04+8.18.71,8.718.17.046.323.3--/+
-1.22/0.31/1.98*4.788.65,+4.781.980.311.22-//*
+7.44-*-9.81-0.799.66,9.660.799.811.67.44+---
/1.67**-*+3.516.44,-3.511.751.451.67/+-+
+2.1*4.85-1.24*1.18+,3.711.181.244.852.1+*-*
+*-5.36-5.783.71*3.79,3.795.785.36*+-/*3.71
/5.69/4.38-7.41/8.545.17,5.178.547.414.385.69/+-/
/5.06/8.19-3.43*9.315.21,5.219.313.438.195.06*/-*
/0.820.6+*5.47/8.079.87,9.878.075.47++0.82/*/
-2.88-1.53*4.03-4.439.26,9.264.434.031.532.88--*-
-5.31-+4.44/0.65+4.72,4.72+0.65-4.449.555.31+-
+4.29/5.079.05+-4.63.26,3.264.6+9.05+*+/-
+1.06+6.97+3.35*7.975.11,/7.973.356.971.06+++*
+4.53+2.9-8.89//5.89,5.890.478.892.94.53++-/
*--3.34+9.06/2.481.75,1.752.489.063.345.84*-+/
/0.341.08/+5.06*1.836.54,6.541.83//1.08//+*
+6.64+7.04+3.34/3.266.0,6.03.263.347.046.64+-+/
-4.36+7.87*0.56/-9.04,9.042.20.567.874.36-+-/
*1.39*3.46*1.521.56/+,4.863.461.39**//1.52-
/--/*6.848.78+3.59,3.59/8.78*1.170.51/-*
*3.54-8.28/-*3.11/,2.163.115.958.283.54/-/*
/9.71+5.04+6.248.84-7.26,7.269.71/-8.846.245.04++
+5.26+1.52*+-6.361.59,1.596.365.49/5.26*+*-
/4.84*8.92+8.70.82-3.7,3.7*-/*-0.828.7+
+1.43-2.17+4.99/6.272.27,2.276.274.992.171.43+*+/
*3.54+6.16+8.39/7.997.7,7.77.998.396.16-*+//
