Formula,Result
54.4845.8324.7249.94-41.2552.66-99.37-42.1434.7784.0+++/-*+++,84.0+34.77+-42.14+-99.37/52.66--41.25*49.94+24.72+45.83+54.48
86.2432.3321.38-67.3374.9532.0446.21-11.46-6.5383.53-+++/++-/,83.53--6.53+-11.46+46.21+32.04/74.95+-67.33+21.38-32.33/86.24
21.6724.3410.4194.87.24-45.6983.2362.71/-87.89//*/*/**+,-87.89/1.89/62.71*83.23/-45.69*7.24+94.8*10.41*24.34+21.67
29.6462.2298.54-8.4523.26-90.92-25.6590.489.1414.94+*/-+*/-/,14.94+89.14*90.4/-25.65--90.92+23.26*-8.45/98.54-62.22/29.64
-63.0933.5221.2578.84-5.48-68.08-4.56/-33.2999.35-/+//**/-,99.35--33.29/17.93+-4.56/-68.08/-5.48*78.84*21.25/33.52--63.09
36.9923.19-14.36-71.14-96.4-14.6659.15-79.0977.59-59.77*//--+-/-,-59.77*77.59+-79.09/59.15--14.66--96.4*-71.14--14.36/23.19-36.99
77.96-5.62-37.71/+5.04-75.7339.451.6810.13/+*--/+**,10.13/1.68+39.45*-75.73-5.04--4.42/-20.49+-37.71*-5.62*77.96
70.3796.08-19.373.84-35.42-49.09-41.71-59.9828.1174.42*/-+-/*++,74.42*28.11/-59.98--41.71+-49.09--35.42/73.84*-19.3+96.08+70.37
96.0626.7552.0973.43-86.5-43.0418.2787.12-6.761.21+//-/+//-,61.21+-6.7/87.12/18.27+-43.04/-86.5+73.43/52.09/26.75-96.06
-73.7586.4636.2190.82-95.78-34.4-98.99-23.08-48.24++//--/-+*,87.9+-48.24/-23.08/-98.99--34.4--95.78/90.82-36.21+86.46*-73.75
-47.971.036.77-81.59-99.5286.2450.5788.74-91.73-12.96-+///-*++,-12.96--91.73+88.74/50.57/86.24/-99.52--81.59*6.77+1.03+-47.97
38.63-62.85-61.5921.91-87.124.98-34.61-86.6859.36-87.65//-*+*-/-,-87.65/59.36/-86.68--34.61-24.98*-87.1*21.91--61.59/-62.85-38.63
99.7955.91-80.58-52.77-4.62-29.6557.71-14.4431.3-95.56/---/***/,-95.56/31.3--14.44-57.71--29.65/-4.62*-52.77*-80.58*55.91/99.79
99.56-57.852.918.28-15.84-40.53*68.5-68.2261.81**/+/*//*,61.81*-68.22*68.5/-47.49+-40.53/-15.84*8.28/52.91/-57.8*99.56
69.4-25.9396.51-99.5517.04-81.76-95.17-5.41-2.05-37.63/*-+**/*/,-37.63/-2.05*-5.41--95.17+-81.76*17.04*-99.55/96.51*-25.93/69.4
-2.6988.2815.4-28.2981.2786.85+3.8938.9494.76-/*-/+-/+,94.76-38.94/3.89*-82.42-86.85/81.27+-28.29-15.4/88.28+-2.69
-2.63-57.42-84.67-18.912.56-81.08-65.82-27.17-34.8772.46*/-++/-+-,72.46*-34.87/-27.17--65.82+-81.08+12.56/-18.9--84.67+-57.42--2.63
35.7423.96-77.3719.59-55.7194.4291.3868.49-10.02-84.92/--+/--/+,-84.92/-10.02-68.49-91.38+94.42/-55.71-19.59--77.37/23.96+35.74
50.96-16.3669.01-39.95-30.39-85.9349.72-65.4656.58-71.74*/+-+-*//,-71.74*56.58/-65.46+49.72--85.93+-30.39--39.95*69.01/-16.36/50.96
-27.9962.57*52.7-54.1348.73-56.72-13.99-47.62-75.07/-//-+++*,-75.07/-47.62--13.99/-56.72/48.73--54.13+52.7+51.31+62.57*-27.99
73.5412.335.48-79.29-87.7553.7850.84-77.585.0650.54--/////*/,50.54-5.06--77.58/50.84/53.78--87.75/-79.29/35.48*12.3/73.54
8.56-97.72-68.7-4.37-45.0784.3126.66-42.47*46.36//++/-*/-,46.36/75.47/-42.47-26.66+84.31/-45.07--4.37*-68.7/-97.72-8.56
-53.58-79.62-60.33-18.6471.16-58.19-95.4656.16-56.33-62.22-/--++---,-62.22--56.33/56.16--95.46--58.19+71.16+-18.64--60.33--79.62--53.58
-46.343.17-45.49-67.6637.08-31.89-34.97-4.01-68.395.87+//+/+/++,5.87+-68.39/-4.01/-34.97+-31.89/37.08+-67.66/-45.49+3.17+-46.34
77.819.1127.75*-6.23-77.7225.1752.87-74.7721.38**//*-*/+,21.38*-74.77*52.87/25.17/-77.72*-6.23-46.81*27.75/19.11+77.8
98.0229.0753.99+-73.662.7815.4968.5423.3584.69+/++*/+**,84.69+23.35/68.54+15.49+62.78*-73.6/1.31+53.99*29.07*98.02
52.39-8.0248.0265.57-42.38-51.0810.4362.48-67.01-34.09-+-**/-+-,-34.09--67.01+62.48-10.43*-51.08*-42.38/65.57-48.02/-8.02-52.39
-16.63/10.07-81.43-67.13-16.28-86.77-93.9--19.93/*-*-**+/,-19.93/-33.02*-93.9--86.77*-16.28--67.13*-81.43*10.07+-87.3/-16.63
40.74-1.117.112.06-16.63-78.6361.28-74.5980.95-86.44/-/*-+//-,-86.44/80.95--74.59/61.28*-78.63--16.63/12.06/7.1/-1.11-40.74
-0.21-46.8765.57-20.7165.98-95.115.7524.7434.45//-/-///-,34.45/24.74/15.75-95.1/70.09-65.98/-20.71/65.57/-46.87--0.21
-68.1654.3381.338.45-56.31-4.42-48.4742.010.2-45.18+--*+///-,-45.18+0.2-42.01--48.47*-4.42+-56.31/8.45/81.33/54.33--68.16
10.58-27.2641.56-33.6946.33-65.8987.69-73.39*69.4/+-*+*///,69.4/-3.67+-73.39-87.69*-65.89+46.33*-33.69/41.56/-27.26/10.58
-84.6887.8654.41-60.2476.82-48.4845.73-57.2749.2660.49*/*///-*-,60.49*49.26/-57.27*45.73/-48.48/76.82/-60.24-54.41*87.86--84.68
-95.9-56.3592.65-61.63-85.47-49.2521.22-73.4-26.47-85.65/-/-*---/,-85.65/-26.47--73.4/21.22--49.25*-85.47--61.63-92.65--56.35/-95.9
47.37-36.5755.0346.85-11.6291.1-39.29-77.8236.85-57.0-/////-+-,-57.0-36.85/-77.82/-39.29/91.1/-11.62/46.85-55.03+-36.57-47.37
71.7192.3893.75-52.06-19.8993.23-46.2996.744.08-12.47-/+/+*/--,-12.47-4.08/96.74+-46.29/93.23+-19.89+-52.06/93.75-92.38-71.71
-61.74-89.7670.8983.33-32.09-10.2639.1639.08+-17.76++**+-/++,-17.76/57.82+39.08*39.16*-10.26+-32.09-83.33/70.89+-89.76+-61.74
78.32-37.8-93.5872.669.73-63.14+22.13-68.2-83.62//+///+/+,-83.62/-68.2/22.13+83.29/-63.14/69.73/72.6+-93.58/-37.8+78.32
-1.39-17.3131.7561.695.6239.1364.0878.22-23.35-16.04+/+//-+-+,-16.04+-23.35/78.22+64.08/39.13/5.62-61.69+31.75--17.31/-1.39
0.13-3.01-4.94-71.2240.6182.27-35.9564.28-70.81-58.73*----///*,-58.73*-70.81-64.28--35.95-82.27-40.61/-71.22/-4.94/-3.01*0.13
-27.76-90.77-45.3284.11-82.37-37.5155.7257.6691.73-57.27+*/*/-/++,-57.27+91.73*57.66/55.72*-37.51/-82.37-84.11/-45.32+-90.77+-27.76
-17.34+-59.86-16.099.3261.9954.9-56.48-47.85-94.99-**+*-/+-,-94.99--47.85*-56.48*54.9+61.99*9.32--16.09/-59.86+10.89--17.34
-13.3584.0768.91-15.2938.6995.4736.87-81.2258.86+++--/++-,58.86+81.22+28.86+36.87-95.47+38.69/-15.29+68.91+84.07--13.35
32.59-53.25-33.4275.46-24.4729.38-22.1889.218.79-64.82/*+-++---,-64.82/8.79*89.21+-22.18-29.38+-24.47+75.46--33.42--53.25-32.59
18.1926.09-33.95-89.7789.44-88.05-45.96-50.97-99.6951.1*/*/+*/*/,51.1*-99.69/-50.97*-45.96+-88.05+89.44*-89.77/-33.95*26.09/18.19
-80.395.2919.3659.67-7.7812.4633.96-6.3160.478.92-+*--*-**,8.92*60.47+-6.31*33.96-12.46--7.78*59.67-19.36*95.29*-80.3
34.66-14.14+-68.2388.6158.68*-42.82-64.9564.84+++-*+/**,64.84+-64.95+-42.82+88.32-58.68*88.61+-68.23/27.69*-14.14*34.66
-20.38-30.03+-18.3347.0578.87-76.9310.07-89.45-63.0-/-***-*-,-63.0--89.45/10.07--76.93*78.87*47.05*-18.33--35.9/-30.03--20.38
41.0912.3289.37-98.88-11.07-4.289.9439.3894.61-80.75*--+**+*-,-80.75+94.61-39.38-89.94+-4.2*-11.07*-98.88+89.37*12.32-41.09
-35.942.12-37.9927.18-48.1897.34-16.5-94.0236.55-17.75---+-++/-,-17.75-36.55--94.02--16.5+97.34--48.18+27.18+-37.99/42.12--35.9
-55.46-9.17-48.88-8.1-79.8420.66-89.61-70.47-84.72-37.36-+-*++//*,-37.36--84.72+-70.47--89.61*20.66+-79.84+-8.1+-48.88/-9.17*-55.46
-41.6751.5347.13-37.69-75.0479.15-10.24-68.7689.7259.41++/+/--*-,59.41*89.72/-68.76/-10.24+79.15/-75.04--37.69-47.13*51.53--41.67
2.42-0.1121.90.2531.2457.85-27.78-80.09-12.3336.18*+--+//-*,36.18*-12.33+-80.09--27.78-57.85+31.24/0.25/21.9--0.11*2.42
-19.62-50.6322.35-67.55-52.2995.12-81.45*-0.6321.19+-///**/*,21.19+-0.63--77.35/-81.45/95.12/-52.29*-67.55/22.35/-50.63*-19.62
-30.9441.16-54.2327.825.2461.33-82.66/92.8880.72*+////+/-,80.72*92.88+87.46/-82.66/61.33/25.24/27.8--54.23/41.16--30.94
95.55-36.3583.13-27.8114.9-76.5554.82-98.5--78.29///-/+/**,-78.29/-33.08/-98.5/54.82--76.55/14.9+-27.81/83.13*-36.35/95.55
-58.8512.7151.1520.89-35.1274.9678.06-95.43-10.1657.54--+*++-/+,57.54--10.16*-95.43+78.06*74.96+-35.12+20.89-51.15/12.71+-58.85
5.8587.19-37.06-27.87-32.7420.2284.41*-62.5267.68/+/+***+-,67.68/-62.52+-71.05/84.41+20.22*-32.74*-27.87*-37.06+87.19-5.85
-72.15-0.91-8.47-93.1611.76-13.04-72.2137.5823.7920.1//--//+*/,20.1/23.79/37.58--72.21/-13.04/11.76/-93.16+-8.47*-0.91/-72.15
-67.47-32.9482.45+-22.4491.49-50.518.07-52.0-31.76-**+////*,-31.76--52.0*18.07*-50.5+91.49/-22.44/-65.13/82.45/-32.94*-67.47
54.21-53.32-9.31-1.2611.56-49.0-72.47-23.17-71.5898.44++/+-/*+-,98.44+-71.58+-23.17/-72.47+-49.0+11.56/-1.26*-9.31+-53.32-54.21
42.16-20.86-29.8330.6129.94/86.58-33.32-60.7765.66--+-//***,65.66--60.77--33.32+86.58-12.71/29.94/30.61*-29.83*-20.86*42.16
+50.96.3499.8429.08/-29.3645.0147.31-35.53-*+*//+--,-35.53-47.31*45.01+-29.36*-79.73/29.08/99.84+6.34-50.9-35.8
-17.6571.14-40.89-51.9956.23-1.735.931.2440.9852.25*-***-*+*,52.25*40.98-31.24*35.9*-1.7*56.23--51.99*-40.89-71.14*-17.65
90.4810.19+-76.97-77.77-25.2199.9991.16-82.02-18.43/**-+/*-+,-18.43/-82.02*91.16*99.99--25.21+-77.77/-76.97*7.3-10.19+90.48
59.61-33.89-39.78-87.8827.3676.952.5980.67-42.88-74.29/-/*/++*/,-74.29/-42.88-80.67/52.59*76.9/27.36+-87.88+-39.78*-33.89/59.61
76.14-15.637.41-72.1261.28+-24.01-16.37*46.29-**//-*+*,46.29--86.85*-16.37*-24.01/17.02/61.28--72.12*37.41+-15.6*76.14
-26.4491.36-52.9995.46--62.5568.62-37.6786.23++-+-/--+,86.23+-37.67+68.62-62.55+28.29--78.93/95.46--52.99-91.36+-26.44
-97.37-24.5810.36-47.1991.15-51.63-8.88-36.639.2419.92*//-++///,19.92*9.24/-36.63/-8.88--51.63+91.15+-47.19/10.36/-24.58/-97.37
-64.8195.28-22.08*-45.5215.98-80.1832.04.8336.97*/+--+*/+,36.97*4.83/32.0+-80.18-15.98--45.52+40.72*-22.08/95.28+-64.81
91.8287.3548.0937.6772.2579.4120.771.5921.93/+/+--*-/-,-53.38+21.93/71.59+20.7-79.41-72.25*37.67-48.09/87.35-91.82
96.22-69.09-58.2129.11-71.3833.5719.1297.89-25.6584.21+*-/-*/+*,84.21+-25.65*97.89-19.12-33.57--71.38*29.11/-58.21+-69.09*96.22
-69.07-60.29-85.87-37.69-32.3753.37-38.21/-26.17-40.62-*-+-*/*-,-40.62--26.17*-21.5--38.21+53.37--32.37*-37.69/-85.87*-60.29--69.07
-90.8655.06-24.64-28.79-18.64-16.541.3662.2540.4515.96/***-/*++,15.96/40.45*62.25*1.36--16.54--18.64/-28.79*-24.64+55.06+-90.86
32.2568.05-60.2663.42-56.13-59.44-39.29-78.41-22.07-/+/+--**,-22.07--78.41/-39.29+-59.44/56.13+30.84-63.42--60.26*68.05*32.25
31.32-3.4141.09-92.07-46.28-95.3754.43-6.75-22.13-5.16/-+***++*,-5.16/-22.13--6.75+54.43*-95.37*-46.28*-92.07+41.09+-3.41*31.32
66.53-90.2521.58-20.19-5.4970.88-64.0112.34-4.7671.37*+-*---**,71.37+-4.76+12.34--64.01*70.88--5.49--20.19-21.58*-90.25*66.53
/68.13-0.56-17.5859.4870.390.1742.2878.93-45.08//---/++*,-45.08/78.93/42.28-90.17-70.3-59.48/-17.58+-0.56+68.13*76.08
-93.8113.1782.05/-3.1288.9363.7276.125.13-93.56-*-+-/--*,-93.56-5.13*76.12-63.72-88.93--3.12/-50.7-82.05-13.17*-93.81
86.74-56.240.02-57.4-88.46-86.7964.5566.84-84.6243.28-**+-/+/-,43.28--84.62*66.84*64.55+-86.79--88.46/-57.4+0.02/-56.24-86.74
76.09--41.32-41.77-27.17-32.41-95.06-40.36+-57.76**+--*---,-57.76*-90.82*-40.36+-95.06--32.41--27.17*-41.77--41.32--74.53-76.09
-85.51-60.3978.1389.4959.0632.79-74.170.08-79.35--+*//-+-,-79.35-70.08--74.1+32.79*59.06/89.49/78.13-60.39+59.54--85.51
9.3-25.08-59.4-85.3476.598.7745.75-76.748.16-5.61+/++/*---,-5.61+48.16/-76.7+45.75+98.77/76.5*-85.34--59.4--25.08-9.3
-95.72-31.53-58.75-94.15-9.2512.585.7517.89-25.41-21.77+*++*//-+,-21.77+-25.41*17.89+85.75+12.5*-9.25/-94.15/-58.75--31.53+-95.72
-85.55-64.05-52.83-92.8133.03-78.81-43.6386.99-*-++*+/+-,44.9*86.99-43.63+-36.4+-78.81*33.03+-92.81/-52.83+-64.05--85.55
15.36*62.4980.73-58.4599.69-39.7874.99-1.120.36*+*+//*/-,20.36*-1.1+74.99*-39.78+99.69/-58.45/80.73*62.49/-11.69-15.36
70.7596.57-65.39-12.87-53.41-55.25-27.56-29.4-46.32+*/**/-*-,-46.32+-29.4*-27.56/-55.25*53.41*-83.27/-12.87--65.39*96.57-70.75
24.2858.3686.61-19.836.0377.78-48.06-91.78/68.88/-/++**--,68.88/-86.71--91.78/-48.06+77.78+36.03*-19.8*86.61-58.36-24.28
-49.33-8.3557.8167.62-80.8937.76-71.9138.05-36.42-7.43/-+*+/-/+,-7.43/-36.42-38.05+-71.91*37.76+-80.89/67.62-57.81/-8.35+-49.33
69.0588.3678.51-89.87-85.23-77.52-84.111.478.26-90.4+/-+-//**,-90.4+8.26/1.47--84.11+-77.52--85.23/-89.87/78.51*88.36*69.05
66.93-47.27.191.976.19-98.6519.55-24.3355.91-60.85/-*-+*+**,-60.85/55.91--24.33*19.55--98.65+76.19*91.9+7.1*-47.2*66.93
82.29-88.5-86.4387.8526.24-34.09-68.3-12.289.0-61.47*/+**/+*+,-61.47*89.0/-12.2+-68.3*-34.09*26.24/87.85+-86.43*-88.5+82.29
-36.1-14.82-60.12-39.56-44.18-30.1463.4427.0638.5395.97++**+-+/*,95.97+38.53+27.06*63.44*-30.14+-44.18--39.56+-60.12/-14.82--36.1
*-63.88-41.9-96.14.5294.4725.5766.7567.05-0.56//+-/+/-/,-0.56/67.05/66.75+25.57-94.47/4.52+-96.1/-41.9--63.88/-56.19
-44.98-87.6669.12-7.044.54-24.4561.06-8.8313.072.15-*+-+*/+/,2.15-13.07--8.83+61.06--24.45+44.54*-7.0/69.12+-87.66/-44.98
-97.4-97.091.75-60.3520.678.265.39-63.28-41.6629.63/--**-/-/,29.63/-41.66--63.28-65.39*78.2*20.6--60.35/91.75--97.0/-97.4
-9.66-59.4139.3919.01-31.7756.3284.5939.86-20.74-15.77--**+++/+,-15.77--20.74-39.86*84.59*56.32--31.77+19.01+39.39/-59.41+-9.66
76.9177.7714.27-82.441.7799.17-98.7823.6188.762.75-/-///+-*,62.75-88.7/23.61--98.78*99.17/1.77/-82.44+14.27-77.77*76.91
-8.77-87.2497.7238.9525.0991.3435.3563.64-12.292.48/+**-+*//,92.48/-12.2+63.64*35.35*91.34-25.09+38.95/97.72/-87.24/-8.77
-89.9725.0814.35-61.556.6577.36-26.8497.2-2.89-9.87*+-++---+,-9.87*-2.89+97.2--26.84+77.36+56.65--61.5-14.35-25.08+-89.97
-11.98-10.26-19.55-56.8598.14-63.59-3.1986.926.98-0.56-**-+-***,-0.56-6.98*86.92*-3.19--63.59+98.14--56.85/-19.55*-10.26*-11.98
-1.6237.2361.25-20.0247.2915.82-74.27-30.8-1.32-56.46//---/++-,-56.46/-1.32/-30.8--74.27-15.82-47.29/-20.02+61.25+37.23--1.62
-40.1989.93-39.815.23-33.4734.9325.3384.217.92*+/++--++,7.92*84.21+25.33/34.93+-33.47+15.23--39.8-89.93+40.19+-68.35
26.3818.48-6.6-94.8571.48-21.7183.81-93.05-51.47-24.07///*-**--,-24.07/-51.47/-93.05/83.81*-21.71-71.48*-94.85*-6.6-18.48-26.38
-2.26--94.5242.4714.6858.47-70.3942.53-47.9788.89/+*+//*-*,88.89/-47.97+42.53*-70.39+58.47/14.68/42.47*-94.52-18.59+-2.26
-35.5/60.139.98/63.876.22-99.441.25-7.64/-**+*-+-,-7.64/41.25--99.4*76.22*63.8+-20.39*39.98-60.1+51.42--35.5
53.69/-28.0264.66-31.685.25-54.06-31.6136.55-82.52-+*///--+,-82.52-36.55+-31.61*-54.06/5.25/-31.68/64.66--28.02--5.37+53.69
15.2878.05-8.61*-61.6-50.3979.7963.0493.8653.49/+-+-+*-+,53.49/93.86+63.04-79.79+-50.39--61.6+22.95*-8.61-78.05+15.28
-46.59-6.94-28.03-83.3557.09-96.03-77.53100.091.67**/-/*-*-,91.67*100.0*-77.53/-96.03-57.09/-83.35/-28.03-6.94*-34.15--46.59
23.235.6698.6465.62-57.47-93.18-32.11-51.58-31.76-4.64+/-//-++-,-4.64+-31.76/-51.58--32.11/-93.18/-57.47-65.62+98.64+5.66-23.23
-16.9499.11-4.44-64.5128.16-98.57-38.3676.45-36.8582.75/+*/+**+-,82.75/-36.85+76.45*-38.36/-98.57+28.16*-64.51*-4.44+99.11--16.94
-8.76-98.3976.98-4.4-59.1748.174.3168.09-8.49-59.58/-*+-//+/,-59.58/-8.49-68.09*4.31+48.17--59.17/-4.4/76.98+-98.39/-8.76
-48.26-13.9650.5159.566.06-73.3-42.59/-8.77-29.55+/-/*/*+*,-29.55+-8.77/22.56--42.59/-73.3*6.06/59.56*50.51+-13.96*-48.26
-13.480.38-77.38-63.07-70.91-12.9151.5577.765.16-78.82**-+/+-/*,-78.82*5.16*77.76-51.55+-12.91/-70.91+-63.07--77.38/0.38*-13.48
97.08-49.46-76.39-98.241.939.68-97.1-37.36-59.5-7.37+///*-*/-,-7.37+-59.5/-37.36/-97.1/39.68*1.9--98.24*-76.39/-49.46-97.08
-18.59-34.54/24.38/-2.3235.91-40.53-67.58-58.99//-+/-*//,-58.99/-67.58/-40.53-35.91+-2.32/34.99-24.38*-29.29/-34.54/-18.59
62.1874.7225.49-84.0228.64-97.34-49.0575.83-70.56+*++-+/+-,-70.56+75.83*-49.05+-97.34+28.64-84.02+-67.39/25.49+74.72-62.18
73.4713.159.6865.41-13.4798.6112.4784.4215.3922.39-+/+/*//-,22.39-15.39-84.42/12.47+98.61/-13.47*65.41/9.68/13.15-73.47
-2.42-5.4-47.4656.1358.36-98.71-28.482.19-31.299.3*++/+/+//,99.3*-31.2+82.19+-28.4/-98.71+58.36/56.13+-47.46/-5.4/-2.42
84.42-10.48-96.75-5.1744.42-90.859.47-26.6362.17-51.91/*+++*+++,-51.91/62.17*-26.63+59.47+-90.8+44.42*-5.17+-96.75+-10.48+84.42
-75.06-51.4918.06-41.1678.9537.8966.19-10.43-46.82+***/-/*-,-46.82+-10.43*66.19*37.89*78.95/-41.16-18.06/-51.49*75.06-74.54
83.27-82.22-33.86-71.69-83.1824.6774.94-65.1-0.7344.48*--//+/-*,44.48/-0.73--65.1-74.94/24.67/-83.18+-71.69/-33.86--82.22*83.27
2.0758.33-67.87-1.6243.01-70.88-12.73-2.53-46.4531.64/**-*//*-,31.64/-46.45*-2.53*-12.73--70.88*43.01/-1.62/-67.87+58.33-2.07
79.5824.6692.81-16.47-50.4370.2866.456.9884.9338.99+-/++*+/+,38.99+84.93-6.98/66.45+70.28+-50.43*-16.47+92.81*24.66+79.58
87.8525.94-57.3980.3859.79-60.71--73.46.42-9.97*/+//*+-*,-9.97*6.42/-73.4+53.19/-60.71/59.79*80.38+-57.39-25.94*87.85
41.5198.57+-68.9929.09-91.456.1914.071.4467.79-/+-***+/,67.79-1.44/14.07+56.19--91.4*29.09*-68.99*-64.5+98.57/41.51
71.08-39.53-54.76-51.33-94.6935.18-41.46-87.27-56.96+**/-+**/,-56.96+-87.27*-41.46*35.18/-94.69--51.33+-54.76*39.53*-69.94/71.08
--54.84-86.32-33.9185.9549.4747.29-72.93-48.0576.91-+*-++/*-,76.91--48.05+-72.93*47.29-49.47+85.95+-33.91/-86.32*-54.84--75.01
-34.142.2-41.5319.9492.97-81.86+-92.6-67.3891.96+-**+*+++,91.96+-67.38--92.6*17.12*-81.86+92.97*19.94+-41.53+2.2+-34.14
66.290.1441.63-18.9377.59/43.41-71.0356.7-39.93/+**-*-+*,-39.93/56.7+-71.03*43.41*52.01-77.59*-18.93-41.63+90.14/66.2
-70.3865.2292.6260.66-28.5-9.39-40.774.6290.72-6.31+*-++*+*+,-6.31+90.72*74.62--40.7+-9.39+-28.5*60.66+92.62*65.22+-70.38
-43.4351.39-14.9-8.42-95.24-83.1855.9221.975.7774.36++/*--/*/,74.36+5.77+21.97/55.92*-83.18--95.24--8.42/-14.9*51.39/-43.43
99.9357.8723.7210.99-17.0355.3333.6539.47+43.0----++*/*,43.0--73.05-39.47-33.65-55.33+-17.03+10.99*23.72/57.87*99.93
95.35-81.91-48.56-52.34-88.94-56.437.7487.3369.315.46--/-**/-*,15.46-69.3-87.33/7.74--56.43*-88.94*-52.34/-48.56--81.91*95.35
3.29-18.669.93*-84.65-71.9677.54-97.8-83.6-87.01*-/**--+-,-87.01*-83.6--97.8/77.54*-71.96*-84.65-89.99-69.93+-18.6-3.29
96.54*55.9641.397.38-62.6235.66-92.5557.2929.1+--+*-++*,29.1+57.29--92.55-35.66+-62.62*7.38-41.39+55.96+-54.4*96.54
-72.49-60.18-78.88+5.05-68.57-90.03-99.6464.7239.36-*-+-/+--,39.36-64.72*-99.64--90.03+-68.57-5.05/18.19+-78.88--60.18--72.49
-61.08-39.2722.8-58.66-40.77-5.292.88-30.6598.5111.33+-//++/-/,11.33/98.51--30.65/2.88/-5.29+-40.77+-58.66/22.8--39.27/-61.08
71.8368.4781.7884.03-36.6353.5883.143.68-71.3129.35+*+*//-/*,29.35+-71.31*43.68/83.1*53.58/-36.63/84.03-81.78/68.47*71.83
-37.0376.7135.7521.8435.5631.98/-35.8965.8966.71+-/*+/--+,66.71+65.89--35.89/-13.99*31.98+35.56/21.84-35.75-76.71+-37.03
15.69-84.4954.57-48.9360.756.13-52.11-71.52-15.1176.08+**++---/,76.08+-15.11*-71.52*-52.11+6.13+60.75/-48.93-54.57--84.49/15.69
-94.0998.13-20.33-26.65-97.6460.24-70.52-6.29-93.8435.03+-+/--*-+,35.03+-93.84--6.29+-70.52/60.24--97.64--26.65*-20.33-98.13+-94.09
96.44-37.37-7.63-94.74-40.99-18.02-21.41-9.1262.5631.14*-//-++/+,31.14*62.56--9.12/-21.41/-18.02--40.99+-94.74+-7.63/-37.37+96.44
