Formula,Result
(714.16/216.54--603.02/763.92-966.32--857.32-573.84)+32.73*-85.23*-389.72,-389.72-85.2332.73+573.84*966.32763.92-603.02216.54714.16/-/---**
-512.38/-338.06-621.25/-534.07+267.32*-913.37/(-455.27/(-618.98+-407.39/625.11)),-913.37267.32-534.07621.25-338.06+/-/+*/-455.27/625.11-407.39-+/
-587.63*836.0+(-872.82+555.52+-16.93+-210.97-685.97*983.99*(496.49*-346.04)),836.0-587.63*+983.99685.97-210.97-16.93555.52-872.82+++-**-346.04496.49*
-558.39/(-11.2/-519.99-831.41/-863.31+-467.63)+(649.57*-911.73+(831.84-(-981.66))),-558.39+/-467.63-863.31831.41-519.99+/-/+-911.73649.57*+831.84-+
994.77/-131.67--931.7+888.57/(-480.48+297.71/-845.62+975.88--214.06*-807.6),888.57-931.7-131.67994.77/-+/-807.6-214.06975.88*/-480.48+/+-*
48.69-103.57--402.47*(-800.5/223.07/-495.37*60.78)+59.87+-603.22*644.98,644.98-603.2259.87-402.47103.5748.69--+*60.78-495.37223.07-800.5//*+/
332.79-(264.69-247.9-814.25-40.45)/(-599.94+841.18-745.49--498.31-458.62),332.79-/40.45814.25247.9264.69---458.62-498.31745.49841.18-599.94+---
443.04*141.08--761.6*181.19*533.62/322.04-(605.41/(-199.18*-673.45*997.48)),*533.62181.19-761.6141.08443.04--**/-605.41/997.48-673.45-199.18**
(-845.07+28.67+-67.15-(-702.46/-422.33+(-983.11*670.06*62.5-512.79/754.19))),-67.1528.67-845.07++--422.33-702.46/+754.19512.7962.5670.06-983.11**//
(-745.54*561.62*476.94)+-19.53--415.69+(375.75--148.82+-515.63--697.13+(113.33)),-415.69-+476.94561.62-745.54**-+-697.13-515.63-148.82375.75-+-+113.33
(-349.26+-641.86-626.79*609.03+494.96--841.56*-170.4--901.26/857.79-287.52),287.52857.79-901.26/-841.56494.96609.03626.79-641.86-349.26+-*+-*-/-
571.94--81.22*-440.07/-635.99--255.09/834.43*-128.27*-390.89*107.89-442.63,442.63107.89-390.89/834.43-255.09-635.99-440.07-81.22571.94-*/-/***-
(-712.26*-245.46+332.37*307.68+337.82-400.79)*125.99+-697.32-263.59*904.07,904.07263.59-125.99*400.79337.82307.68332.37-245.46-712.26*+*+-+-*
469.97/-866.26+894.8*(223.58+316.62/-832.09/-412.98+-51.46+-694.56/-20.35),894.8-866.26469.97/+*-20.35-694.56-51.46-412.98-832.09316.62223.58+//++/
482.27+140.55/680.73--905.26-343.04-421.24-625.82-623.32+49.3+971.98,971.9849.3623.32625.82421.24343.04-905.26680.73140.55482.27+/----*++
445.85/565.52*-292.59*-176.67--662.29/900.31+242.29/213.89-(-752.5--478.66),/242.29900.31-662.29-176.67-292.59565.52445.85/+*-/+/--478.66-752.5-
-629.47+673.5/188.3-581.37--582.06+(249.2/-528.48-(-48.5/-981.73--704.37)),-582.06581.37188.3673.5-629.47+/-*+-528.48249.2/--704.37-981.73-48.5/-
-856.32+-680.39+544.74/-712.55+-464.37--168.92+124.29-830.69+-932.2+143.31,143.31-932.2*124.29-168.92-464.37-712.55544.74-680.39-856.32++/+-+-++
448.17*808.79+-7.62--182.44/475.14+-707.04/-960.41+-704.22+194.49--664.7,-664.7194.49-704.22-960.41-707.04475.14-182.44-7.62808.79448.17*+-/+/++-
-413.75--625.09+-121.15+-487.95+-127.29--617.82/323.46+-160.37/-296.53+(410.73),-296.53-160.37323.46-617.82-127.29-487.95-121.15-625.09-413.75-+++-/+/+410.73
210.08*-612.95+-387.97-25.91--999.16*-755.12+607.22+(38.55-(-188.15+797.3)),607.22-755.12-999.1625.91-387.97-612.95210.08-+--*++38.55-797.3-188.15+
399.21-(-100.44*(425.36-406.36*84.31)/-15.28-560.94)/748.9+(258.37/(-410.51)),748.9399.21-/560.94-15.28-100.44/*84.31406.36425.36-*-+258.37/-410.51
-405.15-975.11/(-703.8--970.02)+908.6+-763.77*-179.56/(-751.76-785.72)+-352.35,-352.35-179.56-763.77908.6975.11-405.15-+/-970.02-703.8-**+/785.72/-
-216.65+120.64*-727.95+298.69--261.53/78.82+(897.35/825.97)/-961.06/447.92,447.92*78.82-261.53298.69-727.95120.64-216.65+*--/+/825.97897.35//
-466.36/786.35/252.81-164.9*-349.5*-746.92/-570.59*-362.02*44.77/(831.88),44.77-362.02-570.59-746.92-349.5164.9252.81786.35-466.36*/-**/**/831.88
-180.91*326.04/30.43*409.98/-647.7/30.91+541.05+-990.18/315.1*-362.27,-362.27315.1-541.0530.91-647.7/30.43326.04-180.91*/*//++/*
(-773.35/(-803.52-(911.46*702.67)/(682.01--672.42)+-666.89*140.1/231.71+(-837.94))),-773.35/231.71140.1-666.89-803.52+-/702.67911.46*+682.01-*/+-837.94
-509.42--876.78/639.93/-469.31--353.93/46.59/-386.24/-953.41--95.41/375.21,375.21-95.41-953.41-386.2446.59-353.93*639.93-876.78-509.42-//-///-/
-386.76-(327.43/-288.38--213.26/615.33)/732.98/853.41/260.67-867.59+-778.68,-778.68867.59260.67853.41732.98-386.76-/615.33*-288.38327.43/-///-+
337.31/-860.42/-823.98/470.17*-644.73*-242.86+561.36+-88.49*-608.83--843.29,-843.29-608.83-88.49561.36-242.86-644.73470.17-823.98-860.42337.31///**++*-
816.65--176.57/-561.07*-921.33-665.8-801.88*-69.27/-67.56*-690.83-163.57,163.57-690.83-67.56-69.27801.88665.8-921.33/-176.57816.65-/*--*/*-
-830.62+584.5-(-594.72+406.64-(-609.67-881.33)/-198.9/(-634.71+284.3-350.01)),584.5-830.62++-198.9406.64-594.72+-/881.33-609.67-/350.01+-634.71+-
312.98/338.25*685.14*-287.52-180.35+-658.67*470.94/196.59/446.94+-931.04,-931.04446.94196.59470.94-658.67/-287.52685.14338.25312.98/**-+*//+
-358.63-618.7--61.62-661.93+926.17--823.98+-695.64/(690.91+907.76--968.96),-695.64-823.98926.17661.93-61.62618.7-358.63--++-+/-968.96907.76690.91+-
525.68/-136.73*-62.72*589.94-191.25/(243.57*241.92-529.32--278.76/-111.06),191.25589.94-62.72-136.73525.68/**-/-111.06-278.76529.32241.92243.57*--/
-210.42/553.55+147.54*(642.51+-675.82/(-498.63+854.02)*-672.67+(-134.67+414.91)),147.54553.55//+*-672.67-675.82642.51+*/854.02/++414.91-134.67+
-901.41+810.16/(241.69--856.08/(-467.64/-103.18--202.31*553.07)*(-517.31*-184.13)),810.16-901.41+/-856.08241.69-*/553.07-202.31-103.18-467.64/-*-184.13-517.31*
559.17/279.95/885.46*(435.53/-18.97+(-581.45-370.01+(-352.19--480.45)--383.75)),885.46279.95559.17///-18.97-/+-383.75370.01-581.45--+-480.45/-
(581.81/(124.76+(-9.41/(-446.1/-292.27+-401.55-(-886.69+(-842.46/-477.38--516.68)))))),+/124.76+-9.41/-401.55-292.27-446.1/+--886.69+-516.68+-842.46/-
(87.2/869.03/184.5+-889.93*158.44-304.41)+(620.48+-786.33/74.89*-607.45),+304.41158.44-889.93184.5869.0387.2//+*--607.45--786.33620.48+/*
702.5*-345.69+-977.46*852.61*373.73*-70.04*-865.21*481.03*669.53*-955.36,-955.36669.53481.03-865.21-70.04373.73852.61-977.46-345.69702.5*+*******
224.42/348.78/-862.3/-694.67+756.34+850.59+793.87/293.96+392.67/791.55,791.55392.67293.96793.87850.59756.34-694.67-862.3+224.42///+++/+/
(-206.84+-584.65+-195.35+-330.19)-106.11-157.93/-446.65--657.71*921.82+(-3.59),921.82*-446.65157.93106.11--330.19-195.35-584.65-206.84+++-/-*+-3.59
-365.35--585.86*-931.27--279.68--85.16*-448.85+181.81+-606.04/-48.81-452.59,*-48.81-606.04181.81-448.85-85.16-279.68-931.27-585.86-365.35-*--*/+/-
(-304.02/398.63+80.09)+(88.36--354.99-491.99-(-351.64*-452.03+-418.32)*194.22),+80.09398.63-304.02-+194.22491.99-354.9988.36---*-418.32*-351.64*+
(-77.29+515.17-293.16+861.79--485.81)+-745.82+-608.58+-379.2/306.2/(-467.7),306.2/-608.58-745.82+-485.81861.79293.16515.17-77.29+-+-++//-467.7
(264.23+-996.04*906.55*-864.81*-798.09/886.36+-616.37-786.56*(649.69-991.61)),786.56-616.37886.36-798.09-864.81906.55-996.04++***/+-/991.61649.69-
-583.64*90.36--410.74-133.98*-636.27+(-612.21+-732.76-952.17-92.21)+-552.4,-552.4-636.27133.98-410.7490.36-583.64*-**++92.21952.17-732.76-612.21+--
712.89*983.93+593.95+(-228.46*-910.31*883.86*(-153.51/829.26)*-289.59-437.95),593.95983.93712.89*++437.95-289.59883.86/-228.46****829.26-153.51/-
-977.15--79.21*193.88*-665.04/262.67-(935.05+83.12-186.36)*646.81*925.14,925.14646.81262.67-665.04+-79.21-977.15-**/-*186.3683.12935.05+-*
-828.96-715.77+451.7/-351.84*653.32+-809.95+290.6*85.43*111.46*-670.24,-670.24111.46/290.6-809.95653.32-351.84451.7715.77-828.96-+/*++***
(-122.77+-638.44)*496.42*-465.31--489.71+464.51/-441.06*-809.72+-682.36*-196.74,-196.74-682.36-809.72*464.51-489.71/496.42*-638.44-122.77+*-++*+*
-890.13/-521.97+-541.4/856.18--145.69--147.33-219.29--543.67+181.25-999.47,999.47181.25-543.67219.29-147.33-145.69856.18-541.4-521.97-890.13///----+-
-6.32-529.55*-602.78/(986.27+-452.1*-200.76--463.85/-8.52)*287.68*-92.42,-92.42287.68-602.78529.55-6.32-**/-8.52-463.85-200.76-452.1986.27/*-/*
-626.35*220.93-192.57+-514.35/554.99/(354.03-(-502.11--927.84+-701.68/513.55)),554.99-514.35192.57220.93-626.35*++//354.03-513.55-701.68-927.84-502.11*+/
-939.94+(-94.25-967.27)-502.03--561.72+422.18*70.03*-386.03-538.15*311.77,311.77538.15-386.0370.03/-561.72502.03-939.94-+967.27*--+**-*
763.46-780.1+-361.99+673.96+424.37/-828.94/656.4-187.48*(-10.41/223.8),187.48656.4-828.94424.37673.96-361.99780.1763.46-+++//+**-10.41/
-203.72+-3.42+766.15--546.71--894.98*666.72+72.6*-712.59/(148.97*817.28),-712.5972.6*-894.98-546.71766.15+-203.72/+--*+*/817.28148.97*
-422.68/-698.54+-502.85*-535.24+(-592.93--959.7/898.01/(-135.16/(-910.24--475.88))),-535.24--698.54-422.68/+*++-959.7-592.93-//-135.16/-475.88-910.24-
-945.02*-192.48*-494.2+(-301.84+274.83*107.54/-161.67)/222.94/-595.57*-963.12,-963.12-595.57222.94-494.2-192.48-945.02**+/-161.67107.54274.83-+*//*
508.36-106.17+-859.06--828.54/360.29+81.83*(-324.95-220.64*677.95-(-46.22)),+360.29-828.54-859.06106.17508.36-+-/+*677.95220.64-324.95-*--46.22
224.15*-455.32-792.32+(943.8+-809.13)+907.47+-183.62/(-53.97-267.0+227.24),-183.62-792.32-455.32224.15*-++-809.13943.8++/227.24267.0-53.97-+
(107.57/863.95)/-230.79+-639.42-(-429.75/412.62+(838.47/568.65--826.42*73.35)),-639.42-230.79/863.95107.57/+-412.62-429.75/+73.35-826.42568.65838.47/-*
-891.04/-697.61/(193.67--521.32*839.26-936.39+508.06*850.27/-572.11-603.1),-697.61-891.04//603.1-850.27508.06936.39839.26*+-*-+*/-
-346.69+-987.28*955.03-(-156.97/-119.68--831.37+935.79-76.9--246.25/-591.52),955.03-987.28-346.69+*--591.52-246.2576.9935.79-831.37-119.68-156.97/-+---
253.55/-1.1/-357.78-(-217.11-0.13)+606.6+-35.57*-300.15*972.98--772.36,-772.36972.98-300.15-35.57+-357.78-1.1253.55//+-+-217.11-+**-
(-537.56*(650.99+45.25*202.86*-749.62)/-206.51-283.49+(-287.12+-12.58--223.54)),283.49-206.51-537.56/*-749.62202.8645.25-+**-*-223.54-12.58-287.12+-
646.49+296.45-(933.35/-166.38/994.27)-714.89/(834.17+432.02-24.64/235.81),714.89296.45646.49---994.27-166.38933.35///-24.64432.02834.17+-/
480.24+587.03-70.31+(-709.79--353.8*207.47/-546.91/-769.44/-497.22+-371.46),70.31*480.24+-+*-497.22-769.44-546.91207.47-353.8*-*///+
233.7-186.56/795.12*-40.3+-595.28--370.07+88.02+-146.68-(140.79/(-190.08)),+88.02-370.07-595.28-40.3795.12186.56233.7-/*+-++-140.79*-190.08
183.5*-250.65+-363.21+-943.46+-527.54--796.22-217.01*-290.49/-360.48-471.07,471.07-360.48-290.49217.01-796.22+-943.46-363.21-250.65183.5*+-+--*/-
273.36/-771.0*(473.85+155.34--667.12/-40.41/(9.25*727.21+366.58)-(784.57)),-771.0273.36/---667.12155.34473.85+-/-/366.58727.219.25*+784.57
241.52+-573.67/706.65*820.81--151.95+818.72--211.53*-757.74-568.62-893.82,893.82568.62-757.74-211.53818.72-151.95820.81706.65/241.52+/*-+-*--
