Formula,Result
-68.71-25.5992.77-41.31-8.09+-24.1860.2846.6184.94+-++++/*+,*84.94-46.61+60.28+-24.18+-46.5--8.09/-41.31*92.77+-25.59-68.71
89.84-53.9540.7950.56-40.53-63.69-30.0985.3810.0121.27*+*-+**/-,+21.27+10.01*85.38*-30.09+-63.69*-40.53*50.56/40.79--53.9589.84
67.98-21.09-49.81-27.98-68.2437.22-80.75-71.26-86.0727.83*/*+--/-/,*27.83--86.07*-71.26+-80.75-37.22--68.24/-27.98--49.81/-21.0967.98
68.81-91.0716.89-38.4595.99-22.77-14.2121.41*12.02+-*+/---/,+12.02/13.76*21.41+-14.21/-22.77-95.99--38.45-16.89/-91.0768.81
-56.86-99.6214.47-54.8472.8222.22+13.7477.63-83.91*****/*--,*-83.91*77.63*+*-2.13*22.22/72.82*-54.84-14.47--99.62-56.86
-44.93-42.09--95.55-29.911.39-27.61-86.2194.7671.21+++*/*-*/,+71.21+94.76*-86.21*-27.61/1.39*-29.91--95.55*-73.27/-42.09-44.93
99.5318.97-6.3668.37-59.07-88.1747.02-15.03-91.2-42.12-*//--/-+,--42.12*-91.2+-15.03/47.02+-88.17-//68.37--6.36+18.9799.53
69.62/*78.34-30.8219.5490.8799.4457.85-44.89-+-/*///-,--44.89+57.85-99.44-90.87*19.54/-30.82/78.34/66.29-83.4769.62
-11.5147.6785.5672.5937.44-88.63-94.86-23.6240.6375.24/+/--+***,/75.24+40.63/-23.62--94.86--88.63+37.44*72.59*85.56*47.67-11.51
-75.8138.76*69.7459.7478.03-57.41-59.8771.4635.34+--*/-/*-,+35.34/71.46--59.87*-57.41/78.03-59.74/69.74*-91.88-38.76-75.81
-92.14-31.25-48.83-69.0467.17-36.7631.0333.3973.0848.54**-/++**-,*48.54*73.08-33.39/31.03+++67.17*-69.04*-48.83-+-92.14
10.07-45.542.97-65.71/-83.41+99.64-20.51-26.78*/*---+-/,*-26.78/-20.51*99.64----83.41+99.37+-65.71-42.97/-45.5-
8.2452.6477.01-43.99-84.0-98.69-25.2778.56-86.6+***-+---+,*25.67*-86.6/78.56--25.27+-98.69--84.0--43.99--*52.648.24
59.99-52.9549.486.2790.5711.2726.3933.9553.79+***//*//,+53.79*33.95*26.39*11.27+//86.27*49.4/52.95--16.6659.99
23.46--74.2296.19-98.82.36-0.7531.9672.95-19.45**+/-+-+/,*-19.45*72.95+31.96/-0.75-2.36+-98.8-96.19+-74.22/64.0223.46
65.52-23.61-18.99-18.2737.96-52.94-96.4968.77-56.97-62.92/*++**/--,/-62.92*-56.97+68.77+-96.49*-52.94*37.96*-18.27/-18.99--23.6165.52
91.23-83.62-96.7899.3210.4329.33-17.1750.94-39.54-22.44*+/-+//*/,*-22.44+-39.54/50.94/-17.17+29.33--/99.32*-96.78/-83.6291.23
51.9183.4131.08-81.29-19.11-20.32--79.67-15.2436.82+-*-+/*+/,+36.82--15.24*-79.67-56.57+-20.32/-19.11*-81.29+31.08/-51.91
47.1118.8889.43-49.717.92-77.2681.7152.23-68.7-50.86/---*-+*+,/-50.86-/-52.23-81.71*-77.26-7.92+-49.71-89.43+18.8847.11
-59.28-44.168.55-11.1278.2181.7471.14-78.19-33.244.76/+--*+*+/,/4.76+-33.24--78.19-71.14*81.74+78.21*-11.12+8.55/-44.16-59.28
71.78/-48.0674.48-66.7550.04/-49.36-57.4528.32--/++-*-*,-28.32--/-49.36+-33.04+50.04--66.75*74.48--48.06*-37.7671.78
46.468.7799.1-1.9298.05-86.56-76.2-40.22-35.84-83.73*/-*+--*-,*-83.73/-35.84+-40.22*-76.2+-86.56-+--1.92*99.1-8.7746.46
49.45-14.646.67-48.01-15.8891.2736.893.63-3.49-79.96*+//***-/,*-79.96+-3.49/3.63/36.89/91.27*-15.88*-48.01-6.67/-14.64-
-93.33--64.399.794.456.13-35.853.23.4215.65*+*-++//+,/15.65+3.42-3.2--35.85+56.13+94.4/99.7/-64.3+53.48-93.33
67.86-1.92-9.25-39.091.2497.32-91.4738.65-29.2124.52/+*---*//,/24.52+-29.21*38.65--91.47-97.32-91.24*-39.0/-9.25/-1.9267.86
-37.14-70.09-55.96-87.0111.2277.61-50.1381.79-98.758.44-/*-/*+/-,*8.44*-98.75*81.79--50.13/77.61*/+-87.01/-55.96--70.09-37.14
-99.0854.87-38.139.6815.39-40.29-51.58-68.556.2-8.7+/+*////-,*-8.7/56.2+-68.5*-51.58/-40.29/15.39/9.68/-38.13*54.87-99.08
--71.9292.32-88.7964.986.2910.76-7.8317.09*/*-*++/*,*17.09/-*22.67*10.76*6.29+64.98+-88.79/92.32/-71.9252.03
55.615.65-72.3663.751.89-22.8951.7950.8638.6246.78+*--+**--,+46.78*38.62-50.86-51.79+-22.89*51.89*63.7*-72.36-15.6555.6
-41.0891.68-72.75-13.08-56.12-71.8679.22-17.2230.39*+//*-/--,*30.39+-17.22/79.22/71.86*-7.29--56.12/-13.08--72.75-91.68-41.08
-87.04-36.43-66.5289.1337.67-2.8570.74-43.93-84.1820.41-+-++/*/+,/20.41--84.18--43.93+70.74+-2.85/37.67*89.13+-66.52+-36.43-87.04
-16.8581.76-10.93**74.7298.948.21-21.677.61*+*/-*/*/,*77.61+-*8.21/98.94-74.72*-38.02/68.83*-10.93-81.76-16.85
93.24-55.0--75.6330.3278.57-33.98-39.8872.32-91.77--**-*+-/,--91.77--*-39.88*-33.98-78.57*30.32+-75.63-24.04/-55.093.24
36.17-75.28-6.91-91.011.26-55.4752.55-28.8164.99-30.92*-//++/+/,*-30.92-64.99/-28.81/52.55+-55.47+1.26*-91.01+-6.91+-75.2836.17
10.9288.86/21.41-73.4-76.08-46.52-82.63+*/+----/*,*65.47/82.63+67.08--46.52-*--73.4-21.41/31.76*88.8610.92
22.04-26.0175.79+-45.589.57-29.3568.15-4.46-3.16/*/*+***/,/-3.16/-4.46/68.15*-29.35+9.57*-45.58*-18.1*75.79/-26.0122.04
-12.4412.638.9350.82-31.9476.9779.5/6.21-26.88-/--*/++*,--26.88/6.21--4.72-79.5*76.97--31.94+50.82+38.93*12.6-12.44
27.56-75.31-49.272.72-5.94--13.465.7633.9564.42*+++*/*+/,*64.42+33.95+5.76+-13.46*-52.05/-5.94*72.72+-49.2/-75.3127.56
18.09*23.0-48.34-43.9297.36-63.41-13.93-54.6174.1+*+/*+///,+74.1*-54.61+-13.93/-63.41*97.36+-43.92+-48.34/23.0/84.83*
-37.1385.38-19.94-95.4484.39-13.9357.0214.39-52.2384.42+-+/*+-/-,/84.42--52.23+14.39/57.02*-13.93+84.39--/*/85.38-37.13
78.41-46.0435.61-16.34-62.3152.1-86.63-82.4177.5759.98-++-+*+/-,-59.98+77.57+-82.41--86.63-52.1*-62.31+-16.34/35.61--46.0478.41
-53.173.5-9.2-6.270.85-46.13-69.969.3854.3295.36++-+**/--,+/+54.32-69.38+-69.9*-46.13*0.85/-6.27--9.2-3.5-53.17
41.81-1.5313.0462.8893.0443.82-70.5569.9-13.0646.82+/*-/+/-/,+46.82/-13.06*69.9--70.55/43.82+93.04/*-13.04/+41.81
-70.46-29.61-25.3133.13-75.7216.1-85.25+-98.78-8.1+*+***-++,/-8.1*-98.78+-10.98*-85.25*16.1*-75.72-33.13+-25.31+-29.61-70.46
41.1117.33-64.45*-39.45-60.9977.82-34.8924.17-61.76-/*/-****,--61.76/24.17*-34.89/77.82-/*-39.45+-47.28*-64.45*17.3341.11
9.298.9125.5-26.4284.7280.1398.82-97.17/7.2*+*-*+**-,*7.2+74.21*-97.17-98.82*80.13-84.72*-26.42*25.5-98.919.2
49.63-45.2320.366.8710.85-31.89-31.14-9.43-14.08*-**++--+-,-8.42*-14.08*-9.43/-31.14+-31.89-10.85-66.87+20.3--45.2349.63
94.9534.38-98.6740.5-34.58-12.11-18.27-8.92-57.63-56.72++**---*-,+-56.72+-57.63+-8.92*-18.27--12.11--34.58-40.5*-98.67-34.3894.95
-32.7344.83-73.76-71.59-82.485.45-1.57-0.72-73.2132.63-*/*-/-**,+32.63*-73.21/-0.72*-1.57-85.45*-82.4--71.59*-73.76*44.83-32.73
25.0136.19-69.8565.1780.7138.69-44.044.22-73.6811.93*//+/*-//,*11.93/-73.68/44.22+-44.0/38.69*80.71+*--69.85/36.19/
97.8622.03-46.51-68.0-69.67*97.94-41.18-52.21-46.82-/+/*++-+,--46.82/-52.21+-41.18/97.94*-58.75+-69.67++--46.51+*97.86
54.33-81.3664.770.5563.4959.06+22.138.9868.52*//*/-**+,*68.52/8.98//*35.37/59.06-63.49*70.55*64.7+-81.3654.33
-35.06-58.75+94.33-30.08--14.7715.58-8.84-83.75**///-/++,*-83.75*-8.84/15.58/-14.77/-93.72--30.08+94.33-80.9+-58.75-35.06
92.5538.5916.1947.4696.11-79.49-10.89-0.85-5.39-65.65-/*-++-/+,--65.65+-5.39*-0.85--10.89+-79.49+96.11-47.46/*+38.5992.55
3.8918.9535.3243.7171.5479.2136.38-57.260.6746.15/--**-+/+,/46.15-0.67--57.26-36.38*79.21-71.54+43.71/35.32*18.953.89
-25.58-6.51-76.9719.2456.68-69.12-7.2310.46-46.06+--*+//*-,--46.06-10.46--7.23*-69.12+56.68/19.24+-76.97*6.51-97.95-25.58
-50.15*-75.31-97.78-75.1117.1612.84-50.97-37.22++/-++--/,--37.22+-50.97/12.84-17.16+-75.11+-97.78-75.31--33.72/18.01-50.15
6.4-28.1973.04-36.0222.947.23-86.5933.4868.46-86.37/-+/-+*-/,/-86.37--+33.48/-86.59-/+22.9*-36.02-73.04/-28.196.4
-30.58-47.33.85-97.776.96-16.1257.1+62.4249.31/+++*-*+/,/49.31+62.42+-66.01+57.1*-16.12+6.96*-97.77+3.85/-47.3-30.58
-6.41-27.1-49.12+-91.199.97-24.0531.5845.27-14.68++-*-++//,+-14.68+45.27-31.58*-24.05-9.97+-91.19+7.98///-27.1+
-32.4-85.79-3.5489.97-47.15-73.3561.54-98.721.87-96.6-/*/++*-*,--96.6/1.87*-98.72/61.54+-73.35+-47.15*+--3.54*-85.79-32.4
22.9275.6653.310.64--12.6551.2130.5-21.94-40.89+**-+-*+-,+-40.89*-21.94*30.5-51.21+-12.65-68.14/10.64+53.3-75.6622.92
-68.76-69.2165.7-16.86/-63.7764.4966.1454.6360.05///***/+*,/60.05/54.63//*+*-63.77*48.25/-16.86+65.7*-69.21-68.76
-98.6-72.81-78.5381.5845.28-8.69-37.0349.3530.7157.25--*-+*+/*,-57.25-30.71*49.35--37.03+-8.69*45.28+81.58/-78.53*-72.81-98.6
63.78-9.4-9.5637.73-51.3582.1151.89-87.6719.81-17.4**/-*+*-+,*-17.4*19.81/-87.67-51.89*82.11++*37.73--9.56+-63.78
34.319.8235.26-1.19-47.67-25.4141.9768.15-61.7-30.47+/**+*-++,+-30.47/-61.7-68.15*41.97+-25.41*-47.67--1.19+35.26+9.8234.31
97.62-11.45-73.6299.27-30.44/-32.9-76.6313.72-90.68*-*-+/-+-,*-90.68-13.72*-76.63--32.9+69.77/-30.44-99.27+--/97.62
/-45.9251.6499.5-13.6-2.9940.0-70.81/-6.01*+-+-*--+,*-6.01+99.88--70.81+40.0--2.99*-13.6-99.5-51.64+-45.92-96.5
97.13-66.7721.657.4391.51-17.6535.3239.6-79.4765.13+/-*//+//,/65.13/-79.47-39.6*35.32/-17.65/91.51+57.43/21.6/-66.7797.13
--10.2577.69-88.0850.9781.674.5381.05-87.21-15.64/++*+-*+-,--15.64+-87.21+81.05*4.53+81.67-50.97*-88.08+77.69--10.25-67.52
-18.1777.69-50.07-88.9433.65/-87.06/48.59*-/+++-/+/,-38.4//+-35.19+-87.06+-36.79/33.65/-88.94+-50.07/77.69-18.17
19.8-15.4813.6477.41-84.26-98.24-34.7793.5814.02+-++**/--,+14.02-93.58+34.77+-16.32*-98.24*-84.26/77.41-13.64--15.48/
27.94-10.9250.49-19.31-38.1271.3433.81-23.37-3.82/-+/+++/+,/3.82--29.17--23.37/33.81+71.34+-38.12+-19.31/50.49+-10.9227.94
84.41-16.59/-56.32-94.420.0255.42-20.92-9.3426.8-*++/-+/*,-/*-9.34+-20.92+-/0.02--94.42+-56.32/-34.68*-16.5984.41
-71.51-37.18*-2.3171.71*57.98-40.4487.6645.09/-**/+-**,/45.09-87.66*-40.44*57.98/-36.02+71.71--2.31*-*--71.51
83.025.7447.41-47.8160.3486.21-46.96-87.2563.3172.52*/-/-/*+-,*72.52/63.31-*/-46.96*86.21/60.34*-47.81+47.41-5.7483.02
+81.866.0188.46-39.1350.48-35.1347.15-41.38-69.5/--//-/+*,/-69.5--41.38-47.15/-35.13/50.48/-39.13/88.46+66.01*81.8/
54.67-29.32-58.6577.1624.5495.9976.68/-81.92-65.47-/-+*-*--,--65.47/+-50.09+76.68*95.99-24.54/77.16--58.65--29.3254.67
99.03-66.5313.857.7852.6870.5-28.7735.3492.49+**-*/+-/*,+-25.84**-35.34*-28.77/70.5+52.68-7.78-13.85*-66.5399.03
-88.23-89.51-89.2537.12-32.1257.12-6.95-31.82-65.34*-*+*+/*+,--65.34--31.82*6.95+-48.23*57.12+-32.12+/*-89.25+-89.51-88.23
--98.2929.011.667.8-71.18-76.9317.11-21.1540.17-*//-//++,-40.17*-21.15/17.11/+--71.18-7.8/1.66+29.01+-98.29-81.65
-50.3111.5270.18-58.9765.79-7.470.11-17.38-85.39-+*-**+*-/,+-38.86-/--17.38*70.11*-7.4+65.79*-58.97-70.18/11.52-50.31
53.1719.0398.4647.09-41.03-68.5270.17-87.2678.8826.75/-/*-/+//,/26.75----87.26*70.17--68.52/-41.03+47.09*98.46/19.0353.17
14.5870.5-50.5796.05-6.9887.75-71.936.3166.0870.93*-+*+/*+/,*70.93/66.08+36.31*-71.9+87.75/-6.98*96.05+-50.57/70.5+
56.42-2.23-48.11-74.2-45.69-46.317.2375.8768.7351.96-+-+++-+-,-51.96-68.73-75.87+17.23+-46.3+-45.69/-74.2+-48.11--2.2356.42
53.69-36.6798.450.4793.79-96.53-1.3895.43-49.72/+/*+*/-+,/-49.72*95.43/-1.38*96.53+49.27*93.79/50.47-98.4+-36.6753.69
42.0553.2180.198.78-64.63.79-4.4714.8950.9-13.76//+++*---,--13.76+50.9+14.89+-4.47+3.79*-64.6-8.78-80.19-53.2142.05
63.5630.347.0224.98-78.12-31.5658.55-34.16-1.01/--**//+*,/-1.01--34.16/58.55*31.56*-25.62/-78.12/24.98+47.02*30.363.56
44.09-76.72+25.82-14.39-84.5813.91-50.52-9.6-25.82+**/++-+*,+-25.82*-9.6*-50.52*13.91+++-14.39-25.82+37.54*-76.7244.09
95.27-29.99-87.63-59.31-77.773.33-8.75-44.36-59.23+/*/*//-+*,/-18.44*-59.23/-44.36*-8.75/3.33/-77.77--59.31+-87.63*-29.9995.27
-34.27-87.7797.039.1-87.43*/49.6958.427.58**/**+++/,*27.58*58.4/49.69***++-87.43+39.1+97.0/-87.77-34.27
-31.24-67.8338.05-61.33-13.10.87-1.32-38.5934.28-+--/+**/,-34.28--38.59--1.32-0.87/-13.1+-61.33*38.05*67.83/-57.2-31.24
95.16-3.5215.1946.2959.7397.16-66.0920.119.76-2.41/-*////*/,/-2.41-9.76*20.11--66.09/+-59.73/46.29*15.19/-3.5295.16
33.4-79.4630.52-79.8896.28-56.65-48.57-21.0458.9943.5/+*+++/+/,/43.5*58.99*-21.04+-48.57+-56.65--/-79.88*//-79.4633.4
-60.54-55.28-66.7185.86-38.23-52.85-39.37-69.4440.99-55.01/-**+/-//,/-55.01-40.99*-69.44**+-52.85/-38.23-85.86/-66.71/-55.28-60.54
15.67-97.331.0130.9551.747.84-97.6458.96-72.29-70.97*---+//-+,*-70.97--72.29*58.96--97.64*7.84///30.95-1.01+-97.3315.67
-96.79-58.3-21.5870.01--88.7836.99-53.0494.74-37.6+*/+///++,+-37.6*94.74/-53.04+36.99/-88.78/-10.08/70.01+-21.58+-58.3-96.79
83.42/-9.8447.42-94.55-51.9519.0858.5646.06-78.41++*--+//*,+-78.41+46.06*58.56/19.08--51.95+-94.55/47.42/-9.84*-4.3283.42
-87.6-47.2127.4743.6412.260.5889.27-59.0591.55-42.65-*/++*-*/,--42.65*91.55/-59.05+89.27+0.58*12.26/43.64*27.47/-47.21*
-95.86-69.43-94.64-78.33-84.44/72.52-31.54-46.1334.03*-*/**/*+,*34.03--46.13*-31.54/72.52*-23.02*-84.44/-78.33*-+-69.43/
91.07-68.31-64.11-29.47+64.7575.4523.34-39.6-92.62---*//**-,+-92.62--39.6-**75.45/64.75/27.05/-29.47*-64.11--68.3191.07
21.56-92.3271.05-38.31+18.64-57.21-53.7939.93-63.75-//*--+-+,--63.75+39.93/-53.79*-57.21-18.64-18.22+-38.31-71.05+-92.3221.56
16.66-79.4811.89-16.6739.83-17.4123.49-31.6972.76-18.31--+//-+/+,--18.31+72.76+-31.69/23.49/-17.41-39.83++/11.89+-79.4816.66
87.89-77.9943.56-56.09-92.76*-95.960.342.9225.22**--+/*//,*25.22*2.92-0.34--95.96+86.55/-92.76*-56.09/43.56/-77.99/
9.468.2539.6795.9934.34-93.67-47.6562.675.16-86.15/*+*/*+-*,/-86.15+75.16+62.6/-47.65/-93.67*/+95.99-39.67*68.259.4
**61.9445.3-1.7219.5372.47-84.3152.44-78.6**--***+-,*-78.6*52.44--84.31-72.47*-/-1.72*45.3+61.94--97.8326.6
*-78.7468.06-73.2525.8-55.52-30.56-56.3620.06-80.39-/+//-/--,--80.39/20.06+-56.36/-30.56/-55.52-25.8/-73.25-68.06--78.7440.59
-68.75-67.632.5343.037.128.0384.2441.2-60.88-35.14/--/+/+*/,/-35.14--60.88-41.2/84.24+8.03/7.12+43.03*32.53*-67.6-68.75
5.9912.1196.38-34.54*88.9324.3246.8826.1396.41+*+/++**+,+96.41*26.13+46.88//+88.93+5.77*-34.54-96.38+12.115.99
12.14/-29.849.34-9.95-91.51-46.0853.83-1.67-34.79//-/+*/+-,/-34.79+-1.67-53.83/-46.08+-91.51*-9.95/49.34+-29.8-83.4112.14
23.410.36-62.29-13.057.64-48.5927.288.14-81.36-15.58--/+**-*+,--15.58--81.36-88.14+27.2*-48.59*57.64--*-62.29+0.3623.41
-90.5288.94.87-50.88-70.22/44.77-42.5867.493.15/*-*--/*+,/3.15*67.49--*44.77---+*-50.88*4.87+88.9-90.52
29.9661.5834.73-88.54-72.6-64.26-92.74-54.91-29.15-27.1+-//**/*/,+-27.1+-29.15/-54.91//*-64.26*-72.6/-88.54-34.73/61.5829.96
94.9142.56-84.64+50.72-26.5968.923.359.4889.01*++--/-/-,-89.01+9.48+--68.92--26.59/50.72--68.87/-84.64-42.5694.91
--86.4680.8521.1949.12-64.6744.29-53.29-71.2728.25/++//+*/+,/28.25+-71.27*+/44.29/-64.67+49.12*21.19/80.85+-86.4682.63
-74.9364.72+-9.5868.1641.29-81.85-18.69-91.76/+/+*+-+-,/91.76+84.64/-18.69/-81.85*41.29+68.16--9.58+-65.7-64.72-74.93
-2.940.17-30.15-23.41*--18.8997.8174.39-58.69----//--+,-*-74.39-97.81--18.89/-85.3/51.04--23.41--+40.17-2.9
23.98-43.52-38.7672.8870.37-76.27-72.9973.16-40.32-96.62+-/++*++/,+-96.62--40.32/73.16+-72.99+-76.27*70.37-72.88+-38.76/-43.5223.98
--91.6687.0576.47-6.19-39.1350.54-24.2243.2763.71/*-*--/+/,/63.71*43.27--24.22*50.54--39.13--6.19/76.47+87.05/-91.6632.12
51.3933.1832.58-30.15-77.44-51.2885.96-69.9-1.1896.59/*+*+*//+,/96.59*-1.18*-69.9*85.96+-51.28*-77.44/-30.15/32.58+33.1851.39
72.38-94.35-68.8892.74-31.17-19.5983.0966.9-97.24-23.28*-/*+*+-+,*-23.28--97.24/66.9*83.09*-19.59*-31.17+92.74--68.88+-94.3572.38
80.81-28.66-94.14-7.14-28.13-11.76-69.8+54.51-54.98+*/--/+**,+-54.98*54.51/83.57--69.8--11.76/-28.13+-7.14*-94.14*-28.6680.81
-91.03--77.463.72-74.66-25.7987.71-93.2927.0497.47+-*//*--*,+97.47-+*-93.29/87.71/-25.79*-74.66-63.72--77.4*2.66-91.03
-52.77-12.4959.9482.0235.0739.06-79.24-50.12-91.7390.64/+---/-//,/90.64+-91.73/-50.12--79.24-39.06/35.07-82.02-59.94/-12.49-52.77
12.13-94.9936.4992.1258.95-35.7343.966.56-91.4492.02+-++-**/+,+92.02--91.44+6.56+---35.73*58.95*92.12/36.49+-94.9912.13
-2.72-45.491.96-22.39-63.7941.053.05-26.9291.28-*+//+//*+,*-67.16/91.28/-26.92/3.05+//-63.79/-22.39*91.96+-45.4-2.72
73.1-68.82-46.87+-75.57-45.63-70.93/-93.4368.06+*--/*++-,+68.06*-93.43-+--70.93/-45.63*-75.57+-71.04+-46.87--68.8273.1
25.38-15.3-55.733.58/-76.82-13.73/11.8929.62/+**/-***,//+11.89*17.15*-13.73/-76.82--79.85+3.58*-55.73*-15.325.38
69.1635.45-57.49--91.869.3627.35-17.89-53.0834.9---**/-/*,-34.9--53.08--17.89*27.35*69.36/-91.8-14.37/-57.49*35.4569.16
32.81/*-12.6296.5418.11-25.798.01-70.85-85.74++/--*-*+,+-85.74+-70.85/98.01--25.7-18.11/96.54--12.62*36.28+-89.0132.81
-85.4465.28-57.33-26.6135.7799.935.0958.4542.01/++*-+--+-,+33.55+42.01*58.45-35.09+99.9/35.77-/*-57.33*65.28-85.44
10.6693.216.0640.7/25.42-26.21--95.2737.32++**++-*-,+++-95.27*-52.05*-26.21+25.42+35.77-40.7*6.06-93.2110.66
-48.8294.7271.93-22.3562.8260.4-19.24-71.059.61-59.68**/----*-,*-59.68*9.61/-71.05--19.24-60.4-+--22.35*71.93-94.72-48.82
/1.39-96.7239.25-34.5845.3887.04-42.3572.22*////*-/-/,--63.43/72.22/-42.35/87.04*45.38--34.58/39.25--96.72/1.39/
19.164.39-96.677.3972.7653.87-34.5270.7364.27-45.68*--+/**--,*-45.68-/-70.73+-34.52/53.87*72.76*7.39--96.67-64.39+
44.0578.9940.7375.862.712.38-53.4133.67-30.0-51.99----+-*-/,--51.99--30.0-33.67--53.41+2.38-62.71*75.8-40.73/78.9944.05
-63.6460.22-44.1274.03-22.8665.3674.12-60.9793.8987.32+**/*-/+/,+87.32*93.89--60.97/74.12/65.36+-22.86//+-44.12/60.22-63.64
