Formula,Result
335.32-158.56--606.45+452.95--523.49**1--969.9--285.71/772.27+826.41,-335.32-158.56+-606.45-452.951^--523.49--969.9/-285.71+772.27826.41
-79.96/-15.3--407.89+-81.55+109.53**2--945.87/-722.5-258.66--555.63,/-79.96--15.3+-407.89+-81.552^-109.53/-945.87--722.5-258.66-555.63
-581.45**2-684.39*933.59--630.77/897.23**1+347.88**1+(-556.26),2^+-581.45*684.39-933.59/-630.771^+897.231^-556.26+347.88
716.89/-315.04/(110.38**2--201.51**2+-428.67+-108.78/273.74+-504.68),/716.892+-110.382^+-201.51+-428.67/-108.78+273.74-504.68/-315.04
45.8+-560.91/-541.71/-211.93*476.1-807.9--179.32*-995.31-218.36*-681.41,+45.8/-560.91/-541.71*-211.93-/-807.9*-179.32--995.31*218.36-681.41
(-768.29+983.36/682.34*-375.66*-161.3)/-300.76+-658.71**2-726.46**1,+-768.29/983.36*682.34*-375.66-161.3/+-300.762*--658.711^726.46
552.15/582.45*-496.27/-493.25**2+-31.57**1+(-745.23**1--887.05),/552.15^582.45/-496.272^+-493.251^1^--745.23-887.05+-31.57
246.88*(607.76+-471.64)-342.24--676.23*-754.95*671.13*465.34--489.36**1,+607.76-471.64*-246.88-342.24*-676.23*-754.95*671.13-465.3430.12^/
732.19+-154.73**1+-586.01**1+34.04/46.36+-861.25*(553.36/-49.79),+732.191^+-154.731^+-586.01+34.04+46.36/553.36-49.79*-861.25
-31.77*-414.31/146.97**2+53.27**2-722.82**1+371.79/492.7,+-31.77/-414.312^+146.972^-53.271^+722.82/^492.7
973.19*-326.26+-563.92**1+292.78*-554.21+-721.82-249.71**1-542.48,*973.19+^425.04^/-563.92*292.78+-554.21--721.821^-249.71542.48
181.12--506.17/76.16**2+532.14/-308.56**2+-552.32/766.23/879.07,-181.12/-506.172^+76.16//2^+-308.56/-552.32*766.23879.07
(965.21**2-474.55--72.09)**1+116.02**1+-855.66+369.29-(-229.21),2^*965.21-*-72.091^+1^+116.02+-855.66-229.21-369.29
-41.51*-375.01/-164.7*898.3-527.52-567.1**2-(-529.34*293.85**2),*//-375.01*-164.7-898.3-527.522^*-529.342^293.85-567.1
952.64**1+-58.16--354.37**1-734.14**1+45.12*-924.24+-689.54,1^+952.64--58.161---354.371^+734.14*45.12+-924.24-689.54
-525.02+248.06**2+-402.86**2+742.53+(510.65**2-210.08*949.04),+-525.022^+248.062^+-402.862^-510.65*/949.04+742.53
(37.17--138.04/-147.44+711.76+-768.17*393.98)--842.6**2--13.64+-511.14,-37.17/-138.04^-147.44+711.76+-768.17393.98-2^--842.6+-13.64-511.14
-750.62-628.88+-133.52*-936.37-128.66/-489.16**1+442.49**1+-445.95,--750.62+628.88*-133.52-*/128.661^+-489.161^+*-445.95
-618.26+-648.4**1+188.47*91.72*213.48--65.88*(-92.49+-119.56*-134.97),+-618.261^^-648.4*/*91.72-213.48+-92.49*-119.56-134.97*-65.88
-211.74-200.61-626.35+977.09--93.1**1-(-460.85--61.2/869.99+74.12),--211.74-200.61+626.35-977.091^--/-61.2+869.99*--93.1
942.44**2-31.68*592.98-(-851.39--641.84)/710.58-582.06-93.5--333.44,863.76^-942.44^31.68--851.39-641.84/-592.98-710.58-582.06-93.5-333.44
(398.32*-844.76*(-822.16/809.67/635.3**1-946.25**1+-933.32+-213.68)),*398.32/-822.16+809.671^-^1^+946.25+-933.32-213.68*-844.76
-64.2/703.56**2-993.8+64.94-343.32-650.08*913.98+706.47*-767.53,/-64.22^-703.56+993.8-64.94-343.32*650.08+913.98*706.47-767.53
(-128.07**1-14.35)**2+-426.66**2+-65.62/-32.9-724.01-712.33,1*--128.0714.352^+2^^-426.66/-65.62--32.9-724.01712.33
-617.93*(-658.03+-629.53--454.29+429.83--953.85**2-627.06-(762.26--839.73)),+*-/+-454.29-429.832^--953.85-762.26-839.73-627.06*-617.93
-406.73+337.17--34.71**2-(-681.34*655.61/(272.7/968.08*-559.53*180.05)),+-406.73-337.172^*-681.34/272.7*968.08*-559.53180.05*655.61--34.71
-909.27**1+-602.52+(-654.97**2--436.22/439.69**1--912.17*732.5),1^+-909.272^--654.97/+1^-439.69/-912.17732.5^-602.52
103.59/-233.38**1+-40.81**2+-947.42/(982.82*-154.62-(-79.1*560.9)),/103.591^+/2^+-40.81*982.82*-79.1560.9--154.62/-947.42
-793.03*-712.69*690.28/(163.44/514.41+341.94--200.67/375.42/-964.77*878.0),*-793.03*-712.69/163.44+514.41-341.94/-200.67^375.42*-964.77878.0/690.28
717.44-(-315.73*613.64/-311.56-76.23)--227.15+-719.37-876.38--710.62+(-238.33),*-315.73/613.64-/76.23--717.44+---719.37-876.38-238.33+-710.62
572.64--797.34**1-920.0*-789.48-734.47+762.41--912.44*7.55+-364.53,-572.641^--797.34*920.0--789.48+734.47-762.41*-912.44+/-364.53
95.19**1-933.78-368.69+-448.02/-562.77*-959.24-416.68+(-806.74--65.4),1^-95.19-^+368.69/-448.02*-562.77--959.24--806.74-65.4+416.68
-361.0--208.99+(484.71/-968.92/69.84**1+-634.15**2+810.5**1),--361.0/*/-968.921^*69.84151.85^+-634.151^810.5+-208.99
448.48-(603.88+29.92*887.54+888.02)*963.48*(5.78--550.46/512.62--504.2),+603.88*-+887.54888.02*-448.48-5.78/-550.46-512.62-504.2*963.48
-164.04/(448.17*265.35/(475.46/230.87--367.38/412.18+-180.25/-831.43**1)),*448.17/475.46-230.87/-367.38+412.18/-180.251^-831.43-265.35/-164.04
-419.56/(-94.63+(398.01--710.6/460.06--727.53+-424.97--103.35-639.7**2)),-398.01/-710.6-460.06+-727.53--424.97--103.352^639.7--94.63/-419.56
(-2.74-499.42-180.26-856.0)--909.85*-784.74*-876.51*285.92+-786.34*147.14,--2.74-499.42-180.26856.0-*-909.85*-784.74*-876.51+-*-786.34147.14
-867.07-265.82**1-441.22**2+-543.82--86.81/-259.17+519.51**1,--867.071^-265.822^+441.22--543.82/-86.81+-259.171^519.51
-103.7/183.73+-975.77--400.87**2-725.56/-205.26*186.45*556.33*-560.81,/-103.7+183.73--975.772^--400.87/725.56*-205.26*186.45*556.33-560.81
242.1+210.87/(-386.0--425.99/744.53*-41.42+648.5/-197.75+138.1-441.09),+242.1--386.0/-425.99*744.53+^/648.5+-197.75-138.1441.09/210.87
-217.98**2-(653.14*942.42*799.14)**1--104.63**2-(-332.22+-609.58),660.38^/-*942.42799.141^---217.982^+-332.22-609.58--104.63
976.54**1-(288.07-92.5+-409.48)-931.0*(295.07/220.09+248.81*273.41),1^*288.07+92.5-409.48^-976.54/295.07+^*248.81273.41*931.0
266.05/525.06-294.95+-506.16**1+-440.19/(-777.38*949.52**1--222.87),^266.05-525.06+*1^+-506.16*-777.381^-949.52-222.87/-440.19
619.87/59.94*(-972.89+333.41*(-592.37*33.52)/808.97)*110.74**2--504.55,/619.87+-972.89*-592.3733.52*/333.41808.97**59.942^-110.74-504.55
-822.25/-802.17/-738.17*306.97/176.78--703.99*405.36+-629.85*-949.82-51.23,/-822.25//*-738.17/306.97-176.78*-703.99+405.36*-629.85--949.8251.23
-907.75+442.89**1+240.03**1+-725.39*(151.96*(-106.61**1-(207.4))),+-907.75-451.74^+442.891^+240.031^207.4--106.61*151.96*-725.39
(880.39+395.88)*411.22**2+-607.87-334.05*-275.36**2+223.1*(-8.98),+880.39395.88*2^+411.22--607.87*334.05-739.31^+-275.36-8.98**
933.92--841.65+75.87*64.03**2-893.95*-647.4*-252.45**2+-688.43,-933.92+-841.65*75.872^-64.03^893.95*-647.42^+-252.45-688.43
-134.39-(-750.81-(-805.8-665.43/29.64/-970.67/224.56**2-157.15)/(-145.1)),--805.8/665.43/29.64^-970.67950.71^-224.56157.15-145.1/--750.81--134.39
-399.3+-800.58*389.07+852.78/931.9+-209.09-97.71+(-782.74*180.57**2),+-399.3*-800.58+389.07/852.78+931.9--209.09*-782.742^180.57+97.71
668.12-775.46+-528.45/-715.76**1+850.91*(-424.62+(-229.81/189.19*915.67)),-668.12+775.46/-528.451^++/-229.81*189.19915.67+-424.62*850.91
710.98**1-686.68*-590.08**1-(-699.65--18.04**2--213.55*618.67),1^-710.98*686.681^+-699.652^--18.04^-213.55618.67--590.08
(672.2/-692.8)/-602.1-179.9**2+(-717.05+-635.74-953.21/603.51**1),/672.2-692.8/--602.12^+-717.05--635.74/953.211-/+179.9
-107.14**1+-681.97--361.15/-740.31**1+-922.89*-196.43*-593.26+966.02,1^++--681.97/-361.151^+-740.31*-922.89*-196.43+-593.26966.02
240.52**1+-721.29+-113.68-(-14.47/773.9-(289.89+-3.71)+(456.14+-471.91)),1^+240.52+-721.29^-14.47+289.89-3.71-+456.14-471.91+773.9--113.68
-232.97/-498.28/-317.11**2--589.87-891.87*951.87-494.83*73.73-(-872.89),/-232.97/-498.282^--317.11--589.87*891.87/951.87*494.83-872.89-73.73
-307.66/-898.8-293.12*37.53**1-30.89*465.39/(-309.46-(-967.18*(886.43))),/-307.66-^*293.121^-37.53*30.89886.43*-967.18--309.46/465.39
115.41+-938.95**2+62.85**2+-119.9**2-198.49-312.17**2,+115.412/+-938.952^+62.852^--119.9-198.492/312.17
457.73*-824.78*511.9**1+667.6*168.64+142.77**2--159.66+-766.31,^457.73*-824.781^+511.9*667.6+168.642^-142.77+-159.66-766.31
-156.23+(-77.22/50.87*323.3+700.9)--570.95+-906.15+-321.24+982.28**2,/-77.22*50.87+323.3700.9+--156.23+*+-906.15+-321.242^982.28
-924.74/-246.13**2--322.74--655.56+550.35/89.87/-751.31--584.91+145.67,/-924.742^--246.13--322.74+-655.56/550.35/89.87--751.31+-584.91145.67
(128.07-39.31)*-964.64+(513.14/800.46)**1+-736.1--100.78+-946.49--228.95,-128.0739.31*/^800.461^++-964.64--736.1+-100.78--946.49-228.95
-73.69+151.8-(-173.22**1+-923.12-687.31**2+-413.4+-708.76+273.31),+-73.691^+-173.22--923.122^-687.31+-413.4+*273.31-151.8
-628.66/589.46**2--11.8+353.02**1+-257.69*220.82--445.09-897.22,/-628.662^*589.46+-11.81/+353.02--257.69-220.82--445.09897.22
184.29-262.85*-521.7-591.9+(106.32/257.72*777.02**1-(-28.27*375.42)),-184.29*262.85--521.7/106.32*257.721^*-28.27375.42-777.02+591.9
739.4+-488.4**1+164.63**2-153.31+-838.13*-7.15/311.96+796.45,+739.41^+-488.42^-164.63+153.31*-838.13/-7.15+311.96796.45
(715.34*-164.47--510.94-60.33+-129.31/-827.8/-625.36*-704.99)*9.17*570.2,*715.34--164.47--510.94+60.33/-129.31/-827.8*-625.36+**9.17^
(333.99+(170.78**2+-14.05+-334.19+624.47-152.81**1+(96.05-712.05))),2^+170.78+-14.05+-334.19-624.471^-/712.05+152.81+333.99
(862.02*573.05/-508.21/(-279.96+416.74**2--817.85)+-664.57+602.3-341.69),*862.02/573.05+-279.962^-416.74-817.85/+-508.21+-664.57-602.3341.69
538.86+(-885.23-495.27--56.0**1--674.13*846.36**1+(495.22+-692.74)),--885.23-495.271^--56.0*-674.131^+495.22-692.74+846.36+538.86
168.85*32.74+(665.27**2--994.69)-802.03/682.66*366.42*337.87**2,*168.852^-665.27-+-32.74/802.03*682.66*366.422^337.87
147.12+-96.93**1+(180.83/-239.43+-784.27+506.76-696.85*864.55*366.43),+147.121^/180.83^-239.43++-506.76*696.85*864.55366.43+-96.93
(-424.74--224.82/616.18-(-20.09+671.65**1-845.59**2+-586.85*(805.59))),--424.74--224.82+/1^-671.652*+845.59805.59*-586.85-616.18
-54.29-753.9/-687.09**2--703.99--804.42**1+242.5+30.41*-664.59,--54.29/753.92^*-687.09--703.991^+-804.42+242.5*30.41-664.59
-627.58/221.4+803.46-738.18**1--189.93**1--769.57+626.76*-941.52,/-627.58+221.4^803.4690.65^-738.181+--189.93+-769.57*626.76-941.52
