Formula,Result
7.129.194.39*1.3/-+-,1.3/0.86/4.39+9.19/7.12
1.317.834.16.323.32//-/,3.32/6.32/4.1+7.83-1.31
3.598.29/7.032.84//-/,2.84/7.03/2.55-8.29/3.59
5.464.073.79/8.23/*/+,8.23/1.43*3.79/4.07+5.46
7.528.769.380.331.41-**+,1.41-0.33*9.38*8.76+7.52
1.523.017.123.754.49/*-*,4.49/3.75*7.12-3.01*1.52
8.849.712.630.26++-+*,7.65+0.26*2.63+9.71*8.84
3.323.04.272.245.04*-/*,5.04-2.24-4.27/3.0*3.32
1.55+/0.965.89---*,5.89-0.96-3.73-6.84*1.55
0.95+6.624.050.52-*+/,0.52*4.05*6.62+7.0/0.95
4.281.71-1.156.32-///,6.32-1.15/4.53/1.71/4.28
0.33.343.214.792.34+-/*,2.34+4.79+3.21/3.34*0.3
4.337.828.045.616.94--+-,6.94-5.61/8.04+7.82-4.33
+7.430.289.086.45***+,6.45*9.08*0.28*7.43+6.05
1.195.466.629.178.03++-/,8.03+9.17+6.62-5.46/1.19
-6.126.897.530.4***-,0.4*7.53*6.89*6.12-4.01
/1.114.917.437.43*+*-,7.43*7.43+4.91*1.11-9.27
3.84-4.539.495.5+**+,5.5+9.49*4.53*4.22+3.84
2.685.54-4.034.72*++*,4.72*4.03+6.52+5.54*2.68
4.045.97/4.24*+--/,0.36+4.24+2.42-5.97/4.04
8.960.69-2.363.75/*//,3.75/2.36*2.77/0.69/8.96
6.886.93+1.728.0/+**,8.0/1.72+6.69*6.93*6.88
0.41**5.313.88/--+,3.88/5.31-6.73-4.26+0.41
/6.715.921.053.75--/-,3.75/1.05-5.92/6.71-6.74
8.078.615.557.921.1//+*,1.1/7.92/5.55+8.61*8.07
2.526.981.479.14.48+/*+,4.48+9.1/1.47*6.98+2.52
3.486.51+9.055.52//++,5.52/9.05/2.37+6.51+3.48
