Formula,Result
-346.74892.26747.1858.47256.0208.48-770.44938.15653.62-680.67542.43-537.73453.48353.7511.36/--//+*+--/**-,/511.36-353.7-453.48/-537.73/542.43+-680.67*653.62-938.15--770.44-208.48/256.0*858.47*747.1-892.26-346.74
-233.03242.5-562.33804.56-585.48-675.95134.12745.1929.56330.5369.96650.82-322.5-195.07-160.9+---+*+//+--+-,+-160.9--195.07--322.5-650.82+69.96*330.53+29.56/745.19/134.12--675.95--585.48/804.56+-562.33-242.5-233.03
458.36-151.86-911.19865.03-357.27-889.33-857.34305.13955.12-599.76366.26251.3478.59-805.31618.91+/-*+-**---/++,--/-805.31-78.59-251.34+366.26--599.76*955.12*305.13--857.34--889.33--357.27/865.03+-911.19+-151.86458.36
333.42-508.42559.14-504.97661.67806.78388.45794.921.37982.42-679.81-41.85-823.16-159.8577.14+/+/*/-+**/*++,+77.14+-159.85+-823.16/-41.85*-679.81/982.42-21.37/794.9*388.45*-/661.67*-504.97+559.14+-508.42333.42
766.69914.1*327.62-64.97+418.84-765.78-680.75+-454.7735.85-588.77-960.3554.74*+++/-+/////**,*54.74+-960.35+-588.77+35.85/-454.77--940.45+-680.75/-765.78/418.84/-551.6/-64.97*327.62*944.12*914.1766.69
-838.5244.04-433.78789.36-630.33509.46588.25-60.24-771.12786.44-718.87402.22-486.22891.18-491.95*-/--*+*/+*/+/,*-491.95-891.18/-486.22-402.22--718.87*786.44+-771.12*-60.24/588.25+509.46+-630.33/789.36*-433.78/44.04-838.52
849.22-819.44791.65-633.33-251.950.65999.4-481.4246.19-159.9281.37899.11-971.07-554.34444.82//++--*+//-*+-,/444.82/-554.34+-971.07+899.11-281.37--159.9**+-481.42/+/50.65--251.9*-633.33+791.65--819.44849.22
266.65-901.43175.27+-572.13-252.96-257.75-172.97-543.53326.69-110.13-882.51-253.04413.89-760.63+/+*/**-+//*//,+-760.63/413.89+-253.04*-882.51/-110.13*326.69*-543.53--172.97+-257.75/-252.96+-572.13*-/175.27/-901.43266.65
-875.08-712.44-741.74707.61-272.476.73-664.46-87.020.51449.09-173.44-741.42-24.05743.36-350.89-/**++///-/-*-,--350.89/743.36*-24.05*-741.42+-173.44+449.09/0.51*-87.02/-664.46-//-272.4-707.61*-741.74+-712.44-875.08
572.1660.9751.02355.01985.19119.0426.19-923.51176.34-611.09+794.77-960.67213.12334.13-*-//--+++/-+*,+334.13*213.12--960.67/794.77/-285.64---176.34+-923.51+26.19+119.04/985.19-/+751.02*60.9572.16
416.860.4-218.81216.05915.38829.18-948.11-617.73541.96882.82117.55-959.77-229.41261.78-881.21*-+-//--++-*+*,*-881.21+261.78+-229.41--959.77/117.55/882.82-541.96--617.73+-948.11+829.18-915.38*++-218.81*60.4416.8
327.4-925.81-840.48531.13622.8-786.84661.01-500.74-782.71832.0555.25269.77-694.63-135.57732.94+*-+--+-*--/*/,+732.94*-135.57--694.63-269.77-55.25-832.05+-782.71--500.74*661.01--786.84*622.8/531.13*-840.48/-925.81327.4
-444.27161.98-393.23-666.81554.51461.27-750.38124.5561.03-542.44+292.84482.73323.14104.87/*/+//--+-+//-,/104.87*+/482.73+292.84/696.36--542.44-561.03-124.5/-750.38*461.27+554.51/-666.81/-393.23---444.27
818.67-979.62-94.4111.9-711.09343.97967.96-614.74-429.87-231.06--363.45-846.53-610.78423.07--**++//**/+*/,-423.07--610.78*-846.53*-363.45+374.59+-231.06/-429.87/-614.74*967.96*343.97/-711.09+111.9/-94.4//818.67
911.84660.45443.35480.04-857.99+-459.1865.86801.14570.56507.1-837.66-67.31-508.39-596.85*-/-/**//*+*-+,*-596.85--508.39/-67.31--837.66/507.1*570.56*801.14/-/-459.18*194.01+-857.99*480.04-443.35+660.45911.84
350.79-481.46-490.54216.39-350.71-515.84116.1229.47-456.52788.81-996.79-130.32-262.45598.8146.34**//*/*//+-+/+,*146.34*598.8/-262.45/-130.32*-996.79/788.81*-456.52/29.47/116.12+-515.84--350.71+216.39/-490.54+-481.46350.79
/888.4-466.35469.13982.07-965.64-434.34652.93*-104.53-384.03-227.11314.79727.57-222.3**/++//+*--+/+,*-222.3*727.57/314.79+-227.11*//-104.53-344.84+652.93*-434.34--965.64-982.07+469.13/-466.35+888.4398.12
796.6581.46-608.6-46.91-555.38493.5+81.87420.28+902.32-571.23-166.89242.44850.6++---+/++/-+*/,+850.6+242.44--166.89--571.23-902.32+-759.69/420.28+81.87+-659.69/493.5--555.38+-46.91*-608.6/581.46*
-811.94-585.78738.3856.56-662.47-61.88-583.99589.11-228.85-770.1565.78318.07393.91549.87-322.0/*+++--/*++/+-,/-322.0*549.87+393.91/318.07+565.78--770.1--228.85/589.11*-583.99+-61.88+-662.47-856.56-738.3--585.78-811.94
-424.05383.85-812.54637.36-627.57-979.0371.27434.6-32.8201.86-647.93-771.23969.81369.51-397.19+/*/+*//---/+-,+-397.19/369.51*969.81/-771.23+-647.93*201.86/-32.8/434.6/71.27--979.03--627.57/637.36+-812.54-383.85/
869.39757.24939.24724.93544.73-917.85-815.39283.31-341.88613.01976.01-785.63155.99-515.85442.21*//-/*+++//*/+,*442.21/-515.85/155.99*-785.63/976.01*613.01+-341.88+283.31+-815.39/-917.85/544.73*724.93/939.24+757.24869.39
-129.28-572.39-529.97337.52938.93*/--75.7398.45918.74-954.95787.96-830.87-520.29////++-++**/*-,/-520.29+-830.87/787.96*-954.95+918.74+398.45--75.7+550.15+-971.15*-751.29*938.93/337.52*-529.97--572.39-129.28
412.13-118.26-844.2-652.93436.49-800.45622.71-54.0765.3345.2794.03714.59561.41401.33520.47--*++++**/-+/+,-520.47-401.33*561.41+714.59+794.03+345.2+65.3*-54.07/622.71/-800.45-436.49++/-844.2+-118.26412.13
468.97631.38-701.59300.33329.66543.83285.67-678.37-449.54-824.23-842.7-194.75474.65-175.58147.5/-+---*++*--++,/147.5-+*474.65--194.75--842.7--824.23+-449.54+-678.37+285.67*543.83-329.66-300.33+-701.59+631.38468.97
-899.93164.86-495.58401.78371.08-967.81529.42-100.5981.61-762.73-93.1550.68191.9651.81425.77/+--++---/*+/+,/425.77+----50.68+-93.15+-762.73-81.61--100.59-529.42/-967.81*371.08+401.78/-495.58+*-899.93
-160.83-500.3-660.93982.7625.34-862.767.72*164.79-477.74553.65663.92-367.85580.32-225.98--/-*/*/-//-+-,--225.98-580.32/-367.85-663.92*553.65/-477.74*164.79/857.7-7.72/-862.76/25.34-982.76+-660.93+-500.3-160.83
-697.09248.76739.21450.64-764.49-432.73813.23399.07-327.04691.98352.58-528.59-24.54-209.13-232.35++--*/---+*-//,+-232.35+-209.13*-24.54--528.59*352.58/691.98--327.04-399.07-813.23*-432.73*-764.49-450.64/739.21/248.76-697.09
-552.73-511.61-655.27*34.99-327.58-446.71-743.63-281.87-29.08-72.4*305.15327.54652.31*-*++/+-****-/,*652.31-327.54**+-559.89+-72.4/-29.08+-281.87--743.63*-446.71*-327.58*34.99*-945.59--655.27/-511.61-552.73
-840.12-994.07-184.02127.82361.95955.14-136.83935.83643.95-874.97-849.94642.95230.7631.94-375.89-+--//*/+--*+*,--375.89/31.94-230.76-642.95/-849.94/-874.97*643.95/935.83+-136.83-955.14-361.95*127.82+**-994.07-840.12
917.26-107.63568.18-260.29774.26-763.1602.81592.04-419.52760.05+-798.07-570.66-520.79-180.32/**/*+*/++//+*,/-180.32*-520.79*-570.66/-798.07*-939.96+760.05*-419.52+592.04+602.81+-763.1/*/-260.29+568.18*-107.63917.26
-940.89117.43277.77+943.5-835.43457.73-211.3592.98595.17-218.85533.18*-321.07317.28-+-+--+**/**-/,-317.28+-321.07--862.62+533.18--218.85-595.17+92.98*-211.35*457.73/-835.43*943.5*-266.26/277.77/117.43-940.89
-634.26754.59-46.36-124.61675.2897.7-395.77830.47-895.18-365.06-200.81-221.14-74.65-897.9+*/*/+-/*-**/-,+-897.9*74.65*12.07*-221.14/-200.81+-365.06--895.18/830.47*-395.77-97.7*-*-124.61/-46.36-754.59-634.26
177.63520.54168.92-391.35212.29-480.65394.91967.58156.62982.78-468.89841.67308.63586.91-235.94-*/-*-*+/-**-/,/-235.94/586.91/308.63-841.67*-468.89-982.78*156.62+967.58/394.91--480.65*212.29+-391.35-168.92/520.54177.63
-931.41316.73935.61-918.5-444.81-928.23223.6-820.05114.56929.85-241.36499.4-1.95-637.91932.01-/+//-/--**+-+,-932.01/-637.91*-1.95/499.4/-241.36-929.85/114.56--820.05-223.6*-928.23*-444.81+-918.5-935.61+316.73-931.41
706.68-137.2-612.52770.02-287.32-150.14-521.36132.95952.3458.77953.02353.75638.56-899.4957.89-*+-/-++*/++*-,-957.89-++638.56-353.75/953.02-458.77+952.3/132.95*-521.36/-150.14+-287.32+/*-612.52--137.2706.68
130.4563.16540.74-127.9608.72-734.73114.99-895.89-558.84-806.1834.64760.68591.66-487.95-519.99**-+**-*--/+-*,*-519.99*-487.95-591.66+760.68*834.64*/+-558.84*-895.89-114.99--734.73/608.72/-127.9-540.74*63.16130.45
-204.67-160.11211.57-665.25518.9-339.66+-28.41895.98517.77872.17783.24-171.95-560.51311.19-/+/////+/+***,-311.19/-560.51+-171.95/783.24/872.17/517.77/895.98/-28.41+-234.33/-339.66+518.9*-665.25*211.57*-160.11-204.67
-469.46-239.52-320.41611.57690.17+-527.44207.16755.2781.22-19.55-600.85240.528.98-596.36/+/*/+-**///-+,/-596.36+8.98/240.52*-600.85+-19.55+*-755.2*207.16*-527.44/31.34/690.17/611.57--320.41+-239.52-469.46
-23.8-232.66-197.66935.78-92.39-415.89-366.27-736.4980.35213.62-87.73677.0571.33-742.03++++*///*///**,+-742.03+571.33+677.0+-*213.62/80.35--736.49/-366.27*-415.89/92.39/-576.93/935.78*-197.66*-232.66-23.8
-289.46-611.76-363.67-668.09-670.88318.42-283.12-963.5-221.87267.26989.93-922.27-380.72-140.35760.62*/+/*-/+--**-+,*760.62/-140.35+-380.72/-922.27*989.93-267.26/-221.87+-963.5--283.12-318.42*-670.88*-668.09--363.67+-611.76-289.46
778.67-795.8446.08-321.9765.22313.57428.67/147.21852.74-131.61234.27943.62397.38738.39+++//*/--/*/--,+738.39+397.38+943.62/234.27/-131.61*//147.21-69.77-428.67/313.57*65.22/-321.97-46.08--795.84778.67
-67.93-61.6652.96-744.87959.83-134.17-685.5-232.74965.06-839.53-168.6973.36613.18152.19/-*-++-/-+*/*-+,-253.78*152.19-613.18+73.36+-168.69--839.53/965.06--232.74+-685.5*-134.17/959.83*-744.87/52.96+-61.66-67.93
247.5+-460.87913.95689.75897.7306.32766.13679.61989.98623.17130.45810.92943.5153.22*/++--+--/*-/-,*53.22/943.51+810.92+130.45-623.17-989.98+679.61-766.13-306.32/897.7*689.75-913.95--460.87-760.25247.5
725.38967.685.78-921.0238.59846.47-218.04-813.26366.38-830.06728.24-690.11-202.91708.94+*/*-+/*-////*/,*-16.68/708.94*-202.91--690.11++/-830.06*366.38*-813.26/-218.04/846.47*-/-921.02*5.78/967.68725.38
828.89486.14153.82209.13-321.22477.07-715.21578.06-989.42-192.96-965.99379.56-535.28-796.03765.06+*-/+--+-+**/-,+765.06*-796.03--535.28/379.56+-965.99--192.96--989.42*578.06--715.21+477.07+-321.22*//153.82-486.14828.89
7.94-519.79-500.1582.18266.243.31563.04989.46828.87537.89727.6*-879.45-357.96363.02-++++****+/-/-,-363.02/-357.96+-879.45+-46.38+727.6*537.89*828.87*989.46*563.04+3.31/266.24-82.18/-500.15--519.797.94
60.71--427.19629.67-569.73-375.6238.4-172.77110.86829.16710.12775.6596.41818.49-249.33+/+---+/**/*--,+-249.33/818.49+96.41-775.65-+-829.16+110.86/-172.77*38.4*-375.62/-569.73/629.67--427.19-655.6760.71
-820.28*-213.9-36.4265.6890.58304.2-593.690.11-912.88954.36758.7*-161.44752.47+//+*/*/+-/+-/,+-/-161.44/391.39+758.7*954.36/-912.88*90.11/-593.6+304.2-90.58/265.68+-36.4--213.9/315.21-820.28
/529.65-179.1665.23228.18-303.51361.04-839.22-51.35422.99-751.43667.47-962.81171.75-831.89////-*++*+*-*/,/-831.89/171.75/-962.81/667.47--751.43*422.99+-51.35+-839.22*361.04+-303.51-228.18-65.23*-179.16/529.65+
714.84-676.03171.62318.55199.5326.21329.23268.29-228.19-344.8177.07893.55--963.42-36.82+-+*+/++//-+*/,+-36.82--963.42+657.95*/+77.07/-344.81+-228.19+268.29/329.23/26.21-199.53+318.55*171.62/-676.03714.84
636.06333.61912.59433.93501.84285.49967.74-590.33-707.54-588.0-374.92-488.73221.84/+++--/+/*-*+*/,-733.73+221.84+-488.73-374.92-882.52/-588.0+-707.54/-590.33*967.74-285.49*501.84+433.93*912.59/333.61636.06
400.68-378.25547.22346.83-895.42--232.62847.46-531.96-631.8931.3711.85733.29251.84-952.0-*/--+-***////,--952.0*251.84/733.29-711.85-931.3+-631.8--531.96*847.46*-232.62*-608.43/-895.42/346.83/547.22/-378.25400.68
289.93194.02-606.2370.0-288.96-102.85-232.94-346.06858.8274.25-324.72249.28265.95-130.89219.56--**+*+/-/+*-/,-219.56--130.89*265.95*249.28+-324.72*274.25+858.8/-346.06-//-102.85+-288.96*70.0--606.23/194.02289.93
-779.04-650.09338.69-851.83-85.17251.02639.59-803.11792.03*-223.25784.09-637.47-970.54-689.67/-+++*/+++/**/,/-689.67/-970.54+-637.47+784.09+**842.09/-+-803.11+639.59+251.02/-85.17*-851.83*338.69/-650.09-779.04
-591.98-749.15974.99492.56-540.06-620.15838.0-174.44246.25620.37-149.44-406.13-728.47-699.99-392.73//+-+//---/+++,/-392.73/-699.99+-728.47--+-149.44/620.37/246.25--174.44-838.0--620.15/-540.06+492.56+974.99+-749.15-
*-435.49-221.8-692.59*972.79-916.85-815.72-883.1-722.45996.33197.45-834.77770.03577.35--*---*/++/+--,-577.35+770.03*-834.77-197.45-996.33--722.45*-883.1/-815.72+-916.85+*/++-692.59--221.8--435.49-22.25
552.11636.35-935.21-896.35641.75-567.68-460.36135.68-469.56-113.58-159.14939.03333.54-715.75-792.69--*-----++-+/-,--792.69--715.75*333.54-939.03-*--113.58--469.56-135.68+-460.36+-567.68-641.75+-896.35/-935.21-636.35552.11
-938.09838.46961.08174.03-754.91290.21287.75684.65-168.58206.49138.39-372.2467.79-41.93-564.17////--+**-**-/,/-564.17/-41.93/67.79/-372.24-138.39-206.49+**684.65*287.75-290.21/-754.91*174.03-961.08/838.46-938.09
-206.25955.39-36.88287.73-153.6614.47408.36341.22-749.28185.73-659.5889.02286.8-911.28-315.57+*+-+*-+-/-///,--315.57*-911.28+286.8-89.02+-659.58*185.73--749.28+341.22-*/14.47--153.66/287.73/-36.88/+-206.25
-624.42-609.36-621.44366.76519.43646.43-746.57-543.05339.72570.3280.39-13.421.24-336.18235.55-*-+-+++-*/*--,-235.55*-336.18-1.24+-13.42-80.39+570.32+339.72+---746.57*646.43/519.43*366.76--621.44+-609.36-624.42
260.62-689.5-513.11561.24526.43-310.96723.72912.66578.92248.92408.51-670.31-96.21-555.88-189.64-/--++*-*+-*/-,*-189.64/-555.88--96.21/-670.31+/+248.92*578.92*912.66*723.72+-310.96-526.43*561.24/-513.11--689.5260.62
264.61205.67-415.13--204.82-412.58869.75952.33227.24477.83-215.4-681.79224.48357.64934.76*/+++-*-/*++-/,*934.76/357.64+224.48+-681.79/+-477.83*227.24-952.33/869.75*-412.58+-204.82--354.02--415.13/205.67264.61
716.73-113.37567.2533.42-410.61848.51629.32165.67205.3932.4-930.66/238.92-856.21726.25+-++--+//---**,+726.25--856.21+238.92+465.83--930.66-32.4+205.39/165.67/629.32-848.51--410.61-533.42*567.2*-113.37716.73
-279.06722.51-410.67-895.25-866.53-879.11-125.32-479.75-342.69-401.27680.63989.61326.7*288.47-+/**/+++*//*/,-288.47+811.21-326.7*989.61*680.63/-401.27+-342.69+-479.75+-125.32*-879.11/-866.53/-895.25*-410.67/722.51-279.06
573.51**181.1-601.46-432.9-302.4151.62-293.73-932.36886.43874.75394.9475.97-389.63+-//*+-*/+/-**,+-389.63-75.97-394.94/874.75*886.43+-932.36--293.73*151.62--302.4*-432.9/-601.46-181.1*-299.28*888.75573.51
151.64364.21449.51346.65607.26-695.66582.31809.7-451.19928.47-569.6810.45-624.44893.03-794.0*--+-+**+**-/+,*-794.0-893.03--624.44+/--569.68+928.47*-451.19*809.7+582.31*-695.66*607.26-346.65/449.51+364.21151.64
-268.56195.26-111.54321.07-293.24-92.48-644.19-900.0119.36984.67-668.49-79.68-422.04-800.32639.16/+//--+++++/+/,/639.16+-800.32/-422.04/-79.68--668.49-984.67+19.36+-900.01+-644.19+-92.48+-293.24/321.07+-111.54/195.26-268.56
-948.29784.16173.13462.43610.04-801.03732.32/-490.57-807.12-216.93603.17-850.09-847.29157.3+-///--+///*-+,+157.3--847.29/-850.09/603.17/-216.93--807.12--490.57+273.41/732.32/-801.03/610.04*462.43-173.13+784.16-948.29
838.68-574.2572.98213.09-81.149.33-815.6-894.2-611.14333.6-702.37903.99-135.24703.84-391.06/--**+-**//++*,/-391.06-703.84--135.24*903.99*-702.37+333.6--611.14*-894.2*-815.6/49.33/-81.1+213.09+72.98*-574.25838.68
561.73-357.49453.61898.84*189.42-211.1692.93350.67462.42-434.81-228.38-677.4429.5222.94**++*/--+-*/**,/222.94-29.5+-677.44--228.38*-434.81/462.42-350.67-92.93+-211.16-189.42*226.45/898.84*453.61*-357.49561.73
-324.1272.75-305.44194.83-187.04355.93-504.18149.69-889.44749.55654.96-697.93897.3740.91-87.08**--*--*+--//*,--87.08*740.91-897.3*-697.93*654.96-749.55+-889.44*149.69+*-355.93--187.04/194.83/-305.44*272.75-324.1
98.16913.15452.33-333.09-285.54569.24860.32-701.63-598.19-236.13303.31-215.54-781.3548.57326.92*-++-**--*--+-,*326.92-48.57+-781.35+-215.54-303.31*-236.13*-598.19--701.63-860.32*569.24--285.54--333.09+452.33-913.1598.16
-793.39-747.53458.87552.37-176.65-276.14882.23-518.67-52.74729.34852.0*-534.17+379.14/+--//*-*-**-/,+379.14+424.05--534.17--728.55/852.0/729.34*-52.74--518.67*882.23*-276.14*/*552.37-458.87/-747.53-793.39
630.28-108.65526.85367.14-633.31-964.89197.21341.51119.49+207.54-40.9-171.81-560.36-131.59//++--++-**/+/,/-131.59/-560.36+-171.81+-40.9-207.54*451.36+119.49+341.51-197.21*-964.89*-633.31/367.14+526.85/-108.65630.28
800.28-432.4-286.54-933.8972.76-190.5-881.45446.66988.1676.66/65.55951.03282.63-597.48+/+/+*//**++--,+-597.48/282.63+951.03/65.55+**676.66/988.1/446.66*-881.45*-190.5+72.76+-933.89--286.54--432.4800.28
903.67-882.19568.27-248.66/517.61-460.11-665.77356.76934.68137.28-482.54-639.65473.62-551.2//-++---///--+,/-551.2/473.62--639.65+-482.54+137.28-934.68-356.76-+--460.11/517.61/-983.58--248.66-568.27*-882.19903.67
100.66690.02-973.71-278.51-641.16*320.57-262.67528.95597.08-762.5431.35561.75-481.02142.09*-**-*-+*/-/-*,*+--481.02*561.75*31.35--762.54*597.08-528.95+-262.67*320.57/-863.04--641.16/-278.51--973.71*690.02100.66
513.08-601.88876.19367.78+324.69-238.83-582.78884.0-261.39-937.45730.66697.59540.49+*/*/**++-++--,/540.49*697.59*730.66*-937.45/261.39*948.42*884.0+-582.78/-238.83-324.69+-296.31+367.78-876.19+-601.88513.08
-903.84512.42-128.02-435.94801.58530.5296.56932.24485.5314.25-161.07-479.41290.41-428.81-751.08--+**++*-/--*/,--751.08-*+290.41*-479.41*-161.07+14.25+485.53*932.24-96.56/530.52-801.58--435.94*-128.02/512.42-903.84
247.88731.79-747.97667.01-440.24977.06-399.3-71.77198.28-607.62498.23-328.35-360.34-217.85170.26/*+/-+-*-*/+/+,/**-217.85+-360.34/-328.35-498.23+-607.62-198.28*-71.77--399.3*977.06/-440.24+667.01/-747.97+731.79247.88
-454.12-578.87-715.45-539.04-251.54682.67314.78-751.64-489.91-720.01378.11925.8999.52-755.09510.19*+*-//*+**-///,*510.19+-755.09*99.52-925.89///-720.01*-489.91+-751.64*314.78*682.67--251.54/-539.04/-715.45/-578.87-454.12
-367.36-844.4165.27-834.1464.42864.43743.96460.4-574.97412.4-858.33-851.25-315.89-624.92-26.67*+++//*++/-/--,*-26.67+-624.92+-315.89+-851.25/-858.33/412.4+-574.97+460.4+743.96/864.43-464.42/-834.1-165.27--844.4*
-628.23-29.29652.39988.46-447.47-23.0-911.93--959.32-101.04*976.26-982.57-90.07-720.14///+-+*/-+*+*-,///-90.07/-982.57+---590.66+-101.04*-959.32/741.17--911.93+-23.0*-447.47+988.46*/--29.29-628.23
-333.37338.12539.27-376.49224.7421.88734.27487.1337.64-1.11-42.67575.42455.68-909.58563.47+-//*//-*+//*-,/563.47--909.58+455.68/575.42*-42.67/-1.11/37.64-487.13*734.27+421.88/224.7/-376.49*539.27/338.12-333.37
413.05/17.36562.49-244.86932.75-990.55126.53/741.17-785.1-633.68173.6-23.8-248.55*-+--/--+-*-/*,*-248.55--23.8+173.6--633.68*-785.1/741.17--575.77-126.53+-990.55-932.75*-244.86-562.49/+*65.78413.05
-417.32971.26-48.75-287.67-294.33-777.4847.36569.0482.53213.89-431.28-878.25+-442.42-745.94*-/*///-*--++*,*-745.94--442.42/-986.36*-878.25/-431.28///82.53*569.04*847.36--777.4--294.33+-287.67+-48.75*971.26-417.32
-483.93-225.02-105.04607.3682.39829.16397.34912.06-403.48-957.88944.03271.8-982.49-991.62-227.28*+--/*/---+*-+,*-227.28+-991.62--982.49-271.8/944.03*-957.88/-403.48-912.06-397.34-829.16+682.39*607.3--105.04+-225.02-483.93
529.03-62.78-790.3-364.24-639.77159.76784.24152.29255.26-272.44--40.35-908.86712.0640.07-*+///-/-*/-+/,-40.07*712.06+-908.86/-40.35/839.67/+-255.26/152.29-784.24*159.76/---364.24+-790.3/-62.78529.03
-867.13332.15*-250.28686.48149.53-589.16259.08-860.96-77.45-388.539.04*-938.54-727.23/**/-*++-/++*/,/-727.23*-938.54*-833.7/39.04--388.5*-77.45+-860.96+259.08--589.16/*+686.48+-250.28*-27.43/332.15-867.13
-522.83887.25-522.17+279.88645.05-713.34794.29-855.89-354.71138.67427.34-232.88-367.5112.02/*--//---+*-++,/112.02*-367.5/-232.88-427.34/138.67/-354.71--855.89-794.29--713.34+645.05*279.88--701.32+-522.17+887.25-522.83
219.94-903.87494.01228.59463.2379.62-535.78224.61-16.78929.1772.63-962.92/156.98-229.89+**--*+--*++-+,+-229.89*156.98*359.77--962.92-772.63*929.1+-16.78-224.61+-535.78*79.62+463.23+228.59-494.01+-903.87219.94
-748.56-468.74860.94271.49-110.84688.38540.82229.9171.33-817.7710.8153.42-921.44*-+*/-*-+/-+*-*,--887.65+-921.44**/710.81-817.7*-882.21-*+229.91/540.82-688.38*-110.84*271.49-860.94*-468.74-748.56
-141.14-867.69/300.21/-553.69-521.94-427.14713.31304.05622.9437.478.09-987.04662.91*//**--+-*//-*,*662.91/-987.04/78.09*37.4*622.94-304.05-713.31+-427.14--521.94*-553.69/19.59/300.21--672.34*-867.69-141.14
800.61937.0591.05719.9829.92+-551.64830.71351.53255.12-199.41941.53819.46694.58462.09*+-++//-**-*/+,+462.09+694.58-819.46+941.53+-199.41/255.12/351.53-830.71*-551.64*-715.2-/*719.9/591.05+937.0800.61
242.4847.62735.8890.68-99.81420.12-212.56757.63-88.4-145.54-197.48-275.35-426.53-696.26-108.02-**--+--*//*--,-**+*-426.53--275.35--197.48+-145.54--88.4-757.63+-212.56/420.12/-99.81*+-735.88-847.62242.4
-522.59-289.49172.39831.2897.92119.58-255.02108.93957.16224.62355.31249.14-27.57841.38252.81//*+*-*+//**/*,/252.81/841.38*-27.57+249.14*355.31-224.62*957.16+108.93/-255.02/119.58*97.92*831.28/172.39*-289.49-522.59
