Formula,Result
*-507.82769.56+-970.79/-276.56+676.51+-280.01-225.3771.12--535.73+-117.82,(-507.82*769.56)+970.79--276.56/676.51+-117.82+(-280.01*225.37--535.73-(71.12))
--+-139.86+702.16*490.16+-395.14+-985.27+580.81/-445.39+749.61962.78,(-844.65--139.86+702.16+490.16*-395.14+-985.27+580.81+-445.39/749.61+962.78)
+696.68-151.27-507.71/620.94--399.97+-4.13+400.14-256.46-38.99-78.07,(696.68+151.27-78.07*(507.71-620.94/38.99-(-399.97--4.13+400.14+-256.46)))
+-324.31*945.8*852.68/-677.57/230.88-686.6/-432.5*--657.69+201.87,-324.31+945.8*852.68*-677.57/230.88/686.6-201.87/(-432.5/242.39*-657.69)
/850.47///*--549.27-48.38+-560.41703.75/-460.8+-813.63-538.29,945.52/(850.47/564.46)/-549.27-460.8-(48.38--560.41+703.75)/-813.63+-538.29
--207.78--320.46+-432.94-544.41+--991.52*+-728.41--186.03256.5-378.1,-207.78--320.46--432.94+544.41-378.1*(-672.18+-991.52)-(-728.41+-186.03-256.5)
+-418.86---176.04+173.912.04/+-648.4/684.82-124.76*+260.71-506.64,-418.86+260.71*(-322.08-176.04--648.4+(173.9+12.04)+684.82/-124.76)+-506.64
-130.15*+/607.43691.05/461.83+958.23-540.8-854.28+548.43/+-133.24,130.15--133.24+(-216.22*607.43/691.05)/(461.83/958.23+548.43+(540.8--854.28))
+-628.7357.69/-766.74/559.78**--339.39--118.33*987.1717.13+-167.9/,(-628.7+357.69)/(-167.9+(-766.74/559.78/-649.59*-339.39--118.33+987.1*717.13))
+-868.78/963.36*+*244.42*88.92-678.0-148.2/--295.64212.78+367.7,-868.78+963.36/-319.56*244.42*-295.64/(88.92*678.0--148.2)-367.7+(212.78)
-451.86+-330.79*585.65+-44.53/-708.56886.56+--674.94476.34+420.88*-453.25,451.86--330.79+-453.25*(-674.94+(585.65*-44.53/-708.56/886.56)-420.88+(476.34))
+-217.04*-411.87--594.23+-+912.39-94.61+-/174.85151.04*-238.67,-217.04+-411.87*-594.23+351.94+912.39+-238.67*(94.61-359.17+174.85/151.04)
*//-968.04*482.67--68.24-32.64--686.84--/-840.0*-685.44-519.95,-113.74*-968.04/482.67*-68.24-32.64--686.84-284.87--840.0/-685.44*-519.95
/-272.57*159.21-327.67--240.31*-333.43--139.68+-940.85261.17--+424.37,-272.57/159.21*424.37+(327.67--240.31--333.43*212.97-(-139.68--940.85+261.17))
*-745.59+604.82/-474.52/-959.96+978.95-248.46/-47.47--627.63/611.29-559.45,-745.59*604.82+-474.52--959.96/978.95+248.46--47.47/-627.63-611.29/-559.45
+-303.26+422.29-842.72*797.3-385.28-143.32+-618.46/-995.0-472.34--493.52,-303.26+-493.52+(422.29+842.72-797.3*618.46+(385.28--143.32)--995.0--472.34)
*-235.13/4.62-128.47*--344.46643.02++-648.98122.25/-837.97657.4*-,837.97-(-648.98+(-344.46/(-235.13*4.62*-128.47)-643.02)+122.25)/742.44*(657.4)
*246.4+335.22/-515.07+285.52*345.6273.06*878.02*342.75-228.45/814.03,246.4*335.22+814.03/(-515.07/228.45-(342.75*(878.02*(285.52+345.62*73.06))))
/283.77863.09*+-710.7+++179.12-669.77*-26.82-+*775.3414.25,(283.77/863.09)*-710.7+-18.89+179.12+669.77--26.82*-307.81-775.34*14.25
/841.44*-390.81*-931.17+754.52/-337.56-809.21-673.31+--968.55+756.84-768.98,841.44/-390.81*-931.17*754.52+-337.56/-968.55+(809.21*-673.31)-756.84+-768.98
/-13.03-577.64/-895.27*555.0*58.62--706.76+426.46-163.32/-953.3542.65,-13.03*577.64--895.27/555.0*58.62*-706.76-426.46+163.32--953.3/542.65
+596.52-615.26-/-664.16+544.44*948.88740.83/*705.17+100.6-666.32738.01,(596.52+-615.26)--664.16/544.44+705.17/(948.88*740.83)*100.6+666.32-738.01
/87.31-+-128.09*+-793.64-275.29/20.3/++612.18943.89+-50.02,87.31/-50.02*(-131.93--128.09)+(-793.64+275.29-20.3/709.79/612.18+943.89)
/962.04+-655.56/265.33*-68.21/-348.02/-668.9**486.8724.54/+,962.04/-655.56+265.33/156.64/(-68.21*-348.02/486.8*(613.96-668.9)*724.54)
/538.27/-751.51/-849.1+489.16+728.37/-622.81+195.34*388.41+-698.08556.45,538.27/-751.51/-849.1/489.16*728.37+-622.81/195.34+388.41*-698.08+556.45
-514.67+451.88*//214.65/497.12*-581.05/726.86--762.13/-295.57-913.99,514.67-451.88+-990.95*214.65/497.12/-581.05*726.86/-762.13--295.57/-913.99
/929.37/-*252.78*-332.26/-832.27-494.71*-316.57812.88+717.67-*,929.37/-534.78/252.78*-332.26*-832.27/494.71--316.57*966.5-(717.67+(812.88))
*-853.94/-701.48--632.54///-528.6/-530.93--276.64+-872.34789.82*462.22,-853.94*-701.48/-632.54--400.29/-528.6/-530.93/-276.64-462.22*(-872.34+789.82)
/25.08/665.35--844.5/487.62-*-998.35+3.42-314.86*865.98-884.52,25.08/665.35/-844.5-487.62/-639.9-998.35-3.42+314.86-865.98*-884.52
--776.85--890.99+27.56*156.88-994.64*+556.24+852.93/*-525.64463.71,-776.85-556.24-(-890.99-27.56+156.88*-994.64)+852.93/775.03/525.64-463.71
-+-515.97+658.86*366.05*347.9/-*-530.25/-207.21-428.27/-815.77,76.02-515.97-658.86+366.05*347.9*335.23/-815.77/(-530.25*-207.21/-428.27)
*857.76--567.34--541.27*-349.19--585.79/-319.31/-387.08/-893.97//-77.13,857.76/-77.13/(-567.34--541.27--349.19*-585.79--319.31/-387.08/-893.97/-453.6)
+771.03/784.6-/+-362.28*836.89+494.15--249.57*-696.79+546.41754.62,771.03+784.6/-772.95--362.28+836.89*494.15+-249.57--696.79*546.41+754.62
+-102.54+-755.54779.28*-166.06+861.69*920.97*--116.81/940.47/-337.2,-102.54+-337.2/(940.47/(166.06-(-755.54+779.28)*-116.81-(861.69+920.97*-142.2)))
+987.1/535.79/52.19*/-284.45/-525.82/-949.55+636.72175.66+739.76,987.1+535.79/52.19/774.07*284.45--525.82/-949.55/636.72+739.76+(175.66)
+763.3+-678.1--150.17-**655.96/-263.04+-321.28*468.9-675.3*-780.99,763.3+-678.1+-150.17-497.08-655.96*-263.04/-321.28/468.9*-780.99*(-675.3)
*-89.51/-985.89/-659.83*-+-87.54*-368.95/+-490.03258.83-272.95,-89.51*-985.89/-659.83/-169.11*272.95-(-87.54+-490.03/(745.71*368.95)+258.83)
/-836.66+-35.87/850.48-564.9--110.97*-238.18/-247.72+-778.82-358.32--742.31,-836.66/-35.87+-742.31-(850.48/-564.9)-(110.97*-238.18*-247.72/-778.82+-358.32)
-144.74+828.27--101.4-977.13/953.54734.81-+-567.29-*-287.4-363.68,144.74-828.27+-101.4--567.29-(977.13-953.54/734.81)+644.48-363.68-(-287.4)
/2.84*-822.62/901.75+236.58+991.35*821.49190.64-386.26+85.33/-49.77,(-49.77/(2.84/-822.62*901.75/236.58+991.35/85.33+(386.26-(821.49*190.64))))
/580.65/-235.96/-893.01/-190.57*-184.36*-974.79818.49--668.93*728.59+-,580.65/-235.96/-893.01/192.16+(-190.57/728.59*(-184.36*-668.93-(-974.79*818.49)))
*740.11*-275.21*//-80.23/257.3--38.04+-365.38-683.91816.41**,740.11*-275.21*-318.75*-80.23/257.3/-38.04--365.38+768.83*(683.91-816.41)
/67.16*628.57/580.38+166.1*-119.61+-34.4/37.95--660.38303.59/341.12,67.16/628.57*580.38/166.1+-119.61*-34.4+341.12/(37.95/-660.38-303.59)
/-768.84*3.71/-602.78+445.3925.37/+-434.92/771.99+-846.98-534.71760.04,-768.84/3.71*-602.78/-434.92/(445.39+25.37)+771.99/-846.98+534.71-760.04
+-666.46--213.52*197.4--304.0**-533.83/471.84--228.91-425.62-185.31,-666.46+-213.52-197.4*-304.0--600.36*185.31-(533.83-471.84/-228.91--425.62)
*573.72/-383.1-662.44++720.15/-837.24+-23.31+241.58*-509.33--202.18-210.46,(573.72*-383.1/-662.44)/720.15+-837.24/-23.31+241.58+-509.33*-202.18--210.46
+-167.39--787.87+-888.59-450.79/-375.93--49.68/-442.6/886.73+619.55564.82,-167.39+-787.87--888.59+450.79--375.93/-49.68--442.6/886.73/619.55+564.82
*91.56*258.04-380.18-582.11/413.5-328.09--589.7-372.05/-815.07//,91.56+258.04*380.18-582.11--29.67/(413.5/328.09--589.7--815.07/(-372.05))
+-184.63-871.48-898.73//-16.71-906.1*-547.89/230.63784.11*+/289.73,547.89*(-184.63+-16.71/(871.48--898.73)/-906.1)-550.38+(230.63/784.11)*289.73
/842.92-971.12+-203.77-91.1/-952.89--819.45/-392.3+-379.05+694.59852.74,842.92/971.12--203.77+91.1--952.89/-819.45--392.3/-379.05-694.59+852.74
--45.43-406.44+*709.7*193.48/-299.74-401.53**+661.71*846.36-666.15,(-45.43--406.44)+709.7*193.48*-299.74/401.53--662.34*661.71+846.36*-666.15
*-471.83/*-93.33*-972.12+-536.74/-228.56+*-913.95--469.45-842.64,(-471.83--428.92/-93.33)*972.12--536.74+-228.56/-526.94+913.95--469.45--842.64
--339.67879.1++809.75*399.23+287.37+173.7526.07*+352.83+-408.24-139.83,(-339.67-879.1)+809.75+399.23*352.83+(287.37+173.7+526.07)*-408.24+-139.83
*-771.88--633.27*+--99.18/553.56386.6/+349.43--751.99824.72+-,-771.88*-633.27-925.01*-99.18-349.43+(553.56/386.6)/-751.99-449.57+(824.72)
+142.11*931.9347.49*/362.26-113.43---74.38/-990.97+521.18--941.86-471.51,(142.11+362.26*(931.93*47.49)/-113.43)--74.38--990.97/521.18--941.86/-471.51
+-415.67--97.49/-1.63-543.77+771.78-987.76/-594.05*45.43622.84/+,-415.67+-97.49--1.63/-951.74/(543.77-771.78+987.76--594.05/45.43*622.84)
+-126.19-554.38+386.74*-413.9/-294.65751.51-602.9-725.91*+931.53--663.62,-126.19/554.38--663.62-(386.74+-413.9*931.53+(-294.65/751.51)*(602.9*-725.91))
/-279.1-585.87/*500.09428.98++235.91*-919.16/-313.68207.4*/*-669.46,515.36*(235.91+(500.09+(-279.1/-585.87)/428.98)+-919.16*-313.68/207.4)/-669.46
/470.64+657.9711.91/--431.37--559.82+30.9*+77.64/751.4/296.48,470.64/-431.37-(657.97+11.91)/-559.82-296.48/(30.9+134.33*751.4/(77.64))
-196.12*320.81+-978.15*-807.62--955.98--478.81*-157.05-484.69/777.54/+,196.12*539.2/(320.81*-978.15+-807.62*-955.98--478.81--157.05*777.54/(-484.69))
+-931.9*-540.25+414.02*339.39+199.96*-771.08-583.8+-266.79+976.34/978.92,-931.9+-540.25*978.92/(976.34+(414.02+339.39-199.96+-771.08*-583.8)+(-266.79))
*744.91*-72.91-489.31/-559.68+996.11/439.66--339.66/763.22-817.82+-84.63,744.91--72.91*489.31+-559.68/996.11+439.66/-339.66-763.22/-84.63+(-817.82)
*621.39--246.37/-975.42+-520.32/739.22/994.86/-159.33+-97.57+282.54859.31,621.39*-246.37+-975.42/-520.32+739.22/994.86/-159.33+-97.57+282.54+859.31
+340.04+-622.35+-162.85*-184.26++--523.08-882.74-120.64+-169.67-244.06,340.04+-622.35+-162.85+-184.26+759.05+169.67+(-523.08-882.74--120.64)--244.06
/396.36+839.32+-468.87--470.49+699.97*-98.14-449.02-677.14/-*-31.48,396.36/839.32+-449.56-(-468.87+-470.49-699.97*-98.14*449.02--677.14)/-31.48
/930.58*435.72*899.26*-137.7/347.33+-5.08+133.6169.84-858.63-334.62,930.58/334.62-(435.72*899.26+-137.7*347.33+-5.08-133.6+169.84)-(858.63)
/694.45+621.66*796.08-801.6-758.63*-87.99/-863.39368.52*-497.98*,694.45/621.66+796.08*801.6-758.63--87.99*497.98-(-863.39+368.52)*597.84
+-427.1-963.15+735.51+-500.21--469.09/40.76---707.56--702.72*609.23,-427.1+963.15-735.51+-500.21+-469.09/40.76/609.23*(-176.74--702.72-(-707.56))
*-289.36+-872.45--628.83*-415.79+-281.19-903.23+-169.14*-735.99930.08/*,-289.36*-872.45+-628.83--415.79*-281.19+-242.39/(903.23--169.14+-735.99*930.08)
+-36.94+-330.95/751.32/*/-386.26**-316.41--708.68-665.41-70.1,-36.94+-330.95+70.1-(751.32/-259.68/665.41-(-386.26/-708.68-(-578.37*-316.41)))
*-882.01+-502.74+-687.14-973.59/-377.2--618.94*-/-474.13--110.41-423.84,-882.01*-502.74+-687.14+973.59--377.2/-618.94-947.27*-474.13/-110.41+-423.84
*-264.58/-873.64*589.25+-396.94-875.24-98.67/+-268.74--652.27*-652.45,-264.58*-873.64+589.25*-396.94+875.24-98.67--652.45*(-652.27-(427.48/-268.74))
+501.63+168.11/-703.43--428.9+761.33*825.37-/+37.47--470.74328.67,501.63+168.11+-703.43+-428.9-761.33+825.37*110.76-37.47+-470.74-328.67
--784.79+-255.17/-753.76*-573.58-167.0/*-68.13*-849.74+63.11959.0+601.28,-784.79/-255.17+-753.76/601.28/(-573.58*-167.0)+(-68.13/-849.74*63.11+959.0)
-18.91/127.63/---453.72--586.15125.9/+230.49-817.61*-706.79*747.83,18.91-127.63/1.82/747.83*(230.49/(-453.72--586.15-125.9)+-706.79*(-817.61))
/-224.97/-866.01/333.3--945.75-444.83/-206.4+13.77/554.22-993.2628.22,-224.97/-866.01+333.3/-945.75-444.83--206.4/13.77+554.22*993.26-28.22
--477.31--429.2--769.25*-940.6--777.76/226.03/829.53/-689.03423.46+-719.92,-477.31--429.2--769.25--940.6*-777.76-226.03/829.53/-689.03/-719.92+(423.46)
/478.51/346.37*65.95--743.81/119.75*-936.78*+*-872.71+224.28,478.51/224.28+(346.37/65.95*-743.81-872.71-(119.75/-936.78*-596.59*-868.81))
/-235.86+589.93/-792.7729.97*+687.1+*+-560.48/-295.01*906.68/,-235.86/589.93+687.1+(-792.77/29.97)*19.65+-560.48+-295.01/906.68*258.83
