Formula,Result
-80.63*-89.23/45.22*61.45--24.82--30.51-98.76*-10.57+-21.88+4.16,4.16-21.88-10.5798.76-30.51-24.8261.45/-89.23-80.63//*---*++
-61.43-14.23/-75.21*-30.56*-36.85--20.94/0.9--54.55/-41.63/63.75,63.75-41.63-54.55/-20.94-36.85+-75.2114.23-61.43-/**-/-//
-16.28/24.28+76.31*-40.14+37.42-81.34+25.92--10.33/24.58-37.89,37.8924.58-10.33*81.3437.42-40.1476.3124.28-16.28/+++-+-/-
79.5+-7.15/68.94*-56.57-71.98+-97.83+82.18*3.06*0.9/51.17,51.170.93.0682.18-97.8371.98-56.5768.94-7.1579.5+*--++**/
-30.01--12.94--63.32--27.88+34.33*-54.88/25.66+-20.7/83.58*32.08,32.08/-20.725.66-54.88+-27.88-63.32-12.94-30.01---+*/+/*
21.88--3.35*20.19/82.45-3.98/-80.09*-64.03-20.92/27.13/40.59,40.5927.1320.92-64.03-80.093.9882.45/-3.3521.88-*/-/*-/*
75.11/93.69*22.85*-39.65--59.47/-87.4*86.12+-8.68+-89.38+-86.79,-86.79-89.38-8.6886.12-87.4-59.47-39.6522.8593.6975.11/-*-/*+++
11.56--39.33+99.84*12.23*3.6*-18.06+-50.33*91.21--56.96+40.9,*-56.9691.21-50.33-18.063.612.23*-39.3311.56-+***+*-+
24.22*30.26+-7.68/-8.85-40.45*19.96+-17.01+-40.56+80.27*27.04,27.0480.27/-17.0119.96/-8.85-7.6830.2624.22*+/-*+++*
-86.6--93.29/1.78*59.12*-33.23*0.71--92.13--97.48+-22.7/-34.58,-34.58-22.7-97.48-92.130.71-33.2359.121.78/-86.6--***--+*
96.18/26.41/-68.51-60.8*15.72/4.03*-2.65--51.17-92.61+48.06,48.0692.61-51.17-2.654.0315.7260.8-68.5126.4196.18/---/*--+
-71.1/21.87*-98.25+-76.2-7.18*-16.8/45.64*51.19/-67.61-57.23,57.23-67.6151.1945.64-16.87.18-76.2-98.2521.87-71.1/*+-*/*/-
-64.37/78.72--22.96--91.42--54.67-66.18+-26.2-44.08/-62.05/-40.3,-40.3-62.0544.08-26.266.18-54.67-91.42-22.9678.72-64.37/--+-+-//
95.64+-53.99/-61.09-92.31*-11.52--1.71/19.35*59.89*23.13--14.21,-14.2123.1359.8919.35-1.71-11.5292.31-61.09-53.9995.64+/-*-/**-
