Formula,Result
-93.57-406.03+-273.98+-363.81/162.11+-833.24--52.92+-21.7+-521.31+-127.24*385.85+-72.06+18.98*-169.99-174.06,--93.57+406.03+-273.98/-363.81+162.11--833.24+-52.92+-21.7+-521.31*-127.24+385.85+-72.06*18.98--169.99174.06
343.68+298.81*-332.9--909.82+-652.45-394.19+160.77*-769.97/183.1+-307.53*255.78/-282.84*-697.95*-638.0/211.77,+343.68*298.81--332.9+-909.82-++394.19*160.77/-769.97+183.1*-307.53/255.78*-282.84*-697.95/-638.0211.77
-267.81*841.76-82.93-806.35/468.85*-693.99+389.67+-684.27+359.65*65.57-729.61/-424.53/860.62-733.67+-139.51,*-267.81-841.76-82.93/806.35*468.85+-693.99+389.67+-684.27*/*65.57/729.61/-424.53-860.62+733.67-139.51
-603.16+-101.39+777.56*646.2*-495.45/764.76-34.55--125.73*543.05-763.56/-989.52+827.93/-496.45*-766.86*79.58,+-603.16+-101.39*777.56*646.2/-495.45-764.76-34.55*-125.73-543.05/763.56+-989.52/827.93*-496.45/-766.8679.58
-391.5*730.22+873.29-207.81/-102.26--646.28*726.64/299.66+162.08/-608.1+-597.48/825.8/-48.72/677.55+747.2,*-391.5+730.22-873.29/207.81--102.26*-646.28/726.64+299.66/162.08+-608.1/-597.48/825.8/-48.72+677.55747.2
16.49-939.39+-833.89*-399.08/-559.74/238.24*-126.22*-33.27-661.71/221.59-752.08--144.33/-924.4--744.31/-308.41,-16.49+939.39*-833.89/-399.08//*238.24*-126.22--33.27/661.71-221.59-752.08/-144.33--924.4/-744.31-308.41
978.27*-327.41-565.79+377.9--601.16/591.78--301.97--96.45/387.25*993.35+267.26+557.95*-209.67--651.66+-492.95,*978.27--327.41+565.79-377.9/-601.16-591.78--301.97/-96.45*387.25+993.35+267.26*557.95--209.67+-651.66-492.95
35.27--949.03+-407.72*952.44+311.51/-359.47/120.22/-283.41+-372.33-126.22/757.5/670.36+-437.2/295.29+437.06,-35.27+-949.03*-407.72+952.44/311.51/-359.47/120.22+-283.41--372.33/126.22/757.5*670.36/-437.2+295.29437.06
-41.9/-998.13/112.73+9.98/-383.85+388.53-165.31+740.4*322.93/685.12*-788.43+933.43-150.77+413.82*-221.08,/-41.9/-998.13+112.73//+-383.85-388.53+165.31*740.4/322.93*685.12+-788.43-933.43+150.77*413.82-221.08
-752.42*-369.57-317.21/-722.21--443.6-326.79-191.73--896.87+-551.34-448.12-479.13*883.43/640.17/477.99/-999.49,*-752.42--369.57/317.21--722.21-/-326.79*191.73+-896.87--551.34-448.12*479.13/883.43/640.17/477.99-999.49
-14.81--914.65*-570.83/-139.83+197.97/601.75+823.72*-320.03-103.24--495.72-540.25+-161.33--80.77/88.47*-597.39,--14.81*-914.65/-570.83+-139.83/197.97+601.75*+--320.03-103.24--495.72+540.25--161.33/-80.77*88.47-597.39
-470.71/-349.54*-658.43/-621.35+-859.51+-450.37+-163.09/-602.41*999.12-280.17/-328.81--8.41*485.17/779.49*667.96,--470.71*-349.54/-658.43+-621.35+-859.51+-450.37/-163.09*-602.41-999.12/280.17--328.81*-8.41/485.17*779.49667.96
869.97*-462.48+-715.72+447.61+-744.51--819.39/-541.33*-792.76-9.74*254.93-546.12/-723.47*-930.48/159.96+-12.11,-869.97+-462.48*-715.72+447.61--744.51/-819.39*-541.33--792.76*9.74-254.93/546.12*-723.47/-930.48+159.96-12.11
232.92*-461.38-103.72*-270.1-815.39*-105.34+-967.03+-702.18/5.72*544.82-208.09*-955.12--430.56-549.92*212.36,/232.92--461.38*103.72--270.1*815.39+-105.34+-967.03/-702.18*5.72-544.82*208.09--955.12--430.56*549.92212.36
415.47/414.72+307.38+970.32+-282.83/-989.13-646.22--192.79-297.98/311.12-51.9+-801.25-251.05-132.05+-414.56,/415.47+414.72+307.38+970.32/-282.83--989.13-646.22-*/297.98-311.12+51.9--801.25-251.05+132.05-414.56
894.87/-472.28/69.77-651.34--435.27/107.4--714.02-86.45+92.42*-919.98+-394.35+-296.03+-664.38+766.39*592.63,/894.87/-472.28-69.77-*/-435.27-107.4-++86.45*92.42+-919.98+-394.35+-296.03+-664.38*766.39592.63
-391.24/-785.97*-900.56--259.13+-509.35*-567.41*-70.6/606.18-190.54-386.81+563.7/-430.28/-290.32+-208.17+-706.26,/-391.24--785.97--900.56+-259.13*-509.35*-567.41/-70.6-606.18-190.54+386.81/563.7/-430.28+-290.32+-208.17-706.26
687.3/420.93+940.1*-778.22--954.55*-169.64+340.7/-959.73-279.0/-716.25+-651.54/876.45+-192.06*180.77-257.02,/687.3+420.93*940.1--778.22*-954.55+-169.64/340.7--959.73/279.0+-/-651.54+876.45*-192.06-180.77257.02
-659.75+-785.5--138.71-752.94-12.05/-556.13*-563.29*-291.33/-205.85--86.21/-369.45*620.75-334.44/-437.26*-129.01,+-659.75--785.5--138.71-752.94/12.05*-556.13*-563.29//--205.85/-86.21*-369.45-620.75/334.44*-437.26-129.01
-857.86+-534.18+-322.12/657.16+625.08*876.31+-288.29/-979.08+146.61+252.48+878.58/-999.8+-278.51*-494.42+-938.85,+-857.86+-534.18/-322.12+657.16*625.08+876.31/-288.29+-979.08+146.61+252.48/878.58+-999.8*-278.51+-494.42-938.85
-967.68+-68.69/741.31-468.53/951.07*395.97+-599.24--935.91-417.34--281.25*-68.92+-666.1*121.01+166.42*-389.86,+-967.68/-68.69-741.31/468.53*951.07+395.97--599.24--935.91-417.34*-281.25+-68.92*-666.1+121.01*166.42-389.86
857.69/-223.47/635.85*667.22/-411.92*-12.06/-879.88/509.22-591.38+591.87/-868.58/962.06--895.13*-51.68+290.14,/857.69*-223.47*635.85/667.22*-411.92/-12.06/-879.88-509.22+591.38/591.87/-868.58-962.06*-895.13+-51.68290.14
-835.49--362.71/37.49+-125.59+658.83+119.92--93.81*342.07+-328.94-763.36/495.05/-139.11/-285.26+-593.54/417.9,--835.49/-362.71/37.49+-+658.83-119.92*-93.81+342.07--328.94/763.36/495.05/-139.11+-285.26/-593.54417.9
-248.45+675.78*-889.4/-966.23-408.65+-933.41*314.88+590.2-686.34*5.35*150.71/-872.04+-736.73/936.84-509.48,+-248.45*//-889.4--966.23+408.65*-+314.88-590.2*686.34*5.35/150.71+-872.04/-736.73-936.84509.48
978.16*-688.85+762.57/-465.84+924.19-335.51/393.04/-51.89*-45.62+-222.43+967.77/940.03+-45.92-596.48+-301.12,*978.16+-688.85/762.57+-465.84-924.19/335.51/393.04*-51.89+-45.62+-222.43/967.77+940.03--45.92+596.48-301.12
545.35/319.66/808.38-109.24*-745.21-114.21*-685.54/-857.42/465.57/532.02*813.32+-179.79--532.96/-213.98-230.38,/545.35/319.66-808.38*109.24--745.21*114.21/-685.54/-857.42/465.57*532.02+813.32--179.79/-532.96*-213.98230.38
109.45/943.09*-474.77-104.58+395.39*-50.77-705.9-383.2/588.18/900.3+-643.5--331.56+-479.37*-867.31-301.53,/109.45*943.09--474.77+104.58*395.39--50.77-705.9/383.2/588.18+900.3--643.5+-331.56*-479.37--867.31301.53
387.2+-386.97--366.38+292.3/787.3*-111.96/-785.79*-87.15*203.01/-94.25+503.48+695.57/158.19/434.81/-704.27,+387.2--386.97+-366.38/292.3*787.3/-111.96*-785.79*-87.15/203.01/-94.25+503.48/695.57/158.19/434.81-704.27
436.13-107.93--221.39--397.45/708.88/-895.37/26.51+-32.74+492.77--877.9*-692.49+-387.02+174.89--141.16--178.52,-436.13-107.93*-221.39/-397.45/708.88/-895.37+26.51+-32.74-492.77*-877.9+-692.49+-387.02-174.89--141.16-178.52
