Formula,Result
-935.09+980.68-709.24+248.75*701.9/-954.7+-231.02-606.4*159.11*-871.51*838.18-263.34+-468.9*735.73*410.55,+-935.09-980.68+709.24*248.75/701.9+-954.7--231.02*606.4*159.11*-871.51-838.18+263.34*-468.9*735.73410.55
310.22/-854.43/485.66/-482.83+526.97+-396.21+-272.26+(356.54+(591.06+-58.67/-562.36*-309.03/494.97/-964.96*548.35)),/310.22/-854.43/485.66+-482.83+526.97+-396.21+591.06/-58.67*-562.36/-309.03/494.97*-964.96548.35+356.54+-272.26
-723.15/-333.99--540.69+256.83--304.63*-729.68*848.74*(626.42+-567.67*-15.04*-342.51--131.3*150.83+(419.66--488.99)),/-723.15--333.99+-540.69-256.83*-304.63*-729.68+626.42*-567.67*-15.04--342.51*-131.3-419.66-488.99+150.83*848.74
(266.0/462.56--263.06-399.82*951.0*-814.14--621.19+713.91+-288.15)*18.98-553.14+-942.14/9.1+671.6+423.73,/266.0-462.56--263.06*399.82*951.0-++-621.19+713.91-288.15*-18.98+553.14/-942.14+9.1+671.6423.73
885.32-288.14-(-259.8*965.57+(489.17/-41.25)+674.58)/-866.43--860.58*429.83/706.86*-947.94*183.71/-599.17-857.87,-885.32*-259.8/489.17-41.25++965.57674.58/-288.14--866.43*-860.58/429.83*706.86*-947.94/183.71--599.17-
-498.68-120.37*(411.21*-923.48/-594.3-165.32/-154.31/939.61+911.77*666.52*826.16*-583.9+-15.57+-960.15)-28.64,+-498.68*411.21/-923.48--594.3/165.32/-154.31+939.61*911.77*666.52*826.16+-583.9+-15.57-960.15*-120.3728.64
-811.13--257.05+-824.85*605.53+-536.81*-949.91--635.49+837.99-540.68-(-752.7+-183.65/-490.69*-661.56/523.85-(-604.04)),--811.13--257.05*-824.85+605.53*-536.81--949.91+-635.49-837.99+-752.7/-183.65*-490.69/-661.56-604.04-523.85-540.68
952.21/-320.41*-110.84--295.61*-672.29+-652.72-386.0*-871.75+(-641.54*(972.14+-2.62-(-718.34-705.4*479.49*(-526.06)))),/952.21*-320.41--110.84*-295.61/-672.29--652.72*386.0+972.14--718.34*705.4-526.06*479.49--2.62*-641.54+-871.75
-282.42/937.7+-691.52*14.33+(-883.04-502.81*559.24)+-778.29-913.65*-399.15*163.62*339.63*610.91-937.48/-367.34,/-282.42+937.7*-691.52--883.04*502.81559.24++14.33--778.29*913.65*-399.15*163.62*339.63-610.91/937.48-367.34
220.99+121.81*-263.37+-287.65-(603.71/-155.71*-319.72-240.02*-752.87*-613.85/(236.86/-446.06+517.87--78.75-(-3.62))),+220.99*121.81+-263.37/603.71*-155.71--319.72*240.02**/236.86+-446.06-517.87-3.62--78.75/-613.85--287.65
-676.66+-140.05/-529.09*172.52*(-282.23*331.99*427.18+(369.13+(-911.04/66.46/(-789.55*(991.31+(555.66+(-747.87*13.97))))))),+-676.66/-140.05*-529.09*-282.23*331.99/-911.04*-747.8713.97+555.66+991.31*-789.55/66.46+369.13+427.18*172.52
-402.01/484.57+63.15--483.82-527.29+674.54/-84.81+560.54+-722.03+(-151.75--292.32)/30.96--977.46--848.89-496.8,/-402.01+484.57-63.15--483.82++/674.54+-84.81++--151.75-292.32/+-722.03-30.96--977.46--848.89496.8
260.81-391.66/550.4*(-875.41/(-847.04/60.13+-229.04)/-606.46-942.61+-417.61+(825.64+769.35--832.74)+-727.23-(-87.46)),-260.81/391.66/-847.04+60.13-229.04//-875.41--606.46+942.61+825.64-769.35-832.74++-417.61-87.46--727.23*550.4
20.36/-995.05+-427.03-680.84*-361.8+-496.16+(-301.58+638.31+-605.14+475.39*833.18*-717.77*-45.11+-876.79+578.25),/20.36+-995.05-**680.84+-361.8+-301.58+638.31+-605.14*475.39*833.18*-717.77+-45.11+-876.79578.25+/
-845.8+-234.46*581.57/-787.14+-440.13/279.37+(-928.76+-732.58)*860.41+-870.45*247.69-5.71*(-450.22-803.09/(251.95)),+-845.8*-234.46/581.57+-787.14/-440.13+-928.76-732.58*+279.37-860.41*-870.45-247.69--450.22//803.09*5.71
-877.49-345.42/(401.43/-776.07/-55.33+-959.68+-206.76/726.44)*-728.62*319.51+102.17+-353.4*375.77--246.69+887.43,--877.49/401.43/-776.07+-55.33+-959.68/-206.76726.44/*345.42*-728.62+319.51+102.17*-353.4-++-246.69887.43
226.01-850.23--714.92*(-911.92+-88.59--528.55-577.1*-457.29)-(826.65*(-216.17*-532.43-294.31*263.99)--915.31/-95.29),-226.01-850.23+-911.92+-88.59--528.55*577.1-457.29**-216.17--532.43*294.31263.99*/826.65/-915.31-95.29-+
(924.99-5.38)+-917.78/219.28*-798.36/(247.73*-958.39--751.8/-413.06*-774.71-637.18-566.75*559.6/-376.08)--185.16,-924.99*+/-917.78*219.28*247.73--958.39/-751.8*-413.06--774.71-637.18*566.75/559.6-376.08/---185.16
979.55*-510.21*-136.07/390.15*-866.63-(343.26/-881.65--387.32/-291.6+-822.53/-56.15+284.33+(-981.29+565.72--204.66)),*979.55*-510.21/-136.07*390.15/343.26--881.65/-387.32+-291.6/-822.53+-56.15+-981.29-565.72-+284.33--866.63
-791.54/417.15/(796.76/674.3)/-482.99+-777.08+-743.63*-150.48/(10.14*992.02*348.3*892.53)/479.52+914.17*-678.08,+-791.54/796.76674.3//417.15+-482.99+-777.08*-743.63*10.14*-*348.3892.53//-150.48+479.52*--678.08
292.93--549.41--941.6+-919.97+778.84*-429.82/(530.83--985.93)--301.92/166.15*(-799.82--594.18+-958.1-832.57+744.0),-292.93--549.41+-941.6+-919.97*778.84-530.83-985.93/--429.82+-301.92--799.82+-594.18--958.1+832.57744.0*166.15
258.81-167.41+(588.4+-903.11/-937.72/(-351.8*615.04)+-215.65/(-700.82/(301.43/-176.62--785.36)+-785.09*-779.81/-682.0)),-258.81+588.4/-903.11*-351.8615.04/+-937.72//--176.62-785.36/+-700.82*-785.09/-779.81-682.0/-215.65+167.41
27.48+(-188.57+-431.72)+-204.72--191.04+433.79*-980.83+737.8+140.61+651.48*-650.47*-609.05+499.94-44.8+193.22,+-188.57-431.72++27.48--204.72/-191.04*433.79+-980.83+737.8+140.61*651.48*-650.47+-609.05-499.94+44.8193.22
(620.65+-544.06)+322.3*134.58*(-244.99*-306.55--42.8)+-212.6-(-537.24+(-371.88-(-140.3/578.82+-998.85+(10.83/872.27)))),+620.65-544.06+*322.3*-244.99--306.55-42.8++134.58/-140.3+578.82/10.83872.27+-998.85--371.88--537.24--212.6
-361.7+-53.08-845.14--332.73--680.06-390.34+387.35--439.47-21.51--427.87*819.52-413.3-381.79--736.05/-704.58,+-361.7--53.08-845.14----680.06-390.34-387.35--439.47-21.51*-427.87-819.52-413.3-381.79/-736.05-704.58
(-604.1+-249.42)*-100.48-(140.93/303.6)*735.96/727.68+-459.21/(410.91*-182.85-124.94*-528.62)*-790.99+459.2+173.87,+-604.1-249.42*/140.93303.6*--100.48*735.96+727.68*410.91--182.85*124.94-528.62/*++-790.99+459.2173.87
-940.89/-255.73+-962.39+847.48-18.13--173.8*-78.69*-142.36/(-84.88--623.71/(-793.11+-245.16-596.44*-758.88)/-381.1),/++-255.73+-962.39-847.48-18.13*-173.8*-78.69--84.88+-793.11--245.16*596.44-758.88//-623.71-381.1/-142.36
-914.46-642.04/-690.88/-667.85*623.52+-55.23*(394.04+(974.84*(-461.29-335.8/(-13.65+-888.58/-252.24-(-781.26*121.31))))),-+/642.04/-690.88*-667.85+623.52--461.29+-13.65/-888.58*-781.26121.31--252.24/335.8*974.84+394.04*-55.23
-308.68-(391.07+298.85--702.73*(614.91*-831.07/-862.9+(825.0/319.47/(-978.81+812.8/(-988.62-(-509.12*-182.02+317.81)))))),+391.07-298.85*614.91/-831.07/825.0+-978.81*-509.12+-182.02317.81--988.62/812.8/319.47+-862.9*-702.73--308.68
-543.75+-806.57*(321.96*823.8*-963.92+(880.38/570.25/-573.82+(-911.06+(-421.86*-537.1--930.76/59.29)*622.25/-134.0))),+-543.75*321.96*823.8/880.38/570.25*-421.86--537.1/-930.7659.29*+-911.06/622.25-134.0+-573.82+-963.92*-806.57
-644.17*-314.73/812.54/275.2--596.39*212.05-594.46*884.48-396.95+703.33*914.7*-79.01/641.71-955.65-287.87,*-644.17/-314.73/812.54-/*-596.39-212.05*594.46-884.48+396.95*703.33*914.7/-79.01-641.71-955.65287.87
(-905.16/-254.41*599.18/924.57--497.69/994.29*-105.06+-11.91--206.24/-307.28-359.88*58.09+845.12)+-484.53--647.35,//*-254.41/599.18-924.57/-497.69*994.29+-105.06--11.91/-206.24--307.28*359.88+58.09845.12+--484.53-647.35
722.8/-346.29-(209.79+-712.13)*-904.47/731.69+-638.8-836.12/498.55*-860.13/-180.92*(676.91*864.49+339.28)+(-646.53),/722.8+209.79-712.13*--346.29/-904.47+731.69--638.8/836.12*498.55/-860.13*676.91+864.49339.28*-646.53+-180.92
980.73-(549.95--591.13+-816.51-680.67/903.75-456.5+208.94/(-544.19/(165.04-112.17*443.9/-501.77)+-750.68+224.25)),-549.95+-591.13--816.51/680.67-/+456.5-165.04*112.17/443.9-501.77/+-544.19--750.68224.25-208.94-980.73
-869.52+-102.61*-723.83+891.02+134.9*144.35*-946.97--446.46+-775.16*(91.77*(-844.5+-185.28*58.12/-532.85/-908.02)),+-869.52*-102.61+-723.83+891.02*+*144.35--946.97+-446.46+-844.5*-/58.12/-532.85-908.02*91.77*-775.16
(-269.25--672.63)/663.93--206.7*45.17/680.49*551.89/-208.13-231.74*-674.29*-55.66/(462.55/-86.33*(-235.07+589.84)),--269.25-672.63/-663.93*-206.7/45.17*680.49/---208.13-231.74*-674.29/462.55+-235.07589.84*-86.33/-55.66
-158.53-521.91-878.63/-471.97*-964.25/-305.4*-482.84*977.59*240.77+(610.28*-468.27+(-706.14/337.15)/319.85/-610.52),--158.53--/878.63*-471.97/-964.25*-305.4*-482.84*977.59*610.28/-706.14337.15/+-468.27/319.85-610.52+240.77
653.23/848.73+124.92-346.33-875.98+56.73+-884.44+-597.53--359.36+(-876.76*(183.86+-300.02*-97.45*174.62-215.32)),/653.23+848.73-124.92-346.33+875.98+56.73+-884.44--597.53+183.86*-300.02/-97.45-174.62215.32+-876.76+-359.36
(270.58*-488.88*515.86+(510.78-891.99+-402.35+780.94-264.92/924.42--616.64)*-758.98+-494.11--0.53+-799.71)+-559.42,*270.58*-488.88-510.78+891.99+-402.35-780.94/264.92-924.42-616.64*+515.86+---494.11+-0.53-799.71+-559.42
-942.02+(545.41+264.06/337.63-15.54-394.39+(-822.78/-86.54)+519.37*474.26*-226.69)+-715.49*859.34+-921.61+879.73,+545.41/264.06-337.63--/-822.78-86.54++394.39*519.37*474.26-226.69++-942.02*-715.49+++-921.61879.73
-437.85-188.58--200.99--275.2+688.22-398.84/253.99*-879.48*231.2*(144.11/124.98)+(-665.94+392.51--566.47/-637.99),--437.85-188.58--200.99+/-688.22/+*253.99*-879.48/144.11124.98*+-665.94-392.51/-566.47-637.99+231.2
-890.53/(-907.31+-574.56--703.04)/(-732.21+828.21--468.78*841.1--897.9/(-532.77*422.1*-45.41/889.89/-838.01)/741.5),+-907.31--574.56-703.04/+-732.21-828.21*-468.78-841.1*-532.77*422.1/-45.41/889.89-838.01//-897.9741.5/-890.53
(-65.29-301.31/-872.71--341.01)/995.44+(-701.63-(-662.17+611.44--244.41/168.45+664.86)+509.65--710.84/64.23+(478.12)),--65.29/301.31--872.71-341.01/+-662.17-611.44/-244.41+168.45664.86-+-701.63-509.65/-710.84478.12+64.23-995.44
611.18/-115.33*472.87*-535.17+485.51--759.71*-276.26/-226.33/687.37/-194.38--997.17-723.35*-863.24/845.36-858.33,/611.18*-115.33*472.87+-535.17-485.51*-759.71/+/-226.33/687.37-*--997.17*723.35/-863.24-845.36858.33
721.91--357.26*-663.02+(690.96*-64.37/-362.0+-718.28*-301.95+-213.0-(749.89/(298.67+-365.72/-639.18)*-139.54-387.79)),-721.91*-357.26*690.96/-64.37+-362.0*-718.28+-301.95+298.67/-365.72-639.18/*749.89--139.54387.79--213.0+-663.02
(274.91+842.99--83.06)/119.67*486.97/(-193.08-(647.88+598.47-(312.22/-801.09/-363.3/-411.65*(64.21--734.74*-480.65)))),+274.91-842.99-83.06/*119.67+647.88/312.22*-801.09/-363.3-64.21*-734.74-480.65*-411.65-598.47--193.08/486.97
-860.27/-417.01+-678.96*878.78+-539.6*(-434.96*-168.41+-233.58-(235.19/(184.0--841.85+(531.94-(-993.5/997.87*244.84))))),/-860.27+-417.01*-678.96+878.78**+-168.41-184.0/-993.5*997.87244.84-531.94+-841.85/235.19--233.58*-539.6
-969.49+38.35+(730.51*(282.89*(-814.32+-142.88/-16.51*-360.4*-9.11+-25.1/323.64/69.96+244.2)/(-756.04+425.11))),+*+-/-142.88*-16.51*-360.4+-9.11/-25.1/323.64+69.96244.2*+-756.04425.11/282.89*730.51+38.35
-584.94*-692.47/0.03*-51.53-346.61+-473.47/(-984.48/624.28)*-39.95+620.6/674.92+173.6+686.32--413.27/863.38,*-584.94/-692.47*0.03--51.53+346.61/-984.48//*-473.47+-39.95/620.6+674.92+173.6-686.32/-413.27863.38
-47.61/-727.85-247.09*255.7+503.31-699.13-(-933.48*(-504.46*-177.55/-531.96/630.37+-973.21+-664.94-65.11)-(-25.59)),/-47.61--727.85*247.09+*-503.31*-504.46/-177.55/-531.96+630.37--973.21--664.9465.11*-25.59--933.48-699.13
858.55+-933.87/575.16*-216.84--95.51--377.49+443.45--403.74+-502.89*(845.75+(957.82*-489.17)+-195.85*(-109.8-(-206.51))),+858.55/-933.87**--216.84-*+-377.49-443.45+-403.74*957.82-489.17++845.75-206.51--109.8*-195.85*-502.89
723.93/(668.16/917.79*-998.34/-784.48)*993.75--600.82+314.54/(-471.78/-440.3/405.1/-584.37)*750.7+(935.44+-562.71),/668.16*917.79/-998.34-784.48+*723.93*993.75+-600.82/-471.78/-440.3/405.1-584.37/*314.54+935.44-562.71+750.7
289.58+-255.71*-550.2+-802.94--217.81+-494.51--914.05/148.94/-335.04/(-960.47/49.43*907.44)+453.94+579.28+932.97,+289.58*-255.71+-550.2--802.94+-217.81--494.51/-914.05/148.94/-960.47*49.43907.44/+-335.04+453.94+579.28932.97
-795.14*-530.02-666.69-577.09+-288.07/(451.77+-980.82+(-727.04/295.09)--721.96*-782.1*168.36*-754.05)*(-215.82-407.55),*-795.14--530.02-666.69+577.09+451.77/-727.04295.09+--980.82*-721.96*+*+-754.05/--215.82407.55*-288.07
(572.39/492.7+-574.33*690.07*(-635.48+892.79)-336.08+260.53/187.37+-794.08/510.39*-110.14/5.25-104.37+864.17),/572.39+492.7*-574.33+-635.48892.79*-690.07/336.08/260.53+187.37/-794.08*-/-110.14-5.25+104.37864.17
533.49*(233.54/(-558.22/605.23)-829.95+161.77)+279.17+670.81-118.26--280.81*-591.04+-196.31/(-248.58/(235.22+(-681.58))),/-558.22605.23/-233.54+829.95161.77*+533.49+279.17-670.81*118.26*-280.81+-591.04-681.58+235.22/-248.58/-196.31
-901.18/(532.19*(-600.56+(-569.8+677.0)--773.8*(-307.73*(-744.95-313.81--476.71-518.86*852.49+(-410.67/(-204.35--427.96)))))),+-569.8677.0+-/---313.81--476.71*518.86--204.35-427.96//+852.49*-307.73*-773.8*532.19/-901.18
638.12/(396.65+-789.28--929.72-432.34)+808.14--946.97--681.44-348.64*-313.96+(655.99*(329.72*994.53)+191.2/-549.09),+396.65--789.28--929.72432.34/+638.12-808.14--946.97--681.44*348.64*329.72994.53*+//191.2-549.09+-313.96
-315.1--89.93/-474.42/101.38*(-416.11*72.22)/914.13+(-389.24*-272.5+847.8*-170.09/-761.49+(-468.92*336.84+-105.89)),--315.1/-89.93//*-416.1172.22*/101.38*-389.24+-272.5*847.8/-170.09*-468.92+336.84-105.89+-761.49/914.13
936.79*(507.33/676.15/-445.73/394.13*474.69/(-669.91*(821.19+166.51*353.33/223.62--248.36/-356.86*716.91+850.85))),/507.33/676.15/-445.73*++821.19*166.51/353.33*223.62/-248.36*-356.86+716.91850.85*-669.91/474.69*936.79
-245.69*531.62-(-457.03/765.0)--140.71*-968.97*(609.3+733.91+902.37)/440.52--25.64/34.21--315.75*-611.57*-408.9,+-245.69/-457.03765.0--531.62*-140.71+609.3+733.91902.37*/-968.97-440.52/-25.64-34.21*-315.75*-611.57-408.9
-215.82/(559.94/(-561.24*370.41-(872.45/-445.75+-436.8)+-689.24*-113.69-890.05+-388.46+-83.53+-978.8+255.06/-146.81)),*-561.24/872.45+-445.75-436.8-+370.41*-689.24--113.69+890.05+-388.46+-83.53+-978.8-255.06-146.81/559.94/-215.82
-388.29+(-911.27*49.71+26.13/889.64)/906.29-(998.7*806.36+-839.58)/360.18+870.17*(643.64/523.99*827.65/189.17),*-911.27+49.71/26.13889.64/+-388.29*998.7+806.36-839.58/-++360.18/643.64/523.99/827.65189.17*870.17
843.41*526.73/524.39*40.09/-138.89-123.7*-122.9*911.88/(-600.75/238.24*-431.93*711.9/(559.62*-77.38*(749.1))),*843.41/526.73*524.39/+--138.89*123.7*-122.9/-600.75*238.24*-431.93*559.62749.1*-77.38/711.9/911.88
-701.5/(503.66+376.96/-404.48*665.8--230.22/87.97)/936.99*(-955.66/-799.34*439.62/(455.59--222.9)/743.33/217.86),+503.66/376.96*-404.48-665.8/-230.2287.97//-701.5/-955.66*-799.34-455.59*//439.62/743.33217.86*936.99
83.87*(-235.38/772.1-(224.65+303.43+-243.74+-330.69+(446.87--783.84*(531.01+-566.06*697.14*-42.43+624.26/950.94)))),/-235.38+224.65+/+-243.74-446.87*531.01*-566.06*697.14+-42.43/624.26950.94*-783.84+-330.69-772.1*83.87
-219.27/321.78+-499.92*-104.12/-174.46-973.29/745.36*-432.6+(508.17/380.28)*889.09*-803.68--985.44--685.74+682.12,/-219.27+321.78*-499.92/-104.12--174.46/973.29*745.36/508.17380.28*++*889.09--803.68+/+-685.74682.12
(-168.78-(51.17+-665.54+-56.93)*(-589.18/-321.72)--854.08+583.89+204.71)+(-742.62+-207.01-(-714.93+-983.71+465.88+888.14)),+51.17+-665.54-56.93/-589.18+*---168.78+-854.08+583.89204.71+-742.62*-714.93+-983.71+465.88888.14--207.01+
948.75--200.86/655.06*685.12--896.79-78.44+913.93/48.28+-245.27/-517.64/-948.87*-467.59+(220.98+(518.78-(587.82))),-948.75/-200.86*655.06-685.12--896.79+78.44/913.93+48.28/-245.27/-517.64/-948.87587.82-518.78+-+-467.59
867.61/-928.9+-702.99*-666.27*259.87*-802.88+-7.93-766.44+-77.85/-720.18*14.91/-923.84+577.62+(-137.04-(723.58)),/867.61+-928.9*-702.99*-666.27*259.87+-802.88--7.93+766.44--77.85*-720.18/14.91--923.84723.58-/+577.62
(-455.3*710.68)-379.89-(-192.33/91.44-(186.86/57.55*-958.73*252.6)+487.64*(-931.64+124.07+-870.41--205.74+656.22)),*/710.68-/-192.33/186.86*57.55*-958.73--+91.44+-931.64*124.07--870.41+-205.74656.22*487.64-379.89
-863.99*303.45/648.23/-223.08+-710.34+-927.76-574.13-432.71*15.17--229.36*867.3/-826.5+-711.63+529.5+-7.49,*-863.99+303.45/648.23+-223.08+-710.34--927.76-574.13*432.71-15.17*-229.36/867.3+-826.5+-711.63+529.5-7.49
-470.4*(-523.52-589.27+(-673.22+-816.68-968.83)+-497.31)*(958.07--635.92)/(-647.78/362.29-(686.15+-692.85-316.78/984.04)),--523.52+-673.22--816.68968.83++589.27-497.31*-958.07-635.92*/-647.78+686.15--692.85/316.78984.04/362.29//
-280.09*-240.01/-468.3*(-104.48*467.61+638.24+(-34.9*-108.41*-22.39+287.08/-744.17--462.72*-320.91/(-232.97-(514.92)))),*-280.09/-240.01*-104.48+467.61*-34.9*-+-22.39/287.08--744.17*-462.72/--232.97/-320.91+638.24*-468.3
-613.89-847.32*233.33-429.25*(49.83*670.21)-438.23/-398.02/-220.94+752.22+-899.47/-626.35*843.4-947.18*717.34,--613.89*847.32-233.33*49.83670.21*-429.25/438.23/-+-220.94+752.22/-899.47*-626.35-843.4*947.18*
33.27/(-635.75*285.45/399.23*449.05+125.39)--152.01*-593.5*809.91+-531.71+918.16+-338.44-892.24+(133.75+798.25),*-635.75/285.45*399.23+449.05125.39/-33.27*-152.01*-593.5+809.91+-531.71+918.16--338.44+133.75798.25+892.24
-974.82/-146.72/-701.51+(524.54*-67.32/327.06-782.05)/230.54/-321.2+-671.34+(-134.92-788.2)+314.38*544.1+928.62,/-974.82/-146.72*524.54+-67.32-327.06782.05/+-/230.54+-321.2--134.92788.2++-671.34*314.38+544.1928.62
173.09+-484.23/63.73*607.65*-273.65+(721.26-511.83/-536.45--230.01)--10.03-474.7+-724.78+775.46/(300.97-751.67),+173.09/-484.23*63.73*607.65-721.26/+--536.45-230.01+--273.65--10.03+474.7+-724.78-*751.67/775.46
6.01-(861.41+435.0/0.91*191.26/-197.47/(403.84*-990.12--263.24*-270.39--795.79)*578.39)*-798.68*988.29+(868.83),+861.41/435.0*0.91/191.26*403.84--990.12*-263.24--270.39-795.79/*-197.47578.39*-6.01*-798.68868.83+988.29
(-523.73*745.64*462.54*(-132.54*-716.56--196.99)/-778.81)/-378.94*856.27--120.18-(-312.13*-247.55)-551.87*-886.01/(-782.48),*-523.73*745.64*-132.54--716.56-196.99*/462.54-778.81/*-378.94-856.27*-312.13-247.55---120.18*551.87-782.48/-886.01
-375.03/(229.83/-125.73*(-432.05*44.6-(-333.78/-281.52+-407.88*(-227.93*144.35*130.16*-129.84)-(63.42+550.97/(961.59))))),//*-432.05/-333.78+-281.52*-227.93*144.35*130.16-129.84*+63.42961.59/550.97--407.88-44.6*-125.73/-375.03
-530.8-(499.54+-972.84/-586.54/-411.22/-481.68)*(336.21*-146.35)+-108.1+-164.51/194.1/554.68/95.75*437.29*870.81,+499.54/-972.84/-586.54//-481.68*336.21-146.35*-+-530.8+-108.1/-164.51/194.1/554.68*95.75*437.29870.81
-187.46--735.8*(104.71-574.29-(-908.17+-413.44-869.11+-293.9)*-35.62+(179.74/124.17)+-820.15/-990.99--431.79*-37.91),--187.46-104.71+-908.17--413.44+869.11-293.9*-574.29/-124.17++-35.62/-820.15--990.99*-431.79-37.91*+
(-791.47/-159.22*(-570.0/266.77+-794.14+(-607.05+-161.03+-684.82/-339.65)+(-848.56/(596.32--555.34-311.73*(765.88*73.0))))),/+/-570.0+266.77+-607.05/-161.03/-684.82-339.65+-596.32--555.34+765.8873.0*311.73/-848.56+-794.14*-159.22
660.55/-173.59+-920.43*936.48*(-360.78/-990.01/881.89--0.1--763.18*(566.11-(-851.33*428.43-(472.06*-405.24)+45.96))),/660.55+-173.59**/-360.78/-990.01-881.89--0.1*-851.33*472.06-405.24-+428.43+-566.11*-763.18*936.48
848.21/(-969.99+201.38/922.85+131.25--662.86*-523.46/-119.72*(-728.52*-278.09*-3.76+46.06/152.9)*784.46)--255.11,+-969.99/201.38+922.85-131.25*-662.86/-523.46*-728.52*-278.09+-3.76/46.06152.9**-119.72784.46/-848.21-255.11
-51.82--330.96/-749.23+-47.39/-630.9*3.93*612.12*-756.64+21.48*255.21/544.41-(-930.37+-640.94)*675.14*-804.4,--51.82/-330.96+-749.23/-47.39*-630.9*3.93*612.12+-756.64+21.48/255.21+-930.37-640.94*-544.41*675.14-804.4
