Formula,Result
8.371.655.89-/+8.68.799.642.96+-+-5.05-+4.321.69.97++3.51-1.52-8.15*-,-5.89/1.65+2.96-9.64+8.79+9.97+-4.32+*8.15-0.241.52-3.51-5.05-8.6+8.37
0.479.492.776.12///+/9.051.467.61/8.47+-9.299.64/-/-6.572.738.583.0-*+,/6.12/2.77/9.49/9.649.29-+8.47-3.6/7.61-1.469.05-3.0*8.58+2.736.57/+0.47
9.468.278.062.631.961.133.895.691.78.78.529.435.671.185.57+**+*/+++*+-*/,+**1.18*5.67+9.43*8.52/8.7+1.7+5.69+3.89*1.13+*-2.63*8.06/8.279.46
8.769.265.463.640.654.930.191.08.49.91*-3.49.526.03-*++/-++++/*+-,*3.47+6.03+9.523.4-/+-9.91+8.4+1.0+0.19+4.93/0.65*3.64+5.46-9.268.76
1.299.076.322.978.855.711.886.946.482.019.013.48*+/2.279.155.66*+/-++//-++,*3.48*5.66+9.152.27/+9.01/2.01-6.48+/+//5.71/8.85-2.97+6.32+9.071.29
2.963.964.691.39/0.424.150.951.64-+/-+***/0.864.140.860.06*/+-4.127.63*,-1.64+0.95/4.15--+5.49*1.39*4.69*3.96*++0.86+4.14*7.634.12-0.86/2.96
0.873.481.344.240.53*7.586.16*2.997.333.119.98/-+*+/*/--/9.77-9.049.84/,/9.98-3.11+7.332.99**6.16+7.58/2.31*0.53/4.24-1.34-3.48/9.849.04-9.77/0.87
3.855.148.279.354.247.552.47**/+-+++2.253.389.38.93.163.19/*-/-9.499.18*,*2.47*7.55/4.24+9.35-8.27+5.14/3.19*3.16-8.9/9.3+3.382.25+*9.189.49+3.85
8.99.77*-0.428.332.581.787.63*+/+-0.323.48++/0.332.93-7.676.856.028.19-+/,*9.77-7.63+1.78/2.58+8.33+3.48-2.930.33/-8.19+6.02/6.857.67+0.32-0.42-8.9
9.32.114.021.33-+--2.681.94**1.65.91.667.678.012.16/-/*-+3.048.393.98+-,-1.33+4.02-2.11*1.94-2.16-8.01/7.67*1.66++-8.393.04+-5.91.6*2.68-9.3
4.825.087.779.510.59.972.049.089.470.253.036.684.811.819.54-+/+--+*/++***,-9.54+-/4.81+6.68-3.03-0.25+9.47*9.08/2.04+9.97+0.5*9.51*7.77*5.084.82
2.892.422.69//*2.869.971.15.885.882.360.751.97+/2.012.132.337.09-*-/*--//,///2.42-7.09*2.33-2.132.01/+1.97/0.75*2.36-5.88-5.88/1.1/9.972.86*2.89
5.822.98*9.437.62+-/+*8.445.11+*2.36.742.664.058.42+**-*7.77/3.82+2.57,+7.62-+/1.35+5.118.44*+2.98+8.42*4.05*2.66-6.742.57+3.82/7.77*2.3*5.82
5.320.112.392.468.35/*/-3.23/2.52.061.13.34.980.77/**-/-++/5.13.11/,/3.236.19//0.77/4.98*3.3-1.1/2.062.5*/8.35-2.46+2.39+*/3.115.1-5.32
0.26.586.481.188.393.372.62//--/--7.67+0.330.925.793.558.76--**-2.441.89+,-2.62/3.37-8.39-1.18/6.48-6.58-8.76-3.55*5.79*0.92+1.892.44-*/7.67-0.2
-2.412.835.89**-+6.017.181.256.018.12-*-+-2.468.51--7.439.146.712.66+//,*5.89*2.83-8.12*6.01-1.25-8.512.46-+7.186.01+-2.41+2.66/6.71/9.147.43-5.9
0.515.477.57+/5.094.138.343.78.22.140.893.78/4.469.38.21+/-*+/+*-/*-,+8.21/9.3-/*4.14+3.78/0.89+2.14*8.2-3.7/8.34*4.135.09/+7.57-5.470.51
6.032.216.137.49/9.869.19/5.494.019.48/-/*9.775.853.54/-/*/+//8.33-3.78,/--4.015.49//3.54-5.859.77*-9.19/9.86*2.16/7.49+6.13/2.213.78-8.33/6.03
2.842.35.660.854.47-+/3.121.998.786.067.291.98/+-*-*-*8.597.910.775.13-+/,-4.47-1.98+7.29-6.06*8.78-1.993.12/+0.85*5.66-2.3-5.13+0.77/7.918.59-2.84
1.31.222.81.43-3.427.854.38+/-/*+*++4.435.866.4*-/1.471.31*7.681.21+,+4.38/7.85-3.42/4.43*1.43+2.8*1.22/6.4*1.311.47/-5.864.43++1.217.68+1.3
0.858.967.458.295.376.45-*0.969.83.081.07/-++-+-+4.059.488.660.222.95+*-+,/1.07-3.08+9.80.96*-6.45+5.37-8.29+7.45-8.96+2.95*0.22*8.66+9.484.05*0.85
9.18.310.048.68.180.637.167.226.497.129.35/5.238.79*+///**-/++*3.789.21+,**5.23/+9.35/7.12/6.49/7.22*7.16*0.63-8.18/8.6+0.04+8.31+9.213.78*9.1
1.812.656.374.329.34//+**1.46+6.98+*/4.740.36+/8.728.030.653.545.99-*++,/9.34/4.32+6.37*2.65+6.98*2.32+0.36-**3.54+0.65+8.038.72/4.74/1.46*1.81
/3.444.335.542.832.142.544.183.290.118.06--*/4.792.24*//++--/-6.45.64+,-8.06-0.11*2.244.79/*3.29/4.18//+2.14+2.83-5.54-4.33/3.44+5.646.4-3.78
2.132.013.7---8.03/4.920.410.66*5.593.427.095.21**+///-/4.240.028.19**,-3.7-2.01*5.21*7.09+3.42/5.59/9.62/0.66*8.19*0.024.24/-0.414.92/8.03-2.13
6.140.197.043.911.278.82-*2.363.724.880.478.993.489.918.865.82-/---/-+-*++,-5.82/8.86-9.91-3.48-8.99/0.47-4.88+3.722.36*-8.82/1.27*3.91+7.04+0.196.14
5.23.0+-9.99**0.22-/9.67/4.35*++0.88.03-*5.47*0.440.50.732.16*--,+/-0.22*4.35+2.78-8.03*2.16-0.73-0.50.44*5.47*/+9.67/0.61*9.99-5.2
-0.716.849.028.486.331.61/1.141.850.91+*+*1.3+9.869.882.21+-//+*/-/,/0.91*1.851.14/+2.21-9.88/9.86/6.91.3*+1.61+6.33*8.48/9.02-6.84/+8.92
6.793.01-8.717.110.24/-/0.528.844.27*/6.457.59+/-/8.659.152.023.584.35/-*-,/0.24+7.596.45/*4.27/8.840.52*-7.118.71--3.01/4.35+3.58*2.02-9.158.65/6.79
3.15-*+8.384.591.955.892.210.092.093.398.082.44/*-/+++-3.06*7.46-*-+,*3.45-2.44*8.08-3.39/2.09+0.09+2.21-7.46*3.033.06-+5.89-1.95+4.598.38+*
0.819.01--7.153.422.034.01.866.147.198.65/-/7.359.497.843.72*--+//-+/4.68,*9.01/8.65*3.72-7.84-9.497.35/-7.19+6.14/1.86/4.0-2.03+3.42*/7.15-0.81
2.49.016.136.329.358.856.871.65.743.293.535.343.59--/*+/-*8.15.46+*****,-3.59-+/3.53*3.29+5.74/1.6+5.468.1*-6.87*8.85*9.35*6.32*6.13+9.012.4
6.095.095.65.613.258.965.1/**-*2.529.46-/7.541.377.357.462.586.13//-/--/,/5.1*8.96*3.25-9.462.52*/6.13/2.58-7.46/7.35-1.377.54/---5.6/5.096.09
7.75-9.262.773.583.25.981.883.281.073.368.587.27++*++--++-*//1.12.56/,-7.27+8.58*3.36*1.07+3.28-1.88-5.98+3.2+3.58-2.77*9.26/7.47/2.561.1/7.75
2.551.770.089.031.256.360.68//--6.923.81//6.176.09/--/-*/3.896.942.59//,/5.42/3.816.92-/6.096.17/-0.68-6.36-+/9.03-0.08*1.77/2.59+6.943.89/2.55
6.268.572.684.860.63+7.213.48+6.237.896.219.14**-/+*-++5.659.28+/**6.51,*9.14*6.21-7.896.23+/3.48+7.21*6.98-*-9.285.65++4.86/2.68*8.576.51*6.26
4.010.44.226.628.45.713.871.29-5.445.030.898.19*/*++*-*-/-+/8.573.86*,*8.19/0.89*5.03+5.44+4.91*1.29-3.87*5.71-8.4/6.62-4.22+0.4*3.868.57/4.01
5.499.264.953.896.221.071.956.944.885.29-+*--*-+-*8.117.646.420.142.59-/-+,-5.29+4.88*6.94-1.95-1.07*6.22-3.89+4.95-2.59/0.14-6.42+7.648.11*-9.265.49
6.793.53-4.326.629.637.219.071.95+---+-*/-/0.992.477.48-/0.50.14-/*,+1.95-9.07-7.21-9.63+6.62-4.32*7.78/3.53-0.140.5/-7.48/2.470.990.31/-6.79
3.440.131.162.192.971.896.311.27-*--7.655.851.35+///*6.672.2**-/1.192.73-,-1.27*++1.35/5.85---1.89/2.97*2.26.67*/2.19*+-0.13-2.731.19/3.44
7.741.39/*--5.611.84.495.82-*++2.188.074.441.022.67*+*+*0.40.986.3+-,*0.49-1.39-5.82*4.49*2.67+1.02*4.44+8.072.18++1.8+6.3-0.98/*5.61-7.74
4.570.84.262.537.35.230.128.6/-+**+/5.165.33.782.48++7.580.11.38++++*,/8.6-0.12+5.23/7.3*2.53-1.38+0.17.58++2.48+3.78+5.35.16/+4.26*0.84.57
9.091.61.714.934.113.72++++-/1.313.329.37*-*0.638.919.574.02/+//6.990.53-,+3.72+4.11+4.93+1.71-1.6-9.37/4.02+9.57-0.536.99//8.910.63*-3.321.31/9.09
4.325.866.11/*-0.7/6.937.898.82-/*2.748.9-3.019.21/2.863.03**+-++/,/6.11*5.86-+/7.89*3.03*-+0.4-9.21+3.01+4.39/8.92.74*6.93/0.7-4.32
4.049.254.857.818.610.02.718.888.289.389.63-*-/6.925.34+/**--/+*1.885.35+,-9.63+9.38+5.346.92/-8.28/8.88*2.71*10.0-8.6-7.81/4.85+/+5.351.88*4.04
5.173.159.941.877.91.59+-//+*7.050.550.38/-/5.186.4**2.19/2.541.471.31*/,+1.59-7.9/1.87/9.94+3.15/0.38-0.55*6.4*1.31/*2.54/-*5.18/7.05*5.17
3.857.094.685.369.239.289.934.554.046.877.697.269.54*/+/-+/+//0.18.5/+-*,*9.54/**7.69/6.87-4.04/4.55/9.93+9.28/8.50.1//-+5.36-4.68*7.093.85
2.389.120.592.288.975.261.69*8.951.015.32***8.048.399.164.04/*-/+*-+*+-,*5.32/4.04*9.16-8.398.04*/1.01/8.95+2.7*1.69-5.26+8.97*2.28+0.59-9.122.38
1.136.980.839.388.29*++*2.626.339.86/*7.357.354.565.762.11.033.14*/+/*-+-,*8.29+9.38*3.14/1.03+2.1/5.76*4.56-7.357.35*/9.86+/**+0.83-6.981.13
1.352.739.680.61.017.91.48+8.35++-*1.821.183.15--+--+*-8.329.119.45*+,+//9.31-3.15-1.181.82*-1.48+7.9+1.01-0.6+9.68*2.73*9.45+9.118.32-1.35
6.477.725.71+/6.81*0.214.658.544.89//--*//0.175.195.843.372.15.27+/+-*,/4.89/8.54-4.65-0.21*2.196.81/+5.71+*/2.1*3.37/5.84*5.190.17//7.726.47
3.96.836.170.850.646.068.975.278.031.70.7--+*-/*/+/*-+9.870.322.03--,-0.7/1.7+8.03*5.27-8.97/6.06*0.64/0.85+6.17*6.83-2.03-0.329.87+5.01*3.9
6.627.77.814.071.27.637.097.513.864.951.754.940.579.584.9+/+--/--//++--,+4.9/9.58+0.57-4.94-1.75/4.95-3.86-7.51/7.09//+1.2+4.07*7.81-7.76.62
