Formula,Result
- 2.01 * 6.77 3.69 - - 6.08 / 8.52 / 1.78 / 2.91 * 4.82 + 9.6 - 4.64 * 4.01 + 8.51 1.23 + 4.0 / 9.0,9.0 9.6 4.82 2.91 1.78 8.52 6.08 - 3.69 6.77 2.01 - * - / / / * + / 4.0 + 1.23 8.51 4.01 4.64 - * +
* 2.55 / 7.42 * 2.76 - 0.06 * 9.57 + 5.59 / 1.78 4.4 / - 8.71 + 4.51 - 6.25 + 0.54 / 0.1 0.19 * 6.19,6.19 0.1 0.54 6.25 4.51 8.71 5.59 9.57 0.06 2.76 7.42 2.55 * / * - * + - / 4.4 1.78 / + - + / * 0.19
+ 9.99 * 0.73 / 5.87 4.97 / / 7.38 / 2.64 1.79 * - 3.24 - 8.16 * 4.04 * 0.42 0.73 / 0.32 * 8.95 - 2.93,2.93 3.24 - * / 4.97 5.87 0.73 9.99 + * / 1.79 2.64 7.38 / / - 8.95 8.16 - * 0.32 4.04 * / 0.73 0.42 *
- 1.02 - 8.43 * 5.29 - 8.22 + 9.9 - 7.01 + 0.14 / 2.01 - 2.75 / 8.99 + 6.75 / 3.81 0.96 * 2.79 / 9.72,9.72 / 2.79 9.9 8.22 5.29 8.43 1.02 - - * - + * 0.96 3.81 6.75 8.99 2.75 2.01 0.14 7.01 - + / - / + /
/ 9.3 - 9.91 + 6.73 + 1.28 / 6.38 - 1.81 + 5.41 * 10.0 / 5.14 * 9.54 / 6.7 / 7.25 3.9 + 1.4 + 0.34,0.34 6.7 9.54 5.14 10.0 5.41 1.81 6.38 1.28 6.73 9.91 9.3 / - + + / - + * / * / + 1.4 + 3.9 7.25 /
+ 9.27 / 8.03 / 7.78 + 4.52 - 2.08 * 0.78 + 7.19 * 9.27 7.76 * + 8.64 + 9.06 * 8.47 3.08 + 9.7 * 7.27,7.27 * 9.7 9.27 + + 3.08 8.47 9.06 8.64 2.08 4.52 7.78 8.03 / / + - + * 7.76 9.27 7.19 0.78 * + * + *
/ 9.61 - 4.48 * 5.38 + 0.11 - 5.05 * 6.51 / 3.72 * 8.97 + 9.93 / 7.96 / 9.44 * 0.53 / 4.81 * 2.51 2.38,2.38 2.51 4.81 0.53 9.44 7.96 9.93 8.97 3.72 6.51 5.05 0.11 5.38 4.48 9.61 / - * + - * / * + / / * / *
+ 7.03 * 0.6 4.83 / - 1.84 / 0.06 - 4.17 / 2.43 + 8.06 / 3.21 0.88 / - 9.59 * 3.17 * 2.64 0.48 / 2.01,2.01 / 0.48 2.64 3.17 9.59 2.43 4.17 0.06 1.84 - / 4.83 0.6 7.03 + * / - / - / 0.88 3.21 8.06 + / * *
- 7.67 * 9.23 * 1.04 + 5.24 * 9.22 * 8.86 - 5.43 - 0.59 * 2.67 - 1.21 / 3.29 + 8.35 - 1.57 - 6.78 6.4,6.4 6.78 1.57 8.35 3.29 1.21 2.67 0.59 5.43 8.86 9.22 5.24 1.04 9.23 7.67 - * * + * * - - * - / + - -
- 4.4 + 0.41 * 0.3 / 4.0 / 1.15 * 9.35 - 6.32 - 6.76 + 8.03 * 3.28 * 7.05 + 7.64 9.16 + 4.77 - 0.11,0.11 0.3 0.41 4.4 - + * - 4.77 + 9.16 7.64 7.05 3.28 8.03 6.76 6.32 9.35 1.15 4.0 / / * - - + * * +
/ 9.2 - 0.26 / 6.09 * 8.57 * 6.22 7.14 / / 4.7 / 8.18 / 3.18 - 6.07 - 7.8 - 2.18 / 4.91 9.62 + 0.04,0.04 4.91 2.18 7.8 6.07 3.18 8.18 4.7 8.57 6.09 0.26 9.2 / - / * / / 7.14 6.22 * / / - - - / + 9.62
/ 1.42 * 8.83 + 5.62 * 1.03 * 6.1 - 4.59 + 6.14 * 9.04 - 9.2 + 2.37 / 6.07 * 9.47 3.57 / / 4.72 2.66,2.66 4.72 2.37 9.2 9.04 6.14 4.59 6.1 1.03 5.62 8.83 1.42 / * + * * - + * - + / / 3.57 9.47 6.07 / *
- 5.75 / 9.33 3.63 - - 9.1 - 1.01 - 4.15 - 1.07 - 0.51 + 9.11 - 5.54 + 9.29 - 3.93 - 1.31 + 5.55 8.12,8.12 5.55 1.31 3.93 9.29 5.54 9.11 0.51 1.07 4.15 1.01 9.1 - - 3.63 9.33 5.75 - / - - - - + - + - - +
- 7.03 / 6.65 - 0.63 + 3.96 / 9.45 - 5.73 * 7.5 / 1.75 / 6.2 8.82 / * 0.11 9.4 - 3.46 / 7.1 - 2.07,2.07 0.63 6.65 7.03 - / - - 7.1 9.45 3.96 + / / 3.46 - 9.4 0.11 1.75 7.5 5.73 - * / * / 8.82 6.2 /
* 1.13 / 5.25 - 4.52 - 1.4 / 3.19 + 7.53 * 3.24 / 5.07 - 6.17 + 1.46 * 0.25 + 9.83 + 3.14 9.45 + 1.72,1.72 3.24 7.53 3.19 1.4 4.52 5.25 1.13 * / - - / + * + 9.45 3.14 9.83 0.25 1.46 6.17 5.07 / - + * + +
/ 6.75 / 2.3 + 9.65 / 5.76 / 9.64 + 0.02 / 9.94 + 8.31 - 7.91 + 8.51 * 6.5 7.07 / 7.1 * 7.28 - 0.66,0.66 6.5 8.51 7.91 8.31 9.94 0.02 9.64 5.76 9.65 2.3 6.75 / / + / / + / + - + * - 7.28 * 7.1 / 7.07
+ 9.33 * 9.59 - 9.51 * 1.76 * 5.71 - 1.21 + 2.44 0.21 * + 5.35 - 3.85 / 0.47 / 7.73 - 2.02 * 2.68 5.32,5.32 2.68 2.02 7.73 0.47 3.85 5.35 9.51 9.59 9.33 + * - + * 0.21 2.44 1.21 5.71 1.76 * * - + - / / - *
- 6.35 * 1.16 * 4.68 / 9.26 - 4.32 8.81 - - 9.39 / 3.29 8.57 * - 7.87 / 0.95 - 1.0 * 0.78 / 8.22 5.95,5.95 8.22 0.78 1.0 0.95 7.87 - * 8.57 3.29 9.39 - - 8.81 4.32 9.26 4.68 1.16 6.35 - * * / - / / - * /
+ 3.35 / 9.08 * 6.31 * 3.41 / 0.5 * 3.35 / 4.33 / 6.96 - 2.16 / 2.36 / 5.85 6.65 / + 1.24 * 7.26 5.67,5.67 7.26 1.24 2.16 6.96 4.33 3.35 0.5 3.41 6.31 9.08 3.35 + / * * / * / / - + / 6.65 5.85 2.36 / / *
- 1.99 * 9.03 * 2.37 - 2.96 3.68 / / 8.76 * 6.69 + 1.99 * 7.18 / 0.27 / 2.77 1.53 + - 6.33 9.06 / 9.58,9.58 / / 3.68 2.96 2.37 9.03 1.99 - * * - 9.06 6.33 - + 1.53 2.77 0.27 7.18 1.99 6.69 8.76 / * + * / /
/ 8.05 + 8.65 / 2.3 + 2.54 - 4.57 * 1.84 5.8 / * 8.71 7.08 / + 3.09 / 8.05 * 7.98 6.71 - - 2.5 5.83,5.83 2.5 2.54 2.3 8.65 8.05 / + / + - - 6.71 7.98 8.05 3.09 + / 7.08 8.71 * / 5.8 1.84 4.57 - * / *
* 8.37 * 6.96 - 0.14 / 2.69 2.7 / / 7.99 + 1.34 7.6 * + 9.37 - 0.67 - 7.6 / 5.07 / 7.18 6.22 - 6.66,6.66 - 6.22 7.18 5.07 7.6 0.67 9.37 8.37 * + * / 2.7 2.69 0.14 6.96 * - / 7.6 1.34 7.99 / + - - / /
/ 9.61 / 3.72 / 7.22 * 3.7 - 3.96 / 9.81 * 4.52 / 0.01 / 1.36 / 5.2 - 6.46 * 9.65 + 9.61 - 9.66 9.43,9.43 9.66 9.61 9.65 6.46 5.2 1.36 0.01 4.52 9.81 3.96 3.7 7.22 3.72 9.61 / / / * - / * / / / - * + -
* 4.3 + 7.18 / 8.32 * 1.3 + 2.53 / 5.64 / 4.97 - 3.96 - 2.87 - 5.16 5.95 / 9.38 - 5.82 / 6.45 - 9.49,9.49 4.97 5.64 2.53 1.3 8.32 7.18 4.3 * + / * + / / - 6.45 / 5.82 - 9.38 5.16 2.87 3.96 - - - / 5.95
+ 1.8 + 2.94 * 6.69 + 3.46 - 5.2 + 0.8 / 0.23 - 0.46 0.28 / - 0.38 / 9.26 + 2.33 + 7.35 - 0.91 3.85,3.85 0.91 7.35 2.33 9.26 0.38 0.8 5.2 3.46 6.69 2.94 1.8 + + * + - + - / 0.28 0.46 0.23 / - / + + -
+ 4.43 - 5.48 + 8.03 - 8.11 + 4.1 * 7.19 / 8.0 + 6.72 6.48 * 6.8 * 8.55 / 6.73 + 1.12 * 1.82 - 8.53,8.53 4.1 8.11 8.03 5.48 4.43 + - + - + - 1.82 7.19 * * 1.12 + 6.73 / 8.55 * 6.8 6.72 8.0 / + * 6.48
- 9.56 / 5.24 8.99 / - 2.05 / 3.2 * 4.72 / 0.35 * 2.83 / 4.99 / 6.11 * 9.71 - 9.76 * 1.23 6.35 / 0.92,0.92 9.71 6.11 4.99 2.83 0.35 4.72 3.2 2.05 - / 8.99 5.24 9.56 - / / * / * / / * / 6.35 1.23 9.76 - *
+ 5.5 + 6.83 2.78 * / 9.17 9.82 / + 8.69 - 5.89 * 5.56 5.02 - + 6.71 * 5.63 0.71 / - 3.79 - 9.9 9.26,9.26 9.9 3.79 - / 0.71 5.63 6.71 + - 5.02 5.56 5.89 8.69 + / 9.82 9.17 5.5 + / * 2.78 6.83 + - * * -
- 5.88 * 4.9 / 8.75 2.8 * + 5.11 * 2.02 6.55 / + 4.96 * 5.02 + 1.69 * 8.29 / 9.3 6.43 - 5.49 / 0.03,0.03 1.69 5.02 4.96 5.11 4.9 5.88 - * + * 2.8 8.75 / + / 6.55 2.02 * * + / 5.49 - 6.43 9.3 8.29 * /
/ 7.45 * 7.89 - 8.38 3.0 / - 8.57 * 6.24 - 5.5 - 6.92 / 7.45 * 1.04 - 6.14 2.73 / 9.22 / 3.67 * 0.53,0.53 8.57 7.89 7.45 / * - / 3.0 8.38 - * 3.67 6.92 5.5 6.24 * - - / 9.22 7.45 / / 2.73 6.14 1.04 * -
* 7.52 * 5.53 * 4.42 - 8.98 * 3.71 / 9.4 * 1.25 - 2.34 * 0.38 / 0.28 - 5.02 - 5.6 / 4.96 5.19 / 5.35,5.35 2.34 1.25 9.4 3.71 8.98 4.42 5.53 7.52 * * * - * / * - / 5.19 4.96 5.6 5.02 0.28 0.38 * / - - /
- 7.79 * 0.01 / 6.6 - 8.55 - 2.74 * 1.79 * 5.31 + 5.33 - 9.25 + 8.71 - 9.91 - 6.13 + 3.47 5.35 - 3.69,3.69 8.55 6.6 0.01 7.79 - * / - - 5.35 3.47 6.13 9.91 8.71 9.25 5.33 5.31 1.79 2.74 - * * + - + - - +
+ 4.07 + 4.54 / 8.33 3.19 / / 1.23 / 1.02 * 2.54 + 4.47 + 5.17 / 1.22 + 8.87 / 5.0 - 0.93 * 4.62 0.37,0.37 4.62 0.93 5.0 8.87 1.22 5.17 4.47 2.54 1.02 1.23 / 3.19 8.33 4.54 4.07 + + / / / * + + / + / - *
/ 4.28 + 6.03 + 3.73 / 6.54 7.37 / - 9.12 - 4.34 - 0.5 + 7.99 + 2.07 * 2.17 3.49 - 3.87 + 6.6 - 2.18,2.18 4.28 / - 6.6 9.12 - / 7.37 6.54 3.73 6.03 + + / + 3.87 0.5 4.34 - - - 3.49 2.17 2.07 7.99 + + *
+ 9.98 + 3.46 / 8.86 - 7.92 - 4.79 - 7.85 * 7.33 + 8.12 + 3.56 + 3.03 5.39 * - 2.86 - 2.95 7.37 + 9.77,9.77 7.33 7.85 4.79 7.92 8.86 3.46 9.98 + + / - - - * + 7.37 2.95 2.86 - * 5.39 3.03 3.56 8.12 + + + -
- 8.99 - 9.17 - 4.98 / 2.15 - 5.79 / 7.3 * 1.52 / 8.69 * 3.17 8.18 + 5.7 + 0.05 / 5.05 * 4.71 / 8.24,8.24 9.17 8.99 - - / 4.71 5.79 2.15 4.98 - / - * 5.05 7.3 / / 0.05 1.52 * + 5.7 + 8.18 3.17 8.69 / *
* 5.1 - 8.55 + 7.92 * 1.29 - 9.15 / 4.48 * 0.03 * 4.66 / 3.56 + 6.03 7.01 * * 6.48 6.17 * 7.89 + 6.63,6.63 7.92 8.55 5.1 * - + + 7.89 * 6.17 6.48 4.48 9.15 1.29 * - / * * 7.01 6.03 3.56 4.66 0.03 * * / +
- 3.41 * 1.39 - 6.75 * 4.04 + 8.05 + 5.23 + 6.51 * 4.88 + 1.88 * 0.9 / 2.53 * 1.03 8.7 * 8.18 / 8.39,8.39 1.88 4.88 6.51 5.23 8.05 4.04 6.75 1.39 3.41 - * - * + + + * + / 8.18 1.03 2.53 0.9 * / * * 8.7
/ 7.76 * 4.8 8.81 * / 3.17 * 3.73 8.03 / - 9.09 * 9.67 / 4.01 / 1.44 * 3.41 + 5.55 / 7.99 6.53 + 1.59,1.59 5.55 3.41 1.44 4.01 9.67 9.09 7.76 / - / * 8.81 4.8 * 8.03 3.73 3.17 / * * / / * + + 6.53 7.99 /
- 1.87 / 6.21 / 8.55 + 8.25 - 7.84 7.63 + / 7.52 + 5.25 - 7.36 / 8.97 * 6.27 5.31 + 8.98 + 7.61 - 8.85,8.85 1.87 - - 7.61 8.55 6.21 / / + + 7.63 7.84 8.25 + - 8.98 7.52 / + 5.31 6.27 8.97 7.36 5.25 + - / *
* 8.26 + 9.96 / 5.64 - 4.61 * 3.35 + 8.88 2.16 / - 6.81 / 8.9 * 3.3 + 8.98 / 3.96 0.96 * 4.63 - 7.78,7.78 8.26 * - / 2.16 8.88 3.35 4.61 5.64 9.96 + / - * + 4.63 3.3 8.9 6.81 - / * * 0.96 3.96 8.98 + /
/ 4.32 * 4.07 - 3.17 + 2.78 - 0.8 + 3.85 / 7.74 1.02 + + 9.46 / 1.83 + 2.83 + 5.97 3.26 + 6.61 + 9.61,9.61 2.78 3.17 4.07 4.32 / * - + + 6.61 2.83 1.83 9.46 0.8 - + + 1.02 7.74 3.85 + / / + + 3.26 5.97 +
/ 3.96 + 2.74 / 1.53 - 8.04 * 6.39 * 0.76 * 2.81 - 3.24 + 2.71 - 7.52 * 8.52 / 3.18 + 2.67 8.64 / 6.54,6.54 2.67 3.18 8.52 7.52 2.71 3.24 2.81 0.76 6.39 8.04 1.53 2.74 3.96 / + / - * * * - + - * / + / 8.64
/ 7.86 - 2.94 + 5.0 * 8.99 - 4.7 / 6.47 - 5.65 - 1.0 * 3.7 + 3.49 + 6.06 9.72 + 9.47 - 8.37 + 4.78,4.78 8.99 5.0 2.94 7.86 / - + * + 8.37 - 9.47 3.49 3.7 1.0 5.65 6.47 4.7 - / - - * + + 9.72 6.06 +
* 3.33 * 6.86 - 5.84 - 2.76 - 7.61 + 9.28 + 1.3 2.0 - + 0.68 - 4.97 * 0.57 * 7.86 * 4.97 - 5.39 9.5,9.5 5.39 4.97 7.86 0.57 4.97 0.68 5.84 6.86 3.33 * * - + - 2.0 1.3 9.28 7.61 2.76 - - + + - * * * -
+ 7.34 2.99 * - 2.82 * 1.12 / 5.1 * 8.19 7.71 / * 2.76 * 9.81 - 0.08 - 3.66 / 8.19 * 8.75 / 0.7 6.4,6.4 0.7 8.75 8.19 3.66 0.08 9.81 2.76 / 7.71 8.19 5.1 1.12 2.82 - * 2.99 7.34 + * / * * * - - / * /
/ 7.72 / 8.99 3.5 + - 8.89 - 0.3 / 0.96 + 8.35 / 0.11 - 2.25 / 1.0 * 8.41 * 8.13 + 9.03 2.52 + 3.29,3.29 8.13 8.41 1.0 2.25 0.11 8.35 0.96 0.3 8.89 + 3.5 8.99 7.72 / / - - / + / - / * * + 2.52 9.03 +
+ 7.74 / 7.68 + 9.22 - 8.33 + 6.8 * 9.99 * 0.96 - 3.01 4.9 + + 1.67 * 1.22 - 8.13 8.78 + 6.75 * 9.04,9.04 1.67 + + 4.9 3.01 0.96 9.99 6.8 8.33 9.22 7.68 7.74 + / + - + * * - * 6.75 1.22 * + 8.78 8.13 -
- 5.93 / 8.21 - 6.36 3.03 * - 8.63 - 4.0 - 0.16 * 8.68 / 4.97 / 1.52 * 4.81 + 5.99 - 9.12 3.18 / 7.75,7.75 8.68 0.16 4.0 8.63 5.93 - - * 3.03 6.36 8.21 / - - - * / 3.18 9.12 5.99 4.81 1.52 4.97 / / * + -
* 3.37 - 9.13 - 6.87 / 8.98 8.02 * * 7.15 / 1.56 / 1.66 - 5.44 * 5.7 / 4.91 * 1.34 * 5.38 + 5.02 3.01,3.01 5.02 5.38 1.34 4.91 5.7 5.44 1.66 1.56 7.15 6.87 9.13 3.37 * - - * * 8.02 8.98 / / / - * / * * +
* 6.53 + 2.31 - 5.62 / 7.65 / 0.03 7.7 * - 2.73 / 0.47 * 9.72 5.31 * - 3.34 / 5.87 1.38 / / 7.92 9.34,9.34 7.92 7.65 5.62 2.31 6.53 * + - / / / 1.38 5.87 3.34 2.73 - * 7.7 0.03 / - * 5.31 9.72 0.47 / * /
+ 5.13 + 1.21 / 6.27 / 9.95 * 8.31 - 7.74 / 5.12 - 2.65 / 3.73 - 7.77 + 0.37 + 6.37 * 0.43 0.48 * 5.06,5.06 7.77 3.73 2.65 5.12 7.74 8.31 9.95 6.27 1.21 5.13 + + / / * - / - / - * 0.48 0.43 6.37 0.37 + + *
/ 3.57 * 6.96 + 9.85 / 0.44 * 3.94 + 9.34 + 4.67 + 6.73 - 0.12 6.76 * - 2.18 * 9.04 - 9.03 + 9.28 4.2,4.2 9.28 9.03 9.04 2.18 9.85 6.96 3.57 / * + - * 6.76 0.12 6.73 4.67 9.34 3.94 0.44 / * + + + - * - +
+ 1.49 / 6.63 - 5.48 + 9.54 * 5.19 - 0.2 + 7.62 / 1.57 / 6.67 + 4.95 / 5.98 / 2.4 / 6.05 / 5.28 1.2,1.2 5.28 6.05 2.4 5.98 4.95 6.67 1.57 7.62 0.2 5.19 9.54 5.48 6.63 1.49 + / - + * - + / / + / / / /
- 8.45 + 7.88 - 6.23 * 4.85 - 6.51 / 5.69 - 8.61 * 0.42 / 8.09 / 7.65 - 6.82 / 3.07 + 8.68 9.78 * 8.65,8.65 6.82 7.65 8.09 0.42 8.61 5.69 6.51 4.85 6.23 7.88 8.45 - + - * - / - * / / - * 9.78 8.68 3.07 / +
/ 2.11 / 1.49 + 1.66 + 8.7 / 4.39 / 2.34 + 6.19 - 5.12 + 2.49 + 1.49 / 3.22 - 7.74 + 3.22 4.81 - 2.68,2.68 3.22 7.74 3.22 1.49 2.49 5.12 6.19 2.34 4.39 8.7 1.66 1.49 2.11 / / + + / / + - + + / - + - 4.81
* 2.73 - 4.31 + 9.15 / 1.46 * 9.9 + 9.69 + 3.55 + 9.36 + 1.47 / 9.4 * 5.03 * 1.03 / 4.61 5.73 * 3.01,3.01 5.03 9.4 1.47 9.36 3.55 9.69 9.9 1.46 9.15 4.31 2.73 * - + / * + + + + / * * 5.73 4.61 1.03 * /
/ 3.87 + 9.74 + 3.16 * 4.37 * 2.43 - 9.53 - 2.62 - 3.05 / 2.39 * 9.79 - 7.77 / 7.98 5.41 / 8.71 - 3.73,3.73 3.87 / - 8.71 2.39 3.05 2.62 9.53 2.43 4.37 3.16 9.74 + + * * - - - / / 5.41 7.98 7.77 9.79 * - /
+ 0.12 + 6.77 - 5.11 6.16 + + 7.44 * 2.38 / 4.16 5.14 / * 1.95 / 1.56 0.67 + - 5.01 * 5.25 2.5 + 6.06,6.06 7.44 6.77 0.12 + + + + 6.16 5.11 - + 2.5 5.25 5.01 1.95 * / 5.14 4.16 2.38 * / - + 0.67 1.56 / *
/ 2.57 * 8.56 / 8.84 + 6.05 9.13 / 9.96 - 1.29 + 0.09 * 1.14 - 2.44 + 5.34 * 6.33 2.71 - 8.76 / + 0.14,0.14 8.84 8.56 2.57 / * / + / 9.13 6.05 + 8.76 - 2.71 6.33 5.34 2.44 1.14 0.09 1.29 9.96 / - + * - + *
* 7.17 - 3.0 * 7.55 * 0.15 + 7.11 * 3.22 - 5.39 - 8.69 - 0.84 + 7.24 + 4.69 7.08 / 8.75 + 8.93 * 8.86,8.86 3.0 7.17 * - * 8.93 0.84 8.69 5.39 3.22 7.11 0.15 7.55 * * + * - - - + 8.75 7.24 + / 7.08 4.69 +
+ 3.13 3.37 * * 7.86 - 6.59 - 8.16 + 7.58 * 3.21 + 3.56 * 2.43 - 5.43 / 8.8 / 7.93 9.63 * 8.44 - 4.2,4.2 - 8.44 7.93 8.8 5.43 2.43 3.56 3.21 7.58 8.16 6.59 7.86 * * 3.37 3.13 + - - + * + * - / / * 9.63
* 4.26 0.78 + + 1.12 / 8.07 9.86 + - 0.92 - 9.45 - 1.43 / 7.22 + 2.76 + 9.67 - 2.18 - 0.11 * 2.48 2.25,2.25 2.48 0.11 2.18 9.67 2.76 7.22 1.43 9.45 0.92 - + + 0.78 4.26 * 9.86 8.07 1.12 + / - - / + + - - *
- 7.06 + 1.91 - 2.83 + 8.85 * 7.4 9.42 / + 2.2 + 8.94 * 7.25 / 0.94 * 9.81 - 5.26 + 8.18 5.79 * 3.48,3.48 9.81 0.94 7.25 8.94 2.2 / 9.42 7.4 8.85 2.83 1.91 7.06 - + - + * + + * / * * 5.79 8.18 5.26 - +
- 0.1 + 7.41 + 7.91 - 0.97 / 7.21 * 3.93 - 8.1 / 1.6 * 1.68 * 2.22 - 9.92 - 2.34 6.72 * 1.28 - 0.28,0.28 1.6 8.1 3.93 7.21 0.97 7.91 7.41 0.1 - + + - / * - / - 1.28 1.68 * * 6.72 2.34 9.92 2.22 * - -
/ 8.33 / 9.87 * 9.71 0.37 / - 5.3 * 3.17 * 0.46 * 6.62 - 0.5 - 3.04 / 0.11 - 7.64 - 7.95 - 3.54 8.14,8.14 3.54 7.95 7.64 0.11 3.04 0.5 6.62 0.46 3.17 5.3 - / 0.37 9.71 9.87 8.33 / / * * * * - - / - - -
+ 1.63 - 0.63 * 4.23 - 9.47 / 8.73 / 9.03 / 4.48 - 8.27 - 7.32 / 1.64 2.6 / * 3.51 + 9.8 1.44 + 8.32,8.32 9.03 8.73 9.47 4.23 0.63 1.63 + - * - / / + 1.44 9.8 3.51 8.27 4.48 / - * / 2.6 1.64 7.32 - / +
+ 9.69 * 5.73 * 6.63 + 2.51 6.1 - - 8.17 + 9.28 8.29 * + 4.44 + 1.76 6.54 / + 2.37 0.67 + 1.54 / 6.52,6.52 / * 8.29 9.28 8.17 9.69 + - - 6.1 2.51 6.63 5.73 * * + + 1.54 2.37 4.44 + + / 6.54 1.76 + + 0.67
+ 5.54 * 7.41 / 6.47 - 9.52 * 3.21 / 9.44 * 4.96 - 7.35 / 9.79 - 4.35 * 4.23 0.41 + - 6.21 / 6.44 4.42,4.42 6.44 6.21 9.79 7.35 4.96 9.44 3.21 9.52 6.47 7.41 5.54 + * / - * / * - / - + 0.41 4.23 4.35 - * /
/ 9.19 / 6.46 8.05 / 3.24 + 8.37 1.76 + + 7.08 / 7.91 + 0.5 4.39 * + 2.11 1.29 + - 9.3 * 0.82 8.96 +,+ + 8.05 6.46 9.19 / / 1.76 8.37 3.24 / + 8.96 0.82 9.3 7.91 7.08 + / - + * 4.39 0.5 + 1.29 2.11 + *
* 4.88 - 3.37 + 4.79 + 6.96 - 3.41 * 0.63 / 5.46 7.17 * / 5.21 0.14 - - 0.71 * 8.23 - 1.26 / 7.51 7.74,7.74 7.51 1.26 8.23 0.71 4.79 3.37 4.88 * - + - - 0.14 5.21 3.41 6.96 + - / * 7.17 5.46 0.63 * / * - /
* 0.06 / 1.94 + 7.18 - 4.0 * 0.32 * 3.9 * 5.59 + 1.24 * 1.83 1.23 * + 7.75 - 5.77 - 7.93 3.91 / 2.54,2.54 7.75 3.9 0.32 4.0 7.18 1.94 0.06 * / + - * * + * 1.23 1.83 1.24 5.59 * + * / 3.91 7.93 5.77 - -
