Formula,Result
-176.31*(-444.67-936.14/123.08*-512.8-34.08)/-681.24*322.41-795.38*693.41,--444.67/936.14*123.08--512.8+*/-176.31*-681.24-322.41*795.38693.41
589.62+(-844.82-103.11/-355.15)*-9.53*-861.56/-13.32-450.79-528.63--502.08,--844.82/103.11-355.15*+589.62*-9.53/-861.56--13.32+450.79-528.63-502.08
-871.98*(141.21+98.72+(-998.78*810.87/-809.98--24.79+-907.72/-31.62*960.91)),+141.21*-998.78/810.87-/+/*-907.72*-31.62960.91+98.72*-871.98
510.52+-566.04+989.03/631.97*-72.67*-278.94-(-812.51+-531.21*-977.63/130.2),+510.52+-566.04/989.03*631.97*-72.67+-812.51*-531.21/-977.63*--
334.22*771.65+-693.78*-201.15-489.75-975.75+-995.28*243.08*683.85-301.78,*334.22+771.65*-693.78--201.15-489.75+975.75*-995.28*243.08-683.85301.78
-138.7*-346.98+553.02/185.46/-657.48-(-673.26/-409.83/329.06/-893.02)/-903.37,*-138.7+-346.98/553.02/185.46/-673.26/*/329.06-893.02/--657.48-903.37
-465.83/581.01+-843.78*(436.43/308.38)+-313.46*-29.78/-777.76/-557.89+598.16,/-465.83+581.01/436.43308.38*+-843.78*-313.46/-29.78/-777.76+-557.89598.16
(-119.44-86.27)/-198.65+941.49*827.01--679.9+659.75/(-837.55/-761.96+-673.58),-/86.27/+-198.65*941.49-827.01+-679.9/-837.55+-761.96*/659.75
-86.34/-862.27-(-484.02/-664.63+-685.53--240.75+243.34*-55.11/530.32*-685.8),/-86.34/-484.02+-664.63--685.53+-240.75*-/-55.11*530.32-685.8--862.27
-687.38+265.44+(-935.0*883.29*-54.3)/840.01/-452.42-(187.97*27.91+(-47.92)),+-687.38*-935.0*883.29-54.3/+265.44/840.01/187.97-47.92+27.91--452.42
376.67*419.3*(-520.95+-138.9/-991.31*458.99*(-790.84/-230.17+-59.61--265.42)),*376.67+-520.95/-138.9*-991.31/-790.84+-230.17-*-265.42*458.99*419.3
-699.5/-586.13/264.26*-724.31+(527.19/343.75/-456.64+237.45+(-933.7*-478.37)),/-699.5/-586.13*264.26/527.19/343.75+-456.64*-933.7-478.37+237.45+-
446.28/965.67--411.83*918.91*564.77/603.46+-840.41--584.79*-517.45/(-503.92),/446.28-965.67*-411.83*918.91/564.77-603.46--840.41*-584.79-503.92/-517.45
63.56*335.52/705.54+631.27/614.23+-880.23/277.84+-163.53*278.14*-693.46,*-/335.52+705.54/631.27+614.23/-880.23+277.84*-163.53*278.14-693.46
-138.82+51.7*31.61*147.9-368.38--476.96+-472.7/-875.37/525.91--56.27,+-138.82*51.7*31.61-147.9-368.38+-476.96/-472.7/-875.37-525.91/
324.47/841.57*863.61--939.19*-108.97/-463.3*(-98.64*(359.5/146.91*-664.56)),/324.47*841.57-863.61*-939.19/-108.97/359.5*146.91-664.56--98.64*-463.3
-606.83*290.39*-594.58/-43.68+(184.42-(464.11-(-92.42/711.49-996.85/-586.54))),*/*290.39/-594.58/-92.42-711.49/996.85-586.54-464.11-184.42*-43.68
(836.03/(-565.13/361.11*-731.06+(229.25--895.62*-550.94--21.56)/-502.53/-722.02)),/-565.13*361.11-/*-895.62--550.94-21.56/+-731.06/+-722.02/836.03
(-961.4+-403.74--260.47)+(-647.54-(747.52*963.53--635.25*209.97-957.51*782.57)),+-961.4-*-260.47*747.52-963.53*-635.25-209.97*957.51782.57--647.54+
(-248.7+-890.26*891.51+(531.03--180.63/989.41/-794.33)+(757.81+356.2/163.61)),+-248.7*-890.26-531.03/-180.63/989.41-794.33*+757.81/356.2163.61+891.51
-627.32+140.5*837.89*292.6/-592.09/849.32-226.49+-61.77/114.22*693.18,+-627.32*140.5*837.89/292.6/-592.09-849.32+226.49/-61.77*114.22693.18
981.27/985.88+-170.82*-361.15+(-816.87+-568.88+-934.05*876.39*-271.38+-617.31),/981.27+985.88/-170.82+-816.87+-568.88/-934.05*876.39+-271.38-617.31+-361.15
569.31*804.33+(-783.98--261.23/(963.76/801.1/-186.55/-747.63)+(-678.89+185.6)),*569.31--783.98/963.76/801.1/-186.55-747.63/+-678.89185.6+*+804.33
966.07*(221.89+189.64-(49.75/(-658.04/607.39-218.69+6.91*336.41+929.92))),+221.89/-658.04-607.39+218.69*6.91+336.41929.92/49.75-+*966.07
-640.22--844.48+-85.2/703.03--445.16/(896.53/647.73*508.2)/319.27--716.0,--640.22+-844.48--85.2-703.03/896.53*647.73508.2//-445.16-319.27-716.0
-50.72/-366.22+(172.11*833.18--656.07*74.1*293.53)/-577.65*-759.38*145.58,/-50.72-172.11-833.18*-656.07*74.1293.53/+-366.22*-577.65*-759.38145.58
-322.77-921.08--364.16/851.43*847.34-947.4/887.69/947.1+904.89-(-653.65),--322.77-921.08/-364.16*851.43-847.34/947.4/887.69+947.1-653.65-904.89
360.31*-732.06/-487.27*(594.78-(942.11/-372.08)/-600.07)/-238.23+364.74/881.44,*360.31/-732.06/942.11-372.08/-594.78-600.07+/-487.27+-238.23/364.74881.44
-445.72*721.24/512.99-420.95*225.65+-345.42-278.55+-211.63+594.25/70.23,*-445.72/721.24-+*420.95-225.65--345.42+-+-211.63/594.2570.23
637.38-21.96*-982.99+318.83+(60.49*69.65/670.85+-139.58*-730.87)-(580.0),-637.38*-+-982.99*60.49+69.65+670.85*-139.58-730.87+580.0-318.83
-893.75+930.93-233.5+-269.54+-761.81+390.04+-407.08-24.55+-932.67+(353.62),+-893.75-930.93+233.5+-269.54+-761.81+390.04--407.08/24.55353.62+-932.67
-997.06*-459.36/963.79+(-767.99/-446.29/130.17)+-27.67+936.11-(-911.98/-287.66),*-997.06/-459.36/-767.99/-446.29130.17++963.79--27.67/-911.98-287.66-936.11
173.2/-302.5+-172.94*216.36-(-108.48-(408.54+417.16+(-93.48*766.65)/(-862.9))),/173.2+-302.5--172.94+408.54*-93.48766.65-862.9/+/--108.48-216.36
-347.14*(455.63/-990.32*(-352.3-187.95+931.89*-483.3/-479.31*-487.85/521.82)),/455.63--352.3+/*931.89/-483.3*-479.31/-487.85521.82*-*-347.14
658.78/914.42*-900.84/59.68-936.26-(935.41/-206.09+329.42)/313.69--482.03,/658.78*914.42/-900.84-59.68/935.41+-206.09329.42/-936.26*313.69-482.03
(389.33/-588.69)/332.23/(785.8+-747.67+605.1+190.62-56.76-278.82+267.64),/389.33-588.69/+785.8+-747.67+605.1-*-56.76+278.82267.64/+
800.95+-927.7+181.94*-357.95*758.94/-731.0+446.66+485.81--162.34--222.78,+800.95+-927.7*181.94*-357.95/++-731.0+446.66*485.81--162.34-222.78
391.62+926.46/735.12/686.58+278.74*259.0+166.68*-552.7/990.19*512.22,++/926.46/735.12+686.58*-+259.0*+/-552.7*990.19512.22
-344.52+-69.48--568.0--591.43+237.19--164.37/(668.84-(-612.91+-775.05*-631.33)),*-344.52--69.48-*+-591.43-237.19+-612.91*-775.05-631.33-668.84/-164.37
-674.06*912.82/199.46-177.62+735.93+872.68--222.84*270.53*(-125.18/-829.75),*-674.06/912.82-199.46+177.62+735.93-872.68*-222.84/-125.18-829.75+270.53
576.89/-385.77/-468.8/840.94*687.79*-439.57/523.61+-975.63-499.39--976.03,/576.89/-385.77/+*840.94*+//+523.61--975.63-499.39-976.03
(-126.97*-818.51/-32.8/333.59+-611.23)*533.82/818.2+-416.09/-121.89+(36.81),*-126.97/-818.51/-32.8+333.59-611.23*/533.82+818.2+-416.0936.81+-121.89
933.17--8.18+(401.61*-830.02/24.27)/559.78*-86.96+258.06*-331.11-424.8,-933.17*401.61/-830.0224.27/+-8.18*559.78+-86.96*258.06--331.11424.8
-463.37--48.0/-585.54*-957.96+383.05-875.7*916.37/-154.25*615.54+857.99,/-463.37/-48.0*-585.54+-957.96-383.05*875.7/916.37*-154.25++857.99
-893.67--341.14/295.62*(-42.72+(-422.76--298.36)+934.2-959.14+407.28--763.44),--893.67+-341.14/-422.76-298.36++-42.72-934.2+959.14-407.28-763.44*/
360.13+-332.29/-345.38-(-367.23-815.52)--952.02*-521.97/142.03*172.49/-775.19,+360.13+-332.29-/815.52---345.38*-952.02/-521.97+142.03/172.49-775.19
-108.8-261.23--600.13+-85.89+-901.15/-438.59/583.74+(-836.87-559.47)*-457.15,--108.8//+-600.13+-85.89/-901.15/-438.59--836.87559.47*+583.74-457.15
188.77-151.54-854.06-(-696.53/(53.71/-133.79-514.88)+(-454.58*890.62/-235.52)),-188.77-151.54++--133.79514.88/*-454.58//-235.52+-696.53-854.06
-596.25+-922.6*-626.67*979.07+(131.24--249.73/822.14--846.23)-98.6+-148.25,+-596.25*-922.6*-626.67+131.24/-249.73+822.14-846.23+-979.07+98.6-148.25
(-774.76*-711.88--262.82+-884.9-859.34-308.46-(479.53+597.65)*(737.07/-844.45)),**--711.88+-262.82--884.9-859.34+479.53597.65/737.07-844.45*-308.46
-273.57-(-647.05-592.41/235.85/-378.26)*-917.75+-986.97+-516.93*-85.38*-801.47,-+/592.41/235.85-378.26*--273.57+-917.75+-986.97/-516.93*-85.38-801.47
396.94*277.42-383.42*449.73--944.9*937.79*36.24--804.14*(588.5--221.63),*396.94*277.42*383.42-449.73*/**-36.24-588.5-221.63*-804.14
(963.36-770.65)+(252.86/(935.19+(521.56+870.19/335.34/-793.18+407.56+111.91))),-963.36770.65+521.56/870.19/335.34+-793.18+407.56111.91+935.19/++
-393.71+-664.21+-518.21-810.5+550.63*443.78-905.26/925.01-408.91/473.47,+-393.71+-664.21--518.21+810.5*550.63-443.78/905.26-925.01/408.91473.47
(-282.19--34.68*441.99-25.92+755.52/315.18/451.83/725.55)/57.12*372.42,--282.19**-441.99+25.92/755.52/315.18/451.83725.55/*57.12372.42
-346.49-831.21-739.53--459.71--458.57/(-930.56+(-880.27*344.5*-940.03/-129.21)),/-346.49-831.21-739.53--459.71*-880.27*344.5+-940.03-129.21+-930.56/-458.57
125.78*(908.46*-829.84--31.74-187.42)*-447.0/-819.39-582.75-(300.77*(-232.32)),*908.46-*--31.74187.42**125.78/-447.0--819.39-232.32*300.77-582.75
-494.56+65.5--104.13-258.31/-482.81*414.37*-373.56-251.86+(-702.55*-431.49),+-494.56-65.5--104.13/258.31+-482.81*414.37--373.56*-702.55-431.49+251.86
169.12*(-753.26-774.1/(737.81/957.81--193.03+-379.64*723.01/-200.08+-903.23)),--753.26/737.81-957.81+-193.03*-379.64/723.01--200.08-903.23/774.1*169.12
-47.91/-908.36--111.12/-337.83+-13.07-440.48-646.07/-784.54+(359.09/(-191.46)),/-47.91--908.36/-111.12+-337.83--13.07-440.48/646.07-/359.09+-784.54
-988.43+292.59/425.66/-797.95+-863.65/(53.45/-8.49/-142.28-350.63+(598.1)),+-988.43/292.59/425.66+-797.95/53.45/-8.49--142.28598.1+350.63//
-148.99*-107.41/976.22/215.19-(135.94--788.17*765.23)--175.38/118.84-32.65,*-148.99/-107.41/976.22-135.94*-788.17765.23--215.19/-175.38-118.8432.65
858.06+495.38/652.76/-859.04+451.51+803.06*-974.89+76.22--47.53*268.74,+858.06/495.38/652.76+-859.04+451.51*803.06+-974.89-+*-47.53268.74
928.06+-477.36--936.04+-608.14--168.62*-468.72+-804.05--964.1*-376.62-194.05,+928.06--477.36+-936.04--608.14*-168.62--468.72--804.05*-964.1--376.62194.05
255.66/90.26+-90.05*(-236.01*-900.17/942.83-33.69/858.94*-534.19)*-164.86,/255.66+90.26*-236.01/-900.17-942.83/33.69*858.94-534.19**-90.05-
(-277.3*-647.01)+-19.12/-423.49*627.59/397.45*-299.28+-571.84/-356.84*-1.55,*-277.3-647.01+/-19.12*-423.49/627.59*++-299.28/-571.84*-356.84-1.55
-222.72+(-461.89--169.05+439.48/519.13+(-431.93*658.99)-501.71*750.13-252.09),--461.89+-169.05/439.48*-431.93658.99+-519.13*501.71-750.13252.09+-222.72
185.89-592.59-(-343.76--709.75+60.12*-980.47-3.08*-971.88*-238.36*-496.52),-185.89--343.76+-709.75*60.12--980.47*3.08*-971.88*-238.36-496.52-592.59
453.04/675.17--619.1*375.65+956.79-20.75--472.66/-458.32/(-693.3*(397.63)),/453.04-675.17*-619.1+375.65-956.79-20.75/-472.66397.63*-693.3/-
-91.68-853.7*-85.07-809.39+201.25*-482.48*895.12*347.15-(141.67/744.15),--91.68*853.7--85.07+809.39*201.25*+*895.12/141.67744.15-347.15
168.5/-563.8--24.27/111.74*-402.56+637.39--842.05*-70.98+-696.34+(-805.61),/168.5--563.8/-24.27*111.74+-402.56-637.39**+-70.98-805.61+-696.34
357.14+(693.55/220.54-123.87+(-514.32/-859.79*12.34/-527.94*(293.17+-428.45))),/693.55-220.54/-514.32*-859.79/12.34+293.17-428.45*-527.94+123.87+357.14
-696.01-421.48/950.49*365.52+459.67+(148.41-(595.86-(-845.92+493.4*885.24))),--696.01/421.48*950.49+365.52+-845.92*493.4885.24-/-148.41+/
121.41-(-938.22*327.54+-761.21/483.31+-883.41*624.06*781.78*525.9)/-577.61,*-938.22+327.54/-761.21+483.31*-883.41*624.06*-525.9/-121.41-577.61
17.07/548.5/230.92/-756.65*(-722.64--180.26-803.72*(-94.01*621.84/(350.01))),/17.07/548.5/230.92--722.64-+*-94.01350.01/621.84*803.72/-756.65
-790.84/-323.99/741.1--167.04+112.43+(660.1+179.25+797.71-226.7)/498.39,/-790.84/+-741.1+-167.04+660.1+*-797.71226.7/+112.43498.39
998.6+429.98*849.71/-124.11+687.83/768.49*118.16+-78.77-(-8.47--200.88),+998.6-429.98/849.71+-124.11/687.83*768.49+118.16-+-200.88--78.77
-998.72-220.21+-354.36/-690.54-(734.6*-774.51--534.38/605.51/514.36/-93.78),--998.72+220.21/-354.36*734.6--774.51/-534.38/605.51/514.36-93.78--690.54
848.27*47.7/-569.02+-632.53/-455.92/(-658.86+-277.92/-964.98)--25.3+379.2,*848.27/47.7+-569.02/-632.53--658.86/-277.92-964.98---455.92/-25.3379.2
12.59/-140.82+-6.0*425.76+(-653.35--87.28/610.73*-945.45*(503.83+438.13)),/12.59++**--653.35/-87.28*610.73/503.83438.13*-945.45+425.76
(565.89*-115.63*-460.71+(590.66+-178.69+336.3)*(-457.34/-487.96/(-631.95+-872.69))),*565.89*-115.63+590.66+-178.69336.3/++-631.95-872.69/-487.96*+-460.71
128.18/860.58/-767.5+590.71+-484.63/637.67+-515.31*-218.58*(-190.15-615.12),/128.18/860.58+-767.5+590.71/-484.63+637.67*-515.31--190.15615.12*-218.58
(-755.16-217.56+-593.52*131.03)--644.23+(820.07+144.76)--855.77+(-573.17/(740.86)),--755.16+217.56--593.52131.03-+820.07144.76+--644.23740.86/-573.17+-855.77
866.37/-486.33-174.33*962.15/(614.48/191.17)/-374.95/(162.87--253.65/-31.36),**--486.33*174.33/614.48191.17//962.15-162.87/-253.65-31.36/-374.95
657.98--80.77--916.52-120.68/833.58/(-23.12+709.44)+(-644.39/338.48+8.74),-657.98+-80.77--916.52/120.68+-23.12709.44//-644.39+338.488.74+833.58
-432.7+-20.58*-184.0*-377.7-42.78+-252.24*519.57+780.52/483.07/(877.44),+-432.7*-20.58+-184.0--377.7+42.78*-252.24+519.57/780.52877.44/483.07
23.95-(-375.78*-576.44*613.9+145.23-489.43)-(-306.66-910.12/-115.91)--295.07,*-375.78*-576.44+/-145.23+---306.66/910.12-115.91--23.95-295.07
919.7--2.25*530.64+(-607.41/-957.46/-185.26+(-578.42+-122.01-582.98/-208.91)),-919.7*-2.25/-607.41/-957.46+---122.01/582.98-208.91+-185.26-530.64
-478.27/(33.73/(-421.8--164.63+-468.74*(-456.84/-484.15--74.21/-322.79/-943.84))),--421.8+-164.63/-456.84--484.15/-74.21/-**-468.74/33.73/-478.27
-163.53*-667.55+284.14+-164.76+-196.64/397.11-750.36+(-581.28+902.17*63.64),*-163.53+-667.55+284.14+-164.76/-196.64-397.11+-581.28*902.1763.64+750.36
-673.55/-487.26--247.75-(-577.16/250.39/-528.46--996.7-734.13+-253.3--259.67),/-673.55--487.26/-577.16/250.39--528.46--996.7++--253.3-259.67--247.75
-915.12+-500.52*(-808.75/-458.06-644.73)-903.44*(-287.71*-471.21-427.24/197.14),+-915.12/-808.75--458.06644.73---500.52*-287.71--471.21/427.24197.14*903.44
(970.66/-586.76+(-279.54/199.36)+-388.99)-3.44/-959.96*(-303.78/-375.27/-261.27),/970.66/-279.54199.36++-586.76-388.99-/3.44/+/-375.27-261.27*-
56.01--194.41+(-201.22+-942.53)+729.05/(443.07*(399.5-776.49*716.69*(-556.21))),-56.01+-201.22-942.53++-194.41-399.5*776.49-556.21*716.69*443.07/729.05
-638.88-558.24+(972.71-503.73*584.59+-900.57+(-930.96+-755.08/835.24/-607.6)),-/-972.71*503.73+584.59+-930.96/-755.08/835.24-607.6+-900.57+558.24
