Formula,Result
829.17-381.64-448.7-136.25+130.87689.28398.26-662.98305.1-+/--/*--,-305.1+-662.98+398.26-689.28-130.87/-469.28*-136.25--448.7--381.64829.17
607.45-560.03288.77526.61-411.07442.65855.66-683.67514.36911.62***/**-**,*911.62*514.36*-683.67-855.66*442.65*-411.07-526.61*288.77*-560.03607.45
-858.28175.38154.11-496.38469.48501.36446.06-758.33947.44-875.38---+/*+/+,+-875.38-947.44--758.33+446.06*501.36*469.48+-496.38/154.11+175.38-858.28
966.48-214.47200.7899.6789.86-712.98875.92-913.01-346.35-121.71++/*-*+-/,+-121.71+-346.35/-913.01*875.92*-712.98*789.86+99.6-200.78*-214.47966.48
39.69-619.22176.96185.76993.2931.68-91.61632.19+-738.77*--/*+*/+,*-738.77+-430.67-632.19/-91.61*/+993.2*185.76/176.96+-619.2239.69
924.05+-453.1337.98204.42950.07-355.3-190.06909.02482.39+-+//*--+,-482.39-909.02+-190.06/*/950.07*204.42-37.98*-453.13+-614.46924.05
1.56-603.882.79-950.94+-995.32-797.84-339.72-513.86882.82/-*/*+*+*,/882.82--513.86*-339.72/-797.84*-995.32+-637.56*-950.94+2.79*-603.881.56
304.59527.24-47.51-415.62-816.4836.33-479.91415.89544.81-852.22+*/**/--*,+-852.22*544.81/415.89--479.91/836.33/-816.4--415.62+-47.51**304.59
118.67772.13-378.15940.838.78594.96-712.27-424.88960.77661.69+/*/--*-+,+661.69+960.77*-424.88/-712.27*594.96-8.78*940.83--378.15+772.13118.67
-993.51-813.39445.07-247.784.38-635.06640.99550.81278.24-264.89++/+*+--+,+-264.89+278.24/550.81+640.99*-635.06+*--247.7-445.07+-813.39-993.51
*-485.05-424.95-423.24831.28-917.07-886.52702.6540.69-308.26/--/++*-/,/-308.26-540.69-702.6/-886.52/-917.07+831.28*-423.24--424.95/-485.05106.65
443.78-591.55-577.11-387.73-65.0-70.84198.268.41-34.36-16.03/-+*+*-+/,/-16.03--34.36++*198.2+-70.84*-65.0--387.73+-577.11/-591.55443.78
-445.24-691.1-500.09-475.48751.19+718.97249.3-793.79-822.46/*/*/-*+*,/-822.46*-793.79/249.3*718.97+-892.83-751.19*-475.48+-500.09*-691.1-445.24
164.99986.54-568.84-524.45-368.71454.22221.19282.68+923.28++/+*-+*/,*923.28+-/282.68+221.19*454.22--368.71+-524.45*-568.84/986.54164.99
3.44-878.28-771.4-596.04/585.45177.23117.23741.51-254.68-///****+,--254.68/741.51/117.23/177.23*585.45***-596.04*-771.4+-878.283.44
431.34-86.69450.4-730.74-621.89833.23-168.32/-248.47461.96*/****-+-,*461.96/-248.47*161.32*-168.32*833.23+-621.89--730.74+450.4--86.69431.34
-492.32-333.96-347.61912.73819.63158.21557.95108.68*795.96-*/-*-*+/,/795.96*-794.32/108.68-557.95*158.21/819.63*912.73+-347.61/-333.96-492.32
43.56352.74276.5-622.87425.76-514.53-690.2742.12-653.29-**//**+-/,*20.9*-653.29/42.12*-690.27*-514.53**+-622.87-276.5/352.7443.56
539.77-69.76-759.55-74.65539.81-295.32-839.72-15.89-239.07-546.39-*/**/*/+,--546.39*-239.07/-15.89*-839.72*-295.32/539.81*-74.65/-759.55+-69.76539.77
568.54-325.98559.31-156.78/-242.82-608.22-526.0942.12-/+-/++*/,-42.12/-526.09+-608.22--242.82/-79.11+-156.78+559.31*325.98/-285.48568.54
-621.42-830.55795.5163.2823.81/-312.38-710.03+-448.65+*//-**-/,+-448.65*538.41/-710.03+-312.38*-227.59*823.81/63.2-795.51/-830.55-621.42
292.0521.39-792.27874.78225.75/-244.3-896.35-894.74-105.52-+++*-/-+,--105.52+-894.74+++-244.3*-513.26-225.75+---792.27+*292.05
394.87-225.23-50.75499.73917.74-627.95-812.85245.7/+*-+*--*//,*36.03--436.27+245.7*-812.85--627.95-917.74*499.73/-50.75/-225.23394.87
-720.9529.96629.75-413.88534.73-347.66-684.78/-30.95366.67/*/*/+++-,/366.67*-30.95*791.61*-684.78/-347.66+534.73+-413.88+629.75-529.96-720.9
-638.42-707.6323.01307.61-343.56457.67-419.21934.4199.74+-++-/-*-+,+-356.11+199.74+934.4--419.21/457.67--343.56*307.61-323.01+-707.6-638.42
-509.74796.03-947.62+-555.33-657.23-430.61592.34-105.65-776.16/*+++-/*-,/-776.16*-105.65+*+-430.61+-657.23--555.33*479.37*+/796.03-509.74
117.26-177.57-791.77-992.44222.19+494.97-180.69-629.3180.93////+/*-*,+180.93/-629.3/-180.69*494.97+517.62/222.19*-992.44--791.77*-177.57117.26
-960.61406.23-49.35534.52665.99-545.29-775.35942.13-337.83//+*--**-+,+-491.87+-337.83*942.13--775.35--545.29-665.99*534.52--49.35+406.23-960.61
144.28154.85-343.68-235.3878.97-935.55-279.25-859.86542.09-447.35*/--/-+/*,*-447.35/542.09-*/-279.25/-935.55-78.97+-235.38/-343.68*154.85144.28
-553.29-727.32529.01+439.96593.17941.07-910.95-894.94949.8--/++/+-*,-949.8--894.94/-910.95+941.07+593.17/439.96+*-529.01--727.32-553.29
26.2503.2--977.0351.9+-651.49-788.93223.16-54.21*-/*/+/+/,*+-223.16/-788.93*-651.49/769.85+-/-977.03+446.0/503.226.2
601.88982.38-899.11667.65-914.55-139.5218.51-47.16-669.87*+/+//-++-,+198.64/-669.87--47.16/18.51+-139.52--914.55+667.65+-899.11-982.38601.88
-377.58-168.49426.3599.27548.43-375.04988.65-761.76604.07972.68++/+*+*+/,+972.68+604.07/-761.76+988.65/-375.04+548.43*599.27-426.3/-168.49-377.58
964.51-304.75-676.47977.22-14.5281.54-573.88361.21-254.5--////--+*,-628.74/+/361.21/-573.88+81.54--14.52-977.22+-676.47*-304.75964.51
383.36-643.15-27.9919.78-278.73-963.17+-139.33141.38595.85/+//*/+-/,/595.85+141.38/-139.33/817.1*-963.17/-278.73+919.78*-27.9/-643.15383.36
--551.75821.26654.7479.5480.72-678.66-658.08-705.57-942.69+/**-*/--,+-942.69/-705.57*-658.08*-678.66-480.72*79.5/654.74++--25.75
/973.78790.72-19.26-335.78338.7404.31-932.48767.13853.08/-/+++*--,/853.08-767.13/-932.48*404.31+338.7+-335.78*-19.26-/-973.78-950.07
63.65448.58-443.8536.38877.5-380.52-295.99+621.66313.0*+/+**/+-,*313.0*621.66/-725.06+-295.99*-380.52*877.5/536.38+-443.8-448.5863.65
357.333.41-756.59-346.36-708.23765.1-519.36+-713.56-16.55/+-/+/*+/,/-16.55+-713.56+-176.07*-519.36-765.1/-708.23*-346.36+-756.59/3.41357.33
-597.36493.16-417.97538.0119.83-451.93-208.47-764.61626.23-996.35--+/*-*/*,+--626.23+//-208.47*-451.93-19.83*538.01/-417.97*493.16-597.36
555.74967.28-977.92*271.01-961.91-771.6-213.21-741.52878.62//**-/-**,/878.62/+*-213.21*-771.6--961.91/271.01--565.19*-977.92*967.28555.74
+257.47-121.35658.92-24.83633.39758.41-361.08953.98****-+*+-/,*57.06*953.98*-361.08-/+633.39*/+658.92--121.35/257.47*
186.94931.08685.66-892.99-35.22386.96630.79-417.05-19.27*-///---//,--20.53+-19.27/-417.05/630.79-386.96--35.22*-892.99///931.08186.94
-255.15402.76/641.16-767.14661.7-647.18507.94294.68231.1*+/--+*+-,*231.1-294.68/507.94--647.18-661.7+-767.14*641.16+987.18-402.76-255.15
943.63201.49405.07219.52-117.91/-686.79-128.99-165.5-67.18+*+-//--+,+-67.18*-165.5+-128.99-//276.58/-117.91-219.52-405.07+201.49943.63
-955.71-816.16240.52392.63-403.07-616.49-605.01-149.62-753.94-813.32+-/+*//+*,+-813.32--753.94/-149.62+-605.01*-616.49/-403.07/392.63-240.52*-816.16-955.71
-257.53193.69504.26761.72169.29633.95-911.26-289.23891.04-58.1-*/+--+/-,/-58.1*891.04/-289.23*-911.26-633.95-169.29+761.72/504.26-193.69*
216.38-705.6400.11392.39-675.76667.59633.92-843.13-336.23743.85-+*-/*+/-,-743.85+-336.23*-843.13-633.92/667.59*-675.76+392.39/400.11--705.6216.38
-772.3514.15857.28620.89-598.65401.43222.83-895.49-654.09603.93*--**-++*,*603.93--654.09--895.49*222.83*401.43-++620.89+857.28*14.15-772.35
741.57-999.88-778.73-71.31-283.62875.41825.66--159.88***-+*++*,*-159.88*-56.41*825.66-875.41+-283.62*-71.31+-778.73+999.88*290.76741.57
111.16961.63-711.01712.95-958.35708.4345.99909.28-776.67-942.36/++-/--/-,/-942.36+-776.67+909.28-45.99/708.43--958.35/712.95/-711.01-961.63-
-118.33974.787.72-444.61-36.32-578.49-529.39-11.8-414.58-19.16**+//++/+,*-19.16*-414.58+-11.8/-529.39/-578.49+-36.32+-444.61/7.72+974.78-118.33
-424.76-237.19191.73595.48355.6549.12-256.9-435.23471.58*+*++-**+,-471.58+-435.23*-256.9+49.12+355.65-595.48*191.73*-237.19+424.76411.84
*168.59-119.23-146.7323.36-363.79180.77-899.99669.86-785.95---++-+++,+-785.95-669.86--899.99+180.77+-363.79-23.36+-146.73+-119.23+168.59-102.12
794.64-83.43340.89969.01187.09-415.87615.92209.76+-+--+**++,-41.71+209.76-615.92--415.87+187.09*969.01**-83.43+903.43+
541.97-632.71553.75-745.97-520.88-160.45-776.54-843.04-676.05364.26---++++++,++--676.05--843.04+-776.54+-160.45+-520.88++-553.75+-632.71541.97
-815.59-58.1218.43684.12174.71-402.14-676.21-699.92736.25++--/-+**/,+373.91-736.25--699.92/---402.14+174.71/684.12*218.43--58.1-815.59
9.31173.73-309.45952.12897.31809.99237.8-438.61-888.55-201.85*+*-/*-+*,*-201.85+++-438.61-237.8/809.99*897.31-952.12+-309.45*173.739.31
398.63-124.236.3-232.69622.75-595.32-880.12-461.49-41.75-695.12+/-+/+/-+,+-695.12/-41.75--461.49+-880.12/-595.32+622.75*-232.69-++-124.2398.63
-363.43-434.2-327.39278.38-634.55-897.19108.17337.22-207.36*--+**+-++,--692.24--207.36-337.22*108.17*-897.19+-634.55*278.38+-327.39+-434.2-363.43
-723.47118.1544.26-499.65122.78-913.53-931.9-612.51-15.96-266.09//*++--/-,/-266.09/-15.96*-612.51+-931.9+-913.53-+--499.65/544.26+118.1-723.47
980.73-738.4672.92330.38-740.77*574.68-73.54907.81201.28///*///*/,/201.28/907.81/-73.54-574.68/-269.26/-/330.38+-/-738.4980.73
173.17+-738.0873.75-632.61-661.16-128.98-399.52339.45334.62-+*+/+*-*,+334.62+339.45*-+-128.98/-661.16/-632.61*73.75--738.08*861.08173.17
569.2173.67-82.1594.1633.76+532.22-980.9-725.64-599.01+/+-*+*-*,/-599.01*-725.64+-980.9-532.22*-+633.76*594.1/-82.1*173.67569.2
785.34269.89-768.69-989.11-689.84-894.5-429.77+948.35485.64++/*-/+-*,-485.64+948.35/-336.35*-429.77--894.5/-689.84+-989.11--768.69*269.89785.34
958.5292.17-814.0164.5-958.67-108.88738.51793.38807.21770.79*-*-/-+//,*770.79/807.21*793.38-*/*--958.67/64.5/-814.01/292.17958.5
-99.58-744.91-697.56-754.69/563.61641.56-68.09885.61-675.78/*-/*+--+,/-675.78*885.61--68.09/641.56*563.61+965.03--754.69+-697.56+-744.91-99.58
514.32794.53670.84328.73777.8791.39385.77-191.56-251.17538.14/++*-+//+,/538.14+-251.17+-191.56*385.77-791.39+777.8/328.73-670.84+794.53514.32
859.89383.22794.68-454.59-320.3912.08920.29223.7875.73-/-*-*-/*-,+-541.72-875.73*223.7-920.29/12.08/-320.39/-454.59*794.68-383.22859.89
709.17-807.16-41.782.92-976.56716.4-856.59+988.97/**-+++*++,*-973.94*988.97-567.06+-856.59+716.4+-976.56*2.92+-41.78+-807.16709.17
-482.92392.53603.56-678.73460.13977.0922.14-139.3-982.95-+***---*+,/748.16*-982.95*/*/-977.0-460.13--678.73*603.56+392.53-482.92
553.36-884.81-11.92-971.28-947.8573.87-948.87621.24-273.42-249.71/-+-+/-+/,/-249.71--273.42+621.24--948.87+73.87/-947.85--971.28+-11.92/-884.81553.36
-387.26-682.09-542.51603.84-373.6-69.16-981.02829.69-198.31996.83+/*-/+*/+,+996.83/-198.31*829.69--981.02/-69.16+-373.6*603.84/-542.51--682.09-387.26
424.76718.98-267.68-436.38966.99-983.04230.65618.85179.19-+**-//++,-179.19+**+*-983.04-966.99/-436.38/267.68+-918.28+718.98424.76
580.97-408.6300.3-853.29-147.98-66.99-633.31718.82-710.43*/*-+/-/-+,/546.32*-710.43-718.82+-633.31/-66.99-+/-853.29-300.3--408.6580.97
977.59112.13863.52598.58307.14718.72-101.14997.08502.76-119.59+--*-+-*+,+-119.59-502.76-997.08*-101.14-718.72+307.14-598.58**-112.13977.59
507.01154.07-49.19-203.48512.5338.8852.3-784.56154.07257.23-*-/+*+//,-257.23+154.07--784.56/852.3+338.8*512.5+-203.48/-49.19+154.07507.01
-926.5893.7-373.82519.39-499.5-745.5278.49-654.76-106.14-919.3*/-/////*,*-919.3/-106.14+-654.76/278.49/-745.5*-499.5/519.39/-373.82*893.7-926.5
-585.03856.87-795.54-619.78724.9-210.59-380.78-489.78/-553.97**-*-+//-,*-553.97*613.59--489.78*-380.78-*+724.9--619.78/-795.54-856.87-585.03
*683.58-841.96-790.24798.03938.61663.0158.2409.68-820.13---/--+/*,--820.13-409.68-58.2/663.01-938.61+798.03+-790.24/-841.96*683.5869.49
-496.08-849.38190.69882.05-237.72-205.34-879.9-104.590.89-165.48**---/--/,*-165.48*90.89--104.5--879.9--205.34/-237.72-882.05+190.69/-849.38-496.08
-108.08/280.08-906.36518.66751.89634.36477.4885.81-452.21/++/+*---,*-452.21+85.81+477.48/634.36+751.89*518.66--906.36-280.08--415.26-108.08
-967.05-828.83/-60.76-389.72+365.92717.0-769.85-777.83/-+*+--++,/-777.83--769.85+717.0/-+-108.34--389.72--60.76+-38.31+-828.83-967.05
-110.52136.0178.89-681.72492.85570.23684.45-290.11570.05-915.28+//**+-//,+-915.28/570.05/-290.11*684.45*570.23+492.85--681.72*178.89/136.0-110.52
641.57-277.911.79114.64127.31-585.3-717.06294.1-198.6-966.05++***+*-*,+-966.05+-198.6*294.1*-717.06-/+127.31***11.79*-277.9641.57
-140.17-363.75134.5337.65-676.44-109.32281.73440.53116.93//-//*/+*/,/-574.09-116.93/-/281.73*-109.32/-676.44+37.65*134.53/-363.75-140.17
583.75-677.52/-967.42621.78493.86-424.24788.62-719.4-51.29++***-*-/,+-51.29+/*788.62*-424.24*493.86-621.78*-967.42--61.19/-677.52583.75
-140.09--884.32-338.54362.32-53.31-509.5-644.11-433.94--/*/**--,--433.94--644.11/-509.5*53.31/-724.19*362.32*-338.54--884.32-896.02-140.09
984.94823.87-323.82-436.28-419.26-975.6*369.49178.67-624.54*-+/--*/*,**-178.67+369.49/985.72--975.6--419.26*-436.28/-323.82*823.87984.94
407.47-917.17-173.98-190.11-907.09166.03*-97.48395.86429.36-/*///*+*,-429.36/395.86*-97.48/872.15///-907.09*-190.11/-173.98*-917.17407.47
964.31/-673.24-48.9-251.09-752.94756.51-607.55266.89-17.13/-+-/+**-,/-17.13-266.89/-607.55-756.51/-752.94+++-48.9*-673.24--125.19964.31
-899.57494.27/28.01--943.34-537.67970.02485.8789.42-*+//-//+,-789.42*485.8+970.02/*/-943.34-529.89/28.01/-604.89+494.27-
826.63403.21-527.14750.08-991.59-321.56545.06-58.62-500.89-943.6-//-++*-*,--943.6/-500.89/-58.62-545.06+-321.56+-991.59*750.08--527.14*403.21826.63
65.776.19734.73277.09-620.64-258.28166.3850.43/-56.61-/-+-*-*+,--56.61+-715.73-850.43*---258.28*-620.64-277.09+734.73+6.1965.77
--240.94-541.78523.4965.81-597.91-421.67-100.84*671.97*+//*+-**,*671.97+-558.63/-100.84/-421.67*-597.91+965.81-523.4/**-813.15
-746.16-693.69-780.57196.82-670.87785.44329.14-652.36-205.32564.01-+-*/*///,*564.01+-205.32--*329.14/785.44*-670.87/196.82+-780.57/-693.69-746.16
-636.17477.99484.31418.14-156.94520.52-874.52497.13-851.15235.91-+*---*-/,+235.91+-851.15*497.13--874.52-520.52--156.94-418.14-484.31/*-636.17
821.69221.31-956.0343.81720.68388.06-493.53-147.28775.45*-/*++*-/,*775.45--147.28/493.53*-403.9+388.06+720.68*343.81--956.0/221.31821.69
522.02-788.42966.92313.23793.03-371.3219.07470.41-334.39-170.37*-**+-+**,*-170.37--334.39*470.41*219.07+-371.3*-+-+966.92--788.42522.02
+269.6961.29587.93-949.52111.66636.27-865.44-128.61-746.48++*/-*-*+,*-746.48+-128.61*-865.44/636.27-111.66*-949.52-587.93*961.29+269.6-0.93
-120.07-488.76-684.9-282.58-754.56141.67872.78563.11-724.48-128.34+-+++//-/,--128.34--724.48+563.11+872.78+141.67/-754.56+-282.58--684.9/-488.76-120.07
91.4262.45-309.19-478.69-205.16-287.138.29769.94*-599.52--//+-*--,--599.52--136.86/769.94/38.29+-287.1--205.16*-478.69--309.19-62.4591.42
-352.8836.35-792.03-709.68-559.58-983.82993.62299.41-265.06/*-/-*/*+,+-265.06*299.41-//-983.82--559.58*-709.68/-792.03*36.35+352.88802.36
--976.42-337.15140.81-447.02283.96-320.39+486.44658.97/+*/-///-,/658.97+486.44*333.89/-320.39+283.96/-447.02/140.81/-337.15--976.42-377.23
-688.17977.57595.31-651.52161.73-272.28-639.92808.89466.14-233.04+/*/+/+++,+-233.04/466.14*808.89/-639.92+-272.28-161.73+-651.52+595.31+977.57-688.17
/508.86361.22287.93-877.24/663.45-123.52-13.12-48.67*--/-//**,*-48.67*-13.12+-123.52/---847.4/-877.24/287.93*361.22*508.86-560.4
-558.7-729.55461.47165.28-332.42-609.84-804.28375.37-572.11124.99/+**+++*/,/124.99+-572.11*375.37*-804.28+-609.84+-332.42+165.28*461.47/-729.55-558.7
954.74*-284.39-646.01-101.07152.3286.85+-931.06828.18*//-/-*+*,*828.18--931.06/-791.34-286.85/152.3--101.07*-646.01+-284.39*-526.13954.74
-631.36-746.31+-250.83-733.65-828.5966.83-32.04-361.43+*-+--/++,+-361.43*/-966.83+-828.5-733.65--113.24/-250.83+++-746.31-631.36
+-498.08-768.45509.96690.58737.44-476.833.87262.2357.05/*/-*//+-,/357.05-262.2-33.87--476.8+737.44/690.58/509.96+-768.45--498.08*
598.76*-79.06551.67530.56754.33-650.94-364.41466.3/++/-*+//,/466.3+-364.41+650.94/760.92-754.33*530.56+551.67/-79.06+589.05598.76
-412.66370.35466.39-626.02-399.21-563.79787.33896.44-759.73-369.64/+-/++/*+,/-369.64+-759.73-*/787.33--563.79+-399.21/-626.02*466.39---412.66
-978.9785.0-66.17232.17788.26759.11587.85629.39-797.87591.89**//*/+/*,*/*-797.87*629.39/587.85/759.11/788.26+232.17*-66.17*785.0-978.9
-808.95976.38-659.46-502.1-855.33964.62-229.46410.01-604.6614.26/*-/-*-//,*614.26*-604.6-410.01*-229.46-964.62*-855.33/-502.1/-659.46/976.38-808.95
528.34-987.01-249.05541.01-137.76-31.29-100.68-911.07266.89-+++*-*/*,-266.89+-911.07+-100.68+31.29*117.07/-137.76*541.01/-249.05*-987.01528.34
56.79-581.67692.2845.19+527.78732.3-371.12-186.517.74-+//**/+*,-17.74+-186.5/-371.12/732.3*527.78+-623.17*845.19/692.2*-581.6756.79
-23.37-452.16-784.43729.97-169.34781.86874.7773.6868.23370.72+-/**+-+*,+370.72*868.23/773.6+874.7*781.86+-169.34-729.97+-784.43*-452.16-23.37
989.78485.68-731.17-512.97-113.54746.33-837.1-134.19387.17290.96//+**++--,/290.96/387.17+-134.19/-837.1*746.33+-113.54+-512.97--731.17-485.68989.78
*-641.76674.8-131.48-764.15865.85139.65-742.09873.11-907.72/*++/-***,/-907.72**+-742.09+139.65/865.85-*--131.48*674.8*-641.76290.45
445.3-125.24-57.36-858.36-751.35-801.74-739.94-793.66941.09-934.56//+///*//,/-934.56/941.09+-793.66*-739.94/-801.74+-751.35*-858.36/-57.36/-125.24445.3
343.84-743.84-211.15-146.77536.43-701.5-735.78-88.92223.94/*/-+***-,/223.94*-88.92/-735.78+-701.5+536.43*-146.77*-211.15*743.84-/343.84
-315.17-84.86-120.89761.38-316.83670.9601.19-574.29/223.18***-+--*/,*223.18*-145.76*-574.29-601.19+670.9--316.83-761.38*-120.89+*-315.17
-399.38-659.35-476.86244.94*-331.1-648.26-432.07-866.64484.15-++-/++*+,-484.15+*+-432.07--648.26/-331.1+19.93+244.94+-476.86+-659.35-399.38
-449.1422.75-177.75+369.11-363.93-138.98117.29-331.19-470.86*/+//**+/,*-470.86/-331.19+117.29/-138.98/-363.93*369.11*415.33*-177.75/422.75-449.1
879.07-419.68863.98-936.28355.2995.0112.8573.62-937.4+-//*+++*/,-14.73*-937.4/573.62*12.8+++355.2+-936.28*863.98/-419.68879.07
966.92-737.96-527.43-570.14-365.31212.44607.61-726.32-775.07348.83**+---+//,/348.83*-775.07+-726.32-607.61-212.44--365.31--570.14///-737.96966.92
380.29473.12358.74552.02-435.01752.18351.52-993.52+669.34*+*---/-*,/669.34+740.22*-993.52---752.18--435.01/552.02-358.74*473.12380.29
-589.08887.39959.15-724.54-113.73-283.41777.82-723.51-400.16597.67*--+-+/*/,*597.67+-400.16--723.51+777.82-/*-113.73/-724.54*959.15/887.39-589.08
