Formula,Result
+7.64+2.97-7.37-2.27+9.67*/**-1.2-9.447.93,7.64+2.97+7.37-2.27-9.67+7.56*5.69*1.2-9.44-7.93
+8.01/8.81/10.0/3.72*5.2-1.61/-/2.91-3.83.97,8.01+8.81/10.0/3.72/5.2*1.61-0.86/2.91/3.8-3.97
+1.2/9.58+6.69/5.37/-/8.78/7.56/5.51-0.079.46,1.2+9.58/6.69*5.37/6.52/8.78/7.56/5.51/0.07-9.46
*6.48/0.12/2.12+2.02/2.74/7.51*9.73-6.58-4.563.97,6.48*0.12/2.12/2.02+2.74/7.51/9.73*6.58-4.56-3.97
*+/6.23*3.4*5.73/0.03+9.43*3.11*1.24-0.741.31,8.73*6.23/3.4*5.73*0.03/9.43+3.11*1.24*0.74-1.31
-2.91+1.8-6.77+1.7-2.7-1.86+3.23/7.12/6.032.56,2.91-1.8+6.77-1.7-2.7-1.86-3.23*7.12/6.03/2.56
+4.51*8.55/0.61-3.23+1.83+6.59+1.95-2.83-8.243.97,4.51+8.55+0.61/3.23*1.83+6.59+1.95+2.83-8.24-3.97
/5.77-3.46+1.86*3.98-8.53-1.7/3.9/7.3+-8.22,5.77/3.46-1.86/3.98*8.53-1.7-3.9/7.3/1.41+8.22
+3.27+8.12/2.22-3.17*7.9/9.22/0.23/3.87-2.187.99,3.27+8.12+2.22/3.17-7.9*9.22/0.23/3.87/2.18-7.99
+6.39-7.38-1.29+3.98*4.18+9.9-6.77/5.97*3.67.84,6.39+7.38-1.29-3.98+4.18*9.9+6.77-5.97/3.6*7.84
/5.39+5.16+7.84+-+9.68/6.62-0.55/9.61-2.29/,5.39/5.16+7.84+5.83+9.68+6.62/0.55-9.61/2.29-7.26
-9.56+7.41+4.56*5.11*7.73-2.05*7.92/9.48/8.829.0,9.56-7.41+4.56+5.11*7.73*2.05-7.92*9.48/8.82/9.0
*8.18*9.73+0.5+3.05+8.9+3.37*5.79-8.89+1.592.99,8.18+9.73*0.5+3.05+8.9+3.37+5.79*8.89-1.59+2.99
-3.36/+/8.84*-/6.95++/4.04-5.99+4.537.0,3.36-3.19/8.84/7.34*6.95/1.08+4.04/5.99-4.53+7.0
*7.06+3.01+--8.86-9.9-7.2*9.34*2.24/5.955.01,7.06*3.01+6.65+8.86-9.9-7.2*9.34*2.24+5.95/5.01
-8.53/2.65+8.04+6.12+6.59-4.81*3.97*9.05-9.012.71,8.53-2.65/8.04+6.12+6.59+4.81-3.97*9.05*9.01*2.71
/0.67/9.38*1.91-6.96-5.17*7.0-3.4-9.64-8.721.97,0.67/9.38/1.91*6.96-5.17-7.0*3.4-9.64-8.72-1.97
*8.79+3.25--*4.38+++2.08*0.25*3.71/2.674.56,8.79*3.25+2.27-4.38*7.42+2.08+0.25*3.71*2.67/4.56
-1.13*1.28-8.01*5.88*6.86*8.09/6.19/2.82*2.733.77,1.13-1.28/8.01-5.88*6.86*8.09*6.19/2.82/2.73*3.77
-3.71*0.86+2.21/1.28-4.78+2.01-1.08-9.26+4.581.44,3.71/0.86*2.21+1.28/4.78-2.01+1.08-9.26-4.58/1.44
-4.24/6.1*7.03/5.32/2.92+2.66/7.32/6.31+5.412.09,4.24-6.1/7.03*5.32/2.92/2.66+7.32/6.31/5.41/2.09
/2.79-8.19+1.95/5.23-8.58/0.66/8.35+2.39+8.580.08,2.79/8.19-1.95+5.23/8.58-0.66/8.35/2.39+8.58+0.08
+6.36/5.67+8.52/8.89/3.15/6.83+8.57-2.47-0.253.61,6.36+5.67/8.52+8.89/3.15/6.83/8.57+2.47-0.25-3.61
*8.33/+-1.8+1.11+2.45*2.64+1.65/7.69/2.745.03,8.33*0.05/1.8-1.11+2.45+2.64*1.65+7.69/2.74/5.03
*0.28/2.87+1.04*3.6-7.29/8.79-3.7/3.67/6.883.2,0.28*2.87/1.04+3.6*7.29-8.79/3.7-3.67/6.88-3.2
+7.72/9.05*2.87/2.75+7.92-6.11/1.69*3.48*7.076.42,7.72+9.05/2.87*2.75/7.92+6.11-1.69/3.48*7.07*6.42
/4.08*0.81-5.32/6.26/8.63+1.85*4.81/6.1+5.779.0,4.08+0.81*5.32-6.26/8.63/1.85+4.81*6.1/5.77+9.0
+8.63-4.97/7.81+8.62*8.87-5.25+3.55-1.62-4.758.33,8.63+4.97-7.81/8.62+8.87*5.25-3.55+1.62-4.75-8.33
+9.98+5.71+3.62*5.55*9.27/7.02/9.91/4.72/3.74.01,9.98+5.71+3.62+5.55*9.27*7.02/9.91/4.72/3.7/4.01
+7.43-2.75*5.08-8.34*4.85-2.16-*/9.84+4.390.25,7.43+2.75-5.08*8.34-4.85*2.16-5.72*9.84/4.39+0.25
-2.6*3.72-5.03/6.89*4.83/7.72-1.91*7.67*9.641.61,2.6-3.72*5.03-6.89/4.83*7.72/1.91-7.67*9.64*1.61
*9.49-9.57*5.15-5.75/8.39*8.3-5.67/5.23-9.20.96,9.49*9.57-5.15*5.75/8.39/8.3*5.67-5.23/9.2-0.96
+5.91*9.83/4.14-9.86+1.32*7.78+3.49+2.91-0.687.98,5.91+9.83*4.14/9.86-1.32+7.78*3.49+2.91+0.68-7.98
+7.62*7.55/1.99-3.53-1.08+1.92/0.51*7.91-0.273.22,7.62+7.55*1.99/3.53-1.08-1.92+0.51/7.91*0.27-3.22
*5.33+4.56*6.68*3.17+0.15-5.87*8.78-1.32*2.315.13,5.33*4.56+6.68*3.17*0.15+5.87-8.78-1.32-2.31*5.13
-2.72*0.51*6.85/1.95-3.33*1.11+0.61-3.9*7.237.79,2.72-0.51*6.85*1.95/3.33-1.11*0.61+3.9-7.23*7.79
-9.63-3.38+8.64-0.57/1.66/9.57/8.81-9.4-8.387.86,9.63-3.38-8.64+0.57-1.66/9.57/8.81/9.4-8.38-7.86
/1.77-1.83/0.28/0.1*2.1/9.97-5.13/7.74-5.47.23,1.77/1.83-0.28/0.1/2.1+9.97/5.13-7.74/5.4*7.23
+5.88*8.17-4.89///1.61-1.22/4.38-2.15/4.95.64,5.88+8.17*4.89-8.42/1.61/1.22-4.38/2.15-4.9/5.64
+2.93+3.8-7.29/3.54+0.16*0.59+5.47+0.89*5.967.2,2.93+3.8+7.29-3.54-0.16*0.59*5.47+0.89+5.96*7.2
+8.41-2.77+/-5.76*8.48*3.55+7.05*9.57+9.96.33,8.41+2.77-3.87+5.76-8.48*3.55*7.05+9.57*9.9+6.33
*4.27-**7.99*3.14+1.46+/+2.07/1.78-4.558.32,4.27*4.65-7.99*3.14*1.46+6.63+2.07+1.78/4.55-8.32
*9.99+0.36-4.57+7.74+3.63+0.22*9.5/+/9.45.16,9.99-0.36-4.57-7.74+3.63+0.22+9.5*8.55/9.4/5.16
/3.3/1.8+0.18*9.07+9.06/4.17+0.79-9.98*9.644.25,3.3/1.8/0.18+9.07*9.06+4.17/0.79*9.98-9.64*4.25
*8.26+1.89/7.83+6.28*8.32/5.86/6.95+4.67*3.760.72,8.26*1.89+7.83/6.28+8.32*5.86/6.95/4.67+3.76-0.72
*5.68/7.04/9.91+1.42*8.7*3.45+2.38*0.51*6.37*,5.68*7.04/9.91/1.42+8.7*3.45*2.38*0.51*6.37*2.33
*9.87/3.88+3.39-0.56+1.42*3.26+3.87*1.05*3.936.21,9.87*3.88/3.39+0.56-1.42+3.26/3.87+1.05*3.93*6.21
*1.39-2.28-0.05*4.5+2.1+4.27/5.07-2.65-7.980.4,1.39*2.28-0.05-4.5*2.1+4.27+5.07/2.65+7.98-0.4
*6.45/3.07+8.63-0.12/3.37*0.07/0.12/9.33*2.01+,6.45*3.07/8.63+0.12-3.37/0.07*0.12/9.33/2.01*6.93
-6.53*1.17/3.08-0.24*4.66/8.35/3.71+0.2/*6.68,6.53*1.17*3.08/0.24-4.66*8.35/3.71/0.2+0.37/6.68
+7.54+2.68+**9.25+4.53+5.78+1.4-2.41*7.743.28,7.54+2.68+0.68+9.25*4.53+5.78+1.4+2.41-7.74*3.28
+5.52-4.28*1.68-7.1*2.27+7.58*4.2-2.78+1.946.1,5.52+4.28-1.68*7.1-2.27*7.58-4.2*2.78-1.94+6.1
/0.94+5.38+2.31/2.79-1.99*5.51/7.74*8.21*9.147.25,0.94/5.38+2.31+2.79/1.99-5.51*7.74/8.21-9.14*7.25
+1.22+3.68+1.02/3.79/1.72-8.47/5.29+7.01-8.74.21,1.22+3.68/1.02+3.79/1.72-8.47-5.29/7.01+8.7-4.21
-8.92+0.58+5.75-6.67*5.15+9.1+5.16*4.72+0.698.31,8.92-0.58+5.75+6.67-5.15/9.1+5.16+4.72*0.69+8.31
/0.43/10.0/8.81/5.85*1.62*9.66*4.62*2.19++7.66,0.43/10.0/8.81/5.85*1.62*9.66*4.62*2.19*5.04+7.66
*2.65/6.88/0.12-**2.61*9.9*4.55/0.25/8.164.47,2.65/6.88/0.12/6.05-2.61*9.9*4.55-0.25/8.16/4.47
*3.89+--0.42*4.59*7.8*7.24/8.36-3.41*0.826.02,3.89*1.89+0.42*4.59*7.8*7.24*8.36/3.41-0.82*6.02
/3.53+2.02*5.82+8.23*7.23+0.33*4.04*0.58+2.411.26,3.53/2.02/5.82*8.23+7.23*0.33+4.04*0.58*2.41+1.26
//-3.3/3.93-5.43**-6.23/5.66*8.6-4.767.26,9.18/3.3-3.93/5.43-7.57*6.23-5.66/8.6*4.76-7.26
*8.54/7.17-3.25/4.99*1.75-4.69+5.13-6.02+8.670.18,8.54*7.17/3.25+4.99/1.75-4.69-5.13+6.02-8.67+0.18
-5.88*2.34/6.45/1.63+/-9.34/8.88/9.58-0.866.69,5.88-2.34*6.45/1.63/0.62+9.34-8.88/9.58/0.86/6.69
/0.54/4.8*6.09*5.9/3.32*4.49/7.97-5.35/6.755.97,0.54/4.8/6.09*5.9*3.32/4.49*7.97/5.35-6.75/5.97
*5.48-3.46*7.76-1.36-4.71+9.15*4.52/8.84/4.075.69,5.48*3.46-7.76*1.36-4.71-9.15+4.52*8.84/4.07/5.69
+9.77-6.42*5.85/8.56++-0.21-8.15-0.64/1.487.92,9.77+6.42-5.85*8.56/2.36+0.21-8.15-0.64-1.48/7.92
*1.39-7.23*1.33-6.9+1.92*7.54+4.39+8.96/2.64.46,1.39*7.23-1.33*6.9-1.92+7.54*4.39+8.96+2.6/4.46
-3.41-+/2.16-8.79-7.78+8.81/6.75-9.94/6.949.33,3.41-9.13-2.16/8.79-7.78-8.81+6.75/9.94-6.94/9.33
+6.66/6.93+9.32*1.53/2.33/0.86*0.2*8.81/0.060.52,6.66+6.93/9.32+1.53*2.33/0.86/0.2*8.81*0.06/0.52
/2.13/8.68-6.5-1.17-3.73-9.07/3.66*5.73+1.88/,2.13/8.68/6.5-1.17-3.73-9.07-3.66/5.73*1.88+9.06
/*/5.41*7.74-2.69*6.9+5.1+0.1*4.95--8.26,2.73/5.41/7.74*2.69-6.9*5.1+0.1+4.95*4.92-8.26
+*-/-8.41*8.16*3.09+6.94-4.9+4.16*8.617.71,2.48+7.77-8.41-8.16*3.09*6.94+4.9-4.16+8.61*7.71
*3.08+5.6+3.57/6.8+0.91/9.95*5.43+7.67/8.82.51,3.08*5.6+3.57+6.8-0.91+9.95/5.43*7.67+8.8/2.51
*4.34+9.42/4.66/7.21*7.03-5.36*6.7/9.91-4.722.1,4.34*9.42+4.66/7.21/7.03*5.36-6.7*9.91/4.72-2.1
*1.43+3.32/0.95/2.24*1.12*5.74/0.82-2.27/6.392.71,1.43*3.32+0.95/2.24/1.12*5.74*0.82/2.27-6.39/2.71
-7.45/2.74/4.78+3.59-7.86+8.83/7.4*3.1+7.982.95,7.45-2.74/4.78/3.59+7.86-8.83+7.4/3.1*7.98+2.95
+9.48/4.27/2.34/6.75-1.02+2.48*9.38+5.37-/5.11,9.48-4.27/2.34/6.75/1.02-2.48+9.38*5.37+3.91-5.11
/4.14*1.36+6.85+2.47/5.14-5.44*9.25-3.12*6.866.61,4.14/1.36-6.85+2.47+5.14/5.44-9.25*3.12-6.86*6.61
/7.44/5.18+1.96*0.34/5.38-0.13/2.01/6.77/3.911.2,7.44/5.18/1.96/0.34*5.38/0.13-2.01/6.77/3.91/1.2
+5.52/-/2.44+3.66-5.69+3.67+3.79*3.7+6.969.77,5.52-6.45/2.44/3.66+5.69-3.67+3.79/3.7*6.96+9.77
+9.85/6.46/0.49*7.3/0.3+8.91*6.64-4.94-7.746.61,9.85+6.46/0.49/7.3*0.3/8.91+6.64*4.94-7.74-6.61
+0.3*2.88*0.29*/+1.24*3.85-2.58-1.88+5.772.18,0.3+2.88*0.29*2.96*1.24+3.85*2.58-1.88-5.77+2.18
+9.49*1.86/8.03/0.08+9.8//*+/1.38-3.151.42,9.49+1.86*8.03/0.08/9.8+9.41/7.73*1.38/3.15-1.42
-5.64/1.41+2.9+++2.65*7.07/4.99-1.13*5.29.02,5.64-1.41/2.9+6.98+2.65+7.07*4.99/1.13-5.2*9.02
-6.24+4.68+2.77+9.31//+7.22*4.57+1.17/3.310.04,6.24-4.68-2.77+9.31+0.19/7.22+4.57*1.17+3.31/0.04
