Formula,Result
*562.8*992.58-/*-88.51-942.52,562.8*992.58*202.74--88.51*-942.52
+*/840.51--486.89+923.19-996.6,-851.66+840.51/-486.89-923.19+-996.6
*48.44*372.0+--746.74668.09,48.44*372.0*-359.05+746.74-668.09
/-298.27*671.57+745.68*+-816.65,-298.27/671.57*745.68+-884.6*-816.65
/-766.82*681.58+468.4+-251.92*,-766.82/681.58*468.4+-251.92+522.5
/495.56---736.59/-648.29-324.29,495.56/357.2-736.59--648.29/-324.29
+-601.81+-152.69/-347.6/-0.02-540.29,-601.81--152.69+-347.6/-0.02/-540.29
/232.57+-204.45--674.51*-367.44150.5,232.57/-204.45+-674.51--367.44*150.5
--287.09/-512.59+576.72--626.39656.67,-287.09--512.59/576.72+-626.39-656.67
+//962.19/929.83+129.58-851.89,-171.43+962.19/929.83/129.58+-851.89
*127.03+67.59-212.12-320.39-,127.03*67.59+212.12-320.39--507.44
+-*-968.32/977.14*873.38-321.84,486.84+-968.32*977.14/873.38+-321.84
/-698.71-276.68/-634.87-629.69+,-698.71/276.68--634.87/629.69--561.51
--926.7--321.24*-822.77/689.19-839.44,-926.7--321.24--822.77*689.19*-839.44
/324.65***+--9.06992.91,324.65/940.08*214.6*-9.06-992.91
--958.51--18.35/392.54*-989.0-209.03,-958.51--18.35-392.54+-989.0*-209.03
+*--34.05/-322.94---257.08,-940.24+-34.05--322.94/-969.08--257.08
*++-628.83+-652.68+-445.2372.73,-71.82*-628.83+-652.68+-445.23+72.73
-348.57*-6.1+-650.55+-101.21,348.57--6.1*-650.55+117.29+101.21
*-352.03/-252.68-666.23+588.04-995.69,-352.03*-252.68/666.23-588.04+-995.69
*-411.56+-168.93/502.11/401.05793.53,-411.56*-168.93+502.11/401.05/793.53
*396.66/432.6+945.66--666.07*,396.66*432.6/945.66+-666.07--361.54
-335.3*-492.52+79.68--486.79-576.0,335.3/-492.52*79.68+-486.79--576.0
+-490.46+-*++586.1764.83,-490.46+840.8+-826.08*586.17+64.83
/-544.57/-+-856.01*+382.27,-544.57/-118.67/-856.01+407.5*382.27
*107.97--748.73--196.07/220.21325.06,107.97*-748.73--196.07-220.21/325.06
*-+-563.28+-644.86*143.69826.22,-651.61*-563.28+-644.86+143.69*826.22
/*-849.97+-888.51-758.58675.94,477.28/849.97--888.51+758.58-675.94
-655.4--795.52+-392.27/405.96769.64,655.4--795.52--392.27/405.96/769.64
*-930.84/-982.91+-492.61-744.47*,-930.84*-982.91+-492.61+744.47--29.59
+828.83*846.49/551.54+-168.55-901.4,828.83+846.49*551.54+-168.55+-901.4
/-284.18-*+94.12/*308.89,-284.18/-995.76-94.12+430.97/308.89
--490.99-681.8+702.59-935.88528.35,-490.99-681.8-702.59+935.88+528.35
///608.52-80.4/878.03+,-721.22/608.52/80.4-878.03/792.09
*-420.99+-614.72*/+212.77276.17,-420.99*-614.72+67.1*212.77+276.17
+-374.03*820.25*718.21/306.19-607.04,-374.03+820.25*718.21*306.19/-607.04
--156.47/-511.78/522.82+/443.43,-156.47--511.78/522.82/-51.0/443.43
+931.46/*+528.15/970.87-115.23,931.46*-240.15/528.15+970.87/-115.23
+46.01/763.73*+/257.0773.19,46.01/763.73/-997.59*257.07/73.19
/-154.87*-645.87*951.94*615.39-139.56,-154.87/-645.87*951.94*615.39*-139.56
+110.02+32.17-137.89+--884.79,110.02+32.17+137.89+886.7+-884.79
*599.06/-618.65+/+-682.16-503.02,599.06*-618.65--987.64+-682.16+-503.02
/212.08*-155.64+-999.87+325.0591.57,212.08/-155.64*-999.87+325.05-91.57
--313.18*968.09+-831.92/+-,-313.18-968.09*-831.92*731.1/136.65
+-820.56*-680.07--500.24*816.13274.75,-820.56+-680.07*-500.24-816.13*274.75
/583.28-312.42/-157.73-94.73-363.16,583.28/312.42--157.73/94.73--363.16
-703.3+---238.81/223.41832.07,703.3--802.29+-238.81-223.41/832.07
*896.65*-853.44+121.7/258.1917.34,896.65*-853.44*121.7-258.19+17.34
+977.07*246.1/675.98+-778.45-528.14,977.07+246.1*675.98*-778.45+-528.14
/-453.86+430.89*-392.74*946.6-987.2,-453.86/430.89+-392.74*946.6*-987.2
-445.67--44.68*175.48+758.81-423.08,445.67--44.68-175.48*758.81+-423.08
+-508.65+911.44/-566.06--647.67-310.1,-508.65+911.44+-566.06/-647.67--310.1
-**319.8*895.08-/500.04,-384.42-319.8*895.08*-800.57-500.04
*-939.95--288.8+-234.35+986.16*,-939.95+-288.8*-234.35+986.16+493.42
*217.49+235.17/-300.04*/-883.17,217.49*235.17+-300.04/158.29*-883.17
/-780.85+444.73*/-230.24-789.3,-780.85/444.73+908.23*230.24--789.3
/-/261.97/81.66/-654.78,-489.66/261.97-81.66/595.31/654.78
+837.68-805.21*958.56/-881.33-610.26,837.68+805.21-958.56*-881.33*-610.26
/-+-546.24/-267.83*-272.31403.59,423.43/-546.24+-267.83/-272.31*403.59
*++-106.07/167.83/-354.67174.88,158.74*-106.07+167.83/-354.67*174.88
-737.54**/260.71-556.24179.25,737.54-782.45*260.71/556.24-179.25
/-781.65*-554.42/-419.37--554.16-205.44,-781.65/-554.42/-419.37/-554.16--205.44
-13.38*-357.28--952.69/701.94-547.87,13.38--357.28*-952.69-701.94--547.87
/-300.64+-48.55*412.36/-*,-300.64/-48.55+412.36*-678.89+-740.9
/746.72--85.11-508.66/308.84-88.46,746.72/-85.11-508.66-308.84*-88.46
+922.14/-506.95+-+733.57436.15,922.14+-506.95*-872.01+733.57+436.15
--871.6*400.52*159.47+455.86*,-871.6-400.52*159.47*455.86--667.43
--797.04/10.65--622.59/130.5611.91,-797.04*10.65*-622.59-130.56/11.91
+576.31+457.32/+*903.78-549.89,576.31+457.32--225.32/903.78*-549.89
/182.43*-976.53-196.29-*-817.75,182.43/-976.53*196.29--251.63--817.75
/-335.55+659.2/-55.88-/-835.1,-335.55/659.2+-55.88/621.1--835.1
--667.49/-735.1/*/932.36-429.34,-667.49--735.1/616.26*932.36*-429.34
*-251.95**+344.81+-520.02-869.27,-251.95*645.5-344.81+-520.02+-869.27
-80.67-975.92*-+797.58157.95,80.67-975.92-432.44*797.58-157.95
/-23.42-974.18*-330.4/510.21887.13,-23.42/974.18--330.4*510.21/887.13
-**626.81/-536.01--537.27-506.43,-113.81*626.81*-536.01/-537.27--506.43
/736.38+-61.13+-887.65--815.55227.82,736.38/-61.13+-887.65+-815.55-227.82
/79.67/822.58+890.78/880.47+,79.67/822.58/890.78+880.47/732.06
/-956.26*200.11+--123.51-955.81,-956.26/200.11*-674.08+123.51--955.81
/-618.45+563.2--223.84*43.65*,-618.45/563.2+-223.84-43.65*-216.19
*-410.22+-138.12+240.18-/-198.47,-410.22*-138.12+240.18+918.54--198.47
/-799.94--59.95//*-171.52-342.65,-799.94/-59.95--406.44--171.52*-342.65
-481.78--176.71/*-*356.85,481.78--176.71-448.05/-563.32-356.85
///-458.11-520.49+57.69-11.97,475.1/-458.11/520.49-57.69+-11.97
+-74.95+-638.2+++254.69494.85,-74.95/-638.2+-400.79+254.69+494.85
/-686.66/-49.83/*+764.25-,-686.66/-49.83/-541.25/764.25+839.76
/-634.87-483.99+//-691.91-835.18,-634.87/483.99/-617.65+-691.91/-835.18
-302.75+60.55/-148.01-744.15311.94,302.75+60.55+-148.01/744.15-311.94
/*--158.86/-47.6*-333.02-563.11,-220.51/-158.86--47.6/-333.02*-563.11
+-350.99+-837.2+766.33+-325.49255.83,-350.99/-837.2*766.33+-325.49+255.83
/**572.92+799.47/50.12194.65,-540.41/572.92*799.47*50.12/194.65
-698.1-336.34--928.46/-615.4371.34,698.1-336.34/-928.46/-615.4/371.34
-925.66/-207.03*-162.44*506.2970.91,925.66--207.03/-162.44*506.29*70.91
-175.32*97.71+--984.67869.7,175.32-97.71*41.51+984.67+869.7
*793.92+967.91*-176.43*-205.97864.41,793.92*967.91+-176.43*-205.97+864.41
/-800.1/+--626.51+943.36113.25,-800.1/-743.38/-626.51-943.36+113.25
+662.54/-645.23+-79.68+-343.15-866.76,662.54+-645.23/-79.68+-343.15--866.76
+-806.94*514.37*/-833.45-425.7,-806.94+514.37*418.48*833.45--425.7
+-397.3+868.83+80.13/214.66/,-397.3+868.83+80.13+214.66/-425.56
/-612.07/800.42+779.52*-449.56219.63,-612.07/800.42/779.52/-449.56*219.63
/*+-994.14/966.31+770.64-823.89,222.55/-994.14+966.31/770.64+-823.89
*-806.79/294.88*-346.02*+801.09,-806.79*294.88/-346.02*634.9-801.09
/416.08/-701.54*-297.56*516.98-363.28,416.08/-701.54+-297.56+516.98*-363.28
/54.75*-796.71++/-340.18778.5,54.75/-796.71*-105.26+-340.18/778.5
/+*-725.24+854.18-493.05-771.93,609.62+-725.24*854.18+493.05--771.93
*971.62--749.04/485.81/364.93-27.92,971.62*-749.04-485.81/364.93/-27.92
/-153.56--807.92/540.32--207.21433.72,-153.56/-807.92-540.32/-207.21*433.72
/806.3//--443.37*-627.16-806.83,806.3/-78.89/-443.37/-627.16*-806.83
*-915.63*521.81-56.24*336.57-933.01,-915.63*521.81*56.24-336.57*-933.01
--458.56*-84.0/**-418.58*,-458.56--84.0*561.61/-418.58*-94.38
*-270.91-*/-765.66--517.8,-270.91*-251.41--765.66/-955.74-517.8
--298.17--100.94+-428.01/656.36-579.6,-298.17--100.94--428.01+656.36/-579.6
/157.38--759.86--589.12*/-44.41,157.38--759.86--589.12-40.86*-44.41
-233.28+-986.59/-70.61--458.88346.64,233.28/-986.59+-70.61/-458.88*346.64
-28.89--97.14*-217.68/458.79-829.47,28.89--97.14--217.68*458.79+-829.47
*980.34*//*+-391.87708.45,980.34*390.55*-842.72/-391.87+708.45
+**-620.74*-751.6/-662.69+,430.07+-620.74*-751.6*-662.69/-40.45
/-793.95--335.92--*732.83-966.88,-793.95--335.92--256.65-732.83/-966.88
+-113.15+738.48--246.08*737.72-989.8,-113.15*738.48+-246.08-737.72*-989.8
/-897.76/634.71+783.16/640.38/,-897.76/634.71/783.16+640.38/628.29
/--779.92*669.19/-864.1-,196.81/779.92-669.19*-864.1/-108.12
--658.76--246.74--256.35*+-37.37,-658.76--246.74/-256.35-281.42*-37.37
*/-18.76-886.22+--46.47,-381.56*18.76-886.22--95.91+-46.47
-405.62*-512.16--216.01+133.67-422.73,405.62--512.16--216.01-133.67+-422.73
/601.31/20.15/369.99--209.56805.85,601.31/20.15/369.99/-209.56+805.85
*-327.88/-328.87+-751.5+722.49-326.63,-327.88*-328.87/-751.5+722.49+-326.63
/902.66/-816.9/-433.68/-659.41-516.31,902.66/-816.9/-433.68/-659.41/-516.31
-964.19*413.5*-32.74+--252.94,964.19-413.5*-32.74*-975.36+-252.94
*755.47*-781.92/-36.68*330.75152.86,755.47*-781.92*-36.68/330.75*152.86
--*-60.75-**-257.49-987.88,-945.84--60.75*527.1--257.49*-987.88
-269.01-/+-194.19+-809.71-991.34,269.01--477.41--194.19+-809.71+-991.34
*163.88/423.93++/780.58-455.37,163.88*423.93/46.15+780.58/-455.37
-//-354.65+678.5/-867.3733.97,113.33--354.65-678.5+-867.37/33.97
*122.14/394.27-564.81--618.86+,122.14/394.27/564.81--618.86-375.83
/*+-451.14*-297.35++652.0,276.77/-451.14+-297.35*21.82+652.0
/194.52*715.68++/912.9-732.34,194.52*715.68*343.19/912.9/-732.34
/-385.66*818.66/531.26*374.62178.62,-385.66/818.66*531.26/374.62+178.62
/-296.37+-143.53-236.58--695.13-761.75,-296.37/-143.53*236.58--695.13--761.75
-**557.41-662.3/806.75360.4,-502.21-557.41*662.3-806.75/360.4
*-82.94-3.22--557.99*862.98+,-82.94*3.22--557.99-862.98-649.57
*-645.21--961.42*580.96/-501.59798.48,-645.21--961.42-580.96/-501.59/798.48
+-800.66/-15.27--636.79*/129.26,-800.66+-15.27/-636.79-244.97*129.26
*-452.35/-431.54+229.41-/535.12,-452.35+-431.54/229.41+457.18-535.12
--855.78--816.34*570.22/588.65678.09,-855.78--816.34-570.22*588.65/678.09
/++-112.38*+*-634.22930.1,310.06/-112.38+422.3*-634.22*930.1
/675.85--749.95/-210.51/852.9/,675.85/-749.95--210.51/852.9/-511.24
/976.39/-164.06--739.44*-210.91-,976.39/-164.06/-739.44--210.91/422.82
+438.41*-159.34/-343.95-961.67409.01,438.41+-159.34+-343.95/961.67-409.01
--*129.35/-828.45*910.67695.31,305.52-129.35*-828.45/910.67*695.31
+-560.51/-446.54/585.72---386.79,-560.51+-446.54/585.72/461.74/-386.79
*-275.69*330.13/-51.7*+-547.13,-275.69*330.13*-51.7/479.69*-547.13
*679.88+-792.35*-592.99-397.2-516.79,679.88*-792.35+-592.99*397.2/-516.79
+403.31+52.35///-30.780.91,403.31+52.35+-69.15/-30.7/80.91
//**+934.02+-20.25-703.35,-943.53/-444.05*934.02+-20.25+-703.35
-10.54--301.72*342.92--568.13432.5,10.54--301.72-342.92*-568.13-432.5
*84.8*530.72*143.94/-309.04555.69,84.8-530.72*143.94*-309.04/555.69
+-910.69+-585.24-969.19+--209.93,-910.69+-585.24+969.19-693.5/-209.93
/617.68/-261.15-925.46+114.13+,617.68/-261.15+925.46-114.13+-566.39
--153.86-689.93/-844.22*/41.77,-153.86-689.93--844.22/-476.86*41.77
---607.57/-523.55*-11.9959.86,-566.44-607.57--523.55/-11.9*959.86
*//-291.41+-286.85/295.31-149.41,-28.09*-291.41*-286.85+295.31/-149.41
*439.35*-623.4+-752.31*579.67-359.7,439.35*-623.4*-752.31+579.67*-359.7
/902.88*-*-118.55-111.14-209.55,902.88/-747.97*-118.55*111.14--209.55
--368.86-++694.24*-767.37686.9,-368.86-213.25-694.24+-767.37*686.9
+-721.43*-810.88-896.34+625.8-,-721.43+-810.88*896.34-625.8+-523.78
+-602.47*380.9*303.13*994.06*,-602.47+380.9*303.13*994.06*-999.64
-763.82+-574.33+-511.72*986.5816.52,763.82--574.33+-511.72+986.58*16.52
/828.87**/671.82--37.04-601.45,828.87/-324.34*671.82/-37.04+-601.45
+/*374.56-549.47--977.25*,12.42+374.56*549.47--977.25-777.73
/52.91--534.36/*/834.13675.11,52.91*-534.36/728.49/834.13/675.11
/-777.05-113.61+259.81+426.56-461.81,-777.05/113.61-259.81+426.56+-461.81
/423.0*803.21+522.37/464.38-123.0,423.0/803.21*522.37+464.38/-123.0
+-896.28/-*//933.66-486.04,-896.28+500.51/894.82*933.66/-486.04
*-754.69/447.84*872.61*176.51672.49,-754.69*447.84/872.61*176.51*672.49
*-936.88-489.43--/964.35604.81,-936.88*489.43--845.48-964.35/604.81
/546.57+-891.52--318.52--609.53-493.88,546.57/-891.52+-318.52--609.53--493.88
*828.92/--959.64*6.93851.38,828.92--241.45/959.64-6.93*851.38
/695.77**-742.46/166.23660.54,695.77/-253.34/742.46-166.23/660.54
*282.92/578.65-858.35+-136.45-692.78,282.92*578.65/858.35--136.45+-692.78
+-596.9-189.7/--682.13-940.74,-596.9+189.7--368.26/682.13--940.74
+-669.71+-790.52/-92.94-872.85-189.58,-669.71+-790.52+-92.94+872.85--189.58
/-821.83+803.61-362.74-68.69111.81,-821.83/803.61+362.74-68.69-111.81
+105.53*+/129.85+-312.48400.78,105.53+-376.7/129.85/-312.48+400.78
-802.97**+-36.39-977.61339.28,802.97-230.58--36.39+977.61-339.28
+-+-300.83/-174.89+-754.02191.61,278.27+-300.83*-174.89/-754.02+191.61
++-576.18+722.47--52.82-324.04,436.68+576.18-722.47+-52.82+-324.04
/674.37++/455.34/776.1986.86,674.37-667.15+455.34/776.19/86.86
-60.52/882.26//+/851.5,60.52-882.26/-287.77/-800.75+851.5
+189.34*--926.15--152.14963.4,189.34+-619.43*926.15--152.14-963.4
/-422.49/-421.25/490.66--624.52-355.32,-422.49*-421.25/490.66/-624.52--355.32
*879.27/-279.86-495.2--804.03948.56,879.27*-279.86+495.2--804.03-948.56
/-341.39/463.09-*+287.42+,-341.39/463.09/336.16-287.42+311.7
*-391.71+871.77-533.72+-146.87496.02,-391.71*871.77+533.72--146.87+496.02
-**-74.58*81.52*-560.27493.99,949.26--74.58*81.52*-560.27*493.99
+331.43-*/-251.96+-825.42/,331.43+-265.24--251.96/-825.42+319.11
--640.92-652.49*568.99-*-837.64,-640.92-652.49-568.99*708.55--837.64
/**923.73+768.97-85.24737.47,-97.33/923.73*768.97+85.24+737.47
--145.49/696.6--725.28/-418.35*,-145.49-696.6/-725.28--418.35/731.31
-882.46*844.47-495.55**-,882.46-844.47*495.55-498.57*-43.0
-681.42/140.93/-815.01-553.77-157.8,681.42-140.93/-815.01/553.77--157.8
*-763.87/-+-213.15-19.72926.59,-763.87*-379.34/-213.15+19.72-926.59
+967.78*-520.05//-128.58/,967.78+-520.05*683.62/128.58--973.67
/-995.41*272.96--651.77*587.57-,-995.41/272.96*-651.77*587.57*-902.87
/959.36+860.68*-622.03*25.97-624.97,959.36/860.68*-622.03*25.97+-624.97
+*/491.26/-907.05+-619.13-813.71,-437.49+491.26*-907.05/-619.13+-813.71
--210.06--748.63+-375.95+-404.76-121.55,-210.06--748.63--375.95+-404.76+-121.55
--247.82/534.21+-955.07+93.38+,-247.82*534.21/-955.07+93.38+-651.59
/-379.97/-396.4*213.84+-834.79,-379.97/-396.4-213.84*-76.15+834.79
/*-275.24/-831.98+420.28-99.03,285.59*275.24--831.98/420.28+-99.03
+356.51*-460.93/-410.15-*434.0,356.51+-460.93*-410.15/154.94-434.0
*-199.2-453.39+255.77/349.45/,-199.2*453.39-255.77*349.45/-937.74
+-582.0*-438.99+709.33*--176.13,-582.0+-438.99*709.33+-841.31--176.13
/*/-657.56-*/-381.48331.89,-258.97/-657.56/-735.72--381.48*331.89
*783.38-613.28/-239.71//-531.41,783.38*613.28--239.71/-306.38/-531.41
+265.06/-*730.24---511.67,265.06+-579.65-730.24*76.84--511.67
/521.52+-85.48/536.61-274.96-979.49,521.52/-85.48+536.61/274.96--979.49
*-+687.0+281.24+26.33949.58,940.94*687.0+281.24+26.33+949.58
/-429.74/-622.0/-992.06*-327.6864.28,-429.74/-622.0/-992.06/-327.6+864.28
*928.71/-542.37*-*-546.71504.62,928.71*-542.37/682.59*-546.71*504.62
-/+-276.0/409.82-898.0-850.7,938.21--276.0+409.82/898.0/-850.7
*136.6+350.07--442.84+-227.56-140.09,136.6*350.07+-442.84--227.56+-140.09
*209.49/-10.47*-19.13*-427.67518.54,209.49+-10.47/-19.13*-427.67*518.54
/224.8+460.01+-932.43/-269.09727.29,224.8/460.01+-932.43+-269.09/727.29
/-746.33+-260.95--801.33/-587.8-181.86,-746.33/-260.95*-801.33--587.8/-181.86
/-141.65//--48.41*142.83-221.61,-141.65/-645.67/-48.41-142.83*-221.61
*266.19+---/-896.15-929.75,266.19/191.94+-356.78--896.15/-929.75
*+--205.66--683.98/-983.7969.96,-250.28*-205.66*-683.98--983.79/69.96
--394.85*936.35-949.7*-189.02908.95,-394.85-936.35+949.7--189.02*908.95
--397.03*73.53/+++-370.36,-397.03-73.53*230.61/451.58+-370.36
-**-531.18--661.44+-812.49-,-58.63--531.18*-661.44--812.49+677.69
-*+295.51*/+-610.37-480.2,935.48-295.51+-140.99*-610.37+-480.2
*-481.12-139.9+821.16*-189.68-355.4,-481.12*139.9-821.16+-189.68/-355.4
*833.96/161.19/*/61.47998.1,833.96*161.19/-780.62/61.47/998.1
/-796.33*+//+933.66214.01,-796.33/23.83*-539.52/933.66+214.01
*676.96/632.57+-265.24*-598.29874.02,676.96*632.57/-265.24+-598.29*874.02
*-632.2*-544.94/-914.91+530.43-424.86,-632.2*-544.94*-914.91/530.43+-424.86
--791.01*3.29+-830.51*-40.2-509.07,-791.01-3.29/-830.51+-40.2*-509.07
+165.06+-690.45-237.41/711.32-806.16,165.06+-690.45+237.41-711.32*-806.16
