Formula,Result
8.71-0.33-7.64-9.87*6.07,-8.71-0.33-7.64*9.876.07
4.67/9.5-2.99+0.98/6.54,/+-9.5+2.99/0.986.54
3.89/5.92-8.81/3.84+2.12,/3.89---8.81+3.842.12
8.85-4.18*4.18*7.33-9.56,-8.85*4.18*4.18-7.339.56
1.44+6.72-2.14+3.69+5.95,+1.44-6.72+2.14+3.695.95
6.18-7.05*7.61+4.6-5.73,-6.18*7.05/7.61-4.65.73
0.98/8.42*4.28-5.54*5.2,/0.98**-4.28*5.545.2
4.17+2.83/6.08+7.83+4.45,+4.17-2.83+6.08+7.834.45
8.91/8.62+8.95-3.72/8.93,+8.91+8.62-8.95/3.728.93
1.7+0.31+2.58+7.33*7.62,+1.7+0.31+2.58+7.33*
5.05*5.12-1.81+0.72+3.84,/5.05-5.12+1.81*0.723.84
0.38/3.05-1.04-3.53/6.01,/0.38-3.05-1.04/3.53*
3.88/6.41*3.84*3.49/3.28,/3.88*6.41*3.84/3.493.28
4.55/7.55*6.12/8.09+0.79,/-*7.55/6.12+8.09-
3.55/2.02*8.93/5.98-3.25,/3.55*2.02/8.93-5.983.25
1.15*3.98-8.07/6.03-3.54,*1.15/3.98/8.07-6.033.54
0.88/4.66+2.03*1.92+6.68,/0.88+4.66+2.03+1.926.68
8.26-4.84-2.78+1.39-5.37,-8.26-4.84/2.78-1.395.37
5.59/9.1/7.04+6.33*7.83,/5.59/9.1+7.04*6.337.83
3.7*2.67*4.02-2.89-9.84,*3.7*+-4.02-2.899.84
8.42+9.08+8.48+6.07+2.3,+8.42+9.08+8.48+6.072.3
6.74-8.49*9.66+3.97-9.82,-6.74*8.49+9.66-3.979.82
4.31/3.7*1.34-8.38*6.59,/4.31*3.7/1.34*+6.59
3.55*4.81+7.8*0.37-0.89,*3.55+4.81*7.8-*-
6.72/0.78*2.3/1.0+1.21,/6.72*0.78+2.3++1.21
5.68-2.03+2.47-2.96*6.75,-5.68+2.03-2.47-2.966.75
7.77-0.1-3.34+0.46*7.77,-7.77/0.1++*0.467.77
0.07-7.16/2.63*0.16-8.81,-0.07/7.16**-0.16-
4.93/3.77/5.15-9.36*1.38,/4.93/3.77-5.15*9.361.38
2.02*2.77-6.89/6.79-2.51,*2.02-2.77/+-*2.51
6.91+7.8-1.23/4.75*7.86,+6.91-//1.23*4.757.86
7.97/0.4/6.79*2.88/4.96,/7.97+0.4*6.79/2.884.96
9.36*3.27/1.88-1.84-4.21,*9.36-3.27-/-1.84+
5.66/5.68/7.03+0.54/3.99,/+/5.68+7.03/0.54*
6.14+4.96/0.27+3.62+4.04,+6.14-4.96+0.27+3.624.04
4.36+2.79+9.57-5.06/9.03,+4.36+2.79/-/5.069.03
5.82+5.55-5.72+3.56-4.39,+5.82-5.55+*-3.564.39
5.72*5.73*7.77/4.73-3.83,*5.72*5.73-7.77-4.733.83
3.44/7.19*9.19*5.72+9.57,/-*+*9.19+5.729.57
2.31*5.8-6.47/9.07/3.86,*2.31-5.8/6.47/9.073.86
4.63/8.98+6.97-0.82+3.8,//+8.98-6.97+0.823.8
3.55+6.25-4.46+9.44+9.98,+3.55/6.25+4.46+/9.98
0.21-9.42-7.13+3.42-6.12,-0.21-9.42+7.13--6.12
2.19/1.9+5.35-7.8/2.28,/2.19-1.9*5.35-7.82.28
3.04+0.6+2.71+5.25+2.27,+++0.6+2.71+5.252.27
4.92-0.51/5.95*9.58/2.11,-4.92/0.51*5.95/9.582.11
