Formula,Result
9.31-1.6-3.7+2.16/5.68,---1.6+3.7/2.165.68
2.14/1.47*9.26/5.64-4.94,/2.14-1.47/9.26-5.644.94
0.68/5.97*1.44*8.71*2.94,/0.68*5.97*1.44+8.712.94
0.21*5.08-8.85/8.53-3.66,*0.21-5.08/8.85*8.533.66
(8.7*9.7-5.55+5.93*0.91),*8.7*9.7++*5.930.91
(7.45/(7.11-4.73-7.28)+1.69),-7.11-4.737.28//7.451.69
8.04/3.22+2.79/6.04-9.76,/8.04+-/2.79-/9.76
8.82-7.73/(8.8*0.44+0.37),-8.82*8.8+0.44-/7.73
(5.5/4.14-7.8*4.33-9.58),/5.5-4.14*7.8-4.339.58
3.79+7.25+8.96-6.66*(4.93),*3.79+/-8.964.93*6.66
3.39+(9.68/4.83+4.38+(4.42)),/9.68+4.834.42/4.38+3.39
7.98+9.58-2.65+3.69-7.64,+7.98--+2.65-3.697.64
8.64+5.5-1.86*7.27/0.97,+8.64-5.5*1.86/7.270.97
9.68-5.93/7.42/8.42+7.33,-9.68/5.93/7.42+8.427.33
5.44+2.16+4.07+5.64+0.5,+5.44+2.16+4.07+5.640.5
(0.83/3.43/2.39-1.87)-2.46,/0.83/3.43*2.391.87-2.46
6.6*3.66/(2.32/9.25*8.31),*6.6/**+8.31/3.66
3.78-7.16-6.08/9.42-4.84,-/-7.16/6.08-9.424.84
3.08/(0.89-(3.65-0.7+9.18)),*3.65+0.79.18-0.89/3.08
5.04-(7.66*9.08)-8.62*(1.73),*-9.08--+1.73*8.62
2.18+8.85+4.34-6.23+7.99,+2.18+8.85-4.34*6.23/
9.72-7.94+0.7*2.66-8.05,-9.72+/*0.7-2.668.05
1.81+9.98*7.03-3.43+7.92,++*--++3.437.92
9.14+2.89/0.1-(0.82/8.06),+9.14/2.89/0.82--0.1
(8.23+2.87/8.16*0.96+(0.61)),+8.23/2.87*8.160.61/0.96
3.2/0.99*(2.28+(3.37-(7.32))),-3.27.32-3.37+2.28**
5.24-(0.57-9.8/1.11*5.01),-0.57/9.8*1.115.01-5.24
(0.6*2.21)-7.47/2.0/3.85,*+2.21-/7.47-2.0*
8.01*4.73+5.43*4.41-4.28,*8.01+4.73*--4.414.28
6.27*6.09-8.24-5.87-2.0,*6.27-6.09-8.24-5.872.0
9.71-6.43*8.68*9.77+(9.47),-9.71*6.43*8.68-++
9.99+0.7+(8.88-7.94-4.7),+9.99-8.88-7.944.7+0.7
3.03*(5.48+6.19/7.21+9.42),+5.48/6.19++9.42*3.03
1.25+2.82/3.13*1.43*(0.06),+1.25/2.82*3.13**1.43
4.53/3.73*9.8/7.31*5.49,/4.53+3.73/9.8*7.315.49
0.67*3.04/9.31+1.6/4.05,*0.67/3.04+9.31/1.64.05
6.89-6.99/7.33+(7.35+0.77),/6.89/6.99+7.350.77+7.33
(2.53*6.68+0.32-3.12*2.71),*2.53+6.68-0.32*3.122.71
5.18*3.48/0.81+6.72+8.49,*-/3.48+0.81+6.728.49
1.22-0.82+2.41/2.17+(6.33),-1.22+0.82/2.416.33+-
2.27-0.06-4.28-(0.27*6.84),-2.27+0.06*0.276.84*4.28
3.15*2.55-1.08/(6.44*6.11),*3.15-2.55*6.44+/1.08
3.72*(4.11*9.89/(4.12+4.14)),*4.11+4.12*/9.89/3.72
5.18/4.72+6.29-7.1+3.21,/5.18+4.72+6.29++3.21
4.89+(6.47/0.54+(0.45*8.26)),/6.47*0.458.26+0.54+4.89
2.44-1.13*8.03-6.36/7.93,-2.44*1.13-8.03/6.36+
7.76*9.6-8.21+0.86+(3.65),*7.76-9.6+8.213.65*0.86
9.1*9.48/8.32/8.47*4.62,*9.1/9.48/8.32*8.474.62
2.96+7.44*6.23-(2.08+2.36),*2.96*7.44+2.08*-6.23
4.62-7.03*6.52-8.75+3.61,-4.62*7.03-6.52++3.61
2.02/(3.84-1.2*5.16/5.68),-3.84*1.2/5.165.68/+
(9.44+7.83*(7.89-1.89)-(9.63)),+9.44-7.891.89/9.63-7.83
0.05*4.8-7.61/(6.92/0.23),*0.05-4.8/*0.23/7.61
6.55+2.87+(8.8*8.93)/(1.9),+6.55*8.88.931.9/*2.87
9.18*4.41-9.93+0.32*6.17,/9.18-++/*0.326.17
1.99+5.47/8.74*3.99/8.39,+1.99/5.47*8.74/3.998.39
(4.39*8.55)-8.9+5.77/3.8,*4.398.55-+8.9*5.77/
4.19+5.18-4.16+2.06-6.31,+4.19-5.18+--2.06+
1.48*2.48+(7.88+4.23-1.02),*1.48+/-4.231.02+-
6.38*1.33*4.53-2.53+(7.99),*+**-4.537.99+2.53
3.6+1.77/7.52-4.58/2.92,+3.6/1.77-7.52/4.582.92
8.66/6.81-0.38-0.07*3.13,/8.66/6.81-0.38*0.07/
(0.91*4.84*4.05/4.82-7.25),*0.91*4.84/4.05-4.827.25
7.07-7.65-3.94+1.04*1.73,*7.07-7.65+3.94*1.041.73
7.46+4.26*4.18-6.59+0.21,/7.46*4.26-4.18+6.590.21
6.64/0.37+5.21+2.56*(1.85),/6.64+0.37+5.211.85*2.56
8.86/7.77+0.42/7.54-(2.88),/8.86+7.77/0.42*-7.54
6.68*6.38-8.76/8.89/1.62,*6.68-6.38/8.76/8.891.62
8.16/1.52/6.49-7.85+3.61,/8.16/1.52*6.49+7.853.61
4.9*9.87*8.22*6.76+5.13,*-*9.87*/+6.765.13
8.81+1.6/8.03-3.12/1.43,+/+1.6-8.03/3.121.43
4.05-2.87+0.9/8.54+2.88,-*+2.87/0.9+8.542.88
(1.83+4.63)-0.96-3.51+2.01,+1.834.63--0.96+3.512.01
5.61+3.4*9.5-3.54/8.83,+5.61*3.4-9.5/3.548.83
6.55*5.47/4.66/3.79*2.06,*6.55/*/4.66*3.792.06
(7.08*0.52*6.83+1.2)*9.26,*/*0.52+6.83-*9.26
5.86/8.93/9.87+4.3*1.65,/5.86/*+9.87**1.65
9.55/8.63*6.82*3.16/1.42,/9.55*-*6.82/3.161.42
0.53/7.44+5.32*7.95-7.0,/0.53*7.44*5.32-7.957.0
6.58/0.82-6.28*0.94+9.71,/6.58*0.82*6.28+0.949.71
6.43*5.09*3.39/2.26+8.69,*6.43*5.09-3.39+2.268.69
8.62*0.61/5.92/6.48/6.2,*8.62/0.61/5.92/6.486.2
4.0-8.79-0.43+8.09+7.52,-4.0-8.79+0.43+8.097.52
8.24-9.3-9.11-0.12+6.71,-8.24-9.3-*+*6.71
4.53/0.99/1.1-9.51-2.2,/4.53/0.99-+-9.512.2
9.18/4.36/1.77/6.36+(3.42),/9.18/4.36+1.773.42-*
(3.49+9.54-6.25+3.38/6.44),+3.49*9.54+6.25/3.386.44
3.51*3.53+7.37+8.65/7.27,*3.51+3.53-7.37/*7.27
4.1+1.69+6.08-5.9*0.28,+4.1-*-6.08*5.90.28
8.92*(5.92+9.77/3.46-2.66),+5.92/9.77-3.462.66-8.92
7.95-(0.99*6.44/7.58/4.78),*-/6.44/7.584.78-*
4.82*5.65*5.56+2.8+7.08,*4.82*5.65+5.56+2.87.08
4.3/1.35*8.86+2.12+2.73,/4.3*1.35+8.86+2.122.73
0.75/3.79*7.2/7.33+6.39,/0.75*3.79/7.2+7.33-
(6.7+(4.99/8.62-7.11/4.02)),/4.99-8.62/7.114.02+-
6.82+4.81*6.9/2.53/2.3,+6.82*4.81/6.9/*2.3
9.28+3.85*9.71+0.92-1.26,+9.28*3.85+/-0.921.26
5.79+8.21+3.68*0.97*(5.42),+5.79+8.21*3.685.42*0.97
4.21/3.18-5.8+1.62+2.85,/4.21-3.18+*+1.622.85
(7.24/5.91)/5.67*4.98-7.45,/7.245.91-*5.67-4.987.45
1.59/8.84*8.29*7.86/5.86,-+*8.84*8.29/7.865.86
0.39*6.64*8.96*(8.82*2.98),*+*6.64*8.822.98*8.96
1.49-1.41/9.17*1.6/6.44,-1.49/1.41*-//6.44
1.87/(4.25*5.75*8.35-5.75),*-/5.75-8.355.75/1.87
(5.34+1.03/0.96+5.6+(8.33)),+5.34/1.03+-8.33+5.6
(0.17-8.96+3.78-4.14+(9.85)),-0.17+8.96*3.789.85+4.14
1.06+2.57/(6.86*6.0/3.37),+1.06*6.86/6.03.37/-
3.69*(7.7*(5.36*0.78/1.94)),*5.36+0.781.94*7.7**
(6.66+9.7/0.24*2.61-0.53),+6.66/9.7*0.24-2.610.53
9.62*8.26+1.77+2.28-6.69,*9.62+++1.77-2.28/
3.65+2.21+5.35*5.55+9.58,+/+2.21*5.35+/9.58
6.3+(6.62/8.73+(0.16+9.65)),/6.62+0.169.65+8.73*6.3
0.55*3.88+8.83/9.43/4.57,*0.55+//8.83/*4.57
0.32+2.74-7.68+4.86*(5.58),+0.32-2.74+7.685.58*4.86
1.44/(4.05*0.66)*4.7+5.81,*4.050.66/+1.44+4.75.81
4.97*8.91*5.5*6.82*4.74,+4.97*8.91-5.5*6.824.74
4.16*(2.52/5.81/9.43+(5.51)),/2.52/5.815.51-9.43-4.16
2.57-4.1/3.54*5.4/7.74,-+*4.1*3.54/5.47.74
(0.64/8.04+0.62-9.51/5.85),/0.64*+-0.62/9.51-
4.76*7.05-5.06-7.45-(4.32),*4.76-7.05-/4.32-7.45
8.12+3.27*7.54+(5.45+9.25),+8.12*3.27+5.459.25+7.54
(6.58/3.73*9.96*8.82)+(4.18),/6.58*3.73*9.968.824.18+
8.82+(2.92*(1.04+2.64)-4.36),+1.042.64/-+4.36+8.82
6.95+1.61/8.63*(4.62/3.53),+6.95/1.61/4.623.53**
8.1-6.64*4.75*5.81*7.04,-8.1-6.64*4.75*5.81*
3.6*2.08-(1.58-6.07/1.22),*3.6-1.58/6.07--2.08
7.27/0.01-0.99*8.42/7.61,/7.27-0.01*+/8.427.61
2.63-8.77-0.35-8.07+(8.0),-2.63+*-0.358.0+*
(4.26+4.55/(9.92+(6.84+0.02))),+4.26+6.840.02+9.92/4.55
6.28-6.31*9.61-7.61*9.25,-6.28*6.31-9.61*-9.25
6.22/4.38*2.62*8.24/9.09,/6.22***2.62/8.249.09
8.8*4.98/2.64*1.02/(1.46),*-/4.98*2.641.46/1.02
0.31+1.12+9.79*1.61/9.56,+0.31+1.12*-/1.619.56
0.11/(8.37/3.9-2.57)*(9.79),/8.37-3.92.57/9.79*0.11
(1.25/2.46)+3.46*0.71/9.76,/1.252.46+*3.46/0.71*
8.28/4.4/(5.03+2.83+(0.66)),/8.28+5.030.66+2.83/4.4
1.5/8.1-5.37-0.88/3.31,/1.5---5.37/0.88*
3.33-7.43-4.97+8.61+4.84,-3.33-7.43+4.97+8.614.84
2.23+1.18*(3.44/(3.55/0.86)),+2.23/3.550.86/-*/
7.83-8.71*8.69+(8.47-0.42),+7.83*8.71-8.470.42*8.69
7.0*2.68/(6.64+4.13/6.96),*7.0+6.64/4.136.96-2.68
1.45-0.83/7.02/0.9*7.08,-1.45/0.83/7.02/0.97.08
7.87*7.39-5.21+1.24*6.31,*7.87-/+5.21*1.246.31
4.69/6.72+1.27-(7.63*(9.9)),/4.69+6.729.9*7.63-*
3.9+6.97*8.54/1.67+5.38,+/*6.97/8.54+1.67-
(0.11+2.38+0.3*3.91+(6.65)),-0.11+2.38*0.36.65+3.91
(3.92+(2.24+6.1-8.08-(9.72))),+2.24+6.19.72-8.08+3.92
4.36-1.39-1.22/1.29+(7.01),-4.36-1.39/1.227.01-1.29
(0.95*(5.94-4.64*(8.14/7.66))),-5.94/8.147.66-/*0.95
2.41+6.54+7.0+2.7+7.66,+2.41+6.54+7.0*2.77.66
(3.95/7.94)/6.99+(0.94-1.08),/3.957.94/-/1.08++
1.59*2.72-2.84+3.36-9.5,*1.59-2.72**-3.369.5
3.8/9.68*3.23-6.35+9.7,/3.8*9.68-3.23+6.359.7
5.19/9.47+8.43/6.74+(7.22),/-+9.47-8.437.22+6.74
3.26/(8.77*4.1*5.49+0.72),*8.77*4.1+5.490.72-3.26
2.36+3.71*0.75/2.55-(5.4),+2.36*3.71/0.755.4-/
4.9+7.4-(7.66-1.65-8.75),+4.9+7.66-1.658.75-7.4
6.78*3.05+8.21*7.81*8.46,*6.78/3.05*8.21*7.818.46
1.71/7.18*3.58*9.86/2.78,/+*7.18*//9.862.78
9.63+7.48+(2.48-7.49-(6.15)),/9.63-2.486.15-7.49+7.48
(9.67+2.6+1.23+2.74)+7.69,+9.67+/+1.232.74/7.69
5.01/8.64-(2.45-6.46)/1.73,/5.01-2.45//-8.641.73
5.88/(0.24-7.56+9.18-8.7),-0.24+7.56-*8.7/5.88
9.04*3.31+(7.17*0.59-9.01),*9.04*7.17-0.599.01+3.31
5.73/(4.32+0.97-7.81*6.6),+--0.97*7.816.6/5.73
(3.68+(8.41/(1.0-1.43-7.52))),-1.0-1.437.52/++3.68
1.48/3.16+5.54-2.34+(8.57),/--3.16-5.548.57+*
9.41/7.93+6.46-2.25*5.8,/9.41+/-6.46*2.255.8
(5.29*4.09/0.97)+8.22-7.59,*5.29/4.09*+-8.227.59
(0.87/1.61*9.23+0.21)-7.94,/0.87*1.61+9.23+-+
5.9*1.61/(7.7+4.68)+7.31,*5.9+7.74.68++1.617.31
2.83/2.9/(5.74/1.59/9.23),/2.83/5.74/-//2.9
5.34/8.2+0.19-8.87+3.71,/5.34+/-0.19+8.873.71
2.39*9.47*6.05+(8.74*9.73),*2.39-**8.749.73+6.05
4.78+4.25+5.41+5.04+6.65,/*+4.25+5.41+5.046.65
5.96-(4.6-8.91*7.94*9.46),-+***7.949.46-5.96
1.81/5.94/5.27+9.04*(0.95),/1.81/*+5.27/*9.04
4.03+(5.67-(0.82/0.11-1.32)),/0.82-/1.32-5.67+4.03
2.43/(5.27*7.44+(6.24+(6.16))),+5.276.16+6.24+7.44/2.43
3.48/(1.86-0.33+0.39)-0.3,-1.86+0.330.39/-3.480.3
5.42-0.2*0.52+2.07/6.98,-5.42*0.2*0.52/2.07+
(2.66*1.95)/4.0+4.96/5.73,-2.66//+4.0/4.965.73
4.96/3.12/0.39/2.67+8.28,/4.96/*/0.39+2.678.28
4.91*9.63*7.98+8.15/4.68,*4.91*9.63+7.98/8.154.68
5.52/1.12/8.38*(1.7*0.7),/5.52+1.12*1.70.7/8.38
0.95*3.0-8.6-3.3-6.08,*0.95-3.0-8.6-*-
6.82-4.22*6.81/3.81*1.34,-6.82*4.22/6.81*3.811.34
7.06+3.91-9.58*8.54*8.44,+*-3.91/9.58*/8.44
2.34+7.46*(7.46/1.46-(2.27)),*2.34/7.462.27-1.46*+
0.72*7.08*5.32-1.34*0.57,*-*7.08-5.32*1.340.57
4.12-2.11-4.82/5.16+(1.88),-4.12*2.11/4.821.88+/
7.76+(1.78+9.36/1.84/3.96),*1.78/9.36/1.843.96+7.76
6.76/(2.69-0.45-3.32)+2.25,-2.69-+3.32/+6.76+
2.64*8.07-(9.42/6.09+0.72),***9.42+6.090.72-8.07
6.31*0.92+4.96+1.28*8.03,/++0.92+4.96*1.288.03
8.27-6.66*8.07/0.59/5.39,/8.27*6.66/8.07/0.595.39
2.36*0.04-1.65*6.81*2.77,*2.36-0.04*+*6.812.77
5.66-5.1-1.91/(8.12-1.97),-5.66-5.1-8.121.97/1.91
2.96/4.09*7.88-4.28+8.23,/2.96*4.09-7.88+4.28*
0.5+7.6*3.42+(6.78+5.2),+0.5*7.6+6.785.2+3.42
5.72*6.29/4.45+0.51*6.42,*5.72/6.29+4.45*-6.42
6.05*(8.96-2.22*1.21)*0.62,-8.96*2.221.21+*6.050.62
2.98-1.26*4.27/(1.13*3.17),-2.98+1.26*/3.17/4.27
0.46*5.34+0.56*8.49-(6.89),*0.46+/*0.566.89-8.49
5.04*8.04-1.5+4.91-1.79,-5.04-8.04+1.5-*1.79
6.04/4.73+2.21-8.24-6.83,+6.04+4.73-2.21-8.24+
1.6/2.06+0.79*1.13+8.08,+1.6+2.06*0.79+1.13*
8.59*4.3-8.43/5.36*0.17,*8.59+4.3/8.43+5.360.17
(8.1+7.46+5.18-8.48+(7.4)),+8.1+7.46-5.187.4+8.48
4.45*5.09-7.86*5.71-4.21,*4.45--*+-5.714.21
(0.43/8.15)/0.33*8.15-5.77,/0.438.15/*0.33-8.155.77
9.82-3.7*5.65+5.64-0.52,-**3.7+5.65-5.640.52
5.02-(9.94*1.44*(6.82*3.12)),*9.94*6.823.12*1.44-5.02
7.01/2.06/0.96/0.65+9.28,/7.01/2.06/*+/9.28
5.21+9.79-6.89+0.52*1.53,+5.21-9.79+6.89*0.521.53
5.06-(7.62/0.06)*0.55-2.09,/7.620.06*---0.55-
4.94-3.94/3.71/(0.69+2.97),-4.94+3.94+0.692.97/3.71
7.22-1.34+8.32*4.88*7.34,-7.22+1.34*/*4.887.34
0.5-9.01+0.81-4.28/3.48,-0.5++-0.81/*3.48
1.25*4.54+1.96*8.27/1.03,*++4.54*1.96/8.271.03
5.4-5.48-7.76+5.26+2.99,-+-5.48+7.76+5.262.99
5.69/(9.31+8.5)/3.59*9.19,++8.5//5.69*3.599.19
4.99*9.34*9.78/9.61/6.2,*4.99*9.34/9.78/9.61-
5.87*(3.77+(9.51*2.43-4.41)),-9.51-2.434.41+3.77*5.87
1.34*6.89-3.51+8.32+(1.4),*1.34-6.89+3.51-+8.32
2.84/4.9/5.0-1.04+3.26,/2.84/4.9*5.0+/3.26
8.4-3.14+0.46*6.22/3.04,--+3.14*0.46-6.223.04
(8.78/3.2+4.66+7.04*0.02),/8.78+3.2+4.66*7.040.02
4.83+7.73+8.65*4.69-5.93,+4.83+7.73/8.65-4.695.93
9.37-8.95/5.04+4.61-4.06,-9.37/8.95+5.04-*4.06
4.52-4.74/(3.26+0.54-4.87),-4.52+3.26-0.54//4.74
2.11-5.68+3.14+8.0+5.25,-2.11+5.68/3.14+8.05.25
(6.77/0.63-4.22-7.82/2.71),/6.77---4.22/7.822.71
(6.35*(2.07+(2.86/4.36/0.92))),/2.86/4.360.92+2.07/6.35
8.16-7.37+(7.26*4.05*4.55),-8.16*7.26*4.054.55-7.37
6.83*0.04/9.78-9.9*7.05,*6.83/*-9.78*9.9+
(7.98-2.05+1.59*9.76-6.94),*7.98+2.05*1.59-9.766.94
(4.98-3.75-2.35/2.82)*4.28,-4.98-3.75-2.352.82*4.28
3.89+(7.14/7.89-1.96/7.09),-7.14-7.89+1.967.09+3.89
(3.09*9.36-1.97/5.24*8.65),*3.09+9.36/1.97/5.248.65
6.7-3.46-4.24/9.98+1.28,-6.7-3.46/++9.981.28
0.4+8.84*(2.25+1.25/(8.68)),+0.4+2.258.68/-*8.84
4.24/8.03*3.62*(6.17-3.94),/4.24*8.03-6.17-*/
(2.54+2.29-7.34/1.22+1.71),+/-2.29/-+1.221.71
9.98-5.51+(0.25+9.37/0.59),-9.98-0.25-9.370.59+5.51
1.15-1.33*1.14-(0.88/7.06),-1.15*1.33/0.88*-1.14
5.13+(3.18/(2.55/(8.25*1.56))),*8.251.56/-/3.18+5.13
(5.53/2.92-2.02-1.21*3.95),*5.53-/-2.02*-3.95
(3.5+0.96)+1.13/0.4+7.4,+3.5-*-1.13+0.47.4
7.04+5.51+1.42+4.33-4.67,+7.04+5.51-1.42*4.334.67
6.62-9.0/0.62*0.43*(8.08),-6.62/9.0+0.628.08*/
(9.23-4.85-0.64/7.7+0.82),-9.23-4.85/*+7.70.82
4.57/5.89-3.46+3.6-4.99,/4.57-5.89+3.46-3.6*
(3.85*8.58+2.45-4.64-9.33),/3.85+8.58*2.45-4.649.33
4.67/8.38*6.8*8.18-(2.03),/4.67*8.38*6.82.03-8.18
0.93+7.8-1.89-4.46*0.01,+-/7.8-1.89*4.460.01
(1.27*8.25)-5.56*9.42+7.13,*1.278.25+*5.56+/7.13
7.45*7.16/(9.0/2.72)+(3.48),*-/9.02.72/3.48+7.16
3.47/7.02-9.38*1.26-(3.78),/3.47--*9.383.78-1.26
8.5-9.96*4.62*(8.77*7.6),-8.5*/*8.777.6*4.62
(8.58+6.45*8.01*6.27+1.1),/8.58*6.45*8.01+6.27+
1.47/4.75/6.38*9.92/9.85,///4.75*6.38/+/
5.69-2.2*1.16/(6.89*(0.05)),-5.69*2.20.05*6.89/1.16
7.79+9.87/3.24+4.45/8.54,+7.79/9.87+3.24/4.458.54
2.24-4.47-2.85/(6.29+(1.1)),---4.471.1+6.29/2.85
5.7-8.86*2.24/2.11*0.51,-/*8.86/2.24/2.11/
4.11+(8.09-(5.5/1.52/6.31)),/5.5/1.526.31-8.09+4.11
4.1+5.09+2.09*5.73/1.22,+4.1+5.09+2.09/5.73*
5.53*5.06*7.93+6.83+3.46,*5.53*-+7.93+6.833.46
9.23-9.25*2.39-(2.61*5.7),-9.23-9.25*2.615.7-2.39
8.08/0.12+8.3/3.58*8.56,*8.08+0.12/8.3*3.588.56
1.06/7.84/(0.6/9.37)+2.91,/1.06*-9.37/+7.842.91
5.78+8.24/6.29+5.9-5.07,+5.78/8.24+6.29-5.95.07
1.59/2.88-9.44-7.68+5.15,+1.59-2.88-++7.685.15
0.14/4.67+3.8-9.78-(8.14),/0.14+4.67-3.88.14-+
(9.42-6.43*2.71*5.09-(2.08)),-9.42*-*2.712.08-5.09
3.33-9.51+1.91/2.4-9.5,-3.33+*/1.91-2.49.5
4.9+6.5+(7.51*4.12+4.7),-4.9*/+4.124.7*6.5
4.46-0.65-8.37+0.77*3.06,*+-0.65+8.37*0.773.06
9.21+8.68*9.13-(2.45-3.82),/9.21*8.68-2.45*-9.13
(9.72-2.75+1.5+0.05)+9.39,-9.72+2.75+1.5*+9.39
3.64/2.66+5.9+9.31+5.17,//+2.66+5.9+9.315.17
9.07-6.99/7.76/9.82-9.42,-9.07/6.99//-/-
6.98*7.2-7.29+7.22*(5.91),*6.98-7.2+-5.91*7.22
0.88+(8.82-5.48)*0.79-1.63,-8.825.48*+--0.791.63
8.36/0.34/7.83-(8.18*3.87),///0.34*8.183.87-7.83
7.12+9.19-4.52/8.1/2.86,+7.12-//-/8.12.86
5.03-8.67*(1.74-8.01-(0.06)),/5.03-+/-8.01*8.67
3.92*(1.55-(3.27+5.3*4.19)),+**5.34.19-1.55*3.92
1.31/(5.95-8.73-7.25*2.89),-5.95/8.73*7.252.89/1.31
1.38*(2.04+8.75/7.79-6.61),+2.04/8.75-7.796.61*1.38
5.08+1.86-7.89/0.65-2.96,+5.08-*/7.89-0.652.96
2.09-4.76/2.67+5.86+(0.17),-2.09/4.76+2.670.17+5.86
6.26-4.81-3.47+(0.96/6.74),-6.26*4.81/+6.74+3.47
2.89/1.74/6.87-2.69-(8.29),/+/1.74+6.878.29-2.69
6.13+0.03/9.28/5.98/1.63,+//0.03/9.28/5.981.63
2.73+(1.96-(1.53*5.1/6.61)),*1.53/5.16.61-1.96+2.73
3.39-5.75/8.99*1.16*4.24,-3.39***8.99-1.164.24
0.49/9.51+6.38*4.56/9.37,/0.49-9.51*6.38+4.569.37
1.14/(6.77+4.61)-5.88-(4.55),+6.774.61/-1.144.55--
8.99/7.24+1.05+7.54*7.47,/8.99+7.24*1.05*7.547.47
(2.21*3.88*(7.75*0.53/5.42)),*-/7.75/0.535.42*3.88
9.43/(1.67/0.51)+6.79/0.26,/1.67-/+9.43/6.790.26
(8.59+2.19*7.76*(6.03+5.99)),+8.59-2.19+6.035.99*7.76
5.71/9.05-(0.01*7.31/3.95),/5.71/0.01/7.313.95-9.05
8.69*4.89+8.4+3.5/9.23,*8.69+4.89/8.4/3.59.23
5.69-(7.94+(6.54/3.21+4.76)),/6.54+*4.76+/-5.69
2.48-1.99*1.3*8.09-1.25,--*1.99*1.3-8.091.25
1.36*8.28-0.79/7.8+(4.82),*---/0.794.82+7.8
6.78-0.17/4.1/6.86*1.14,+6.78/0.17/4.1*6.861.14
(8.72*5.97/(4.33/2.55+(6.37))),*+/4.336.37/2.55/5.97
5.19-3.32/6.47*1.6+6.62,-5.19/3.32*6.47+1.6+
5.89+9.27+9.98-6.97-1.51,*5.89+9.27-9.98-6.971.51
0.28-6.84/5.56*(5.0+4.35),-0.28/6.84+5.0+*5.56
8.59*1.63/6.36-3.57*(3.93),*8.59/1.63-6.363.93-3.57
9.67+3.17*1.52/3.49*2.24,+9.67*3.17/1.52*3.492.24
7.78/1.38*6.54+4.79/1.92,/+*1.38+6.54/4.791.92
6.16*(0.64+0.18)/(8.49-6.18),+0.640.18*--6.18-6.16
7.6-8.12*3.69+4.97/6.68,-7.6+8.12+3.69/4.976.68
3.8*2.93*(2.45/5.13/2.22),*3.8+2.45/5.132.22*2.93
1.99*0.84/1.71+0.72/4.35,**/0.84+1.71/0.724.35
1.86+(7.43/0.74*(7.54*(0.8))),/7.430.8*7.54*0.74-1.86
9.58-4.85-4.91*2.7*3.67,-*-4.85*4.91*2.73.67
6.07-3.86/(8.47-7.06-2.63),-6.07/8.47+7.062.63/3.86
9.87+7.39*9.88+9.2-(1.82),+9.87*7.39+9.881.82-9.2
1.19/7.71-6.54-9.58-(7.27),/1.19-+-6.547.27-9.58
6.51*8.65*8.25/5.92*(0.67),+6.51*8.65/8.250.67*5.92
(9.79*7.23/9.13-5.72+8.97),*9.79/--9.13-5.728.97
8.5-(7.49-7.02/1.98*9.28),-7.49/**1.989.28-8.5
0.5-2.48-2.07-8.71*3.1,-0.5-2.48/2.07*8.713.1
(5.89/(5.25-1.37-8.55-7.85)),-5.25-1.37-8.557.85/-
7.15/(5.84/(0.29*7.35-8.49)),*0.29-7.358.49/5.84//
4.08/1.33/5.37*7.49*(2.17),/4.08/1.33+5.372.17*7.49
8.1/4.33*7.36+7.14/0.08,/8.1*4.33+-/7.14/
7.69-3.73+9.89-2.23*5.67,-7.69+3.73--*2.235.67
(7.09*4.59)+(3.9/8.85)*5.82,*7.094.59/3.98.85*+-
