Formula,Result
3.88*9.02/1.6*9.76/1.93*6.4-2.75-8.68*5.09/3.15-6.79-3.54-9.33+5.95/3.37,3.375.959.333.54/3.155.098.682.756.41.939.761.69.023.88*/*/*--*/---+/
8.65+7.63-3.0*9.52*2.47/3.18*6.24+0.94*2.1+5.66*3.88*5.33+8.87*9.75*9.33,9.339.758.87+3.885.662.10.946.243.182.479.523.07.638.65+--*/*+*+**+**
3.62+5.61-2.82+0.28/0.8*0.51+8.13/7.85/5.15/7.26+7.39+3.67*4.87*9.81/4.11,4.119.814.873.677.397.265.157.858.130.510.80.282.825.613.62+-+/*++//++**/
9.84-5.82+0.46+7.87-9.3-1.0/4.12/3.47-9.15+5.55/3.23+1.3+6.94/6.06+4.29,4.296.066.94+3.235.559.153.474.121.09.37.870.465.829.84-++--//-+/++/+
5.84-8.71-1.94/3.41*4.66*0.26/6.48+8.13*8.17+0.29/2.48-2.67+6.26+8.9+9.9,9.98.96.262.672.480.298.178.136.480.26*3.411.948.715.84--/**/+*++-+++
6.39*2.86+2.19/5.81*9.02/7.99/2.11-7.8/6.3/1.6*2.12-7.48*1.12/3.43+4.4,4.43.431.127.482.121.66.37.82.117.999.025.812.192.866.39*+/-//-//--*/+
0.14*5.33+6.88+5.02-0.37*3.72+2.19-5.32+2.94-0.44/3.67*9.57*9.46-9.25/8.2,8.29.259.469.573.670.442.945.322.193.720.375.026.885.330.14*++-*+-+-/**-/
2.09+7.85+8.53+2.59*0.48-8.63*2.41+9.01+4.41-8.0+4.27-6.81+9.52+7.99+3.96,3.967.999.52*4.278.04.419.012.41-0.482.598.537.852.09+++*-*++-+-+++
5.17/4.16/5.34*5.5/2.49-5.49-2.55-8.75*3.18-1.98*4.23*7.37*7.61/3.49/7.5,7.53.497.617.374.231.983.188.752.555.492.495.55.344.165.17//*/---*-***//
3.02-4.54-3.51-5.16*9.82*5.45-5.02*2.66/4.63-9.56/4.64-6.58/7.71/2.25/9.25,9.252.257.716.58*9.564.632.665.025.459.825.163.514.543.02---**-*/-/-///
0.92/2.18/4.15-3.81*7.05*3.85+5.22/1.26+1.32+0.82*9.63/7.35/6.11/8.94/10.0,10.08.946.117.359.630.821.321.265.223.857.053.814.152.180.92//-**+/++*////
7.49-1.92/4.93+3.8-1.71-3.31/8.07*3.69/4.12+4.32/7.69/4.13/3.87-8.8*1.49,1.498.83.874.137.694.324.12+8.073.311.713.84.931.927.49-/+--/*/+///-*
8.68+5.84*1.8*4.0-3.63-0.83+4.84-8.46-8.41*1.15/8.75-5.92/1.94/8.74+5.99,5.99+1.945.928.751.158.41*4.840.833.634.01.85.848.68+**+-+--*/-//+
4.82*1.17+0.04*1.38/1.9*7.36*5.48*4.71-5.19-3.6*0.38-9.71/3.82+9.69-7.28,7.289.693.829.710.383.65.194.715.487.361.91.380.041.174.82*+*/*/*--/-/+-
4.81*9.67-3.67/5.55+1.51*7.52-1.73-8.61/0.26/4.38-0.85+3.29/8.37/4.58-0.1,0.14.588.373.290.854.380.268.611.737.521.515.553.679.674.81*-/+*--//-+//-
7.29+5.43+8.43+4.11-1.34*6.03/3.34-0.52*1.41*7.41+8.69-1.86-9.82-3.3-8.05,8.053.39.821.868.697.411.410.523.346.031.344.118.435.437.29+++-*/-**+----
1.34-6.78+7.9+8.01+7.96*8.74*3.44-1.52*4.61-3.59+5.62*1.54/1.02*4.77/9.21,9.214.771.021.545.623.594.611.523.448.747.968.017.96.781.34-+++**-*-+*/*/
8.91-9.26+0.76*0.85*6.27*5.39-7.08*0.36/5.2+2.12*8.11+1.66/3.27*8.41/7.79,*8.413.271.668.112.12/0.367.085.396.270.850.769.268.91-+***-*/+*+/*/
9.85/9.92+1.51+5.58-2.27*9.43/8.63/0.69*3.92*5.97/4.65/1.0*8.2-5.75*1.56,1.565.758.21.04.655.973.920.698.639.432.275.581.519.929.85/++-*//**/+*-*
8.91+8.86/1.37-3.31/0.11/6.06*8.98/3.44+0.41+5.45+7.15/6.03*4.38-3.19*5.37,5.373.194.386.037.155.450.413.448.986.060.113.311.378.868.91+/-//*/+++/*-*
2.11*0.78/9.28/4.09*9.9*5.76*2.77+9.02-8.41*7.63+0.34*3.98*3.12*6.83-9.41,9.416.833.12/0.347.638.419.022.775.769.94.099.280.782.11*//***+-*****-
2.5+9.8/0.6*7.51*4.9-5.13+8.57*5.71/3.96-9.59/6.52/8.94-1.64*9.75+1.29,1.29*1.648.946.529.593.965.718.575.134.97.510.69.82.5+/**-+*/-//+*+
8.45*4.76-2.75+8.13-0.66+8.92-2.6-3.5/5.66+0.66-8.62/0.06-3.65-4.66-5.86,5.864.663.650.068.620.665.663.52.68.920.668.132.754.768.45*-+-+--/+-/---
1.89/0.26+9.56/0.25/5.76+4.88-0.61-3.07/5.42*0.27*0.41-2.36+8.0*9.49/9.99,9.999.498.02.360.410.275.423.070.614.885.760.25/0.261.89/+//+--/**-+*/
7.19+8.29*4.92-9.85+6.03/6.03+1.02/0.33+6.4+2.52+3.88-1.73*3.68/9.28/3.63,3.639.283.681.733.882.526.40.331.026.036.039.854.928.297.19+*-+/+/*++-///
8.29+8.39+9.71*2.44+3.9*5.66-0.48+1.23-9.57-7.83/4.27-2.56*1.36-0.89*8.43,8.430.891.36*4.277.839.571.230.485.663.92.449.71*8.29++*+*-+--/-*-*
4.16/6.48/3.59+3.11/3.62+3.57-9.04*8.56*9.55-9.54/2.74+1.79-4.86-0.31+4.72,4.720.314.861.792.749.549.558.569.043.573.623.113.596.484.16//+//-**-/+--+
3.83-5.05-4.59-6.29/6.88+3.61*7.21+0.42/0.02-2.23/3.11+0.48/6.62-5.85/0.62,0.625.856.620.483.112.230.020.427.213.616.886.294.595.053.83---/+*+/-/+/+/
8.44+6.24*8.64-1.25-2.79-5.91+9.5*7.45/8.88/6.68-7.32*7.2+7.18+8.71*0.11,0.118.717.187.27.326.688.887.459.55.912.791.258.64/8.44+*---+*//-*++*
